,date,text
2301,2020-01-24,Você se refere ao seguro do cartão de débito ou crédito?
2302,2020-01-24,"Olá, qual o nome dos encargos que aparecem descritos em seu extrato? https://twitter.com/messages/compose?recipient_id=79184083"
2303,2020-01-24,Eu fui migrado. Tô de saída.
2304,2020-01-24,Você questionou um funcionário? O que foi orientado?
2305,2020-01-24,Oriento que aguarde a tratativa da manifestação.
2306,2020-01-24,Vai pro @itau que pelo menos a taxa tá baixa. Só não fui pq o gerente do @Bradesco conseguiu as mesmas taxas no meu contrato atual.
2307,2020-01-24,"Estou a menos de 1 semana pra viajar e ainda to sem dinheiro, triste a vida de uma pessoa consumista. @Bradesco me da crédito pufavô"
2308,2020-01-24,Internet Banking tbm...
2309,2020-01-24,"Olá, o que aconteceu? Precisa de ajuda? Se preferir, pode me enviar os detalhes na DM. https://twitter.com/messages/compose?recipient_id=79184083"
2310,2020-01-24,"Ô @Bradesco quero reclamar mais de vocês por onde posso? Já fiz via telefone, mas preciso de mais ajuda"
2311,2020-01-24,Alô @Bradesco! O APP tá com instabilidade? Não tô conseguindo acessar de jeito nenhum :(
2312,2020-01-24,Enviado
2313,2020-01-24,"Cá estou eu, novamente em banco! @Bradesco me contrata"
2314,2020-01-24,Estou aguardando... meu sonho foi tolhido por dois erros seguidos (o mesmo erro) de vcs. Recusar uma compra autorizada previamente foi um erro primário. Estou aguardando meus ingressos.
2315,2020-01-24,"Pessoal do @Bradesco, vcs são esquizofrênicos?"
2316,2020-01-24,O @Bradesco tem me dado tanto trabalho com coisa tão besta ultimamente que eu não acredito que um dia eu indiquei esse banco
2317,2020-01-24,"@Bradesco prezados, minha mãe fez um acordo com a empresa contratada por vocês chamada Fortune. Não terminamos o pagamentos e em contato com eles, disseram ter devolvido a carteira para o banco, fomos na agência não existe débitos, devemos entender que está liquidado a dívida ?"
2318,2020-01-24,O @Bradesco que lute pq meu salário cai na conta e já acaba kkkkkjkk real life
2319,2020-01-24,"Notas em ótimo estado, sem rasura, se eles devolvessem sempre a mesma ok, mas hora era uma de 10, hora era uma de 50 outra hora era uma de 100 outra de 20 estava difícil...."
2320,2020-01-24,Bom dia @Bradesco O aplicativo de vocês não estão funcionando? Estou tentando acessar deste as 6hs e não estou conseguindo
2321,2020-01-24,"@Bradesco eu tenho uma grana numa conta poupança, mas quando tento resgatar o dinheiro diz que meu saldo é zero, mesmo tendo saldo positivo. Como faz pra resgatar?"
2322,2020-01-24,"Pior, quem já tem a conta, simplesmente é ignorado pela @agorainvest."
2323,2020-01-24,"A ideia era contratar pelo app, mas ele não dar essa opção de facultativo, quando calculamos entra autominto nas despesas."
2324,2020-01-24,"Você possui a biometria? Caso sim, você poderá recadastrar a senha de 6 dígitos pelo terminal."
2325,2020-01-24,"Olá, você se refere ao cartão de débito ou crédito?"
2326,2020-01-24,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
2327,2020-01-24,Peço desculpas pelo transtorno! =/
2328,2020-01-24, 
2329,2020-01-24,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
2330,2020-01-24,"Olá, do que se trata esse boleto? https://twitter.com/messages/compose?recipient_id=79184083"
2331,2020-01-24,"Olá, você agendou a transação para qual data? https://twitter.com/messages/compose?recipient_id=79184083"
2332,2020-01-24,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
2333,2020-01-24, 
2334,2020-01-24,@Bradesco não consigo cancelar o agendamento de transferência entre contas Bradesco fala q não pode cancelar somente em dia anterior útil no caso vai debitar amanhã e queria cancelar agora pra não debitar da conta
2335,2020-01-24,Qual a mensagem que apresenta? Poderia enviar um print via DM por favor? https://twitter.com/messages/compose?recipient_id=79184083
2336,2020-01-24,Qual o serviço que você precisava na agência? https://twitter.com/messages/compose?recipient_id=79184083
2337,2020-01-24,"Olá, você já tentou verificar junto a central de atendimento, teve alguma orientação?"
2338,2020-01-24,
2339,2020-01-24,Ok. No aguardo (:
2340,2020-01-24,Essa hora da noite e eu conversando com o @Bradesco para ter um trabalho kkkkkkkkkkkkkk
2341,2020-01-24,Enviei
2342,2020-01-24,É apresentado algum erro?
2343,2020-01-24, 
2344,2020-01-24,"Oi, bom dia! O que aconteceu? Me explique via DM, por favor."
2345,2020-01-24,"O desconto que ocorreu em sua conta é relacionado ao que? Me conte mais detalhes via DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2346,2020-01-24,"Boa noite, o que houve? Posso te ajudar?"
2347,2020-01-24,"Olá Alexandre, poderia enviar um print dessa mensagem via DM por favor? https://twitter.com/messages/compose?recipient_id=79184083"
2348,2020-01-24,Ah sim! Então tá bom. Boa noite 
2349,2020-01-24,"Olá Léo, do que se trata essas ligações? Caso queira, dê mais detalhes sobre o ocorrido via DM por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2350,2020-01-24,Oi? 
2351,2020-01-24,paga uma viagem pra mim?
2352,2020-01-24,"Boa noite, desculpe o transtorno. Vc conseguiu ser atendido e fazer o que precisava?"
2353,2020-01-24,"Oi, bom dia! Posso ajudar? Qual o nome do lançamento que consta em seu extrato? https://twitter.com/messages/compose?recipient_id=79184083"
2354,2020-01-24,"Ola Nilton, você tentou fazer uma TED ou DOC? Você já tentou verificar se essa transferência ficou agendada? https://twitter.com/messages/compose?recipient_id=79184083"
2355,2020-01-24,"Oi, bom dia! Me informe seu telefone com DDD por DM, por favor. Vou solicitar o bloqueio das ligações a área responsável. https://twitter.com/messages/compose?recipient_id=79184083"
2356,2020-01-24,+ além disso ainda quita o saldo devedor em caso de morte ou invalidez permanente total por acidente. Verifique as condições em seu contrato ou entre em contato com a central de atendimento do seu seguro.
2357,2020-01-24,"Caso possua a biometria cadastrada, vc pode ativar a chave de segurança através do autoatendimento ou banco 24h. Caso não possua, compareça à agência mais próxima com o cartão da conta e um documento pessoal com foto."
2358,2020-01-24,"Boa noite, o seguro de proteção financeira não é obrigatório, porém com ele, você garante o pagamento de parcelas do seu contrato em caso de interrupção de renda por desemprego ou afastamento por motivo de saúde. +"
2359,2020-01-24,Estão pra estornar um valor debitado erroneamente há mais de 2 semanas e até agr nada. Ficaram de me ligar hoje dando a resposta e estão com um descaso enorme. Pelo menos estou com todos os documentos e vou ao banco amanhã avisar que vou dar entrada em um processo.
2360,2020-01-24,"Boa noite, o que houve? Posso te ajudar?"
2361,2020-01-24,"@nubank @itau @Bradesco @santander_br @HSBC @Caixa dêem um empréstimo para ele, por favor"
2362,2020-01-24,"#RankingAtivacaoTokenApp #exterior #Europe #Mochileiro @Transferwise 30 seg no App @nubank 30 seg via e-mail @santander_br 50min dessa vez, última 1 mês @Bradesco Aguardar 3 dias p ligarem @Bancointer 3 horas, chat e App e SMS @itau meses, até hoje não consegue acessar! ;)"
2363,2020-01-24,Qual versão do app você está utilizando?
2364,2020-01-24,.@jornaldarecord Assista ao JR 24 Horas I 4ª Edição com @Bradesco #JornalDaRecord
2365,2020-01-24,Precisando estamos à disposição.
2366,2020-01-24,"Boa noite, sinto muito pelo transtorno. Foi informado, durante o processo, as notas que a máquina recebia? As notas que vc estava depositando estavam de acordo com as aceitas pela máquina?"
2367,2020-01-24,"@TransferWise I definitely must say, you are the best. Validate the new installation using the app my other Smartphone, #supersafe #superfast #30Seconds #awesome #LoveIt #Europe Hey @santander_br @Bradesco @itau @Bancointer. Learn how it works. #TravellingSupport "
2368,2020-01-24,Assista ao JR 24 Horas I 4ª Edição com @Bradesco #JornalDaRecord
2369,2020-01-24,Assista ao JR 24 Horas I 4ª Edição com @Bradesco #JornalDaRecord
2370,2020-01-24,"Oi, bom dia! O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083"
2371,2020-01-24,"Heiii @nubank, Parabéns. Super fácil configurar o App no Celular. Ainda falta melhorar algumas questões, mas ainda sim mandou super bem ;) 30 segundos, com token via e-mail e já estava usando o App, #Show #Nota9 @santander_br , @Bradesco, @itau, podiam pegar umas lições ;)"
2372,2020-01-24,"Tive Amex por 21 anos, depois que foi para o @bradesco acabou !!!!"
2373,2020-01-24, 
2374,2020-01-24,O que aconteceu ? https://twitter.com/messages/compose?recipient_id=79184083
2375,2020-01-24,"Oi, bom dia! Posso ajudar? Me conte mais detalhes sobre essa situação, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2376,2020-01-24,"Nesse caso, oriento que aguarde o recebimento do cartão e compareça a agência mais próxima com um documento pessoal com foto e cartão da conta para cadastro da chave de segurança, você pode cadastrar a biometria para futuramente realizar o serviço no autoatendimento ou banco 24h."
2377,2020-01-24,"Me conte mais detalhes sobre essa situação por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2378,2020-01-24,"Tenho pj no BB 85 mensal, "
2379,2020-01-24,Olá! O que aconteceu? Posso ajudar?
2380,2020-01-24,Olá! O que aconteceu? Posso ajudar?
2381,2020-01-24,Olá! O que aconteceu? Posso ajudar?
2382,2020-01-24,"Olá, Rafa. Pode me mandar um print dos números que estão te ligando por DM, por favor?"
2383,2020-01-24,"Do @BancodoBrasil: https://www.bb.com.br/docs/pub/trf/PctComercializavelPJ.pdf Do @Bradesco: https://banco.bradesco/assets/pessoajuridica/pdf/cestas-max-empresarial-bradesco-e-mei-bradesco.pdf Do @itau: https://www.itau.com.br/content/dam/itau/empresas/tarifas/tabela-geral-pj.pdf Do @santander_br: https://cms.santander.com.br/sites/WPS/documentos/arq-pacotes-servicos-negocios-empresas-2/20-01-08_182804_laminapacotesservicosnegociosempresas.pdf Da @Caixa é nesta página: http://www.caixa.gov.br/Downloads/tabelas-tarifas-pessoa-fisica-pessoa-juridica/Tabela_de_Tarifas_Pessoa_Juridica.pdf Mas no momento esse endereço está fora do ar, olha aqui "
2384,2020-01-24,Olá. O que foi orientado pela central sobre o cadastro?
2385,2020-01-24,"Caso não resolva, oriento que entre em contato com o Fone Fácil pelo 4002-0022 (Capitais e regiões metropolitanas) ou 0800-570-0022 (Demais Regiões) e no menu por comando de voz, diga ""dúvida sobre a conta"" para falar com um atendente e solicitar o ressincronismo da chave."
2386,2020-01-24,"Pode ser uma divergência entre o horário do seu aparelho e o horário do banco. Por favor acesse as configurações do seu aparelho e em “Data e hora”, selecione “Data e hora automáticas”, desativando e ativando novamente feito isso, reinicie o aparelho (+)"
2387,2020-01-24,Que bom que deu certo! (:
2388,2020-01-24,"Oi, boa noite! Você excluiu ou reinstalou o app? Ao acessar a opção ""chave de segurança"" é solicitado o PIN ou código 1 e 2? https://twitter.com/messages/compose?recipient_id=79184083"
2389,2020-01-24,"Me informe seu telefone com DDD por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2390,2020-01-24,Por que a Billie Eilish não vai tá
2391,2020-01-24,(Não consigo enviar DM pois o perfil do banco não me segue.)
2392,2020-01-24,"Sugeri comunicar por e-mail. Ele topou mas não responde e-mail. Difícil ter que ficar indo no banco. A simulação de previdência privada que o app oferece foge um pouco da realidade, o próprio gerente diz. Enquanto isso, tem banco me ligando pra me oferecer, interessado em mim."
2393,2020-01-24,"Fui ao banco para ter mais informações sobre previdência privada. O gerente disse que não poderia passar no momento porque precisaria tirar algumas dúvidas. Me retornaria por tel. Não retornou. Liguei, ele pediu para ligar de novo outro dia."
2394,2020-01-24,@Bradesco por que somos obrigados a pagar o seguro de proteção financeira?
2395,2020-01-24,exatamente. o serviço oferecido pelos bancões beira o absurdo.
2396,2020-01-24,QUE ÓDIO DO @Bradesco VAI TOMAR NO CU
2397,2020-01-24,"Boa noite, o que houve? Posso te ajudar?"
2398,2020-01-24,@Bradesco quero mimos
2399,2020-01-24,"Pooode, vou chamar"
2400,2020-01-24,"Esses caixas eletrônicos de depósitos imediatos do @Bradesco faz a gente passar vergonha demais, pensa num caixa que faz c* doce? Hoje pra conseguir fazer o depósito tive que fazer 2 depois de tentar umas 5x, sempre ""cuspia"" alguma nota... Quem vê de fora acha que é nota falsa rs"
2401,2020-01-24,Peço desculpas pelo transtorno! =/
2402,2020-01-24,"Boa noite, o que houve? Posso te ajudar?"
2403,2020-01-24,Peço desculpas pelo transtorno! 
2404,2020-01-24,"@itau cliente do banco a 8 anos, e sempre defendi o itau, em 2 dias ja to odiando, realmente é assim que voces fidelizam clientes? 3333 OLHA ISSO CONCORRENCIA @Bradesco @bancosantander @BancodoBrasil @nubank @Bancointer"
2405,2020-01-24,Ahamm
2406,2020-01-24,"Essa parada, não dá pra fazer sem estar confiante pq é caro dms"
2407,2020-01-24,"E de graça. Esqueci a senha do cartão do @Bradesco, não tem como você recuperar (mesmo estando VOCÊ na agência, com todos os documentos) e ainda tem que pagar 8 reais pra emitir outro cartão."
2408,2020-01-24,"Vou mês que vem, to estudando, mas só vou fazer quando tiver 100% de certeza..."
2409,2020-01-24,"Andei pensando nisso, e vc vai fazer não?"
2410,2020-01-24,"Irmão, da pra fazer sem curso, estuda pela apostila e vídeo aula, fica fazendo simulado!"
2411,2020-01-24,"Vai eu atrasar alguma coisa pra eles pra ver se eles não vão ser pontuais em me socar de multa? Eles atrasaram e inventaram q o prazo mudou pra 10 dias úteis, será q a dona @Bradesco acha q eu sou idiota? Os 30% de taxa q vcs estão tomando de mim nesse saque não vão diminuir né?"
2412,2020-01-24,"Pensando q se eu devesse um empréstimo pra dona @Bradesco eles iam deixar de aplicar alguma multa só pq eu tô cheia de coisa pra fazer. Pq foi isso q eles fizeram, deram 7 dias pra depositar na minha conta (tenho documentação com prazo) e eles n depositaram pq a demanda tá alta"
2413,2020-01-24,"493$a prova, sem contar o curso por Fora que é mais 320$... se entrar tem q entrar p ganhar"
2414,2020-01-24,alô @alobradescoseg ajuda aqui
2415,2020-01-24,Faz a 20 que tu arruma irmão
2416,2020-01-24,"@itau @santander_br @Bradesco da uma ajuda aí pfv, tô com a cpa-10 kkkkk"
2417,2020-01-24,"Boa noite, o que houve? Posso te ajudar?"
2418,2020-01-24,Você já tentou falar com o perfil @alobradescoseg ?
2419,2020-01-24,"@itau cliente do banco a 8 anos, e sempre defendi o itau, em 2 dias ja to odiando, realmente é assim que voces fidelizam clientes? OLHA ISSO CONCORRENCIA @Bradesco @bancosantander @BancodoBrasil @nubank @Bancointer"
2420,2020-01-24,Quase quatro horas tentando cadastrar um cartão no ApplePay e graças ao péssimo atendimento do @Bradesco sigo sem conseguir!
2421,2020-01-24,A que ótimo que deu tudo certo! Agora só esperar o cartão novinho e aproveitar o Carnaval! 
2422,2020-01-24,@SamsungBrasil porque os cartões ELO @Bradesco não podem ser add ao Samsung Pay?
2423,2020-01-24,Oi! Quando foi feito o pagamento?
2424,2020-01-24,Nao
2425,2020-01-24,Já estamos voltando!
2426,2020-01-24,Vcs tão indo de carro aí pra onde mesmo?
2427,2020-01-24,Kkkkk Rusk
2428,2020-01-24,Mais fácil falar com qualquer entidade por psicografia do que com @Bradesco! Extremamente inacessível!
2429,2020-01-24,dm
2430,2020-01-24,Olá. Posso te ajudar em algo? O que houve?
2431,2020-01-24,Oi! A qual senha vc está se referindo? A senha de 4 dígitos que acessa o APP e o Internet Banking ou a senha de 6 digitos do cartão?
2432,2020-01-23,Agora é ver se a @DrogasilOficial endossa
2433,2020-01-23,Oi! Posso te ajudar em algo? Vc depositou no Bradesco em qual data?
2434,2020-01-23,"Olá, Bru. Como apresenta esse débito no seu extrato?"
2435,2020-01-23, 
2436,2020-01-23,"Olá, Filipe. Por qual motivo você não está conseguindo? O que foi orientado pela agência?"
2437,2020-01-23,Oi! O sistema apresentou alguma mensagem de erro? Vc conseguiu acessar novamente?
2438,2020-01-23,Oi! De qual serviço vc precisava? Conseguiu atendimento depois?
2439,2020-01-23, 
2440,2020-01-23,"Já liguei exatamente 15 vezes no fone fácil e não consigo falar com atendente, tá difícil ein @Bradesco"
2441,2020-01-23,Oi! De qual serviço vc precisava? Conseguiu ser atendido?
2442,2020-01-23,Olá! O que aconteceu? Posso ajudar?
2443,2020-01-23,Oi! Poxa. O que houve? Eu posso te ajudar?
2444,2020-01-23,Oi! O que houve? Posso te ajudar em algo?
2445,2020-01-23, adorei!
2446,2020-01-23,Peço isso quase todo dia ...
2447,2020-01-23,"Watch @VMware's Sanjay Poonen, @Bradesco's Mauricio Minas and our own Darrell Rigby and Sarah Elk explain how organizations can reap the full benefits of #Agile at the #WEF20 Bain Breakfast. https://atbain.co/3aDekrW #BainAtDavos"
2448,2020-01-23,Qual a agência de indicação na carta?
2449,2020-01-23,"Oi, Caroline! Vc conseguiu efetuar o depósito?"
2450,2020-01-23,"Oi, boa noite! O que aconteceu? Posso ajudar?"
2451,2020-01-23,aparece isso aqui... falei com um atendente pelo chat online e me foi passado que o cartão de débito chegará em 7 dias úteis e só após isso poderei ter a chave de segurança
2452,2020-01-23,Oi! Conseguiu ser atendido? De qual serviço vc precisava?
2453,2020-01-23,Após a análise da abertura da conta a chave de segurança é cadastrada automaticamente no app. Estamos à disposição.
2454,2020-01-23,Como vocês parcelam a dívida do cartão sem o consentimento da pessoa?
2455,2020-01-23,@Bradesco estou na C&amp;A do Baymarket e vcs não me autorizam comprar por conta de 1 suposta compra q não fiz. Sendo q no mesmo dia tive q desbloquear o cartão desde 06/01 estava c bloqueio interno Quero q digam onde e qdo foi utilizado! Passaram dezenas d pessoas achando caloteira
2456,2020-01-23,"@Bradesco, mto obrigada por me fazer passar vergonha pela segunda vez. Ao dizer q meu cartão foi usado, mas eles não tem informações de onde, por quem foi usado e por isso teria excedido o meu limite, acontece que eu não usei o cartão. E eu não estou podendo usar o cartão."
2457,2020-01-23,Controle Financeiro - @Guiabolso Controle de Investimentos - @kinvoapp Corretora - @clear_corretora @xpinvestimentos Banco - @Bradesco @nubank @Bancointer Tá uma uva !!!
2458,2020-01-23,Oiii! Vc pode cadastrar seu currículo no nosso site: http://spr.ly/60141ebVi! Boa sorte! 
2459,2020-01-23,"@Bradesco estou tentando comprar na C&amp;A, nunca usei o cartão acabei de desbloquear e ele me acusam de ter feito 1 compra no dia 06/01/20 só q eu ñ comprei nada e não está liberando eu comprar nada por limite d excedido por 1 compra q eu ñ fiz."
2460,2020-01-23,La Marcus na marcação tbm é piada
2461,2020-01-23,"@Bradesco olá boa noite, posso chamar vocês no DM para falar sobre cartão de crédito?"
2462,2020-01-23,O app diz que a minha chave de segurança está errada sendo que é o próprio app que gera uma chave de segurança automaticamente
2463,2020-01-23,@Bradesco Ajuda nóis também 
2464,2020-01-23,"Olá, o que aconteceu? "
2465,2020-01-23,@Bradesco me ajuda a te ajudar né. Eu to cega ou não tem essa chave de segurança mesmo? EU PRECISO VER SE O DINHEIRO CAIU PRA PAGAR SPOTIFY MINHA GENTE 
2466,2020-01-23,Cai fora estou comprado em ITSA4 kkkk
2467,2020-01-23,Ciente @ClaroBrasil Agora aguardo a manifestação do @Bradesco segundo eles a ligação está gravada. Pedi explicações sobre o caso e o gerente da atendente mandou desligar.
2468,2020-01-23,Ele é formado em loucura hehe
2469,2020-01-23,Achei que vc fosse formado em contabilidade meu caro amigo tony vegas Vc acha msm que que levantar 6 m euros sem uma análise eficiente eh assim tão rápido ? Que mundo tu vive ? Demora alguns dias msm
2470,2020-01-23,Quando foi feito o depósito? Em qual horário? O valor foi creditado?
2471,2020-01-23,Assista à edição exclusiva do JR 24 Horas desta quinta-feira (23) com @bradesco #JR24H pic.twitter.com/6tNk1wRtXs
2472,2020-01-23,Assista à edição exclusiva do JR 24 Horas desta quinta-feira (23) com @bradesco #JR24H pic.twitter.com/B91tcfgsXg
2473,2020-01-23,procurar uma agência
2474,2020-01-23,Parecendo os seus caô.
2475,2020-01-23,Nem eu no @Bradesco em dia de pagamento dos aposentados demoro tanto quanto o @Corinthians pra levantar os tal 6 m Euros Já noite em Portugal e o cara deles na fila Que história caozeira hein?@gazetaesportiva
2476,2020-01-23,"Te respondi na DM, dá uma olhadinha lá!"
2477,2020-01-23,"Olá, por esse link > http://spr.ly/60141ewSk vc pode ver, qual a cesta de serviços que mais se adequa ao seu perfil e depois pode solicitar a alteração pela central de atendimento do Fone Fácil."
2478,2020-01-23,Vc entrou em contato com a Bradesco seguros? Qual foi a orientação?
2479,2020-01-23,Por aqui não tenho acesso a informações de cartão de crédito. Sendo necessário entrar em contato com a central especifica.
2480,2020-01-23,"Olá, após o pagamento da fatura, o seu limite retorna em até 3 dias úteis."
2481,2020-01-23,"Oi, @Bradesco, recebi um SMS do número de serviço de vocês (27440) afirmando que me cartão Visa-Gold havia sido enviado. Eu não solicitei qualquer cartão. Vocês podem averiguar, por favor?"
2482,2020-01-23,"Olá, vc tem biometria cadastrada? Caso tenha, vc pode cadastrar a sua biometria, em qualquer caixa de autoatendimento."
2483,2020-01-23,"Faz quase 1 ano e meio que eu fui encerrar a conta, não tenho mais este documento. Eu achei que estava somente com a conta salário. Foi isso que me afirmaram em outubro de 2018!"
2484,2020-01-23,"Olá, desculpe pelo incomodo. Esse telefone que vc citou, é o que vc recebe ligações?"
2485,2020-01-23,"Oi, Ju! O que aconteceu?"
2486,2020-01-23,"Olá, vc tem o termo de encerramento da conta? Me envie por DM, por favor."
2487,2020-01-23,"consegui, era uma prova de vida do estado mas lá nas senhas só tinha uma prova de vida que era a do inss e ninguém disse pra gente que precisava pegar uma senha na gerência, fez a gente perder um tempinho"
2488,2020-01-23,"Oi, Michael, boa noite! Estou bem e vc? O que foi informado na agência quando vc os contatou?"
2489,2020-01-23,"Oi, Laís! Aparece alguma mensagem quando vc tenta pelo app? Vc verificou a possibilidade pelo Internet Banking?"
2490,2020-01-23,"Solicitei prioridade, na tratativa do seu caso. Peço que aguarde."
2491,2020-01-23,#CassacaoDeRodrigoMaiaJa essa tem que ser a pauta...
2492,2020-01-23,Assista ao JR 24 Horas I 3ª Edição com @Bradesco #JornalDaRecord
2493,2020-01-23,Assista ao JR 24 Horas I 3ª Edição com @Bradesco #JornalDaRecord
2494,2020-01-23,Oi! Peço desculpas pelo ocorrido. De qual serviço vc precisava? Conseguiu realizá-lo?
2495,2020-01-23,"Nenhuma, pq ninguém atendia, cansei de vocês, tchau"
2496,2020-01-23,"Olá, Douglas! De qual serviço vc precisava? Conseguiu atendimento?"
2497,2020-01-23,Vc tentou contato com o Fone Fácil para verificar se existe alguma pendência na conta?
2498,2020-01-23,"Oi, Nicole! Vc possui conta ou cartão de crédito conosco?"
2499,2020-01-23,"SUPER BOWL NA ESPN! Paulo Antunes traz TODAS as informações sobre a grande final da NFL! Deixe suas perguntas, fã de esportes! #SuperBowlNaESPN #ad @nacaomitsubishi, @SamsungBrasil, @Bradesco, @magazineluiza e @MAPFRE_BR"
2500,2020-01-23,"@ClaroBrasil, tudo? @Bradesco m ligou oferecendo c. de crédito. Atendente disse q quando eu coloco o chip no meu celular o Banco tem acesso a meu nº pessoal. O problema é que não autorizei compartilhamento de dados entre vossas empresas. Posso acioná-los na Justiça conforme LGPD?"
2501,2020-01-23,"Já fiz o cancelamento @Bradesco , mas perdi tempo e paciência com a falta de respeito com os clientes, tempo demais e ura totalmente desconexa."
2502,2020-01-23,"Então eu msm te conto que tá caro e ruim... Avisa os ""homi"" por favor!"
2503,2020-01-23,Oi! De qual serviço vc precisava? Conseguiu atendimento?
2504,2020-01-23,"Sou pessoa vinculada, não posso operar no Bradesco "
2505,2020-01-23,Ficamos à disposição! Qualquer novidade nos informe!
2506,2020-01-23,"@Bradesco Tentei transferir dinheiro da minha poupança p outra conta de minha titularidade, e o dinheiro desde onde simplesmente não saiu da minha conta, e consequentemente ñ caiu na minha do outro banco. Já tentei cancelar essa bosta pra ñ ir + e ñ cancela. Que merda é essa?"
2507,2020-01-23,"Abre uma conta no @bradesco, tenta operar pela @agorainvest e vamos ver se vc não muda de opinião! Precisam acordar!"
2508,2020-01-23,"Oi! Vc já verificou a possibilidade pelo Fone Fácil? Se sim, o que foi informado? Vc possui a biometria?"
2509,2020-01-23,Sim
2510,2020-01-23,Oii! O que houve?
2511,2020-01-23,Vc verificou a possibilidade de solicitar a transferência da sua agência ou de solicitar uma via provisória?
2512,2020-01-23,"O contato com a agência também pode ser por telefone. Caso não tenha o número, vc pode verificá-lo através do nosso site, fazendo a busca pelo código da junção ou endereço: http://spr.ly/60101eZg4"
2513,2020-01-23,Massa é que o @Bradesco nem se posicionou...
2514,2020-01-23,Vc possui a carta da sua empresa solicitando a abertura da conta?
2515,2020-01-23,Oi! Vc conseguiu atendimento? De qual serviço precisava?
2516,2020-01-23,"Poxa, o que aconteceu? "
2517,2020-01-23,"Oi, Rosana! De qual serviço vc precisava? Posso te ajudar por aqui?"
2518,2020-01-23,Parabéns jornalismo de verdade
2519,2020-01-23,"passei o mesmo com o @bancosantander uns anos atrás. MESMA situação. Quem sabe algumas iniciativas como @nubank, @Bancointer e @c6bank ajudem nessas coisas. "
2520,2020-01-23,Assista ao JR 24 Horas I 2ª Edição com @Bradesco #JornalDaRecord
2521,2020-01-23,Assista ao JR 24 Horas I 2ª Edição com @Bradesco #JornalDaRecord
2522,2020-01-23,Oi! De qual serviço vc precisava? Conseguiu realizá-lo?
2523,2020-01-23,"Pois e @Bradesco , só que apareceu do nada na tela do caixa eletrônico e foi confirmada a opção, claro, não existia outra se não ""confirma"". Bom senso é a chave de bons negócios. @BancoCentralBR"
2524,2020-01-23,40 reais a manutenção de conta do @Bradesco. Isso é um roubo 
2525,2020-01-23,"Vou criar coragem e vergonha na cara e abrir a conta,abrigadaaa ajudou horrores. "
2526,2020-01-23,"Não é atoa que o @falanext é da porcaria do @Bradesco, serviço de péssima qualidade."
2527,2020-01-23,"não fui ate a agência ainda porque não tenho tempo, precisaria resolver isso por telefone ou internet igual já foi resolvido antes em uma situação parecida"
2528,2020-01-23,Troquei de celular e não consigo uma simples chave de acesso para fazer qualquer tipo de transação no app...
2529,2020-01-23,"@Bradesco, boa tarde! Tudo bem? Preciso de uma ajuda.. já é o QUINTO mês consecutivo que descontam anuidade no meu cartão de crédito. EU JÁ FALEI COM OS GERENTES DO BANCO, FALEI COM FONE FÁCIL, MAS NINGUÉM RESOLVE ESSA PORCARIA. Alguém, pode por gentileza me ajudar?"
2530,2020-01-23,@TIMBrasil e @Bradesco será que são do mesmo dono??? 
2531,2020-01-23,Caraca meu a Selena torce pelo Spurs agora Compro os Cds 
2532,2020-01-23,"Recebia em torno de 25 ligações do @Bradesco por dia para me cobrar, paguei a divida e agora tirar o nome do Serasa que é bom não tiram. Que ódio"
2533,2020-01-23, 
2534,2020-01-23,"@Bradesco no dia 27/12/2019 foi uma compra numa loja no débito com valor de R$49,98, e esse valor foi debitado duas vezes da minha conta; reclamei na loja pois ainda não recebi o estorno e pediram pra entrar em contato com vocês, como proceder? Obrigado!"
2535,2020-01-23,"Oi! Em contato com a sua agência, qual foi a orientação?"
2536,2020-01-23,DM.
2537,2020-01-23,"Oi! Acesse nosso site e veja a relação das cestas de serviço: http://spr.ly/60171eX4X . Na aba de 'Tarifas' existe a opção de serviços essenciais que são serviços garantidos por legislação ao cliente, sem cobrança de tarifa."
2538,2020-01-23,Vc pode fazer a alteração da sua cesta via Fone Fácil: (11) 4002 0022.
2539,2020-01-23,Já!!!!!!!!!!!!!!!
2540,2020-01-23,"O mercado é dinâmico. Quem não se mexer vai morrer, cedo ou tarde."
2541,2020-01-23,KKKKKKKKKKK SIM
2542,2020-01-23,Decidi que não vou me estressar mais com o @Bradesco pra conseguir abrir uma conta. É isto 
2543,2020-01-23,"A questão com certeza será regularizada, no entanto, não deveria ser assim. Itaú, Sicredi e Banco do Brasil são bancos em que se consegue o documento na hora. Basta entregar o pedido por escrito, apresentar procuração e o extrato é entregue. Vocês estão descumprindo a Lei."
2544,2020-01-23,Definitivamente dando adeus ao @Bradesco e aderindo de uma vez por todas ao @Bancointer . Chega de problemas.
