,date,text
2848,2019-11-21,"@Bradesco Oi, pode me ajudar? Tenho um acordo com o Bradescard e estou tentando pagar a fatura do mês. A assessoria Liderança não gerencia mais meu acordo com vcs e nao consigo contato com o telefone que me passaram na Liderança. Preciso receber o novo boleto para pagamento."
2849,2019-11-21,"Olá, o que aconteceu? "
2850,2019-11-21,Me mandaram procurar uma agencia. Vou tentar resolver na agencia mas estou muito decepcionado.
2851,2019-11-21,Oii! Peço desculpas pelo ocorrido :/. A área responsável já foi notificada e está trabalhando para regularizar o acesso.
2852,2019-11-21,Respondi sua DM!
2853,2019-11-21,"Meu avô foi hoje no @Bradesco e descobriu que pagava uma quantia ja de 150,00 reais para um plano de saúde que nunca nem chegou uma solicitação nem sequer uma carteira, já com mais de 9 mil reais de parcelas acumuladas. Pode isso @Procom ?!"
2854,2019-11-21,"@Bradesco Estou tentando desde do início da semana, solicitar um cartão pelo APP devido a promoção Black Friday. Somente uma vez apareceu os cartões e os limites liberados, e depois não mais. Agora, só aparece a mensagem abaixo !! O que fazer ?! "
2855,2019-11-21,"Olá, qual informação foi passada pela central de atendimento? Vc solicitou a alteração na data de vencimento?"
2856,2019-11-21,
2857,2019-11-21,Oii! Respondi a DM que mandou 
2858,2019-11-21,"@Bradesco pelo amor de Deus, me ajuda a ti ajudar, libera essa tabela pelo amor de DEEEEEUS"
2859,2019-11-21,@Bradesco eu odeeeeio esse app de vc!!! Resolvam logo esse problema
2860,2019-11-21,"Olá, qual informação aparece quando vc acessa o app? Qual o serviço vc deseja fazer?"
2861,2019-11-21,"Olá, qual mensagem de erro aparece para vc? Me envie um print, por DM, por favor."
2862,2019-11-21,"Olá, vc tentou utilizar o cartão na função crédito ou débito? Fez uma nova tentativa? Qual mensagem aparece que não permitiu vc finalizar a compra?"
2863,2019-11-21,Oii! Qual o código da agência ou o endereço que vc está? Qual serviço vc precisa realizar?
2864,2019-11-21,@Bradesco o que está acontecendo no aplicativo de empresa?
2865,2019-11-21,"meu problema é outro agr. quero saber o valor se quitação de um consignado que diz pelo app e não consigo pelo app, nem pelo site, nem tel e nem central de consignado. Central falou q como fiz pelo app tenho q ir na agência hahahhahah"
2866,2019-11-21,"@Bradesco Três, TRÊS semanas tentando add meu cartão ao ApplePay e não consigo, o sistema informa para procurar a central do cartão, la na central ninguém resolve. Mais fácil trocar de telefone ou de banco? "
2867,2019-11-21,"Qual serviço você contratou? Ao trocar de celular, o que precisa recadastrar é o token para acessar, e com a biometria,pode ser ativado nas máquinas de autoatendimento bradesco e do @banco24horas ."
2868,2019-11-21,Oi! O que aconteceu? 
2869,2019-11-21,@Bradesco fui fazer um plano de previdencia para o meu filho e coloquei a data de debito para todo dia 05. Vocês vão lá e tiram o dinheiro da minha conta HOJE dia 21. Ligo na central pra resolver e? Nada né...que vergonha...sabia que era o que eu tinha sobrando até o fim do mês?
2870,2019-11-21,Deu boa deu boa!! Agora só aumentar meu limite de crédito 
2871,2019-11-21,RT: @Bradesco fora do ar hj bradesco net empresa?
2872,2019-11-21,@Bradesco fora do ar hj bradesco net empresa?
2873,2019-11-21,@Bradesco mandei dm reportando erro do app
2874,2019-11-21,perfeito ate nos bancos q odeia. afff fabio
2875,2019-11-21,Você já tentou solicitar por outros canais? No link http://spr.ly/60131P6K9 existe a possibilidade de verificar a aquisição do cartão de crédito.
2876,2019-11-21,Já passou esse prazo... e aí? Como fica? Outras contas digitais abrem em 5 MIN. Esse banco é moderno msm?
2877,2019-11-21,ô @Bradesco eu te odeio TANTO que nem tenho palavras para descrever!!!!
2878,2019-11-21,Oi! Conseguiu ser atendido? De qual informação você precisa?
2879,2019-11-21,"Nesse ponto concordo. Ter q recadastrar o token presencialmente toda vez q compra um cel novo é mto ruim. Poderiam permitir a transferência da chave, caso o cel antigo ainda estivesse ctg. Mas mesmo com meus bancos digitais, ainda uso para depositar e pagar contas. Conta antiga."
2880,2019-11-21,Definidos os finalistas do 21° Prêmio @abrascaBR Relatório Anual.Parabéns a todos! https://www.plurale.com.br/site/noticias-detalhes.php?cod=17207&amp;codSecao=20 / @virtualcom @nelsontucci @Bradesco @petrobras @DuratexOficial @apimec_sp @Anefac_Brasil @ibri_rbpi @ibefbrasil @IBGC_Brasil @ibraconnacional @soniafavaretto @B3_Oficial
2881,2019-11-21,"só ""uso"" para receber o salário, qnd preciso se um serviço é esse parto."
2882,2019-11-21,olha o slogan hahahhaha
2883,2019-11-21,"Olá! Trata-se do parcelado fácil, conforme Resolução 4.549/2017 do Banco Central. Aqui você tem mais informações:"
2884,2019-11-21,"falo sobre o celular novo. na última vez,m q mudei de celular, 10m atrás. Tinha q ir na agencia para gerar um código, para liberar o celular a usar o app. Para quem fala da BIA é incoerente. Além disso, contratei um serviço pelo app para para quitar tenho q ir na agencia. hahaha"
2885,2019-11-21,Hoje está difícil hein @Bradesco
2886,2019-11-21,Respondi 
2887,2019-11-21,Entendi! Peço que aguarde o prazo para recebimento do cartão.
2888,2019-11-21,Um absurdo! Desde cedo...Preciso fazer transferência e nada !
2889,2019-11-21,No meu sim! Não abre nem a pau
2890,2019-11-21,"Bravoz tem lançamento todo dia 20, nas nossas redes sociais. Assista completo em nosso YouTube ou IGTV. Também temos um programa especial no podcast @negrodasemana, que você pode ouvir no Spotify ou no seu tocador preferido. #AliadosPeloRespeito #Bravoz"
2891,2019-11-21,"Desde ontem a noite. E sim, já vi a tela antes. Ela apresentava os cartões que poderia solicitar"
2892,2019-11-21,Cheguei 11h no banco e até hora não sai @Bradesco quero almoçar antes de ir trabalhar
2893,2019-11-21,"Em nosso 1º encontro, o cantor e empresário @fiotioficial e a cineasta Juh Almeida apresentam sua voz ao descrever suas trajetórias, inspirações e como a arte como negócio valida o lado artístico. #AliadosPeloRespeito #Bravoz"
2894,2019-11-21,Olá! Respondi!
2895,2019-11-21,Olá! Você fez a tentativa em algum outro momento? Desde quando apresenta essa mensagem?
2896,2019-11-21,Bom dia 
2897,2019-11-21,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
2898,2019-11-21,"Olá, como veio descrito no seu extrato, essa cobrança?"
2899,2019-11-21,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
2900,2019-11-21,mandei!
2901,2019-11-21,Olá! O que aconteceu?
2902,2019-11-21,"Olá, qual mensagem aparece quando vc tenta efetuar o pagamento? Me envie um print, por DM, por favor."
2903,2019-11-21,Oii! O que aconteceu? Posso te ajudar?
2904,2019-11-21, 
2905,2019-11-21,Foi solicitado um novo cartão e agora tenho q aguardar 10 dias úteis
2906,2019-11-21,Tá foda o aplicativo não abre só da erro
2907,2019-11-21,"Só neste ano os grandes bancos como @itau @santander_br, @BancodoBrasil @Bradesco já cobraram R$24 bi em tarifas dos clientes. O pequeno investidor brasileiro precisa estudar alternativas mais justas para aplicar seu dinheiro. "
2908,2019-11-21,Então é um cartão que só passa 1 vez. Ótimo! Obrigado!
2909,2019-11-21,"Olá, Um novo número de cartão é gerado temporariamente para que você tenha mais segurança durante as suas compras on-line. O prazo do número gerado é de até 24 horas ou até a compra ser efetivada."
2910,2019-11-21,"Olá! Se você se refere ao token, pode ser cadastrado nas máquinas de autoatendimento, caso tenha a biometria."
2911,2019-11-21,O aplicativo tá fora do ar? @Bradesco
2912,2019-11-21,@Bradesco está com problemas no App Net Empresa?
2913,2019-11-21,Olá Marcio. Vc conseguiu fazer a emissão do cartão?
2914,2019-11-21,Foi feito um agendamento desse pagamento? Por qual canal vc solicitou esse serviço?
2915,2019-11-21,"Mais pobre, p o banco pegou 50 reais meus aparentemente sem motivo algum como procede @Bradesco ??"
2916,2019-11-21,Eu nunca liguei solicitando pro Bradesco nenhum parcelamento
2917,2019-11-21,"@Bradesco quero pagar minhas contas, mas o seu app não ta funcionando, então me ajuda pq não quero pagar juros."
2918,2019-11-21,"Você pode me passar mais informações por DM, por favor? Seu telefone com DDD para contato e seu CPF. https://twitter.com/messages/compose?recipient_id=79184083"
2919,2019-11-21,"Bradesco habilitou o cartão virtual. Sim, 2019, hoje. Só não deixou claro se vale pra 1 compra só (como o do Itaú) ou se é apenas um número alternativo como o Nubank. E aí @Bradesco ? "
2920,2019-11-21,@Bradesco bom dia! Tive q levar a minha avó pela quarta vez na agência 2014 (Jardim do Méier) para fazer a troca de cartão. Na primeira vez a atendente esqueceu de solicitar e nas outras os cartões vieram com defeito. Vamos querer melhorar o atendimento e qualidade??
2921,2019-11-21,Vem pro @santander_br pra universitário é mara!!
2922,2019-11-21,Qual o código da sua agência ou endereço?
2923,2019-11-21,Telefone? É 2019 e estou falando aqui
2924,2019-11-21,"Quando eu fiz falaram q só podia ser pelo whats app, q é horrivel para ser respondido e o número nem existe mais... o boleto do cartão venceu e ate agora nada"
2925,2019-11-21,Vc pode entrar em contato com a sua agência para verificar informações. Veja o telefone por aqui: http://spr.ly/60171OCMB
2926,2019-11-21,Sindicato dos Bancários de Campos dos Goytacazes e Região. Retardamento da abertura de cinco agências no centro financeiro da cidade. @BancodoBrasil @Caixa @itau @Bradesco e @santander_br só abrem às 11h. #OuSextouOuParou #ContrafCUT
2927,2019-11-21,"da chave de segurança para acessar o App. A biometria pode ser cadastrada em qualquer agência, bem como a chave de segurança. As duas são cadastradas nas maquinas de autoatendimento porém, a biometria precisa da ajuda de um funcionário."
2928,2019-11-21,"vfor até a agência para fazer isso, não deixe de cadastrar a sua biometria que além de possibilitar o saque sem cartão, e permite acesso a diversos serviços ajuda no cadastramento"
2929,2019-11-21,"Entendi. Você chegou a cadastrar sua senha de 6 dígitos quando da abertura da sua conta. Se sim, precisa ir em uma maquina de autoatendimento para desbloquear seu cartão. Só depois, é que vai conseguir cadastrar a senha de 4 dígitos que é a senha dos Canais Digitais. Quando"
2930,2019-11-21,Pode me dar mais detalhes do ocorrido? O que aconteceu ao tentar pagar?
2931,2019-11-21,"Vc possui a biometria cadastrada? Se sim, vc pode realizar a ativação do token nas máquinas de autoatendimento do Bradesco ou Banco 24 Horas."
2932,2019-11-21,"Oi, Rafa! A Elo e seus parceiros estão trabalhando firmes pra que em breve todas as plataformas de pagamento estejam conosco!!"
2933,2019-11-21,"Enviei um e-mail ao meu gerente ""Prime"" novamente - três vezes agora e nenhuma resposta"
2934,2019-11-21,Por nada ;) Qualquer dúvida estou à disposição.
2935,2019-11-21,"não tenho o cartão, não consigo solicitar pelo site, não consigo por telefone, não consigo indo na agência e isso mostra a eficiência de vcs."
2936,2019-11-21,"10 dias é ridículo - é 2019 ... Em Londres, posso obter um novo cartão bancário imediatamente - leva alguns minutos na agência"
2937,2019-11-21,Solicitei um novo cartão na segunda-feira. Enviei um e-mail ao meu gerente Prime duas vezes para perguntar sobre isso - sem resposta
2938,2019-11-21,O prazo para recebimento do cartão de débito é de até 10 dias úteis. Quando vc solicitou o cartão?
2939,2019-11-21,"Leia matéria sobre o Evento #MulheresPraFrente , do @Bradesco . Diálogo inspirador c mulheres fantásticas , como Fernanda Montenegro , @moniqueevelle , @pretadotora , @Mafoane1 , @marianaferrao e várias outras . Moderação relevante de @anapaulapadrao . https://www.plurale.com.br/site/noticias-detalhes.php?cod=17206&amp;codSecao=5"
2940,2019-11-21,"E o banco Bradesco que parcela sua fatura em 18 vezes sem vc solicitar, resultado, um saldo de 418 virou mais de 800 @Bradesco ???????? Tem algum sentido isso pra vcs?"
2941,2019-11-21,@Bradesco é um dos bancos mais BURROcráticos que eu conheço. Por isso encerrei lá e fui de @Bancointer e @nubank sem olhar pra trás. 
2942,2019-11-21,Dm
2943,2019-11-21,@Bradesco porque não consigo solicitar cartão pelo app? Fica aparecendo essa imagem 
2944,2019-11-21,"Ngm me deu parabéns, só o @Bradesco quando fui sacar dinheiro agora. #triste"
2945,2019-11-21,Obrigado pelas informações. Procedimento realizado e funcionando perfeitamente !!!! 
2946,2019-11-21,Pior: @Bradesco pede pra vc encaixar seu rosto num desenho e piscar só o olho esquerdo. Eu desisti de me cadastrar por falta de habilidades para isso... pqp...isso é humilhação...
2947,2019-11-21,Esse acordo foi feito por onde?
2948,2019-11-21,"cara, o bradesco faz propaganda da BIA e da ""facilidade"" em ser ""digital"". Mas para cadastrar um celular novo tem q ir na agencia, no Itau, no seu conceito a msm proposta, faço pelo app. Não é proposta é processo do banco q é burocrático e incoerente com a propaganda"
2949,2019-11-21,Débito
2950,2019-11-21,"entendi... mas eu acho que os atendentes do 40020022 deveriam nos orientar da forma correta, se esse é o procedimento, deveriam ter me dito pra entrar em contato com a minha agência, pq o que fizeram vai fazer eu esperar ainda mais pelo cartão... estou desde 04/11 na espera"
2951,2019-11-21,"Não temos previsão para liberação, porém, estamos trabalhando para oferecer a melhor experiência aos nossos clientes."
2952,2019-11-21,"Bancos diferentes, Ronnie, propostas diferentes. Nenhum é perfeito, tem o q mais se adequa à sua necessidade. Bradesco tem burocracia; Neon é digital mas pra fazer port de salário tem q levar papel físico na agência; Nubank cobra para saque e não faz TED para C/P. E assim vai..."
2953,2019-11-21,"É boleto do acordo que fiz, eu ligo e falam que não tem acesso ao boleto, pedem para mandar whats app para um número que nunca responde, ai eu ligo de novo e novamente não resolvem..."
2954,2019-11-21,"Alô @Bradesco, quando vai ter @AmericanExpress no Google Pay? &lt;3"
2955,2019-11-21,"Oi, bom dia! Agradecemos o seu interesse em ajudar :) Já existe uma empresa responsável pela realização da produção."
2956,2019-11-21,+ quanto ao app cartões me encaminhe uma imagem do erro que ele apresenta.
2957,2019-11-21,"Precisa verificar se o seu cartão é elegível para utilizar o apple pay acesse: https://banco.bradesco/cartoes/applepay/ Para consulta da conta salário os canais disponíveis são autoatendimento, Fone Fácil e agência.+"
2958,2019-11-21,"Lamento pelo ocorrido :/ Oriento que aguarde o envio da nova via do cartão, na impossibilidade dos correios realizarem a entrega no seu endereço de correspondência o cartão é enviado para sua agência de relacionamento."
2959,2019-11-21,Qual serviço vc precisa? Vc conseguiu atendimento?
2960,2019-11-21,Já tentou recadastrar a senha e fazer um novo acesso?
2961,2019-11-21,"Oi, bom dia! Você entrou em contato com a central de atendimento do cartão para verificar essa situação? O que foi informado?"
2962,2019-11-21,Segue link com o passo a passo do procedimento de cadastro.
2963,2019-11-21,"Oi, bom dia! Caso não exista nenhum tipo de pendência na conta, o encerramento pode ser realizado em qualquer agência."
2964,2019-11-21,Você entrou em contato com a central de atendimento do cartão? O que foi informado?
2965,2019-11-21,"Não temos previsão para liberação, porém, estamos trabalhando para oferecer a melhor experiência aos nossos clientes."
2966,2019-11-21,"Já liguei, eles me passaram pra outro número, aí pra outro e pro outro, e quando vi tava ligando pro primeiro número de novo"
2967,2019-11-21,"Olá, o seu caso já está com a área responsável, por favor aguardar."
2968,2019-11-21,Você se refere ao cartão de crédito ou débito?
2969,2019-11-21,"Oi, bom dia! O que acontece quando você tenta realizar a transação? Me conte mais detalhes por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2970,2019-11-21,Está localizado no verso do seu cartão.
2971,2019-11-21,"Oi, bom dia! Pode sim :) Fico à disposição. https://twitter.com/messages/compose?recipient_id=79184083"
2972,2019-11-21,Qual erro o aplicativo apresenta?
2973,2019-11-21,"Oi, bom dia! O que aconteceu? Me conte mais detalhes por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2974,2019-11-21,"Oi, bom dia! Você pode enviar uma proposta de abertura de conta corrente pelo app bradesco. Para mais informações clique nesse link: https://banco.bradesco/abrasuaconta/ Fico à disposição."
2975,2019-11-21,"Oi, bom dia! Vc pode preencher uma proposta de aquisição de cartão através desse link: https://banco.bradesco/soliciteseucartao Estamos à disposição. https://twitter.com/messages/compose?recipient_id=79184083"
2976,2019-11-21,Disponha.
2977,2019-11-21,"Olá, @_JeanLins ! Estamos muito feliz e satisfeitos também! Obrigada pela parceria "
2978,2019-11-21,"Oi, bom dia! O que acontece quando você tenta contratar o limite de crédito? Me mande mais detalhes por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
2979,2019-11-21,"Oi, bom dia! Lamento pelo ocorrido :/ Vc foi atendido? A nova via do cartão foi solicitada? https://twitter.com/messages/compose?recipient_id=79184083"
2980,2019-11-21,"Lamento o ocorrido, oriento que entre em contato no Fone Fácil você pode solicitar uma conta com os serviços essenciais. Nesse caso não é cobrada tarifa mensal, mas você tem uma quantidade de serviços disponível e se ultrapassar essa quantidade será cobrada a tarifa pelo serviço."
2981,2019-11-21,"@6Dan_9 Oi, bom dia! Como posso ajudá-lo?"
2982,2019-11-21,"Oi, bom dia! Lamento pelo ocorrido :/ Qual o código ou endereço da agência ou máquina de autoatendimento que você esteve? https://twitter.com/messages/compose?recipient_id=79184083"
2983,2019-11-21,Só queria pagar a fatur do meu cartão mas não é possível visualizar a fatura nem no App @Bradesco
2984,2019-11-21,"Sei nem qual é, já liguei pra todos os números do App"
2985,2019-11-21,E ai @itau? e ai @Bradesco? e ai @santander_br ??
2986,2019-11-21,"Caso tenha a biometria cadastrada, a ativação também pode ser feita nas máquinas de autoatendimento e 24 horas."
2987,2019-11-21,"Oi, bom dia! A isenção da tarifa de TED/DOC depende da cesta de serviços que você tem cadastrada em sua conta. Você pode consultar os serviços franqueados pela sua cesta nesse link: https://banco.bradesco/html/classic/produtos-servicos/tarifas/index.shtm Fico à disposição."
2988,2019-11-21,tem que esperar terminar esse programa pra assistir o jornal ninguém merece essa bosta canta comigo 
2989,2019-11-21,"Olá, o que houve?"
2990,2019-11-21,NA REGIÃO SUL DO RIO GRANDE DO SUL NÃO PEGA A RECORD 
2991,2019-11-21,"Oi, bom dia! Respondi a sua DM, confere lá."
2992,2019-11-21,Apoio total! Vamos lá! #DestroHq
2993,2019-11-21,"Oi, bom dia! Qual o nome do lançamento que consta em seu extrato? Você entrou em contato com a central Fone Fácil (4002 0022 Capitais e Regiões Metropolitanas ; 0800 570 0022 Demais Localidades)?"
2994,2019-11-21,O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083
2995,2019-11-21,Seu celular está configurado com data e hora no automático?
2996,2019-11-21,"Oi, bom dia! Posso ajudar? O que aconteceu? https://twitter.com/messages/compose?recipient_id=79184083"
2997,2019-11-21,Precisando estamos à disposição.
2998,2019-11-21,"Caso receba uma nova ligação, oriento que questione o motivo do contato e o nome da empresa que está realizando as ligações para que possamos verificar se realmente se trata de um contato feito por nós. Estamos à disposição."
2999,2019-11-21,Boa noite 
3000,2019-11-21,Assista ao JR 24 Horas I 4ª Edição com @Bradesco #JornalDaRecord
3001,2019-11-21,Assista ao JR 24 Horas I 4ª Edição com @Bradesco #JornalDaRecord
3002,2019-11-21,Por gentileza verifique com a central especifica.
3003,2019-11-21, 
3004,2019-11-21,"+Além dessa forma, também é possível preencher uma proposta de cartão em http://spr.ly/6184EtVLO ."
3005,2019-11-21,"Oi! Para adquirir um cartão de crédito, vc pode enviar uma análise de proposta com seu gerente. Caso não tenha conta, vc pode verificar a possibilidade em qualquer agência próxima levando seu RG, CPF, comprovante de renda e de endereço atuais."
3006,2019-11-21,"Me envie um print ou uma foto por DM da mensagem que é apresentada quando você tenta acessar, por favor."
3007,2019-11-21,Você se refere ao desvinculo da conta corrente e poupança?
3008,2019-11-21,Precisando estamos à disposição.
3009,2019-11-21,Qual foi a orientação passada quando ligou na central de atendimento?
3010,2019-11-21,"Olha, eu tbm não entendi, entrei um belo dia e tava bloqueado."
3011,2019-11-21,"apresenta apenas essa mensagem após eu preencher os dados: ""Não foi possível completar o seu cadastro. Para mais informações, ligue na central de atendimento indicada no verso do seu cartão."" o cartão é o de função crédito visa internacional"
3012,2019-11-21, 
3013,2019-11-21,"@Bradesco por falta de negligência de vocês , eu perdi meu emprego , eu queria muito ter colaborado com vocês , mas vocês não se importam com os seus clientes ..."
3014,2019-11-21,"Nunca pensei que estaria entrando com uma ação na justiça aos 19 anos ... @Bradesco , vocês me sacanearam e roubaram mais de mil reais , fizeram eu perder meu emprego , agora vamos ver quem é que está errado nessa história ..."
3015,2019-11-21,"Olá! Você diz para abertura de conta? Você fez o procedimento pelo app? Se sim, o prazo para análise de proposta é de 7 dias úteis."
3016,2019-11-21,"O que mais ta me dando orgulho nessa campanha do @Bradesco é que ela e idealizada e produzida por pessoas pretas, com protagonismo de pretos e a qualidade que ta saindo é absurda de boa pq da pra notar o ânimo da glr que ta produzindo."
3017,2019-11-21,Meu Deus eu não acredito que eu vou ter que ir ao banco pela terceira vez para pedir para fazer a mesma coisa @Bradesco é um jogo que tá fazendo comigo?
3018,2019-11-21,@Bradesco alouuu quanto tempo demora avaliação de uma conta?
3019,2019-11-21,Que belo incentivo viu. Serio. Rugbi e um otimo esporte e merece todo tipo de incentivo. Parabens
3020,2019-11-21,Bem que o @Bradesco poderia me contratar logo
3021,2019-11-21, 
3022,2019-11-21,Só não aceitei mesmo pq já tenho cartão sem anuidade da @nubank e do @Bradesco
3023,2019-11-21,Customers Bank Sr. EVP & Chief Administrative Officer Jim Collins was a panelist at #DF19 discussing the bank’s digital transformation journey powered by @Salesforce. Joining Jim was Gian Cantarella from @Bradesco. Greg Blausey of Salesforce moderated the session. #dreamforce19
3024,2019-11-21,A senha de 6 digitos foi cadastrada quando você fez a abertura de conta.
3025,2019-11-21,"Fim de mais uma partida histórica para nossa seleção! O placar fechou em Brasil 22 x 47 Barbarians, mas o que a gente leva dessa partida é a solidariedade, integridade, disciplina, respeito e paixão. Os valores do rugby que a gente leva pra vida. Valeu, @brasilrugby! #VemProRugby"
3026,2019-11-21,Porque a conversa que tivemos foi apagada?
3027,2019-11-21,Pra fechar a partida do melhor jeito: tryyy do @brasilrugby!!
3028,2019-11-21,"AÍ SIMMM! PROBLEMA RESOLVIDO! Foi assim com o @Bradesco. Lembra do problema com cartão de crédito citado anteriormente? Pois bem. Resolvi da mesma forma, encerrando meu contrato e nunca mais voltando ao banco. @itau, feito pra vo... Pra complicar sua vida! (+)"
3029,2019-11-21,????
3030,2019-11-21,O que é um DM ?
3031,2019-11-21,"não pode ajudar não, um banco incompetente privou a oportunidade da minha amiga de ingressar em uma faculdade, o sonho de uma adolescente por uma simples falta de responsabilidade, vergonhoso quando se trata de um banco como o bradesco, mas ao menos podemos ver sua ineficiencia."
3032,2019-11-21,"Um dado desse segundo tempo: > Scrum: Os caras são bons mesmo! Entraram Best e Mtawarira. 6 vencidos pelo Barbarians, nenhum perdido."
3033,2019-11-21,eu só queria acessar minha conta É DIFÍCIL DEMAIS PRA VCS POSSIBILITAREM ISSO @Bradesco?
3034,2019-11-21,Que try sensacional do @brasilrugby 22 x 40 @Barbarian_FC #BarbariansNoBrasil #VemProRugby #rugbynaespn @rugbyworldcup @heinekenbr @Bradesco @espnscrum @ESPNagora @ariaguiar @Martonirugby #Tupis @bhrugby @NovaLImaRugby @portaldorugby #barbarians
3035,2019-11-21,Vou no @Bradesco 
3036,2019-11-21,Posso chamar na dm? Ta liberada? rs
3037,2019-11-21,Olá! Que problema ocorreu?
3038,2019-11-20,Ele mostrou a que veio! Mapimpi quebrou a linha de defesa e serviu o também sul-africano Vermaak que partiu pro try. Linda jogada! Liga na @ESPNagora e vem acompanhar tudo isso ao vivo com a gente! #VemProRugby
3039,2019-11-20,Segundo tempo começou com mais um try para os Barbarians.
3040,2019-11-20,Olá! O que aconteceu? Posso ajudar?
3041,2019-11-20,Assistindo esse jogaço!!! @Martonirugby @brasilrugby @Bradesco #VemproRugby #RugbyNaESPN
3042,2019-11-20,"Começou! Vai, @brasilrugby!! #VemProRugby"
3043,2019-11-20,@Bradesco o que adianta vcs responderem o meu tweet perguntando qual meu problema se depois não respondem mais e não ajudam com nada?
3044,2019-11-20,"E a posse de bola, segue equilibrado: 50% x 50%."
3045,2019-11-20,"Bora aproveitar o intervalo para mais alguns números: Brasil gostou do contato físico. Foram 47 rucks* pra gente e 27 para os Barbarians. Mas ele gostaram de correr, foram 24 corridas sem ruck. *momento em que o jogador colide e vai ao chão"
3046,2019-11-20,Fico à disposição.
3047,2019-11-20,Acompanhando pela @espn #rugbynaespn Avante Tupis! Parabéns @Bradesco por suportar o #rugby no Brasil #BRA
3048,2019-11-20,Desbloqueio de cartão de débito é feito somente pelo autoatendimento do Bradesco com a senha de 6 dígitos.
3049,2019-11-20,Termina o primeiro tempo com TRYYYY do @brasilrugby!! Pontos conquistados na raça! Mais 5 pra gente.
3050,2019-11-20,Barbarians vindo com força nessa metade de segundo tempo. Mais um try pra eles. #VemProRugby
3051,2019-11-20,"Como todo o banco,em qualquer lugar do mundo ,vc somente é respeitado quando tem dinheiro. Sou cliente Bradesco há 20 anos. Nunca fui tão maltratado como estou sendo agora. Espero que o Twitter não bloqueie por falar do Bradesco. Vai saber né? Quem sabe o Banco não manda bloquear"
3052,2019-11-20,Ser requisitada é essencial né mores
3053,2019-11-20,Try dos Barbarians bem ao estilo deles. Jogo corrido com busca por espaços. Tem que tomar cuidado!
3054,2019-11-20,@Bradesco porcaria de banco
3055,2019-11-20,"Alguns números até agora : > Scrum é nosso: 2 a favor e nenhum perdido > No lateral tá disputado: os dois times ganharam 3 e perderam 1 > Posse de bola tá equilibrada: 55% Barbarians, 45% pra gente."
3056,2019-11-20,Contra a nossa seleção não! Mapimpi fez o try decisivo na final da Copa do Mundo mas aqui contra o @brasilrugby sentiu a pressão e soltou a bola. Não valeu o try!
3057,2019-11-20,Banco péssimo!
3058,2019-11-20,Kkkkkkk
3059,2019-11-20,TACKLE!! @Brasilrugby mostrando a força contra os Barbarians!
3060,2019-11-20,E a gente começa com TRYYYYYY do @brasilrugby!!! Brasil abre o placar contra a seleção do mundo!! Histórico!! Jogadaça do Daniel Sancery e try do maranhão.
3061,2019-11-20,Começou!! Acompanha aqui com a gente os melhores lances da partida. E também pode acompanhar ao vivo na @ESPNagora. #VemProRugby @brasilrugby
3062,2019-11-20,"não, toda vez que vou acessar minha conta pede a chave de segurança que já cansei de ativar no caixa eletrônico e do nada o app solicita de novo"
3063,2019-11-20,"Olá, Júlia! Aparece alguma mensagem quando vc tenta acessar? A senha de 4 dígitos que foi bloqueada?"
3064,2019-11-20,#rugbynaespn @ariaguiar &amp; @Martonirugby #vemprorugby #barbarians @brasilrugby x @Barbarian_FC @Bradesco @ESPNagora @espnscrum
3065,2019-11-20,SKKSSKJSSJKSKSKSSKSKKSKSDKSKSJSJJSSJKSSJJSJSJSSJJSSJSKKSSKSKSKKSSKJSJSSJJSJSK
3066,2019-11-20,"E durante o jogo, fica de olho nos meiões dos Barbarians. Cada jogador escolhe o seu, homenageando um time por onde passou. Tem cara que coloca meia até do time da escola que jogou!"
3067,2019-11-20,"@Bradesco se está lendo isso, por favor me chama para poder participar da elaboração da peça de natal do Palácio Avenida em algum ano. É sério, tô estudando pra isso."
3068,2019-11-20,Bradesco vcs bem que podiam me dar um ingresso pro lolla né
3069,2019-11-20,Vc precisa cadastrar a chave de segurança? Já tentou contato com a central Fone Fácil (tel 4002 0022 e 0800 570 0022)? O que foi informado?
3070,2019-11-20,Mais uma curiosidade sobre os Barbarians. O maior try da história é deles contra os All Blacks em 1973. Que isso não se repita no jogo de hoje contra o @brasilrugby 
3071,2019-11-20,Obrigado!
3072,2019-11-20,"Oii, Caio! Vc está tentando efetuar o pagamento pelo app ou pelo Internet Banking? Aparece alguma mensagem quando vc tenta utilizá-lo?"
3073,2019-11-20,Amigas sem condição nenhuma aquele robô que não entende o que a gente fala
3074,2019-11-20,"Makazole Mapimpi – artilheiro sul-africano campeão do mundo neste ano, com um detalhe: fez o try decisivo da partida. Olha só:"
3075,2019-11-20,Assista à edição exclusiva do JR 24 Horas desta quarta-feira (20) com @bradesco #JR24H
3076,2019-11-20,Assista à edição exclusiva do JR 24 Horas desta quarta-feira (20) com @bradesco #JR24H
