,date,text
3555,2019-12-19,"Olá, Ana. O que aconteceu? Posso ajudar?"
3556,2019-12-19,#brilhedoseujeito estou apaixonada por este comercial que linda mensagem gente... vcs estão de o melhor de todos os tempos 
3557,2019-12-19,Qual a dúvida sobre o pagamento?
3558,2019-12-19,Olá. O que aconteceu? Posso ajudar?
3559,2019-12-19,"Olá. Quando você tenta acessar, o que acontece? Apresenta alguma mensagem?"
3560,2019-12-19,"Boa noite, vc entrou em contato com sua agência para saber se o cartão está lá?"
3561,2019-12-19,"Se precisar, fico à disposição."
3562,2019-12-19,Olá. O que aconteceu? Posso ajudar?
3563,2019-12-19,"Olá Luan, você conseguiu verificar sobre a renegociação? Por qual canal você tentou?"
3564,2019-12-19,Olá. Você se refere a liberação de qual valor?
3565,2019-12-19,"Boa noite, como assim? Pode me dar mais detalhes?"
3566,2019-12-19,q arte feia brasdeco
3567,2019-12-19,Tenho que parabenizar ao o banco @itau e do @Bradesco pelos comerciais de Fim de Ano pq estão perfeitos e me emocionam sempre que passam 
3568,2019-12-19,"Governo quer taxar transações online ,blz, @itau acaba de perder um cliente , @Bradesco tbm, saco tudo que tenho nas contas pra não pagar saporra de taxa."
3569,2019-12-19,Olá. Em que posso ajudar?
3570,2019-12-19,A unica coisa que precisa melhorar a forma como se consegue o código pra ativar o token. É ridículo ter que ir a uma agência pra ativar esse serviço. OBS: não tenho a digital cadastrada e pretendo nunca ter.
3571,2019-12-19,Olá. O que aconteceu? Posso ajudar?
3572,2019-12-19,"Nesse caso, você precisa falar com a central de cartões. Por aqui não tenho acesso."
3573,2019-12-19,Você é cliente exclusive @Bradesco e não consegue cancelar a merda de um serviço que empurrão sem ao menos vc pedir! Começamos bem
3574,2019-12-19,Poisé... Espero q eles tenham anotado tua dica. 
3575,2019-12-19,"Olá, o que houve? Pode me dar mais detalhes via DM, por favor? https://twitter.com/messages/compose?recipient_id=79184083"
3576,2019-12-19,"Tbm gosto demais, mas uma coisa que podia melhorar nele e quando vai pagar várias contas. Ele podia ir somando as contas e pedir só uma confirmação."
3577,2019-12-19,"Me informe por DM o seu telefone para contato com DDD, por favor?"
3578,2019-12-19,O que acontece quando você tenta acessar?
3579,2019-12-19,O mundo por aqui
3580,2019-12-19,É uno so. É ele e a Tatiana westonwebb
3581,2019-12-19,Respondido :)
3582,2019-12-19,"O @jornalnacional de hoje anuncia o Orçamento 2020 com 102 bi reais para a Educação. Dá menos que os 105 bi reais de lucro do @itau, @Bradesco e @santander_br este ano. Meia-dúzia de famílias têm de lucro mais que todo o gasto federal com Educação em um ano."
3583,2019-12-19,Assista ao JR 24 Horas | 3ª Edição com @Bradesco #JornalDaRecord
3584,2019-12-19,"Foi incrível ver o @jornalnacional hoje pedindo esclarecimentos ao Ministério da Economia sobre o ""imposto transações digitais"". Para a @RedeGlobo cobrar explicações sobre, é porque o baronato do bucho cheio do @itau, @Bradesco e @santander_br não gostou da ideia."
3585,2019-12-19,"Olá Vania, desculpe-me pela demora! Você continua com essa dificuldade no acesso? Caso sim, apresenta alguma mensagem? Me envie mais detalhes via DM, por favor."
3586,2019-12-19, 
3587,2019-12-19, 
3588,2019-12-19,Olá. O que aconteceu? Posso ajudar?
3589,2019-12-19,Taxa sobre transação digital Só pode ser pedido dos #BancoGrande #Lobby q chama neh @itau @Bradesco @santander_br @Caixa @BancodoBrasil Todos bravinho com os bancos digital @Bancointer @nubank @falanext @BancoOriginal @timeneon entre outros
3590,2019-12-19,Assista ao JR 24 Horas | 3ª Edição com @Bradesco #JornalDaRecord
3591,2019-12-19,"Sim, fui na agência, tentei pelo fone fácil, e embas foram enviadas a bandeira Elo novamente "
3592,2019-12-19,Já tentou efetuar a troca diretamente com a agência?
3593,2019-12-19,"To tentando um apt na santana, em frente ao medplex"
3594,2019-12-19,"Nunca resolveram nada, já estou com uma reclamação no Banco Central referente a esse transtorno que vocês estão fazendo eu passar!"
3595,2019-12-19,Amo
3596,2019-12-19,"Olá, Gabriel. Por aqui não consigo efetuar a troca de bandeira. Você retornou no Fone Fácil para verificar o que houve?"
3597,2019-12-19,26919
3598,2019-12-19,"Por favor, me informe o número do telefone com DDD que está te enviando mensagem."
3599,2019-12-19,"Olá Endriw, apresenta alguma mensagem? Você já tentou verificar junto a central de atendimento, teve alguma orientação? https://twitter.com/messages/compose?recipient_id=79184083"
3600,2019-12-19,Eu também gosto!!!
3601,2019-12-19,"Que bom que você gostou, foi feito com muito carinho Em 2020, #BrilheDoSeuJeito"
3602,2019-12-19,Que arte terrível
3603,2019-12-19,@caipiratemplar4 Olá. Por favor me explique melhor o que houve.
3604,2019-12-19,Olá. Posso te ajudar em algo?
3605,2019-12-19,Tarifas relacionadas a uma cesta fácil master(?)
3606,2019-12-19,Que bom que vc gostou! 
3607,2019-12-19,Olá. Posso ajudar em algo?
3608,2019-12-19,Ebaa. Fico feliz que você tenha gostado. #BrilheDoSeuJeito
3609,2019-12-19,Kkkkkkkkkkkkk
3610,2019-12-19,M
3611,2019-12-19,"Peço desculpas pelo transtorno Caroline! Caso ocorra qualquer outra situação, me envie por aqui via DM, por gentileza."
3612,2019-12-19,Retorne com ele amanhã para verificar.
3613,2019-12-19,"Liga na central de atendimento para verificar se o cadastro foi realmente efetuado. O número é 4002 0022 (capitais e região metropolitana) 0800 570 0022 (demais localidades) 24h por dia, 7 dias por semana."
3614,2019-12-19,"N solicitei utilização de cartão de credito, inclusive ja tinha solicitado que essa função fosse desativada, me informaram que era so n utilizar, porem a cobranca sobre uso do cartão nesta função"
3615,2019-12-19,Oii! Quais as tarifas uque foram debitadas na sua conta? Por aqui não tenho acesso às informações da sua conta.
3616,2019-12-19,"Olá. De qual serviço ou informação você precisava? Me informe os números dos protocolos, por favor?"
3617,2019-12-19,Oii! Fico muito feliz em saber que está gostando! 
3618,2019-12-19,Oii! De qual serviço vc precisava? Conseguiu atendimento?
3619,2019-12-19,"é por essas que você é minha gêmea vou pesquisar sobre, obrigada"
3620,2019-12-19,"Esperar agora estar no meu nome, me mudar p comemorar aaaaa"
3621,2019-12-19, 
3622,2019-12-19,Saia da minha TL
3623,2019-12-18,"O Guedes @MinEconomia está doido para voltar com a #cpmf Se ele taxar as contas digitais, as #fintech @Bancointer @nubank @oramainvest Vai beneficiar os bancos amigos do Guedes @Bradesco @itau"
3624,2019-12-18,Olá. O que aconteceu? Posso ajudar?
3625,2019-12-18,Status: dando uma chorada assistindo as propagandas de natal do @itau e do @bradesco
3626,2019-12-18,Olá. O que aconteceu? Posso ajudar?
3627,2019-12-18,Assista à edição exclusiva do JR 24 Horas desta segunda-feira (16) com @bradesco #JR24H
3628,2019-12-18,Assista à edição exclusiva do JR 24 Horas desta segunda-feira (16) com @bradesco #JR24H
3629,2019-12-18,"Como está descrito esses débitos no seu extrato? Pode me mandar um print por DM, por favor?"
3630,2019-12-18,"Qualquer dúvida, fico à disposição."
3631,2019-12-18,amargamente arrependida de ter feito cartão de crédito com o @Bradesco nunca façam conta com banco assim vai no virtual que é sucesso Dicas de Jovens 
3632,2019-12-18,Sempre com a linda @JanineBorba_
3633,2019-12-18,Fico à disposição.
3634,2019-12-18,"Sinceramente, eu amo o app do @Bradesco. Que fácil, prático e seguro!"
3635,2019-12-18,Melhor comercial de 2019 disparado. já olhei muitas e muitas vezes. Deveria ter um filme. Uma dica.
3636,2019-12-18,???????
3637,2019-12-18,Já me preparar para ligar amanhã para o @Bradesco para brigar
3638,2019-12-18,Tendi
3639,2019-12-18,Amei este comercial 
3640,2019-12-18,"PRA FICAR 60FPS E DEIXA 30% DE RESOLUCAO 3D E NEM ASSIM ADIANTA , FICA 60FPS E CAI PRA 0 SE ALGUEM ATIRA É LITERALMENTE ISSO"
3641,2019-12-18,Mas ce sabe oq eu odeio? Sabe oq eu odeio? ESSAS MERDAS DE GRINGO EM TODO CAMPEONATO VINDO NO SERVER MOBILE E PEGANDO GRANA PORQYE NA MERDA DO BRASIL NGM TEM DINHEIRO PRA COMPRAR ESSES TABLET HIGH END QUE RODA 60FPS AI TEM Q COMPRSR UM BARATO E FAZER BUG OU MODIFICAR PASTA PRA F
3642,2019-12-18,"Mais uma vez problemas com o @Bradesco!!! VERGONHA DE INSTITUIÇÃO, NÃO INDICO PARA NINGUÉM O LEMA DELES É DESORGANIZAÇÃO!!!!!!!!!!"
3643,2019-12-18,"Banco Virtual >> Banco Físico Odeio ter que sair de casa só pra pegar uma senha enquanto você pode fazer tudo isso em casa, por isso a preferência 100% é de um banco virtual."
3644,2019-12-18,"o melhor é pegar cartao de banco msm entao, mas nunca usei o bradesco então n sei se é topper"
3645,2019-12-18,"Tenho 9 contas bloqueadas no Mercado Pago, qualquer CPF da minha família é bloqueado em tudo, não gosto de pré-pago, sempre tive crédito com limite alto, mas todos bloqueados por segurança agora, tô correndo pra pegar um novo de crédito, não aguento mais usar débito."
3646,2019-12-18,"Problema eh q o cartao do mp nao passa no paypal, mas em qlqr outro site vai de boa"
3647,2019-12-18,"Só tenho nubank p usar a conta corrente msm pq odeio banco fisico, pq ter um cartao c 200 reais de limite eu prefiro nem ter. Hj em dia eu deixo uma grana no MP pq fica rendendo 100% do cdi e eu posso usar a grana na funcao credito"
3648,2019-12-18,pior coisa foi meu roxinho (@nubank) ter bloqueado :( vou tentar ir de @Bradesco mesmo
3649,2019-12-18,olha só garota kkkkkgkfdk
3650,2019-12-18,"@Bradesco .. 5 caixas eletrônicos no Santana Parque, nenhum funcionando.. .. ótimo atendimento."
3651,2019-12-18,"obrigada, xuxuuu vou no banco fazer isso"
3652,2019-12-18,"perguntei no Bradesco e eles me disseram que não seria possível não sei se foi caô (provavelmente), mas dei uma pesquisada e não achei nada"
3653,2019-12-18,Custa comprar a fonte? Acho mto vergonho propaganda assim.....
3654,2019-12-18,"boa pergunta, porque é bom ter um tempo de conta se quiser pedir empréstimo e etc porém, não sei se poderia na modalidade que tô e, o mais importante, eu não tenho porquê pedir empréstimo"
3655,2019-12-18,"obrigada, xuxu"
3656,2019-12-18,"não é só poupança, é corrente também"
3657,2019-12-18,Vai falar do Queiroz ?
3658,2019-12-18,Assista à edição exclusiva do JR 24 Horas desta quarta-feira (18) com @bradesco #JR24H
3659,2019-12-18,Assista à edição exclusiva do JR 24 Horas desta quarta-feira (18) com @bradesco #JR24H
3660,2019-12-18,"Oii! Se precisar, você pode falar com o perfil oficial da Fundação no Facebook, o link é http://spr.ly/60191ntJt."
3661,2019-12-18,@Bradesco
3662,2019-12-18,Oii! Sabe me informar em qual agência o autoatendimento não estava disponível?
3663,2019-12-18,Boa noite 
3664,2019-12-18,"@Bradesco parabéns! Fiz a reclamação sobre a clonagem do meu cartão no sabado e ja solucionaram tudo, como sempre, vocês são muito ágeis! "
3665,2019-12-18,"@Bradesco olá, eu te enviei uma mensagem inbox"
3666,2019-12-18,@Bradesco
3667,2019-12-18,"@Bradesco me cobrando R$51,60 de taxa bancária acho que sou uma putinha pra eles "
3668,2019-12-18,Muito obrigada ;)
3669,2019-12-18,no itau a conta básica não tem tarifa
3670,2019-12-18,"Meus parabéns pela iniciativa @Bradesco, muito bom poder adicionar o cartão nas carteiras digitais antes da chegada do plástico Tomara que outros bancos copiem essa boa ideia #QueroPagarComApplePay"
3671,2019-12-18,"Oi! Se vc não recebeu o cartão na sua residência, peço que por favor, verifique se está na sua agência. Caso não esteja, entre em contato com o Fone Fácil e solicite o cancelamento por extravio e uma nova emissão. Verifique se o seu endereço está atualizado de forma correta."
3672,2019-12-18,Oii! O que aconteceu? Foi possível verificar o ocorrido na sua agência?
3673,2019-12-18, 
3674,2019-12-18,Oi! Posso te ajudar em algo?
3675,2019-12-18,Vc verificou se o código de barras está correto? Entrou em contato com o beneficiário para conferir o código de barras?
3676,2019-12-18,Oii! O que aconteceu?
3677,2019-12-18,Assista ao JR 24 Horas I 3ª Edição com @Bradesco #JornalDaRecord
3678,2019-12-18,Assista ao JR 24 Horas I 3ª Edição com @Bradesco #JornalDaRecord
3679,2019-12-18,"caro heim taquipariu, mas obrigada"
3680,2019-12-18,Sim Sim! Apenas para o conhecimento de vcs!!
3681,2019-12-18,"Oii! Esse SMS é falso. Nunca enviamos esse tipo de mensagem :/. Se vc puder, encaminhe ele para evidencia@bradesco.com.br que nossa equipe vai verificar. Obrigado por nos avisar ;)"
3682,2019-12-18,Oii! O que aconteceu? O cartão que ocorreu o bloqueio é de débito ou crédito?
3683,2019-12-18,"Oii! Vc realizou uma transferência para outro banco? Se sim, vc pode verificar o valor da tarifa para realizar TED/DOC por aqui: http://spr.ly/60131nsJS"
3684,2019-12-18, 
3685,2019-12-18,Pq amg
3686,2019-12-18,"sim, tô pensando em fazer isso mas, sei lá, é bom ter uma conta razoavelmente antiga"
3687,2019-12-18,Oi! Que bom que vc conseguiu utilizar. Continuamos a disposição.
3688,2019-12-18,"meu cartão já estava desbloqueado, conseguia pagar ele no débito nas máquinas de cartão normalmente, porém em aplicativos como uber, ifood, wish e etc dava erro, em caixas 24h também dava erro, porém pedi outro cartão espero que resolva"
3689,2019-12-18,Oii! Como está descrito esse lançamento no seu extrato?
3690,2019-12-18,"Oi! Lamento o ocorrido! Em contato com a agência, qual foi a orientação passada?"
3691,2019-12-18,"Oii, o que aconteceu? "
3692,2019-12-18,"Oii, o que aconteceu? "
3693,2019-12-18,"Oi, Pablo. O valor já foi creditado em conta?"
3694,2019-12-18,"(...) Para contratar a função crédito, preencha a proposta na agência. A função é liberada assim que houver a aprovação."
3695,2019-12-18,Confira as facilidades: Funções débito e crédito com a mesma senha Compras na função débito sem cobrança de tarifa no Brasil Até 40 dias sem juros para pagar suas compras Aceito em milhares de estabelecimentos credenciados à Rede Cielo(...)
3696,2019-12-18,Oi! Movimente a conta-corrente e faça compras à vista ou parceladas com um único cartão! É só ir até sua agência para contratar a função crédito e aproveitar todas as facilidades e programas de recompensa do cartão.
3697,2019-12-18,Oii! Vc está recebendo ligações de cobrança ou SMS que não são para vc? Me envie detalhes por DM.
3698,2019-12-18,"Po, tem varios bancos digitais sem tarifa q com as msms funções A nuconta por exemplo tem transferencia gratis e só paga saque (mas aí é só transferir pra sua conta física e sacar la)"
3699,2019-12-18,"É Bradesco sim, eu estou tentando pagar digitando o código de barras"
3700,2019-12-18,obrigado por me fazer chorar
3701,2019-12-18,"assim como uma boa millenium, decidirei assuntos importantes por meio de enquete vale a pena manter conta no @bradesco, que tenho desde 2015, cuja tarifa mensal é de 7 e pouquinho e só uso a função de débito e transferência? ps: tenho cartão de outro banco, também de débito"
3702,2019-12-18,Essas letras em negrito não fizeram sentido algum. Parabéns pelo marketing.
3703,2019-12-18,Oii! O que aconteceu? Qual serviço vc precisava realizar?
3704,2019-12-18,Olá. Em que posso ajudar? De qual informação vc precisa?
3705,2019-12-18,Assista ao JR 24 Horas I 2ª Edição com @Bradesco #JornalDaRecord
3706,2019-12-18,Vc verificou se ele foi entregue na sua agência?
3707,2019-12-18,Assista ao JR 24 Horas I 2ª Edição com @Bradesco #JornalDaRecord
3708,2019-12-18,"Que lindo! Essa data especial pede todo mundo bem juntinho, né? De aquecer o coração "
3709,2019-12-18, 
3710,2019-12-18,"Oi! Que bom que conseguiu resolver. Dúvidas, continuamos a disposição."
3711,2019-12-18,O Melito é a coisa mais fofa mesmo 
3712,2019-12-18,O prazo de chegada do cartão é de até 10 dias úteis para recebimento.
3713,2019-12-18,"Nenhuma, não e caixa de agência, e caixa do Bradesco que fica fora da agência mesmo e bem antigo por sinal."
3714,2019-12-18,"se você tenta abrir uma conta jurídica no @Bradesco é possível ter de reencarnar umas 4x até que liberem o número da conta a eficiência da iniciativa privada, eu que lute"
3715,2019-12-18,Ficamos felizes que você gostou Compartilhe com os amigos 
3716,2019-12-18,"Lindo mesmo! Essa época do ano sempre conversa com a nossa criança interior, né? "
3717,2019-12-18,"Oi! Em contato com a agência, qual foi a orientação passada?"
3718,2019-12-18,O boleto é Bradesco ou de outro banco? Vc está tentando pagar com a linha digital ou está digitando o código de barras?
3719,2019-12-18,dia 5
3720,2019-12-18,Olá! O que aconteceu? Posso ajudar?
3721,2019-12-18,Quando vc solicitou o cartão?
3722,2019-12-18,"por um momento eu li ""o banco não da parabéns ao surfista que não para"""
3723,2019-12-18,Oi! Aconteceu algo? Posso te ajudar?
3724,2019-12-18,Oii! Qual serviço vc precisava realizar? Qual o código da agência ou o endereço que vc compareceu?
3725,2019-12-18,"O coração ficou quentinho com esse elogio, @itau. Compartilhar carinho o ano todo é o que a gente precisa pra fazer um futuro mais humano, né. E parabéns também por essa campanha linda. "
3726,2019-12-18,"e eu que tranferi 10 reais pro meu amigo e cobrou tarifa de 10,45 ???????? @Bradesco ?????? TA CERTO ISSO???? cobrou mais de tarifa do que eu tinha q transferir"
3727,2019-12-18,Hur dur agora vou xingar todo mundo que votou no bozo hur dur. Maturidade 0 em amigo
3728,2019-12-18,@Bradesco para conhecimento! 
3729,2019-12-18,"Nossa, olha o rabão dessa vagalume..."
3730,2019-12-18,Que bom que vc gostou 
3731,2019-12-18,Oii! O que aconteceu? 
3732,2019-12-18,Oii! O que aconteceu? https://twitter.com/messages/compose?recipient_id=79184083
3733,2019-12-18,Quero sim. No meu caso ainda não tenho nenhuma quantia para dar de entrada mas é bom já ter uma ideia do quanto juntar
3734,2019-12-18,"Miga quiser te passo minha agente de financiamento, eu so fui chorando ate ela conseguir"
3735,2019-12-18,"Oiii! Peço desculpas pelo transtorno :/ Vc está recebendo ligação de cobrança ou SMS? Me envie seu telefone com o DDD por DM, por favor. Vou solicitar o bloqueio para a equipe responsável."
3736,2019-12-18,Tooooop. Uma hora vou te chamar pra conversar sobre dicas sobre esse negócio de financiamento
3737,2019-12-18,"Oii! Se vc receber alguma ligação, me avise aqui ;)"
3738,2019-12-18,"Oii! Solicitei a agilização na tratativa da manifestação. Por favor, aguarde."
3739,2019-12-18,Alô @bradescoseguros @alobradescoseg @Bradesco vcs vão aprovar minha cirurgia reparadora que foi solicitada a mais de 60 dias ou preferem pagar advogado e danos morais pra resolver na justiça? Acabou a paciência...
3740,2019-12-18,@Bradesco está difícil aqui.... achei que atendimento fosse das 10h às 16h não? Parece que os funcionários estão passeando. 
3741,2019-12-18,@Bradesco sou seu correntista a 12 anos .. Quero parabenizar a sua propaganda deste final de ano com os vagalumes .. Parabéns linda legal e objetivo Sem nada a ver com ideologia e nem apologia a outras coisas .. Cheia de mimimimi.
3742,2019-12-18,Olá! Qual o descritivo dos débitos em seu extrato? Contatou o fone fácil ou a agência para verificar?
3743,2019-12-18,"Cês já viram a propaganda do @Bradesco com uma versão em inglês de ""Pétalas Neon"" do Noda de Caju? Poistaí"
3744,2019-12-18,"O @Bradesco aprovou meu financiamento com taxas melhores que o Santander, meninas ate dia 15 meu apt na Santana, com ar e dois quartos. Vai rolar uma open p comemorar"
3745,2019-12-18,Principalmente o @Bradesco
3746,2019-12-18,débito
3747,2019-12-18,"Mas la eles podem te ajudar a regularizar o acesso ao App, ao menos algumas transações ja conseguirá :)"
3748,2019-12-18,Oii! O que aconteceu? Posso te ajudar?
3749,2019-12-18,Oiii! Quando vc solicitou o cartão? Ele é de débito ou crédito?
3750,2019-12-18,"Oii, o que aconteceu? "
3751,2019-12-18,"@Bradesco deixando aqui meu registro de insatisfação com o atendimento do Bradesco Cartões, referente ao protocolo 191126152802923."
3752,2019-12-18,"Oiii! O gerenciamento de vagas é feito diretamente pelo RH do banco. Cadastre o seu currículo em nosso site, na opção ""Trabalhe Conosco"" ou aqui: http://spr.ly/60151nULD. Boa sorte! :)"
3753,2019-12-18,Abri minha conta a 2 meses e meu cartão ainda não chegou
3754,2019-12-18,"Oi, o que aconteceu? "
3755,2019-12-18,"@Bancointer @C6Bank @nubank @itau @Bradesco @BancodoBrasil @Caixa @santander_br quero levar algumas empresas juniores para algum banco, qual eu devo levar e porque?"
3756,2019-12-18,A da @Apple eu chorei muito. Viram?
3757,2019-12-18,De nada amigo! 
3758,2019-12-18,Obrigado pelas palavras de conforto. hahahah
3759,2019-12-18,"Fui no mercado ontem né e como de costume peguei com @GooglePay né, o menino do caixa perguntou como fazia e tal, aí falei que bastava ter um cartão compatível, aí e perguntou se o @nubank era, mas ele perguntou achando que fosse né, aí citei que @itau que e alguns do @Bradesco ."
3760,2019-12-18,cade meu cartao que nao chega nunca
3761,2019-12-18,Olá. O que houve? Posso te ajudar em algo?
3762,2019-12-18,Daqui a pouco eles compram informações das pessoas de novo e tu volta pra ela. Relaxa.
3763,2019-12-18,Se viaja kkkkkk
3764,2019-12-18,"Awoon , que Amor "
3765,2019-12-18,Impressionado que recebi uma ligação de telemarketing do @Bradesco e pedi pra eles me tirarem da lista de marketing. E eles realmente fizeram isso!
3766,2019-12-18,"Oi! Verifiquei que vc está acessando via WI-FI, por favor verifique a possibilidade de acessar por dados móveis."
3767,2019-12-18,Aparece essa mensagem
3768,2019-12-18,"Olá, boa tarde! O que ocorre ao tentar realizar o pagamento? É apresentada alguma mensagem ou erro?"
3769,2019-12-18,QUE SE FODAM VOCÊS E SUAS TAXAS DE JUROS
3770,2019-12-18,coisa mais dificil é conseguir falar por telefone com gerente de banco. -Só um minuto. musiquinha por 5 minutos -mais um minuto. musiqu... tu tu tu.
3771,2019-12-18,"No nosso site, pelo link a seguir, vc pode verificar quais são os serviços essenciais. Para isso, clique na aba ""Tarifas"": http://spr.ly/60131nU13 https://twitter.com/messages/compose?recipient_id=79184083"
3772,2019-12-18,te odeio.
3773,2019-12-18,
3774,2019-12-18,"eita haha eu tava com nome sujo pelo bradescard, já paguei mas não recebi retorno ainda se limparam meu nome. vcs tem como informar isso? ps: tentei ver no site do Serasa mas ele ta desde o inicio da semana com problema."
3775,2019-12-18,Olá! O que aconteceu com o app? https://twitter.com/messages/compose?recipient_id=79184083
3776,2019-12-18,Oii! O que aconteceu? 
3777,2019-12-18,Olá! O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083
3778,2019-12-18,Oii! O que aconteceu? Posso te ajudar?
3779,2019-12-18,Oii! Qual é o vencimento da sua fatura? Vc realizou o cadastro do débito pelo app ou com a empresa?
3780,2019-12-18,Respondi ;)
3781,2019-12-18,"@Bradesco já passou da hora dos cartões de débito do banco serem aceitos no Samsung Pay, vamos agilizar o processo!"
3782,2019-12-18,"(+) 4002 0022 (capitais e regiões metropolitanas) ou 0800 570 0022 (demais regiões). No comando de voz do Fone Fácil fale ""Cadastro de Chave de Segurança""."
3783,2019-12-18,"(+) ""Cartões"" > clicar na segunda aba que é ""Meu Cartão de Débito"" > ""Solicitações"" > ""Cancelar Cartão de Débito"". Sobre a chave de segurança, vc pode verificar a possibilidade de cadastrá-la através do Fone Fácil, nos telefones (+)"
3784,2019-12-18,"Compreendo. Vc já fez o cancelamento do cartão? Caso ainda não, vc pode realizar o cancelamento pelo internet banking e, verificar a possibilidade do cartão ser encaminhado para o endereço de cadastro. Para isso acesse a Opção (+)"
3785,2019-12-18,Vc entrou em contato com a sua agência por telefone para conversar com a sua gerente?
3786,2019-12-18,Que bom que ela gostou. 
3787,2019-12-18,"É obvio q sim,minha critica é conceitual. Se vc não entendeu deixa pra la."
3788,2019-12-18,Oii! Você precisa solicitar o cartão de débito ou de crédito?
3789,2019-12-18,Vc conseguiu atendimento? Passaram alguma orientação para vc?
3790,2019-12-18,Oii. O que houve? 
3791,2019-12-18,@Desavisadaa nn vou poder ver isso sem lembrar d tu. Ksks
3792,2019-12-18,"Olá, respondi sua DM."
3793,2019-12-18,@Bradesco e @InovaBra demorou pra vocês fazerem uma parceria com os podcasts @ideiasnegras @bfsurreais e @orfasdequiteria no espaço de vocês para gravação de histórias de pessoas &lt;3
3794,2019-12-18,Talves seja mesmo necessário processar ! Falta de conversa não foi!!! Essa @digicob enche o saco. Na gravação pergunta se sou eu. Digo que não...Diz que é engano...e repete!!!!!!!!
3795,2019-12-18,"Essa critica do @santander_br também vale pro @itau vale pro @Bradesco na PJ o primeiro que viabilizar a abertura de conta PJ online sem letrinhas, sem agendamentos e na hora ganhará minha confiança! Já que nenhum consegue ser ágil, tudo velhaco!"
3796,2019-12-18,"Olá, bom dia! Solicitei agilização para o Reclame Aqui informado."
3797,2019-12-18,Aiiii Sabee 
3798,2019-12-18,Cito Bradesco
3799,2019-12-18,Olha eu aliii #eufui #eutava
3800,2019-12-18,Itaú andando com más amizades! Tsc! Tsc!Tsc!
3801,2019-12-18,Bradesco pq não libera os TED aí pra nois @Bradesco
3802,2019-12-18,"É impossível não se emocionar com a propaganda de natal e fim de ano do @Bradesco, fui ao cinema ontem e antes do filme de forma reduzida eles passaram o comercial, lindo do mesmo jeito, e novamente me emocionei . #Bradesco #Cinesystem"
3803,2019-12-18,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
3804,2019-12-18,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
3805,2019-12-18,"Nossa, que festa maravilhosa, hein? Foi uma Energia Surreal do início ao fim "
3806,2019-12-18,"Consegui encerrar minha conta, obrigado."
3807,2019-12-18,Tem alguma outra agencia proxima em que possa ir?
3808,2019-12-18,Eu fui e foi incrível! 
3809,2019-12-18,"Gostaria de entender o pq do @Bradesco descontar anuidade de cartão de crédito sendo que nem tenho cartão deles. É o famoso ""se colar, colou."""
3810,2019-12-18,Merece o mundo 
3811,2019-12-18,"Super obrigadooo a todos do @bradesco pelo carinho e pelo convite! Foi incrível cantar na festa de vocês! Valeuuu, DCD!!! #showderesultados #bradesco #dcd"
3812,2019-12-18,"Está desagradável ser cliente @falanext neste momento - muitos funcionários ligando, falando que o #BancoNext mais precisamente uma #fintech denominada pelos mesmos funcionários irá se desvincular do banco @Bradesco - está muito chato isso!"
3813,2019-12-18,Vc solicitou o encerramento da sua conta? Compareceu na sua agência?
3814,2019-12-18,Casas Bahia
3815,2019-12-18,"Oi! Poxa, o que houve? Por qual motivo vc não consegue executar o serviço?"
3816,2019-12-18,"A do Melito, do @MercadoLivre! Coisa fofa demais "
3817,2019-12-18,"A gente não podia deixar de contar uma história tão linda quanto essa, né Itaú! Afinal, a magia do Natal ilumina e nos enche de esperança para o futuro! "
3818,2019-12-18,Só querem nosso dinheiro
3819,2019-12-18,A sua tá linda... coisa linda de mamãe @Itau
3820,2019-12-18,
3821,2019-12-18,"ownnnn , obrigado @itau . O que nos faz brilhar é justamente desafiar a lógica usando o coração como traz a sua mensagem de fim de ano que tbm ficou linda. Em 2020, vamos sempre nos lembrar que cada um de nós é único. São as diferenças que nos fazem brilhar #BrilheDoSeuJeito"
3822,2019-12-18,Vou esperar hoje pra ver se ele me manda alguma mensagem. Ele não deu nenhum prazo pra abertura de conta (eu precisava muito que fosse ainda esse ano)
3823,2019-12-18,"Por Favor, responda minha dm?"
3824,2019-12-18,"Oiii! O gerente informou algum prazo? Vc tentou entrar em contato com a agência para verificar informações? Caso não tenha o telefone, vc pode verificar por aqui: http://spr.ly/60111nm9b"
3825,2019-12-18,Faltou a da Apple *-*
3826,2019-12-18,Bom Dia Preciso falar com a retaguarda por favor
3827,2019-12-18,Liguei no Fone Fácil e está resolvido. Onde posso ler sobre a cesta de serviços essenciais (sem cobranças mensais)?
3828,2019-12-18,obrigado pelos atendimentos rápido te amo chuchu @Bradesco
3829,2019-12-18,O lindo video da @HafodHardware &gt;&gt;
3830,2019-12-18,"Tenho! Vcs não querem fazer um acordo cmg e estão comendo todo dinheiro que cai na minha conta, não tenho salário e décimo pro fim do ano! Obrigado @itau"
3831,2019-12-18,Tem alguma outra história pra mostrar pra gente? Manda aqui!
3832,2019-12-18,@Bancointer parabéns pelo aplicativo. Ficou muito boa a interface e as funcionalidades. Não tem nem comparação com o do @Bradesco
3833,2019-12-18,"Sem falar da @Sadia, que acendeu uma luz aqui dentro da gente. "
