,date,text
1208,2020-02-27,Fui tentar abrir uma conta poupança pra mim que sou de menor e pediu 500 conto só pra abrir sai fora
1209,2020-02-27,"Quando o pagamento é feito por débito automático a baixa do pagamento e liberação do limite é feita em até 24h úteis. Por fatura, até 5 dias úteis. Precisando estamos à disposição."
1210,2020-02-27,Achei que família do futuro seria a família composta de diferentes formas... 2 pais.. 2 mães... só pra ficar no básico
1211,2020-02-27,"Oi! Para informações, por favor, acesse: http://spr.ly/60171mQtd"
1212,2020-02-27,"Não, foi a primeira vez que fiz. Foi um boleto que terei na nubank para transferir o dinheiro e saiu da conta hoje mas não caiu na da nu"
1213,2020-02-27,"Qual o código ou endereço da agência em que vocês estiveram? Me conte mais detalhes por DM, por favor."
1214,2020-02-27,"Boa noite, esta conta estava cadastrada? Quando foi realizada essa operação?"
1215,2020-02-27,"E cabe ao @Bradesco no ano que vem me leva pro carnaval no Rio de camarote na Sapucaí , pq eu queria muito esse ano ."
1216,2020-02-27,"@Bradesco @BancodoBrasil @santander_br me da uma atenção por gentileza, chama dm preciso averiguar as melhores ofertas pro que eu tenho em mente"
1217,2020-02-27,Este gasto é referente ao cartão de crédito. Vc possuí cartão?
1218,2020-02-27,O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083
1219,2020-02-27,"Oi, boa noite! Como posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083"
1220,2020-02-27,"Oi, boa noite! Quando o depósito foi realizado?"
1221,2020-02-27,"Oi, bom dia! Você pode consultar através da central Fone Fácil (4002 0022 Capitais e Regiões Metropolitanas ; 0800 570 0022 Demais Localidades) ou em sua agência. Precisando estamos à disposição."
1222,2020-02-27,"Oi, bom dia! Você entrou em contato com a central de atendimento cartão? O que foi informado? https://twitter.com/messages/compose?recipient_id=79184083"
1223,2020-02-27,Mas ainda não voltou kkkkkkkkk
1224,2020-02-27,Reclamar no twitter melhor solução hahahahha
1225,2020-02-27,Essa opção do app é só para correntista. Não correntista só envio por carta
1226,2020-02-27,"Oi, boa noite! O que aconteceu? Posso ajudar? Me conte conte mais detalhes por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
1227,2020-02-27,"Oi, boa noite! O que aconteceu? https://twitter.com/messages/compose?recipient_id=79184083"
1228,2020-02-27,"Oi, boa noite! Você é correntista? Caso seja, você entrou em contato com a sua agência para verificar essa situação? https://twitter.com/messages/compose?recipient_id=79184083"
1229,2020-02-27,"O Bradesco é ruim de atendimento, mas de marketing, tem q respeitar viu?! "
1230,2020-02-27,Boa noite. Sinto muito pelo transtorno :/
1231,2020-02-27,"Boa noite, o que houve? Posso te ajudar?"
1232,2020-02-27,"Boa noite, vc se refere ao cartão de crédito ou débito?"
1233,2020-02-27,Quando entro no app aparece uma mensagem dizendo que algo deu errado e pedindo pra tentar novamente
1234,2020-02-27,"Boa noite, já consegui resolver o problema, obrigada pela atenção "
1235,2020-02-27,@Bradesco
1236,2020-02-27,Como assim? Qual erro é informado? Não fomos notificados sobre nenhuma indisponibilidade sistêmica.
1237,2020-02-27,Da pra ver pelo app
1238,2020-02-27,Boa noite. O que houve? Posso te ajudar?
1239,2020-02-27,Boa noite. Como assim? Posso te ajudar?
1240,2020-02-27,@Bradesco contrata minha amiga
1241,2020-02-27,bem q o @Bradesco podia melhoras o atendimento no banco né
1242,2020-02-27,Tem um desconto de quase 100 reais todo mês na minha conta corrente em débito automático com nome de “gasto cartão de crédito” e ninguém sabe me responder o que diacho é isso pra eu cancelar ou pedir ressarcimento!
1243,2020-02-27,"Oi, boa noite! O que aconteceu? Me conte mais detalhes por DM, por favor."
1244,2020-02-27, 
1245,2020-02-27,O que aconteceu? https://twitter.com/messages/compose?recipient_id=79184083
1246,2020-02-27, 
1247,2020-02-27,"Oi, boa noite! O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083"
1248,2020-02-27,Obaa! Que bom que gostou 
1249,2020-02-27,@Bradesco vcs me iludiram achei q ia passar jetsons na tv e era só um comercial do caraio
1250,2020-02-27,"Inovação sério?! Onde uma senha de cartão de crédito só pode ser enviada por carta via correios, onde só beneficia os correntistas do banco. Acho que existe tecnologia suficiente para outros meios de envio."
1251,2020-02-27,"Bem contraditório essa inovação do Bradesco, ao que está acontecendo com minha avó, quase 2 meses estamos numa luta com o Bradesco cartões para um recebimento da senha do cartão de crédito, que pra quem não é correntista, só consegue receber essa senha por carta via correios."
1252,2020-02-27,Dinheiro já saiu da conta do @Bradesco porém não chegou no @nubank O cu não passa nem Wi-Fi
1253,2020-02-27,Que saudade das tardes assistindo esse desenho! 
1254,2020-02-27,Os Jetsons 
1255,2020-02-27,Bradesco resgata série animada os “Jetsons” em nova campanha de inovação - http://bit.ly/3a2kGzM @Bradesco 
1256,2020-02-27, 
1257,2020-02-27,Definitivamente o @Bradesco é o pior banco on-line do mundo. Os caras tem HORÁRIO DE FUNCIONAMENTO dentro de um aplicativo. 
1258,2020-02-27,Ahhhh #osjetsons Melhor propaganda!!! Arrasou @Bradesco
1259,2020-02-26,Amei!!!
1260,2020-02-26,Toda vez que eu vejo a propaganda do @Bradesco eu imaginava imaginava o futuro assim JACKSONS PQ ME ILUDISSES???! 
1261,2020-02-26,E o @Bradesco que ressuscitou os #Jetsons muito bom... hahaha
1262,2020-02-26,Xiiii
1263,2020-02-26,Que comercial maneiro do @Bradesco bateu até uma nostalgia da minha infância
1264,2020-02-26,Amei esse comercial do @Bradesco com os #Jetsons. 
1265,2020-02-26,"Momento SAC Twitter. É livro q quero comprar São 2 pós q quero fazer É a viagem São as despesas dela É cabelo, make, vestido É presente dos noivos São as coisas q quero comprar no decorrer do ano Será q vou ter q pedir um auxílio ao @Bradesco ? Melhor do q agiota né? Socorroo"
1266,2020-02-26,"Boa noite. A respeito do Coronavirus. Nesse momento existem 3 casos suspeitos em Natal, RN."
1267,2020-02-26,"Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco, assista à transmissão de @portalR7."
1268,2020-02-26,"Fui ludibriada com esse comercial do @Bradesco, jurei que tava passando um desenho na TV, do nadaaa Muito bomm"
1269,2020-02-26,aí eu preciso abrir conta no @Bradesco tomara que eu consiga até sexta
1270,2020-02-26,De que pais saiu ? Aqui no Brasil que não foi @recordtvoficial
1271,2020-02-26,Fazer portabilidade é o que me resta
1272,2020-02-26,Saiu p quem o resultado amadah?????
1273,2020-02-26,Pula fora enquanto da tempo
1274,2020-02-26,Estamos ligado no covid19
1275,2020-02-26,Como assim saiu o resultado do FIES???? Saiu nada não
1276,2020-02-26,"Na solicitação enviada foi gerado o protocolo 306464746. O prazo para tratativa é de 3 dias úteis e de 7 dias úteis para que o telefone seja excluído da base de dados. Caso queira, é possível acompanhar o andamento da solicitação pela Central SAC Alo Bradesco pelo 0800 704 8383."
1277,2020-02-26,Por quê raios o boleto do @nubank sai gerado pelo @Bradesco ? Alguém sabe?
1278,2020-02-26,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
1279,2020-02-26,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
1280,2020-02-26,eita nois hein
1281,2020-02-26,Primeiro mês no @Bradesco e já vem cobrança indevida. Tô vendo que vou ter uma ótima experiência
1282,2020-02-26,"Teve o Carnaval, um amigo meu também está passando por isso"
1283,2020-02-26,"Te aceitou em 3 e ja vi que vou ter q esperar umas 3 semanas pra eles aprovarem, hj se completa o setimo e nem sinal de nada"
1284,2020-02-26,"Te dizer uma coisa nunca comprem produtos, em época de Black Friday na @americanascom, é um grande furada eles não entregam e na hora de resolver o cliente é que se ferra e a @Bradesco não ajuda em nada, pra repassar o reembolso. Agora me digam quem é o verdadeiro culpado ?"
1285,2020-02-26,"Sério, @Bradesco, vai tomar no cu."
1286,2020-02-26,"Fui na agência e já resolvi uma parte dos problemas e a outra recebi instruções de como proceder, obrigada"
1287,2020-02-26,"Alô @Bradesco, esse negócio de leitor biométrico é uma bosta."
1288,2020-02-26,"Então vcs acham que vou dar o meu número de celular , no Twitter? Ta bom. A Bia que me tire da lista..obrigada pela atenção, isso tem que ser resolvido qdo eu digo que não sou a pessoa. Tá?"
1289,2020-02-26,"O @falanext me aceitou em 3 dias uteis e me deu um limitezinho, aguardo meu cartão chegar. Porém se você quiser um banco bom mesmo eu recomendo o @Bradesco"
1290,2020-02-26,Assista à edição exclusiva do JR 24 Horas desta quarta-feira (26) com @bradesco #JR24H
1291,2020-02-26,Assista à edição exclusiva do JR 24 Horas desta quarta-feira (26) com @bradesco #JR24H
1292,2020-02-26,"Passei a ter altos gastos com meu cartão pra justamente acumular os pontos, porém teve esse empecilho..."
1293,2020-02-26,"Pelo q entendi do contato q tive com a Livelo, era pra eu ter feito um cadastro do meu cartão no site da Livelo para começar a pontuar, porém meu gerente não me auxiliou nisso, pois disse que era só eu comecar a usar o cartão, porém fiquei dois meses sem receber meus pontos."
1294,2020-02-26,Vou enviar por DM
1295,2020-02-26,"Olá, de que serviço precisa?"
1296,2020-02-26,Conversou com algum funcionário sobre o tempo de espera? O que foi informado?
1297,2020-02-26,"Olá, foi informado algum prazo para a entrega do cartão? Vc retornou o contato à central de atendimento? O que foi informado?"
1298,2020-02-26,"Olá, Éder. Me informe o seu telefone, com DDD, por favor."
1299,2020-02-26,"Pior coisa que fiz, foi o cartão de crédito da @cea_brasil que tem como financeira o @Bradesco. Atendimento da BradesCard é ridículo. Perdi meu cartão, liguei p bloquear e pedir 2° via e nunca mais tive outro. Não consigo acessar o app pois o cartão está bloquedo...+"
1300,2020-02-26,"@Bradesco #RECLAMAÇÃO VILA SÃO JOSÉ Rua Rubem Souto de Araújo,1047 Tem meses que está com o ar condicionado quebrado e eles impedem as pessoas de entrar por isso. Entram aos poucos, e além da fila ficar enorme o calor é infernal."
1301,2020-02-26,"Que bom que deu certo se precisar, estou por aqui."
1302,2020-02-26,"i! O gerenciamento de vagas é feito diretamente pelo RH do banco. Cadastre o seu currículo em nosso site, na opção ""Trabalhe Conosco"" ou aqui: http://spr.ly/60161mSHG. Boa sorte "
1303,2020-02-26,Oi! Vc verificou se o pagamento estava agendado para hoje? Consultou o seu extrato?
1304,2020-02-26,Precisava cadastrar a assinatura da minha conta e a biometria. Depois de 1 hora esperando desisti.
1305,2020-02-26,Estos juntos
1306,2020-02-26,"Não, não conseguimos."
1307,2020-02-26,"Oi, te respondi na DM. "
1308,2020-02-26,Respondi sua DM 
1309,2020-02-26,"Alo @Bradesco. O Fone Fácil está ridículo. Impossível conseguir ser atendido. Preciso resolver um problema urgente, mas a inteligência artificial não é tão inteligente assim. #Bradesco"
1310,2020-02-26,Assista ao JR 24 Horas | 3ª Edição #JornalDaRecord @bradesco 
1311,2020-02-26,Assista ao JR 24 Horas | 3ª Edição #JornalDaRecord @bradesco 
1312,2020-02-26,"Olá, precisa de ajuda? Por favor, me informe mais detalhes do que houve. Vc precisa assinar o contrato de um financiamento imobiliário, veicular ou alguma outra modalidade? Se preferir, me envie os detalhes na DM."
1313,2020-02-26,
1314,2020-02-26,"Oi! O que aconteceu? Se preferir, pode me passar mais informações por DM. https://twitter.com/messages/compose?recipient_id=79184083"
1315,2020-02-26,"Depois de 30 minutos de ligação, sendo mais da matéria ouvindo mensagem de espera, @Bradesco disse que @globoplay está paga e o erro é deles! E a Globoplay pede pra eu pagar de novo"
1316,2020-02-26,"Olá, respondi suas mensagens na DM."
1317,2020-02-26,@Bradesco kkkkkkkkkkkk 
1318,2020-02-26,Oi! Qual ficha vc estava preenchendo??
1319,2020-02-26,"Entraram em contato, conforme orientado anteriormente?"
1320,2020-02-26,Oi! Vc voltou a entrar em contato com a sua agência ou com a central de atendimento para verificar o ocorrido?
1321,2020-02-26,Sua vó conseguiu efetuar o cadastro da senha?
1322,2020-02-26,"Poxa, o que houve? Posso te ajudar?"
1323,2020-02-26,Vamos lá @Bradesco afirmando que a @globoplay está paga e o erro é deles
1324,2020-02-26,"Ao entrar em contato com a central de atendimento de cartões, o que lhe foi informado? Alguma medida a ser adotada?"
1325,2020-02-26,Oi! De qual serviço vc precisava? Conversou com algum funcionário sobre o tempo de espera?
1326,2020-02-26,"Olá, vc possui a biometria cadastrada? Caso sim, a nova via do cartão de débito poderá ser desbloqueada em uma Máquina de Autoatendimento Bradesco. E, partir daí, também será possível cadastrar a chave de segurança na opção ""MAIS SERVIÇOS"" e ""ATIVAÇÃO TOKEN NO CELULAR""."
1327,2020-02-26,Oi! Enviei uma DM para vc.
1328,2020-02-26,@Bradesco segunda tentativa e já são 12’ ouvindo gravação sem conseguir ser atendida. Só na espera 
1329,2020-02-26,libera meus 39 mil ai 
1330,2020-02-26,Oi! O que houve? Posso te ajudar?
1331,2020-02-26,"No caso de TED, o débito e o crédito ocorrem no mesmo dia. Oriento que aguarde até o final do dia."
1332,2020-02-26,"Oi! Caso não tenha produtos vinculados, pode verificar a possibilidade com outras agências."
1333,2020-02-26,Minha fatura de @globoplay foi debitada dia 21 e eles falam que não paguei! Tento falar com o @Bradesco e não consigo! 
1334,2020-02-26,Tentando de novo com o @Bradesco 
1335,2020-02-26,Oi! O que houve? Posso ajudar?
1336,2020-02-26,Depois de 15’ desisti @Bradesco 
1337,2020-02-26,Quando eu falo que não tenho tempo e por isso deixei a @globoplay me cobrar duas vezes no mesmo mês em 2019. @Bradesco não ajuda! Até agora ouvindo mensagem de espera sem conseguir atendimento 
1338,2020-02-26,"Já ouvi mil vezes a mensagem sobre segurança, a Bia inteligência artificial do @Bradesco que também está no WhatsApp"
1339,2020-02-26,Tempo de espera no @Bradesco e até agora sem atendimento 
1340,2020-02-26,"Oi jander, qual unidade te atendeu por favor!?"
1341,2020-02-26,Assista ao JR 24 Horas | 2ª Edição #JornalDaRecord @bradesco 
1342,2020-02-26,Assista ao JR 24 Horas | 2ª Edição #JornalDaRecord @bradesco 
1343,2020-02-26,"Não tem nada ok, @Bradesco. Péssimo o serviço de financiamento de vocês, quase 30 dias e não consigo assinar um contrato por incompetência da BPO de vcs."
1344,2020-02-26,"Olá, vc pode verificar a possibilidade de efetuar a solicitação da 2ª via da sua fatura, por meio desse link > http://spr.ly/60101mU5o"
1345,2020-02-26,"Eu gosto que voces usaram o mesmo desenho animado que a Visa usou quando lançou o Visa Electron há muitos anos e que, de fato, era inovador pra época. Qual a inovação que voces tao trazendo? É uma pergunta sincera pós shade"
1346,2020-02-26,@Bradesco e o pior tem 3 pessoas na minha frente já estou há 40 minutos esperando pra pode rodar no caixa péssimos funcionários sem agilidade só passando de um lado pro outro imagina quando tá lotado a pessoa deve passar o dia todo #Bradesco #agênciamajordiogo
1347,2020-02-26,"Olá, o que aconteceu? "
1348,2020-02-26,"Olá, o cartão NEO é livre da parcela de anuidade ao acumular R$50 em gastos a cada fatura. "
1349,2020-02-26,"Olá, o que aconteceu? "
1350,2020-02-26,eu acho que o @Bradesco tá esperando a volta de jesus pra fazer o depósito cair na minha conta
1351,2020-02-26,"Oi! O expediente das agência terá horário diferenciado hoje, a partir de meio dia."
1352,2020-02-26,"@Bradesco olá, tenho um problema, enviei DM"
1353,2020-02-26,"de todas as coisas que fiz hoje, o que mais me irritou foi ter ido ao @Bradesco tomei um belo chá de cadeira de 1h, pra resolver um assunto em 5min é osso viu"
1354,2020-02-26,Boa tarde eu fui acessar minha conta agora e está pedindo pra eu instalar um componente de seguranca. Isso é seguro?
1355,2020-02-26,"Me encaminha um print da telas com as cobranças, por favor!"
1356,2020-02-26,"Oi! O gerenciamento de vagas é feito diretamente pelo RH do banco. Cadastre o seu currículo em nosso site, na opção ""Trabalhe Conosco"" ou aqui: http://spr.ly/60101mUD4. Boa sorte! "
1357,2020-02-26,"@Bradesco oi, tudo bem? Como eu sei qual a minha cesta na minha c/c?"
1358,2020-02-26,Vai tomar no cu @bradesco vadia puta
1359,2020-02-26,Oi! Qual a orientação da agência sobre o ocorrido? Você verificou sobre a alteração da cesta de serviços no Fone Fácil?
1360,2020-02-26,"Oi, acho que estava fora do ar no feriado. Já consegui obrigada."
1361,2020-02-26,Qual a bandeira do cartão? Você verificou o ocorrido com a central de atendimento? Foi passada alguma orientação?
1362,2020-02-26,"Oi, Silvia. O que acontece quando tenta fazer o pagamento?"
1363,2020-02-26,Via boleto
1364,2020-02-26,"A agencia 0014 do @Bradesco é uma BOSTA, um LIXO"
1365,2020-02-26,Cartão da @Bradesco é uma merda
1366,2020-02-26,"Oi, Paula! O pagamento foi feito via boleto ou via débito automático em conta?"
1367,2020-02-26,"Solicitei o cancelamento da cesta de serviço (na qual eu nem tinha solicitado!!!!) tenho o papel de cancelamento comigo, foi feito o estorno porém agora eu ligo e estão dizendo que NEM foi solicitado o cancelamento e cobrando o valor novamente "
1368,2020-02-26,"Olá, desculpe o incomodo. Me informe o seu telefone, com DDD."
1369,2020-02-26,Aceito tb! Por favor
1370,2020-02-26,"@Bradesco Hello, alguém pode me ajudar?"
1371,2020-02-26,"Entendi você conseguiu acessar o app? Se apresentar alguma mensagem na hora do acesso, peço que encaminhe o print da tela, por favor."
1372,2020-02-26,chega lá só pra tu ver...
1373,2020-02-26,"Olá, na verdade, trata se de uma resolução do Banco Central onde, todas as instituições financeiras do país, em comum acordo, só efetuam pagamentos em dias úteis."
1374,2020-02-26,Por qual canal foi informado que não seria cobrada novamente a taxa de emissão do cartão? Você verificou o ocorrido com o Fone Fácil?
1375,2020-02-26,"Sim ocorreu em minha conta ! Já é a segunda vez que tenho problemas com vcs sobre cartão de crédito, sendo que eu nem tenho cartão de crédito de vocês!"
1376,2020-02-26,"Ah não, mas eu queria bloquear pra caso alguém vá usar e não conseguir e desbloquear quando eu precisasse. É um metodo de segurança! Super recomendo "
1377,2020-02-26,Oi! O que aconteceu??
1378,2020-02-26,"Oi! O gerenciamento de vagas é feito diretamente pelo RH do banco. Cadastre o seu currículo em nosso site, na opção ""Trabalhe Conosco"" ou aqui: http://spr.ly/60191mo1P. Boa sorte! :)"
1379,2020-02-26,"Oi, Tay! Por enquanto temos a possibilidade de solicitar o cancelamento pelo site em alguns casos!"
1380,2020-02-26,Qualquer dúvida estou à disposição 
1381,2020-02-26,Oi! O seu cartão é de crédito ou débito? Qual o motivo do cancelamento?
1382,2020-02-26,"Oi, Adriele! O que houve?"
1383,2020-02-26,"Oi! Se foi feito no domingo, o valor é debitado da conta que efetuou a transferência na data de hoje e fica programado pra entrar na sua conta no decorrer do próximo dia útil."
1384,2020-02-26,"Olá, qual erro apresenta para vc? Me envie um print, por favor, por DM."
1385,2020-02-26,"A história começa lá em Agosto, quando meu gerente do @Bradesco me infernizou pra fazer um cartão com ele e me mostrou inúmeros ""benefícios"" que a @FaleComLivelo trazia se eu usasse tal cartão. Depois de muita insistência, ok. Aceitei"
1386,2020-02-26,Gostaria de deixar aqui minha total insatisfação com a @FaleComLivelo que não deposita os pontos da minha fatura do Cartão @Bradesco desde Novembro/2019.
1387,2020-02-26,Oii! As agências abrem hoje às 12h.
1388,2020-02-26,"Peço desculpas pelo incomodo. Me informe o seu telefone com DDD, por DM, por favor."
1389,2020-02-26,Oii! O que aconteceu? Posso te ajudar?
1390,2020-02-26,Sem almoço e mais de 2 horas para tratar de um problema criado entre @Caixa e @Bradesco. E não resolveram o problema. Que baita Quarta-feira de Cinzas.
1391,2020-02-26,"Olá, vc chegou a verificar se as mensagens são destinadas à vc ou para terceiros? Já teve cartão de crédito vinculado à alguma loja? Me mande mais informações por DM, por favor."
1392,2020-02-26,"Chegou a hora pra vocês,agora rumo acima,aproveitem,estou avisando Como sempre acerto, ""corram enquanto é tempo; @VolvoBrasil @americanascom @ipiranga @Shell @vivobr @ClaroBrasil @carrefourbrasil @itau @santander_br @Bradesco @MotorolaBR @LGdobrasil @unimedbr @MastercardBR @visa"
1393,2020-02-26,"Olá, me informe o seu telefone, com dd. por DM, por favor."
1394,2020-02-26,e ai @Bradesco pra que pedir o nome social na ficha sendo que vão usar o nome que deixa desconfortável?????? que merda de sistema
1395,2020-02-26,"Efma-Accenture’s Banking Innovation of the Month award for February 2020 goes to Bradesco Bank in Brazil for “M-Token”, an intuitive device reactivation tool https://www.efma.com/article/detail/32308 #Cybersecurity @Bradesco @Accenture @boplanti"
1396,2020-02-26,@Bradesco atendimento péssimo na agência 7844. Um único gerente para atender mais de 15 pessoas. Tem o maior lucro da vida com um atenciosamente péssimo desse... Imagina se melhorasse nesse aspecto.
1397,2020-02-26,"aí @Bradesco faz a boa, teu app é ruim demais"
1398,2020-02-26,@Bradesco prioridade nunca e o atendimento ao cliente né... Absurdo!!! agência 7844 mais de 15 pessoas para ser atendido por um único gerente.
1399,2020-02-26,"""Nesse caso o senhor precisa comparecer a agencia do banco @Bradesco para blablabla"" olha... se eu tiver que ir até a agência do banco pra fazer alguma coisa vai ser pra encerrar a conta..."
1400,2020-02-26,Oi @Bradesco quando vcs vão disponibilizar a opção de bloquear e desbloquear o cartao de crédito pelo aplicativo igual o Nubank? Seria muito útil!
1401,2020-02-26,Volte sempre!
1402,2020-02-26,"Alô @Bradesco, vamos colocar banco pra galerinha sentar, um monte de gente de idade em pé pq vocês retiraram os bancos que ficavam na agência 0557, sem noção alguma"
1403,2020-02-26,Me da uma vaga de emprego por favor 
1404,2020-02-26,"@Bradesco que merda é essa de enviar meu nome para o SPC? Eu nem tenho cartão de vcs e tão pouco devo para vcs, vou acionar @proconspoficial se pararem de me enviar essas mensagens"
1405,2020-02-26,Alô @Bradesco ... quando vocês vão arrumar o problema para adicionar os cartões no Apple Pay? Mais de uma semana com problema!!!!
1406,2020-02-26,e aí o @Bradesco como que eu faço pra bloquea meu cartão essa desgraça de central de atendimento de vcs não funciona esse lixo
1407,2020-02-26,"Você está realizando alguma renegociação? Se possível, me envie mais detalhes por DM, por favor."
1408,2020-02-26,
1409,2020-02-26,Pronto para reduzir as taxas de juros ?
1410,2020-02-26,"Após o bloqueio em nosso sistema, nenhuma operação do Banco BMG consegue fazer ligações para o número bloqueado. "
1411,2020-02-26,Assista ao JR 24 Horas | 1ª Edição #JornalDaRecord @bradesco 
1412,2020-02-26,Assista ao JR 24 Horas | 1ª Edição #JornalDaRecord @bradesco 
1413,2020-02-26,"@meuBMG eles ligam dizendo ser prestadoras do banco bmg. Acho que vocês deveriam fazer algo sobre isso então, porque quando as pessoas forem denunciar no Procon, serão os bancos que serão denunciados."
1414,2020-02-26,Oi! Vou deixar aqui para você um link para você verificar. https://banco.bradesco/html/classic/atendimento/rede-de-atendimento/index.shtm
1415,2020-02-26,"Vc entrou em contato com a central no número que fica no verso do seu cartão? Se sim, qual foi a orientação?"
1416,2020-02-26,@Fiesp @firjan @itau @Bradesco @santander_br @RedeGlobo @folha @Estadao @VEJA Vocês conseguiram destruir a vida dos brasileiros. Pode piorar. Querem uma Turquia? Uma Polônia? Todas as instituições corroídas por dentro? Novas eleições é o que precisamos. Abram mão da ganancia
1417,2020-02-26,"As instituições bancárias como um todo, não têm qualquer respeito com o consumidor, pois se trata de dinheiro, e muitas vezes os Procon's fazem cara de paisagem."
1418,2020-02-26,"Olá, bom dia! É possível identificar qual o motivo da cobrança? Produtos ou serviços? Poderia nos encaminhar um print com as mensagens? https://twitter.com/messages/compose?recipient_id=79184083"
1419,2020-02-26,"Nunca recebi ligações de números desconhecidos - muito menos de números que constam como ""inexistentes"". Pouco tempo depois de conversar via WathApp com uma pessoa da Rede Brasil, meu celular tem tocado quase que diariamente. Ao tentar o retorno, consta como ""inexistentes""."
1420,2020-02-26,@bradescoseguros @alobradescoseg qual o canal pra falar sobre previdencia privada? Estou com um problema
1421,2020-02-26,"Bom dia! Você já nos informou seu telefone para bloqueio? Caso positivo, você pode também se cadastrar nos sites: https://www.bancobmg.com.br/site/naomeligue/ e no https://www.naomeperturbe.com.br/ Lembramos que muitas pessoas entram em contato dizendo ser do banco, mas não são."
1422,2020-02-26,"Comigo é a mesma coisa, porém com o diferencial que são prestadoras do @meuBMG ... E ligam pra mim, minha esposa e filha... Já entrei em contato com o @meuBMG e nao adiantou nada. A próxima é o PROCON."
1423,2020-02-26,ei @Bradesco me ajuda pelo amor de Deus
1424,2020-02-26,Olá! As ligações são pra você mesmo ou outra pessoa?
1425,2020-02-26,Oii! O que aconteceu? Como posso te ajudar?
1426,2020-02-26,Oii! Respondi por DM.
1427,2020-02-26,"Oii! Desculpe pela demora. Sim, o pagamento pode ser realizado na data de hoje."
1428,2020-02-26,Oii! Verifique informações sobre a abertura de conta por aqui:
1429,2020-02-26,"Nessa denúncia no site do Reclame Aqui, um cliente relata que foi enganado ao fechar um acordo de pagamento de uma dívida, junto à empresa Rede Brasil, parceira fo @Bradesco. Tal prática configura crime de estelionato. "
1430,2020-02-26,"No site do Reclame Aqui, há diversas denúncias de assédio contra essa empresa de pessoas que garantem não ter qualquer pendência com o @Bradesco. https://twitter.com/BrasiliaBrother/status/1232654335311536128"
1431,2020-02-26,"A empresa Rede Brasil, prestadora de serviço de negociação de dívida a serviço do @Bradesco, age como uma milícia digital. Há duas semanas recebo ligações desse grupo. Em todos os números que tentei retorno, havia a mensagem de ""número fora da área de cobertura"" e ""inexistente"". "
1432,2020-02-26,Oii! Por qual canal vc está tentando realizar o pagamento? Apresenta alguma mensagem?
1433,2020-02-26,Oii! O que aconteceu? Posso te ajudar?
1434,2020-02-26,Bom dia. Opção 2 e a agência.
1435,2020-02-26,Oii! O que aconteceu? Qual serviço vc precisava realizar na central? https://twitter.com/messages/compose?recipient_id=79184083
1436,2020-02-26,"Oi, bom dia! Localizei duas agências em Ceilândia, poderia me confirmar em qual esteve? 1- QNN 17,CJTO.D,LTS.2 E 4 2- CNM N.1-BLOCO C-CENTRO"
1437,2020-02-26,Oii! O que aconteceu? Posso te ajudar? https://twitter.com/messages/compose?recipient_id=79184083
1438,2020-02-26,Oii! Precisa de ajuda? Me envie detalhes por DM. https://twitter.com/messages/compose?recipient_id=79184083
1439,2020-02-26,Em qual caixa eletrônico a consagrada pode sacar que eu quero ela?
1440,2020-02-26,"@itau @santander_br @Bradesco bora se coçar macacada, cês tão ficando pra trás "
1441,2020-02-26,"Muito bom receber as notícias em tempo real nem todas as vezes eu tenho tempo de ligar a TV mas quando chega às notícias no Twitter estou sempre ligado, sempre gostei da Record minha emissora preferida que assisto sempre que posso, parabéns a toda equipe da TV Record."
1442,2020-02-26,@Bradesco estou ainda sem receber os pontos mensais da @FaleComLivelo
1443,2020-02-26,Respondi a sua DM.
1444,2020-02-26,"4. É isso. Minha conta está lá parada aguardando que eu volte a agencia de origem .... se eu mudar de estado, terei que pegar um vôo pra resolver algo??? Futuro???"
1445,2020-02-26,"3. Tentei fone fácil, manda procurar agência. Tentei BIA, manda procurar agência.... Resolvi então abrir outra conta. A mesma gerente disse que estava sem funcionários pra isso e me mandou procurar agencia de outro bairro ou as Casas bahia(???). "
1446,2020-02-26,"2. Só conseguiria fazer qualquer coisa se tivesse a biometria. Mas não tenho. Dirigi-me a agência de Angra dos Reis - balneario pra resolver e a gerente me disse que só na agencia de origem. Mais uma vez, arcaico. Num mundo informatizado isso é inadmissível. "
1447,2020-02-26,"Minha conta é antiga e, como mudei de cidade, não a movimento desde que o cartao perdeu a validade por só ser permitido solicitar outro na agência de origem. Desculpem, mas isso é muito arcaico. Tive o celular roubado e perdi o acesso ao código de segurança. "
1448,2020-02-26,Respondi a sua mensagem na DM.
1449,2020-02-26,"Na verdade, como eu ja havia dito acima, preciso cadastrar a biometria tb. Mas só me permitem fazer com cartão, que tb preciso pois o meu perdeu a validade. Ou seja, um espiral de necessidades e que mesmo eu indo a uma agencia com documentos nao consigo resolver."
1450,2020-02-26,O cartão é por Fim de validade. Para cadastrar a biometria em autoatendimento preciso do cartão que vcs não fornecem.
1451,2020-02-26,",z,,,. ZX mz, zzz"
1452,2020-02-26,Oque houve? Posso ajudar? Qual é o serviço que você precisa realizar na agência?
