,date,text
1727,2019-10-24,"Quando precisar, fico à disposição por aqui!"
1728,2019-10-24,"@Bradesco liga pra dizer que está “oferecendo” um novo cartão de crédito cheio de vantagens, quando a única vantagem que quero é não ter que pagar anuidade!!"
1729,2019-10-24,Assista ao JR 24 Horas I 3ª Edição com @Bradesco #JornalDaRecord
1730,2019-10-24,Assista ao JR 24 Horas I 3ª Edição com @Bradesco #JornalDaRecord
1731,2019-10-24,"Entendi! Caso queira, por aqui posso solicitar o bloqueio destas mensagens em seu número. Para isso, me informe seu telefone com DDD por DM, por favor."
1732,2019-10-24,"TEMOS UM DJOGO! AO VIVO, Paulo Antunes traz os destaques da semana 7 e o que esperar da semana 8 na NFL! Deixe suas perguntas, fã de esportes! #NFLnaESPN oferecimento: @nacaomitsubishi, @SamsungBrasil, @Bradesco e @magazineluiza"
1733,2019-10-24,"Alô, @Bradesco pode mandar cortesia pra mim! Hahaha"
1734,2019-10-24,@Bradesco te odeio por cobrar tarifas altas e sem explicação
1735,2019-10-24,Olá! Sinto muito pelo ocorrido :/ Te mandei uma DM.
1736,2019-10-24,Vai pagar sua dívida com o governo
1737,2019-10-24,Cartão de Crédito..
1738,2019-10-24,Que saudade do meu banco @Bradesco me dando cortesi pro outback 
1739,2019-10-24,"Um dia triste para a justiça, para ser brasileiro! A impunidade reina nesse país, o STF se insurge contra o país, levanta a voz contra o povo. De onde que emana todo poder mesmo? De acordo com a constituição é do povo, mas no entendimento do STF é da caneta dos ministros!"
1740,2019-10-24,"Já consegui. Sem o óculos de leitura, errei na digitação. A atendente da central me ajudou a corrigir."
1741,2019-10-24,Assista ao JR 24 Horas I 2ª Edição com @Bradesco #JornalDaRecord
1742,2019-10-24,"Já tive experiência horrível nesse mesmo banco, mas afinal, você é obrigado a informar de onde vem a grana?"
1743,2019-10-24,Assista ao JR 24 Horas I 2ª Edição com @Bradesco #JornalDaRecord
1744,2019-10-24,"@AloBradesco @Bradesco @BancoCentralBR @proconspoficial @ReclameAQUI Até o momento não rec3o cartão de débito do Bradesco, foi feito novo pedido e nada! São bons de propaganda!"
1745,2019-10-24,me ajuda ae @nubank
1746,2019-10-24,"O suporte é simplesmente horrível, nunca reclamei do Santander nessa questão, sempre fui muito bem atendido, em compensação no Bradesco..."
1747,2019-10-24,"Olá @Barreto_Paulo boa tarde! Tudo bom? Para mais informações, ente em contato conosco por DM, vamos pedir que um de nossos consultores entrem em contato para esclarecer suas dúvidas sobre nossas valores e planos! "
1748,2019-10-24,Já tentei de todo jeito e o @nubank não me libera um cartãozinho de crédito 
1749,2019-10-24,"Mano mema fita com a minha mã também. Logo após esse lixo ai de situação fomos tirar o dinheiro pra outro banco e queriam saber o porque kkk. Óbvio, @Bradesco, pq vcs são essa merda aí de serviço."
1750,2019-10-24,alou @nubank temos um prospect
1751,2019-10-24,Não deixa quieto e processa. Também passei por constrangimento por simplesmente pedir portabilidade para outro banco recentemente no Bradesco.
1752,2019-10-24,Era em conta de terceiros :/ Tive que ir na agência no dia seguinte pra resolver isso. 
1753,2019-10-24,"Aguardem processo por constrangimento @Bradesco seus lixos. Pavoroso o atendimento de vocês. Cinismo e ironia o tempo inteiro no atendimento como se estivesse fazendo favor pra mim, fora o tempo de espera pra ser atendido (1 hora e 20 minutos)"
1754,2019-10-24,"Olá. Me envie um print dessa mensagem que você recebeu no Facebook, por mensagem fechada, por favor."
1755,2019-10-24,O @Bradesco da Conselheiro Nébias de Santos tem a pior gerente da face da terra. Tentando constranger eu e minha mãe o tempo inteiro perguntando de onde vinha o dinheiro que estava da nossa conta sendo que fomos resolver OUTRO problema. Humilhação. Cretinice pura.
1756,2019-10-24,"Oi. Para mais informações sobre como adquirir nossos planos, acesse: http://unimed.me/planos ou consulte diretamente a Unimed da sua região. Qualquer dúvida, estamos à disposição."
1757,2019-10-24,Oii. Me envie uma mensagem por DM? https://twitter.com/messages/compose?recipient_id=79184083
1758,2019-10-24,"Ah, por favor, vou te chamar"
1759,2019-10-24,"Já fui atendido, obrigado."
1760,2019-10-24,"Questionou algum funcionário sobre o tempo de espera? Você precisa abrir uma conta corrente? Se sim, tentou realizar a abertura pelo app?"
1761,2019-10-24,Essa capitalização está vinculada a sua conta corrente ou cartão de crédito?
1762,2019-10-24,"Olá, desculpe pelo ocorrido! Você já foi atendido? De qual informação ou serviço precisa?"
1763,2019-10-24,"Olá, boa tarde! O que aconteceu? Posso ajudar?"
1764,2019-10-24,Consegui sim! Obrigada
1765,2019-10-24,Oii! Qual agência você está? E qual serviço/informação você precisa?
1766,2019-10-24,"Olá! Precisei de ajuda em um caixa eletrônico hoje e a atendente não fez questão alguma em me ajudar. Saí da agência sem conseguir resolver o meu problema, mas solucionei pelo app. Já está resolvido, mas foi um transtorno. De qualquer forma, obrigada pela atenção "
1767,2019-10-24,Você fez o pagamento da fatura via boleto ou está com o pagamento em débito automático? Se for fatura tem um prazo de até 5 dias úteis e se for débito automático até 2 dias.
1768,2019-10-24,"Oi não faço ideia, mas vcs já meteram um processo extrajudicial no coitado e ele não deve tá nem sabendo que tá sendo cobrado"
1769,2019-10-24,Oi! Desculpa pelo transtorno. Vc sabe me informar sobre o que são essas cobranças?
1770,2019-10-24,Olá! Conseguiu atendimento?
1771,2019-10-24,Oii! Qual é a sua dúvida? Me manda uma DM ;) https://twitter.com/messages/compose?recipient_id=79184083
1772,2019-10-24,"O banco vazio e eu tomando chá de cadeiras enquanto os funcionários conversam... serviço público no Brasil é uma merda... ...A propósito, o @Bradesco é vinculado à qual órgão público mesmo???"
1773,2019-10-24,gordofilia? aaaaaaa
1774,2019-10-24,Oi! Encaminhei seu apontamento registrado no Reclame Aqui para que a área responsável priorize a resposta. Peço que aguarde por favor. https://twitter.com/messages/compose?recipient_id=79184083
1775,2019-10-24,Enviado! Obrigado.
1776,2019-10-24,"Por favor, me envie por DM mais detalhes do que aconteceu?"
1777,2019-10-24,Oii! O que aconteceu? https://twitter.com/messages/compose?recipient_id=79184083
1778,2019-10-24,+ Você pode cadastrar a chave de segurança em qualquer agência Bradesco. Caso tenha a Biometria ativa é possível também através das máquinas de autoatendimento Bradesco e do Banco24Horas ;)
1779,2019-10-24,"Oi! Como você ainda tem a chave antiga, oriento que primeiro verifique com a central Fone Fácil a possibilidade de transferir sua chave por lá. O telefone é 4002 0022 (Capitais e regiões metropolitanas) ou 0800 570 0022 (Demais regiões). +"
1780,2019-10-24,"Olá, Duda! O que aconteceu?"
1781,2019-10-24,"Olá, Eduardo! O que aconteceu?"
1782,2019-10-24,"quando fui na agência falaram 1 dia útil, vc falou 2 e quando liguei lá falaram 3 simplesmente não dá p entender"
1783,2019-10-24,Com certeza o @Bradesco é o pior bando do Brasil
1784,2019-10-24, 
1785,2019-10-24,@Bradesco é possivelmente o pior banco que eu já tive o desprazer de ter uma conta... felizmente isso acaba agora
1786,2019-10-24,"É impressionante como o @Bradesco não faz nada pra te ajudar, que ódio tenho desse banco"
1787,2019-10-24,Oi! O que aconteceu? Posso ajudar por aqui? 
1788,2019-10-24,Oii Flavia! O que aconteceu? Posso ajudar? Se preferir me mande detalhes por DM. https://twitter.com/messages/compose?recipient_id=79184083
1789,2019-10-24,O pagamento tem um prazo de processamento de dois dias úteis! Tenta ligar lá na central do cartão de crédito pra verificar se algo pode ser feito :)
1790,2019-10-24,Tentando cancelar o e'Economia Premiada'.. Mas me transferiram pra tanto atendentes q até desisti...
1791,2019-10-24,Dcp por tá devendo eu vo paga
1792,2019-10-24,"Olá, boa tarde! Por qual motivo você não conseguiu, o que foi orientada? Você pode solicitar o cancelamento pela agência também!"
1793,2019-10-24,"@Bradesco @AloBradesco Pra aceitar um título d capitalização, vcs fazem em 5 minutos, mas pra cancelar é uma burocracia do cacete porra.. Fiquei quase 1 hora no telefone tentando cancelar e não consegui, falei com quase 10 atendentes.. Isso é uma vergonha.."
1794,2019-10-24,"Oi, Renata! Vc conseguiu realizar o serviço que precisava? Informou algum funcionário sobre a demora?"
1795,2019-10-24,"boa tarde, já tem mais de 24h que paguei minha fatura na agência e ainda não deu baixa "
1796,2019-10-24,Oi! O que aconteceu? Posso ajudar por aqui? 
1797,2019-10-24,"olá, boa tarde! O que aconteceu? Posso te ajudar?"
1798,2019-10-24,Vc viu o jorge cometendo gordofilia com a thaise agora na fazenda?
1799,2019-10-24,"ATENÇÃO, ATENÇÃO! eu nunca peço nada a vocês, mas agora chegou a hora: HOJE TEM SHOW DO ZÉ RAMALHO NO TEATRO BRADESCO E EU, @DUDU E O @VALTINHOMF QUEREMOS MUITO IR! ALGUÉM ME AJUDA A CONSEGUIR CONVITE, PLEASE? @Bradesco @ZeeRamalho"
1800,2019-10-24,"Oi, Eduarda! De qual serviço vc precisava? Conseguiu realizá-lo?"
1801,2019-10-24,@Bradesco vc só me decepciona
1802,2019-10-24,Oi! O que aconteceu? Posso te ajudar por aqui?
1803,2019-10-24,"Me dá uma satisfação saber que o @Bradesco não tem acesso por app pra contas-salário. Sugeriram inclusive abrir outra conta (dessa vez corrente) pra transferir o dinheiro da conta-salário. Aí sim, gerenciar via app. Sabe praticidade? É, então. Não tem."
1804,2019-10-24,Entendi! Vou encaminhar seu apontamento para a área responsável verificar. Me envie por DM seu telefone com DDD?
1805,2019-10-24,"Vc tá aqui Vitória a onde queto te ver ir seika show ,ver vc no aeroporto me falaaaaaaaaaaa"
1806,2019-10-24,"Oii! Você se refere a cesta de serviços da conta, ou a outra tarifa? Caso se trate da cesta, é possível alterar na central de atendimento, pelo telefone 4002 0022 (Capitais e regiões metropolitanas) ou 0800 570 0022 (Demais regiões)."
1807,2019-10-24,"Me encaminhe por DM mais informações do ocorrido e seu telefone para contato com DDD, por gentiliza! https://twitter.com/messages/compose?recipient_id=79184083"
1808,2019-10-24,"@bradescoseguros @Bradesco está cada vez melhor esse app de vocês heim!? Está difícil! Não consigo ver minhas carteira, não consigo ver os médicos... Faz assim, fecha isso ou contrata uma empresa competente para fazer. Infelizmente dependo do plano de vocês. "
1809,2019-10-24,".@Bradesco, the third-largest bank in Brazil, handles 1.5 billion business transactions monthly. Meeting these demands requires the highest levels of resilience, security, and agility. It requires #IBMZ: https://ibm.co/32sQSJr"
1810,2019-10-24,Olá! Qual a descrição dessa tarifa em seu extrato? Entrou em contato com sua agência ou fone fácil para verificar do que se trata?
1811,2019-10-24,"Oi! O gerenciamento de vagas é feito diretamente pelo RH do banco. Cadastre o seu currículo em nosso site, na opção ""Trabalhe Conosco"" ou aqui: http://spr.ly/60101yu3w. Boa sorte! :)"
1812,2019-10-24, 
1813,2019-10-24,"Olá! Me envie por DM seu telefone com DDD, vou solicitar o bloqueio das mensagens/ligações. https://twitter.com/messages/compose?recipient_id=79184083"
1814,2019-10-24,@Bradesco desenrola aí um limite pra passagem para o Chile... @Flamengo presciso do ingresso pra final kkkkkkkkk
1815,2019-10-24,"Boa tarde, o que houve? Qual serviço vc precisava realizar?"
1816,2019-10-24,respondi no pv.
1817,2019-10-24,"Nesse caso, oriento que entre em contato com o Fone Fácil para verificar a possibilidade de cancelamento da cesta de serviços nos telefones 4002 0022 (Capitais e Regiões Metropolitanas) ou 0800 570 0022 (Demais Localidades)."
1818,2019-10-24,"Qual foi o prazo informado pela área responsável? Pode me informar qual foi a orientação recebida na central de atendimento, por favor? https://twitter.com/messages/compose?recipient_id=79184083"
1819,2019-10-24,"Tão mandando informações pela mensagem do Facebook, não só do Bradesco como do Itaú, são mentirosas, falam que teve gasto no cartão que ultrapassaram o limite!"
1820,2019-10-24,Obrigada! 
1821,2019-10-24,"Maísa, te mandei uma DM."
1822,2019-10-24,"@Bradesco bom dia bradesco, vou trocar meu celular em breve, terei que ir na agência pra validar o aplicativo com chave de segurança no celular novo ou consigo fazer pelo telefone, ainda tendo em mãos o celular antigo"
1823,2019-10-24, 
1824,2019-10-24,"Qualquer dúvida, estamos à disposição."
1825,2019-10-24,6764
1826,2019-10-24,"Olá, bom dia! Você fez a solicitação do cartão quando? Por onde foi feita?"
1827,2019-10-24,"É cartão de crédito? Quando o atendimento eletrônico te perguntar o serviço desejado é só dizer ""cartão de crédito"" digitar o número do cartão e digitar duas vezes a opção 9."
1828,2019-10-24,"Tá bom, muito obrigadoooo"
1829,2019-10-24,Pei pei pei
1830,2019-10-24,"Olá, Rapha! Você pode me informar o endereço ou o código dessa agência? Qual informação ou serviço você precisa?"
1831,2019-10-24,"Nesse caso, pode sim utilizar a conta que vc já tem :)"
1832,2019-10-24,https://share.paidleaf.com/register.php?referral=CarlosAlberto20
1833,2019-10-24,"Aí acessei esta já q parece q vcs mudaram de endereço, mas toda vez q digito meu cpf, ao invés de pedir a minha senha como sempre acontecia, a página simplesmente volta pra este início"
1834,2019-10-24,Primeiro eu tentei acessar a página q sempre acessei varias vezes e só aparece isso:
1835,2019-10-24,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
1836,2019-10-24,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
1837,2019-10-24,Nesse caso oriento que entre em contato com o Fone Fácil para verificar a possibilidade de emitir o novo plástico. O atendimento é feito por meio dos telefones 4002 0022 (Capitais e Regiões Metropolitanas) ou 0800 570 0022 (Demais Localidades).
1838,2019-10-24,Bom dia Geovani. A ativação da chave pode ser feita em qualquer agência Bradesco ou pelas máquinas de autoatendimento usando a Biometria (tanto Bradesco quanto no Banco 24 Horas).
1839,2019-10-24,@carina_n_k
1840,2019-10-24,Jairo talvez eu consiga te ajudar vou te mandar meu watts no direct do insta
1841,2019-10-24,#RosaVoteSIM
1842,2019-10-24,É uma otima ideia 
1843,2019-10-24,É apresentada alguma mensagem de erro/indisponibilidade? Você já tentou acessar pelo aplicativo Bradesco Cartões também?
1844,2019-10-24,"Olá, Carina! O que aconteceu? Posso tentar te ajudar, me encaminhe mais detalhes pela DM, por gentileza?"
1845,2019-10-24,A robô nao me entende
1846,2019-10-24,Bom dia! O que aconteceu? Pode me dar mais detalhes pela DM? https://twitter.com/messages/compose?recipient_id=79184083
1847,2019-10-24,"Desculpe-me o transtorno! Se precisar, estarei aqui!"
1848,2019-10-24,Recomendo @nubank
1849,2019-10-24,"Olá, bom dia! Você sabe me dizer qual o nome do cedente ou beneficiário que aparece nos boleto? Se possivel me envie fotos pela DM, por favor? https://twitter.com/messages/compose?recipient_id=79184083"
1850,2019-10-24,"Alô @Bradesco quando que vocês vão com locar uma agência descente em Casimiro de Abreu? APENAS UM CAIXA físico para todos os serviços e os caixas eletrônicos sempre manutenção, absurdo."
1851,2019-10-24,@Bradesco alguém pode me ajudar me enviaram uma porrada de boleto e nem sei o que é ou porque?
1852,2019-10-24,Respondi sua DM :)
1853,2019-10-24,"Bom dia! Peço desculpa pelo ocorrido :( você pode me enviar por DM um telefone para contato com DDD, por gentileza? https://twitter.com/messages/compose?recipient_id=79184083"
1854,2019-10-24,"Olá, Juju! Você já ligou na central de atendimento? O número fica no verso do cartão e eles podem tentar te auxiliar nessa questão! :) https://twitter.com/messages/compose?recipient_id=79184083"
1855,2019-10-24,Serviço lixo do @Bradesco . Tento ativar a chave de segurança e a ligação sempre cai . Preciso dela pra pedir um cartão novo e eles querem q faça no caixa eletrônico 
1856,2019-10-24,"Olá! Esse e-mail é falso. Nunca enviamos esse tipo de e-mail. Se você puder, encaminhe ele para evidencia@bradesco.com.br que nossa equipe vai verificar, por favor. Obrigada por nós avisar ;)"
1857,2019-10-24,"A @justalittledata , empresa de dados da rede de inovação The B Network, realiza hoje a terceira edição do Data Summit. Bob Wollheim, Co-Founder da The B Network discute qual o melhor caminho do DDDM com representadas da @ibmbrasil, @CervejariaAmbev , @skybrasil e @Bradesco . "
1858,2019-10-24,"E aí @bradescoseguros @Bradesco até quando essa putaria vai continuar?! Eu dentro do consultório dependendo desse lixo de app. Vergonhoso isso, péssima escolha da empresa mudar da #Amil para vocês."
1859,2019-10-24,Sinceramente. ESTRESSANTE DEMAIS.
1860,2019-10-24,E aí @Bradesco recebi mais uma ligação da ZANC
1861,2019-10-24,"Agradeço a sugestão, estamos sempre a disposição para ajudar :)"
1862,2019-10-24,E aí @bradescoseguros @Bradesco até quando vão ficar nessa putaria? Eu dentro do consultório e passando por isso. 
1863,2019-10-24,"@Bradesco e-mail enviado Assim que li, percebi o golpe. Uma sugestão: invistam em uma campanha publicitária, para evitar que os clientes desavisados/desatentos, caiam nesse golpe "
1864,2019-10-24,"Amore eu paguei via DÉBITO EM CONTA, não tinha feriado algum, não passem pro cliente um prazo que não existe, fim."
1865,2019-10-24,Chrome
1866,2019-10-24,Oii! O que aconteceu?
1867,2019-10-24,"@Bradesco sou cliente de vocês desde meus 18 anos, meu time #Flamengo está na final da #Libertadores em Santiago - Chile. EU SÓ QUERIA ESTAR LÁ PRA VER O MEU TIME SE CAMPEÃO DÁ AMÉRICA, realizem um sorteio pra lá por favor!!"
1868,2019-10-24,"Dependendo da forma de pagamento usada, deve ser respeitado o prazo de compensação de 24 a 72 horas estipulado pelo Banco Central do Brasil. Pagamentos na véspera dos fins de semana e feriados são processados em até 24 horas , a partir do próximo dia útil."
1869,2019-10-24,@mlkdinarte
1870,2019-10-24,Bom dia! Em qual data o pagamento foi feito? Você pagou por boleto ou em débito automático? https://twitter.com/messages/compose?recipient_id=79184083
1871,2019-10-24,"Bom dia, Paulo! Esse SMS é falso. Nunca enviamos esse tipo de mensagem. Se você puder, encaminhe o print para evidencia@bradesco.com.br que nossa equipe vai verificar. Obrigado por nós avisar ;)"
1872,2019-10-24,"@Bradesco Louis Tomlinson vai vir pro brasil ano que vem, voces ja podiam ir negociando beneficios pra cliente ne rs, quem sabe uma pre venda"
1873,2019-10-24,"Oii! Você pode verificar a possibilidade de aumento de limite, na central de atendimento. O número fica no verso do cartão :) Boa sorte! "
1874,2019-10-24, Quais são os melhores cartões AMEX dos EUA para acumular milhas? Quem sabe os cartões brasileiros não imitam? @Turningleftbr @adrianratam @IngDeMillas @InfoViajera @AGUSAGUERO20 @Itaucard @Caixa @santander_br @Bradesco http://bit.ly/2qzjkuT
1875,2019-10-24,
1876,2019-10-24,"É oficial, eu odeio ser @Bradesco"
1877,2019-10-24,@Lucas_Querubin
1878,2019-10-24,Respondi sua DM!
1879,2019-10-24,Respondi la também
1880,2019-10-24,"CHEGOU CHEGANDO! Simplesmente a primeira cesta de Damian Lillard na temporada da NBA! Oferecimento: @SamsungBrasil, @Bradesco e Ford Brasil #NBAnaESPN"
1881,2019-10-24,Kkkkkkkkkkkkk
1882,2019-10-24,Valida meu numero @Bradesco 
1883,2019-10-24,"Precisava pagar uma taxa do DETRAN. Vcs tem que melhorar, ver in loco suas agências. O usuário cidadão é que sofre com filas imensas. Obrigado"
1884,2019-10-24,"Já resolvi, mas foi difícil "
1885,2019-10-24,Bradesco está ultrapassado.
1886,2019-10-24,Que bosta 
1887,2019-10-24,Ok :)
1888,2019-10-24,"+Caso não tenha nenhum valor, será necessário comparecer na agência para que o gerente envie uma proposta de crédito e veja a possibilidade de liberação."
1889,2019-10-24,"Oi! Vc pode verificar se já há valor disponível para contratação, acessando sua conta, através dos nossos canais: Internet Banking, Bradesco Celular, Fone Fácil e máquinas de autoatendimento. +"
1890,2019-10-24,Me informe seu telefone com DDI via DM.
1891,2019-10-24,Obrigada
1892,2019-10-24,"Portanto, sempre que precisar fazer um saque ou uma compra no débito, o valor é baixado para sua conta corrente de forma automática. Esse processo de baixa para conta corrente não tem custos e vc não precisa fazer nenhum procedimento diferente. Qualquer dúvida me envie uma DM."
1893,2019-10-24,"Oi, bom dia! O Invest Fácil é uma aplicação automática de recursos disponíveis em conta corrente. Por meio da baixa automática vc pode utilizar o valor aplicado normalmente para efetuar suas transações bancárias +"
1894,2019-10-24,"'We aim for the Principles for Responsible Banking to become an industry standard, both in Brazil and around the world.' Alexandre da Silva Gluher, Board Member, Bradesco #ResponsibleBanking @UNEP_FI #RRT19 @Bradesco "
1895,2019-10-24,Qual seu e-mail?
1896,2019-10-24,"Nesse link ao inserir seu endereço você consegue identificar todas as agências, correspondentes bancários e máquinas de autoatedimento na em sua região. http://spr.ly/60141yyNm"
1897,2019-10-24,"Boa noite, você está utilizando qual navegador?"
1898,2019-10-24,O que aconteceu? https://twitter.com/messages/compose?recipient_id=79184083
1899,2019-10-24,"Oi, bom dia! Me informe seu telefone com DDD por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
1900,2019-10-24,"Oi, bom dia!! Esse e-mail é falso. Nunca enviamos esse tipo de e-mail com link. Se você puder, encaminhe esse print para o email: evidencia@bradesco.com.br que nossa equipe vai verificar. Fico à disposição."
1901,2019-10-24,"Oi, bom dia! O que aconteceu? "
1902,2019-10-24,"Sejam bem-vindos à 19ª Convenção ABF do Franchising! Iniciamos mais uma edição, com uma abertura e jantar patrocinado pelo @bradesco, o discurso do Presidente da ABF, André Friedheim, a premiação Hall da Fama e, ao final, o Show de Tributo ao Michael Jackson. #Convencaoabf2019"
1903,2019-10-24,"Oi, bom dia! Me informe quais números tem realizado contatos com você. Me envie seu telefone com DDD por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
1904,2019-10-24,"Oi, bom dia! Respondi a sua DM, confere lá."
1905,2019-10-24,"Oi, bom dia! O que aconteceu? https://twitter.com/messages/compose?recipient_id=79184083"
1906,2019-10-24,"Oi, bom dia! Você conseguiu realizar a abertura da conta? https://twitter.com/messages/compose?recipient_id=79184083"
1907,2019-10-24,"Oi, bom dia! A modalidade da conta a ser aberta fica a critério do cliente. Para abertura de conta salário é necessário que vc tenha em mãos a carta de solicitação da empresa que você irá trabalhar. https://twitter.com/messages/compose?recipient_id=79184083"
1908,2019-10-24,"Estados Unidos. O melhor horário é 14h de Brasilia, mas ja ficaram de me ligar 3 vezes e nada.."
1909,2019-10-24,Você está em qual país? Qual melhor horário para contato com você?
1910,2019-10-24,"Tentei pelo menos 4 vezes, e me foi i formado que não era possível fazer por la, e que eu deveria fazer uma procuração pra alguém ir até a minha agência. Eu realmente não consigo acreditar que essa seja a única solução. Eu preciso do dinheiro que está lá pra ontem!"
1911,2019-10-24,"Oi, bom dia! O que aconteceu? Me conte mais detalhes, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
1912,2019-10-24,"Oi, bom dia! Lamento pelo ocorrido :/ Você pode verificar a possibilidade de alteração da cesta de serviços através da central Fone Fácil. Na agência você foi atendido? Qual serviço vc precisava? https://twitter.com/messages/compose?recipient_id=79184083"
1913,2019-10-24,"Oi, bom dia! Como posso ajudá-lo? https://twitter.com/messages/compose?recipient_id=79184083"
1914,2019-10-24,"Oi, boa noite!! Esse e-mail é falso. Nunca enviamos esse tipo de e-mail com link. Se você puder, encaminhe esse print para o email: evidencia@bradesco.com.br que nossa equipe vai verificar. Fico à disposição."
1915,2019-10-24,"Era isso q eu não queria. Ficar pendurado no telefone com gerente e com central de atendimento. sendo assim vou ligar lá e cancelar, aí fico com meu outro cartão de um banco digital q responde meus e-mails. Valeu."
1916,2019-10-24,"Oi, bom dia! Para verificar a possibilidade do desbloqueio do cartão, oriento que você entre em contato com a central de atendimento (o número está no verso do plástico)."
1917,2019-10-24,Precisando estamos à disposição.
1918,2019-10-24,"Oi, bom dia! Posso ajudar? Qual serviço vc precisa? https://twitter.com/messages/compose?recipient_id=79184083"
1919,2019-10-24,"Oi, bom dia! O que aconteceu? Me conte mais detalhes por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
1920,2019-10-24,Assista ao JR 24 Horas I 4ª Edição com @Bradesco #JornalDaRecord
1921,2019-10-24,Assista ao JR 24 Horas I 4ª Edição com @Bradesco #JornalDaRecord
1922,2019-10-24,@bradesco bonitas oq aconteceu com o internet banking q tá voltando pra pagina inicial toda vez q digito meu cpf pra acessar o bradescard?
1923,2019-10-24,"@GemyHenrique Oi! Caso tenha a biometria cadastrada, a ativação é feita nas máquinas de autoatendimento!"
1924,2019-10-24,@Bradesco tu quer me perder pra @nubank ?
1925,2019-10-24,"@Bradesco, amada, pq tá bloqueando meu cartão toda hora a toa, gente?"
1926,2019-10-24,Foda q o @Bradesco nunca resolve as reclamações dos clientes ne ai dps ficam se perguntando pq bancos como a nubank estao crescendo smh
1927,2019-10-24,a @carina_n_k ta tendo problema com a @Bradesco faz mor tempo e eles nem falam nada pqp
1928,2019-10-24,"Não aguento mais o @Bradesco , tô com o mesmo problema desde março, ninguém sabe resolver e enquanto isso esse banco fica roubando meu dinheiro."
1929,2019-10-24,Eu fiz o depósito ontem em outro bairro. Fica a sugestão de vocês reverem o horário de depósito desse caixa eletrônico ou então colocar outra máquina que faça o serviço
1930,2019-10-24,Meus sentimentos amigo
1931,2019-10-24,"Rapaz e uma tal de cesta básica, eu acho q eu descobri o q é mas antes eu ficava égua mas eu não comprei nenhuma cesta básica no supermercado. Cuidado com q burra. Mas ainda assim acho um roubo"
1932,2019-10-24,"@Bradesco já se passaram 10 dias ÚTEIS e não foi feita a baixa do gravame do meu carro, como assim ??? Cadê a inovação, eficiência? E ainda a atendente debocha da cara do cliente !!! Consórcio Bradesco nunca mais !!!"
1933,2019-10-24,"Me informe o seu telefone para contato com o DDD via DM, por favor? Encaminharei o seu caso para o departamento responsável, solicitando bloqueio dessas ligações."
1934,2019-10-24,vo paga boleto como se nem o cartão de crédito chegou na minha casa?
1935,2019-10-24,Me ajuda @Bradesco
1936,2019-10-24,"não lembro, mas tb agora já passou, o serviço foi realizado. só seria legal atentar os funcionários pras situações futuras como essa na ag "
1937,2019-10-24,CADÊ OS ADVOGADOS QUE TRABALHAM POR AMOR? BANDO DE MERCENÁRIOS
1938,2019-10-24,"Nesse segundo cartão, é essa aplicação. No primeiro, era uma espécie de bolsa. Quando liguei pra cancelar a bolsa, tentaram de tudo pra me convencer a manter esse serviço k k k Infelizmente, só sexta agora pra resolver a aplicação... #quartou "
1939,2019-10-24,Uma vez fui reclamar disso o gerente se fez de sonso e disse que tava tudo normal que odiooooo
1940,2019-10-24,"Peço desculpas pelo transtorno ocorrido Greicy! Caso isso volte a acontecer, pode me chamar por aqui mesmo por favor."
1941,2019-10-24,"No primeiro cartão, era uma tal de ""bolsa"". Achei que era algo anual, mas percebi que aquilo tava acontecendo mensalmente o_O liguei pra cancelar um serviço que nunca assinei Hoje fui ver quanto eu tinha no cartão atual: saldo negativo — sendo que recebi na segunda kkkk ai ai ai"
1942,2019-10-24,"Quem lhe deu essa orientação, você sabe o nome do funcionário? Caso queira, me informe via DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
1943,2019-10-24,"O que diabos é "" aplicação de investimento fácil""? Segundo cartão que tenho do @Bradesco que faz essas coisas sem a minha autorização prévia. A vontade é de: "
1944,2019-10-24,Peço desculpas pelo transtorno! Encaminhei o ocorrido para o departamento responsável verificar.
1945,2019-10-24,Vc foi atendido? Qual serviço vc precisava? https://twitter.com/messages/compose?recipient_id=79184083
1946,2019-10-24,"Oi, boa noite! Vc verificou a possibilidade de realizar o cadastro na central Fone Fácil ( Exterior: +55 11 4002 0022)? O que foi informado? https://twitter.com/messages/compose?recipient_id=79184083"
1947,2019-10-24,"Oi, boa noite! O que acontece quando você tenta realizar o acesso no app? https://twitter.com/messages/compose?recipient_id=79184083"
1948,2019-10-24,Qual é a bandeira do cartão? Ele é de alguma loja? Já entrou em contato com a central de atendimento para cadastrar o cartão?
1949,2019-10-24,Oi! Qual é a bandeira do cartão? Era de alguma loja?
1950,2019-10-24,Oi! A cobrança da tarifa de transferência interbancária é isenta de acordo com a cesta de serviços da sua conta. Vc pode verificar a modalidade da sua cesta de serviços na agência e ou Fone Fácil.
1951,2019-10-24, 
1952,2019-10-24,Oi! Pode me informar os detalhes desse evento via DM. ;) https://twitter.com/messages/compose?recipient_id=79184083
1953,2019-10-24,Peço desculpas pelo transtorno :/ A conta salário foi aberta?
