,date,text
12446,2020-04-03,"Tá esperando o que pra vir pra nossa revolução, Catherine? Estamos ansiosos pra ter você aqui "
12447,2020-04-03,"Entrei, estou mais de 2h no chat web de vocês, ninguém responde. É algo bem simples, me ajudem.! Ja tentei de tudo. Tenha misericórdia."
12448,2020-04-03,"Queremos que tenha a melhor experiência possível com a gente, Diego! Para que possamos te ajudar, poderia entrar em contato com nossa equipe pelo chat do app? estamos à disposição por lá!"
12449,2020-04-03,"Ei, Gustavo! Conta pra gente, o que aconteceu? Estamos aqui pra te ajudar!"
12450,2020-04-03,Chamei vocês vai DM
12451,2020-04-03,"Queremos te ajudar, Guilherme! Conta pra gente, você já entrou em contato com nossa equipe pelo chat do app ou Central? Estamos à disposição por lá!"
12452,2020-04-03,"Feedbacks são sempre muito bem-vindos, Rafael! Estamos à disposição, também, pela DM, combinado? "
12453,2020-04-03,@Bancointer o atendimento pelo chat e pelo telefone do cartão tá abandonado durante a quarentena? Três horas tentando falar e nada
12454,2020-04-03,"Para alterar seu número cadastrado é fácil, basta entrar em contato com nossa equipe pela Central de Atendimento nos telefones 3003 4070 (capital e região metropolitana) ou 0800 940 0007 (demais regiões), opção 1, combinado?"
12455,2020-04-03,Ei! Poderia nos explicar melhor o que está acontecendo?
12456,2020-04-03,"Alô banco @Bancointer péssimo atendimento, atendentes não sabem dar informações !!!"
12457,2020-04-03,mas entao eu n ia precisar de conta corrente?
12458,2020-04-03,"Ei, Adriano! Poderia nos explicar melhor o que está acontecendo?"
12459,2020-04-03,Claro. Foi muito bom a experiência. Mandei uma última pergunta via DM será que poderiam me ajudar?
12460,2020-04-03,"Ei, Jefferson! Nesse caso, orientamos que verifique com a outra instituição, combinado?"
12461,2020-04-03,mas pq iria precisar obrigatoriamente de uma no bb?
12462,2020-04-03,eu vou fazer no bb mass tava querendo saber coisa de cartão e tal
12463,2020-04-03,"Vou fazer portabilidade de salário pra @nubank pior coisa e você precisar falar com o banco e quem te atende e a peste de um robô, eu sou a Babi, Babi um caralho não resolve nada a nubank tem o melhor atendimento e o melhor banco por vou pra lá"
12464,2020-04-03,"Oie! Para que possamos verificar o que ocorreu, poderia nos chamar pelo chat do app? Estamos à disposição por lá!"
12465,2020-04-03,amg na vdd n entendo bulhufas de banco sofroh
12466,2020-04-03,pois que os dois batalhem por mim
12467,2020-04-03,Coronavírus fudendo o Brasil e não vi um centavo dos bancos em ajuda a povo brasileiro. @Caixa @Bradesco @BancodoBrasil @itau @meuBMG @Bancointer @nubank @bancomundialbr @Banrisul @agibank @timeneon @meudigio @falanext @BancoOriginal @BS2Hub
12468,2020-04-03,"Vimos que nossa equipe te deu um retorno por lá, certinho? Pode contar com a gente sempre!"
12469,2020-04-03,"Ei! Para que possamos analisar o seu caso, poderia entrar em contato com nossa equipe pelo chat do app? Estamos à disposição por lá!"
12470,2020-04-03,"Ei! para que possamos verificar o seu caso, poderia entrar em contato com nossa equipe pelo chat do app? Estamos à disposição por lá!"
12471,2020-04-03,"Que ótima notícia, Julia! Agora é só aguardar um retorno da nossa equipe, combinado?"
12472,2020-04-03,"Você já recebeu atendimento da nossa equipe, Frank?"
12473,2020-04-03,Tentei e consegui. Finalmente!
12474,2020-04-03,"Leva dias pra lançar a compra na fatura e por vários dias fica misturado a fatura do mês atual com a do mês q vem, como banco eles estão de parabéns, mas como cartão de crédito é péssimo, vou ficar só com o cartão do Santander e do Nubank que é o melhor que faço @Bancointer"
12475,2020-04-03,"Vem pra nossa revolução, Rian! Aqui você conta com todas as facilidades de um banco completo, digital e gratuito. Ah, e com o nosso Super App você aproveita serviços além dos bancários. #Contacomagente!"
12476,2020-04-03,"@Bancointer vocês tem uma área que recebe relatórios de bugs de sistema? Estou tentando falar com vocês a dias e não consigo pelo chat. Sou programador, posso passar a vocês o que está acontecendo. por favor, entre em contato."
12477,2020-04-03,"Oi, Shelly! Poderia tentar o acesso novamente e verificar se está tudo certo com a sua atualização cadastral, por favor?"
12478,2020-04-03,Desde o dia 27/03
12479,2020-04-03,Será que trazer 26 novos clientes não seria motivo? Kk
12480,2020-04-03,@Guiabolso alguma previsão quanto a solução do problema de sincronização com o @Bancointer ?
12481,2020-04-03,"Não consigo cadastrar meu dispositivo no I-Safe, pois meu telefone que tenho cadastrado para recebimento do código não existe mais e não tem opção de cadastrar o no atual"
12482,2020-04-03,"Continue interagindo com a gente aqui nas redes sociais, Caio! Quem sabe você não ê o próximo? "
12483,2020-04-03,"Oi! Conta pra gente, como podemos te ajudar?"
12484,2020-04-03,"Ei, Sabrina! as faturas continuam a ser emitidas normalmente. Caso você se encaixe no grupo citado acima, a isenção passa a vigorar automaticamente após o vencimento da fatura, caso não seja possível realizar o pagamento pelo valor integral ou parcial. Combinado?"
12485,2020-04-03,"Oi, Douglas! Conta pra gente, o que aconteceu? Estamos aqui pra te ajudar!"
12486,2020-04-03,"Ei, Cassiano! Ainda não temos previsão para essa função, tá bem? Mas você pode ativar as notificações de compra para ser avisado de todas as transações, através de pushs pelo App."
12487,2020-04-03,
12488,2020-04-03,Alô @Bancointer libera meu boleto quero pagar e não consigo. 
12489,2020-04-03,"Oi, Gabriel? Você conseguiu realizar o acesso? Qualquer questão, estamos aqui para te ajudar!"
12490,2020-04-03,"Sugestão anotada, James! Iremos repassá-la pra nossa equipe, tá bem? "
12491,2020-04-03,"Ei, Cleverson! Agradecemos a sugestão, iremos repassá-la pra nossa equipe, tá bem? Queremos que você tenha a melhor experiência com a gente!"
12492,2020-04-03,Alguem tambem não esta conectando @Guiabolso com o banco @Bancointer ?
12493,2020-04-03,"Ei, Gilberto! Conta pra gente, o que aconteceu? Estamos aqui pra te ajudar!"
12494,2020-04-03,"@Bancointer é normal eu receber a notificação de que ""recebi uma transferência"", entrar no app na mesma hora e não ter nenhuma transferência, nadinha, coisa nenhuma??"
12495,2020-04-03,"Oi! Em breve nossa equipe te dará um retorno por lá, combinado?"
12496,2020-04-03,Respondi dm me ajude
12497,2020-04-03,@Bancointer o que está acontecendo com o atendimento? Mais de 1 hora esperando e nada.
12498,2020-04-03,o atendimento dos digitais é um tanto quanto triste só salva o nu mesmo
12499,2020-04-03,"Everton, você pode conferir todas as informações no site:"
12500,2020-04-03,Pedimos desculpas e reforçamos que estamos trabalhando diariamente para melhorar os nossos processos. [2/2]
12501,2020-04-03,"Oi, Augusto! Identificamos uma falha humana durante o envio de um e-mail operacional relacionado à área de câmbio. Os clientes impactados estão sendo contatados individualmente após o ocorrido. [1/2]"
12502,2020-04-03,"Caio, pode nos chamar na DM, por favor? Vamos te ajudar!"
12503,2020-04-03,"Privacidade parece não ser o forte do @Bancointer. Já foram dois vazamentos massivos que resultaram num acordo com MP de R$1,5 milhão. Um ano depois, eles enviaram um e-mail com 300 destinatários. Todos visíveis. Como esses dados são armazenados? "
12504,2020-04-03,"Já fiz o pagamento, no app não mostrou nada dessa informação..."
12505,2020-04-03,"Sempre que tiver alguma dúvida, #contacomagente "
12506,2020-04-03,"Everton, as faturas continuam a ser emitidas normalmente. Caso você se encaixe no grupo citado acima, a isenção passa a vigorar automaticamente após o vencimento da fatura, caso não seja possível realizar o pagamento pelo valor integral ou parcial. Combinado?"
12507,2020-04-03,"@Bancointer não consigo operar no home broker, pois por algum motivo vocês informam que não há saldo disponível, mas TEM SALDO inferno"
12508,2020-04-03,"é... a fatura veio normal... Não foi para todo mundo Ta vendo @EwertonDaew são sem taxas, mas não são 100% "
12509,2020-04-03,"Dete, sua fatura estará disponível em até 4 dias antes do vencimento, no seu e-mail em pdf, combinado?"
12510,2020-04-03,"Ok, vou ligar lá. Obrigada"
12511,2020-04-03,"Oi! Se a parcela da sua compra não foi lançada na sua fatura com vencimento em abril, fique tranquilo! Ela será lançada na próxima fatura, sem duplicidade. Dessa forma, você não vai precisar pagar duas parcelas no mesmo mês, tudo bem?"
12512,2020-04-03,"Tudo bem. É que nunca aconteceu isso, achei estranho. Ganhei uma postergação de duas compras parceladas sem pedir "
12513,2020-04-03,"Ei, Lucas! Se a parcela da sua compra não foi lançada na sua fatura com vencimento em abril, fique tranquilo! Ela será lançada na próxima fatura, sem duplicidade. Dessa forma, você não vai precisar pagar duas parcelas no mesmo mês, tudo bem?"
12514,2020-04-03,"Por qualquer um dos nossos canais oficiais: Central de Atendimento pelos telefones 3003 4070 capitais e reg. metropolitanas; 0800 940 0007 demais localidades, chat do app/IB/site, inbox do Facebook ou DM. "
12515,2020-04-03,Por telefone???
12516,2020-04-03,"Rafael, ainda não somos credenciados como Banco Pagador do INSS, por isso, no momento não temos convênio para receber este benefício pela conta digital. Sobre o crédito consignado, é possível sim solicitar a portabilidade! Basta seu pai entrar em contato com a nossa equipe. "
12517,2020-04-03,@Bancointer Oi bacaninhas. Eu recebi minha fatura neste exato momento com valor inferior. Tenho dois parcelamentos antigos que nao entraram esse mes. Why?
12518,2020-04-03,"@Bancointer minha fatura ta zerada mas eu quero pagarrr, como procede?"
12519,2020-04-03,"@Bancointer alô banco Inter. Minha fatura veio com o valor de R$0,00 sendo que ainda existe uma parcela em aberto. Me explica isso por favor"
12520,2020-04-03,"Agradecemos a sugestão, Bruno! Iremos fazer o possível para ajudar a todos nesse momento difícil. #IssoéParceria"
12521,2020-04-03,@SaoPauloFC e @Bancointer renovaram?
12522,2020-04-03,Dia 10/04. Tem como enviar ao menos o código de barras?
12523,2020-04-03,"Anderson, a isenção é exclusiva para os clientes Pessoa Física e Jurídica com o pagamento em dia que tenham limite de crédito de até R$4 mil ou idade a partir de 60 anos. Para saber mais, você pode acessar o site:"
12524,2020-04-03,"Oi, Dete! Conta pra gente, qual a data de vencimento da sua fatura?"
12525,2020-04-03,Ok
12526,2020-04-03,"Fellipe, você pode verificar se existe alguma atualização disponível para o seu aplicativo, por favor?"
12527,2020-04-03,"Oi! Você pode ativar as notificações do seu app para ser avisado quando receber uma transferência ou um depósito por boleto. Basta acessar a sua conta pelo Internet Banking, na opção Perfil > Notificações!"
12528,2020-04-03,"Ei, Anderson! Agradecemos a sugestão, iremos repassá-la pra nossa equipe! Atualmente, temos disponível o Samsung Pay, tá bem?"
12529,2020-04-03,Que porcaria de atendimento!!!!
12530,2020-04-03,Estou gritando aqui e nada!
12531,2020-04-03,"Sério, o que está acontecendo com o banco? Preciso resolver isso com urgência e ninguém me ajuda!!!!!"
12532,2020-04-03,Estou há mais de 1 hora no chat com uma tal de Ingryd. Passei meus dados e qual a surpresa? Entra outra pessoa no lugar e me pergunta “Como posso te ajudar?”
12533,2020-04-03,"Oi! Você pode acompanhar as suas transações no seu extrato, basta clicar em ""Saldo em conta"" no seu App. "
12534,2020-04-03,Tudo o que vcs falam é isso: vamos te ajudar. Tem 4 dias q estou tentando resolver um mero reset de senha
12535,2020-04-03,"Nikholas, a isenção passa a vigorar somente caso não seja possível realizar o pagamento pelo valor integral ou parcial, tá bem?"
12536,2020-04-03,"Ei, Caio! O Samsung Pay já está disponível novamente! Poderia tentar realizar o cadastro novamente, por favor? Caso encontre dificuldades, volte a nos chame por aqui, combinado?"
12537,2020-04-03,Mds @Bancointer me ajuda 
12538,2020-04-03,Só aguardando o @Bancointer liberar minha portabilidade de financiamento imobiliário pra encerrar a conta no Itaú. – at Ecocil Ecogarden
12539,2020-04-03,mandei a duvida na dm
12540,2020-04-03,"Marc, você pode verificar se existe alguma atualização disponível para o seu aplicativo, por favor?"
12541,2020-04-03,Depois de trazer 26 novos clientes para o banco será que não mereço nem um brinde? Aceito @Bancointer 
12542,2020-04-03,Alô @Bancointer preciso da ajuda de vocês para conseguir acessar novamente minha conta! Podem me auxiliar por favor? Valeu!
12543,2020-04-03,"Oi! Estamos sempre trabalhando para aprimorar os nossos serviços, produtos e, principalmente, a experiência com o nosso atendimento. Mas conta pra gente, o que aconteceu? Estamos aqui pra te ajudar!"
12544,2020-04-03,kkkkkkkkkkkk
12545,2020-04-03,será se vou ter que recorrer a @nubank mesmo?!!
12546,2020-04-03,"Oi, Frank! Conta pra gente, o que aconteceu? Vamos te ajudar!"
12547,2020-04-03,"tem nada certo mano, desde ontem tentando efetuar uma compra e vocês não autorizam"
12548,2020-04-03,"Bloqueei e desbloquei o cartão e foi, obrigado."
12549,2020-04-03,"Kkkk eu também, pena q não foi dessa vez que descarreguei minha raiva"
12550,2020-04-03,@Bancointer como estão fazendo em relação a quem não pode pagar a fatura esse mês? Estão com aquela situação de não pagar com juros e multa no vencimento?
12551,2020-04-03,"Oi, Tiago! Pode nos chamar no chat do App, por favor? Vamos verificar o que aconteceu e te ajudar! Combinado?"
12552,2020-04-03,nuss eu teria pena de quem me atendesse dps desse tempo no telefone
12553,2020-04-03,"Poxa, a minha manteve dia 10/04. Mas meu limite se encaixa nos requisitos. @Bancointer ajuda aí!"
12554,2020-04-03,"O @Bancointer é assim, excelentes serviços digitais. Péssimo atendimento Ps: não consegui falar com ninguém "
12555,2020-04-03,"Completo, digital e 100% gratuito "
12556,2020-04-03,@Bancointer É pedir muito que as compras no cartão de crédito cheguem via SMS igual a todos outros cartões ? Como uso meu App de finanças que captura dos dados do SMS. Me ajuda a te ajudar.. 
12557,2020-04-03,"@Bancointer Olá boa tarde! Só uma sugestão, vocês deveria agregar a função DDA (Débito Direto Autorizado) no super app de vocês, nem todos um Desktop ou Notebooks, é só um detalhe mesmo."
12558,2020-04-03,"Oi, Shelly! Vamos te ajudar! Para que possamos verificar o que aconteceu, poderia nos informar o protocolo do atendimento?"
12559,2020-04-03,"Ei, Eric! Sua fatura estará disponível até 4 dias antes do vencimento, no seu e-mail em pdf e no App, combinado?"
12560,2020-04-03,Tô a 1h esperando lá e 30 min esperando em telefone
12561,2020-04-03,"@Bancointer Bom dia, Vocês têm que criar a função linha digitavel sem precisar gerar boleto quando o pgto e feito em outro banco. Se já tem essa função,eu não achei. PSC, BANCO INTER É SHOW!!"
12562,2020-04-03,"Alô @Bancointer meu pai quer migrar sua aposentadoria pro banco, ele pode? E outra coisa ele tem um empréstimo consignado pode fazer a portabilidade??"
12563,2020-04-03,Enviei msg ...sugiro que adiem ao menos 3 pagamentos dos consignados dos idosos e tb dos servidores da Saúde e segurança...
12564,2020-04-03,"eu uso ele tbm, mas alem de me dar muito mais credito o Inter não me cobra pra sacar dinheiro no caixa eletronico"
12565,2020-04-03,O Nubank avisa meu pacero
12566,2020-04-03,"Oi! Vamos te ajudar! Você poderia, por favor, entrar em contato com a nossa equipe pelo chat do site? Basta acessar o link https://ajuda.bancointer.com.br e clicar no ícone do chat no canto inferior da tela. Por lá conseguimos te ajudar com o acesso à sua conta, tá bem?"
12567,2020-04-03,"Oi, Maria Luiza! Se a parcela da sua compra não foi lançada na sua fatura com vencimento em abril, fique tranquilo! Ela será lançada na próxima fatura, sem duplicidade. Dessa forma, você não vai precisar pagar duas parcelas no mesmo mês, tudo bem?"
12568,2020-04-03,"Normalizou. Como eu faço pra saber se tenho direito a pagar a fatura depois, dentro desses 60 dias?"
12569,2020-04-03,Pq minha fatura ainda nao saiu? @Bancointer
12570,2020-04-03,"Ei, Caio! Vamos te ajudar! Poderia, por favor, nos chamar no chat do App? Por lá, conseguimos ver o que está acontecendo com o seu cartão. Combinado?"
12571,2020-04-03,"@Bancointer Poxa, não vai. "
12572,2020-04-03,eu queria tanto que o @Bancointer me avisasse quando o dinheiro cai na conta pra eu não ter que ficar abrindo o aplicativo de vez em quando
12573,2020-04-03,"Oi! O aplicativo em questão é responsabilidade de outra empresa e não do Inter. É importante salientar que seus dados e senhas são pessoais e intransferíveis, por isso, pensando em sua segurança, não recomendamos o compartilhamento destas informações com nenhum outro app, tá bem?"
12574,2020-04-03,"@Bancointer Olá, onde posso ver os valores que foram transferidos para mim?"
12575,2020-04-03,"Ou seja, posso pagar só parte da fatura e não terei juros se conseguir pagar tudo no mês que vem?"
12576,2020-04-03,"Oi, Nikholas! Aumentamos o prazo para pagamento das faturas para até 60 dias, sem cobrança de juros e outras taxas. A isenção é exclusiva para os clientes Pessoa Física e Jurídica com o pagamento em dia que tenham limite de crédito de até R$4 mil ou idade a partir de 60 anos. "
12577,2020-04-03,"Conta sempre com a gente, Sidney!"
12578,2020-04-03,"Oi! Os nossos canais oficiais são: Central de Atendimento pelos telefones 3003 4070 capitais e reg. metropolitanas; 0800 940 0007 demais localidades, chat do app/IB/site, inbox do Facebook ou DM. Mas conta pra gente o que aconteceu! Estamos aqui pra te ajudar "
12579,2020-04-03,"Ei, Anderson! Acesse o Internet Banking e selecione a opção “Investimentos” no menu. Em seguida, selecione Cadastro Tesouro Direto e siga os passos. Após receber o seu contato, prosseguiremos com a sua solicitação de acesso, combinado?"
12580,2020-04-03,"Oi! Agradecemos a indicação e parceria! Sobre os mimos, que tal continuar interagindo bastante com a gente por aqui? Surpresas podem acontecer.... "
12581,2020-04-03,"Ainda continua, nem as recargas de celular não estou conseguindo"
12582,2020-04-03,"O meu vence no dia 10 nos dois casos, então a fatura sempre chega dia 3"
12583,2020-04-03,"Oi! Vimos que a nossa equipe te orientou por DM! Estamos à disposição para tirar suas dúvidas por lá, combinado? "
12584,2020-04-03,"Alô @Bancointer tá com problema no sistema, aplicativo tá instável na aba do cartão de crédito. "
12585,2020-04-03,"Ei, Anderson! Poderia tentar novamente, por favor? E avisa pra gente se deu tudo certo, tá bem?"
12586,2020-04-03,"Oi! Poderia tentar realizar a ação novamente, por favor? Caso ainda não consiga, chama a gente no chat do App que iremos ajudar vocês. Combinado?"
12587,2020-04-03,"Ei, Marc! Poderia tentar novamente e ver se está tudo ok, por favor? E avisa pra gente se deu tudo certinho!"
12588,2020-04-03,@Bancointer tá com problemas nos saques dos @banco24horas ?? Meu cartão tá dando bloqueado sendo que não está e nem errei senha
12589,2020-04-03,"Por que ao invés de ficar fazendo postes de naturezas diversas não investem na qualidade do atendimento (inclusive na educação dos atendentes)? O inter se tornou um excelente banco quando não se tem problemas, pq quando tem tu está ferrado!"
12590,2020-04-03,@Bancointer Posso saber por que meu limite não está atualizando???????
12591,2020-04-03,"Oi, Franco! No momento, é possível adicionar somente números brasileiros à conta, tá bem? Mas agradecemos o seu feedback, ele é muito importante pra gente. Queremos te proporcionar a melhor experiência sempre!"
12592,2020-04-03,"Preciso desse documento com urgência. Por favor, podem me ajudar? Já acessei o chat e nada, sem retorno!"
12593,2020-04-03,"Ei, Justo! Aumentamos o prazo para pagamento das faturas para até 60 dias, sem cobrança de juros e outras taxas. A isenção é exclusiva para os clientes Pessoa Física e Jurídica com o pagamento em dia que tenham limite de crédito de até R$4 mil ou idade a partir de 60 anos. "
12594,2020-04-03,"No app do @Bancointer , não existe taxa de corretagem ou custódia para operações via Home Broker! Podem comprar ações fracionadas de boas!!!!! Ihuuuuu!"
12595,2020-04-03,"Prezados, fiz atualização do número de celular em 31/03. Motivo: não possuo mais o telefone antigo. Agora preciso com URGÊNCIA de emitir o meu extrato bancário, que só é possível via Internet. O APP não tem essa função. E como esqueci a senha, não consigo acessar."
12596,2020-04-03,"Ei, Leonardo! Fizemos um post no nosso blog bem legal com dicas pra te ajudar nessa quarentena. Que tal dar uma olhada? "
12597,2020-04-03,A minha do nubank chegou no dia 1 mesmo
12598,2020-04-03,"Poxa Mia, o laranjinha não! Já solicitou uma nova via do seu cartão pelo chat do App, Mateus? Ah, quando o novo chegar, importante ficar atento "
12599,2020-04-03,"Ué, dia 3 e não chegou nem a fatura do @Bancointer nem do @nubank"
12600,2020-04-03,"@Bancointer oi queridos, estou tendo problemas pra entrar na minha conta. Esqueci minha senha e mudei de numero de cel, helpppppp"
12601,2020-04-03,"Olá, Bruno! Nosso time vai avaliar cada caso, tudo bem? Para isso, você pode entrar em contato pelo chat do App. Estamos à disposição para ajudar!"
12602,2020-04-03,"Oi! Conta pra gente, já está tudo certo por aí? Podemos te ajudar com algo?"
12603,2020-04-03,"Me ajuda ai @Bancointer Minha fatura vence dia 5, já foi fechada e ainda não está disponível para pagamento. Isso é pq eu quero pagar hein. Cada hora que entro em contato vcs passam uma informação diferente, primeiro falaram que o valor desse mesmo viria na próxima fatura"
12604,2020-04-03,"Ei, Igor! A nossa reanálise de crédito acontece de forma automática, tá bem? Então fique ligado, pois essa notificação pode acontecer a qualquer momento "
12605,2020-04-03,@Bancointer o que tá havendo que não consigo tirar dinheiro? Cartão não tá bloqueado porém informa que esta
12606,2020-04-03,"Ei, Marco Aurélio! A isenção passa a vigorar somente caso não seja possível realizar o pagamento pelo valor integral ou parcial, tá bem?"
12607,2020-04-03,O @Bancointer não consego mais sincronizar minha conta no app guia de bolso... Aconteceu alguma coisa entre vcs?
12608,2020-04-03,Hey @Bancointer eu posso postergar minha conta esse mês? Ou pagar só parte dela sem juros posteriormente?
12609,2020-04-03,"Ei, Marcel! Orientamos que a compra seja feita pelo link do nosso App e com o mesmo CPF da conta, tá bem?"
12610,2020-04-03,"Ei, Paulo! Vamos te ajudar! Sobre o parcelamento, ele já foi corrigido, você pode confirmar pelo seu App, tá bem? Com relação ao seu cartão, caso você continue enfrentando dificuldades para utilizá-lo, chama a gente na DM que vamos te auxiliar por lá. Combinado? #contacomagente"
12611,2020-04-03,Com certeza @Bancointer. O @ThiagoNigro vem fazendo um excelente trabalho na área de educação financeira e um de seus pilares é a diversificação. Assim como @ProfessorBaroni @robsoncorrea22 e o @Tiagogreis E eu escolhi o PAI como plataforma principal para investir. 
12612,2020-04-03,"@Bancointer Eu não consigo investir em Tesouro Direto, não aparece a opção, oque eu faço?"
12613,2020-04-03,"É ótimo ter várias opções de investimento, não é, Sidney? "
12614,2020-04-03,Ajuda @Bancointer. Ele fez propaganda gratuita
12615,2020-04-03,"Phellipe, vamos te ajudar! Você poderia, por favor, entrar em contato com a nossa equipe pelo chat do site? Basta acessar o link https://ajuda.bancointer.com.br e clicar no ícone do chat no canto inferior da tela. Por lá, conseguimos te ajudar com o seu acesso, combinado?"
12616,2020-04-03,"Agradecemos o feedback, Aline! Vamos repassá-lo pra nossa equipe, tá bem? Queremos te proporcionar a melhor experiência sempre!"
12617,2020-04-03,"Quando for o momento de começar, caso precise de ajuda, #contacomagente, tá bem? "
12618,2020-04-03,E ainda tem cashback comprando pelo App 
12619,2020-04-03,Via DM
12620,2020-04-03,"Ei, Theo! Nós temos o laranja (Gold), o cinza (Platinum) e o preto (Black). Tem direito aos cartões Platinum e Black os investidores do Banco Inter, de acordo com o valor aplicado. "
12621,2020-04-03,mais uma ocorrência e acabo de receber a resposta. Tentei novamente entrar com o pedido de portabilidade no @Bancointer mas foi negado. No atendimento com eles confirmaram que tá tudo certo com a portabilidade que o problema é no @itau Então quero saber de vcs do Itaú o que vai +
12622,2020-04-03,"E como tenho portabilidade do @itau pro @Bancointer ( ) fiquei tranquila pq recebo notificação qdo cai algum dinheiro na conta. Como passou o prazo estipulado pela empresa e meu supervisor disse que tava tudo pago, entrei na minha conta do Itaú e bingo. O dinheiro tava lá e +"
12623,2020-04-03,Primeiro cuidando da renda ainda!
12624,2020-04-03,"Eu tô simplesmente mt decepcionado com o @Bancointer pq primeiro esse dias me parcelam a minha fatura sem motivo nenhum em 187x (são quase 16 anos eu fiz os cálculos), fiquei 2hrs no telefone /chat esperando ser atendido pra descobrir dps de um ataque cardíaco q eles erraram lá +"
12625,2020-04-03,"Boa, Janile! Também está planejando os investimentos que vai fazer na PAI? "
12626,2020-04-03,"Ei, Diego! Conta pra gente, como podemos te ajudar?"
12627,2020-04-03,"opa rs, muito obg * -- * !!!"
12628,2020-04-03,"Fiz uma transferência entre contas da caixa de 160 reais e paguei 1,12 de tarifas, não sei porque ainda não mudei de vez pro banco @Bancointer continuo fazendo papal de idiota."
12629,2020-04-03,Não consigo acessar nada do cartão
12630,2020-04-03,Pq simplesmente não colocar a opção para pegar o comprovante de pagamento no app em vez de mandar por e-mail ? Não achei nada prático ter que ficar arquivando e-mail 
12631,2020-04-03,"Ei, Hudy! Agradecemos o feedback, vamos repassá-lo pra nossa equipe, tá bem? Queremos te proporcionar a melhor experiência sempre!"
12632,2020-04-03,"Ei, Anderson! Poderia nos explicar melhor o que está acontecendo, por favor?"
12633,2020-04-03,"Ei, Aline! Quando você realiza um pagamento, o comprovante é enviado para o seu e-mail, tá bem? Já a 2ª via é possível acessá-la pelo Internet Banking, em Conta Digital > 2ª via de comprovantes. Caso tenha outra dúvida, pode contar com a gente!"
12634,2020-04-03,Primeira vez usando o @Bancointer e já to arrependida ! Como assim não dá pra pegar comprovante de pagamento pelo app ? 
12635,2020-04-03,"@Bancointer é o melhor banco disparado, e o app deles é completo, da pra fazer tudo e mais um pouco. Desde plano de saúde e previdência privada a seguro de carro e celular"
12636,2020-04-03,"Ei, Gilberto! Conta pra gente, já está tudo certinho com o seu cadastro no Samsung Pay?"
12637,2020-04-03,"@Bancointer minha mãe foi fazer uma compra no cartão e deu como não autorizado, está com problema o serviço?"
12638,2020-04-03,"Alô @Bancointer! Bora acordar, meu povo. Esse “super” aplicativo precisa funcionar, né?"
12639,2020-04-03,"Gabriel, neste caso, poderia nos chamar no chat do App, por favor? Por lá, nossa equipe consegue verificar o que está acontecendo. Combinado? Vamos te ajudar!"
12640,2020-04-03,Anão titia que demoninho 
12641,2020-04-03,"Ei, João! O Rubens é o presidente do conselho de administração do Banco Inter. :)"
12642,2020-04-03,Oi! Agradecemos a sugestão! Segurança é nossa prioridade e estamos sempre trabalhando para manter a máxima proteção dos nossos clientes!
12643,2020-04-03,@Bancointer ? 
12644,2020-04-03,@Bancointer uma coisa que falta no app do inter: Informações sobre cada transação quando clica neles la a aba extratos u.u rss
12645,2020-04-03,"Já uso há anos, nunca tive dificuldades em resolver nada, mas creio que tu teve experienêcias ruins e sei que não foi o único. Uso conta PF e PJ. Até aqui tudo ok. Abraco!"
12646,2020-04-03,@Bancointer Preciso da ajuda de vocês.
12647,2020-04-03,Geração de renda e planejamento financeiro.
12648,2020-04-03,"Comparativo de Bancos Digitais @nubank faz pouco mas incomoda menos @timeneon para quem quer fazer MAIS com uma conta digital, mas também não quer fazer tanta coisa assim... @Bancointer é o cara que faz de tudo, mas incomoda um pouco mais. Bom para quem já manja dos paranauê"
12649,2020-04-03,poxa @Bancointer como assim não tem como adicionar número internacional à conta? Bora atualizar isso aeeee
12650,2020-04-03,É os consignados...DEVERIA POSTEGAR TB @Bancointer ...
12651,2020-04-03,Ei @Bancointer faz isso pra Justo que é justo. 
12652,2020-04-03,A ideia inicial foi tratar dos extremos... Mas está em todo lugar.
12653,2020-04-03,
12654,2020-04-03,
12655,2020-04-03,"Brasil 247 e agora o antagonista? Aff, kd o G1, folha, uol, bbc... mas aparentemente ele parece ser uma pessoa arrogante msm, triste ver q existem pessoas assim..."
12656,2020-04-03,Está aí essa gracinha que é o presidente do @BancodoBrasil.
12657,2020-04-03,
12658,2020-04-03,
12659,2020-04-03,
12660,2020-04-03,esse puto do banco inter não funciona nesse horário???? precisando urgentemente e essa praga dando erro @Bancointer
12661,2020-04-03,Nossaaaa BiDiZinha vai voar #Euacredito 
12662,2020-04-03,Saudades de ler a notificação do @Bancointer você recebeu um aumento de limite 
12663,2020-04-03,já pode pedir crédito pq abri conta lá por tua causa kkkkkkkkkkk
12664,2020-04-03,"@Bancointer tô sem nada pra fazer nessa quarentena, me recomenda algo aí vai"
12665,2020-04-03,"Só papo. Gerente nem responde, bankline um nojo. @Bancointer"
12666,2020-04-03,"Ela arregaça isso td , mas vc ainda é pior , arregaçou meu curaçao"
12667,2020-04-03,"ainda bem q ela só quebrou, pensa se ela faz igual o meu q além de pegar o cartão do meu pai comprou uma máquina de lavar Brastemp e um colchão de casal, pra ele botar na casinha dele. af"
12668,2020-04-03,Minha cachorra foi 5 pares de chinelo da minha mãe 2 fones de ouvido 1 headset 1 copo daqueles promocionais Quase um analógico de um controle
12669,2020-04-03,rem
12670,2020-04-03,cachorra endomoniada
