,date,text
4811,2019-10-24,Olá @Bancointer! Estou com um problema na conta. Pode ajudar?
4812,2019-10-24,"Ei, Rodrigo! Conta pra gente, já conseguiu solicitar o aumento de limite de emissão de boleto?"
4813,2019-10-24,"Aaaaah que notícia maravilhosa! Aproveita muito seu cartão, Agamenon "
4814,2019-10-24,"Cara, tenho tido medo de deixar grana no @Bancointer ao tentar acessar minha conta pelo navegador Chrome dá uns pau estranho... Pensando em migrar para outro banco"
4815,2019-10-24,"Eu consegui ja alterar, mas obg"
4816,2019-10-24,Poderia entrar em contato com nossa equipe por DM? Estamos à disposição para te ajudar por lá!
4817,2019-10-24,"Tem doido pra tudo, né, Tame? "
4818,2019-10-24,odeio eles
4819,2019-10-24,"Conta sempre com seu banco parceiro, Thiago "
4820,2019-10-24,"Miguel, estamos à disposição por DM, tá bem?"
4821,2019-10-24,"É muuuito fácil, né, Hadenylton?!"
4822,2019-10-24,"Rodrigo, nesse caso, poderia nos chamar pelo chat do app? Estamos à disposição para te ajudar por lá!"
4823,2019-10-24,"Ei, Antony! No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas! Em relação ao crédito, a reanálise é feita de forma automática. Quem sabe, em breve, você não recebe um novo limite?!"
4824,2019-10-24,nubank não me quis tbm 
4825,2019-10-24, 
4826,2019-10-24,Me dá de presente de aniversário ingresso na arquibancada pro jogo de Domingo 
4827,2019-10-24,"Tem quase um mês que do esperando chegar meu acesso do tesouro direto, já falei com vários atendentes pelo app! Me ajuda !!!"
4828,2019-10-24,@Bancointer Lutando até agora para ter meu crédito ;---;
4829,2019-10-24,"Mike, nossos correntistas contam com reanálises automáticas e periódicas. Continue utilizando o seu cartão para compras no crédito, realize o pagamento integral das suas faturas em dia e utilize os demais serviços da Conta Digital para ter mais chances de aumentar o seu limite ;)"
4830,2019-10-24,
4831,2019-10-24,Pode enviar! Estamos à disposição para te ajudar!
4832,2019-10-24,"A análise para ativação do crédito é feita com base nas políticas internas do Banco. Infelizmente não temos acesso aos fatores que causaram a não autorização. No entanto, a boa notícia é que em 90 dias você poderá solicitar uma nova análise, combinado?"
4833,2019-10-24,@Bancointer investi o dinheiro que estava parado na conta PJ em Cdb... Queria saber se há alguma forma de resgatar automaticamente quando precisar de dinheiro na conta corrente.
4834,2019-10-24,"@Bancointer estou com dificuldade para gerar boleto pra depósito na minha conta... Recebo o e-mail mas o boleto não vem... Ao digitar a linha do boleto no caixa eletrônico, dá pagamento inválido... Está havendo algum problema?"
4835,2019-10-24,"@bancointer bora agir, responde meu dm ai por favor"
4836,2019-10-24,"Ei, Kaio! No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
4837,2019-10-24,não tem palavras pra descrever o quanto eu amo o @Bancointer
4838,2019-10-24,"Neste caso, poderia nos chamar pelo chat do App, por favor? Vamos te ajudar por lá ;)"
4839,2019-10-24,Torço para que resolvam o seu problema. @Bancointer
4840,2019-10-24,"Alô @Bancointer , baita sacanagem receberem meus valores da @GetnetBrasil e não repassarem a minha conta. Reclamei no @BancoCentralBR , se não resolverem urgentemente vou pra justiça. Banco desviando dinheiro de correntista não rola."
4841,2019-10-24,"Podemos te ajudar de alguma forma por aqui, Luiza?"
4842,2019-10-24,"Alô, alô @Bancointer pedi meu cartão, mas ele ainda tá em produção. Me ajudaaaa, quero começar a gastar"
4843,2019-10-24,@Bancointer poxa . Um ano tentando ? O meu tb irá demorar tudo isto ?
4844,2019-10-24,Essa @k
4845,2019-10-24,Estamos à disposição para tirar todas elas ;)
4846,2019-10-24,@Bancointer Nao tem mais a opcao de comprar gift card da STEAM?????
4847,2019-10-24,
4848,2019-10-24,Você entrou em contato com a nossa equipe como orientamos por lá?
4849,2019-10-24,"Guilherme, neste caso, poderia entrar em contato conosco pelo chat do App ou pela Central (3003-4070 - opção 2)?"
4850,2019-10-24,"@SPFCBancoInter @Bancointer eu quero aquele cartãozinho pra pagar por proximidade, aonde que eu peço um?"
4851,2019-10-24,"UHUUUUL, Martha! Agora é só aproveitar a sua Conta Digital "
4852,2019-10-24,"Laura, verificamos que a nossa equipe te ajudou por lá. No caso de qualquer questão, volte a nos chamar por aqui, combinado?"
4853,2019-10-24,@Bancointer preciso investir!
4854,2019-10-24,"Poderia tentar acessar por outro navegador, por favor?"
4855,2019-10-24,"não ajudou em nada porque não foi resolbido, mandar mensagem dizendo que está encaminhado pro setor responsável não e reolver"
4856,2019-10-24,"Marcio, neste caso, para que possamos te orientar da melhor forma possível, poderia nos chamar no chat do App? Estamos à disposição para ajudar por lá!"
4857,2019-10-24,Impossível falar com o pessoal do @Bancointer pqp
4858,2019-10-24,"Oi, Celso! Verificamos que a nossa equipe te ajudou por DM. Continuamos à disposição por lá, combinado?"
4859,2019-10-24,"Sempre tentei e nunca consegui, até com o nubank que é dificil eu consegui e pelo @Bancointer não"
4860,2019-10-24,"Ei, Gracy! Basta acessar o Internet Banking > Cartão > Consultar Cartões > Saiba Mais. Para aderir a este serviço, basta clicar em “Quero Aderir ao Serviço”, ler e aceitar os termos e condições, certinho?"
4861,2019-10-24,Graças ao @Bancointer pude começar a investir na bolsa de valores com home broker taxa zero!! 
4862,2019-10-24,Poderia tentar acessar a sua conta por outro navegador?
4863,2019-10-24,E as suas contas ? Ficam como? Banco Inter vai assumir os juros?
4864,2019-10-24,"Eu faço literalmente o contrário... recebo o salário e deixo 1/3 da reserva de emergência no Nubank, o resto dos investimentos é no @Bancointer , muito mais opções "
4865,2019-10-24,"Alô @Bancointer os boletos para depósito não estão chegando anexados ao e-mail! Recebo o e-mail normalmente, porém sem o anexo!"
4866,2019-10-24,"Site de vocês, conta pro, tá bem instável hoje, praticamente impossível de logar"
4867,2019-10-24,@Bancointer como sempre esmurrando o @nubank. Certeza que não teria todo esse problema com clonagem de cartão e uso de dados se fosse com o Inter 
4868,2019-10-24,"O limite operacional atualiza em um dia útil, Jeff! No caso de qualquer questão, volte a nos chamar por aqui, combinado?"
4869,2019-10-24,"Caso você não tenha nenhum valor em renda fixa, o seu limite é o valor que você tem em conta, tá bem? O limite operacional atualiza em um dia útil. Qualquer dúvida, #contacomagente!"
4870,2019-10-24,"Ei, Eric! O nosso limite operacional mudou! Agora trabalhamos com 100% do valor aplicado em renda fixa renda fixa somado a 100% do seu saldo em conta corrente. Lembramos que poupança e fundos de investimentos não são contabilizados, combinado?"
4871,2019-10-24,Com certeza. Fico feliz de ser cliente e acionista!
4872,2019-10-24,
4873,2019-10-24,
4874,2019-10-24,"Kkkklkkkkkkkkkk, minha saga durou mais ou menos isso aí tbm"
4875,2019-10-24,
4876,2019-10-24,Não. Estou há horas conversado por e-mail com vocês e ninguém consegue me ajudar.
4877,2019-10-24,
4878,2019-10-24,Ótima oportunidade mesmo 
4879,2019-10-24,quero me individar os cara n deixa
4880,2019-10-24,"Pode nos enviar por DM, Felipe ;)"
4881,2019-10-24,"Já está tudo certinho, Joyce?"
4882,2019-10-24,Lkkkkk meu sonho!
4883,2019-10-24,Poderia nos explicar melhor o que está acontecendo pela Central (3003-4070 - opção 1)?
4884,2019-10-24,"Fabio, não temos acesso à análise de crédito por aqui. Em 90 dias você poderá solicitar uma nova análise e, além disso, agora que sabemos do seu interesse, faremos o possível para atender o seu pedido o quanto antes, de forma automática, combinado? Continue contando com a gente!"
4885,2019-10-24,”assumiu” sim cof cof cof https://cocate.ch/2PfCAYI
4886,2019-10-24,"As opções de investimento do @Bancointer estão muito, muito boas. Opções de renda fixa e renda variável. Inclusive sem cobrar corretagem. Como a @ricocomvc decidiu praticamente proibir a renda fixa (valor mínimo de 5 mil) a troca de corretora é invevitável."
4887,2019-10-24,"Com a gente, a parcela do seu financiamento imobiliário pode ser mais barata! Faça a portabilidade e garanta taxa recorde de 7,7% a.a. + TR. Não tem custo adicional para portar e você ainda conta com uma conta 100% digital e gratuita. Faça uma simulação: http://bit.ly/TTportabilidade"
4888,2019-10-24,"Renovar com Arboleda; Contratar SIM um lateral esquerdo; Contratar SIM um jogador de lado; E um centroavante top, tbm seria bem vindo. Quem sabe @Bancointer nos dê um uruguaio de presente,rsrs"
4889,2019-10-24,"Tú é SPFC ? Porquê vc não disse ? O @Bancointer te em um cartão personalizado do seu time, eu já solicitei o outro :( #Vacilo"
4890,2019-10-24,
4891,2019-10-24,"Falei no 3003, já encaminharam minha situação. Aguardar 2 dias úteis."
4892,2019-10-24,
4893,2019-10-24,kkkk consegui pedir o aumento agora vamos ver se aumentam...
4894,2019-10-24,"Claro que é, Lukas! Como temos muuuuuitos clientes, infelizmente não conseguimos presentear todos. Que tal interagir bastante com a gente? Estamos sempre de nos clientes #SangueLaranja "
4895,2019-10-24,Ganhei o cupom mas o cartão que eu sempre uso no DÉBITO resolveu não passar e em tantas tentativas negadas o cupom expirou obrigado @Bancointer por zuar meu almoço 
4896,2019-10-24,"Boa tarde, podemos ajudá-lo de alguma forma?"
4897,2019-10-24,Que comecem os jogos. Mais fácil você mudar de banco.
4898,2019-10-24,"Para bloquear o seu cartão basta acessar sua conta, clicar em perfil, chat e então solicitar um consultor para ser transferido. Vamoa bloquear para você, ok?"
4899,2019-10-24,Chegou @Bancointer 
4900,2019-10-24,"E já teve uns vazamentos de dados com o Inter, nao?"
4901,2019-10-24,"Através deste canal não passamos informações sobre vendas por questão de segurança, mas você pode entrar em contato com a central de atendimento ou com o atendimento via chat do app Getnet para maiores informações sobre as vendas. 4002-4000 / 4003-4000/ 0800-648-8000."
4902,2019-10-24,"É isso aí, Kleferson!"
4903,2019-10-24,"Top esse banco, só ajustaria algumas coisas no atendimento online."
4904,2019-10-24,"@BancoOriginal eu só queria bloquear meu cartão de crédito por tentativas fraudulentas de compra. Mas o atendimento é tão ruim mas tão ruim, que vou cancelar tudo, inclusive minha conta. Adeus. Olá @Bancointer"
4905,2019-10-24,
4906,2019-10-24,Poderia nos chamar por DM? Vamos te ajudar por lá!
4907,2019-10-24,"Alo @Bancointer , ajuda ai! Preciso q aumentem meu limite de pagamento de boletos!"
4908,2019-10-24,"Nem recebi meu cartão ainda e já consigo sacar, depositar e fazer qualquer movimentação bancária e o melhor, tudo free de taxas!! Parabéns"
4909,2019-10-24,"Comprei R$1.787,96 em ações do BANCO INTER | Aprenda a investir na PRÁTICA pelo Home Broker do @Bancointer "
4910,2019-10-24,Segunda vez que eu pago uma conta e a p* do @Bancointer não faz a transação do pagamento. Tenho que largar esse banco lixo mesmo.
4911,2019-10-24,Então me passa por DM o código de autenticação das transações.
4912,2019-10-24,"Oi Michel! A gente libera a cada 30 dias na aba ""Crédito"" no app, a oportunidade de pedir a função crédito no cartão, e aqui vai outra dica pra te ajudar: https://focanodinheiro.neon.com.br/controle-financeiro/como-aumentar-serasa-score-credito-bancario "
4913,2019-10-24,"muito feliz apos ser recusado por todos os bancos legais, valeu ai @nubank e @Bancointer"
4914,2019-10-24,"Vcs não só proporcionaram uma melhor experiência, proporcionaram também foi muita economia para meu bolso. Estava pagando ao banco Itaú R$81,00 por mês, estou livre deste Itaú!!!"
4915,2019-10-24,"Por nada velho, sem falar que para usar como conta esse Banco também é ótimo, faço de tudo e não pago taxas, até para investimento tem boas opções :)"
4916,2019-10-24,Já passou da hora @Bancointer
4917,2019-10-24,Ae @Bancointer oque tenho que fazer pra aumentarem meu limite de crédito ? Ja pago a fatura 10 dias com antecedência
4918,2019-10-24,Conta pra eles @Bancointer 
4919,2019-10-24,"Marcos, você se refere ao sorteio do @SPFCBancoInter? Se sim, para participar, basta seguir as orientações desse tuíte: https://twitter.com/SPFCBancoInter/status/1187099691319791618, combinado?"
4920,2019-10-24,Que tal seguir as dicas do nosso vídeo para aumentar as suas chances?
4921,2019-10-24,"#Contacomagente, Lucas "
4922,2019-10-24,"Carlos, seguimos firmes com o nosso propósito de promover a melhor experiência aos nossos clientes e, tendo isso em vista, nossa equipe já está em contato com a Apple para normalizar essa situação o quanto antes. Continue nos acompanhando por aqui ;)"
4923,2019-10-24,"Ok, hein. Vou esperar essa surpresa. Posso enviar uma DM? Ou tem como vocês me enviarem uma DM?"
4924,2019-10-24,"Bom dia, os pagamentos por parte da Getnet já foi resolvido, precisa entrar em contato com o banco Inter para verificar maiores informações."
4925,2019-10-24,"Victor, o prazo para retorno da nossa equipe é de até 15 dias úteis, tá bem? Caso o prazo tenha excedido, entre em contato conosco por DM, por favor! Vamos te ajudar por lá!"
4926,2019-10-24,"Kkkkk to tentando faz mais ou menos 1 ano tbm, vamos ver se no proximo 3 meses vai ;-;"
4927,2019-10-24,Você acha mesmo que ele revela esse segredo? Ele gosta de surpreender!
4928,2019-10-24,Desde terça-feira que tenho valores a receber das minhas vendas. Não sei se o problema é com a @GetnetBrasil ou com o @Bancointer
4929,2019-10-24,"Vem pra nossa #Revolução, @meltedlol!!!"
4930,2019-10-24,@Bancointer quanto vale essa magnífica antiguidade ? Hehehe 
4931,2019-10-24,"Olá! O prazo para compensação do boleto é de até 2 dias úteis. Você deve se atentar ao horário: caso o pagamento seja efetuado fora do horário determinado pelo banco em que foi pago, a compensação pode ocorrer em até 3 dias úteis, combinado?"
4932,2019-10-24,
4933,2019-10-24,"Ficamos muito felizes com a sua satisfação, Marcos! Queremos proporcionar aos nossos clientes a melhor experiência possível ;)"
4934,2019-10-24,"Gabriel, nesse momento, a opção está disponível para que você possa contar para todos os amigos sobre a sua experiência digital com o Banco Inter! #contapratodomundo como é ter uma Conta Digital 100% gratuita. Pode contar sempre com a gente "
4935,2019-10-24,"Conta pra gente, quais são as suas dúvidas? Estamos à disposição para te ajudar! Se preferir, dá uma olhadinha no nosso site:"
4936,2019-10-24,"Poxa :( vocês poderiam não cobrar taxa de corretagem, já que vocês têm a ideia de não cobrar nenhuma taxa. Assim como o PAI do @Bancointer."
4937,2019-10-24,"Ficamos muito felizes pela parceria, Léo!"
4938,2019-10-24,Já no Nubank. Me deram 2400 reais com esse mesmo score de 780
4939,2019-10-24,"Emerson, neste caso, é necessário aguardar o retorno da nossa equipe por lá, combinado?"
4940,2019-10-24,O app do @Bancointer já pode lançar a versão black também rsrsrs #ficaadica
4941,2019-10-24,Eu fiz ele se não me engana no dia 30 de julho e meu score na época tava uns 780. Hoje tá 882.
4942,2019-10-24,
4943,2019-10-24,
4944,2019-10-24,"Neste caso, basta ligar na nossa Central (3003-4070 - opção 1), combinado?"
4945,2019-10-24,
4946,2019-10-24,"Neste caso, para que possamos te ajudar, entre em contato conosco pela Central (3003-4070 - opção 1) ou pelo chat do site (ttps://ajuda.bancointer.com.br/), combinado?"
4947,2019-10-24,A luta agora é aumentar rsrs.
4948,2019-10-24,Pow bem melhor então! Vlw pela dica!
4949,2019-10-24,"@Bancointer Bom dia...notei um estorno da minha conta no dia 22/10 - $68,67. Poderia me ajudar?"
4950,2019-10-24,"Temos disponível o Verde AM Unique Long Bias FIC FIA, tá bem? Nossa plataforma de fundos é atualizada diariamente, você consultar todos os fundos que oferecemos acessando: Aplicativo > Investimentos > Quero Investir> Fundos, certinho?"
4951,2019-10-24,"Super apps are coming to Latin America, but they differ from the Chinese template. Big names include @RappiColombia @Mercadolibre @movilebr @nubank @Bancointer #fintech #finserv #superapp"
4952,2019-10-24,"Cadeira cativa ainda, melhor lugar do estádio"
4953,2019-10-24,
4954,2019-10-24,Fala que se ele fizer uma com o meu nome eu dou os ingressos pra ele
4955,2019-10-24,
4956,2019-10-24,humm...
4957,2019-10-24,"Temos cashback no Shopping e nos Fundos de Investimentos, certinho? Se precisar de ajuda, #contacomagente ;)"
4958,2019-10-24,"Que eu saiba não, até pq ele não é um banco como o @Bancointer"
4959,2019-10-24,"Que eu saiba o rendimento paga uma taxa de U$20 para recebimento. Vai ficar praticamente mesmo valor do BB, mais pelo menos nessa ai a taxa é fixa, no BB pode ser maior se o valor for grande, no Inter não tem nenhuma taxa :D"
4960,2019-10-24,
4961,2019-10-24,Estou cada dia mais impressionado com o @Bancointer ! Além de ser um banco incrível ainda é o banco do meu SPFC! Love @Bancointer
4962,2019-10-24,"O legal do @Bancointer é ele achar que eu sou retardado. Vamos desenhar: após consultar o extrato da conta, tenho certeza que o crédito não entrou. "
4963,2019-10-24,"Nossos processos passam por constantes melhorias. Em 180 dias (seis meses) você terá uma nova oportunidade de solicitar a sua Conta Digital. Obrigado por nos escolher! Aguardaremos a sua nova solicitação em breve, combinado?"
4964,2019-10-24,Verdade.
4965,2019-10-24,
4966,2019-10-24,"Ao boa, vou dar uma olhada nisso, será que é mais vantagem que o banco rendimento?"
4967,2019-10-24,
4968,2019-10-24,"Não é só o seu, viu?!"
4969,2019-10-24,E o @nubank não rola isso?
4970,2019-10-24,Ei! Você se refere à abertura de conta PF? O prazo de abertura de conta é de 2 dias úteis. Chama a gente na DM para que possamos verificar o status da sua solicitação?
4971,2019-10-24,"Poderia nos chamar por DM? Vamos te ajudar a descobrir o que está acontecendo por lá, combinado?"
4972,2019-10-24,Meu cartão contactless do @nubank chegou!! Cadê o meu @Bancointer pra me mandar o de vcs e aumentar meu limite?? 
4973,2019-10-24,"Para quem recebe dinheiro do exterior ai como os produtores de conteúdo do Youtube, recomendo o @Bancointer para receber o dinheiro, ontem recebi meu primeiro pagamento sem taxas :D Apenas o IOF que é obrigatório mesmo, antes no BB eu pagava R$80 de taxa."
4974,2019-10-24,"Para acessar nosso chat no aplicativo, acesse o menu lateral e vá em “Ajuda”. Aparecerá uma lista de dúvidas frequentes e você deve escolher ou pesquisar o assunto referente ao seu contato. Ao abrir a resposta, você clica em “Ainda tem dúvida? Abrir chat”, combinado?"
4975,2019-10-24,"Espero que continue assim, o Banco do Brasil estava tirando meu couro."
4976,2019-10-24,"Eu continuo na luta, terceira vez que fui rejeitado, já virou questão de honra"
4977,2019-10-24,Kkkkkkkkkkk
4978,2019-10-24,"Eles analisam não é exatamente 9rlo comprovante, mas sim seu score. Eu não enviei nenhum comprovante em 7 dias tava com o limite já liberado depois de ter feito o pedido do cartão."
4979,2019-10-24,
4980,2019-10-24,De vez ou outra estou comentando.
4981,2019-10-24,"Bruno, para acessar a sua Conta Digital, é necessário ter um aparelho em mãos, combinado? No caso de qualquer questão, volte a nos chamar por aqui!"
4982,2019-10-24,O que você não esta entendendo é que a gente manda notificação só pra aparecer do lado desse doguinho lindo 
4983,2019-10-24,Que tal não deixar de interagir com a gente e ficar de olho nas nossas redes sociais?
4984,2019-10-24,#vamosSanPablo
4985,2019-10-24,"Esse momento é seu, Erika!"
4986,2019-10-24,empresária nervosa
4987,2019-10-24,"Lauro, para que possamos te ajudar da melhor forma possível, poderia nos explicar o que está acontecendo por DM?"
4988,2019-10-24,Bom dia @SPFCBancoInter @Bancointer minha senha do cartao só da errada e não consigo alterar no app
4989,2019-10-24,"Exatamente, Guilherme! O estagiário ficou orgulhoso!"
4990,2019-10-24,Meus parabéns por essa conquista. Depois de td trabalho que teve vc mereceu. Kkkkk
4991,2019-10-24,as atualizações de saldo ocorrem às 10hrs
4992,2019-10-24,Me leva 
4993,2019-10-24,"Olá! No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
4994,2019-10-24,"Já já você terá um retorno por DM, amadinha ;)"
4995,2019-10-24,"Bruno, neste caso, poderia nos chamar pelo chat do App, por favor? Vamos te orientar por lá!"
4996,2019-10-24,Eu e o Moraes não arregamos... agora é com vocês!
4997,2019-10-24,"Não quero saber, Amo café e já quero um desse!"
4998,2019-10-24,
4999,2019-10-24,as tintas e agulhas estão prontas... lá no @letsgotattoo
5000,2019-10-24,#Contapragente o que está acontecendo? Estamos à disposição para te ajudar!
5001,2019-10-24,"Opa, já quero. Amo café e investir no Banco Inter"
5002,2019-10-24, 
5003,2019-10-24,Vlw
5004,2019-10-24,Você já solicitou a análise de crédito pelo App ou IB?
5005,2019-10-24,"Continue aproveitando as vantagens do seu banco parceiro, Cauê "
5006,2019-10-24,"#Contapragente, Lucio, você já solicitou a análise de crédito?"
5007,2019-10-24,Não queremos que você tenha uma experiência ruim com a gente! Podemos te ajudar de alguma forma por aqui?
5008,2019-10-24,
5009,2019-10-24,"Poderia nos chamar por DM, por favor? Vamos te ajudar da melhor forma possível por lá!"
5010,2019-10-24,"Ficamos muito felizes com a su satisfação, Ricardo ;)"
5011,2019-10-24,"Rodrigo, já tentou acessar por outro navegador?"
5012,2019-10-24,Sinceramente não. Continua mesmo problema
5013,2019-10-24,"Rafael, neste caso, para que possamos te ajudar, entre em contato conosco pela Central (3003 4070 - opção 1). Caso prefira, nos chame pelo chat do site (https://ajuda.bancointer.com.br/), combinado?"
5014,2019-10-24,Triste a nossa vida!!
5015,2019-10-24,E você acha que o estagiário tem esse poder?
5016,2019-10-24,Mas parabéns!
5017,2019-10-24,"Eu ganhei essa função de mil reais na primeira solicitação, achei pouco. Esperava uns 2400."
5018,2019-10-24,
5019,2019-10-24,"Alex, para que possamos te ajudar, poderia nos chamar pelo chat do site (https://ajuda.bancointer.com.br/), por favor?"
5020,2019-10-24,"Poxa, tbm quero ;-;"
5021,2019-10-24,"Gabriel, enviamos presentes para clientes investidores, de acordo com o valor investido. Além disso, fazemos ações promocionais nas nossas redes sociais e estamos sempre de olho nos clientes #sanguelaranja. Não deixe de interagir com a gente e de nos acompanhar por aqui ;)"
5022,2019-10-24,"Claro que te ajudamos! Poderia ligar na nossa Central (3003-4070 - opção 1)? Vamos resolver isso, combinado?"
5023,2019-10-24,"O @Bancointer, desde ontem estou tentando sacar um valor nos terminais 24 hrs e não consigo. Aparece a mensagem de que não foi possível conexão com a instituição financeira."
5024,2019-10-24,N da ideia man kkkkkkk
5025,2019-10-24,Verificamos que a nossa equipe ajudou por lá. Deu tudo certo?
5026,2019-10-24,"Miguel, poderia verificar o seu extrato, por favor? No caso de qualquer questão, volte a nos chamar por aqui."
5027,2019-10-24,"A taxa é sobre o valor da carta de crédito, Fábio. Mesmo que o pagamento seja realizado antes, é necessário pagar o seu valor total, combinado?"
5028,2019-10-24,queria contar uma coisa contar no @Bancointer aberta com sucesso! até enfim
5029,2019-10-24,"Ei, Eduardo! Ainda não temos previsão para esse serviço, tá bem? Agradecemos pelo feedback!"
5030,2019-10-24,"...Estou aguardando o envio. Liguei ontem para a central de atendimento e me passaram o código de rastreio. O que acho que não deveria acontecer é inativar o cartão de crédito, pelo menos para uso digital, pois as minhas assinaturas não estão sendo renovadas."
5031,2019-10-24,"Quando fiz a portabilidade de salário para o Banco Inter, também acabei migrando as minhas assinaturas (PayPal, Uber, Apple Music, iCloud etc) no cartão de crédito do próprio banco. Acontece que por algum motivo que desconheço, houve a troca do cartão por parte do Banco Inter..."
5032,2019-10-24,"Continue contando com a gente, Ricardo "
5033,2019-10-24,"Agradecemos pelas sugestões, Thiago "
5034,2019-10-24, 
5035,2019-10-24,"Não desista da sua Conta Digital! Verificamos que a nossa equipe está em contato por DM. Vamos te ajudar por lá, combinado?"
5036,2019-10-24,Vale demais
5037,2019-10-24,@bancointer jeito que eu vejo é cancelar a conta.
5038,2019-10-24,"@bancointer banco Inter péssimo no atendimento leva uma eternidade pra falar com atendente e não resolve uma atualização pra entrega do cartão. abri a conta já faz 2 meses e até hj não recebo o cartão, já liguei pra central várias vezes, já falei pelo chat e por agui, não resolve"
5039,2019-10-24,"@Bancointer não consigo entrar na conta pelo site! Conta digital pro, na tela do código do perador, digito a senha, vem o código pro e-mail e por sms, digito ele e não entra, volta pra tela do operador preciso emitir um boletoo!!"
5040,2019-10-24,"Eu recebi rapidinho, sou do Rio de Janeiro! Parabéns Inter e Correios! "
5041,2019-10-24,Kakakaka né?
5042,2019-10-24,"O @Bancointer é muito bom! Sou cliente há muitos anos... para ficar melhor, só precisa remover os limites para o home broker (não obrigar o cliente a investir em renda fixa do Banco Inter) e acumular milhas no cartão de crédito :) #revolucaoBancoInter #bancoInter"
5043,2019-10-24,"Com @SPFCBancoInter é top. Quem sabia que com cartão do banco inter, pode sacar nós caixas eletrônico do banco Santander. @santander_br Prático top perfeito. Quer um banco vai de @Bancointer"
5044,2019-10-24,"Caso falhem as 3 tentativas de entrega do seu cartão, vc conhecerá o lado negro do Banco inter. Já faz 27 dias que luto pra receber meu cartão. Somente ontem o status mudou pra ""cartão master card enviado"". Haja ! "
5045,2019-10-24,O meu também! O @Bancointer tem muito que aprender 
5046,2019-10-24,Eu Tenho 
5047,2019-10-24,O combinado não sai caro... vc quem pediu.. kkkkkkkk
5048,2019-10-24,"Tenho e recomendo. Alô torcida do SP, está aí uma forma de contribuir com o clube tendo o melhor banco a disposição"
5049,2019-10-24,Agora foi
5050,2019-10-24,Kkkkkkk
5051,2019-10-24,salva pelo depósito por cheque do @Bancointer
5052,2019-10-24,"Mais fácil acreditar na cegonha trazendo um baby, na manga com leite ser veneno, muito gostos por sinal e gente que nunca mente. "
5053,2019-10-24,"Onde está escrito ""Paulo"", posso ler ""James"" também ? Se sim, negócio fechado"
5054,2019-10-24,"Se eu ganhar, tem tattoo, promessa é dividida"
5055,2019-10-24,vou fazer kkk tô abrindo uma conta aqui no momento
5056,2019-10-24,"E minha camisa do Dani Alves, do sorteio? "
5057,2019-10-24,"Se eu ganhar, largo o baile do poderoso pra ver meu tricolor "
5058,2019-10-24,"Pô Banco inter eu tinha pedido 1 par, ai vai eu +1 e o Moraes né?? Pq a outra pessoa pra quem eu tava pedindo sonha em ir no Morumbi"
5059,2019-10-24,Eu vou até antes no estúdio do Moraes
5060,2019-10-24,"Se o banco banca a tatuagem, mando ate eles escolherem onde fazer"
5061,2019-10-24,Senta e chora..
5062,2019-10-24,Só colar q eh baum msm
5063,2019-10-24,Só queria que tivesse a opção de comprar ingressos para jogos no Morumbi direto pelo App do @SPFCBancoInter
5064,2019-10-24,"Vai escrever ""o Trellez é Banco no Inter"""
5065,2019-10-24,@Bancointer eu tenho uma sugestão pro app como faço pra enviar ??? Tem algum e-mail telefone ?
5066,2019-10-24,@Bancointer 
5067,2019-10-24,Quero meu laranjinha contactless 
5068,2019-10-24,Mddc que coisa insuportável tentar cadastrar uma senha no app do @Bancointer
5069,2019-10-24,Nubank não foi marcado no tweet
5070,2019-10-24,oq será q acontece primeiro: o @Bancointer desbloqueia meu acesso via app ou recebo meu cartão do @nubank recém-solicitado após os perrengues sofridos com o inter?
5071,2019-10-24,Kkkkkkkk deve q é mesmo
5072,2019-10-24,"Se renovar o contrato de patrocínio, vale muito"
5073,2019-10-24,"sou uma pessoa controlada, usarei só quando necessário"
5074,2019-10-24,é só marcar!!!
5075,2019-10-24,São só 130 camisas. Vão acabar com 10 segundos kkkkk
5076,2019-10-24,Só se for o ingresso da final do Mundial de Clubes e olhe lá. Hahaha
5077,2019-10-24,Se o Moraes te tatuar os dois vem de camarote
5078,2019-10-24,Ahhhhhhhhhhh acho que não vale a pena entao.
5079,2019-10-24,"Bora se inscrever mais uma vez, quem sabe consigo dessa vez "
5080,2019-10-24,Putz
5081,2019-10-24,"Agora vou entrar em contato todo dia, esse gif faz parte do meu filme favorito: ""Um Herói de Brinquedo"" kkkkkkkkkkkk Vocês são demais. Obrigado!"
5082,2019-10-24,"Irmão, é pra tatuar ""Banco Inter"" kkkk"
5083,2019-10-24, 
5084,2019-10-24,"A tatu avi sair mais cara do que o ingresso, "
5085,2019-10-24,"2 anos sem ir em um jogo ja bicho, ajuda nois ae"
5086,2019-10-24,"Pela tatto tem que ser pra sempre, igual a tatto vai ser...."
5087,2019-10-24,se o banco inter me der um par de ingressos eu surto só por ver o tricolor de perto
5088,2019-10-24,"POR FAVOR ME DA MELHOR PATROCINADOR DO BRASIL, MÓ COTA QUE NÃO VOU NO MORUMBI PQ TO SEM DINHEIRO"
