,date,text
11359,2019-12-03,"Verificamos com a nossa equipe e o seu cartão será reenviado, tá bem? Em breve as informações do envio serão atualizados no app, certinho? Estamos à disposição!"
11360,2019-12-03,"Ou pro @C6Bank , ainda na dúvida."
11361,2019-12-03,Mas por que vc quer sair do Santander?
11362,2019-12-03, 
11363,2019-12-03,"Obrigado, se não passar dessa vez micro de vez pro @nubank"
11364,2019-12-03,"Eu só queria que o @Bancointer me ajudasse a resolver o meu problema pra eu poder pedir meu almoço, sabe"
11365,2019-12-03,"Franco, poderia pedir para ela entrar em contato conosco por aqui? Estamos à disposição para ajudá-la ;)"
11366,2019-12-03,Tive esse mesmo problema ontem
11367,2019-12-03,"Olá! No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui ;)"
11368,2019-12-03,Só alegria!
11369,2019-12-03,"Oi! É possível gerar o boleto da sua fatura somente 4 dias antes do vencimento. Caso prefira, você pode pagar direto da sua Conta Digital ou utilizando o código de barras da fatura do mês anterior, certinho?"
11370,2019-12-03,"Sim ;) Aguardamos seu contato por lá, combinado?"
11371,2019-12-03,"É possível pagando direto da sua Conta Digital ou utilizando o código de barras da fatura anterior, certinho?"
11372,2019-12-03,"Douglas, conta pra gente o que está acontecendo por DM? Vamos te ajudar por lá, combinado?"
11373,2019-12-03,"Verificamos que a nossa equipe te orientou por lá. No caso de qualquer questão, volte a entrar em contato conosco ;)"
11374,2019-12-03,"Não fica triste com a gente... No momento, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
11375,2019-12-03,"Poderia nos explicar melhor o que aconteceu, Debs? Estamos sempre por aqui, à disposição para te ajudar "
11376,2019-12-03,"na vdd eu uso a nu e inter pra conta PF amiga, a neon pra PJ pq o @Bancointer não me aceitou como PJ (marcando pra ver se a indireta pega)"
11377,2019-12-03,Podiam ter feito semelhante ao iOS
11378,2019-12-03, 
11379,2019-12-03,"minina mas eu também, nunca tô com dinheiro na mão hahaha mas sou extremamente esquecida e tenho pavor de andar sem um centavo, aí esse mês no lugar de sacar uma quantia confortável fiquei sacando pingado e passei das 4 vezes grátis"
11380,2019-12-03,"Verificamos que você nos informou por DM que deu tudo certo. No caso de qualquer questão, volte a nos chamar por aqui ;)"
11381,2019-12-03,"Ana, nossa equipe está em contato por DM. Vamos te ajudar por lá, combinado?"
11382,2019-12-03,"Isso, mas não precisa selecionar o ""olho"", ele vai direto, pelo menos."
11383,2019-12-03,Verificamos que a nossa equipe te ajudou por DM. Deu tudo certo?
11384,2019-12-03,"Olá! Não queremos que você tenha uma experiência ruim com a gente! A nossa equipe já está tratando o seu caso com prioridade e em breve estará tudo certinho com o acesso à sua conta, tá bem? Lembramos que o pedido para cancelamento da conta é realizado pelo IB, ok?"
11385,2019-12-03,Vamos te ajudar por lá ;)
11386,2019-12-03,"Oi, Rafael! Verificamos que a nossa equipe te orientou por DM. No caso de qualquer questão, volte a nos chamar por lá, combinado?"
11387,2019-12-03,"Só clicar em cima do saldo, aí aparece o extrato, primeiro clica no ""olho"" para mostrar o valor e depois clica no valor."
11388,2019-12-03,"A primeira tela do Santander o extrato também aparece assim. Porém no menu com as opções aparece o extrato, no Inter parece não ter a opção."
11389,2019-12-03,"Não queremos que você tenha uma experiência ruim com a gente! Verificamos que a nossa equipe já está tratando o seu caso com prioridade, combinado? No caso de qualquer questão, continuamos à disposição!"
11390,2019-12-03,"amiga se não levar quatro meses pra chegar o cartão eu já tô gostando hahaha vamo ver qq acontece. eu continuei com meu Santander, de toda forma, só deixei a conta sem tarifa"
11391,2019-12-03,Pô é muito louco como as pessoas tem costumes diferentes em relação a dinheiro né? Eu detesto andar com dinheiro hahaha Rende de 95% a 101%. Eu vi que rende mais aqui:
11392,2019-12-03,Os erros sim. Porém tá leeeento... pelo menos no celular tá tranquilo
11393,2019-12-03,"Oi, @Bancointer, tô com um probleminha pra confirmar pagamento com cartão online. Rola uma ajuda na briga, @SPFCBancoInter?"
11394,2019-12-03,Galera de design do @Bancointer por quê o extrato da conta está tão escondido? Alguém consegue decifrar onde está? Demorei um tempo até entender. 
11395,2019-12-03,Ai vem um banco digital que não cobra saque e vende uma bola de vôlei cc: @Bancointer fica a dica.
11396,2019-12-03,"minha irmã tem, ela gosta! e tem uns benefícios bons. e o cartão eles enviaram rápido hahaahah tava pensando em abrir mas não posso me desfazer da do BB nem do Bradesco agora"
11397,2019-12-03,Estágio você e suas Gifs são as melhores coisas desse tt!
11398,2019-12-03,"sério??? hahaha pera, vamo conversar, qual a porcentagem de rendimento? minha nuconta tem débito sim, eu queria um banco sem tarifa pra saque pra aos poucos abandonar o santander"
11399,2019-12-03,"enviei a solicitação de conta pra eles, não sei se vão aprovar. vc tem? pareceu bom?"
11400,2019-12-03,"Teffy, assim que a fatura é fechada, ela já está disponível para pagamento pelo App ou IB. Porém, ela só pode ser gerada (também será enviada para o seu e-mail) 4 dias antes do vencimento, certinho?"
11401,2019-12-03,Neon rende mais hahahaha sua nuconta não tem débito? Não é suficiente?
11402,2019-12-03,"@Bancointer Bom dia, pq não consigo fazer transferência pelo notebook? "
11403,2019-12-03,"Desde o dia 20 com minha conta MEI bloqueada e nenhum retorno de vocês. O prazo era de 5 dias úteis, já se passaram 9 e nada resolvido. Ligo na central e fala que o prazo foi ""prolongado"". Contas acumulando, clientes dizendo que pagaram e não tendo como conferir...complicado!"
11404,2019-12-03,"@Bancointer péssimo atendimento, atendentes explicam coisas diversas do que realmente é"
11405,2019-12-03,"Ei, Lucas! No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui ;)"
11406,2019-12-03,"Thiago, ainda não temos previsão para esse serviço. No entanto, sabia que é possível comprar crédito no Sem Parar com cashback pela Conta Digital?"
11407,2019-12-03,"@Bancointer , tem como tirar essa mensagem automática toda vez que você compartilha um comprovante? Não me levem a mal, gosto do banco e indico as vezes mas isso é muito inconveniente e invasivo. "
11408,2019-12-03,"David, verificamos que a nossa equipe te ajudou por DM. Já está tudo certo?"
11409,2019-12-03,"Olá! A sua fatura é fechada 10 dias antes do vencimento. A partir dessa data, ela já está disponível para pagamento por meio da sua Conta Digital. Porém, ela só pode ser gerada (também será enviada para o seu e-mail) 4 dias antes do vencimento, certinho?"
11410,2019-12-03,"@Bancointer Faço tanta propaganda de vocês, agora tenho um problema e o atendimento/contato está deixando desejar."
11411,2019-12-03,@Bancointer nao tivemos retorno ainda ..
11412,2019-12-03,PLS HELP
11413,2019-12-03,"Cara eu já estou super indignada com a central do @Bancointer eu só preciso trocar a droga do meu número de celular e tô a mais de 30 min esperando para ser atendida Af, achei que iria gostar desse banco, mas pelo visto hein.."
11414,2019-12-03,"Verificamos que a nossa equipe te orientou por DM. Vamos te ajudar por lá, combinado?"
11415,2019-12-03,"fora que quando você é atendido são as mesmas respostas, ninguém resolve seu problema e ficam cozinhando a situação pra você não cancelar e mesmo pedindo o cancelamento, eles enrolam falando que vão resolver, e sequer dão um prazo. se for algo urgente você pode esquecer"
11416,2019-12-03,O que houve?
11417,2019-12-03,"@Bancointer não consigo cancelar um agendamento, nem pelo app nem pelo site!"
11418,2019-12-03,"Jorge, já está tudo certinho?"
11419,2019-12-03,Soh não ia no ABC
11420,2019-12-03,miga no Next o saque é sem taxa nos caixas do bradesco e nos 24h
11421,2019-12-03,
11422,2019-12-03,"Banco Inter, vocês têm algum número de telefone para deficientes auditivos e/ou de fala?"
11423,2019-12-03,Ótimo disse pra ele ir la falar com vocês. Tentamos algumas maneira de contato mais sem suceso
11424,2019-12-03,"Não identificamos nenhuma instabilidade, Alessandra! Já está tudo certo?"
11425,2019-12-03,"Ei, Júnior! Para que possamos entender melhor o que está acontecendo, poderia pedir para o seu amigo nos chamar na DM, pelo perfil pessoal dele, por gentileza? Se ele preferir, também estamos à disposição no inbox do Facebook, combinado?"
11426,2019-12-03,"Rodrigo, não queremos que você fique chateado com a gente! Conta pra gente o que está acontecendo por DM?"
11427,2019-12-03,"Se precisar de ajuda, pode contar com a gente! Estamos sempre por aqui ;)"
11428,2019-12-03,"eu pesquisei o neon, mas desanimei com a tarifa pra saque. no Santander eu tenho 4 saques grátis por mês na conta sem tarifa, mas sempre rola uma emergência e precisa sacar mais. pra cc eu uso a Nuconta maravilhosa que ainda faz meu dinheiro render"
11429,2019-12-03,"Já está tudo certinho, pessoal?"
11430,2019-12-03,"Ei, Danyla! Poderia nos explicar melhor o que está acontecendo? O código que se refere é o i-safe?"
11431,2019-12-03,"Vitória, não queremos que você tenha uma experiência ruim com a gente! Poderia nos explicar o que está acontecendo por DM, por favor? Vamos te ajudar por lá!"
11432,2019-12-03,Sim. Vou chamar
11433,2019-12-03,"A sua fatura é fechada 10 dias antes do vencimento. A partir dessa data, ela já está disponível para pagamento por meio da sua Conta Digital. Porém, ela só pode ser gerada (também será enviada para o seu e-mail) 4 dias antes do vencimento. Qualquer dúvida, estamos à disposição "
11434,2019-12-03,"Ei, Rodrigo! Por questões de sigilo bancário, não podemos te ajudar por aqui! Como você está no exterior, para que possamos verificar o que houve, orientamos que entre em contato pela Central de Atendimento no +55 31 2112 7150 ou pelo chat do App/site, ok? Estamos à disposição!"
11435,2019-12-03,"Sim, mas na loja física e em espécie o preço estava muito melhor. Ia sacar no cx 24h lá msm mas choveu mto pro lado de cá e eu tava de moto. Ainda bem pq qdo vi o massacre que foi fiquei aliviada de não ter saído. Mas na real, as ofertas estavam rolando antes e vão continuar dps"
11436,2019-12-03,"Vanderson, você conseguiu entrar em contato com a nossa equipe?"
11437,2019-12-03,"Adriel, conta pra gente, ela já solicitou a análise de crédito? Se sim, lembramos que é possível solicitar uma nova análise 90 dias após o último retorno, combinado? Separamos um vídeo com algumas dicas:"
11438,2019-12-03,"Eu AMO o neon, uso como cc e pago com débito. Tem tarifa pra saque também, R$6,90. Tem 1 saque grátis por mês."
11439,2019-12-03,"claro, eu nasci pra espera a boa vontade do banco de me responder/ atender faz 20 minutos que eu to esperando na espera do telefone"
11440,2019-12-03,Respondeu mas sem resolver. Estou com q conta bloqueada e meu dinheiro preso lá.
11441,2019-12-03,Minha conta está bloqueada; não consigo acessá-la
11442,2019-12-03,"Lucas, já está tudo certinho?"
11443,2019-12-03,
11444,2019-12-03,"Tiago, sobre o assunto em questão, publicamos em nosso Internet Banking uma nota oficial sobre a notícia. Acesse sua conta em nosso site (https://www.bancointer.com.br/ ) para ler nosso posicionamento, tá bem?"
11445,2019-12-03,"ah não, brigada. depois de tentar 4 meses receber um cartão acho que mereço mais que um banco que além de atender só através de respostas automáticas e lentas, ainda mente dizendo que fez o que não fez. tô bem de boa e já avisando pra ninguém nem tentar abrir conta"
11446,2019-12-03,"Eu fiz a troca do dia de vencimento da fatura, por telefone, e foi realizado na hora. "
11447,2019-12-03,"Ei, Andressa! #contapragente: como podemos te ajudar?"
11448,2019-12-03,"Estamos trabalhando para lançar o Super App o quanto antes, tá bem?"
11449,2019-12-03,"No @ReclameAQUI A bosta do chat de vcs não me dar um retorno; um sequer. A ouvidoria não reconhece meu CPF. Então recorri ao Twitter. Fiz portabilidade do salário há mais de quatro meses e agora me deparo com essa ""filha da putagem"". Quero, não mais que hj, resolver isso!!!!"
11450,2019-12-03,"@Bancointer prezados bom dia! Preciso de ajuda, apareceu uma movimentação que não fiz. Via aplicativo não consigo falar, iam transferir para área de investimento e não fizeram. Via telefone me passaram um número que não existe."
11451,2019-12-03,Tudo isso pra uma simples troca de senha
11452,2019-12-03,Olá! Não queremos que você tenha uma experiência ruim com a gente! Poderia nos explicar melhor o que houve por DM? Vamos te ajudar por lá!
11453,2019-12-03,"Estou a 2 dias tentando buscar uma solução é nada, já liguei, fui no app é estou recorrendo as redes sociais."
11454,2019-12-03,"Não estou podendo efetuar o pagamento do meu aluguel, pagar meus boletos (que já ão me cobrar multa e juros), perdi uma compra feita em Black Friday (pois o boleto venceu ontem)... Quero saber se vai ser preciso acionar vcs, entrar com reclamação junto ao @BancoCentralBR ..."
11455,2019-12-03,"Precisei de um atendimento uma única vez, foi bem rápido e ágil, Ufa!"
11456,2019-12-03,Cara ae vc quando precisa de atendimento do @Bancointer começa sua decepção.
11457,2019-12-03,Poderia nos chamar por DM? Vamos verificar o se caso por lá e te ajudar da melhor forma possível!
11458,2019-12-03,"Verificamos que você nos chamou na DM, certinho? Em breve vamos te dar um retorno por lá!"
11459,2019-12-03,Com certeza!
11460,2019-12-03,"Frederico, verificamos que a nossa equipe te orientou por lá. Vamos te ajudar, tá bem? Pode contar com a gente1"
11461,2019-12-03,Sua decepção começa quando vc precisa do atendimento do @Bancointer que é péssimo. Pior experiência que existe.
11462,2019-12-03,pensei nisso depois 
11463,2019-12-03,"@Bancointer Estou desde ontem tentando contato com vcs sem sucesso! Ñ sei pq motivo me foi impedido de movimentar meu dinheiro; estou com zero aprovado para pagamento, zero aprovado para transferência... Apenas posso olhar meu saldo parado na conta..."
11464,2019-12-03, 
11465,2019-12-03,Já consegui resolver. O pessoal de app meu deu um suporte e já resolvi. 
11466,2019-12-03,"Maykon, poderia nos explicar o que aconteceu? Estamos à disposição para te ajudar!"
11467,2019-12-03,"Nada melhor do que assistir o ""show da vida"", domingo à noite, após ter investido na PAI todo dinheiro economizado nas tarifas, não é mesmo, Thiago?! "
11468,2019-12-03,Conta pra gente o que está acontecendo? Vamos te ajudar!
11469,2019-12-03,"Para sua segurança, realize o bloqueio do cartão pelo App, combinado? Você já conseguiu ser atendida no chat? Caso não poderia entrar em contato conosco pela Central (3003-4070 - opção 2)?"
11470,2019-12-03,"voces nao estao atendendo, ou respondendo no chat... fica dificil"
11471,2019-12-03,"Por isso eu sou sangue laranja, Inter nao te faz passar essas raivas"
11472,2019-12-03,
11473,2019-12-03,Amiga vc é ainda mais perfeita que a rihanna rihanna 
11474,2019-12-03,eu não tô nem aí se vão me levar a sério ao apresentar isso nos lugares já tô abrindo minha contaaaaaa!
11475,2019-12-03,AMIGA VC PRECISA COLOCAR ISSO EU IMPLOROOOO
11476,2019-12-03,ai eu vou poder colocar Rihanna de Irajá???? pode entrar c6 bank!!!
11477,2019-12-03,Cara o @Bancointer e tipo a Ferrari dos bancos a diferença é que na hora do pit-stop o @Bancointer não faz merda. .. 
11478,2019-12-03,"Sempre que tiver dúvidas, entre em contato conosco pelos nossos canais de atendimentos oficiais e lembre-se, nunca vamos solicitar dados como senha em nenhum dos nossos atendimentos, combinado? (2/2)"
11479,2019-12-03,Kkkkkkkkkkkk amiga pois é não é das melhores ne Mas da pra vc escolher o nome q vai colocar no cartao e eu achei isso magico pois coloquei princesa caroline de guaratingueta
11480,2019-12-03,"Alyson, tentativas de fraude por ligações telefônicas são muito comuns. Para instruir nossos clientes e ajudá-los a não cair em golpes, temos uma página dedicada a segurança ( https://www.bancointer.com.br/seguranca/) e publicamos várias dicas no blog: http://www.contacomagente.com.br. (1/2)"
11481,2019-12-03,@Bancointer como faço para ter a acesso ao MEU dinheiro?
11482,2019-12-03,@Bancointer a realidade 
11483,2019-12-03,kkkkkk amiga que tipo de referência é essaaaa??? vou pesquisar ele apesar disso hahaha
11484,2019-12-03,@Bancointer a solução de vcs 
11485,2019-12-03,"Alguém já teve problemas com o @Bancointer ? Desde sexta-feira o app não consegue validar código e não consigo fazer nenhum tipo de operação. No site, idem."
11486,2019-12-03,Amiga eu sei que existe o c6 bank mas não sei como que é questão de sacar... so sei dele por causa do show da taylor kkkkk
11487,2019-12-03,"Daniel, atualmente o DDA está disponível apenas no Internet Banking, certinho?"
11488,2019-12-03,"Queremos te ajudar! Para isso, poderia nos explicar melhor o que está acontecendo por DM? De toda forma, além do App, temos um chat no nosso site. Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela, tá bem?"
11489,2019-12-03,"Para a segurança e comodidade dos nossos clientes, no momento, as transferências e pagamentos só podem ser feitos pelo App, certinho?"
11490,2019-12-03,@Bancointer o que houve? 
11491,2019-12-03,@Bancointer por que os meus limites de transferência é pagamento foram modificados? Estou no exterior é não consigo ligação para o Banco é meu dinheiro está bloqueado com vcs.
11492,2019-12-03,"Que bom que está tudo certo, Anderson! Você já solicitou a portabilidade pelo App? Se sim, já já terá um retorno por e-mail, combinado?"
11493,2019-12-03,"alguém tem alguma opção de banco digital, que pelo amor de deus não seja o @Bancointer pois péssima experiência? nuconta já tenho e amo porém tarifa pra sacar meu próprio dinheirinho num dá :/"
11494,2019-12-03,"Eric, você pode gerar um boleto de depósito para pagar diretamente da sua Conta Digital ou utilizar o código de barras da fatura anterior com o valor que deseja antecipar, combinado?"
11495,2019-12-03,Alô @Bancointer um amigo meu tem conta com vocês e ta tendo erro o suporte não responde poderia nos ajudar ??
11496,2019-12-03,"Adriano, agradecemos pelo feedback e vamos encaminhá-lo para a nossa equipe, tá bem? Estamos sempre à disposição!"
11497,2019-12-03,"Frankell, estamos em constante trabalho para a melhoria dos nossos serviços! Vamos encaminhar seu feedback para a nossa equipe, combinado?"
11498,2019-12-03,"Kaio, para que possamos ajudar a sua esposa, ela pode nos chamar na DM ou por inbox do Facebook, tá bem? Estamos à disposição!"
11499,2019-12-03,nossa amei a nova atualização do app do @Bancointer
11500,2019-12-03,"Kleber, já está tudo certo?"
11501,2019-12-03,"Ahan, sei...."
11502,2019-12-03,Fiz várias vezes e não funcionou. Tive que desinstalar o app para conseguir fazer a transação
11503,2019-12-03,"Neste caso, entre em contato conosco pela Central (3003-4070 - opção 1), combinado?"
11504,2019-12-03,"Jana, esse é só um método mais simplificado de guardar os seus comprovantes onde preferir!"
11505,2019-12-03,"Agradecemos pelo seu feedback, Giancarlo! Vamos encaminhá-lo para a nossa equipe, combinado? Pode contar com a gente sempre!"
11506,2019-12-03,"Em breve vamos te dar um retorno por lá, Gustavo! "
11507,2019-12-03,Tudo certo?
11508,2019-12-03,"Inter, fiz um agendamento mas ele não foi completado pois errei o valor, ele é cancelado automaticamente dps disso? (tá com uma seta vermelha e não consigo arrastar pra esq/dir nada)"
11509,2019-12-03,Pode contar com a gente! Vamos te ajudar por lá 
11510,2019-12-03,"Ei, Luiz! Já está tudo certinho com a sua conta? Caso ainda não, poderia nos explicar melhor o que está acontecendo por DM? Estamos à disposição por lá!"
11511,2019-12-03,@Bancointer Bom dia! DM enviada.
11512,2019-12-03,"Olá! A nossa equipe vai entrar em contato por e-mail para te ajudar da melhor forma possível, tá bem?"
11513,2019-12-03,O aplicativo novo de vocês de super não tem nada. Recursos essenciais como consulta de extrato ficaram escondidos pra dar lugar a um monte de lojas inúteis. Por favor reformulem essa parte.
11514,2019-12-03,"Pq choras, @nubank ?"
11515,2019-12-03,Então por telefone é por app não vai resolver o problema. Ela vai ter que fazer um twitter pra resolver?!
11516,2019-12-03,Eu vendo sim. Tenho uma loja.
11517,2019-12-03,"Já que não é mais possível efetuar Pgt. via internet bank, peço que corrijam esse bug no comprovante de pagamento que recebemos por e-mail. O descritivo do Pgt° vem incompleto, daí precisamos ir no IB e pedir 2a via para ter o comprovante correto, ou seja, são 2 trabalho."
11518,2019-12-03,"POR QUAL CANAL DE ATENDIMENTO VCS VAO ME AJUDAR, JA QUE POR AQUI NAO ROLOU, PELO FACE TBM NAO CHAT NAO TEM COMO PQ NAO CONSIGO ENTRAR NA MINHA CONTA E O TELEFONE VCS NAO ATENDEM?????????"
11519,2019-12-03,"Bom dia, pois é, esta certinho, mas nunca mais contar com um Ted que caia antes de quase 1 hora... Acho que fikei mal acostumado por que voces dois, bancos, sempre foram muito rapidos para esses Teds e de repente, u mted, 40 min.. outro ted 25min... Passei vergonha mas tudo certo"
11520,2019-12-03,"Olá! Não queremos que você tenha uma experiência ruim com a gente! Você conseguiu falar com a nossa equipe pelo chat? Caso ainda não, também é possível solicitar a segunda via do seu cartão pela Central de Atendimento, no 3003-4070 opção 2 e se precisar de ajuda, #contacomagente!"
11521,2019-12-03,hj fiz meu primeiro investimento na vida. Usei o CDB @Bancointer 
11522,2019-12-03,"Facilitar? Kkkk Isso já era possível pelo app E pelo bankline. Se vocês tiraram uma opção, só dificultaram a vida do cliente."
11523,2019-12-03,"@Bancointer podem me responder? Minha mãe quer ter a conta mas ela não foi alfabetizada, como que faz?"
11524,2019-12-03,"@Bancointer não estou conseguindo acessar minha conta. Fica aparecendo a mensagem ""Houve um erro desconhecido"", me ajuda!?"
11525,2019-12-03,"Fabio, conta pra gente o que aconteceu?"
11526,2019-12-03,"Douglas, poderia nos explicar o que está acontecendo por DM? Estamos à disposição para te ajudar por lá!"
11527,2019-12-03,Vou olhar obg hahah
11528,2019-12-03,"Olha vocês sao ótimo banco, mais o atendimento de vocês são péssimos!!!"
11529,2019-12-03,O segredo é nem olhar as brusinhas
11530,2019-12-03,"Que bom que você gostou do Super App, Henry! Quanto ao estágio, você já deu uma olhadinha nas nossas vagas? https://lnkd.in/ewnBTkf"
11531,2019-12-03,"Poderia nos explicar melhor o que está acontecendo pelo chat do app? Nos envie por lá a mensagem que está aparecendo ao tentar gerar o boleto, combinado?"
11532,2019-12-03,"O nubank tem 10 milhões de clientes e resolve na hora, agora o banco inter tem só 3 milhões e demora muito."
11533,2019-12-03,"Ei, André! Poderia reinstalar o App, limpar o cache e tentar acessar novamente, por gentileza?"
11534,2019-12-03,Aaaaaaaaaaaaa casa cmg banco inter
11535,2019-12-03,Deu tudo certo?
11536,2019-12-03,"Kkkk vocs são comedia, mas fui atendido, valeu, tmj caraio "
11537,2019-12-03,Jamais
11538,2019-12-03,"@Bancointer , atendimento péssimo, precisam melhorar muito. Estou cancelando minha conta física, já que não consigo abrir a minha conta PJ por incompetência de vocês!"
11539,2019-12-03,"Vinicius, deu tudo certinho?"
11540,2019-12-03,Verificamos que você conseguiu ser atendido. Está tudo certinho?
11541,2019-12-03,"Ok. Acho que a @timeneon vai aprovar primeiro, vamos ver."
11542,2019-12-03,"Agradecemos pela parceria e confiança! Nosso propósito com a #RevoluçãoBancária é acabar de vez com as tarifas para que todos os brasileiros tenham acesso a uma conta corrente gratuita, completa e de qualidade a qualquer momento e em qualquer lugar. #contacomagente sempre!"
11543,2019-12-03,Em breve você terá um retorno por e-mail ;)
11544,2019-12-03,"Não identificamos nenhuma instabilidade, Felipe. Já está tudo certinho?"
11545,2019-12-03,"Conta pra gente, o boleto que você está tentando pagar possui algum tipo de restrição bancária após o vencimento?"
11546,2019-12-03,
11547,2019-12-03,"Não envia, tá bem? Enfim..."
11548,2019-12-03,"Ei, Roger! É muito bom contar pra todo mundo que você não paga nada pra fazer TED, não acha? Mas, lembramos que o comprovante pode ser enviado sem o textinho, tá bem?"
11549,2019-12-03,"Diego, reforçamos que por questões de sigilo bancário, essas informações não podem ser verificadas pelas redes sociais, mas ressaltamos que nossa equipe envia um e-mail com todas as orientações sobre o encerramento, tá bem? Estamos à disposição!"
11550,2019-12-03,"Êêê @Bancointer, nem quando é para resolver a cagada que vocês fizeram o atendimento é bom. 2 de 3 já, a próxima é cancelamento de conta.."
11551,2019-12-03,"Obrigado, muito satisfeito "
11552,2019-12-03,Já ligamos várias vezes e nunca há uma resposta clara...
11553,2019-12-03,"Não respondem por DM, não respondem pelo site e na central de relacionamento já fiquei mais de 30min na linha. Obrigada, @Bancointer, seguirei utilizando meu cartão ROXO."
11554,2019-12-03,"Amigos que têm cartão, se o banco cobra taxa pra saques e transferências ELE N PRESTA. PORRA DE BANCO DO BRASIL, PORRA DE CAIXA, ITAÚ? SANTANDER? BRADESCO? O BAGULHO É @Bancointer MELHOR DIGITAL BANK DESSE MUNDO. Ele é laranja, mas não no sentido pejorativo."
11555,2019-12-03,A raiva q o @Bancointer tá fazendo eu passar a dois dias.........................
11556,2019-12-03,"Assim não dá @Bancointer , semana passada tentei transferir uma quantia e voltava, agora nem entrar eu consigo. E agora? "
11557,2019-12-03,"Eduarda, orientamos que acompanhe ao longo do dia, tá bem? Estamos sempre à disposição!"
11558,2019-12-03,"Ei, Diego! O bloqueio do seu cartão pode ser feito pelo App. Basta acessar a aba Cartões, certinho? Quanto à 2ª via, é necessário nos chamar pelo chat do App ou entrar em contato com a Central (3003-4070 - opção 1), combinado?"
11559,2019-12-03,"Daniel, você precisa desativar o horário automático do seu aparelho e informar o horário de Brasília para conseguir autenticar a transação, certinho?"
11560,2019-12-03,"Lucas, conforme informado, todas as solicitações de abertura de conta no Banco Inter passam por uma análise, baseada nas políticas internas do Banco. Não temos acesso ao motivo da recusa. Esperamos atendê-lo em outra oportunidade, você pode tentar novamente em 180 dias! (:"
11561,2019-12-03,"O @Bancointer é simplesmente o melhor em tudo, taxas, facilidade, melhor digital, mais está deixando de desejar no suporte via chat do proprio APP, demoro 26 horas para a resposta, para mim pedir 2 via do cartão quebrado, que absurdo "
11562,2019-12-03,Você não compra pelo site. Sexta tinha ofertas ótimas.
11563,2019-12-03,"Liguei na ouvidoria do @Bancointer para reclamar da morosidade em resolver problema na minha conta e informaram que está no prazo. Justamente essa era a reclamação, o prazo não me atende, preciso fazer pagamentos e não consigo. #Fuloderaiva"
11564,2019-12-03,Não queremos que você tenha uma experiência ruim com a gente! Podemos te ajudar de alguma forma por aqui?
11565,2019-12-03,"Segura a ansiedade, Camila! Nossa equipe já está trabalhando para lançar o Super App para todos "
11566,2019-12-03,
11567,2019-12-03,Sim ;). Verificamos que a nossa equipe te ajudou por lá. Continuamos à disposição 
11568,2019-12-03,"Não queremos que você tenha uma experiência ruim com a gente, Cláudio! Poderia nos explicar melhor o que houve por inbox? Vamos te ajudar por lá!"
11569,2019-12-03,"Giancarlo, você está enfrentando algum problema no Super App? A atualização veio para melhorar ainda mais a experiência dos nossos clientes! Que tal conferir todas as novidades nesse texto do nosso blog que separamos pra você?"
11570,2019-12-03,@Bancointer Desisto de abrir conta da empresa. Insistem em solicitar certidão de inteiro teor. Minha empresa tem mais de 20 anos e NUNCA utilizei tal documento. Serão R$62 p/ obter a certidão! Sinceramente não gastarei isso! Ficarei no Bradesco e Itaú! Desburocratizar é isso???
11571,2019-12-03,"24h e nada do @Bancointer. PARABÉNS pelo ótimo serviço ""digital"" de vocês."
11572,2019-12-03,"Para que possamos te ajudar da melhor forma possível, é necessário que você entre em contato com a gente por DM, combinado? Aguardamos a sua mensagem por lá ;)"
11573,2019-12-03,"Ei, Diego! As contas são encerradas baseadas nas normas regulatórias do Banco Central e em regras do COAF, devido a movimentações atípicas. Por sigilo bancário, caso a sua esposa ainda tenha alguma dúvida, orientamos que entre em contato pela Central no 3003-4070 opção 1, tá bem?"
11574,2019-12-03,"Poderia nos chamar pelo chat do App, por favor? Nossa equipe vai te ajudar a descobrir o que aconteceu por lá, combinado?"
11575,2019-12-03,"Banco Inter, que tal resolver meu problema?"
11576,2019-12-03,O que deu na cabeça do @Bancointer que agora eu não posso pagar contas via WEB? Porque isso?
11577,2019-12-03,"Poderia nos explicar o que está acontecendo por DM, por favor?"
11578,2019-12-03,"Breno, com o intuito de facilitar ainda mais o dia a da dos nossos clientes, agora, os pagamentos e transferências só podem ser realizados pelo App, certinho? Lembramos que toda mudança é pensada levando em consideração a segurança e a praticidade de resolver tudo na palma da mão"
11579,2019-12-03,nubank é bem mais agil com o atendimento
11580,2019-12-03,"Precisa não, to indo pro @nubank agora 🖒"
11581,2019-12-03,"Ei, Willian! #contapragente: você está enfrentando algum problema para acessar o App? Se sim, poderia nos explicar melhor o que está acontecendo?"
11582,2019-12-03,"É um banco normal... Só que colorido e se vende como moderno. Cancelaram a conta da minha esposa, que era movimentada frequentemente e até hj aguardamos uma resposta do motivo."
11583,2019-12-03,"Verdade, quebra essa!"
11584,2019-12-03,Algum problema no app ?
