,date,text
3269,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3270,2020-05-27,O @SPFCBancoInter / @Bancointer está com problema de conexão? Estou tentando entrar na minha conta pelo app desde manhã e não está dando certo nem com wifi e nem com eu 3G
3271,2020-05-27,"Gente, como acessa o Internet Banking do @Bancointer ?? Eu tento mas só leva pro app"
3272,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3273,2020-05-27,"Por favor, to desde às 10h tentando acessar."
3274,2020-05-27,"Nao tenho espaço no celular pro app do @Bancointer e, pra acessar minha conta pelo notebook, preciso de um código liberado NO APP! Me ajuda, @Bancointer eu te amo tanto!!"
3275,2020-05-27,@Bancointer Vamos ter gift card da steam em breve no app?
3276,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para normalizar o quanto antes, tá bem? Pode contar com a gente!"
3277,2020-05-27,"Pra mim já faz duas e meia, desde um pouco antes do início do pregão."
3278,2020-05-27,"Ei, Michel! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3279,2020-05-27,"Olá! Nossa equipe está trabalhando para resolver isso o quanto antes, tá bem? Enquanto isso, poderia acessar o Internet Banking, por favor?"
3280,2020-05-27,Alguém mais não está conseguindo acessar o @Bancointer
3281,2020-05-27,O @Bancointer teve a manhã toda pra mexer no app. Mas decide bem no horário da negociações da bolsa. Sem contar que já passou mais de 30 minutos que é o tempo que eles pediram. 
3282,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3283,2020-05-27,"Olá! Já estamos trabalhando para resolver isso, tá bem? Poderia acessar o Internet Banking, por favor?"
3284,2020-05-27,"@Bancointer pelo amor de Deus, estou precisando urgente de acessar o app e vcs fazem atualização logo agora. Aff"
3285,2020-05-27,"Ei, Douglas! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3286,2020-05-27,"Ei, Amanda! Já estamos trabalhando para resolver isso, tá bem? Poderia acessar o HB pelo Internet Banking?"
3287,2020-05-27,Apois eu já paguei um hoje lindo no @nubank!
3288,2020-05-27,Alô @Bancointer o que está acontecendo? Preciso acessar e não consigo . 
3289,2020-05-27,"Tá em manutenção, tão mandando fazer por internet banking"
3290,2020-05-27,"@Bancointer pow, manutenção no App durante o dia é pra arrebentar com o cliente."
3291,2020-05-27,"Ei, Pedro! Nossa equipe já está trabalhando para resolver isso o quanto antes, tá bem? Enquanto isso, você pode acessar a sua conta pelo Internet Banking e realizar as movimentações por lá."
3292,2020-05-27,"Ei! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3293,2020-05-27,Eu preciso fazer uma transferência URGENTE @Bancointer
3294,2020-05-27,Eu bem querendo pagar um boleto e o app do @Bancointer nope 
3295,2020-05-27,Estão falando que voltam em 30 minutos faz uma hora e meia.
3296,2020-05-27,"@Bancointer app com problema a manhã inteira Quando vão arrumar? O app já mostro erro, depois falou em 30 min e agora que só tá em manutenção!"
3297,2020-05-27,Está em manutenção?
3298,2020-05-27,"Foi rápido, hein?! "
3299,2020-05-27,PELO AMOR DE DEUS NAO ME FAÇA PASSAR RAIVAAA @Bancointer 
3300,2020-05-27,"Help,alguém me ajuda!!!"
3301,2020-05-27,"@Bancointer liberem o acesso aí, o app em manutenção faz um bom tempo "
3302,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3303,2020-05-27,"Olá, Rudson! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3304,2020-05-27,Só vc msm irmão 
3305,2020-05-27,@Bancointer o App esta em manutenção ou é meu iPhone bugado kkkkkkkkkkk
3306,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3307,2020-05-27,"Bem não ta não, deposito não caiu na conta, e preciso fazer uma transferência. Ta td bem. Se for pra melhorar ta tranquilo"
3308,2020-05-27,"Obrigado, vou chamar sim!"
3309,2020-05-27,Cancelando minha conta do @Bancointer assim que o app parar de funcionar!! Mais de 90 famílias dependem do meu projeto social e o app ta “em manutenção” há horas..
3310,2020-05-27,Manutenção em horario comercial é pra poucos em @Bancointer que orgulho (sic)
3311,2020-05-27,@Bancointer o app ta em manutenção???
3312,2020-05-27,"Ei, Carlos! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso tá bem?"
3313,2020-05-27,@Bancointer complicado a plataforma hj... Pessoal reclamando em peso
3314,2020-05-27,@Bancointer não seria mais pertinente fazer a manutenção do app no período da madrugada?
3315,2020-05-27,"Ei, Danilo! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3316,2020-05-27,"Boa tarde @Bancointer @SPFCBancoInter O que esta ocorrendo com o app? Tentando acessar o app e nada, desde as 9h da manhã?"
3317,2020-05-27,"Agradecemos pela parceria e confiança, Rodrigo! "
3318,2020-05-27,E essa manutenção acaba quando?
3319,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3320,2020-05-27,@Bancointer está acontecendo alguma coisa com o app? Estou tendo problemas desde hoje cedo
3321,2020-05-27,"@bancointer alô banco inter, preciso fazer uma operação de câmbio hoje e o app não funciona! como faz?"
3322,2020-05-27,Crl @Bancointer deposita meu dinheiro logo...
3323,2020-05-27,"Vamos te ajudar com isso, Patrick! Poderia nos chamar pelo chat do site, por gentileza? Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela."
3324,2020-05-27,App do @Bancointer tá uma porcaria hoje
3325,2020-05-27,Eu perdi o acesso uma vez e nunca mais consegui. Ainda bem que estava zerada.
3326,2020-05-27,@Bancointer a duas horas fora do ar e eu precisando fazer uma transferência urgente. Decepcionado.
3327,2020-05-27,30 minutos meu esse banco tem minhoca na cabeça eu fiz uma transferência as 07:00 tava normal agora 10:00 acontece isso
3328,2020-05-27,@Bancointer que atualização e essa que não consigo entrar em minha conta
3329,2020-05-27,Aooo @Bancointer fazem mais de 2 horas que o app está em manutenção por 30 minutos. 
3330,2020-05-27,alo @Bancointer ja faz algumas horas q ta com esse erro 
3331,2020-05-27,"Ei, Fernando! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3332,2020-05-27,Pelo amor de Deus atualizei o app preciso fazer minhas movimentações
3333,2020-05-27,"Ei, Luiz! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3334,2020-05-27,Previsão?
3335,2020-05-27,O app Inter Empresas está fora do ar @Bancointer ? Não consigo acessar minha conta PJ por ele.
3336,2020-05-27,Previsão de 30 min há 2 horas
3337,2020-05-27,"@Bancointer preciso acessar minha conta, me ajuda aí poxa"
3338,2020-05-27,@Bancointer plmdd libera o app preciso gastar meu dinheiro
3339,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3340,2020-05-27,Inter é pra comprar ações kk Corretora deles é gratuita (o preço é a raiva que eles fazem passar)
3341,2020-05-27,"ja respondeu, sua chata"
3342,2020-05-27,"Seeeei... enquanto isso meu dinheiro segue no Limbo, entre dois bancos. E a geladeira, que eu me esforcei pra juntar o dinheiro e comprar, segue com o boleto em aberto. Obrigado @Bancointer."
3343,2020-05-27,Estou na mesma situação 30 minutos que já passou de 1 hora
3344,2020-05-27,Resolvido... Obrigado .
3345,2020-05-27,"Foca no nubank cara, ja te falei"
3346,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3347,2020-05-27,"é vcs animados e meu aplicativo, travado, preciso de mexer na minha conta gente !!!!"
3348,2020-05-27,"Ei, Bia! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3349,2020-05-27,
3350,2020-05-27,Muito obrigado! Vou pedir para entrar em contato com vocês 
3351,2020-05-27,"Ei, Alex! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3352,2020-05-27,Nossa @Bancointer os 30 minutos de manutenção já virou 4 horas! #misericordia
3353,2020-05-27,@Bancointer preciso acessar minha conta!! Me ajuda aí
3354,2020-05-27,"Queremos que você tenha sempre uma experiência positiva com a gente, Ricardo! Para que possamos te ajudar da melhor maneira possível, por gentileza, você pode nos chamar por DM? Estamos à disposição!"
3355,2020-05-27,Procede....mesma situação. @Bancointer tá off 
3356,2020-05-27,"Oi, @Bancointer "
3357,2020-05-27,@Bancointer não consigo acessar minha conta pois diz que está em manutenção e o tempo estimado e 30 minutos que tempo e este que já tem mais de 2 hrs que tento e não consigo entrar como vou negociar minhas ações ?
3358,2020-05-27,poxa o @Bancointer ? nossa vou ter que repensar minha conta lá
3359,2020-05-27,@Bancointer Procede ou fui hakeado? 
3360,2020-05-27,"Infelizmente se meu cartão do @Bancointer for clonado, não saberei. O aplicativo não mostra notificações no meu celular (somente se eu entrar no app -&gt; clicar na minha foto -&gt; clicar no sininho). Isso é básico de qualquer app. Falha grande, na minha opinião. SAC não resolveu."
3361,2020-05-27,Hahaha verdade eu confundi com banco Renner
3362,2020-05-27,#investimento #ações #bolsadevalores #fundosimobiliarios @sunoresearch @fundamentei @FabioHolder @clear_corretora @dinheirocomvoce @Bancointer @Eepossivel https://vitormendessilva.site123.me/artigos/a-verdade-sobre-investimentos-um-resumo-definitivo-e-pratico
3363,2020-05-27,"@Bancointer não estou conseguindo acessar o App, diz que está em manutenção. Estimativa de 30min; mas já se passaram 2horas..."
3364,2020-05-27,"Banco inter onde posso ter informações corretas, parece que os atendentes no chat não tem seu devido preparo, uso o home broker para venda e compra de ações, achei estranho pois do dia 22 de maio em diante veio cobranças de irrf."
3365,2020-05-27,"Tudo certo, consegui entrar."
3366,2020-05-27,Na mesma aqui.
3367,2020-05-27,"Ei! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3368,2020-05-27,agora foi
3369,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3370,2020-05-27,"Funcionou agora, tarde demais na verdade, pq eu já resolvi o problema de outra forma... Mas obrigado por responder."
3371,2020-05-27,"Olá, Igor! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3372,2020-05-27,"Tenhooo, um saco isso..Eita :(..Boa sorteee"
3373,2020-05-27,@Bancointer vão demorar ainda pra liberar o aplicativo de volta? 
3374,2020-05-27,"Ei, Wesley! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3375,2020-05-27,abrindo uma conta no @Bancointer 
3376,2020-05-27,Hj está difícil!!!
3377,2020-05-27,"Ei! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3378,2020-05-27,Os funcionários do @Bancointer vivem em uma realidade paralela onde 30 minutos lá duram 4 horas aqui. 
3379,2020-05-27,Preciso usar o Home Broker e transferir dinheiro e o @Bancointer fora do ar. 
3380,2020-05-27,"Ei, Igor! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3381,2020-05-27,"Volta @Bancointer, nunca te pedi nada =( - preciso pagar meus boletos."
3382,2020-05-27,"Poderia tentar o acesso ao IB por outro navegador, por favor?"
3383,2020-05-27,"Ei, Lucas! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3384,2020-05-27,Muito bom! Informação de qualidade na palma da mão.
3385,2020-05-27,manda o phillipe resolver aí pra nois sem erro. to precisando
3386,2020-05-27,Gente eu já abri duas vezes e falaram q iam arrumar em 5 dias úteis mas já deu os dias e tá a igual :( se der problema eu não tenho dinheiro kkkk e eu já paguei tudo
3387,2020-05-27,Vc tem conta nele tbm? Pô q saco. Preciso saber se meu auxílio caiu e essa porra em manutenção 
3388,2020-05-27,vlw!!
3389,2020-05-27,"Ei! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3390,2020-05-27,"Normal, estranho seria se não fosse assim kkkk"
3391,2020-05-27,"Ei, Luiz! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3392,2020-05-27,O inter está em manutenção?
3393,2020-05-27,Toda semana o @Bancointer entrando em manutenção no começo do dia Manutenção se faz fora do horário comercial. Tem que ensinar o básico? 
3394,2020-05-27,"Olá, Daniel! Estamos trabalhando para resolver isso o quanto antes, certinho? Pode contar com a gente!"
3395,2020-05-27,#investimento #ações #bolsadevalores #fundosimobiliarios @sunoresearch @fundamentei @FabioHolder @clear_corretora @dinheirocomvoce @Bancointer https://vitormendessilva.site123.me/artigos/a-verdade-sobre-investimentos-um-resumo-definitivo-e-pratico
3396,2020-05-27,"Ei! Já estamos trabalhando para resolver isso, tá bem?"
3397,2020-05-27,"Ei! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3398,2020-05-27,"Ei, Natan! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso, tá bem?"
3399,2020-05-27,"Perdi a abertura do mercado por conta disso, Mas n consigo abrir o app até agora @Bancointer vai resolver não?"
3400,2020-05-27,"Olá, Gustavo! Estamos trabalhando para resolver isso o quanto antes, certinho? Pode contar com a gente!"
3401,2020-05-27,Caraca qual foi @Bancointer ? Quase 2 horas já o app em manutenção 
3402,2020-05-27,"Ei, Marcos! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3403,2020-05-27,"mas eu paguei na segunda, deve cair hoje então?"
3404,2020-05-27,"Ei! Após o pagamento do boleto, o valor será creditado em sua conta corrente em até 2 dias úteis, tá bem?"
3405,2020-05-27,"já voltou ao normal, obg, agora me ajuda no outro tuite que eu postei"
3406,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3407,2020-05-27,Eu não consigo ficar 10s no home broker no computador sem fechar por inatividade.
3408,2020-05-27,"@Bancointer não está acessando, em plena quarta feira mensagem de manutenção @downdetector"
3409,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3410,2020-05-27,"Ei, Pedro! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3411,2020-05-27,"Difícil também estou aqui parada esperando , não tem.como entrar pelo site mais ? Tô tentando mas não consigo"
3412,2020-05-27,Dois amigos reclamando
3413,2020-05-27,hahah
3414,2020-05-27,"Olá, Paloma! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3415,2020-05-27,30 min eternosss @Bancointer
3416,2020-05-27,"Ei, Aderman! Como informamos anteriormente, já estamos verificando o seu caso com a nossa equipe responsável, tá bem? Em breve te daremos um retorno. Pode contar com a gente!"
3417,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3418,2020-05-27,@Bancointer vamos parar com essas manutenções em horário de expediente bancário? Não da para não conseguir fazer TED nem pagar um boleto. Poxa APP e Internet banking já 1h fora do ar. #Obrigado por me dar certeza que não posso ainda sair do bancão.
3419,2020-05-27,"@Bancointer ontem fiz uma recarga de 30 reais, foi descontado e não caiu no meu celular Poderiam estornar o dinheiro por favor? Obrigada"
3420,2020-05-27,"Ei, André! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3421,2020-05-27,
3422,2020-05-27,"Ei, Lorena! Estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3423,2020-05-27,"Cuidado, confira seus dados! Ontem perdemos 250 reais pra eles. Pq o banco faz a transação com dados errados, mas não estorna o dinheiro. Ele simplesmente some. Fica aqui meu alerta."
3424,2020-05-27,"na foto ele parece meio azul mas é tipo um verde escuro/cinza, não sei descrever keskskk"
3425,2020-05-27,"Ei, Andre! Já estamos trabalhando para resolver isso o quanto antes, tá bem?"
3426,2020-05-27,carajo @Bancointer esses 30 minutos de manutenção tão levando a manhã toda hein parsa
3427,2020-05-27,@Bancointer vai demorar quanto tempo essa manutenção?
3428,2020-05-27,Olá! Poderia tentar o acesso pelo Internet Banking?
3429,2020-05-27,E no app também
3430,2020-05-27,mais um dia mais um bug do @Bancointer
3431,2020-05-27,Banco??
3432,2020-05-27,No netbanking
3433,2020-05-27,"o dono do Banco Inter é o Joao Vitor Menin, gente kkkk"
3434,2020-05-27,Toda vez isso no horário do mercado hein inter?
3435,2020-05-27,"Ei, Thaís! Já estamos trabalhando para resolver isso o quanto antes. Enquanto isso, poderia realizar o acesso pelo Internet Banking?"
3436,2020-05-27,@Bancointer bom dia. O app está passando por problemas nessa manhã?
3437,2020-05-27,To na mesma meu amigo. Desespero batendo
3438,2020-05-27,"Combinado não né, pede para pessoal parar de instruir a desinstalar e instalar o app, agora eu to sem código de segurança e nem no site consigo entrar, cheio de Ted para fazer"
3439,2020-05-27,"@Bancointer gerei um deposito de pagamento por vcs, e paguei pelo picpay na segunda. Ontem de tarde já tinha sido confirmado o pagamento e que o valor tinha sido enviado a vcs, mas até agr nada. Me ajuda :("
3440,2020-05-27,@Bancointer esses 30 minutos vão demorar quanto tempo? Preciso entrar no homebroker. 
3441,2020-05-27,"Ei, Ana Claudia! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3442,2020-05-27,"Falta o meu, né @Bancointer !!!"
3443,2020-05-27,"@crislixo KKKKKKKKKKKKKKKKKKKKK Vc aí, virou crente dizimista, bolsonarista sem saber"
3444,2020-05-27,"Ok, muito obrigado"
3445,2020-05-27,@Bancointer tem previsão de quando deve normalizar o serviço? Não consigo acessar desde cedo o App. 
3446,2020-05-27,"Muito legal as novidades, mas tem que fazer a manutenção no Home Broker justo na hora do pregão da Bovespa? Nem aviso prévio pro cara vender o que está mais à perigo."
3447,2020-05-27,Alô @Bancointer está difícil o home broker hj
3448,2020-05-27,"Olá, Carolina! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3449,2020-05-27,Frustração tá grande aqui. Perdendo o gain por causa dessa manutenção. Sacanagem fazer manutenção nesse horário @Bancointer ...
3450,2020-05-27,"Ei, Paloma! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3451,2020-05-27,"Perdi a alta de venda da itsa4, parabéns @Bancointer"
3452,2020-05-27,Tomara pq os boletos não param de chegar 
3453,2020-05-27,@Bancointer quanto tempo pro app voltar???
3454,2020-05-27,@Bancointer o que ta pegando? 
3455,2020-05-27,Hahaha é provável
3456,2020-05-27,"Ei, Thais! Já estamos verificando o seu caso com a nossa equipe responsável, combinado? Pode contar com a gente!"
3457,2020-05-27,O tombo vem viu @Bancointer.
3458,2020-05-27,"Ei, Thais! Já estamos verificando o seu caso com a nossa equipe responsável, tá bem? Pode contar com a gente!"
3459,2020-05-27,Entrou aí? Aqui ainda tá a mensagem “ Estamks em manutenção. Retorno estimado em 30min...” já passou mais de 1h... assim fica difícil
3460,2020-05-27,"eu to muito triste, pois la não tem as lojas das quais eu compro"
3461,2020-05-27,"Ei! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3462,2020-05-27,"Eu fiz um depósito por boleto ontem.. e errei os última números do código de barra.. e foi aceito o boleto, estou tentando ligar para eles pra ver se consigo estornar o dinheiro e eles nem atendem"
3463,2020-05-27,"É verdade, tbm me arrependi de aceitar! Nunca vi banco sumir dinheiro da gnt."
3464,2020-05-27,É a coisa mais fofa viu kk
3465,2020-05-27,"Ei, Duda! Chama a gente na DM? Vamos te ajudar por lá com a abertura da sua conta. "
3466,2020-05-27,Tá foda...
3467,2020-05-27,"Ei, Christian! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3468,2020-05-27,Tá foda.
3469,2020-05-27,Verdade. Ô @Bancointer vcs são muito bacanas para sustentar mílicias virtuais propagadoras de fake news.
3470,2020-05-27,"Não estou conseguindo acessar minha conta, preciso do meu Homebroker"
3471,2020-05-27,Aqui ainda não
3472,2020-05-27,"Ei, Anderson! Nossa equipe está ciente do ocorrido e trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3473,2020-05-27,vixe será que virei dizimista involuntário?
3474,2020-05-27,"Precisando usar @Bancointer pra pagar contas e o mesmo está em manutenção, assim complica minha situação. :/"
3475,2020-05-27,Pois é. Liguei agora para reclamar e apresentar estes feedbacks
3476,2020-05-27,
3477,2020-05-27,"Ei, João Paulo! Estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3478,2020-05-27,"Ei! Nossa equipe está em constante trabalho para realizar melhorias em nossos serviços. Fique de olho em nossas redes, pois qualquer novidade divulgaremos por elas, tá bem? "
3479,2020-05-27,"@Bancointer desde as 9h50 sem ter acesso, toda vez que tento, aparece espere 30 min. Já foi uma horaaaaa. Preciso negociar as ações rsrsrs volta looogo"
3480,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3481,2020-05-27,"App do @Bancointer fora ai sugerem entrar no internet banking, tú entra e o site não reconhece o i-safe gerado, olhaaaa teste pra cardiaco."
3482,2020-05-27, 
3483,2020-05-27,"Olá! Já estamos trabalhando para resolver isso o quanto antes, certinho? Pode contar com a gente!"
3484,2020-05-27,Cheguei no @Bancointer. Esperando os mimos agora
3485,2020-05-27,"Ei, Camila! Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3486,2020-05-27,Que fique registrado que o @Bancointer criou um sistema de segurança tão burro que eu não consigo entrar na minha própria conta ou sequer fazer qualquer transação. Parabéns! Genial!
3487,2020-05-27,"Ei! Queremos verificar o seu caso e te ajudar. Poderia nos chamar pelo chat do site, por gentileza? Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela."
3488,2020-05-27,@jvitormenin @rvitoria @Bancointer que manutenção é essa?
3489,2020-05-27,To deixando de ganhar dinheiro @Bancointer
3490,2020-05-27,Isso é hora de fazer manutenção no app @Bancointer ???
3491,2020-05-27,"dizem que estão em manutenção e que o retorno estimado é em 30 minutos, isso foi as 10h ja são 10h47 #bancointer ajuda aí @Bancointer"
3492,2020-05-27,@Bancointer absurdo transferência ser só pelo App e este estar em manutenção há mais de 1h! Pior é o aviso que esta pode ser feita por outro canal e por telefone falarem que não. #bancointerforadoar
3493,2020-05-27,"@Bancointer HOME BROKER no site não está disponível,está fora do ar. App não esta funcionando."
3494,2020-05-27, agora falta o mimo .
3495,2020-05-27,Obrigado.
3496,2020-05-27,O meu agora tá pedindo pra esperar 30 minutos
3497,2020-05-27,"Então @Bancointer . Vocês não informam o motivo da recusa, para que eu possa verificar e tentar resolver. Fica parecendo que vocês não tem o menor interesse em ajudar, e nem na conquista de um novo cliente."
3498,2020-05-27,@Bancointer minha conta não está entrando ...manutenção justo na abertura da bolsa ! Me ajudem ae
3499,2020-05-27,@Bancointer app está fora. Não está funcionando.
3500,2020-05-27,@Bancointer aplicativo esta fora do ar?
3501,2020-05-27,O @Bancointer está igual boteco de esquina. Fiado só amanhã... retorno em 30 minutos. Já tem uns mais de 60 min 
3502,2020-05-27,"Que isso @Bancointer, achei que vcs eram confiáveis..."
3503,2020-05-27,"@Bancointer @SPFCBancoInter vocês estão em manutenção? Estou tentando acesssr minha conta, mas não consigo."
3504,2020-05-27,"Ei, Thais! Vamos te ajudar com o que for preciso e sentimos muito pela experiência que você teve até o momento, tá bem? Poderia nos informar o protocolo de um dos atendimentos por aqui?"
3505,2020-05-27,"Ei! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3506,2020-05-27,"Acordei tão bem hj, mas o @Bancointer tá disposto a estragar meu dia"
3507,2020-05-27,E @Bancointer resolve fazer Manutenção bem na hora de abrir o Mercado. #morri
3508,2020-05-27,"Ei, Fábio! Todas as solicitações de abertura de conta no Banco Inter passam por uma análise, baseada nas políticas internas do Banco. Não temos acesso ao motivo da recusa por aqui. Esperamos atendê-lo em outra oportunidade. #contacomagente"
3509,2020-05-27,Problema continua !!!!
3510,2020-05-27, 
3511,2020-05-27,"@Bancointer vamos arrumar esse bug preciso trabalhar, não abri mão dos outros bancos pro inter me deixa na mão quando preciso."
3512,2020-05-27,O meu é diferente.
3513,2020-05-27,"E o @Bancointer que não sabe o que fazer com ordens de pagamento do exterior, acreditam? Burocracia absurda que os bancões passam longe."
3514,2020-05-27,@Bancointer tão em manutenção ou minha conta tá bloqueada?
3515,2020-05-27,Ei! Ficamos muito felizes que tenha se juntado a nós nessa #RevoluçãoBancária! 
3516,2020-05-27,"Ei, Edy! Nossa equipe já está trabalhando para resolver isso o mais rápido possível, combinado? Pode contar com a gente!"
3517,2020-05-27,Sim :)
3518,2020-05-27,"Ei, Aércio! Agradecemos pela sugestão! Continue acompanhando a gente por aqui! Nossa equipe está sempre trabalhando em novidades para os nossos produtos e serviços, tá bem?"
3519,2020-05-27,"amg vou ficar de olho ai te aviso sim, obg"
3520,2020-05-27,@vouderecreio @Bancointer @mrvoficial estão veiculando anúncio em jornal da cidade que propaga notícias falsas @slpng_giants_pt
3521,2020-05-27,"Blz, consegui aqui, obrigado!"
3522,2020-05-27,"Sempre que precisar #contacomagentE, Neli!"
3523,2020-05-27,aumenta meu limite também nunca pedi nada
3524,2020-05-27,@Bancointer em manutenção agora?
3525,2020-05-27,Nossa! Que legal! Como faço para ganhar também? @Bancointer
3526,2020-05-27,sério?
3527,2020-05-27,"Ei! O prazo para análise da abertura de conta é de até 48 horas úteis, tá bem? Caso tenha sido ultrapassado, orientamos que entre em contato com a nossa equipe por DM. Conseguiremos te ajudar por lá!"
3528,2020-05-27,"Já estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
3529,2020-05-27,"Ei, Nathália! Nossa equipe está ciente do ocorrido e está trabalhando para resolver isso, tá bem?"
3530,2020-05-27,que bonitinho as avatar
3531,2020-05-27,É o banco do Edir Macedo esperava o que ?
3532,2020-05-27,É sério @Bancointer ??? Bem passar o cartão tô conseguindo!!! Preciso URGENTE 
3533,2020-05-27, 
3534,2020-05-27,Eita
3535,2020-05-27,"Banco Inter, obrigada por me fazer perder uma oportunidade com essa manutenção no sistema logo na abertura da bolsa. @Bancointer"
3536,2020-05-27,@Bancointer oowww isso é hora de fazer manutenção no aplicativo?
3537,2020-05-27,Eu não consegui passar o cartão de débito!?!?!?!?
3538,2020-05-27,"E devolveu kkkkk mas depois da notícia do teste de covid deve subir de novo, penso ser só um pull back"
3539,2020-05-27,"vou abrir reclamação lá então, grato pela pronta resposta."
3540,2020-05-27,"Agradecemos pela sugestão, Murilo! Estamos sempre trabalhando para a melhoria dos nossos serviços e a opinião dos nossos clientes é muito importante!"
3541,2020-05-27,"app do @Bancointer indisponível, isso é um banco ou um cabaré? se for um cabaré eu fico"
3542,2020-05-27,Subindo mt viu
3543,2020-05-27,"@Bancointer da um help aqui, pq do nada minha conta foi bloqueada ??? "
3544,2020-05-27,"Olá! Já estamos trabalhando para resolver isso, tá bem? Enquanto isso, você pode acessar o Internet Banking e realizar as suas movimentações por lá. ;)"
3545,2020-05-27,"Que sacanagem é essa @Bancointer , onde ja se viu dar manutenção em plana abertura da bolsa. Ta de brincadeira."
3546,2020-05-27,Todo mundo pelo jeito. Assim não dá
3547,2020-05-27,E justamente no início do pregão. 
3548,2020-05-27,"Falamos constantemente com o @Bancointer e a decisão deles foi de não subir mais nenhum novo produto até o ano que vem. Portanto, não é decisão nossa. Para gente, canal é canal e por isto, mais opções para os clientes escolherem. Nem todo mundo pensa assim. Respeitamos."
