,date,text
2215,2020-02-26,@Bancointer &lt;0 
2216,2020-02-26,"Não identificamos nenhuma instabilidade, Bruno! No caso de qualquer questão, volte a nos chamar por aqui!"
2217,2020-02-26,"Combinado está! O problema é que vocês não informam isso dentro das informações dos investimentos! Quantas pessoas não pensaram o mesmo que eu? Vocês me avisando agora não adianta mais, deveriam informar isso dentro das informações da aplicação, isso se chama falta de informação"
2218,2020-02-26,"Nath ( @nathfinancas ) , por favor, pede pro @Bancointer a possibilidade de bloqueamos o pagamento por aproximação para débito também. Por enquanto, só bloqueia o crédito. E o @nubank, bloqueia débito E crédito?"
2219,2020-02-26,
2220,2020-02-26,"Agradecemos pelo feedback, Senna! O resgate pode realizado em dias úteis, até às 17h. Caso seja solicitado fora do expediente bancário, finais de semana ou feriados, será realizado no próximo dia útil, combinado?"
2221,2020-02-26,Alguém tem o vídeo dele chutando a bunda do @ARBlTRO ?
2222,2020-02-26,"Oba! Obrigado , pode me chamar de Miro "
2223,2020-02-26,@Bancointer Boa tarde! O Câmbio hj vai funcionar no app?
2224,2020-02-26,"Oi, Altamiro! Ele estará disponível ainda essa semana, tá bem?"
2225,2020-02-26,@Bancointer qual o valor de taxa em utilizar o cartão de crédito ? Cada compra feito pelo cartão de crédito Pago alguma taxa ? E o valor dela ?
2226,2020-02-26,Cola na @EbanxBR que o Alphonse Voigt é Paranista doente... 
2227,2020-02-26,@Bancointer O câmbio vai funcionar hj??
2228,2020-02-26,"Primeira decepçao com @Bancointer chat não funciona e central telefônica não atende..e eu sem meu dinheiro ""roubado precisando para pagar contas"
2229,2020-02-26,Ok! :)
2230,2020-02-26,"@Bancointer Boa tarde, quero cancelar/encerrar a minha conta com com vocês. Como faço?!"
2231,2020-02-26,Não podemos esquecer das @... @Havam @falanext @timeneon @TIMBrasil @RedeCondor @XiaomiBrasil @perdigaooficial @NEToficial @SAMSCLUBBRASIL @positivooficial ( @HarmanKardon AKG JBL @SamsungBrasil ) @HinodeOficial @RicardoEletro @AOCdoBrasil @philipsbrasil @heinekenbr ...
2232,2020-02-26,"Sentimos muito pela experiência que você teve com a gente. Conta pra gente, você conseguiu entrar em contato com a nossa equipe?"
2233,2020-02-26,"Que tal ficar de olho nas nossas redes sociais para não perder nenhuma novidade, Brendon?"
2234,2020-02-26,Poderia nos chamar por DM e explicar o que está acontecendo por lá? Vamos te ajudar!
2235,2020-02-26,@EbanxBR
2236,2020-02-26,@Bancointer me ajuda
2237,2020-02-26,"Ei, Ricardo! Eles aparecem apenas no IB, tá bem? Continuamos à disposição para te ajudar ;)"
2238,2020-02-26,"Ei, Emanuelle! Estamos aqui para te ajudar! Conta pra gente o que está acontecendo?"
2239,2020-02-26,"Desde que os russos chegaram, o Paraná garantiu 2 patrocinadores, agora é a hora de vocês @chevroletbrasil @CasasBahia @Uber_Brasil @zaelialimentos @SamsungBrasil @nubank @Bancointer @bet365 @Bodog_Brasil @Crefisa @RenaultBrasil @LGdobrasil @fastshop @riachuelo"
2240,2020-02-26,"Opa, então deixe essa promoção permanente que a gente encerra conta em outro app de recarga tbm rsrs"
2241,2020-02-26,Vai ter de novo essa Promoção
2242,2020-02-26,"Oi, Willian! Para que possamos te ajudar a descobrir o que está acontecendo, poderia nos chamar pelo chat do app, por favor?"
2243,2020-02-26,Recarreguei 2x e não vi cashback na conta 
2244,2020-02-26,@Bancointer tô com muita dificuldade de criar um conta Esse aviso eu leio rê leio e continua com esse problema e não sou aprovado pela analise 
2245,2020-02-26,"Meu cartão ainda não chegou, @Bancointer me ajudaaaa"
2246,2020-02-26,@Bancointer toda hora na hora da análise vocês estão encontrando algo de errado no meu *RG* eu já verifiquei tudo e está tudo certinho não estou entendendo.
2247,2020-02-26,"Msm quando estava ativo eu nunca consegui nem recarregar o aparelho. Era sempre ""função indisponível"", até que eu desisti."
2248,2020-02-26,"Olá, só uma pergunta: quando eu habilito o DDA no site meu boletos aparecem também no app?"
2249,2020-02-26,A promoção de cashback na recarga de celular encerrou no dia 31/01/2020. Continue acompanhando nossas redes sociais para ficar por dentro de outras promoções. 
2250,2020-02-26,"Boa tarde!!! Realmente eh o navegador, pelo Google Chrome fica bugado!!"
2251,2020-02-26,"Poderia tentar o acesso por outro navegador, por favor?"
2252,2020-02-26,"Alê, verificamos que a nossa equipe está em contato por DM. Vamos te ajudar por lá, combinado? Pode contar com a gente!"
2253,2020-02-26,@Bancointer eu fiz um depósito dia 21/02 e até agora não caiu na minha conta... o que posso fazer?
2254,2020-02-26,"Já normalizou, obrigado"
2255,2020-02-26,"Matteus, sentimos muito pela experiência que você teve com a gente. Você entrou em contato com a nossa equipe como orientamos por DM?"
2256,2020-02-26,"Amanda, não tivemos expediente bancário no carnaval, tá bem? Continuamos à disposição para esclarecer as suas dúvidas por aqui ;)"
2257,2020-02-26,Ajuda nos @Bancointer
2258,2020-02-26,"Keli, por questões de sigilo bancário, não conseguimos verificar o seu caso por aqui. Poderia entrar em contato conosco pelo chat do App ou pela Central (3003-4070 - opção 2)?"
2259,2020-02-26,já tentei mil vezes - o app que corta de qualquer forma
2260,2020-02-26,"Conta pra gente quais as suas dúvidas? Estamos aqui para esclarecer todas elas, tá bem?"
2261,2020-02-26,"Eu gosto muito do @Bancointer, recomendo d mais fazerem contas lá. Só q eu tive problemas 2 vezes semana passada com o cartão. Vc passa ele da erro aí vc passa d novo e ele cobra mas na fatura vem 2 compras no cartão. Já recebi o estorno uma vez mas nessa segunda vez até agora n"
2262,2020-02-26,@Bancointer dm
2263,2020-02-26,"Diogenes, neste caso, poderia entrar em contato com a nossa equipe pelo chat do site (http://ajuda.bancointer.com.br/), por favor?"
2264,2020-02-26,Poderia nos chamar na DM e explicar o que está acontecendo por lá? Vamos te ajudar ;)
2265,2020-02-26,até agora nada :c
2266,2020-02-26,Poderia nos explicar o que está acontecendo quando você tenta acessar o App?
2267,2020-02-26,"@Bancointer oie, eu perdi meu cartão do banco, me diz q eu consigo pedir outro por DM sem precisar fazer uma ligaçãozinha pfv"
2268,2020-02-26,Desde o dia 15 que o carrão de crédito não funciona direito.
2269,2020-02-26,"Transferi Mercado Pago pra vocês e até o momento nada dinheiro aparecer na conta Inter , mas já foi descontando no mercado pago."
2270,2020-02-26,"Não vou permanecer com vcs, o suporte do @Bancointer é infinitamente melhor, só p ficar registrado o quão ruim é o serviço de vcs, aproveitem e cancelem a física tb."
2271,2020-02-26,@Bancointer pq está limitando emissão de boleto a 3k? Que desserviço... Assim vou mudar minha conta principal para o @C6Bank Próximos passo é cobrar pelo TED?
2272,2020-02-26,"Oi, Vinicius! Sentimos muito pela experiência que você teve com a gente. Para que possamos te ajudar da melhor forma possível, poderia nos chamar na DM, por favor?"
2273,2020-02-26,"Poxa, @Bancointer !!! Há mais de um ano tento abrir a conta jurídica do #InstitutoOPS e sempre me dizem para tentar depois de 180 dias. Se não aceitam conta de institutos, que se deixe explícita a informação."
2274,2020-02-26,"@Bancointer me ajuda a ter a segunda via do cartão, por favor. Vou acabar desistindo da conta de vcs. A Ajuda não responde... Ajuda aí vai...PF!!!"
2275,2020-02-26,Realmente não da pra trocar @Bancointer por @BancoOriginal por nda.
2276,2020-02-26,"Olá! Ela é debitada na nota de corretagem, tá bem? O valor creditado na sua conta é líquido. Você pode consultar detalhadamente em Home Broker > Notas de Corretagem. Continuamos à disposição para te ajudar por aqui!"
2277,2020-02-26,"Ei, Silvio! Poderia nos explicar o que está acontecendo?"
2278,2020-02-26,"Poderia tentar realizar o pagamento novamente? Caso o erro persista, entre em contato com a gente pelo chat do app, combinado? Vamos te ajudar por lá!"
2279,2020-02-26,
2280,2020-02-26,"Olá! O prazo para abertura da Conta Digital é de até 48 horas úteis, tá bem? Caso tenha excedido, poderia nos chamar na DM? Vamos te ajudar "
2281,2020-02-26,"Lana, neste caso, é necessário verificar o prazo de envio com o banco de origem, tá bem?"
2282,2020-02-26,"Ei, Luiz! Conta pra gente, você conseguiu entrar em contato com a nossa equipe?"
2283,2020-02-26,"Ok. Gostaria de ressaltar que no aplicativo, na parte de PAI, valores em trânsito, está a data de exercícios das sobras. Por isso causou a confusão. Gostaria que esse tipo de problema, erro nas datas fosse evitado em solicitações futuras."
2284,2020-02-26,"@Bancointer O MEI pode colocar as taxas mensais em débito automático, porém o banco Inter não está na lista.. ajuda a gente com isso..."
2285,2020-02-26,"E nada de me responderem.... Tentei novamente pelo chat e as respostas são completamente desencontradas com o contexto do meu problema, eu só queria a atualização da categoria do meu cartão... Banco Inter podia pegar só uns milhões do follow-on e investir no atendimento né..."
2286,2020-02-26,"Olá! Para alterar a sua senha, basta clicar na sua foto de perfil, no canto direito superior, e, em seguida, clicar em ""Alterar Senha"", combinado? No caso de qualquer questão, volte a entrar em contato com a gente por aqui. Estamos à disposição para te ajudar!"
2287,2020-02-26,"Wilton, verificamos que a nossa equipe está em contato por DM. Vamos te ajudar da melhor forma possível por lá, combinado?"
2288,2020-02-26,"Caso ainda não tenha conseguido falar com a nossa equipe pelo chat, poderia nos chamar por DM, por favor?"
2289,2020-02-26,"Estão, mas o que não aparece é que a compra foi feita Passei o cartão sexta por volta das 14h30. Até agora não aparece no app que eu passei, as parcelas nem o valor"
2290,2020-02-26,"Juliano, conta pra gente, as notificações estão ativas no Internet Banking?"
2291,2020-02-26,"Vinícius, quanto aos pagamentos, poderia entrar em contato conosco pelo chat ou pela Central (3003-4070 - opção 1)? Vamos verificar o seu caso e te ajudar da melhor forma possível!"
2292,2020-02-26,"Ei, Renê! A liquidação do Processo de Subscrição do ativo foi dia 21/01 conforme cronograma da oferta, tá bem? Caso tenha dúvidas, volte a nos chamar por aqui ;)"
2293,2020-02-26,Estagiário está chegando meu aniversário . Dia 11/03 . Além de ser lembrado eu quero aquele presente de correntista e assistir o jogo do dia 11/03 lá no Morumbi ! Será que vai rolar ?
2294,2020-02-26,Tenta tirar mais longe ali
2295,2020-02-26,"O método de camuflagem de ligação é algo realizado através de centrais VoIP chamado de call spoofing. Não acho que seja algo que o @Bancointer possa intervir ou qualquer outro órgão. Até porque, eles podem colocar o que quiser como ""chamador""."
2296,2020-02-26,Indignação total com o atendimento do @Bancointer
2297,2020-02-26,"@Bancointer Como fica? Estou tentando realizar minha operação de câmbio e já é dia 26, e nada. Não disseram que o expediente só mudava até o dia 25? Cada dia off conta e a empresa já emitiu a transferência desde o dia 22. Pqp já recomendei pra tanta gente... me arrependo "
2298,2020-02-26,@Bancointer fiz pedido de abertura conta PJ faz uns 7 dias normal demorar tanto?
2299,2020-02-26,"@Bancointer Meu cadastro está sendo recusado pq ""Todas as bordas do documento devem estar visiveis"", MAS É O PRÓPRIO APP QUE ESTÁ CORTANDO QUANDO EU BATO A FOTOOOOO - a parte de baixo simplesmente é cortada e ñ tem nada que eu possa fazer"
2300,2020-02-26,Veeeeeem pro @Bancointer não terá problemas hahahahahaa ....
2301,2020-02-26,"Uau! O app do @Bancointer captura a foto do Documento de Identidade sozinho, sem precisar do Input do usuário. Minha melhor sacada é que ele faz o OCR calculando o foco da Câmera ao mesmo tempo que calcula a qualidade no tempo certo para capturar a foto."
2302,2020-02-26,"Ella abriu conta no @Bancointer e no @nubank, expliquei a adoração e eles foram super compreensivos, aceitam meu comprovante, mas infelizmente o trabalho dela só serve o next"
2303,2020-02-26,"Disse tudo Matheus, atendimento @Bancointer é horrível, com 3 milhões de clientes e um atendimento ineficiente, horrível! @nubank com 5x mais de clientes, 15 Milhões na base, e mantém um atendimemto rápido e eficiente."
2304,2020-02-26,"@Bancointer que trabalheira pra emitir um comprovante de pagamento, hein? E o site já podia ser muito melhor. Tá pior que o da Caixa."
2305,2020-02-26,Chat com problemas...
2306,2020-02-26,As suposições dos atendentes do @Bancointer é um máximo 
2307,2020-02-26,@Bancointer quando vocês vão liberar os informes de rendimentos no internet banking? O prazo é até depois de amanhã! Preciso disso para declarar o imposto de renda.
2308,2020-02-26,No @Bancointer é assim vocês tem que esperar eles da o retorno sendo que o prazo já passou e sempre e essa mesma resposta que tenho. Desrespeito total com o consumidor 
2309,2020-02-26,@Bancointer como escrito passou os prazos passou tudo me jogam pra um lado pro outro e não resolvem e não me respondem TRISTE 
2310,2020-02-26,Decepção e o nome com o @Bancointer
2311,2020-02-26,"Vcs são uma vergonha, péssimo atendimento e péssimo suporte"
2312,2020-02-26,@bancointer está cancelado pq agora eu vou é de procon
2313,2020-02-26,"Mas só uma dicaa se for tentar no @Bancointer tu tem que ter um celular mais potente que o Iphone11 pro, pra pegar todos os “poros” da identidade pq to passando raiva com meu irmão dms"
2314,2020-02-26,"Isso é real, vai de tentativa e erro KKKKKKK eu fui tentando consecutivas vezes até que foi que mane aguardar dois meses"
2315,2020-02-26,Ah n ser q tu seja burra q nem eu e deixa o cartão voltar pq n tem tempo pra ficar em casa receber os correios KKKKKKKK
2316,2020-02-26,"Mano, gosto muito da nubank, tu faz a conta e se for aprovado no débito/credito cê tem tudo em menos de 20 dias"
2317,2020-02-26,"@Bancointer pelo amor de deus quando irão arrumar o site??? Simplesmente o menu lateral não funciona, posso clicar em qualquer opção que ele fica na mesma tela!!! Já testei em todos os meus computadores!!!"
2318,2020-02-26,"Meu irmao ta tentando abrir uma conta no @Bancointer tem mais de uma semana, e todo dia ele tem q tirar foto do RG, da última vez ate monitorei e tava legível, e mesmo assim pediram nova foto, por isso e outras prefiro meu @nubank que é prático"
2319,2020-02-26,amigo kkkkklkkkkkllkk
2320,2020-02-26,Quero segunda via do meu cartão e a @johnmainw quer tbm e pq complicam?
2321,2020-02-26,"Estou com o meu nome limpo no SPC SERASA, no BOA VISTA, já fiz a portabilidade de salário mas até agora nada, para mim todas essas dicas num passa de enrolação, baboseira e propaganda enganosa para novos clientes..."
2322,2020-02-26,"Como odiar um banco que te dá tanta atenção, e o melhor de tudo, SEM NENHUMA TARIFA, que culpa os cara tem, vc mora no fim do mundo, vai de carroça pra escola"
2323,2020-02-26,Se for verdade vai ser +2 cliente
2324,2020-02-26,Real isso
2325,2020-02-26,Largou nubank e foi pro inter .?
2326,2020-02-26,@Bancointer 
2327,2020-02-26,Semana que vem vai fazer 2 meses que pedi meu cartão @Bancointer e ele ainda não chegou Shushshs vou fazer uma festa
2328,2020-02-25,"Eu só queria acessar minha conta, @bancointer T.T e o suporte que me deram foi nota -102. Se eu não conseguir pagar meus boletos, a culpa é sua"
2329,2020-02-25,"Ou seja...Se vc tem um problema, fale com o chat do @Bancointer que você leva mais 1 #DeGraça"
2330,2020-02-25,"Tive meu celular roubado e agora kd q eu consigo acessar internet banking? Tentei falar no chat, mas o que fizeram foi bloquear minha conta sem nem eu saber que estavam fazendo isso."
2331,2020-02-25,@Bancointer tem como alugar a ações em custódia de vcs? Tem essa opção no app?
2332,2020-02-25,"@Bancointer Eu queria te defender, mas com esse suporte via chat é impossível."
2333,2020-02-25,"sério? já tive alguns problemas e eles sempre foram muito prestativos comigo e sempre ajudaram de forma rápida... que pena acontecer isso com você, espero que eles resolvam logo @Bancointer ajuda a Dani aí meu lindo"
2334,2020-02-25,quem me dera... alo @Bancointer será que rola uns mimos? kkkkk
2335,2020-02-25,"Pra ta twitando isso deve ta ganhando, né pussivi"
2336,2020-02-25,Fazer saques ( no 24h ) e é gratuito ?
2337,2020-02-25,"tive alguns problemas com o cartão do @Bancointer e entrei em contato com eles, em plena terça-feira de carnaval eles me respondem e ainda já me dão a solução... dá pra não gostar e não falar pra todo mundo que é o melhor banco do mundo?"
2338,2020-02-25,De verdade Posso fazer vários saques ilimitado E não é cobrado nada ?
2339,2020-02-25,"Alo @Bancointer, o cartão microbusiness não tem contactless? me ajuda aí po! "
2340,2020-02-25,@bs2flamengo é o melhor kkkkk
2341,2020-02-25,"@Bancointer + de 15 dias e nada do meu cartão,você tenta gostar do banco mas o próprio impede "
2342,2020-02-25,Saiba mais como participar da nova promoção do Prezão https://is.gd/B7Q6Un / #recarga #cashback #oferta / com @ClaroBrasil e @Bancointer
2343,2020-02-25,"Por ser um banco digital e que diz facilitar a vida, vocês estão é empatando a minha. Pensei que as coisas se resolveriam mais rápido, mas não é o que está acontecendo. Hoje eu agradeço de não ter colocado a maior parte da minha renda no Inter."
2344,2020-02-25,"Clonaram meu cartão, compraram no crédito e no débito. Bloqueie e entrei em contato para informar, me pediram 5 dias úteis de espera, liguei depois de cinco dias e me pediram mais 3. Com o carnaval, quase 20 dias de espera e eu sem meu dinheiro e com as cobranças na fatura"
2345,2020-02-25,Podiam liberar crédito pra mim....
2346,2020-02-25,"Não sei que tipos de problemas vocês estão passando, mas seria muito bom se vocês fossem respeitosos e transparentes com os clientes."
2347,2020-02-25,"Depois de desinstalar, instalar, passar por todo o procedimento de recadasteo do celular, ter que pegar cartão, celular e e-mail, consegui acessar."
2348,2020-02-25,"Gostaria de saber quando vão desbloquear meu cartão de crédito que foi bloqueado sem motivos, e quando vão se desculpar por causar transtorno a mim e a minha família num estabelecimento que tentei usar o cartão? Aguardo resposta @Bancointer chat não fui tratado como cliente."
2349,2020-02-25,Comigo tá assim tbm há horas
2350,2020-02-25,@Bancointer Eu esqueci minha senha do App e perdi meu cartão não tem como eu trocar a senha nem pedir 2a via faz um milagre pra eu pfv
2351,2020-02-25,Tem 3 anos q abrir a conta e o limite é o mesmo rsrsrsrs acho q essa análise de vcs é a cada 5 anos kkkkkkkk
2352,2020-02-25,Coisa linda Enviar dinheiro para outro banco é grátis Sacar dinheiro é grátis Será que tem banco melhor ? Acho que não
2353,2020-02-25,Meu bloquinho e passar a maior do de cabeça sem resposta de meu problema de 3740.81 que não resolvem em @Bancointer 
2354,2020-02-25,"Caraca Nem da pra acreditar Achar um banco assim , incrível"
2355,2020-02-25,
2356,2020-02-25,Chora eles não resolvem nada pelo Twitter
2357,2020-02-25,Oi @Bancointer preciso de uma ajudinha de vocês com a minha conta. Como faz?
2358,2020-02-25,"olá @DuFacchioli por enquanto não temos previsão de entrar no @ricocomvc ou @Bancointer mas vamos também falar com eles. Já estamos na @xpinvestimentos , @modalmais , @genialinveste , @oramainvest , @guideinvest e @BTGPDigital"
2359,2020-02-25,"olá @cristthian , ainda não temos previsão, mas adoraríamos também estar no @Bancointer ! Vamos tentar falar com eles. Por enquanto, você encontra nossos produtos na @xpinvestimentos , @BTGPDigital , @modalmais , @oramainvest , @guideinvest e @genialinveste"
2360,2020-02-25,Eles responderam alguns minutos dps e ja resolvi
2361,2020-02-25,Chat do app.... Robô e perda de tempo
2362,2020-02-25,"Isso mesmo, Brendon! As TEDs são gratuitas e ilimitadas "
2363,2020-02-25,"Oi! Poderia, por favor, nos chamar no chat do site (https://ajuda.bancointer.com.br/)? Vamos te ajudar por lá, tá bem?"
2364,2020-02-25,"Ei, Jerson! Chama a gente no chat do site (https://ajuda.bancointer.com.br/)! Por lá vamos te ajudar com o processo de abertura da sua conta, combinado?"
2365,2020-02-25,meu Deus do céu eu abri minha conta em NOVEMBRO DE 2019 e ATÉ HOJE eu não recebi meu cartão.
2366,2020-02-25,@Bancointer já tá liberado cadastrar o cartão no Samsung pay? Tá escrito que tá desabilitado mas foi de boa aqui
2367,2020-02-25,"Ei, Victor! Poderia também nos chamar no chat do App? Vamos te ajudar por lá, tá bem?"
2368,2020-02-25,Brincadeira né tá doido
2369,2020-02-25,"Ei, Saulo! Chama a gente no chat do App! Vamos te ajudar por lá, combinado?"
2370,2020-02-25,"Oi! #Contapragente: você já conseguiu contato com a nossa equipe? Caso contrário, chama a gente na DM que vamos te ajudar! Combinado?"
2371,2020-02-25,eu tmb não consigo rastrear
2372,2020-02-25,"Qualquer investimento com rentabilidade 1,5% ao mês."
2373,2020-02-25,"Oi! Poderia, por favor, nos explicar melhor?"
2374,2020-02-25,"Nossa, tempo demais. Chato isso hein, espero que com esse seu comentário eles te atendam de forma mais eficiente. Eu nunca tive problemas mas é importante esses relatos pra cobrarmos melhorias. Muito obrigada pela contribuição."
2375,2020-02-25,"Nossa, 4 vezes? Aí @Bancointer tem gente querendo virar cliente e não está conseguindo .. Muito obrigada pela contribuição Jerson !!"
2376,2020-02-25,Tomara que com esse post eles te atendam com mais eficiência !!
2377,2020-02-25,"Nossa Cris, que coisa chata. Espero que o @Bancointer resolva o quanto antes pra você não ter esse estresse mais. Eu indico porque realmente nunca tive nenhum problema, mas é importante relatar os problemas também. Muito obrigada pela contribuição."
2378,2020-02-25,eu te odeio @Bancointer da meu cartao
2379,2020-02-25,"Oi, Gustavo! Poderia desinstalar, reinstalar o App e tentar novamente?"
2380,2020-02-25,Melhor coisa. Ficar pagando essas taxas desnecessárias ninguém merece.
2381,2020-02-25,"Oi, Nathanael! Agradecemos a sua sugestão, iremos repassá-la para a nossa equipe! #Contapragente: você já conseguiu contato pelo chat ou telefone?"
2382,2020-02-25,"Vendo os comentários fico muito preocupado em me manter aqui neste banco. Será que existem critérios para estas atualizações onde duplicam valores, bloqueio de conta. A coisa eh seria"
2383,2020-02-25,"Oi, José! Conta pra gente o que aconteceu! Podemos te ajudar com algo, por aqui?"
2384,2020-02-25,"@Bancointer estou tentando acessar minha conta desde de manhã e nada... Já tentei wifi e dados. Preciso ver meu saldo, e aí? "
2385,2020-02-25,"Ja fiz portabilidade pro nubank. Ta doido... Eu que sou de desenvolvimento não confio mais.. como que da deploy em todo o sistema assim e nao faz as poucos. Nao tem retratação sobre, prazos... Equipe de Dev no mínimo viraria as noites em revezamento ate resolver..."
2386,2020-02-25,"Oi, Igor! #Contapragente: o que aconteceu? Podemos te ajudar com algo, por aqui?"
2387,2020-02-25,"Noé, nesse caso é preciso gerar um documento em PDF com todas as páginas do contrato social e enviá-lo, tá bem?"
2388,2020-02-25,A minha é passar vergonha na hora de pagar. Logo descobri que alguém fez uma atualização e bloqueou minha funcao crédito. Super profissional
2389,2020-02-25,Chamando
2390,2020-02-25,"Caso tenha dúvidas, entre em contato com a gente pelo chat do App, combinado? Estamos à disposição para te ajudar por lá!"
2391,2020-02-25,"Pedro, não operamos com um spread fixo. Seguindo a regulamentação do Banco Central, as instituições financeiras têm liberdade para definir sua própria cotação. O nosso spread é definido de acordo com a transação e varia de acordo com o mercado e as operações, entre 3% a 0,15%. +"
2392,2020-02-25,
2393,2020-02-25,"Emerson, poderia nos chamar no chat do App, por favor? Vamos te ajudar por lá, tá bem?"
2394,2020-02-25,"@Bancointer quero abrir uma conta mas to com uma dúvida sobre receber pagamento em dólares: qual o spread de vcs? Vcs tem algum tipo de isenção de IOF, igual o Remessa Online?"
2395,2020-02-25,"Oi, Regis! O prazo para retorno da nossa equipe é de até 2 dias úteis, não sendo contado feriado e finais de semana, tá bem? Caso esse prazo tenha excedido, chama a gente na DM que vamos te ajudar :)"
2396,2020-02-25,"Pois têm que trabalhar bem mais, viu? Em apenas 4 dias que sou cliente do Inter, meus dados já vazaram pros bandidos. Ninguém sabia que eu era correntista do Inter. O bandido sabia! Tem gente aqui no Twitter que recebeu essa ligação apenas 1h depois de abrir a conta! Tá demais!"
2397,2020-02-25,"Oi, Luís! Poderia, por favor, nos chamar no chat do App? Vamos te ajudar por lá, tá bem?"
2398,2020-02-25,"Jakson, estamos sempre trabalhando para aprimorar os nossos serviços, produtos e, principalmente, a experiência com o nosso atendimento. Podemos te ajudar de alguma forma, por aqui?"
2399,2020-02-25,"Que bom que gostou, Rapha! Agora é gastar bastante com o seu laranjinha novo "
2400,2020-02-25,"Óliver, muitas vezes os fraudadores utilizam uma máscara e alteram o número que estão utilizando, mas nossa equipe está sempre trabalhando para garantir a segurança de todos os nossos clientes, tá bem?"
2401,2020-02-25,"@Bancointer fiz o cadastro do meu filho de 16 anos, mas até agora não tive um feedback, me ajuda!! Please"
2402,2020-02-25,"Flavio, o nosso App requer Android 5.0 ou superior, tá bem? Caso o aparelho dele atenda à essa qualificação e ainda não consiga acessar o app, pede pra ele chamar a gente no chat do site (https://ajuda.bancointer.com.br/) que vamos ajudá-lo por lá :)"
2403,2020-02-25,"Oi! Poderia, por favor, nos chamar no chat do App? Vamos te ajudar!"
2404,2020-02-25,"Resposta padrão. O que eu queria ver, é o Banco Inter agindo com a polícia e @embratel para CANCELAR esse número praticamente igual ao oficial de vocês que vem aplicando golpes nas pessoas há pelo menos 7 meses. O número 3130034070 tem que deixar de existir!"
2405,2020-02-25,"Seja muito bem-vindo! Temos certeza que você vai curtir essa experiência digital! Sempre que precisar, pode contar com seu banco parceiro, tá bem? "
2406,2020-02-25,Thiago...
2407,2020-02-25,"Oi! O informe de rendimentos estará disponível pelo Internet Banking até o dia 28/02, combinado?"
2408,2020-02-25,Obrigado pelo cartão contactless @Bancointer
2409,2020-02-25,"Oi! Poderia, por favor, nos explicar melhor? Você se refere à segunda via do seu cartão?"
2410,2020-02-25,"Oi! Na aba Movimentações as suas compras aparecem instantaneamente, tá bem? Na fatura, elas podem demorar até 2 dias úteis para aparecer quando realizadas em estabelecimentos físicos. As compras virtuais têm até 7 dias úteis para aparecer na fatura, certinho?"
2411,2020-02-25,e os clientes que lutem
2412,2020-02-25,eu consegui depois de 2
2413,2020-02-25,@Bancointer 
2414,2020-02-25,"E já está tudo certinho? Caso tenha alguma dúvida, estamos à disposição na DM, tá bem?"
2415,2020-02-25,"Felipe, nossa Conta Digital PJ é totalmente gratuita e possui diversos serviços para você aproveitar. Saiba mais em: https://bancointer.com.br/empresas/conta-digital/pessoa-juridica/ Qualquer dúvida, estamos à disposição. "
2416,2020-02-25,depois de 3 dias consegui sim
2417,2020-02-25,"@bancointer ta vacilando ...nada de disponibilzar IR e nem aumentar limite. Testemunhas de @nubank estão tentando me arrastar para o lado roxo, mas la não tem corretora taxa zero...ainda."
2418,2020-02-25,"Nesse caso, poderia nos chamar na DM? Vamos pedir prioridade no seu atendimento por lá, combinado?"
2419,2020-02-25,oba ok
2420,2020-02-25,"O prazo máximo para entrega do cartão é de 15 dias úteis, mas nossa equipe fará todo o possível pra que você o receba o quanto antes, combinado?"
2421,2020-02-25,lindo
2422,2020-02-25,DM enviada!
2423,2020-02-25,DM enviado...
2424,2020-02-25,"Espero que resolvam, pq essa compra que pedi análise de fraude nao vou pagar..."
2425,2020-02-25,"Lucas, você já conseguiu contato com a nossa equipe? Caso contrário, poderia nos chamar na DM? Vamos pedir prioridade no seu atendimento por lá, combinado?"
2426,2020-02-25,"Ei, Sophia! Conta pra gente, o prazo de 15 dias úteis já excedeu?"
2427,2020-02-25,"Oi! #Contapragente: você já conseguiu contato com a nossa equipe? Caso contrário, poderia nos chamar na DM? Vamos te ajudar por lá!"
2428,2020-02-25,Professor muricy sempre fala: Aqui é trabalho meu filho! Em pleno feriado o cartão chegoool! Pra ficar melhor é bem simples: Dinheiro na conta (alô @SPFCBancoInter @Bancointer kkk) e muitos títulos para o @SaoPauloFC INTEndeu aí ? #AmadoClubeBrasileiro
2429,2020-02-25,"Jeffe, poderia nos chamar na DM? Vamos avaliar o seu caso e te ajudar por lá, tá bem?"
2430,2020-02-25,o foda é q a nubank nao aprovou meu cartao de credito abri a conta la mas eles nao aprovou ai to em duvida da next e do banco inter qual dos dois se acha melhor?
2431,2020-02-25,"Oi, Maylson! Poderia, por favor, nos chamar no chat do App? Vamos te ajudar por lá, tá bem?"
2432,2020-02-25,"Sim, minha segurança, mas isso é uma manobra, ter que emitir vários boletos.... Ao meu ver uma segurança que atrapalha."
2433,2020-02-25,"Oi! Para garantir sua máxima segurança, o valor máximo dos boletos de depósito é de R$3.000, certinho? Lembramos que você conta com 30 boletos mensais, então é possível gerar mais de um para completar o valor desejado!"
2434,2020-02-25,"Nesse caso, poderia nos chamar na DM? Estamos aqui pra te ajudar!"
2435,2020-02-25,"Oi, Dani! #Contapragente: você já conseguiu contato com a nossa equipe pelo chat?"
2436,2020-02-25,"Denys, caso você tenha feito após o horário de expediente bancário, sim. Lembrando que o prazo para compensação do boleto de depósito é de até 2 dias úteis, tá bem?"
