,date,text
7190,2020-01-30,Fazer algum investimento que permita me aposentar antes dos 90 anos...#REINVENTEESSAPROMO
7191,2020-01-30,fala n mkkkkkkk
7192,2020-01-30,"queria tanto, nunca ganhei nada :("
7193,2020-01-30,Ainda não recebi! 
7194,2020-01-30,Crlh
7195,2020-01-30,Seria um bom dinheiro para me casar 
7196,2020-01-30,|￣￣￣￣￣￣￣￣￣￣￣| Pagar a casa que Financiei em 30 anos |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | #REINVENTEESSAPROMO
7197,2020-01-30,"Vem @nubank e #REINVENTEESSAPROMO, e me sorteia pra gente dar um rolê de Honda Fit. "
7198,2020-01-30,Veeeem Europa! #REINVENTEESSAPROMO @nubank
7199,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Focar na faculdade, Ter minha casa e carro próprio. |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | Se você ganhar, qual será o seu WOW? #REINVENTEESSAPROMO"
7200,2020-01-30,Recebi 16 números 
7201,2020-01-30,Me sorteia nunca te pedi nada :))
7202,2020-01-30,#REINVENTEESSAPROMO Quero um notebook pleaaaas @nubank 
7203,2020-01-30,"Chegaram!!! \o/ Reforçar meu caixa, que é no roxinho mesmo "
7204,2020-01-30,Ficar grande!
7205,2020-01-30,Tem que fazer alguma coisa pra receber os números?
7206,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Eu sou uma piada pra Vc? Nunca ganho nada! |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | Se você ganhar, qual será o seu WOW? #REINVENTEESSAPROMO"
7207,2020-01-30,"Iria investir nos meus estudos. Terminei o ensino médio em 2013 e de lá pra cá fiquei procrastinando mas caí na real e vi que nós só conseguimos algo através da educação, mas é difícil quando se trabalha das 13h às 22h né nega. Esse dinheiro serviria para dar um WOW na minha vida"
7208,2020-01-30,Pedem senha fora do App
7209,2020-01-30,Esta com cara de Golpe!
7210,2020-01-30,Sabe o que seria legal de ganhar com a #REINVENTEESSAPROMO do @nubank ? A festa de casamento
7211,2020-01-30,Meus números chegaram!!!! #REINVENTEESSAPROMO
7212,2020-01-30,#REINVENTEESSAPROM @nubank se você soubesse do tanto de conta que tenho pra pagar você com toda certeza me daria o prêmio. - comprei um AP - vendi o carro pra comprar o AP - vou fazer intercâmbio esse ano - vou casar
7213,2020-01-30,|￣￣￣￣￣￣￣￣￣￣￣| Pagar minha contas e Ver o resto render na Nu Conta |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | #REINVENTEESSAPROMO Já estaria perfeito pra mim!
7214,2020-01-30,Ebaaa vou usar eles pra jogar na mega sena. Vai que!
7215,2020-01-30,Aumenta meu limite
7216,2020-01-30,Só ladeira a baixo
7217,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Eu podia ganha para co- meça meu niver bem |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | Se você ganhar, qual será o seu WOW? #REINVENTEESSAPROMO"
7218,2020-01-30,Se eu ganhar esse Wow eu pago meu casamento #reiventeessapromo
7219,2020-01-30,"Chegou, #reiventeessapromo @nubank, só quero 1,5 milhões de reais e um intercâmbio "
7220,2020-01-30,Eu tb estou nessa
7221,2020-01-30,Um carro! #reiventeessapromo @nubank
7222,2020-01-30,Ta valendo o que mesmo?
7223,2020-01-30,"@nubank nuss quitar um monte de coisa da uma renovada no guarda roupa, renovar os eletronicos da casa, pagar boletos..."
7224,2020-01-30,Kkkk usufrua do seu limite uma pizza por mês quem sabe eles aumentam
7225,2020-01-30,Bom como meu cartão bem crédito tem não posso dizer como está minha fatura talves se tivesse um limite poderia falar detalhadamente
7226,2020-01-30,"Iti, que fofo @nubank obrigada "
7227,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| UM CARRO NOVO MERECE WOW hein @nubank ?! |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | Se você ganhar, qual será o seu WOW? #REINVENTEESSAPROMO"
7228,2020-01-30,@nubank nem acabou uma e já começou outra promoção??? Ou é golpe??? 
7229,2020-01-30,Únicos recebidos da vida! são tantas coisas que vai ser difícil escolher.
7230,2020-01-30,"Queria tanto um estágio na @nubank, vendo pelo linkedin parece ser uma empresa daora de trabalhar"
7231,2020-01-30,Começar uma faculdade
7232,2020-01-30,Fresco kkk atenciosamente
7233,2020-01-30,Até eu ganhei KKKKKKKKKKKKKKKKKMMMMMMKKK
7234,2020-01-30,Kkkkkkkk eu vou pq tô acordado msm
7235,2020-01-30,eh pra todo mundo q vai ser enviado?
7236,2020-01-30,
7237,2020-01-30,"Meu WOW seria com certeza zerar o q tenho de parcelas, com toda a certeza u.u #REINVENTEESSAPROMO"
7238,2020-01-30,"So true. Very recently spoke to the @nubank team. They emerged in an ecosystem where the trust on traditional banking was negative. People would cash out their monthly salaries in Brazil the same day, they received them."
7239,2020-01-30,@nubank há algum tempo lançou uma promo que você concorre a prêmios por sorteio. A cada compra feita com o roxinho você ganha um número da sorte. Será se eu uso meu cartão? Ganhei 146 números da sorte #SouNu
7240,2020-01-30,Ganhar nessa promoção vai colaborar com boa parte dos meus planos pra 2020
7241,2020-01-30,Quero q vcs liberam a opção de crédito q eu n aguento mais
7242,2020-01-30,Teria nada!
7243,2020-01-30,"Tantas opções: uma pós graduação, intercâmbio..."
7244,2020-01-30,Vão treinar 06h
7245,2020-01-30,Amadah liga na central como dito ali no seu comentário e para de explanar
7246,2020-01-30,"sou indeciso, tenho todos"
7247,2020-01-30,"Que nem minha última relação, terminava e voltava, em resumo, pago fatura quase 8x no mês só pra ter o limite liberado. rs mas não adianta esse treco não aumenta rs"
7248,2020-01-30,Tô só pelo aguardo....
7249,2020-01-30,"O q acho problemático, é q quem recebe o dinheiro na mão, tem q ir na boca de um caixa pra poder pagar o boleto do nubank."
7250,2020-01-30,A espera de um milagre
7251,2020-01-30,Paguei num dia e gastei tudo depois em uma semana. Pobre estou
7252,2020-01-30,"E eu achando que tava bem na fita com 22 números.... to vendo pessoal aí com 200 numeros da sorte, ta de zoera né @nubank kkkkk. O meu sonho é ganhar e jogar tudo na poupança do nu que rende bem! #REINVENTEESSAPROMO"
7253,2020-01-30,A fatura tá num nível que o doguinho teve que ir pro Vet e eu e minha irmã vendo quem é que tinha um resto sobrando pra pagar o Uber
7254,2020-01-30,"@nubank entrei em meu App para participar do sorteio porém não aparece a função ""participar da promocao"" o que eu faço? pois em meu email já chegou meu número da sorte."
7255,2020-01-30,"Chora não bebê , kk"
7256,2020-01-30,Meus números chegaram como participo?
7257,2020-01-30,Fiz o que pude.
7258,2020-01-30,Num recebi nd
7259,2020-01-30,"R$8,00 to tranquilo Hahahahahah só no débito esse mês"
7260,2020-01-30,Vou casar kkk
7261,2020-01-30,"Ah, bem que a @nubank podia me ajudar a montar o quarto gamer dos sonhos, o espaço já está até reservado só falta a parte ""gamer"" e equipamento pra gravação também! Quero começar minha carreira com stream e arte digital! Help pls!! #reinventeessapromo"
7262,2020-01-30,Nem te conto 
7263,2020-01-30,"Eu reservei um quarto da minha casa pra montar um estúdio gamer e começar um canal no YouTube, mas no final não tenho dinheiro pra fazer. SOCORRO, NUBANK!! Minha nova carreira de sucesso depende disso!"
7264,2020-01-30,Dia 455 de janeiro e a @nubank Não enviou meu cartão...
7265,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Investir, investir + uma vez investir as dividas não vão atrapalhar meu WOW |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | #REINVENTEESSAPROMO"
7266,2020-01-30,"poxa, só tenho 2 hahahaha mas, tô confiante kkkk"
7267,2020-01-30,Posso não ter vencido 2019 mas tenho certeza que esse Janeiro que parece 2019 kkkk eu venci! Fatura em dia te venci Janeiro querido
7268,2020-01-30,Quero grana pra pagar minha faculdade
7269,2020-01-30,"Colocar na NuConta,para ver se aumenta meu limite kkkkkk"
7270,2020-01-30,alguém me explica
7271,2020-01-30,Ou o mi10 pro q vai lançar kkkkkk #reiventeessapromo @nubank @XiaomiBrasil
7272,2020-01-30,"Só queria poder comprar canetas especiais para meus desenhos, q o kit sai 'apenas"" 2 mil reais #reinventeessapromo @nubank "
7273,2020-01-30,Muitoooo obrigada <3 eu vou ir dando updates diariamente aqui!!
7274,2020-01-30,"Porra Bernardo, aí não ne patrão sksjsjksj"
7275,2020-01-30,"Cara, choro de rir com os tweets da @nubank kkkkkkkkkkkkkkkkkkk"
7276,2020-01-30,"A querida @nubank tirou minha oportunidade de usar empréstimos nela, sendo que agora era que eu mais precisava usar... queria simular pra pagar as músicas que tou gravando do meu projeto e nem isso consigo "
7277,2020-01-30,#REINVENTEESSAPROMO @nubank São poucos números mas vamos torcer para ser sorteado hahaha 
7278,2020-01-30,Pagar a fatura de vcs 
7279,2020-01-30,Na moral... gosto demais tb
7280,2020-01-30,"entrei la na #NuCommunity até esqueci que tinha que dormi. Perde noite de sono la na @NetflixBrasil é comum, por causa da @nubank , primeira vez que vejo"
7281,2020-01-30," Sou indecisa, Desculpaaa "
7282,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Pc, Roupa, móveis, Tv. Quero tuuudoo. Sos |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | #REINVENTEESSAPROMO"
7283,2020-01-30,"Dos mesmos criadores de estou pobre desde o dia 3 de janeiro, vem aí o grande clássico do cinema: preciso arrumar dinheiro de algum canto para pagar minha fatura do roxinho para o nubank não me banir pois esse cartão foi minha grande conquista na vida"
7284,2020-01-30,@tailaayala corre aqui
7285,2020-01-30,Mas quero comprar coisa cara e parcelar entende que custaaa
7286,2020-01-30,A @nubank tá querendo igualar as taxas de empréstimo iguais aos bancos convencionais? Ta quase lá. Falta pouco. Triste com essa situação... 
7287,2020-01-30,Nada ainda hein @nubank cadê meus números??
7288,2020-01-30,A minha está invisível já que vocês nunca me aprovaram :(
7289,2020-01-30,"@nubank eu só queria desconto na fatura como prêmio, fortalece nois kkkk (uns mimo roxo tbm vale) #REINVENTEESSAPROMO"
7290,2020-01-30,Nada por aqui 
7291,2020-01-30,Que
7292,2020-01-30,Como acompanhar o resultado do sorteio?
7293,2020-01-30, 
7294,2020-01-30,Meus números chegaram 
7295,2020-01-30,"Comprar uma pop110, ir pro trabalho na mimosa "
7296,2020-01-30,Ah bem que o @nubank podia patrocinar o @Botafogo
7297,2020-01-30,"To parcelando ate janeiro que vem essa fatura, doidera"
7298,2020-01-30,Vocês me deixaram confusa kkkk
7299,2020-01-30,O quê ganha?
7300,2020-01-30,"cadê os meus, amadosss?"
7301,2020-01-30,"Pagamento antecipado no valor do almoço para garantir o rewards, hahahah"
7302,2020-01-30,chegando pra pegar minha vaga do ProUni e meus prêmios WOW
7303,2020-01-30,"Não recebi nada, e aí?"
7304,2020-01-30,Estou na torcida para ganhar! 
7305,2020-01-30,"Não chegou nada pra mim, e aí?"
7306,2020-01-30,O berro que eu dei
7307,2020-01-30,Que vocês me tragam a sorte de 2020 
7308,2020-01-30,chegar em casa e ver que seu cartão foi clonado auge galera @nubank me salva
7309,2020-01-30,Socorro eu n to entendendo isso me explica
7310,2020-01-30,"Não chegou nada no meu e-mail, só o boleto da minha fatura "
7311,2020-01-30,não quero pagar
7312,2020-01-30,"A reforma do quarto vem! Me ajuda, Nu. #REINVENTEESSAPROMO"
7313,2020-01-30,Só queria uma vaga de estágio mesmo
7314,2020-01-30,"@nubank Meus números chegaram :-) . queria um iPad dos bons, ia facilitar na hora de ir ministrar na igreja....#REINVENTEESSAPROMO"
7315,2020-01-30,Eu so ganho se o premio for: Ser enforcado .. 
7316,2020-01-30,FODEUUUU DE VEZZZZZZ
7317,2020-01-30,|￣￣￣￣￣￣￣￣￣￣￣| Viajar pra Europa pra fazer extensão em UX |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / ---- | | Se eu ganhar eu vou viajar e estudar #WOW #REINVENTEESSAPROMO
7318,2020-01-30,Meu nome tá limpo mas nunca consigo fazer o cartao 
7319,2020-01-30,sobre a fatura não tem muito o que dizer não mas sobre o limite que me restou...
7320,2020-01-30,Lembra do seu pobre amigo aqui 
7321,2020-01-30,"O mês nem acabou, a fatura fechou e já estou pensando em fevereiro. NuBank, o legítimo ""De volta para o futuro"", de plástico, roxinho e fazendo parte das nossas vidas no presente!!!"
7322,2020-01-30,"Meu #WOW vai ser a construção do telhado da casa dos meus pais e, se sobrar um dimdim, a finalização dos quartos da casa deles. @nubank #REINVENTEESSAPROMO"
7323,2020-01-30,"Aai @nubank dia 22 de fev meu niver, quero ganhar a promoção de presentão heeein "
7324,2020-01-30,To querendo essa bolsa de estudos @nubank #REINVENTEESSAPROMO
7325,2020-01-30,Meus números chegaram!! Estou torcendo pra ganhar!!
7326,2020-01-30,"Se não ganhar agora, não ganho nunca mais! Valeu, @nubank! Vou tirar férias, trocar o pneu do carro e castrar gatinhos e doguinhos de rua! Só vem, R$50.000,00! #REINVENTEESSAPROMO"
7327,2020-01-30,Chegou meus números da sorte do #REINVENTEESSAPROMO do @nubank. Já escolhi até a viagem que quero! 
7328,2020-01-30,#reiventeessapromo Eu amaria ganhar um vale compras no valor de 50.000 da apple meu sonho @nubank realizaaaaaa 
7329,2020-01-30,quero ganhar nunca te pedi nada sempre te paguei direitinho
7330,2020-01-30,
7331,2020-01-30,"#REINVENTEESSAPROMO Quero ganhar um super WOW casamento, mozão não terá desculpas para casar !!! @nubank "
7332,2020-01-30,Vou tirar férias e castrar gatinhos/ doguinho de rua!!! 
7333,2020-01-30,"@nubank pfvr me da esses 50 mil eu só quero fazer minha faculdade logo, nao aguento + "
7334,2020-01-30,EU TODO KKKKKKKK
7335,2020-01-30,Será que o @nubank vai realizar meu sonho??? Eu só preciso de um dos meus cupons sorteados só isso #REINVENTEESSAPROMO
7336,2020-01-30,Negociável
7337,2020-01-30,Passa pra ca
7338,2020-01-30,"se eu nao ganhar essa bagaça, eu desisto irmãozin"
7339,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Pagar a minha Especialização! |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | Se você ganhar, qual será o seu WOW? #REINVENTEESSAPROMO"
7340,2020-01-30,Aqui nada
7341,2020-01-30,"Mano que susto hahahah ja ia gritar “MINHA MIGA GANHOOOOO” pq né, se nóis num ganha, comemora a vitória dos migo hahah"
7342,2020-01-30,"Ai e foda, aumento aqui ta alto. Quer?"
7343,2020-01-30,O único e-mail que chegou foi avisando que a fatura está fechada. 
7344,2020-01-30,É dois então kkkkkkkkkk
7345,2020-01-30,
7346,2020-01-30,
7347,2020-01-30,"Reformar a garagem daqui de casa adaptando um studio de tattoo e piercing para eu dar continuação ao meu trabalho, terminando em cima na lage construindo mais 2 quartos um banheiro e varanda investindo o restante em cursos de tatuagem com profissionais da área para me aprofundar."
7348,2020-01-30,Boa noite Uma noite maravilhosa msm Só pra qm tem aumento rejeitado pela @nubank
7349,2020-01-30,Posso escolher o que eu quiser ?
7350,2020-01-30,Cadê os meus números??? Eu sou brasileiro e ti sempre querendo ganhar alguma coisa
7351,2020-01-30,Vou reformar a casa da minha mamãe!
7352,2020-01-30,Sem dúvidas investir na minha facul/Educação #REINVENTEESSAPROMO
7353,2020-01-30,to no aguardo bb 
7354,2020-01-30,"@nubank não recebi nada ainda, preciso pagar a faculdade #REINVENTEESSAPROMO"
7355,2020-01-30,"“Consertar” os dentes dos meus pais, pagar as melhores lentes and cirurgia a laser pra catarata deles e o que sobrar disso tudo é meu pra investir em mim e na entrada de um ap pra família."
7356,2020-01-30,Meus números chegou agora a única coisa que até hoje não chegou foi meu presente de natal .
7357,2020-01-30,Sumir e não dar satisfação pra ninguém
7358,2020-01-30,Comprar meu AP Será q pode? Pq esse é meu único sonho
7359,2020-01-30,"@falanext eu movimento minha conta direto, sem restrição, ótimo score e vcs não confiam em mim pra liberar cartão de credito, o nubank confiou em mim de boa, agora troco de banco de boa"
7360,2020-01-30,"recebi e-mail do @nubank dizendo que vão começar a fazer o sorteio da promo wow Gente, imagina eu rica seriao, tipo eu ia pagar todos meus boletos DE UMA VEZ SÓ"
7361,2020-01-30,Muita dívida kkkkkkk
7362,2020-01-30,Os meus já chegaram. Torcer agora.
7363,2020-01-30,191 números da sorte 
7364,2020-01-30,"No meu só chegou dizendo que minha fatura fechou R$4,432,97 "
7365,2020-01-30,Não vejo a hora de saber que ganhei!! Eu amo um cartão @nubank #REINVENTEESSAPROMO
7366,2020-01-30,|￣￣￣￣￣￣￣￣￣￣￣| Investir no meu futuro. |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | #REINVENTEESSAPROMO
7367,2020-01-30,"Pedindo a Deus para terminar o mês logo, não aguento mais !!!"
7368,2020-01-30,@nubank eu sei q vc n aumentou meu limite a toa é um sinal de Deus que eu vou ganhar essa grana
7369,2020-01-30,Pagar as contas até conseguir voltar a trabalhar. Me contrata aí @nubank .
7370,2020-01-30,Já siiiimmm
7371,2020-01-30,nu eu vou começar a pagar as dívidas de financiamento estudantil então me ajuda aí viu #REINVENTEESSAPROMO
7372,2020-01-30,alou @nubank libera os 50k pra mim que invisto 10k em vcs #REINVENTEESSAPROMO
7373,2020-01-30,Voce recebe em casa com flores que eu sei
7374,2020-01-30,Se por acaso no dia do sorteio eu for o usuário que for sorteado ou por acaso cair a minha combinação ou por acaso for o mais perto próximo da combinação de resultado eu ganho 50.000 reais em prêmios pela @nubank
7375,2020-01-30,"Devia ta dormindo mas tô aqui tentando descobrir qual é a da capybara da #NuCommunity - @nubank Ela até apareceu uma vez, mas duvidei da minha capacidade e voltei, nunca mais localizei a bichinha"
7376,2020-01-30,"Kkk a @nubank fez uma promo no mês de dezembro que cada compra q vc fazia no cartão de crédito valia um número da sorte, então durante o mês de dezembro vc acumulava números.. nesses números ela fazia uma combinação, eu por exemplo tenho 49 números da sorte com várias combinações"
7377,2020-01-30,Depois de comprar uma bolsa meu limite acabou (e estou muito triste com vocês pois não aumentam meu limite sabe) 
7378,2020-01-30,A minha vestiu a capa da invisibilidade do Harry Potter e sumiu por aí. Até hoje não veio pra casa.
7379,2020-01-30,Voce nao lava o cabelo durante o banho amigo? Desculpe a pergunta kkkk
7380,2020-01-30,Não recebi os meus no e-mail :((
7381,2020-01-30,To pensando o que vou fazer com o premio
7382,2020-01-30,@nubank cartão ? Vai fevereiro?
7383,2020-01-30,"Uma dúvida que eu tenho como jovem aprendiz dos correios, vocês recebem essas cartas da @nubank na casa de vocês? "
7384,2020-01-30,"Não seria nada mal ganhar um PC desktop gamer pronto pra eu fazer minhas artes, projetos e streams com o #REINVENTEESSAPROMO do @nubank e @MastercardBR, vai que cola né..."
7385,2020-01-30,Isso é oq??
7386,2020-01-30,"Pois depois de ler essa, me conte aonde vai, hahaha."
7387,2020-01-30,Cara @nubank Esses 50 mil pode rolar a reforma e uma viagem? Uma vaguinha pra trabalhar com vcs tb entra? Como assim a cnh com um carro? Meu deus a facul tb? gente eu nem sei o que eh 50 mil #REINVENTEESSAPROMO
7388,2020-01-30, 
7389,2020-01-30,"Enviei algumas informações por DM, da uma olhada lá!"
7390,2020-01-30,Vim do futuro dizer q já ganhei
7391,2020-01-30,Se você (Eu no caso) fizer essa compra com o seu roxinho uma coisa é certa o desespero vai bater! 
7392,2020-01-30,"Estou muito afim de mudar de cidade, para fazer minha pós, e comprar meu primeiro carro... será que dinheiro que eu irei ganhar em 2020 é do @nubank ?! #REINVENTEESSAPROMO"
7393,2020-01-30,@nubank não é uma Agência de viagens rsrs
7394,2020-01-30,"58 números da sorte.. isso é um sinal que o 50 mil, vem? @nubank #REINVENTEESSAPROMO"
7395,2020-01-30,Nao sei... só sei que foi assim... 
7396,2020-01-30,É por essas e outras que preciso de um super carro WOW @nubank pra não ter que passar por isso com motorista de app. #REINVENTEESSAPROMO
7397,2020-01-30,"muito carinho e amor nessa hora, ok?"
7398,2020-01-30,Recebi vários números da sorte qqq
7399,2020-01-30,Sofrendo 14% de juros nesse roxinho sofrido... rs
7400,2020-01-30,"Dia 95 de janeiro, tô preocupada, real oficial, se tem risco nós mimos que tão vindo da china "
7401,2020-01-30,eu recebi os números mas n sei como funcionaas
7402,2020-01-30,O ganhador pode usar o dinheiro como ele quiser? Não entendi muito bem a informação no site.
7403,2020-01-30,Ainda esperançosa com meus 3 número @nubank quero ajudar minha mãe a construir nossa casa #REINVENTEESSAPROMO
7404,2020-01-30,"Ué, cadê?"
7405,2020-01-30,vou pensar no seu caso
7406,2020-01-30,"ai da o ""velho"" pra migs né?"
7407,2020-01-30,Quero um puteiro só pra mim... obg
7408,2020-01-30,Estava muito afim de trocar de carro @nubank #REINVENTEESSAPROMO
7409,2020-01-30,É o que eu tenho e não tô feliz de ter que ir pagar boleto no sol pra liberar limite pq o meu é de 400 e só esse mês movimentei 700 reais e msm assim eles não aumentam
7410,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Meu WOW será um vale Eletrônicos. Os estudo Agradecem... |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | Se você ganhar, qual será o seu WOW? #REINVENTEESSAPROMO"
7411,2020-01-30,Nossa eu tô sem saber que WOW irei aprontar! Eu que lute
7412,2020-01-30,Acabei de ver meu email e tenho 50 números da sorte... meu signo falou que eu ganharia um dinheiro inesperado em 2020... será que é do @nubank ?! Aguardando ansiosamente o sorteio! Rs #REINVENTEESSAPROMO
7413,2020-01-30,"Várias caminhadas no sol das 13:00 pra liberar limite que vcs não querem aumentar, a tristeza da sedentária que só queria uma cadeira gamer"
7414,2020-01-30,Ok
7415,2020-01-30,"Oi Nuh meu anjo, faz 84 anos que espero meus números chegarem no email"
7416,2020-01-30,Ok
7417,2020-01-30,"ok @nubank, fiz minha conta, não me decepcione "
7418,2020-01-30,"#REINVENTEESSAPROMO Comprar um carro, posso?"
7419,2020-01-30,"Tô pensando em abrir uma conta com vcs, são bons assim?"
7420,2020-01-30,"Gente eu espirro e o Nubank tá me dando limite maior, mó estranho isso de ficar no 400(e tu tem o cartão antes de mim ainda)"
7421,2020-01-30,Eu estava esperançosa com meus 3 número da sorte até chegar aqui e ver gente que tem mais de 20 @nubank #REIVENTEESSAPROMO
7422,2020-01-30,Construir minha casa
7423,2020-01-30,Fazer intercâmbio com meu Boy! É um sonho pra nós dois!!!! 
7424,2020-01-30,aprova meu crédito quero sujar meu nome
7425,2020-01-30,"Amada, pagar boleto"
7426,2020-01-30,Se bem que uma viagem não seria nada ruim né @nubank?! Aff que difícil #REINVENTEESSAPROMO
7427,2020-01-30,Na moral @nubank nunca ganhei um sorteio na minha vida! Seria muito legal ganhar minha viagem pra Itália na moralzinho mesmo! #REINVENTEESSAPROMO
7428,2020-01-30,quais são os prêmios que a @nubank vai sortear nessa #REINVENTEESSAPROMO ?
7429,2020-01-30,#REINVENTEESSAPROMO pfvr eu quero tirar um ano sabático @nubank
7430,2020-01-30,Como faz?
7431,2020-01-30,Ganhar a promoção wow da @nubank pra ela patrocinar minha viagem pra Itália #REINVENTEESSAPROMO
7432,2020-01-30,"@nubank me de uma justificativa plausível para vc nao ter me avisado dessa promoção, magoada com vc."
7433,2020-01-30,"falaram que diferente do @nubank , o @Bancointer e o @timeneon não tem taxa de saque que custa uma coca "
7434,2020-01-30,"Senhor, se for da vontade que sua filha tenha um presente assim depois de todos os perrengues passados já nos 200 dias de janeiro, quero dizer que ELA TA PRONTA"
7435,2020-01-30,"Quando eu ganhar (pq eu vou) o sorteio da @nubank, vou reformar meu apêzinho pra deixar ele bem carioca #REINVENTEESSAPROMO"
7436,2020-01-30,"@nubank na remota possibilidade de eu ganhar. Minha surpresa wow pode ser: pagar a entrada do meu apartamento. (Queria reformar um comodo, mas nao tenho um ) #REINVENTEESSAPROMO"
7437,2020-01-30,Aí @nubank eu quero estudar no exterior! #REINVENTEESSAPROMO
7438,2020-01-30,"Fiz mil compras, ai n chega nem 10 se um for sorteado ta bom pelo menos"
7439,2020-01-30,"queria comprar um notebook agora que eu vou trabalhar, mas o @nubank não me ajuda"
7440,2020-01-30,CASAR
7441,2020-01-30,"Se aumentasse meu limite, poderia gastar. Porém, vocês não ajudam."
7442,2020-01-30,"Adorei, já estou na expectativa, quem sabe tenha uma surpresa quase no dia do meu niver??"
7443,2020-01-30,Pra que esses números da sorte ?
7444,2020-01-30,Vou ter que trabalhar 4 meses pra pagar os 80 dias de janeiro
7445,2020-01-30,Mana se eu Contar choramos juntos 
7446,2020-01-30,Cobra com juros @nubank
7447,2020-01-30,quero ganhar issoooo
7448,2020-01-30,"E também dá pra fazer depósito no caixa eletrônico do Bradesco, nos caixas dentro das agências, nos ""representante do Bradesco""."
7449,2020-01-30,Viagem pra Cancún?! 
7450,2020-01-30,Eu quero esse bulba 
7451,2020-01-30,"Quero ganhar coisinhas de educação financeira, saca? Preciso aprender a guardar meu dinheiro. Tbm aceito uma viagem para Disney. Tudo bem basiquinho, Nu. Ass: Uma criança sonhadora. #REINVENTEESSAPRO"
7452,2020-01-30,Meu limite é tão baixo. Que eu pago a fatura com os troco do pão.
7453,2020-01-30,"só queria uns 5 mil na minha conta Nu, já resolveria metade dos meus problemas #REINVENTEESSAPROMO @nubank"
7454,2020-01-30,Eu queria um limite maior que 50 reais @nubank :-(( #REINVENTEESSAPROMO
7455,2020-01-30,Dentre algumas coisas Pretendo conhecer o @AllianzParque e ver um jogo do @Palmeiras na @Libertadores @LibertadoresBR 
7456,2020-01-30,Recebi
7457,2020-01-30,Adianta de nada 2 anos só sendo negado no crédito! Nome limpo score alto e nada !
7458,2020-01-30,como funciona?
7459,2020-01-30,já ia perguntar se tinham me excluído
7460,2020-01-30,Kkkk
7461,2020-01-30,@nubank sonhando com meu numero da sorte :(
7462,2020-01-30,To com uma coleção de números... vou ficar triste se nem.1 realzinho ganhar
7463,2020-01-30,Do conta não 
7464,2020-01-30,"Hear from @Money20/20 Asia’s #challenger #banking lineup including @Nubank, YOLO, @WeBankCN and many more. See where #Asia’s banking sector is headed, and how you can profit from it. Check out the agenda: http://bit.ly/2Ua7LHo"
7465,2020-01-30,Vem juros de parcelamento...
7466,2020-01-30,era uma promoção por usar o cartão....... a cada compra feita vc ganharia um numero da sorte pra concorrer a um premio etc infelizmente n enviaram email nem nada avisando
7467,2020-01-30,"Eu quero um emprego aí na nubank, como eu faço? "
7468,2020-01-30,#reinventeestapromo @nubank esta podia vir pra mim néh .
7469,2020-01-30,"Eu tô na merda @nubank , sem condições de pagar a fatura desse mês eterno! "
7470,2020-01-30,@nubank eu tinha um platinum (no início todos eram) e fui rebaixado pra um gold pq não estou usando o cartão como principal. Quanto a fatura tem que ficar mais ou menos por mês pra eu voltar a ter um platinum?
7471,2020-01-30,Chegou nada no meu e-mail não hein!!!!!!!
7472,2020-01-30,"|￣￣￣￣￣￣￣￣￣￣￣| Viajar, Viajar e Viajar!! |＿＿＿＿＿＿＿＿＿＿＿| \ (•◡•) / \ / --- | | Se você ganhar, qual será o seu WOW? #REINVENTEESSAPROMO"
7473,2020-01-30,Mente que nem sente
7474,2020-01-30,O meu chegou quero ser sorteado
7475,2020-01-30,Alô @nubank quero um celular novo #REINVENTEESSAPROMO
7476,2020-01-30,chegou o que faço com ele?
7477,2020-01-30,Pagar a fatura do nubank e pegar a tão sonhada câmera de cinema pra empresa 
7478,2020-01-30,"@nubank, eu ganhando, quero uma bolsa para estudar inglês na terra do Tio Sam! Que Deus veja meus números da sorte, 66' são eles! #REINVENTEESSAPROMO"
7479,2020-01-30,"Oi @nubank eu denunciei uma propaganda no instagram que se passava por vcs, era muito real e dizia de descontos de 50% daí abriu um site nubankdescontos e pedi código e senha. Enfim, acho que deviam ficar ligados."
