,date,text
663,2019-12-29,"Ó, se você quiser conhecer um pouco mais sobre o nosso mundo roxo e as vantagens da Nuconta, dá uma olhada em nosso blog: https://sou.nu/tudo-sobre-a-nuconta. E caso você tenha alguma dúvida, é só vir de DM, combinado? "
664,2019-12-29, @nubank parece legítimo 
665,2019-12-29,Entrou na minha mente. Vou mesmo o limite vai ser maior? @nubank quem não da assistência perde pra concorrência hein
666,2019-12-29,Recebi o e-mail de outro banco me perguntando o que não poderia faltar em uma viagem. Tá aí a resposta @nubank 
667,2019-12-29,"A gente te ama, bb! Isso sim! Os bancos levam até 03 dias úteis para nos avisarem sobre o pagamento do boleto. Lembrando q sábado, domingo e feriados não são considerados dias úteis, ok? Assim q recebermos a confirmação, vamos te avisar pelo app, combinado? "
668,2019-12-29,E eu que tava todo feliz pagando a fatura do @nubank que tava atrasadíssima pra recuperar meu cartão de crédito e.... Ele foi cancelado xd
669,2019-12-29,"Ahhh! Que demais! Agora, você vai passear ainda mais estiloso pelas ruas com o seu novo look "
670,2019-12-29,Xiii Jão 
671,2019-12-29,confesso q me tranquilizou um pouco 
672,2019-12-29,"[+] Em nosso blog, a gente explica como funciona a análise de aumento de limite. Dá uma olhada: https://sou.nu/duvidas-limite-nubank "
673,2019-12-29,"Não fica assim, bebê! Vc pode fazer o seu pedido a qualquer momento no app. Clique no atalho Ajustar Limite &gt; Pedir aumento de limite Lembrando q o sistema faz uma análise individual para entender se é possível liberar mais limite para roxinho naquele momento, ok? [+]"
674,2019-12-29,"Feliz d+ com o @nubank aumentaram meu limite, consegui comprar meu tênis "
675,2019-12-29,"@nubank, pq me faz invejar o limite dos meus amiguinhos..."
676,2019-12-29,KKKKKKKKK A CARA DE SAFADA MEU PAI
677,2019-12-29,"paguei a fatura do cartão faz 4 dias e ainda não compensou, @nubank pq me odeias????"
678,2019-12-29,"Feliz ano novo pra você também, Clovis! Temos certeza que 2020 será um ano INCRÍVEL! #EssaRevoluçãoÉNossa "
679,2019-12-29,"2019 já foi um ano top #sqn , ajuda nois, @LATAM_BRA"
680,2019-12-29,"Pra gente conseguir te ajudar acessando seu perfil interno e entender direitinho o que podemos fazer, entra em contato com a gente pelo chat no app! Você também pode ligar pra nossa central: Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades)"
681,2019-12-29,"Eai, conseguiu?"
682,2019-12-29,"@nubank clonaram o cartão de uma amiga e ela tomou um baita preju. Eu to aqui torcendo pra que ela consiga resolver isso sem ter q arcar com o prejuízo porque as histórias que to lendo ultimamente tem me deixado com medo. Amo vocês, me ajudem a continuar amando..."
683,2019-12-29,Acabei de fazer uma comprar no @magazineluiza com o @nubank e ganhei em dobro os pontos do Rewards gente to amando isso
684,2019-12-29,@nubank 
685,2019-12-29,"É uma conta normal , só que ao invés de ser em nome de pessoa física é uma conta pra sua pessoa jurídica , pra empresa."
686,2019-12-29,"Oiii, eu consegui resolver pelo chat, muito obrigada "
687,2019-12-29,Me ajuda ai @nubank
688,2019-12-29,Pretendem abrir ações para investidores?
689,2019-12-29,"Como a gente pode te ajudar, Júlia? Sempre que precisar de um atendimento mais pontual e rápido chama no chat pelo app ou pelo telefone. Aqui nas redes sociais a demora pode variar conforme a demanda, ok? Nosso número é o 4020-0185 (capitais) ou 0800 591 2117."
690,2019-12-29,"Conta pra gente na DM como podemos melhorar e te ajudar, Pavla! Se precisar de um auxílio mais urgente chama no chat pelo app ou no telefone, ok? Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades)."
691,2019-12-29,"A gente não consegue interferir manualmente na análise, Reinan! O sistema está sempre aperfeiçoando o modelo para que ele seja cada vez mais justo, seguro e amplo! Chama na DM que a gente te dá mais contexto e algumas dicas!"
692,2019-12-29,Sim
693,2019-12-29,
694,2019-12-29,Se eu não consigo fazer compras com o cartão nubank pq ta dando erro com a forma de pagamento com o cartão nubank tem como ajeitar o meu cartão ou não
695,2019-12-29,Chama a gente no atendimento via chat ou telefone pra entendermos melhor como te ajudar! Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades)
696,2019-12-29,Já chamei faz mais de 40 minutos
697,2019-12-29,Amamos cada detalhe desse espaço de criar delícias em tons roxinhos!
698,2019-12-29,"Nosso time já te orientou, Priscila? Podemos reemitir o cartão para que você fique tranquila que sua conta não esteja comprometida e você possa (merecidamente) dormir tranquila =)"
699,2019-12-29,"Oi, Alexander! Conta pra gente mais detalhes na DM ou chamar no chat pelo app? Esse feedback é muito importante pro nosso time de desenvolvimento entender como oferecer o melhor pra você!"
700,2019-12-29,"Oi, Felipe! Desativar a NuConta ou encerrar o uso do seu cartão de crédito é um direito muito importante que faz parte da sua liberdade financeira e respeitamos! Chama a gente no chat pelo app ou telefone que a gente consegue resolver com você!"
701,2019-12-29,"Tudo pra que nossa relação seja segura, sincera e saudável! Obrigado por estar com a gente, Marcos!"
702,2019-12-29,Quando eu digo que é o melhor cartão Que seja um ano maravilhoso
703,2019-12-29,"Happy Nu Year, Clovis! Let's make these 365 opportunities of reinventing our lives in 2020 be the best thing we can do! #TheFutureIsPurple #HappyNuYear"
704,2019-12-29,"Abrir conta em banco digital é fácil, quero ver encerrar a conta no @Bancointer e no @nubank. O @C6Bank tem um botão super acessível para fazer isso. Essa estratégia de dificultar a saída é bem conhecida pelo povo Brasileiro. @BancoCentralBR deveria olhar isso com atenção."
705,2019-12-29,"A gente torce pra que essa liberdade maior pra usar o cartão venha com muita prosperidade e controle financeiro! Mas se quiser vir aqui contribuir com esse time roxinho e cheio de amor, o convite estará sempre aberto: https://boards.greenhouse.io/nubank"
706,2019-12-29,Nosso time tá aqui vibrando um coração roxinho pulsante de vontade de que esse marco de ano novo que tá chegando seja também o ano do Hiago ter sorrisos gigantes e frequentes! (e conta com a gente sempre que precisar!)
707,2019-12-29,"Criamos a facilidade da emissão dos boletos pelo app como uma alternativa para que você possa fugir de tarefas de TED bancárias, mas eles são de uso pessoal, Ramon! Conversa com nosso time para verificar a possibilidade da conta jurídica pra você!"
708,2019-12-29,"Oi, Vitória! Uma dica para agilizar o processamento do pagamento (que por boleto pode levar até 3 dias para cair) é ativar sua Nuconta. Você pode fazer uma transferência eletrônica via TED para a NuConta (compensa no mesmo dia) e depois pagar com a Nuconta (em minutos!)"
709,2019-12-29,"Os depósitos via boleto podem levar até 3 dias úteis pra cair pra gente. É um prazo do sistema bancário e (ainda) não conseguimos evitar! Programe seus pagamentos de boletos considerando essa possível demora, em especial em datas com feriados e expediente bancário reduzido!"
710,2019-12-29,"Gente vcs tem noção de quando eu tava no momento difícil esse ano, eu cheguei a desabafar com o atendente do cartão de crédito. @nubank melhor cartão e melhor conselheiro com certeza "
711,2019-12-29,A gente concorda e endossa! Aproveita que tem um ano novo logo ali na esquina e vem ser roxinha e digital! http://sou.nu/pedir
712,2019-12-29,Melhor banco 
713,2019-12-29,
714,2019-12-29,Tive problemas em acessar meu check in há dois dias. A LATAM ESTÁ DE SACANAGEM ESSA SEMANA
715,2019-12-29,"Oi, Isabella! Conseguiu contato com a gente? Os meios mais rápidos são pelo chat no app ou telefone, mas se não conseguir chama a gente na DM. O tempo aqui na rede social pode variar, ok? Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades)."
716,2019-12-29,"@nubank não sei se fico feliz ou triste por vcs terem aumentado meu limite no cartao de crédito... se eu não pagar, posso trabalhar no chat pra zerar minha dívida?"
717,2019-12-29,"Pq quando eu vou fazer compras aparecer que deu um problema no pagamento e eu pago os boletos antecipados do dia do vencimento mas eu nao posso fazer compras com o meu cartão nubank ,eu pooso fazer o que pra ajeitar o meu cartão porque se não ajeitar eu vou ter que cancelar"
718,2019-12-29,Queremos ajudar! Consegue chamar a gente no atendimento via chat pelo app? Você também pode ligar aqui pra gente! Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades).
719,2019-12-29,"Que? Como assim? Quando eu perguntei da primeira vez falaram que ia demorar um pouco, mas que todo mundo ia receber... Agora encerrou? "
720,2019-12-29,"Aaaaah! Foi uma versão linda e brilhante pra celebrar o início das operações Contactless com o roxinho! A gente já encerrou esse período de envio, mas pode apostar que estamos sempre de olho em novas oportunidades pra surpreender!"
721,2019-12-29,"@nubank tenho 3 anos de cartão com vocês e até hoje vocês me dão um limite mixuruca. Já conversei, já ajustei e nada muda... Desse jeito vou pra @meudigio"
722,2019-12-29,umdetalhe que acho muito bom é o bloqueio e desbloquei por nos mesmo poder ser realizado assim desbloqueamos realmente quando for ser usado bgdao a equipe nubank
723,2019-12-29,"Chama na DM pra contar sua experiência pra gente, Matheus! É importante pro Nubank entender como ajudar melhor e deixar sempre uma marca de quem tá do mesmo lado que você!"
724,2019-12-29,Oie! Chama a gente aqui! Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades).
725,2019-12-29,"A ação com o porta-cartões já encerrou, mas temos adesivos lindos pra você espalhar amor roxinho por aí! Chama na DM pra gente mandar pra você!"
726,2019-12-29,"Que legal que curtiu o roxinho! Essa relação vai sendo construída e quanto mais sabemos de você com seu uso do cartão, mais fácil o sistema entender quando é possível liberar limite! Pelo app você pode fazer o pedido e você pode chamar aqui na DM pra mais contexto e dicas"
727,2019-12-29,Você já está testando nossa nova Nuconta PJ? Chama no suporte via chat no app ou telefone pra gente te ajudar o quanto antes! Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades).
728,2019-12-29,A vida às vezes atropela e a gente precisa seguir tentando levantar! O importante é ter ao lado quem te dê suporte e o roxinho certamente vai fazer parte do time de quem vai fazer de tudo pra você estar bem de novo e de novo!
729,2019-12-29,Tem algum telefone para contato
730,2019-12-29,"- A vida de quem está chegando aos 30 é desse jeito (de baixo pra cima): corre pra viver; vai tentar se divertir; passa mal e vai comprar remédio; depois vai comer pra ter força. Obrigado, @nubank! Me salva sempre! #SOUNU"
731,2019-12-29,Eu tbmmm 
732,2019-12-29,"Mandei msg no chat do app, valeu "
733,2019-12-29,MEU DEUS TITIA ASSIM FICA DIFÍCIL TE DEFENDER
734,2019-12-29,Gostei @nubank só preciso de um limite maior.
735,2019-12-29,"Oi, Pollyanna! Tudo bem? Você fez o pagamento por boleto? Não se preocupe. A depender dos fluxos de pagamentos da rede bancária ele pode levar até 3 dias úteis pra chegar pra gente. Mas a data que vai constar como pagamento é a que você fez, ok? Para mais contexto, chama na DM"
736,2019-12-29,"O legal do ""Feliz Ano Nu"" é uma espécie de mensagem subliminar de começar do zero, como um bebê: caminhar do começo, devagar - se preciso for - e com ajuda de quem ama e tá perto com muita disposição pra aprender o que foi... e aí fazer melhor! A very happy Nu year to you Manu!"
737,2019-12-29,Chama aqui no atendimento pelo chat no app ou telefone pra gente já resolver isso o quanto antes! Nosso número é o 4020-0185 (para capitais) ou 0800 591 2117 (demais localidades). Sua segurança é coisa séria pra gente!
738,2019-12-29,"pra mim a maior perda no mundo da publicidade foi o @nubank ser brasileiro e ter que mandar o e-mail marketing de ano novo com ""feliz ano Nu"" ao invés de happy Nu year"
739,2019-12-29,N acredito que Val acabou com o capitalismo
740,2019-12-29,"""Omentar"" limite de cartão sem um histórico do cliente, é impossível. Pergunta desnecessária."
741,2019-12-29,Quando clonaram o meu eles resolveram em menos de 45 min. Deu tudo certo contigo?
742,2019-12-29,Coe @nubank tentaram clonar meu cartão e ainda querem pedir resgate 
743,2019-12-29,To tentando comprar uma passagem pra visitar o Rio e suas maravilhas (alô aniversariante do dia: @liciacurvello); mas a @LATAM_BRA não tá ajudando. E já tem duas cobranças no mesmo valor no meu @nubank
744,2019-12-29,Já tive um problema parecido uma vez
745,2019-12-29,@Bancointer não consigo realizar saque em uma caixa 24 horas no Tietê. Aparece um erro dizendo que não foi possível comunicar com a instituição financeira. Saque com @nubank funcionou.
746,2019-12-29,@sptrans e @nubank vocês precisam se conversar porque to cansado e chateado de deixar os dois na carteira e o nu comer os créditos do meu bilhete único #ajudanois
747,2019-12-29,DSÇLKFJÇSALKFNGAKJSDFHGKAJD SIM se eu não esquecer de mandar mensagem também ne tem essa
748,2019-12-29,eu vo eswuecer d avisa mas provavelmente vo grita tanto aqui no twitter q ate o papa vai reparar entao sem probs
749,2019-12-29,"opa, bom saber! <3 quando/se tu comprar avisa pufavô, tô curiosa"
750,2019-12-29,olha janome nunca tive mas minha singer era só trocar a agulha por uma mais grossa e c ponta mais afiada (eu usava a de jeans p costurar almofadinha de soft)
751,2019-12-29,oooooooooohhhh bom saber O: será q ela aguenta fazer umas peças de roupa com tecidos mais grossinhos?
752,2019-12-29,"É pedir muito liber meu cartão logo, @nubank?"
753,2019-12-29,@nubank vcs são uma bosta parabéns
754,2019-12-29,@nubank me ajuda pelo amor de deus
755,2019-12-29,Oque eu necessito nesses momentos ... Alô @nubank 
756,2019-12-29,AHHHHH
757,2019-12-29,"eu so uso p costurar tecido leve, elastico e no max (+ mt raramente) umas almofadas de soft, não vale o investimento"
758,2019-12-29,"@nubank AMADOS EU RECEBI CONVITE DE DUAS PESSOAS JA, FIZ O CADASTRO DIREITINHO E NAO CHEGA O CÓDIGO NO MEU E-MAIL EU SO QUERIA UM CARTAO "
759,2019-12-29,"Pega uma industrial, essas domesticas apanham muito"
760,2019-12-29,A @nubank foi tão gentil comigo ao mandar um convite em forma de carta que fui lá e abri minha conta
761,2019-12-29,@nubank quando vai ser possível apagar corridas da @voude99 no Rewards?
762,2019-12-29,é mediana (mais do q o suficiente p mim) e janome tem MT mais variedade d sapatilha que a singer!!! além de mais barata (sendo q o feedback das duas é praticamente igual)
763,2019-12-29,essa é boa? O: tô precisando de uma mas tá foda
764,2019-12-29,cacete 580 reais numa maquina de costura no nivel da minha antiga ae @nubank aumenta meu limite ai so esse mes.. 
765,2019-12-29,"A corrida deu 35,34, e minha opção de débito não está sendo aceita mesma a @nubank dizendo que está tudo ok com minha conta, já entrei em contato com suporte, só recebo texto pronto, informado que, reparem eu posso efetuar o pagamento com cartão de crédito sendo que não possuo+ "
766,2019-12-29,"recesso provavelmente, final de ano... To esperando o mercado livre me responder tbm... Final de ano é foda"
767,2019-12-29,Bloqueia o cartão pô
768,2019-12-29,Lendo opiniões sobre o @nubank : “Ótimo! Só tem que pagar em dia o cartão” Hahahahahahahhahahahahahhahahahahahahhahahahahhahahahahhahah
769,2019-12-29,Kkkkkkk Tinder plus Vacilo
770,2019-12-29,@nubank
771,2019-12-29,@NuBank is hiring a Machine Learning Engineer https://grnh.se/8009d7611 join us!
772,2019-12-29,"Todos os processos por erro do banco e falta de vontade de resolver, não respeitam leis e não dão importância pros clientes, triste um banco que já foi tão e usei tanto ir por esse caminho, então pessoas se fizerem isso com vocês, processem também esse #bancolixo do @santander_br"
773,2019-12-29,"Hahahahaha relaxa, só postei para ganhar mimo do @nubank"
774,2019-12-29,"Todo mundo reclamando do @nubank, mas o @santander_br acabou de abaixar o limite da minha esposa, bem no dia que iríamos usar o cartão pra comemorar o fim de ano. Ligamos pra resolver e ñ tem solução, pela 3x esse ano vou ter que processar o mesmo banco com 3 clientes diferentes"
775,2019-12-29,Dicupa
776,2019-12-29,"Fiz do dia 23 para o dia 24. Vcs tiveram o dia 24, 26 e 27. Tá bom?"
777,2019-12-29,O moço do chat do @nubank me chamou de Gabi e me mandou um coração roxo. Achei muito fofo. Que atendente educado pra tirar a dúvida de uma louca quase meia noite.
778,2019-12-29,Tenho @nubank a mais de 1 ano e ele nunca aumentaram meu limite. Affs banco tóxico
779,2019-12-29,Usaram como? Mostra o estabelecimento não?
780,2019-12-29,"ai amigaaaa, agr te prepareeeeee"
781,2019-12-29,"Mano por isso sempre indico o roxinho! O meu @nubank tmb foi clonado,mas rapidamente eles resolverem tudo,e mandaram outro cartão pra mim,que chegou mais rápido que o planejado."
782,2019-12-29,"NFC é um negócio que eu sempre quis no meu celular, agora já faz 6 meses que eu tenho e NUNCA fiz nada com ele algum dia o @nubank vai integrar com google pay, eu tenho fé"
783,2019-12-29,"eu mantendo outra conta sem tarifa, assim posso transferir a grana numa emergência dessas."
784,2019-12-29,@nubank podia olhar com mais carinho pra situação hein. :)
785,2019-12-29,@nubank aumenta meu limite pufavo
786,2019-12-29,Hahahahahaha
787,2019-12-29,"@BancodoBrasil que mancada hein! 30 dias atrás abri uma conta com vcs e cadê o cartão???? @nubank abri minha conta tomando café da manhã, cartão na mão limite aprovado!! É BB que forma de conquistar o cliente!!!"
788,2019-12-29,"E no meu tão amado @Uber_Brasil o suporte também me deixou 100% na mão, pq não existe 1 único contato de emergência para caso de transações não reconhecidas!! Graças a deus a @voude99 não me decepcionou. Me ajuda aí @Uber_Brasil"
789,2019-12-29,"@nubank Tem nubank rewards, porém ele é restrito apenas a pontos para serem trocados por milhas. Sugestão, será que não usar pontos para produtos, ou pagar a fatura. Acho que isso seria bastante interessante."
790,2019-12-29,"Atualização de Status! Continuam nas atividades, fizeram varias compras no rappi, conseguiram mudar meu e-mail no @Uber_Brasil e tentaram fazer recargas de R$500 no @picpay, o mais legal de tudo é que descobri com isso que o suporte ao cliente no Pic Pay praticamente n existe"
791,2019-12-29,"@nubank e esse carinha são tudo pra mim. O cara mandou uma carinha de feliz mano, muito bom. "
792,2019-12-29,depois que eu fiz a porra da compra do pc a @nubank resolveu aprovar o aumento do limite do cartão
793,2019-12-29,e quem disse que eu não preciso? kkkkk o empréstimo foi um bônus mas o crédito eu tava precisando mesmo kkkkk
794,2019-12-29,@nubank olhando pra minha fatura de dezembro
795,2019-12-29,"Todo dia formalizo pedido a @nubank, aumenta meu limite!"
796,2019-12-28,Foi só pra assistir o especial do porta
797,2019-12-28,@nubank me ofereceu um Mastercard Platinum não sei se isso é bom ou ruim...
798,2019-12-28,@nubank Agora a central de atendimento do Nubank é no Twitter? Kkk 
799,2019-12-28,@nubank vcs estao me decepcionando tchau!
800,2019-12-28,"Existe uma coisa que bancos tradicionais são melhores que o @nubank, se você perder seu cartão consegue ir em uma agência para pegar um temporário até a chegada do definitivo.... Foda passar ano novo sem cartão... "
801,2019-12-28,Fatura do @nubank Deus me ajude a pagar 
802,2019-12-28,Clonaram meu cartão digital do @nubank e assinaram @NetflixBrasil EU MEREÇO? nem eu tenho uma assinatura da Netflix
803,2019-12-28,@Nubank me ajuda tá subindo umas compras loucas no meu cartão.
804,2019-12-28,@nubank qual a dificuldade de enviar esse e-mail que nunca chega? os minutos esperando já viraram dias 
805,2019-12-28,"Entendemos o seu lado, mas a gente não consegue aumentar o limite pelos nossos canais de atendimento, combinado? O pedido deve ser feito pelo app: clique no atalho Ajustar Limite > Pedir aumento. E a gente tem algumas dicas sobre o limite no blog:"
806,2019-12-28,"Para a gente entender melhor o que aconteceu, nos chame no chat do app, tá bom? Nosso time especialista vai te auxiliar da melhor forma. "
807,2019-12-28,Quem é que salvou os amigos da burocracia e os ajudou a recuperarem o controle da vida financeira?
808,2019-12-28,"Oferecimento @nubank! Zuera Sá parte. Era apenas para mostrar o batom #comum da nossa arquiteta, #sqn"
809,2019-12-28,"Imagina, bb! "
810,2019-12-28,Te mandamos mensagem por lá. 
811,2019-12-28,"nossa, arrasou"
812,2019-12-28,Chamei =(
813,2019-12-28,Tipo um achievement por indicação para o @nubank
814,2019-12-28,"Tá bom Obg, amor"
815,2019-12-28,"[+] Em nosso blog, a gente explica sobre o prazo de compensação: https://blog.nubank.com.br/pagar-boleto-como-fazer-e-por-que-demora-3-dias/. É importante destacar que dia 25 foi feriado e não é considerado dia útil, tá bom?"
816,2019-12-28,"Entendemos o seu lado, mas precisamos aguardar o prazo de até 3 dias úteis para a compensação do boleto, combinado? Esse período é necessário para q os bancos nos avisem sobre o pagamento. Assim q recebemos a informação, o dinheiro entra na Nuconta e te notificamos via app. [+]"
817,2019-12-28,oi @nubank não me ignora não 
818,2019-12-28,"Para entendermos melhor o seu caso, chama a gente na DM, combinado? Enquanto isso, pedimos que mantenha o seu roxinho bloqueado diretamente pelo app."
819,2019-12-28,leu*
820,2019-12-28,uai qual parte do “já fiz” vc n meu
821,2019-12-28,"Fica tranquilo, bb! Assim que recebermos o aviso da loja, te enviaremos uma notificação pelo app sobre o processo de aprovação da sua compra, tá bom? "
822,2019-12-28,Eles são um lixo... Mas boa sorte
823,2019-12-28,"já fiz, mas @nubank demora p ver essas paradas"
824,2019-12-28,"Eu mesma, fiz um depósito não é de 146 mil, mas, é meu. E até hoje, nada da minha grana entrar na conta. Estão alegando que o repasse do meu banco pode ter influenciado. O Itaú repassa tudo que eu pago , no prazo de menos de 48 horas. Então, a culpa é de quem? @nubank ou @itau ?"
825,2019-12-28,@nubank pq o meu salário demora tanto pra cair na conta dos meu colegas já chegaram na conta e o meu até agora????? Transferir por conta da agilidade de vcs.
826,2019-12-28,@nubank não e possível que um boleto não tenha entrado no sistema de vcs desde o dia 24. Abri chat três vezes e ninguém me dá uma solução. Até hoje o valor não caiu na minha conta. Seria possível fazer o cancelamento dessa conta?
827,2019-12-28,"A gente te ajuda a driblar essa situação com o pagamento mínimo ou o parcelamento da fatura diretamente pelo app. Assim, você começa o ano novo bem de boas e livre de preocupações! "
828,2019-12-28,não é mesmo????
829,2019-12-28,@nubank seria vdd vc não amar essa lindeza?
830,2019-12-28,Ahhhh! Que demais saber que o roxinho já está com você! Agora é só aproveitar muito o seu roxinho que é livre de anuidade e burocracia! 
831,2019-12-28,Felizes para sempre hahaha
832,2019-12-28,"Meu Roxinho chegou, antes do previsto. Se alguém quiser fazer parte desse movimento tenho convites para indicações. É só chamar na DM #sounu @nubank "
833,2019-12-28,Mora na casa do @marcioawae q tudo te irá bem. ~Debora 3:23
834,2019-12-28,"For the new year #onlinebank #N26, open your account with my code(jorger0102)and you will win 15€. Is a completely #free bank account #Mastercard; amazing #app #ApplePay use: jorger0102 #N26"
835,2019-12-28,Eu depois de olhar a fatura do @nubank pós natal: 
836,2019-12-28,"@nubank queria dar um presente pra mãe mas o limite não permite, triste"
837,2019-12-28,oi @nubank rs
838,2019-12-28,"poizé, eu to ?????"
839,2019-12-28,Melhor é resolver seu problema e depois cair fora desse banco. Eles estão tão desesperados que agora resolveram até mandar convites implorando que a pessoa faça o cartão deles. Antes as pessoas imploravam para ser aprovadas e eles esbanjavam
840,2019-12-28, 
841,2019-12-28,"A mulher não fez merda, ela só teve o celular roubado"
842,2019-12-28,"Agradecemos por dividir sua preocupação. Levamos muito a sério a segurança dos nossos clientes e temos diversos recursos para garantir a proteção dos nossos serviços, como biometria no acesso ao app, e todas as transações dependem de confirmação da senha de 4 dígitos."
843,2019-12-28,Na descrição diz cartão físico. Já entrei em contato com a @nubank e eles me pediram pra entrar em contato com o @iFood retornei pro @nubank e estou aguardando o retorno do caso. Dei block no cartão.
844,2019-12-28,"N vale a pena, a inflação come... De qualquer forma eh melhor deixar em títulos de renda fixa, o rendimento eh maior que o do nubank e também n tem risco"
845,2019-12-28,"deixa no @nubank mano, rende BEM mais que a poupança, e não tem risco nenhum"
846,2019-12-28,E então! Duas compras no ifood
847,2019-12-28,"É bom que tu fique sabendo @nubank que depois dessa motivação eu não consegui mais dormir, foi só tristeza "
848,2019-12-28,esse foi o fim da tour com a @nubank 
849,2019-12-28,"Ficamos felizes que você tenha curtido a cartinha! Ela foi feita com muito amor e carinho! Para fazer parte da família Nubank e se libertar da burocracia, é só você entrar em https://nubank.com.br/ e clicar em Quero ser Nubank. "
850,2019-12-28,@nubank confesso que achei bonitinho a carta!! 
851,2019-12-28,"O prazo para os bancos nos informarem sobre o pagamento do boleto é de até 03 dias úteis, tá bom? Assim que recebermos a confirmação, o valor entrará em sua Nuconta e te avisaremos pelo app. Aí, é só você admirar a sua Nuconta e ver a grana render mais que a poupança. "
852,2019-12-28,Vem pra @nubank
853,2019-12-28,O @nubank eu tô com fome!!! 
854,2019-12-28,oi me ajuda por gentileza @nubank
855,2019-12-28,"vão fazer a katia! aconteceu com 1.500 c uma pessoa que eu conheço, fora os relatos nos grupos de economia e etc, e eu burra ainda defendia, tenho que me ferrar mesmo, minha mae carregou a placenta 9 meses pra eu vir pra vida e defender banco, o mico meu pai"
856,2019-12-28,"No outro dia, minha avó foi abrir o freezer na parte de cima da geladeira/ deitada, geladinha é quase congelada estava minha identidade. Minha querida identidade tinha sido encontrada intacta junto com o meu cartão do @nubank ..."
857,2019-12-28,Me responderam. Ainda não tive problema.
858,2019-12-28,Você recebeu uma indicação para conhecer o Nubank. Experimente uma vida financeira sem burocracias usando a NuConta e o cartão de crédito Nubank. https://nubank.com.br/indicacao/nu/?id=EsiQqxVlC-4AAAFvTKFqoQ&amp;msg=9d56e&amp;utm_channel=social&amp;utm_medium=referral&amp;utm_source=mgm Vale muito apena @nubank
859,2019-12-28,Tá complicado eles responderem na dm
860,2019-12-28,@nubank é o melhor !!!
861,2019-12-28,Ter cartão @nubank fraudado e ainda mais pagar lanche de ifood pra desocupado é o cúmulo!
862,2019-12-28,Obrigada! E fiz outra pergunta. 
863,2019-12-28,Te mandamos mensagem por lá! Dá uma olhada! 
864,2019-12-28,"@nubank Responde aí, minha gente! Na DM."
865,2019-12-28,"Só observo @nubank mandando mimo duas vezes pro meu irmão, cartinha feita a mão e tal, sendo q ele nem é cliente, eu q tenho conta nem um copo d'água me mandaram"
866,2019-12-28,"Não entendemos a sua mensagem. Poderia nos explicar de outra forma? Lembrando que a gente não consegue cancelar ou retirar o valor de uma compra, mas podemos te dar todo o amor do mundo. "
867,2019-12-28,"Fica tranquilo! Após a sua mãe concluir o cadastro, o nosso time especialista fará a análise e, em até 05 dias úteis, enviaremos um e-mail sobre as informações do pedido, tá bom? Assim q o cadastro for aprovado, vc e a rainha desfrutarão de um reino livre de burocracia. "
868,2019-12-28,"Ah! Que beleza que o seu níver está chegando! Como estão os preparativos? Ó, os presentes são enviados em ações pontuais pra quando surge uma oportunidade bacana de surpreender e, por isso, não estão disponíveis para envio. Quem sabe você não é a surpreendida em breve? "
869,2019-12-28,olha eu ja entrei em contato vamo ve no q vai dar né
870,2019-12-28,"Para entendermos melhor o seu caso, nos chame pelo chat do app. Assim, nosso time especialista te auxiliará da melhor forma, ok? É importante ressaltar que a gente leva muito a sério a segurança dos nossos clientes e temos um time dedicado na proteção dos nossos serviços."
871,2019-12-28,"Poxa, menos de 1 mês pro meu aniversário. Me da um presente @nubank?"
872,2019-12-28,eu quero chora CADE MEU DINHEIRO
873,2019-12-28,"eu somei tudo que entrou de dinheiro, e tudo que eu gastei, contando ja a taxas de saque e tudo que apareceu ali, e dai falta 134 reais"
874,2019-12-28,"pouco nadaaaa, reclamaaaaaa"
875,2019-12-28,"Muito suspeita essa história contada pela cliente. Como o ladrão conseguiu a senha de dois bancos, diferentes?! Pra mim ou foi alguém próximo a vítima ou a vítima tinha as senha anotadas no celular ! @nubank @velez_david"
876,2019-12-28,"nossa eu to puta, fodase que eh pouco dinheiro, EH MEU DINHEIROA"
877,2019-12-28,uso
878,2019-12-28,eu não confio em usar como débito
879,2019-12-28,"Não se preocupa que a gente pode emitir um novo roxinho para você. Vem de DM para te ajudarmos, combinado?"
880,2019-12-28,"acabei de somar tudo, e sumiu 134 reais da minha conta na @nubank entao gente, é real! n é seguro"
881,2019-12-28,"Será que isso acontece? Não vamos dar spoiler, ok? Hahaha Ó, chama a gente na DM para mandarmos o adesivo para você! "
882,2019-12-28,"@nubank já faz algum tempo que meu cartão não identifica o chip, então sempre passo ele por aproximação, mas agora tá dando erro de leitura assim também. Preciso pedir um novo? Como faço pra pedir?"
883,2019-12-28,Ei @nubank não me faz passar vergonha com a Rainha. Aprova o cartão dela quando chegar a solicitação aí viu. #Merchan 
884,2019-12-28,"tá bom, mas tem que vir com uma fotinha fofa de vocês também hahaha "
885,2019-12-28,"vou ligar... o cartão já n tinha limite, quando vi a mensagem du bloqueei na hora "
