,date,text
7880,2020-04-27,Comprar ia muita mascara e álcool em gel para doar aos mais necessitados!
7881,2020-04-27,Na moral iria realizar o sonho da minha mãe Comprar um terreno e construir do jeitinho dela
7882,2020-04-27,"falando em @nubank acho que estraguei meu cartão... não deu certo nem na farmácia nem na cacau show estoy triste e não, o problema não é limite nem saldo rs"
7883,2020-04-27,Uau valeu pela dica
7884,2020-04-27,"Eu mereço pelo menos um mimo, uso ele com tanta frequencia"
7885,2020-04-27,Ah eu colocaria na minha conta da @nubank 
7886,2020-04-27,"Compraria uma casa (mansão) do tamanho da ""casa"" do @gusttavo_lima e colocaria a logo da @nubank hehe"
7887,2020-04-27,Sim kkkk Não recebi nem a capinha quando enviaram o cartão k
7888,2020-04-27,"aconteceu o mesmo cmg, mas pior. Nem me deram o cartao sendo que ja tenho debito e tenho um credito alto em outro banco, queria ficar com o nu, mas ja que nao querem bye bye"
7889,2020-04-27,"Ia terminar a minha casa, a casa de mamys, ajeitar a vida da minha família "
7890,2020-04-27,eu pagava vocês!
7891,2020-04-27,Eu ja recebi também! Eles são uns amores 
7892,2020-04-27,Primeiro me diz se vc vai me dar!
7893,2020-04-27,"Tranferir minha reservas para o nubank já que rende mais que a poupança, não sei se é real, mas estou fazendo isso"
7894,2020-04-27,hahaha booooa
7895,2020-04-27,O q vc faria @gyoaraujoq? Hehehehehehehe
7896,2020-04-27,"Investiria no @Bancointer óbvio Uso cartão Nubank literalmente todo mês, pago sem atrasos (até antecipo pagamento) e ninguém altera meu limite quando solicito. Um cartão com 400 de limite serve pra que?"
7897,2020-04-27,gastava
7898,2020-04-27,"Compraria uma casa em São Miguel dos milagres ia mora lá , naquele paraíso "
7899,2020-04-27,Abriria uma loja pela internet ou montaria um time de esportes
7900,2020-04-27,Compraria outra casa ou terminaria de arrumar a minha e tentaria investir em alguma coisa que desse lucro.
7901,2020-04-27,"Pagaria as dívidas,e mandava fazer casas para todos os meus familiares e investia o resto."
7902,2020-04-27,Não colocaria no @nubank
7903,2020-04-27,"Ia esperar um mês pra pensar bem, enquanto isso @nubank ia rendendo pra mim kkk"
7904,2020-04-27,comprava um ipad pro pro meu namorado rs
7905,2020-04-27,"Ia ficar na conta no NU,tô de quarentena.... Mas depois, ia viajar com meus filhos!!"
7906,2020-04-27,"Eu colocaria, se vocês respondessem meus 30 e-mails com o pedido da conta "
7907,2020-04-27,pagaria minhas dividas. voltaria pra faculdade. e sumiria do planeta
7908,2020-04-27,Libera meu cartão na função crédito @nubank sou cliente desde setembro de 2019 e até agora não fui liberado. 
7909,2020-04-27,"pagava o agiota, comprava um celta e mandava uma mensagem pra cheirosa... "" o pae tá de celta"""
7910,2020-04-27,Qual score?
7911,2020-04-27,"Eu pagaria o Nubank q esta atrasado, ja que no meio dessa crise não nos poupou e socou uma faca no nosso coração dos juros do cartão ."
7912,2020-04-27,Depositava na minha conta do nubank pro dinheiro render juros 
7913,2020-04-27,"CR a caipirinha é a cura, álcool mata o vírus, e o limão aumentar a imunidade. Kkkkj"
7914,2020-04-27,"Eu deixava tudo na NuConta, rendendo. Juro."
7915,2020-04-27,A primeira coisa séria aplicar tudo no @nubank. Depois procuraria dicas de investimentos lucrativos após a pandemia.
7916,2020-04-27,doaria uma parte para ajudar na pandemia e a outra parte fazer investimentos/família e amigos felizes.
7917,2020-04-27,Deixaria na minha nu conta para render !!!
7918,2020-04-27,Primeiro de tudo?? Colocaria no porquinho do Nubank pra render horrores... EU SOU MT FÃ DE VOCS! Af... 
7919,2020-04-27,Eu saia da cidade
7920,2020-04-27,Dava um pc gamer para cada um dos meus amigos!
7921,2020-04-27,"a senhora poderia me dar de presente né, meu aniversário foi sábado olha só"
7922,2020-04-27,Montaria mimha confeitaria! Top!
7923,2020-04-27,to a 2 anos tentando pegar meu roxinho de credito e só estão negando...
7924,2020-04-27,Akakakakakakakkaka
7925,2020-04-27,Compraria uma casa investiria o restante
7926,2020-04-27,Sério @nubank?? Manda R$1 milhão e meio aê pra eu testar essas funcionalidades maravilhosas! 
7927,2020-04-27,Boaaaa kkkkk
7928,2020-04-27,"Sim, só vc. Aqui só chega boleto online"
7929,2020-04-27,Bem que a @nubank podia me dar 300 reais. Não disse pra que.
7930,2020-04-27, 
7931,2020-04-27,Mim dê papai...
7932,2020-04-27,"Pagaria cirurgias para salvar vidas, isso sim é algo deixaria meu coração satisfeito."
7933,2020-04-27,Acho que nem com esse dinheiro todo aumentam meu limite
7934,2020-04-27,Hei @nubank quero uma tbm! Poh
7935,2020-04-27,Não tô recebendo nem aumento de limite que dirá cartinha escrita a mão
7936,2020-04-27,"E o resto deixaria na conta do Nubank? Assim, já garante um rendimento diário bem bacana! "
7937,2020-04-27,@mariaduda1701 eu amo um banco
7938,2020-04-27,Daria pra Thelminha!
7939,2020-04-27,pagava metade da minha dívida
7940,2020-04-27,Abriria minha empresa.
7941,2020-04-27,"Não, vc tá certo, com 1,5 mi eu ia correr atrás de 1% ao mês"
7942,2020-04-27,Pagaria o que eu devo pra vcs
7943,2020-04-27,Ia comprar uma casa.
7944,2020-04-27,Compraria uma casa pra minha mãe. Iria tirar o ano pra estudar pro enem e passar em Engenharia Têxtil (pq aí eu ia conseguir morar em outro estado pra fazer o curso)
7945,2020-04-27,"Nada mais do que viver, ajudar muita gente a estudar entre outros sonhos..."
7946,2020-04-27,"Colocaria pra investir na Nuconta- certeza, nessa quarentena gastar nem pensar!!!!"
7947,2020-04-27,Vixi Faria cirurgia até ficar bonito
7948,2020-04-27,"Compraria uma boa casa (até 500k), quitaria meu carro (20k), faria uma segunda graduação (Engenharia de software na infnet) e me qualificaria em desenvolvimento de sistema e segurança da informção. O restante, uns 900k, eu deixaria rendendo até ter um idéia para multiplicar."
7949,2020-04-27,Alô @nubank ??? 
7950,2020-04-27,"Compraria ações da Itausa, Banco Itaú, Santander e Bradesco. O resto investia de outra forma"
7951,2020-04-27,"Primeiro eu tirava minha mãe di aluguel, depois eu investia em algo pra o meu futuro "
7952,2020-04-27,"Ficaria em casa, isolamento rapaz "
7953,2020-04-27,"pagar dividas e ajudar as contas médicas de uma pessoa que amo mundo, e poder viver com essa pessoa sem trabalhar já que não somos ""aptos fisicamente e saudavelmente"" pra levarmos uma vida normal :/"
7954,2020-04-27,Eles colocaram um parcelamento de 100% a mais do que devo. Devo 1500. Eles colocaram 1500 de juros.
7955,2020-04-27,Acabou de dar um motivo para NÃO aumentarem kkkkkkkk
7956,2020-04-27,"Oi? Por favor, pode transferir."
7957,2020-04-27,"Compraria um Motorhome e o restante deixaria rendendo na Nuconta ,viveria viajando..."
7958,2020-04-27,compra um montao de droga e morre de overdose
7959,2020-04-27,"Possuo nos dois. Agilidade no atendimento e funcionalidade do app, @nubank é sensacional. Se vc gosta de variedade de investimento e produtos bancários @Bancointer"
7960,2020-04-27,Adotar todos os animais q eu visse pela frente e comprar um sítio enorme no meio das montanhas
7961,2020-04-27,A primeira coisa que eu faria é pagar vc 
7962,2020-04-27,Pagaria o cartão de vocês que estou devendo! 
7963,2020-04-27,"viajar não da, mas ia guardar pra fazer isso depois do corona kkkkk"
7964,2020-04-27,Uma rinoplastia amada
7965,2020-04-27,"Eu prefiro o @nubank por um motivo preponderante: limite muito bom no cartão de crédito. O banco @Bancointer, creio que por eu entrar na leva de torcedores, não achou interessante me liberar crédito no cartão (do Morumbi, lindo por sinal) de créditos - mesmo eu depositando."
7966,2020-04-27,Eu ia depositar só pra ver se assim vocês aumentariam meu limite. 
7967,2020-04-27,"Vou salvar isso pra quando acontecer, eu ler esse tweet"
7968,2020-04-27,Iria usar de margem para trading na B3
7969,2020-04-27,eu ia conseguir que meu limite no roxinho fosse aumentado pelo menos
7970,2020-04-27,iria comer cu de curioso
7971,2020-04-27,Deve ser incrível a sensação 
7972,2020-04-27,Cozinhar e comer com manteiga.
7973,2020-04-27,"Pagaria as dívidas, deixaria as contas e o financiamento da faculdade em dia, depois eu faria um investimento, até a economia estabilizar a ponto de ser vantajoso adquirir alguma propriedade como imóvel ou carro"
7974,2020-04-27,pagaria a minha dívida com vocês.
7975,2020-04-27,aumenta meu limite ai tio 
7976,2020-04-27,"EU AMO UM HOMEM, que orgulho! "
7977,2020-04-27,Investiria metade no Bridgewater.
7978,2020-04-27,"Valorizar, aqui, é o menos importante... o negócio é gerar emprego e conectar as pessoas, trazer algo de bom ao mundo..."
7979,2020-04-27,Investir no nubank
7980,2020-04-27,É só injetar sabão
7981,2020-04-27,"AMADA, QUER MEUS DADOS PRA DEPÓSITO?"
7982,2020-04-27,"O meu foi clonado a 2 semanas atrás, me mandaram o novo..chegou sexta "
7983,2020-04-27,Sendo agiota a 5% rende muito mais
7984,2020-04-27,"Não sei, sei que @nubank poderia me patrocinar!"
7985,2020-04-27,"Vivendo com no máximo 5k ao mês, não precisa trabalhar mais, aposentadoria emancipada hehehe"
7986,2020-04-27,Ou então com liquidez baixa.
7987,2020-04-27,"Eu construía uma creche pra crianças, casas idosos, comprava kit net, ajudava pessoas sem casa, melhor plano saúde pra minha, e ia ser feliz com meu amor em lugar maravilhoso "
7988,2020-04-27,Me too. A chave do sucesso é ng saber de nada.
7989,2020-04-27,Kkkkkkk ta bravo?
7990,2020-04-27,Dava pro babu
7991,2020-04-27,Me dá que eu te mostro.
7992,2020-04-27,"Nadinha, já que não de sair de casa mesmo . O jeito ia ser deixar na conta do @nubank pra render mais "
7993,2020-04-27,"Pode até ter, mas com algum grau de risco aumentado. Rsrsrrs"
7994,2020-04-27,Pq? Vai me dar?
7995,2020-04-27,"950 mil R$sem dó alguma - Conceber o maior Internet Service Provider da região mais promissora no levantamento de requisitos e viabilidade, se transformando em um patrimônio de no mínimo 20 milhões no decorrer de 5 anos, levando internet para milhares de pessoas..."
7996,2020-04-27,eu transferia tudo pro @itau kkkkk
7997,2020-04-27,Se disser que irá me dar eu respondo
7998,2020-04-27,investiria em vc e faria vc trazer de volta a Nuconta
7999,2020-04-27,@Bancointer e bem melhor já fiz investimento pena que já tenho mais de 2 anos no inter e nem quando investia eles aumentaram meu limite! Mais recomendo melhor que o @nubank !
8000,2020-04-27,@nubank esse mês eu paguei a fatura então mereço um presente ?
8001,2020-04-27,"Eu investiria uma parte do dinheiro, com a outra eu ia abrir uma empresa e poder ajudar as pessoas da minha cidade com a geração de empregos que também não deixa de ser um investimento rs."
8002,2020-04-27,Pagaria meu cartão kkkk
8003,2020-04-27,"Pagava as dividas da mamãe, comprava um ape e montava negocio"
8004,2020-04-27,Ou colocava na nuconta. Falando nisso vai acabar a nuconta??
8005,2020-04-27,"se eu ganhasse , faria um condomínio de casas, alugaria pegasse e investisse pronto !"
8006,2020-04-27,Kkkkkkkkkk
8007,2020-04-27,Ia infartar. N aguentaria tanta emoção kkkkkkkk
8008,2020-04-27,Sim
8009,2020-04-27,É o amor da minha vida mesmo
8010,2020-04-27,"Moça, não lhe conheço, mas só vou dizer uma coisa. Chevette 4 porta cinza claro. Abraços."
8011,2020-04-27,Presente da @nubank 
8012,2020-04-27,Seria um sonho? Eu estou pronta 
8013,2020-04-27,Pobre não ficariam mais
8014,2020-04-27,to louca depositar dinheiro só que o caixa tem não colabora
8015,2020-04-27,um lilás ia ser mara também
8016,2020-04-27,500 mil R$- Investimento em algum imóvel ou aplicação específica para esse dinheiro render alguma coisa no decorrer do tempo. 50 mil R$- Levantamento de requisitos e viabilidade em localidades remotas e carentes de interconectividade
8017,2020-04-27,Largaria meu marido tóxico e fugiria com minhas filhas para uma praia no norte do país. Um lugar onde ele jamais nos encontraria....
8018,2020-04-27,Eu deixaria uma parte no Numbank para ser meu renda emergêncial..... E o restante diversificava a minha carteira para no longo prazo e viver dos juros compostos. Aiii sim iria aproveitar para viajar e fazer outras coisas.
8019,2020-04-27,Claramente iria casar com a @Wtfayam e depois iria abrir meu próprio negócio. Tudo isso usando o meu roxinho 
8020,2020-04-27,Simmm 
8021,2020-04-27,Não faria mais nada. Só diversão com o roxinho.
8022,2020-04-27,Casa para mim casa para minha mãe e investir o restante e continua trabalhando normalmente pq gosto do que fasso
8023,2020-04-27,"Pagar algumas dívidas, insuportáveis à essa altura, e investir para garantir dias melhores."
8024,2020-04-27,Reformaria o meu quarto todo 
8025,2020-04-27,Meus boletos ficariam felizes kkkkk
8026,2020-04-27,Hahaha nada mais justo do que a mãe do meu filho ter vida boa igual eu
8027,2020-04-27,Eu iria montar meu setup gamer 
8028,2020-04-27,Acordava!! 
8029,2020-04-27,Vendo celta rebaixado
8030,2020-04-27,Compraria o @Nubank e aprovaria um cartão de crédito pra mim. Haha. 
8031,2020-04-27,"Quitaria todas as minhas dívidas, investiria restante do prêmio e viveria apenas do rendimento."
8032,2020-04-27,Compraria a metade de pé-de-moleque e a outra investiria em uma plantação de melancia no sertão da Bahia.
8033,2020-04-27,"Nossa, eu pagaria todas as minhas contas q estão atrasadas e acho que viajaria para algum lugar pra ficar em off com meu marido e minha filha e meu Dog"
8034,2020-04-27,Ia depositar na minha conta NuBank pra ver se aumentam meu limite de crédito que nunca vem
8035,2020-04-27,"seria mara, quem sabe vcs ativassem a função crédito kkk"
8036,2020-04-27,Como?Onde?Quando?
8037,2020-04-27,"Deixaria o dinheiro em minha Nuconta, viveria do rendimento mensal ok! Controle de gastos faz sua vida!"
8038,2020-04-27,Compraria uma fazenda com gado. Mesmo que pequena
8039,2020-04-27,"Pela primeira vez a fatura do meu @nubank está em R$0,00. Zerei as contas... Ihuuuuu "
8040,2020-04-27,TMJ! #nubank aumenta nosso limite ... Haha
8041,2020-04-27,Com certeza iria investir uma parte do dinheiro e a outra construiria uma casa. Sonhar não custa nada. 
8042,2020-04-27,Iria ver como gastar e investir
8043,2020-04-27,Ia comprar um celular pq tá complicado esse meu hahahahah
8044,2020-04-27,Cerveja e churrasco
8045,2020-04-27,Diversificava minha carteira de investimentos
8046,2020-04-27,Traçaria uma estratégia para ele virar 3 milhões.
8047,2020-04-27,eu pagaria minha dívida com a Nubank rs
8048,2020-04-27,pagaria propina para os políticos votarem à favor da legalização da rinha de galo
8049,2020-04-27,Brinca 
8050,2020-04-27,Me ajuda a descobrir ?
8051,2020-04-27,"O nubank, cadê meu presente? "
8052,2020-04-27,"Será que só ganhando essa grana o @nubank aumenta o limite do cartão de crédito de R$50,00 reais?????????????????"
8053,2020-04-27, 
8054,2020-04-27,Pagaria uma bariátrica para @joicehasselmann! #DerreteMBL
8055,2020-04-27,"Não gostei da alteração do nome da conta, NuConta é muito melhor q Conta do Nubank"
8056,2020-04-27,"Nunca tive problemas com o o @nubank ja com @Bancointer não consigo enumerar a quantidade de vezes que fui usar o cartão e o serviço estava indisponível, nunca deixe td seu dinheiro lá"
8057,2020-04-27,"hahaha Com certeza, aí eu gastaria em jogos! Mas é que o que mais tô sonhando hj em dia é meu Nintendinho."
8058,2020-04-27,iria embora pra bem longe amém
8059,2020-04-27,Eu pagaria meus boletos onde tem seu nome na cobrança
8060,2020-04-27,estaria tuitando da Austrália amanhã kkkk aí aí como é bom sonhar
8061,2020-04-27,Compraria uma casa
8062,2020-04-27,"@nubank é muito bom para cartão de crédito e o atendimento é bem melhor. Mas o @Bancointer tem mais funcionalidades, principalmente mais opções de investimentos, incluindo ações. Como são de graça, tenhas os dois."
8063,2020-04-27,E eu entendo. Mas já faz um tempão q eu falei (provável q só seja respondida amanhã ou olhe lá) e na própria central de ajuda tem a informação q a equipe está acostumada a trabalhar remotamente e não menciona em momento nenhum mudança na forma de atendimento ao cliente 
8064,2020-04-27,Colocaria uma boa quantia na Nuconta e pagaria o financiamento da minha 
8065,2020-04-27,Eu teria um milhão e meio e ninguém iria saber... 
8066,2020-04-27,Colocava na conta nubank 
8067,2020-04-27,Imagina? Aquele dinheiro rendendo todos os dias? 
8068,2020-04-27,"Pagaria as contas, o casamento da minha irmã, reformaria a casa da minha mãe e compraria a minha e guardaria uma parte pro casamento."
8069,2020-04-27,"Eu faria isso mesmo, só falta eu achar 1 milhão e meio."
8070,2020-04-27,"Deus me livre, mas quem me dera!"
8071,2020-04-27,Dava uma casa pra minha mãe e uma pro meu pai
8072,2020-04-27,Tentaria ajudar um pouco as pessoas com parte do dinheiro para essas pessoas q nesse momento tá difícil passando tanta dificuldade... 
8073,2020-04-27,"Hmmmm, isso tá cheirando a cilada, hein?"
8074,2020-04-27,Compraria ações na bolsa
8075,2020-04-27,"Pagaria a fatura do mês e o empréstimo que fiz com vcs,mas como não vou ganhar tem como pelo menos diminuir os juros????"
8076,2020-04-27,Fofo!!!! Tira a camisa
8077,2020-04-27,Não brinca com meu sonho não
8078,2020-04-27,"Assistirá o filme Quem quer ser um milionário, pra ter uma nova perspectiva agora que sou rico"
8079,2020-04-27,Eu ia comprar tudo em alcool gel e vender pelo dobro do preço.... 
8080,2020-04-27,"Eu com esse dinheiro todo, eu ia fazer investimentos de agora até a velhice. Investir no futuro!"
8081,2020-04-27,"Investiria tudo, para virar 3!"
8082,2020-04-27,@Polianaasz o @nubank é o melhor perfil kkkkk
8083,2020-04-27,Eu pararia de me humilhar pra Sra aumentar meu limite
8084,2020-04-27,Ia pra alguma montanha com meu estoque de sorvete pra um ano 
8085,2020-04-27,Só não é banco ainda kkk
8086,2020-04-27,Eu compraria uma casa e deixava o restante na conta do @nubank
8087,2020-04-27,"Pelos nossos cálculos, iria sobrar uma graninha ainda, hein? "
8088,2020-04-27,Pagaria minhas contingas poucaa e investiria o restante
8089,2020-04-27,"deixaria na minha Nuconta, esse presentinho seria otimo @nubank meu cartão roxinho ta com saudades de uma maquina"
8090,2020-04-27,investiria na nubank #sounu
8091,2020-04-27,"uso, pago em dia e recebo os mimos kkkkkk *aumento de limite tbm"
8092,2020-04-27,O resto é segredo rsrs
8093,2020-04-27,"Rende pouco pq la tem liquidez diária, se a ideia é viver dos rendimentos existem muitas opções melhores de longo prazo"
8094,2020-04-27,Eu tiraria meu nome do spc pagando o que devo ao @nubank 
8095,2020-04-27,@nubank arregou e apagou a postagem! Estagiário entrou pra lista de desempregados....
8096,2020-04-27,"Investiria em alguns imóveis, aplicaria uma parte pra rendimento, viajaria e talvez abrisse um negócio próprio"
8097,2020-04-27,@nubank e esse golpe? 
8098,2020-04-27,"Deixa na poupança e só curtiria, os lucros mensais, vendia minha casa e ficaria viajando"
8099,2020-04-27,sumiria com minha familia insta
8100,2020-04-27,"300mil ia compra de comida e álcool em gel, iria sair distribuindo na minha cidade."
8101,2020-04-27,Pagaria minha casa e a casa dos me meus pais 
8102,2020-04-27,oi nenem @nubank me responde na DM por favor
8103,2020-04-27,ia comprar tudo em barris de petróleo pra vender depois da pandemia stonks
8104,2020-04-27,Doaria meio milhão para as pessoas de necessidade
8105,2020-04-27,Investimentos
8106,2020-04-27,"Aplicaria e viveria da renda, mas continuaria trabalhando."
8107,2020-04-27,"daria tudo pra você render pra mim diariamente, seu lindo "
8108,2020-04-27,Pagaria minhas dívidas com vcs
8109,2020-04-27,"Queria 1 milhão nao, mas queria que aceitassem meu cadastro "
8110,2020-04-27,Compraria a minha casa dos sonhos e investiria para ter retorno.
8111,2020-04-27,Não contava pra ninguém Será se ganhei e ninguém sabe? Só vocês que olham a minha conta sabem a resposta
8112,2020-04-27,Ai sim
8113,2020-04-27,Tenho certeza que só recebe mimos do @nubank quem faz parte do Rewards...
8114,2020-04-27,"o app confirmou que já foi depositado? o meu confirmou que já foi depositado na minha conta, isso foi há 5 dias já e até agora não caiu 1 real na conta"
8115,2020-04-27,Vivendo de especulação imobiliária.. Karlos Marxcos se revira
8116,2020-04-27,acabei de tentar obg
8117,2020-04-27,"Pelo visto, na hora do cadastro colocaram a opção de Conta Poupança ao invés de Conta Corrente."
8118,2020-04-27,Deixaria guardado pra gastar depois que acabar essa pandemia
8119,2020-04-27,"Pai, se for da tua vontade, tua filha tá pronta! Pode creditar!"
8120,2020-04-27,Pagava minhas contas e resava pra estar vivo depois da pandemia
8121,2020-04-27,Tu não me dá nem mil de limite
8122,2020-04-27,"Comprar um PC gamer, abrir uma loja de roupa , fazer um curso de desenho para desenhar roupas e personagens para jogos , fazer um curso de designer e viajar para Disney e Grécia. E comprar uma casa própria."
8123,2020-04-27,Ia viver só com o rendimento kakakakakakakak
8124,2020-04-27,"Quando eu ganhar meu Prêmio de 400mil no RJ da Sorte vou colacar no Nubank, quero saber quanto vai render por mês..."
8125,2020-04-27,500.000 Pra mim e projetos sociais no Brasil e fora do Brasil 500.000 Familiares e pessoas próximas 500.000 pra render na minha conta Nubank
8126,2020-04-27,Aplicaria no @nubank
8127,2020-04-27,compraria uma casa pra minha mãe e uma pra minha tia
8128,2020-04-27,Me dá que eu te conto
8129,2020-04-27,Eu compraria uma namorada
8130,2020-04-27,Será que se eu colocasse esse valor na nuconta vcs liberariam um roxinho crédito para mim? 
8131,2020-04-27,Exatamente assim!
8132,2020-04-27,@Polianaasz
8133,2020-04-27,tratar minha fimose que doi pra carai todo dia
8134,2020-04-27,"eu compraria um tenis novo por que o meu ta caindo a sola de tao batido que ja ta,...."
8135,2020-04-27,Na situação que está o nosso país hoje ? Comprava tuuudo de comida e dava pros outros 
8136,2020-04-27,"Dinheiro gerando dinheiro, arrasou!"
8137,2020-04-27,Fugia dos parentes
8138,2020-04-27,Uso faz anos e nunca sou aprovado no crédito.
8139,2020-04-27,"Mas, como assim? A nubank pagaria a diferença?"
8140,2020-04-27,"Triste ler os comentários dessa thread. Galera gastaria tudo. “Viagens pelo mundo”. Acabou o dinheiro e volta a ser pobre.. sendo que 1,5mm vai embora rapidinho."
8141,2020-04-27,"Eu abriria um startup, tipo um banco, aí faria ele todo digital, tudo por um aplicativo, acho que daria certo"
8142,2020-04-27,"Eu também, ameaça de SPC e também ameaça de não poder mais ser cliente Nubank, além do bloqueio do cartão. Aquele dia foi chocante "
8143,2020-04-27,Compraria um Nintendo Switch
8144,2020-04-27,Ia esperar a desgraça do corouna vairus passar e sair do Ceará. O resto não sei kkkkkkkkkkkkkkk
8145,2020-04-27,Deixaria na poupança viveria com o rendimento
8146,2020-04-27,"@nubank vai liberar meu cartão nunca, fofa????"
8147,2020-04-27,"Com certeza mudaria minha vida , e a do meu bairro a muita criança na rua e com quarentena."
8148,2020-04-27,
8149,2020-04-27,"Que lindo, Rodrigo! É realmente muito bonito ver esse tipo de pensamento. "
8150,2020-04-27,"Compraria uma casa, carro e o restante investia.."
8151,2020-04-27,Ja tentou o @meudigio ???? É mt bom
8152,2020-04-27,Compraria uma chácara para recolher os dogs abandonados. 
8153,2020-04-27,Colocaria para render e daki um ano tiraria só o rendimento e gastaria tudo em compra de imóveis
8154,2020-04-27,Iria guardar... até o corona vírus sumir. Kkk
8155,2020-04-27,"Hahahahahaha! VVAR3, BBDC4, CENT3 e MOVI3. O que sobrar uso pra abrir um negócio nos USA!"
8156,2020-04-27,eu nem vou reclamar pq essa eu mereci af vou te chamar no zap
8157,2020-04-27,Certamente essa seria a primeira opção. Os 45 mil aplicaria em outros investimentos.
8158,2020-04-27,"Primeiro ajudar as pessoas mais próximas que estão necessitadas por conta da crise do COVID-19. Doar uma parte para concluir as obras do projeto Espaço Resiliência, e quando as coisas voltarem ao normal, viajar bastante!"
8159,2020-04-27,Tb ñ ganhei nada 
8160,2020-04-27,Pagaria meu boleto que tá foda todo mês essa merda
8161,2020-04-27,"Não acredito que o @Bradesco vai fazer eu sair de casa pq eles não tem uma maneira eficiente de autorizar o uso do app deles (e eu liguei no call center, só autorizaram eu ver o saldo da conta) Tá na hora de melhorar hein, no @nubank basta uma selfie com o rg e ta resolvido"
8162,2020-04-27,Abriria o olho em seguida 
8163,2020-04-27,podiam enviar um calendário também pra vc nao esquecer do aniversário dos seus amigos 
8164,2020-04-27,Ajudaria meus pais biológicos e também minha mãe adotiva
8165,2020-04-27,Ajudaria minha sogra ... Pra ela morar bem longe né kkkkkk
8166,2020-04-27,Pagaria minha dívida com a @nubank
8167,2020-04-27,Aplicava todinho na @nubank . Pra render bastante
8168,2020-04-27,"Muita, mas muita coisa boa..."
8169,2020-04-27,"Mesmo com esse 1 milhão e meio, meu limite no @nubank continuaria o mesmo! Eles nunca aumentam"
8170,2020-04-27,Colocaria na poupança
8171,2020-04-27,"O aumento de limite depende do uso do seu roxinho, Victor. Se quiser conferir algumas dicas, dá uma olhadinha no nosso blog: https://sou.nu/duvidas-limite-nubank."
8172,2020-04-27,uma live pra chorar pelo abandono
8173,2020-04-27,Ajudaria toda a minha familia e a quem realmente precisa.
8174,2020-04-27,Ia pedir aumento de limite do meu roxinho
8175,2020-04-27,Pediria pra Nubank aumentar meu limite KKKKKKK
8176,2020-04-27,Investiria 500 mil em ações 500 em imóvel 500 em franquias.
8177,2020-04-27,Pegava tudo e investia na OiBR4 
8178,2020-04-27,que dor nas costas será q alguma empresa descolada poderia me enviar uma cadeira ergométrica para que eu consiga trabalhar bem oi @nubank
8179,2020-04-27,Não trabalharia pelo resto da vida
8180,2020-04-27,Eu deixaria render
8181,2020-04-27,ushsusjsjshja eu vi que demoram pra liberar mesmo
8182,2020-04-27,Pagaria vcs kkkk
8183,2020-04-27,"@nubank boa noite ,tentei fazer o cartão e pediram pra aguardar a resposta.espero que de tudo certo,pois não quero fazer cartões de outras financeiras as taxas são grandes"
8184,2020-04-27,O meu vai pra 400 
8185,2020-04-27,Iria pedir pra aumentar meu limite do cartão pela quinquagésima vez e finalmente conseguir
8186,2020-04-27,tudo em OIBR3
8187,2020-04-27,Vamos pensar no seu caso!
8188,2020-04-27,Tenho as duas e prefiro a @nubank o app dela tbm é melhor 
8189,2020-04-27, 
8190,2020-04-27,"Não mudaria a vida que tenho hoje, assim o dinheiro duraria até o dia da minha morte e eu poderia ficar relaxado coçando a barriga o dia inteiro. E construiria uma casa pros meus pais "
8191,2020-04-27,Eu compraria uma casa por que pago aluguel em primeiro lugar ..
8192,2020-04-27,Um pouco de renda fixa
8193,2020-04-27,Doava 1 milhão aos necessitados neste momento tenso da nossa sociedade para ajudar aos mais necessidades e guardava 500 na nuconta pra render bem mais que a poupança 
8194,2020-04-27,"Eu ajudaria amigos e conhecidos que estão penando nessa pandemia precisando de ajuda médica, remédios que não podem comprar e mantimentos."
8195,2020-04-27,"Comprar umas casas e deixar alugada, da uma casa para minha mãe e irmã, ajudar uma ong aqui perto de casa, adotar um anão e ir estudar fora! Até pq um dia o dinheiro acaba kkkkk"
8196,2020-04-27,Ia na biquera enriquecer o fornecedor
8197,2020-04-27,Eu ia comprar tudo oq eu tivesse com vontade de comer 
8198,2020-04-27,e não ta errada amg. Faria o mesmo
8199,2020-04-27,Pagaria minha fatura NuBank
8200,2020-04-27,Comprar 1 casa e investir o restante.
8201,2020-04-27,ajudaria as pessoas que passam necessidades pela atual situação do COVID
8202,2020-04-27,AHAHAHAHAHAHAH
8203,2020-04-27,Investiria!
8204,2020-04-27,"Hj colocaria em aplicações, não dá pra fazer nada no meio da pandemia "
8205,2020-04-27,"Comprava, enfim, um Iphone"
8206,2020-04-27,Ações Brasil Fundos imobiliários ETF IVVB11
8207,2020-04-27,Safra e credicitrus
8208,2020-04-27,Qq adianta ter se nao liberam crédito pra mim
8209,2020-04-27,Eu queria era ter um cartão de crédito da @nubank
8210,2020-04-27,Colocaria tudo na minha conta Nu Bank
8211,2020-04-27,Tudooo 
8212,2020-04-27,Compraria a casa dos meus pais no lugar que eles querem. Realizaria sonhos deles. Retomaria meus estudos. Investiria.
8213,2020-04-27,"BBDC4, BBAS3, BPAC3, MGLU3 e ITUB3 Vocês? @marcusvinioli @lfmunhoz"
8214,2020-04-27,Investiria tudo na nuconta pra viver de juros kkkk
8215,2020-04-27,Daria metade pro meu pai e reformaria minha casa 
8216,2020-04-27,Montaria meu MotorHome e sairia em viagem pelo Mundo! Seria incrivel <3
8217,2020-04-27,Aonde participa deste prêmio?
