,date,text
7313,2020-02-19,"Realmente, mas é pq comecei usar agora o meu cpf para comprar as coisas"
7314,2020-02-19,"Aí tu quer pra ser muito rápido kkk, tenho um Nu, desde abril limite de 600 nunca saiu disso"
7315,2020-02-19,@nubank
7316,2020-02-19,"Ei aprova aí um cartão pra mim? Nunca te pedir nada, estou roxinho de tentar "
7317,2020-02-19,-6k na conta
7318,2020-02-19,Own! Vc que é! <3
7319,2020-02-19,"Tive o cartão da nubank clonado, e entro no tt e descubro que tem mais gente com esse problema! @nubank, ajuda ai por favor #nubank"
7320,2020-02-19,"Oi, galera do @nubank, tudo bem? Então, eu tô com uma ideia q gostaria de compartilhar com vocês. Ñ é segredo pra ninguém q a NuConta rende + q a poupança, e por isso eu tenho mantido minhas economias por lá. A função ""Guardar dinheiro"" é uma das minhas preferidas."
7321,2020-02-19,Eu nem sabia que tinha que desbloquear 
7322,2020-02-19,"Tive o cartão da nubank clonado, e entro no tt e descubro que tem mais gente com esse problema! @nubank, ajuda ai por favor "
7323,2020-02-19,Os comerciantes não sabem nem usar o contactless o auge 
7324,2020-02-19,Nao
7325,2020-02-19,"David, conta pra gente o que está acontecendo por DM? Vamos te ajudar!"
7326,2020-02-19,O meu começou com 400 também mas durante 7 meses o meu aumentou 1400
7327,2020-02-19,"Seu roxinho pode ser enviado pela transportadora parceira, ou pelos correios, Andresa! Você não o recebeu? Se estiver precisando de ajuda, chama a gente na DM."
7328,2020-02-19,e eu que queria só um cartão pra poder viajar
7329,2020-02-19,"O meu não funciona a aproximação, mesmo la no app estando ativado"
7330,2020-02-19,"Meu bem, eu não sou especialista nisso mas acho que esse score tá bem baixo. Eu em 5 meses ganhei 3 aumentos de limite sem nem ter pedido, mais de 2.500 de aumento, e meu score é 944..."
7331,2020-02-19,Alguém da @nubank pode me ajudar?
7332,2020-02-19,Ele tem esse problema nos iPhones X/11 Series. O botão de continuar desce pra trás do teclado. Antes de perder seu tempo digitando verifica se o botão ficou no lugar correto.
7333,2020-02-19,Deveria exigir senha em qualquer valor de compra usando o contactless
7334,2020-02-19,"E a vontade que eu tenho de marcar cada PD, UX e UI do @nubank nessa thread, se é louco tio!"
7335,2020-02-19,"@nubank de parabéns, coloquei meu cartão na máquina sem querer e ele não quebrou, felicidade"
7336,2020-02-19,Eu queria mesmo um “cartão-físico-less”. Traduzindo: Cadastrar meu cartão no Apple Pay ou google pay e nem precisar levar e não precisar digitar senha.
7337,2020-02-19,alguem pode vim com uma maquininha perto e vc nem percebe
7338,2020-02-19,"@nubank Olá paguei uma mensalidade da Netflix com pontos do rewards, agora diz q eu ganhei o valor em crédito. Como seria isso?"
7339,2020-02-19,Simm tá como na minha casa
7340,2020-02-19,"Pode por o Apple Pay também! Te garanto que ia usar o Nubank muito mais do que uso hoje com o ""Contactless"" e já que é pra usar inglês que tal um ""Listen to your customers"" e desenvolve a funcionalidade do Apple Pay?"
7341,2020-02-19,"Sério que vocês consideram o @nubank o melhor banco digital? Abri o app para pagar um boleto e já me deu vontade de voltar pro @Bradesco. Acabei de digitar, e aí eu faço o que? Cliquei na seta e digitei esses números 3x já . PQP!"
7342,2020-02-19,"@nubank e a integração com Apple Pay mores, quando sai? To ansiosa aqui "
7343,2020-02-19,Recebi meu novo @nubank hoje e tô querendo usar. Mas não devo kkkkk
7344,2020-02-19,A proeza de pagar um boleto que já tava pago. @nubank cancela a transação aí por favor
7345,2020-02-19,Mas foi muito do nada mesmo. Aumentaram 2k de uma vez!
7346,2020-02-19,Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
7347,2020-02-19,"Boa tarde para quem teve o cartão da nubank clonado, entrou no tt e descobriu que tem mais gente com esse problema! Me ajuda aí @nubank, por favor"
7348,2020-02-19,Contactless seria legal se as maquininhas FUNCIONASSEM ATÉ HOJE NENHUMA MAQUININHA FUNCIONOU ESSA M...
7349,2020-02-19,To há semanas esperando a resposta do meu cartão da @nubank e NADA por enqt. Assim vou ter q trocar pra @Bancointer @timeneon @meudigio 
7350,2020-02-19,E quando pedi pra cancelar a conta ele disse que só poderia fazer isso pelo App que não funciona. Ou seja..
7351,2020-02-19,Ta ai oh
7352,2020-02-19,"Aconteceu comigo a mesma coisa hoje, e ainda não tive a resposta da nubank, estou muito aflita "
7353,2020-02-19,E quando perguntei ao atendente do @falanext se eu ficaria com fome até a instabilidade do App passar ele disse que é procedimento padrão
7354,2020-02-19,"A gente não interfere na análise por aqui, é só pelo app! Mas vamos torcer para que o pedido dê certo! ;)"
7355,2020-02-19,"Sem celular, dinheiro ou dignidade pq o @falanext esta desde ontem com instabilidade no App. Deus me castigando por não ter ido pro @nubank"
7356,2020-02-19,"eu to chorando largada, minha fatura do @nubank que LUTE "
7357,2020-02-19,"A gente não interfere na análise por aqui, é só pelo app, tá? Além disso, sabemos que o limite pode ser baixo, mas é só pra gente se conhecer melhor. :)"
7358,2020-02-19, 
7359,2020-02-19,Mas cadê meu terapeuta
7360,2020-02-19,quais as vantagens dele ?
7361,2020-02-19,"A gente não interfere na análise por aqui, mas se quiser umas dicas é só chamar na DM. ;)"
7362,2020-02-19,Funcionou até sorriu kkkkk
7363,2020-02-19,Uhuuuuuuu! Agora é aproveitar! Conta com a gente. :)
7364,2020-02-19,cansei da @nubank e voltei pra @timeneon
7365,2020-02-19,"nu, aumenta o limitezinho do meu roxinho, 50 reais não dá nem a passagem do meu carnaval "
7366,2020-02-19,permite boletos migo?
7367,2020-02-19,Aumenta Aument Aumen Aume Aum Au A Au Aum Aume Aumen Aument Aumenta meu limite de crédito Para poder comprar coisas maior que 50 reais
7368,2020-02-19,Qual seu limite máximo? Tenho desde a msm época e é uma precatinha
7369,2020-02-19,Será que o do Tom tb é @nubank ? Ou é a concorrência?
7370,2020-02-19,eu vou deixar só desativado... é foda ter que tirar o celular no meio do bloquinho pra poder mexer no app...
7371,2020-02-19,"na primeira vez tem que digitar, nas outras não... mas pelo o que a galera falou compras acima de 50 reais precisa digitar a senha..."
7372,2020-02-19,"Eles me liberaram 400, mas eu nem comecei a usar pq to esperando chegar o cartão"
7373,2020-02-19,"Eu já deixo 24h desativado, e só ativo o NFc do S.W e pronto. Sem confusão."
7374,2020-02-19,Não sabia disso
7375,2020-02-19,Muito bom mesmo
7376,2020-02-19,"@nubank aumenta meu limite, eu fui uma menina boazinha."
7377,2020-02-19,"como que vcs afirmar isso? ""Com ele o cartão não sai da sua mão em nenhum momento"". Pra mim esse negócio é mais perigoso, isso sim..."
7378,2020-02-19,@nubank 
7379,2020-02-19,pq vcs fazem tanta propaganda de que é mais seguro? Não é como se o cartão fosse ficar amarrado na minha mão...
7380,2020-02-19,"Eu não gosto de usar, mas estou adorando meu cartão."
7381,2020-02-19,Cliente antigo não tem esse cartão ..
7382,2020-02-19,https://extra.globo.com/noticias/economia/cliente-do-nubank-vitima-de-fraude-de-146-mil-poe-em-duvida-seguranca-do-app-24256740.html Cancelando o nubank este ano.
7383,2020-02-19,"Fiquei com inveja, e humilhado com meus 900 de limite"
7384,2020-02-19,"Legal mas acho que seria necessária uma confirmação por senha ou confirme pay no app... Desativei o meu, se perder o cartão é muito fácil usarem ele..."
7385,2020-02-19,Pronto agora tá fazendo propaganda KKKKKKKKKKK
7386,2020-02-19,https://twitter.com/fnazarios/status/1230139784611454978?s=19 Sem mais.
7387,2020-02-19,Eu comecei com 400 e em menos de cinco meses subiu pra 2.400.
7388,2020-02-19,#Parabens @nubank foi a 1° instituição a me enviar o informe de rendimentos adoro quando contribuem para entrega do meu #IR na 1° semana
7389,2020-02-19,"Meu @nubank chegou 03 dias antes do carnaval, to com medo do resultado dessa fatura"
7390,2020-02-19,Carnaval Carnava Carnav Carna Carn Car Ca C Co Con Conta Conta p Conta pr Conta pra Conta pra p Conta pra pa Conta pra pag Conta pra pagar Incluindo as faturas do meu cartão de crédito nubank
7391,2020-02-19,Aumenta meu limite bb 
7392,2020-02-19,@Bancointer tô a 30 min esperando vocês me responde no chat. Se fosse o @nubank já teria resolvido 
7393,2020-02-19,Muito obrigado.
7394,2020-02-19,Legal. Bom saber.
7395,2020-02-19,"A conta empresarial do @nubank é muito simples, basicamente igual a conta pessoa física, não entendi exatamente porque ela existe."
7396,2020-02-19,"Não enviamos, bb. :( Mas vem na DM que adesivos roxinhos e carinho continuam. "
7397,2020-02-19,"Não, recomendo a Clear que é taxa zero"
7398,2020-02-19,"Finalmente fui aprovada pra ter meu cartão do @nubank, depois de anos tentando, amém"
7399,2020-02-19,"Claramente eu, quando abri o e-mail da @nubank com meu rendimento anual. "
7400,2020-02-19,"nunca consigo usar essa função, dá erro kkk"
7401,2020-02-19,"Eu tenho o cartão desse Maio/18 e aumentou em Dezembro/18 de tanto usar o máximo, mas agora n aumentou pra 1k porém comecei com 1.5k no Digio"
7402,2020-02-19,Arruma esse aplicativo @nubank quero pagar minha fatura
7403,2020-02-19,"Falta-me limite Nubank, colabora aí"
7404,2020-02-19,"Vai gastando com o que dá ué, vai pagando meia do cinema, comprando coisas pra comer e estoura esse limite de 50 reais que uma hora o sistema vê que vc gasta sempre o limite total e paga em dia e vão aumentar uma hora, e aí vc começa a fazer compras online e vai indo"
7405,2020-02-19,Quando usei por aproximação tive q digitar a senha. Vocês não?
7406,2020-02-19,O @nubank é realmente sensacional e continua evoluindo e facilitando as coisas para o cliente. Sem pedir enviam o informe de rendimentos de 2019. Parabéns ! 
7407,2020-02-19,"É, mas nesse caso melhor pra eles não ganhar (e ficar no 0 a 0) do que perder dinheiro por transação "
7408,2020-02-19,Da pra comprar ações pelo Nubank?
7409,2020-02-19,Acabei de mandar DM. rs
7410,2020-02-19,"Contactless <<<<<<< Carteira virtual Assim, só identidade e celular ja resolve."
7411,2020-02-19,Cadê a parceria com a @Apple pra fazer funcionar o Apple Pay?
7412,2020-02-19,"Se precisar de ajuda pra abrir a sua Conta Digital, é só falar com a gente, Erick ;)"
7413,2020-02-19,@nubank responde meu email pelamorrrrr de deussssss
7414,2020-02-19,"só queria um cartao de crédito do @nubank é pedir muito? nao sei pq eles nao aceitam, faz um século que tento e nada ooow demora e oooow burocracia "
7415,2020-02-19,"Sobre o teu caso, vários usuários do @nubank tem reclamado sobre as facilidades de acesso ao sistema e afins, amigo eu deixei de usar o @nubank por causa disso, ele é um aplicativo que fica muito exposto e qualquer 1 pode fazer qualquer movimentação."
7416,2020-02-19,Só falta entregarem o cartão pra usar né nubank
7417,2020-02-19,"ano passado eu perdi 50 reais No bloquinho se eu tivesse perdido meu cartão eu estava lascada, Bloqueando o contactless em 3,2,1..."
7418,2020-02-19,Consultas subiram preco rsrs. Mas você pode parcelar no seu @nubank
7419,2020-02-19,Alô @nubank 
7420,2020-02-19,Mas e se alguém passar 50 (que não precisa de senha) na maquininha e colocar a maquininha atrás da sua bunda?
7421,2020-02-19,débito? ja passei muita vergonha por ser recusado mesmo eu tendo saldo
7422,2020-02-19,Nisso eles nunca vão aumentar
7423,2020-02-19,"O X da questão é que comecei com 50 conto, n tem nada pra comprar com 50 conto. SÃO 50 CONTO. Mas como vou comprar as coisas se n tem como comprar aí acabo usando o cartão dos outros"
7424,2020-02-19,"Entendo... porém com isso eles tb deixam de ganhar... eu mesma, prefiro deixar o cartão em casa e usar o que está cadastrado do aplicativo..."
7425,2020-02-19,"@nubank meio absurdo essa função, compras de até $50 reais não precisam de senha, se perder o cartão a pessoa q roubou pode ir passando de $50 em $50 até acabar com tudo, melhor nem levar"
7426,2020-02-19,@nubank me pediu atualização de dados hj. Mas eles não tem a profissão #piloto pra pôr #aeronautasexcluidos kkkk
7427,2020-02-19,Poderia curtir o carnaval se meu limite fosse aumentado
7428,2020-02-19,"Outros bancos conseguem isso pois obtêm dinheiro de outras formas: anuidade, juros, empréstimos, fundos de investimento."
7429,2020-02-19,"A margem de lucro do Nubank é mínima e eles precisam manter uma operação bem enxuta pra não sangrar tanto dinheiro. Apple Pay, Samsung Pay, etc pegam uma pequena porcentagem do valor gasto. Isso tiraria a maior parte (ou toda) a receita do Nubank e ele não conseguiria se manter"
7430,2020-02-19,"Felizmente, do lado do @nubank, os atendentes foram muito mais solícitos, entenderam o que está havendo e me passaram dados recomendando que os encaminhasse para a loja, pra facilitar a localização do pagamento. Mas nem assim a @reebokbr conseguiu fazer algo a respeito."
7431,2020-02-19,Pra fica melhor vocês podia me dar a opção de crédito. 
7432,2020-02-19,"Mas ai se tu perde o cartão, lascou"
7433,2020-02-19,Olha quem chegou hein... #sounu Te amo muitooo @nubank Foto do meu insta hein gente... @eimahandrade 
7434,2020-02-19,Boa sorte! Espero que dê certo aaaa
7435,2020-02-19,"Alô @nubank, eu vi esse aumento que me deram hoje ein, tmj dimaissssss"
7436,2020-02-19,Seria incrível se o @nubank tivesse suporte ao Samsung pay :/ única frustração minha com o roxinho.
7437,2020-02-19,Foi o que meu amigo fez! Deu certo.
7438,2020-02-19,"Nesses casos é só entrar em contato com o banco e informar que não reconhece as compras, não tem segredo irmão"
7439,2020-02-19,Eu tenho nubank desde janeiro de 2019 e agora que eles liberaram crédito pra mim
7440,2020-02-19,Apple Pay para não sair nem de casa. Mais seguro ainda.
7441,2020-02-19,e cadê o meu? tenho o antigo e nem me ofereceram esse 
7442,2020-02-19,E cadê o meu cartão que não chega Nubank? Eu tô precisando
7443,2020-02-19,"O Bradesco cobra R$160. O @nubank infelizmente não oferece o serviço. Ai pesquisando eu vi que o @Bancointer não cobra taxa nenhuma. Mas não tinha encontrado forma de desvincular o bradesco do adsense e qdo vi, tinha caído o dinheiro...."
7444,2020-02-19,quem se organiza pro carna tem KKKKKKK
7445,2020-02-19,Preciso @nubank 
7446,2020-02-19,"Esperando a função localize meu cartão por gps, sempre perco ele em casa"
7447,2020-02-19,"Pagamentos com o celular não tem esse problema, mas o @nubank insiste em ficar na mesmice"
7448,2020-02-19,Afinal qual foi o resultado??
7449,2020-02-19,"Eu uso todas as vezes que posso, mas pq não fazer uns brindes pra galera com uma pulseirinhas dessa em NuS2? Seria pedir muito? rsrsrsrs"
7450,2020-02-19,Apple Pay Pro cartão SAIR da sua mão
7451,2020-02-19,Mas o foda é que NÃO PEDE SENHA!
7452,2020-02-19,@nathfinancas vem
7453,2020-02-19,Segue a call parceira @DeyseM1
7454,2020-02-19,"pequenos negócios, grandes empresas"
7455,2020-02-19,"Único jeito, se não quiser arriscar, é desativar a função. Ou ficar de olho e bloquear assim que perder o cartão."
7456,2020-02-19,pequeno
7457,2020-02-19,"Daí se houver compras até 50 que vc sabe que não foi vc, é muito fácil pedir o estorno, querendo ou não o banco sabe com o que vc gasta e quando foge do normal já desconfiam"
7458,2020-02-19,Libera o NFC aí eu nem levar o cartão seria preciso :(
7459,2020-02-19,@nubank aumenta meu limite 
7460,2020-02-19,Foda
7461,2020-02-19,"Manda um contactless pra mim então po, o meu é o antigo ainda"
7462,2020-02-19,homem do negócio
7463,2020-02-19,Jornalista é desprestigiado mesmo...a profissão nem consta nos dados do @nubank 
7464,2020-02-19,Acabei de pedir um @nubank pro meu pai e mano... ele tem o limite dos meus sonhos
7465,2020-02-19,O foda é usarem antes de tu saber que pegaram ele
7466,2020-02-19,Aumenta meu limite pfvr 
7467,2020-02-19,"Menos p mim tbm, tô só observando essa palhaçada "
7468,2020-02-19,Eu não tenho nem limite pra comprar um chapéu pra fantasia.
7469,2020-02-19,"Eu ainda fico com o pensamento de que alguém vai colocar uma maquineta próximo do meu bolso e ""cobrar"""
7470,2020-02-19,Como que é seguro se pode fazer compra sem senha?
7471,2020-02-19,@nubank me dá um cartão de crédito por favor nunca te pedi nd
7472,2020-02-19,Se funcionasse... Por alguma razão o meu cartão tá podre (E está ativado nas configurações do app)
7473,2020-02-19,"Eu já vi, acho q está no 400"
7474,2020-02-19,"Então, tenho nubank desde novembro de 2019 e até agora nada"
7475,2020-02-19,@nubank Deixa eu ver a minha contaaaaaa
7476,2020-02-19,"@nubank aumentou meu limite, estou mt feliz"
7477,2020-02-19,"Queria que os demais bancos fossem como o @nubank simples, prático e com as melhores ideias para os clientes. A vontade que dá é de cancelar todas as outras contas e ficar apenas com o roxinho."
7478,2020-02-19,"Veja seu score no Serasa consumidor, os financeiras administram a admissão de solicitações de crédito baseado nesse índice, se o seu tiver baixo eles não vão liberar limite"
7479,2020-02-19,"@nubank oi queridos, sou eu de novo, dar pra colocar a função empréstimo pra mim ?"
7480,2020-02-19,Adoraria usar essa tecnologia mas vcs não me envia o cartão novo KKKKKKKKKK
7481,2020-02-19,Aumenta meu limite aí
7482,2020-02-19,Só queria no apple wallet
7483,2020-02-19,Quando ganhei comecei com 400 aí quando aumentou (já faz +1 ano que n aumentou mais) foi pra 900
7484,2020-02-19,Meu @nubank venceu a fatura e eu sem previsão de ter dinheiro para pagar ele. Bloqueio e SPC estão logo ali. 
7485,2020-02-19,kkkkkkkkjjkkk ata
7486,2020-02-19,"Queria tanto que as lojas, supermercados e etc percebessem que o cartão tem o contactless, usei poucas vezes assim"
7487,2020-02-19,Carnaval Carnava Carnav Carna Carn Car Ca C Ch Che Chega Chegalogo Chega logo cartão novo pq eu fui burro de cancelar o meu cartão e ter encontrado d novo logo depois no mesmo dia
7488,2020-02-19,"Sim véi, por favor @nubank "
7489,2020-02-19,"o @nubank aumenta o limite de todo mundo menos o meu, qual o problema cmg?"
7490,2020-02-19,"Oh Dona Nubank, vcs tem planos de usar o celular ao invés do cartão? Aquele rolê de nfc ncf num sei o nome"
7491,2020-02-19,No @itau (eu vou marcar eles pra terem vergonha na cara) a taxa é de R$115 reais por remessa. Uma vergonha.
7492,2020-02-19,"OI VAMO, tb vou de DM pra conversarmos"
7493,2020-02-19,@nubank 
7494,2020-02-19,Esperando aprovar meu crédito 
7495,2020-02-19,"o cartão do @falanext chegou, desculpa @nubank mas eu prefiro o verdinho"
7496,2020-02-19,"Seria mais seguro vocês habilitarem pra usar o cartão no Google Pay/Samsung Pay/Apple Pay, se alguém encosta a maquininha no meu bolso e lê o cartão, ganha R$50,00 de graça. Por isso no carnaval minha escolha infelizmente é Itaú com Google Pay, não vou nem sai com o Roxinho =/"
7497,2020-02-19,Como é que a gente sabe se o local tem contactless?
7498,2020-02-19,"A nu só seria mais o perfeita se tivesse a função de cartão digital por aproximação, direto do celular. Os cartões que possuem esse vantagem facilitam muito contra roubo e perda."
7499,2020-02-19,vc esta loco apaga loco
7500,2020-02-19,"Agora é serio,entrem no pay dos celulares nfc,please"
7501,2020-02-19,"Pedi a mesma coisa no sansumg pay, disseram que nao estão voltados pra esses apps no momento. Foda"
7502,2020-02-19,tem maquininha que não aceita débito via contactless tbm
7503,2020-02-19,Eu quero o crédito liberado 
7504,2020-02-19,O adsense não permite deletar os dados da conta atual enqto não faço em outro banco que não me esfole. Ai o Bradesco arrancou 40% em taxa de câmbio do valor que eu tinha pra receber. PQP. Já que o @nubank não tem este serviço vou ter que criar uma conta no @Bancointer
7505,2020-02-19,Corrigiram os erros desse site. 
7506,2020-02-19,"Compras até 50 não precisa, passou disso tem que pôr senha"
7507,2020-02-19,prove foto sem tarja e cpf
7508,2020-02-19,"Não nunca mais, nessa brincadeira meu cartão foi clonado"
7509,2020-02-19,Vaaaaleu! 
7510,2020-02-19,"@nubank me ajuda nu, poxa vida só aumenta meu limite mais um pouquinho juro q nunca vou deixar de pagar"
7511,2020-02-19,Funciona. Pode ser mal posicionamento... coloca o cartão inteiro na parte toda do visor da maquininha.
7512,2020-02-19,Meu cartão da @nubank chegooou 
7513,2020-02-19,seria meu sonho a @nubank voltar pra mim 
7514,2020-02-19,@Tec_Mundo olha isso. Te lembra alguma matéria sua ? Kkkk
7515,2020-02-19,"@nubank fala tu lek, preciso que tu me ajude"
7516,2020-02-19,Claro que vai... o cartão não tem inteligência pra saber quem tá segurando ele. Mas aí você entra no celular (se não tiverem roubado) e desativa a função.
7517,2020-02-19,"Por favor, ativa o contactless pra Apple wallet Nu "
7518,2020-02-19,"E liberar a função pra colocar no Apple pay, que aí não precisa nem levar o cartão pro bloquinho???"
7519,2020-02-19,@nubank eu te amo
7520,2020-02-19,"Aumenta meu limite para 3 mil só falta 350,00"
7521,2020-02-19,Pelo amor De Deus Aumenta O meu Limite
7522,2020-02-19,Aumentem Aumente Aumen Aume Aum Au A Ag Ago Agor AgoraO AgoraOm AgoraOmeuLimiteeeeee
7523,2020-02-19,Que limiteeeeeee
7524,2020-02-19,pra ficar perfeito faltou no samsung pay 
7525,2020-02-19,Carnaval Carnava Carnav Carna Carn Car Ca C Ca Cad Cade O aumento do meu limite pelo amor de Deus
7526,2020-02-19,Oi @nubank tudo bem? Um amigo meu disse que tá emitindo boleto com vocês. Como funciona? Tenho interesse!
7527,2020-02-19,Quero um aumento 
7528,2020-02-19,"Meu sonho usar o meu cartão no carnaval, mas com esse limite baixíssimo não consigo comprar nem duas cervejas "
7529,2020-02-19,contactless não funciona no débito? Sempre dá erro quando vou usar.
7530,2020-02-19,Hoje os valores pra contactless é de $50.00 Como aumentar ou diminuir este valor??
7531,2020-02-19,Eu só uso meu assim. Nem tiro da carteira. Só encosto minha carteira na máquina pronto e pagou 
7532,2020-02-19,Aumenta meu limite p eu me embriguar d c força
7533,2020-02-19,"Não esqueçam de bloquear o contactless e só desbloquear na hora que for usar hein, pra não dar ruim no bloquinho com gente mal intencionado"
7534,2020-02-19,Que descuido Nubank!
7535,2020-02-19,Aumenta Aument Aumen Aume Aum Au A Au Aum Aume Aumen Aument Aumenta meu limite de crédito Para poder comprar coisas maior que 50 reais
7536,2020-02-19,O marketing avança cada vez mais
7537,2020-02-19,"Mas ai nubank, se alguém pegar o cartão da pessoa e ir passar em algum lugar? Ele vai passar de boa?"
7538,2020-02-19,Aprova meu cartão de crédito minha filha
7539,2020-02-19, 
7540,2020-02-19,"Sim, é seguro usar a compra por aproximação (contactless) nos bloquinhos. Com ele o cartão não sai da sua mão em nenhum momento. Mas aqui Nubank a escolha é sua de deixar a função ativada ou não. Vem entender:"
7541,2020-02-19,"Já sim , inclusive é ótimo pago , faço transferência , é ótimo "
7542,2020-02-19,Carnaval Carnava Carnav Carna Carn Car Ca C Co Cont Contac Contactle Contactless pro cartão não sair da sua mão
7543,2020-02-19,"por deus que absurdo, na compra tá sua localização?"
7544,2020-02-19,Vou voltar pra @nubank
7545,2020-02-19,No meu próprio celular no caso
7546,2020-02-19,"Foi pelo celular mesmo, provavelmente foi um app q eu tinha acabado de baixar roubou meus dados"
7547,2020-02-19,homem de negócios
7548,2020-02-19,vc conseguiu localizar onde foi feita a compra?
7549,2020-02-19,@nubank aumentou meu limite de 50 pra 400 nas vésperas de carnaval Se um dia eu critiquei eu tava fora de mim
7550,2020-02-19,"qlqr coisa a gente com entra com ação no juizado, jamais que vc vai pagar algo por falha de segurança deles"
7551,2020-02-19,"@nubank recusou meu pedido de cartão de crédito pela 3 vez, mesmo eu usando débito e tendo um score até que bom.. afu"
7552,2020-02-19,Amigo já bloqueei porém a compra foi aprovada e agora estou em disputa com a bandeira e blablabla resumindo só me fudi kkkkk
7553,2020-02-19,"@nubank recebi o informes de rendimentos, pq tem nu pagamentos e nu financeira? parece q tenho 2 contas, nao entendi"
7554,2020-02-19,ai q sacooo só a elite ganha capinha eh isto nubank
7555,2020-02-19,@nubank
7556,2020-02-19,Obrigado. Já desativei
7557,2020-02-19,"Não canso de passar raiva com o @nubank os atendentes são tão debochados, é como “já que perdeu o cartão, problema seu hahahah”"
7558,2020-02-19,Eu não entendi ainda o que vcs estão falando em relação a fantasia do cartão
7559,2020-02-19,"Nada tá que ruim não pode piorar, há oque o @BancodoBrasil responde no DM. Tem que aprender muito interagir ainda com seu clientes via rede social. @nubank tá aí para te ensinar. "
7560,2020-02-19,"Senhora @nubank eu queria transferir meu salário do Santander para meu cartão nubank e ficar recebendo por vocês, como é que eu faço?"
7561,2020-02-19,"O @nubank é MELHOR em tudo, até no CHAT. Hoje fui atendido pela Thai, me tirou todas as dúvidas só com um tópico e ainda me desejou um ótimo carnaval e niver ! Oow Nubank me chama pra trabalhar aí ahahahah"
7562,2020-02-19,kkkkk eu uso ele todo e fico esperando o dia que vão subir. Enquanto isso a @credicard zero dá conta do recado &lt;3
7563,2020-02-19,"Queria tanto q a @nubank aumentasse o limite do meu cartão, para que eu pudesse abandonar o cartão do meu outro banco "
7564,2020-02-19,Depois de sofrer com a burocracia do BancoInter e C6 bank enviando mil documentos fiz uma conta PJ no @nubank em 20 segundos.
7565,2020-02-19,"@nubank melhor banco e digo com tranquilidade, o roxinho é tudo na minha vida "
7566,2020-02-19,"Se eu conseguisse, tirava um cartão de crédito so pra ele usar, mas a @nubank n libera o crédito kkkkk nem 500$"
7567,2020-02-19,"Após ser enganado pelo @Bradesco de que teria tarifa zero da conta que recebo salário vou poder cancelar e ficar só com o @Bancointer , @nubank e @xpinvestimentos"
7568,2020-02-19,Triste que já fazem quase 10 dias que pedi a segunda via do meu @nubank até agora nada. Acho que vou passar o carnaval falida 
7569,2020-02-19,"Faz a sua conta por um celular que não seja Xiaomi, depois só logar essa conta já pronta no seu aparelho Xiaomi."
7570,2020-02-19,Que tanto que o @nubank quer que eu atualize dados? Já atualizei semana passada e mandaram notificação pra atualizar de novo 
7571,2020-02-19,Meu app ta atualizado e ja tentei por numa rede diferente e da o mesmo erro
7572,2020-02-19,"Awwww @nubank, ti fofo mamain "
7573,2020-02-19,alo @nubank me libera mais limite eu prometo que pago tudo certinho
7574,2020-02-19,"@nubank tô tentando contactar vocês, mas toda hora diz que tá dando erro de conexão e quando eu finalmente consigo, os atendentes cancelam depois de eu explicar a situação."
7575,2020-02-19,@nubank
7576,2020-02-19,"Comecei a usar a minha conta no Nu Bank @nubank, mas só estou tendo problemas. -Pagar com o código do boletos -Aplicativo sem conexão -Agendamento de pagamento que não se realizam Vou tentar por mais um tempo, pois não dá dando certo pra mim. #nubank #Problemas"
7577,2020-02-19,"Nada tá que ruim não pode piorar, há oque o @BancodoBrasil responde no DM. Tem que aprender muito interagir ainda com seu clientes via rede social. @nubank tá aí para te ensinar. "
7578,2020-02-19,"Trabalho muito melhor que vc imagina, sentado só escrevendo cartas. Pode ter certeza de há inúmeras pessoas ganhando bem menos e fazendo muito, muito mais."
7579,2020-02-19,"Em resumo é isso gente, hoje estou sem celular, com minhas informações pessoais na mão desses indivíduos graças a @Apple e com um total de R$12 pelo descaso do @nubank em entender que quando confiamos nosso dinheiro nele, confiamos nosso sustento muitas vezes."
7580,2020-02-19,"O @nubank tem demonstrado total descaso comigo e inclusive precisei entrar em contato por três dias seguidos para ter um PRAZO, para uma possível resolução ( o @santander_br resolveu em 20 minutos, parabéns de novo )"
7581,2020-02-19,"O mesmo não ocorreu com o @nubank que além de permitir que os bandidos fizessem a transferência do valor da minha Nuconta, ainda permitiram que os mesmos realizassem um empréstimo de 10.000 reais, sendo que meu limite de crédito no cartão do app é de 1.750, se não basta-se"
7582,2020-02-19,@nubank aí que vcs entram né ?
7583,2020-02-19,@nubank queria te vender a API do whatsApp para você atender por lá tambem :) da uma ajudinha para uma apresentação comercial ai ? Bjus
7584,2020-02-19,Vem pro @Bradesco ou pro @falanext que aqui a gente olha com mais atenção ;)
7585,2020-02-19,poxa @nubank só gonga 
7586,2020-02-19,A voz da @nathfinancas tá aqui ecoando na minha cabeça. KKKKK
7587,2020-02-19,"eu tenho sugestões, facilitar transferência e não cobrar pra sacar"
7588,2020-02-19,fiz um @nubank só p ter a capinha do cartão e: não veio a capinha sofro
7589,2020-02-19,Eu só queria que o @nubank aumentasse meu limite 
7590,2020-02-19,O meu chegou rapidinho. Deve ser culpa dos correios
7591,2020-02-19,Felicidade é o roxinho @nubank novo chegar um dia antes do carnaval. Coisa linda.
7592,2020-02-19,dezoitei hj e a primeira coisa q fui fazer eh pedir um cartão da nubank dona @nubank quero meu presente
