,date,text
698,2019-10-31,Obg <3 consegui... apaixonada pelo roxinho
699,2019-10-31,"Olá, Gabriel, tudo bem? Você já pediu o seu cartão pelo aplicativo ou em nosso site? A resposta sai em até um 1 dia útil! "
700,2019-10-31,"Tudo bem, gente, é só um drama mesmo"
701,2019-10-31,"Para oferecermos a mesma experiência para todos os nossos clientes, antigos e novos, decidimos remover o porta-cartão. De qualquer forma, continuaremos trabalhando incansavelmente criando mais soluções inteligentes, simples e transparentes para você, Leo! "
702,2019-10-31,"Natalia, não é esse tipo de experiência que queremos que tenha com a gente. Entra em contato com a gente por telefone que vamos te ajudar: 4020-0185 (Capitais e regiões metropolitanas) ou 0800-591-2117 (demais localidades). "
703,2019-10-31,Que maravilhoso que com a sua NuConta isso não acontece né?? A gente te ama também. 
704,2019-10-31,@nubank quero meu cartão
705,2019-10-31,"O app é bem rapidinho, mas o nosso amor por você é sem prazo pra acabar. "
706,2019-10-31,"É só deslizar a tela inicial para a esquerda e ir até a parte de NuConta. Depois, basta tocar nele para acessar as informações do seu saldo, rendimento e de todas as suas transações. "
707,2019-10-31,"Aaaah, aproveita o seu roxinho novo. Quanto ao cardholder, a gente não envia mais no kit de boas-vindas. Inclusive, temos imagens de quando perguntam pra gente ""e os mimos?"":"
708,2019-10-31,Se torna é um jovem individado
709,2019-10-31,"passe o dedo na tela para a esquerda, vai aparecer uma nova tela. Nela tem seu saldo."
710,2019-10-31,"Infelizmente não conseguimos aumentar por aqui, mas continue usando o limite disponível e realizando os pagamentos em dia, assim nosso sistema terá mais informações sobre você. ;)"
711,2019-10-31,Tá respondida! 
712,2019-10-31,"gente, como eu consulto meu saldo da minha NuConta @nubank ?"
713,2019-10-31,Tô um nojo com o meu novo cartão do @nubank só que faltou vir a bolsinha pra eu esfregar na cara dazamiga esse miminho #sounu
714,2019-10-31,Nunca solicitei. Eles mesmos liberaram. Basta pagar em dia e geralmente de 6 em 6 meses eles liberam um novo crédito.
715,2019-10-31,"""Seu pagamento poderá ser confirmado em até 48 horas. 10:25: recebemos seu pedido. 10:26: seu pagamento foi confirmado."" @nubank eu já disse que te amo?"
716,2019-10-31,"Sim, mana. Cartão de crédito só é uma ferramenta ruim quando não se sabe utilizar. Eu amo!"
717,2019-10-31,Nosso time já está cuidando desse caso! :) Obrigado pelo reporte.
718,2019-10-31,"Amadah eu já consegui, só reclamei e eu sou uma garota Com licençah"
719,2019-10-31,"Eu, por exemplo, já marquei horário na barbearia"
720,2019-10-31,"Poxa, gente, é que eu tava aqui na expectativa né"
721,2019-10-31,ei @nubank responde minha DM 
722,2019-10-31,Nubank se fazendo de desentendida! 
723,2019-10-31,"Opa! Nosso time vai responder logo logo, mas nosso tempo de resposta aqui varia de acordo com a demanda. Pra casos urgentes o ideal é chamar a gente em um dos nossos canais de atendimento 24 horas :)"
724,2019-10-31,"Aqui nesse link a gente explica direitinho como funciona o aumento, dá uma olhadinha:"
725,2019-10-31,Afff
726,2019-10-31,"O bom de marcar dia para o close, é ter todo mundo montado e de cabelo arrumado, né? rs Não se esqueçam de mostrar a foto pra gente, hein? "
727,2019-10-31,"@nubank, entrei no chat para resolver uma dúvida. Perguntei A e o atendimento automático me respondeu Z. Reclamei e entrou um atendente que fez o primeiro contato e me deixou no vácuo. Tá osso, viu!"
728,2019-10-31,@nubank oi nu mandei inbox 
729,2019-10-31,Hm... Então quer dizer que esse cartão todo lindão e sem nenhuma anuidade pra se usar não é um baita presentão? Tendemos...
730,2019-10-31,"Claro, pode deixar que iremos responder em breve. Se estiver com muita urgência, chama a gente através do telefone. Nossos contatos você encontra em nosso site: https://sou.nu/contato"
731,2019-10-31,"Eu tenho contas desses dois bancos, e o Nubank está se mostrando um ótimo banco "
732,2019-10-31,"Tentou pedir o aumento pelo app? A gente não consegue influenciar a análise do sistema por aqui, bb. Mas você pode fazer pagamentos antecipados pra liberar limite e se quiser umas dicas pra aumentar as chances de um limite maior, chega na DM!"
733,2019-10-31,"Se eu já não tivesse o cartão, provavelmente cairia nesse golpe fácil, fácil kkkkkk"
734,2019-10-31,felicidades nos próximos 12 meses 
735,2019-10-31,"Amada, nem pergunta se estamos bem, já pede logo brinde. rs Chama na DM que iremos enviar alguns adesivos, que tal? "
736,2019-10-31,"Uma merda essa @nubank. Eu movimento minha conta com valores altíssimos minha pontuação também e alta. E o crédito que foi disponibilizado é só de R$100,00. É o que é cem reais hoje em dia? Praticamente nada... Uma merda essas políticas de crédito deste banco. Insatisfeito "
737,2019-10-31,"Agradecemos você Marcos, por estar nessa revolução roxinha com a gente. "
738,2019-10-31,"O @nubank disse que resolveu, mas agora quero fazer minha assinatura no google drive e não consigo."
739,2019-10-31,"Ah, que ótimo! :D Tenha um ótimo dia também. "
740,2019-10-31,Recebi meu novo @nubank / Veio um total de zero mimos 
741,2019-10-31,Foto com os roxinhos agendada pra amanhã
742,2019-10-31,Claro! Chega na DM que a gente te ajuda.
743,2019-10-31,"Oh! Oh! Vem pro mundo roxinho, sua linda! "
744,2019-10-31,"Não é a experiência que esperamos que tenha. Nos chame por dm, iremos te enviar adesivos roxinhos."
745,2019-10-31,"Amor à primeira vista que chama, né?? Já te amamos também! "
746,2019-10-31,Trazendo mais amigos para liberdade financeira. Agradecemos por estar nessa revolução roxinha com a gente.
747,2019-10-31,Esqueci de colocar a foto @nubank 
748,2019-10-31,"É porque quando você solicita a mudança de vencimento pelo app, o sistema verifica as datas disponíveis no momento mesmo. Não temos como alterar essa análise. Qualquer dúvida, chama a gente na DM, ok? "
749,2019-10-31,"O @nubank sempre quis um cartão para ter o adesivo. Quando finalmente eu consegui, olha como veio meu adesivo :( #chateado #nunos"
750,2019-10-31,"O tempo de resposta pode variar de acordo com a demanda. Se for algo urgente, entra em contato através do chat no nosso aplicativo ou mesmo pelo nosso telefone. O número é o 4020-0185 (para capitais) ou o 0800 591 2117 (demais localidades)."
751,2019-10-31,Eu
752,2019-10-31,"@santander Obrigado, o de vocês chegou há um tempo, já a @nubank nem quis repensar sobre o maravilhoso limite que me deram"
753,2019-10-31,"Os presentes que enviamos pros nossos clientes fazem parte da nossa cultura pra quando surge uma oportunidade bacana de surpreender, por isso a gente não disponibiliza eles pra envio. Quem sabe um dia surpreendemos você? "
754,2019-10-31,"Chama a gente na DM pra entendermos o que tá acontecendo, Lu!"
755,2019-10-31,"100% do CDI com a NuConta rende bem mais que a poupança! Ah, a gente não consegue influenciar a análise do sistema por aqui. Já pediu o aumento pelo app? Se quiser umas dicas pra facilitar um limite maior, chega na DM! "
756,2019-10-31,"Por enquanto a lista de espera só está disponível para clientes Nubank que são sócios únicos de pequenos negócios e possuem CNPJ. Se quiser entender um pouco mais, dá uma olhadinha no nosso blog:"
757,2019-10-31,Cadê a galera toda com o roxinho? Vai ser o melhor evento! Ninguém vai se perder nos gastos e vai dar pra acompanhar tudo no app. Quer melhor patrocínio que vida financeira na palma da mão? 
758,2019-10-31,"AAA FINALMENTE VOU PARAR DE USAR O CARTÃO NO NOME DO MEU PAI CAKCKKWSI obrigada pelos mimos, lindusss @nubank PERFEITOS "
759,2019-10-31,"Vem, Ju, vem pro mundo do roxinho! Aqui não tem fila de banco, porta giratória, nem taxas. "
760,2019-10-31,"Tudo bem, gente!! Vocês são demais. Eu consegui depositar na conta e assim que cair vou pagar o cartão pra liberar na hora! Tenham um ótimo dia "
761,2019-10-31,"Ai, Lu, a gente não consegue influenciar a análise do sistema por aqui. Já tentou pedir pelo app? Se quiser umas dicas pra aumentar as chances de um limite maior, chama a gente na DM! "
762,2019-10-31,O meu tb foi clonado.
763,2019-10-31,Isso aí! A gente só quer cuidar bem do nosso denguinho. 
764,2019-10-31,"Que pena que isso aconteceu com ela, ela está bem? Pede para ela ligar aqui para nós e assim conseguiremos ajudar. Nossos contatos você encontra em nosso site:"
765,2019-10-31,"Oi, @nubank! Me responde na DM"
766,2019-10-31,"Ownnn! Amamos o seu elogio! A gente entende que cada conversa é única e especial! É aquele momento que oferecemos apoio para os desafios que aparecem no dia a dia. Coisas de amigo, né? "
767,2019-10-31,Porra o meu já veio 2k de cara. Até assustei
768,2019-10-31,Mais bloqueado pela tim kkkkkkkk
769,2019-10-31,"Eita, o que aconteceu? Se preferir, pode explicar melhor na Dm ou chamar a gente nos nossos canais de atendimento, tá bem? https://sou.nu/contato"
770,2019-10-31,"puts como eu amo vcs <3 ta bom mozão pode deixar, água é oq eu mais tomo hahaha"
771,2019-10-31,"Ta certo, amada. Mas vc vai me mandar mimos? Me manda um mimo amada, quase 2 anos com vc. Retribui o meu amor."
772,2019-10-31,"Só poupança no @nubank,rende muito mais... Nubank aumenta meu limite KKKKKKKKK"
773,2019-10-31,"Infelizmente isso ocorre bastante, por isso a gente fez um post em nosso blog para tentar ajudar os clientes e não clientes. Da uma olhadinha: https://blog.nubank.com.br/golpes-cartao-nubank/ E fizemos até um vídeo: https://youtu.be/blre56x6Cw8 ;)"
774,2019-10-31,"qual o problema do aplicativo abrir direto no que interessa? @nubank por que existe um banner antes de abrir o aplicativo com o meu nome? eu quero saber só o status do cartão direto, não perder tempo vendo um banner inutil"
775,2019-10-31,"@nubank deveria patrocinar nosso evento da faculdade... A gente tá convencendo uma galera da turma a abrir conta com vocês pelo grupo do whatsapp, nunca te pedi nada"
776,2019-10-31,"Hmm, eu tava pensando em abrir conta no @nubank mas ainda não tinha certeza. Vc me convenceu! Obrigada! "
777,2019-10-31,@picpay @arcelormittal @nubank @liftbank @vale @claro
778,2019-10-31,achei que tu tinha apagado akakkaka
779,2019-10-31,"Exatamente, a maior facilidade, agilidade, atendimento e interatividade. Ou seja, o melhor ""Banco""!!! Obrigado por facilitar a nossas vidas!"
780,2019-10-31,"Estoure apenas o limite do cartão, hein? Se mantenha hidratado ̶c̶o̶m̶ ̶á̶g̶u̶a̶ e não se esqueça de guardar um pouquinho de limite pra comprar os lanches depois das festas, ok? "
781,2019-10-31,"Owwwwn! Amamos saber que você curtiu essa nova versão do app! O app ficou ainda mais lindão, né? "
782,2019-10-31,Um jovem com cartão de crédito se torna um jovem irresponsável 
783,2019-10-31,"Alô, @nubank! Me ajuda numa coisa aqui rapidinho, to querendo fazer uma surpresa pra minha namorada só que meu roxinho tá sem limites. Libera uns 200 reais aí pras flores e o chocolate!! "
784,2019-10-31,Ainda bem que aqui conosco você consegue resolver tudo através do app. Incluindo o aviso viagem. 
785,2019-10-31,"Como podemos te ajudar, Príncipe? Ah! Se a realeza tiver alguma dúvida mais específica, só vir de DM, combinado?"
786,2019-10-31,"Uhu! Que bom que seu roxinho chegou, agora é correr e aproveitar. Se quiser alguns adesivos, chama na DM. "
787,2019-10-31,"@nubank ola! Sou PJ, na modalidade associação sem fins lucrativos. Posso ter conta com vocês?"
788,2019-10-31,Aaaa fiz o pedido sim mas não rolou :/ Ps: amei o Gif 
789,2019-10-31,LKKKKKKKKKKKKKK
790,2019-10-31,Ue vc tá alucinado???
791,2019-10-31,Inverte a ordem pra ficar melhor
792,2019-10-31,Anseio por isso @nubank Parabéns a sortuda 
793,2019-10-31,@nubank minha irmã foi assaltada n está conseguindo cancelar o cartão 
794,2019-10-31,"eles devem resolver sim, mas a incomodação que é foda né. boa sorte <3"
795,2019-10-31,"nem fala guria, quase 2 contoooo.... pqp incomodação da porra. Vamos aguardar agora, ver se eles resolvem."
796,2019-10-31,Vem pra @nubank
797,2019-10-31,Eu conversando com a moça do @nubank desabafando os problemas e ela compreendendo super. Melhor banco sim! 
798,2019-10-31,Chama na DM pra gente verificar pra vc o status do seu pedido. 
799,2019-10-31,"Também te amamos Ellen haha Sobre o limite, você chegou a fazer o pedido no app passando para a esquerda na sua fatura em ""Ajustar""? Qualquer coisa temos algumas dicas aqui: https://blog.nubank.com.br/limite-cartao-nubank/"
800,2019-10-31,Juros de 42% ao ano é o “menor possível”. Que triste... como prosperar num ambiente assim?
801,2019-10-31,Comercial do @nubank ? 
802,2019-10-31,@nubank 
803,2019-10-31,@nubank
804,2019-10-31,Passando pra falar com a @nubank que tome providências pq tem uma sonsa se passando por ela pedindo os dados do cartão pra enviar mimos. Já mandei um amada??¿¿ Pode ser que clientes do roxinho caia nesse golpe. 
805,2019-10-31,Amigaaaaa??? pqp!!!!
806,2019-10-31,"Que tanta festa esse final de ano jesus, alo @nubank vou estourar os limites, já aviso."
807,2019-10-31,Nada melhor que a Nuconta para combater essa fatura e já liberar seu limite na hora. 
808,2019-10-31,Tudo em minha vida
809,2019-10-31,"A gente te ama tanto que a gente te deu o maior presente que já lhe foi dado, o controle da sua vida financeira. "
810,2019-10-31,"Bloquearam minha conta só para eu ter de ir na agência retirar um cartão de crédito que eu não pedi e só me disseram quando cheguei lá na ag para saber o motivo do bloqueio. O pior, foi que descobri o bloqueio no meio de uma viagem quando fui pagar a conta do restaurante."
811,2019-10-31,Yeeeeees 
812,2019-10-31,Conte conosco! 
813,2019-10-31,@alvarez_dan É só aguardar que o nosso time responsável irá te retornar por lá. 
814,2019-10-31,@isaparanhosr_ Ahh miga mas não se preocupa não! Dá uma olhadinha nesse link https://sou.nu/como-economizar-dinheiro que a gente dá váaaarias dicas de como economizar. Não precisa ter medo. 
815,2019-10-31,@nubank nunca falha
816,2019-10-31,Se tem @nubank tem compras
817,2019-10-31,isso nem faz sentido o capitalismo venceu
818,2019-10-31,tu postou mulher ???
819,2019-10-31,Obrigado 
820,2019-10-31,SÉRIO?! A gente tá como depois dessa:
821,2019-10-31,Fazem hoje fazem 6 meses e 5 dias q eu tô esperando os 3 meses da análise de crédito do @nubank
822,2019-10-31,"Poutz, difícil ter o aumento de limite, né amadoh? No seu app você consegue ter o controle do ajuste do seu limite, qualquer dúvida, vem de DM. "
823,2019-10-31,"Ahhh mas não desiste não! Daqui pouco tempo você já consegue fazer um novo pedido, e enquanto isso, vamos ficar aqui torcendo por ti pra dar tudo certo! E se vc tiver qualquer dúvida, é só chamar! "
824,2019-10-31,A @nubank podia aumentar meu limite para eu poder ficar 100% feliz hihi
825,2019-10-31,Pra reclamar da nubank fez merda de novo no cartão
826,2019-10-31,Gostaria de fazer seu cartão @nubank sr???? C/c @mattsoeiro
827,2019-10-31,"(+) Em nosso blog fizemos um post explicando sobre o saque, que vale a pena conferir: https://blog.nubank.com.br/por-que-o-nubank-cobra-pelo-saque-no-debito/. Caso você tenha mais dúvida, nos mande uma DM, faremos questão de explicar qualquer indagação que você tenha."
828,2019-10-31,"Diego, nós sempre mencionamos da taxa de R$6,50 para o saque, independente do valor ou da quantidade de saques. Fazemos esta cobrança por que somos 100% digitais e utilizamos a estrutura de uma rede externa para viabilizar saques para nossos clientes. (+)"
829,2019-10-31,"Opa, claro! Já chamou a gnt lá na DM também? "
830,2019-10-31,"só pq hoje é halloween, o @nubank resolveu me deixar apavorado enviando a fatura do mês de outubro "
831,2019-10-31,"Ahh essa é uma dica muito show, Vini! A gente vai repassar aqui pro time responsável, e qualquer novidade a gente avisa todo mundo. Ah, e que bom que deu tudo certo e vc curtiu nosso papo lá no chat, volte sempre que quiser. "
832,2019-10-31,"Adoro o @nubank , mas só quem me oferece saque sem taxa é o @Bancointer ,então, indico o @Bancointer"
833,2019-10-31,depois deste diálogo a next aumento meu limite em 150$do NADA. vc está me perdendo aos poucos nubank
834,2019-10-31,Vc também pode usar a Nuconta para fazer um pagamento antecipado de sua fatura e seu limite é liberado na hora. ;)
835,2019-10-31,"@nubank Oi, gente. Podem olhar a DM?"
836,2019-10-31,ir vaaaaarias vezes na agência pq o app não resolve nada.... te amo @nubank 
837,2019-10-31,Bom dia pra quem acordou com mais de 1000 reais em compras no cartão clonado da @nubank PQP MANO
838,2019-10-31,"Sem ranço, meu caro. “Menos ruim” ou “pior” (não use “menos pior” que é errado) existem a depender do referencial. O texto compara dois produtos ruins. Não é um ranking de todos os produtos. E ao fim, a renda fixa é atacada e tem chamado à renda variável. Você leu tudo mesmo?"
839,2019-10-31,"Seu discurso é impositivo. Se eu balizar por mim, nem Nubank e Inter indicaria: não deixaria dinheiro em banco digital para ter centavos a mais no fim do mês. Uma operação de ST mato essa. O texto está escrito, fundamentado, com cálculos e comparações."
840,2019-10-31,"@nubank Recebi 2x um email dizendo que minha conta/cartão tinha sido aprovado. Como já tenho os dois não acreditei mas deve ter pessoas que podem cair no golpe, era bom que vocês avisassem em rede social etc qual é o email utilizado para atualizações/propaganda."
841,2019-10-31,Tenho medo de fazer um e sair comprando a porra toda pelo mundo a fora
842,2019-10-31,Tá rolando golpe com nome do @nubank 
843,2019-10-31,Deu certo. Obrigado! :)
844,2019-10-31,"Só vai abaixar quando tive uns 100 bancos fortes aqui no Brasil... Antes disso, acho difícil demais"
845,2019-10-31,"Inclusive, vou te pagar @nubank, nem que seja aos poucos mas eu vou "
846,2019-10-31,"Tentamos! Primordual! Emprestei meu nome e deu no que deu... Hoje vou precisar do cartão dela de novo, sou artesã tbm, e nem sei se ela terá o valor disponível. Recebo sexta e aí transfiro, mas preciso fechar hj pra não perder os produtos. Ajuda ela? Cíntia Catão! "
847,2019-10-31,Não a toa!!! 
848,2019-10-31,"amo que o @nubank me ajuda a resolver meus problemas tamanha 4 e pouca da manhã, a moça que me atendeu foi super de boa, me atendeu super bem, ai amo demais"
849,2019-10-31,"Uso somente o Nubank, nunca tive problemas, e sempre que tive dúvidas foi tudo rapidamente resolvido ou explicado, gostei demais, e não penso em mudar ! :D"
850,2019-10-31,"Ainda não tenho o cartão, mas uma amiga disse que em menos de 1 ano o limite dela foi de R$300,00 pra 4,000.00 ela falou que tá com medo....kkkkk"
851,2019-10-31,"Não, quero meu score de volta, caiu quase 200 pontos depois de uma consulta do @nubank. Agira tô s cartão de crédito e sem score."
852,2019-10-31,@nubank já tá na hora de me liberar um cartão isso sim
853,2019-10-31,"Se queres dar conselhos de investimentos, por favor, mencione poupança e CDB de 85% do CDI apenas como exemplos de investimentos inaceitáveis. Se a pessoa pode ter liquidez diária num CDB de 100% do CDI, já nem se menciona mais a poupança como opção. Piorou fundos de renda fixa."
854,2019-10-31,"Você fala de fundos de renda fixa pra enaltecer poupança, quando na verdade é mais negócio o cara fazer a renda fixa por conta propria do que através de um fundo. Não tem essa de ""menos pior que"". Se a poupança te faz perder dinheiro, então é ruim e ponto final. (...)"
855,2019-10-31,@tataludovic
856,2019-10-31,Mas eu tbm skksksksk
857,2019-10-31,Ele é gremista
858,2019-10-31,Eu quero!
859,2019-10-31,#digitalbanking app-ocalypse @monzo leads the charts in terms of growth and @nubank with the largest app user base https://bit.ly/2PEPJKW @Apptopia #mobileBanking #fintech #ChallengerBanking
860,2019-10-31,Você já pediu pra algum amg te convidar ?
861,2019-10-31,Leva subway pra gente lanchar
862,2019-10-31,"Me dá um ódio , meu veio Matheus Souza também "
863,2019-10-31,Duas semanas
864,2019-10-31,Chama pra festa
865,2019-10-31,"Querer a gnt não quer, mas se não abrir conta no BB, não recebe a bolsa Sou mais meu @nubank, msm q esses safados nunca tenham me mandado um giftzinho qualquer"
866,2019-10-31,@nubank VOCÊS SÃO LINDOS!
867,2019-10-31,@nubank 
868,2019-10-31,"meu dinheiro rendeu 2 centavos no @nubank , grande dia"
869,2019-10-31,"Pois amor vamos fechar uma parceria aí sou blogayra, eu ia amar "
870,2019-10-31,"A paciência, gentileza e educação desses atendentes da @nubank é tudo "
871,2019-10-31,@nubank me enviar convite
872,2019-10-31,comprou meu mimo mó?
873,2019-10-31,Banco Inter n me decepcionou até hj
874,2019-10-31,Extamente o motivo que fechei minha conta do @santander_br semana passada
875,2019-10-31,@nubank
876,2019-10-31,@nubank 
877,2019-10-31,Se eu tivesse 500 mil numa conta do @nubank eu estaria nesse exato momento NADA preocupado com meus boletos
878,2019-10-31,"Acho que essas empresas acham que meu nome é larissa cassiano e o sobrenome nascimento. Todos os cartões vem Larissa Nascimento. Ranço hein.. Alô @nubank e @timeneon , to bem bolada. E o cartão Neon do Thiago veio com a assinatura dele atras e o meu não. Affzãooooo"
879,2019-10-31,ajuda eu tbm nubankk
880,2019-10-31,Fernando quase chorando pq finalmente foi aceito na @nubank depois de 2 anos 
881,2019-10-31,@nubank EU TE AMO FUI APROVADOOO
882,2019-10-31,"Alô, @nubank Sensacional sua poupança com a projeção de rendimentos com o passar dos meses, hein? Curti demais!"
883,2019-10-31,Crédito
884,2019-10-31,"Eu pedi e recusaram, aí estourei o limite do cartão e eles aumentaram"
885,2019-10-31,Vem pro @nubank que não tem erro tubs.
886,2019-10-31,Ah vá
887,2019-10-31,Tô usando @Bancointer my love 
888,2019-10-31,"Quebrei meu celular, preciso comprar outro, preciso pagar meu cartão para liberar limite, meu dinheiro esta todo na @nubank , só consigo acessar a conta para pagar o cartão com celular"
889,2019-10-31,@nubank é babado. Vai que é certo e o dinheiro ainda rende igual fermento.
890,2019-10-31,Eu fico nojenta usando meu cartão da @nubank 
891,2019-10-31,Contestei uma compra no @nubank e ao invés de ajeitarem o valor me cobraram de novo q tal
892,2019-10-31,Buenísimo! Aún no tengo mi tarjeta para testear! Pero por supuesto que @nubank es el favorito por ahora dado su éxito en Brasil!
893,2019-10-31,"Porra , mano eu só quero ser aceito "
894,2019-10-31,"Morto kkkkkkk, eu já tive na risca do gol várias vezes"
895,2019-10-31,Ahhh ya vi! Qué buen estalle @nubank graciassss!!! 
896,2019-10-31,@nubank é muito bom! Sem reclamações! Satisfação total!
897,2019-10-31,Olha o meu
898,2019-10-31,"Qué buen detalle @nubank pero como que ""Al inconforme"" "
899,2019-10-31,É gratuito
900,2019-10-31,O meu n achei muito alto n
901,2019-10-31,"Pensando seriamente em mudar 100% para o @nubank (atualmente só uso para cartão de crédito, receber salário e fazer umas transferências sem taxas)."
902,2019-10-31,Se vc ganha aumento da @nubank sem pedir vc é privilegiado sim! KKKKKKK 
903,2019-10-31,Caralho 12%
904,2019-10-31,Usa o meu 
905,2019-10-31,Não tô querendo nunca mais!
906,2019-10-31,Qual foi @nubank ????
907,2019-10-31,Meu Deus do céu! Super não pago por maquinetas.
908,2019-10-31,"Ae @nubank, na moral: sou trabalhador, gente boa, nunca fiz mal pra ninguém, e vcs me dão só 50 pila de limite... viajaro"
909,2019-10-31,"Aí, na segunda tentativa passou e subi pra comer. Quando passei a não no celular, vi que ele tentou passar R$3200,00 na primeira tentativa e R$1000,00 na segunda. Eu não estava com o celular na hora,então não vi notificação. Já reportei pro @nubank e @iFood . Não caiam nessa."
910,2019-10-31,faz compra no cartão da tua mãe @nubank cadê minha segurança
911,2019-10-31,"Acho que só a partir da viagem de Havana. De qualquer forma tem como emitir um certificado no site que te passei, coloca os dados lá e vê se emitem."
912,2019-10-31,"Mas por exemplo, eu vou pra cuba e Colômbia. Brasil Havana não foi no meu, mas Havana -> Bogotá foi. Será que já rola?"
913,2019-10-31,Já que eles não respondem eu respondo: é um seguro feito automaticamente quando você compra passagens usando o cartão. Tem mais detalhes aqui: https://www.mastercard.com.br/pt-br/consumidores/encontre-seu-cartao/cartoes-credito/mastercard-platinum/protecoes/seguro-medico-viagens.html
914,2019-10-31,"@nubank e @C6Bank ... me aguardem, to chegando!"
915,2019-10-31,Hj uma mulher colocou débito ao invés de crédito e eu perdi meu dinheiro:(
916,2019-10-31,Ramo de negócios q eu pago pau são as Fintechs. A @nubank revolucionou uns 10 anos atrás. O @picpay está revolucionando hoje.
917,2019-10-31,#SoyNu @nubank 
918,2019-10-31,"Fala comigo, @nubank"
919,2019-10-31,@nubank 
920,2019-10-31,Simmmmmm seria ótimo
921,2019-10-31,@nubank me envia esse e-mail logo pelo amor de Deus
922,2019-10-31,amo um banco
923,2019-10-31,Ajuda eu kkkk
924,2019-10-31,Mas n paga taxa nenhuma? 
925,2019-10-31,@nubank
926,2019-10-31,Prefiro @nubank @Bancointer oferecem limite maior e não cobram por Ted
927,2019-10-31,O meu terei q diminuir pq não tá fácil
928,2019-10-31,"@Nubank aumenta meu limite amor, nunca te pedi nada "
929,2019-10-31,@nubank
930,2019-10-31,"Sim mulher,eu pago a fatura e no boleto tem que é do Bradesco KKK"
931,2019-10-31,A @nubank é tão fofinha no atendimento . Vontade de chegar com umas brejas pra galera do call center/chat. Sintam-se abraçados!
932,2019-10-31,"Tava toda ansiosa pro cartão @nubank chegar pq achei que ia vir a capinha lindinha, chegou mas sem a capinha "
933,2019-10-31,"Oi @Uber_Brasil me cobraram em duplicidade, já acionei a @nubank, mas sempre bom verificar! "
934,2019-10-31,pra mim deu 
935,2019-10-31,"aqui não dá certo não kkk, 6 meses q pago no dia q fecha a fatura e nada"
936,2019-10-31,"Alô @nubank resolve meu problema, tô a mais de 1 mês esperando meu cartão chegar "
937,2019-10-31,Alô @nubank
938,2019-10-31,obrigado @nubank por aprovar meu cartão depois de 2 anos tentando. Meu limite: 50 reais
939,2019-10-31,"Sabe quem é o banco responsável pelo Nubank?! BRADESCO,isso mesmo Bradesco,como que os outros não são da mesma maneira "
940,2019-10-31,"Shay, você está gostando do Nubank? Já ""aposentou"" banco tradicional ou ainda tem conta em algum?"
941,2019-10-31,EU NÃO ACREDITO QUE FUI APROVADA OBG @nubank ESSE MOMENTO É MUITO MEEEEUU 
942,2019-10-31,"Acho que em vez de aumentar vou diminuir, pq não tá fácil não Ahshshs"
943,2019-10-31,"@nubank migos, me contem, vcs botam limites em CONTA CORRENTE sem avisar o cliente? Pq se vcs me disserem que não, ganharam uma cliente fiel. @falanext palhaçada eu com a conta cheia de dindim e minha compra ser negada. E o pior: 1h esperando indo chat atendimento. Palhaçada!"
944,2019-10-31,"aproveita e aumenta o meu também, nunca te pedi nada @nubank "
945,2019-10-31,Credo que medo
946,2019-10-31,pfv @nubank 
947,2019-10-31,"@Itaucard aumenta o meu tb, tenho que ir em raves"
948,2019-10-31,"eles demoram um pouco pra liberar, mas meu amigo qdo liberam ELES JOGAM TEU LIMITE LÁ EM CIMA, da até um nervoso"
949,2019-10-31,"Se eles aumentarem, você lança as 3 bombas que você falou ?"
950,2019-10-31,paga a fatura sempre antes do vencimento q eles aumentam 
951,2019-10-31,A verdadeira passagem para o endividamento pessoal! Kkkkkkk @nubank 
952,2019-10-31,"Alô @nubank aumenta meu limite, quero gastar"
953,2019-10-31,"Desculpa péssima deles, pq oq tenho é menor do q ganho kkkkkkkkk"
954,2019-10-31,"@Uber_Brasil O motorista não apareceu, cancelou e ainda não foi estornado o valor da viagem no meu @nubank"
955,2019-10-31,Tá de roleplay comigo
956,2019-10-31,A atualização do Nubank por isso amo meu roxinho @nubank 
957,2019-10-31,Muito criativo
958,2019-10-31,Mais o seu e credito ou débito
959,2019-10-31,pior que eu acho que tinha operado o siso tava parecendo o fofão mas a next me deu 200 a mais pelo menos
960,2019-10-31,aff
961,2019-10-31,"Com o limite de 50,00 que o @nubank me deram, os bandidos não vão ter nem sucesso em clonar"
962,2019-10-31,se vc me liberar milão de limite no sicredi eu mudo
963,2019-10-31,o meu crédito eles simplesmente liberaram dps tbm em um dia aleatório
964,2019-10-31,"Tu leu direito? Volta lá... eu disse que tem pior do que a poupança. E tem! Lê de novo que tenho certeza she você vai entender: confere as taxas, os prazos..."
965,2019-10-31,pqp isso pq eu juntei meu holerite e eles continuam negando aumento foda men
966,2019-10-30,Obrigado Nu... Farei muito bom uso do meu BB roxinho. 
967,2019-10-30,
968,2019-10-30,Esse momento é seeeeeeeeu! É nossoooooo! Aproveita muito o seu roxinho bb. 
969,2019-10-30,"@nubank oi! Não tem como eu gerar um boleto pelo app sem ser o boleto pra pagar o cartão, não é? Quis gerar pra uma paciente e teve que ser através dessa feature do cartão mesmo..."
970,2019-10-30,"Recebi meu novo cartão @nubank muito bonito , mas veio com um risquinho "
971,2019-10-30,Afff eu já falei hoje o quanto o @nubank é maravilhoso??????
972,2019-10-30,"Dei em cima do atendente da @nubank sim, e se deixar dou de novo. "
973,2019-10-30,
