,date,text
4677,2020-03-26,"alo @nubank voces vao dar disconto nas faturas do cartoes nao? to todo fodido pra pagar minha fatura, nem vou conseguir trampar esse mês"
4678,2020-03-26,faz uns 3 ou 4 meses que eu só tô usando o @nubank por isso. Até meu salário eu passei pra eles. Só mantive a conta em banco padrão pra receber.
4679,2020-03-26,@nubank para quando transferência para conta poupança e débito automático da fatura do cartão? Com muitas limitações não dá para abrir mão dos bancos tradicionais.
4680,2020-03-26,"A gente não interfere na análise por aqui, mas podemos te passar umas dicas:"
4681,2020-03-26,"Estamos trabalhando com diversas frentes para disponibilizar alternativas para clientes que estão em dificuldade para fazer os pagtos, Rodrigo, como redução na taxas de juros e prorrogação no vencimento. Entre em contato pelo chat em seu app para te ajudarmos, ok?"
4682,2020-03-26,"Em alguns momentos, pode ser que haja um tempo maior para a resposta msm Maria, uma vez que nossa equipe está trabalhando remotamente e com os ajustes necessários nesse novo cenário mundial ao combate do vírus. Mas a gente indica o telefone, se for um caso urgente: 0800 591 2117."
4683,2020-03-26,"Não fica triste com a gente, se quiser entender um pouco mais sobre o processo de análise, você pode entrar no nosso site (http://www.nubank.com.br/analise/) ou assistir ao nosso vídeo (https://goo.gl/8m8by4). Então continue tentando, estamos torcendo para dar tudo certo."
4684,2020-03-26,@thiagomegaton mais um esperando o @nubank se posicionar.... por isso sou mais o @Bancointer
4685,2020-03-26,"Sabemos que não é uma situação fácil e estamos acompanhando a evolução do coronavírus para entender como podemos ajudar os nossos clientes nessa situação passageira. Se precisar de um auxilio urgente, converse com nosso time no chat do app para entendermos melhor o seu caso, ok?"
4686,2020-03-26,"Então, o ladrão te rouba, sai fazendo compras de 50 e vc que lute. Gosto dessa ideia não kkkkkkk"
4687,2020-03-26,Obrigado acabei de ativar ele aqui. 
4688,2020-03-26,"Nesse momento, Vitor, estamos conversando com nossos clientes, entendendo a situação e fornecendo melhores condições de forma individual. Se você estiver passando por alguma dificuldade devido ao coronavírus, nos chame pelo chat ou telefone para que possamos entender o seu caso."
4689,2020-03-26,"Man, sério?"
4690,2020-03-26,"eu vou assistir o talks da @exame com o David Vélez, CEO e fundador do @nubank. O tema é ""fintechs em tempos de crise"". Vem ver também =)"
4691,2020-03-26,"Ontem eu precisei do SAC do BB também e foram necessárias 3 ligações e cerca de 2 horas pra tentarem resolver o meu problema, e eu só vou saber se foi resolvido em 5 dias úteis. Em caso negativo vou ter que ir em uma agência específica em plena quarentena."
4692,2020-03-26,"Olá, Cesinha! Estamos acompanhando de perto os desdobramentos provocados pela pandemia do COVID-19. Até o momento não temos posicionamento de prorrogação, mas qualquer novidade será avisada nos nossos canais, combinado? Qualquer coisa é só chamar. "
4693,2020-03-26,"Ahh que pena, mas não fica triste não, viu?! Daqui pouco tempo vc já pode fazer um novo pedido, e para que as chances de rolar aumentem, dá uma olhadinha nessas dicas que a gente deu lá no nosso blog pro aumento de limite: https://sou.nu/duvidas-limite-nubank . "
4694,2020-03-26,"eu já enviei foto look, por engano, morri de vergonha e a atendente disse que eu tava estilosão, mentiu mas agradou o cliente hahah @nubank"
4695,2020-03-26,"Não tem como saber antes mesmo Hiago, pois a opção que aparece no app é para que o sistema faça a análise mesmo, e entender se será possível a liberação nesse momento, td bem? A gnt vai torcer muito pra dar tudo certo e seu crédito ser liberado logo, logo. "
4696,2020-03-26,"Olá, Arthur, tudo bem? Entendemos o seu lado, mas é que por aqui não conseguimos alterar o limite de forma manual. Vem dar uma olhada no nosso blog, tem uma matéria bem legal: https://sou.nu/duvidas-limite-nubank. Ficamos à disposição!"
4697,2020-03-26,"Realmente, sabemos que este pode ser um momento muito difícil para diversas pessoas. Estamos olhando para cada caso de nossos clientes e oferecendo a melhor opção. Para que possamos conversar com você, nos chame pelo chat ou telefone, combinado?"
4698,2020-03-26,"(+) Se seu caso não foi solucionado ou esclarecido na primeira vez, pedimos que você retorne o contato, ok? Se ficar qualquer dúvida, não hesite em nos avisar. Aguardamos seu contato."
4699,2020-03-26,"Para entender melhor como vai funcionar a parceria com o iFood, pedimos que entre em contato conosco através do chat, tá bem? Sobre a compra, realmente precisamos que os especialistas analisem seu cadastro, para te dar a tratativa correta.(+)"
4700,2020-03-26,"Nós sabemos que este pode ser um momento realmente muito, muito difícil. Por isso, Fabrício, se estiver passando por problemas devido ao COVID-19, pedimos que chame a gente pelo chat em seu app para entendermos exatamente o seu problema e a melhor forma de ajudar, tudo bem?"
4701,2020-03-26,"Só discurso bonito na internet, na prática não tem nada. O Inter tá dando 60 dias a mais pra pagar a fatura, isso é ajuda. O nubank....3 dias se vc reclamar"
4702,2020-03-26,
4703,2020-03-26,"(+) Caso você ainda não tenha o cartão, não se preocupe, pois vamos continuar com as entregas e o nosso time especialista está atento ao processo de envio dos cartões. Pode acontecer do cartão demorar um pouco mais para chegar por conta de alguma contingência da transportadora."
4704,2020-03-26,"Não entendemos muito bem o seu caso, poderia nos contar com mais detalhes via dm? Aguardamos o seu contato."
4705,2020-03-26,Enquanto isso acabei de descobrir que o Inter está dando até 60 dias a mais pra pagar a fatura. Não me conformo como tem gente que fica babando ovo desse banco ainda
4706,2020-03-26,"Se você já possui a função débito, basta usar o mesmo roxinho, tá bom? É só entrar na tela inicial do app e clicar em ""Recebi meu cartão"" e seguir os passos que aparecem na tela. (+)"
4707,2020-03-26,"Sabemos que não é uma situação fácil e estamos acompanhando a evolução do coronavírus para entender como podemos ajudar os nossos clientes nessa situação passageira. Se precisar de um auxilio urgente, converse com nosso time no chat do app para entendermos melhor o seu caso, ok?"
4708,2020-03-26,Hahahahahaha te falar que me mandaram esse aí e nunca ativei. Sou mt neurótico pra ter um cartão que pague por aproximação hahahaha
4709,2020-03-26,"nunca tive cartão de crédito, mas já amo a facilidade que a @nubank me está proporcionando s2"
4710,2020-03-26,Aprende aí @nubank
4711,2020-03-26,"meninaaa, o limite do meu cartão não chega nem perto do valor kakaka ajuda nois @nubank"
4712,2020-03-26,"Olá, tudo bem? Entra em contato com a gente através do chat ou do telefone para podermos te ajudar em relação à sua fatura? Quanto às vagas, é só ficar de olho em nosso site: http://sou.nu/vagas. Ficaremos te aguardando! "
4713,2020-03-26,meu deus eu sou sua fã mas tudo bem entao eu continuo com meus 50 reais de limite por mais um tempo
4714,2020-03-26,"As soluções são personalizadas, Thiago. Pedimos que fale com a gente no chat no app para entendermos sua necessidade e a melhor forma de ajudar, ok?"
4715,2020-03-26,"Oi, Livia! Diversos times do Nubank estão trabalhando para disponibilizar alternativas para clientes que estão em dificuldade para fazer os pagtos, como redução na taxas de juros e prorrogação no vencimento. Se estiver passando por algum problema, entre em contato pelo chat, ok?"
4716,2020-03-26,Conta sempre com a gente! 
4717,2020-03-26,@nubank chegou meu roxinho 
4718,2020-03-26,"Olá, Igor, tudo bem? Entendemos o seu lado e temos ciência de toda a situação. Chama a gente no chat do aplicativo para verificarmos a melhor forma de te ajudar? Vamos aguardar!"
4719,2020-03-26,"Você está tendo alguma dificuldade em nos contatar? Estamos trabalhando a todo vapor para entender o caso de cada cliente, pode demorar um pouquinho dependendo da demanda, mas queremos conversar com você."
4720,2020-03-26,@nubank liberou meu cartão de crédito agora quero ver quando vai chegar com essa quarentena kkk
4721,2020-03-26,"Tadinho do roxinho! Mas faz parte, né? Acontece! Entra em contato com a gente através de um dos nossos canais de atendimento e te ajudaremos nessa. "
4722,2020-03-26,"Ah, mas é uma PERFEITA mesmo! Então foi só mais um motivo para a gente te amar ainda mais! "
4723,2020-03-26,
4724,2020-03-26,como conseguiu
4725,2020-03-26,"Mas é claro que não! O aumento do seu limite é só o reflexo do bom uso que você está fazendo com o roxinho. Basicamente, você está arrasando no seu controle financeiro, parabéns! "
4726,2020-03-26,Fica triste não! Dá uma olhada nesse post do nosso blog que tem dicas bacanas para você usar numa próxima análise
4727,2020-03-26,"Velha amiga, pois eu já tenho o meu nubank também hahahaha "
4728,2020-03-26,"@nubank dá um salve aí sobre a próxima fatura, poq a situação tá crítica p pagar"
4729,2020-03-26,Pra compensar o @nubank tá cobrando 7.2% de juros para parcelar a fatura e fazendo discurso de bom moço na internet. Estamos de olho. 
4730,2020-03-26,"Ahhh pronto! Se inscreve lá no nosso site, Igor, imagina só ter vc aqui com a gente?! As vagas ficam aqui: https://nubank.com.br/carreiras "
4731,2020-03-26,"Blz, vou lá conversar com a secretária eletrônica"
4732,2020-03-26,"HAHA, pode acontecer. Aproveita e manda uns memes também! A gente ama! É bom que a gente já conhece a sua prima e ganhamos novos amigos! "
4733,2020-03-26,"Faz o pedido no app, é bem rapidinho e o retorno sai na hora! Conta com a gente para o que precisar. "
4734,2020-03-26, 
4735,2020-03-26,"Olá, Thays, tudo bem? Podemos verificar o que ocorreu com o seu roxinho. Para isso, chama a gente no chat do aplicativo para entendermos melhor? Se preferir, pode nos ligar! Nosso número para contato é o 0800-591-2117."
4736,2020-03-26,"Nós não temos autonomia para interferir na análise, mas você pode fazer o pedido no app. É bem rapidinho e o retorno sai na hora! Se precisar, chama a gente e te daremos algumas dicas maravilhosas! "
4737,2020-03-26,e eu que tava no chat do @nubank resolvendo problema do meu cartão e simplesmente apertei em “colar” no teclado sem querer e enviei uma foto com minha prima @laly_af PRO CHAT DO NUBANK HAHAHAHAHHAHAHAHAHAHAHAH AH NÃO sério!!!!!!!!!!!! 
4738,2020-03-26,"A @nubank vive aumentando meu limite de crédito , quer me ver falido beloved ?"
4739,2020-03-26,"Olá, Agatha, tudo bem? Olha, por aqui a gente não consegue alterar o limite de forma manual, o pedido deve ser feito diretamente no app, tá bem? No nosso blog tem uma matéria super bacana sobre isso, vem ver: https://sou.nu/duvidas-limite-nubank. Ficamos à disposição!"
4740,2020-03-26,
4741,2020-03-26,Aaai meu deus. Seria tudo!!! Lindos demais
4742,2020-03-26,"Eu já chamei e só me responderam que está em contrato, então folodase o cliente"
4743,2020-03-26,"Ah, espero que tenha curtido a nossa surpresa! Quanto aos mimos, quem sabe você não seja surpreendida no futuro?"
4744,2020-03-26,"Estamos em constante trabalho para melhor atender nossos clientes! Sempre que enfrentar qualquer dificuldade, estamos à disposição por aqui!"
4745,2020-03-26,"Um violeta ou quem sabe, um lilás, né hahahaha"
4746,2020-03-26,@nubank me mandou parabéns Agora só falta me entregar mimos Mas envia depois do corona passar
4747,2020-03-26,podia ser um roxo diferenciado pelo menos
4748,2020-03-26,Oi! Ficamos felizes em ter uma cliente incrível como você conosco. Conta com o seu roxinho SEMPRE! 
4749,2020-03-26,Tentei 6 vezes e nada 
4750,2020-03-26,"Você já fez o pedido pelo app? Corre lá, é bem rapidinho e o retorno sai na hora! Se precisar de ajuda é só nos chamar, ta? Não conseguimos interferir na análise,mas podemos te dar algumas dicas incríveis. "
4751,2020-03-26, 
4752,2020-03-26,"Por aqui não conseguimos interferir na análise de aumento, tem que pedir pelo app mesmo. Aqui nesse link temos umas dicas bacanas que podem ajudar na próxima análise https://blog.nubank.com.br/limite-cartao-nubank/ Estamos na torcida!"
4753,2020-03-26,"Oi, Matheus, chama a gente no chat do app, assim conseguimos entender melhor que pode ter ocorrido, tudo bem?"
4754,2020-03-26,@nubank aumente meu limite por favor quero gastar
4755,2020-03-26,não mentiu 
4756,2020-03-26,bom dia @nubank por favor aumenta o meu limite eu pago tudo direitinho nao me odeie
4757,2020-03-26,Melhor cartão. @nubank aumenta meu limite.
4758,2020-03-26,"Esperando o @nubank adivinhar que eu quero trabalhar com eles, sem ao menos eu me inscrever no processo seletivo."
4759,2020-03-26,"Tenho medo de pedir pra Nubank aumentar meu limite, e eles diminuir ou cancelar meu cartão @nubank "
4760,2020-03-26,"que raiva do @nubank que não aumenta meu limite porque fica me esperando gastar 2 mil por mês, coisa que eu NUNCA FAREI. deixa só meu salário cair mês que vem na nuconta pra vocês verem que eu mereço um limite de acordo com minha renda "
4761,2020-03-26,Q inveja
4762,2020-03-26,"Sabemos que este é um momento difícil. Os nossos times estão focados em encontrar medidas personalizadas para os nossos clientes. Entre em contato novamente, para que o seu caso seja analisado:"
4763,2020-03-26,"Em alguns momentos o nosso tempo de resposta pode variar, mas sempre te responderemos. Você também pode ligar pra gente no 4020-0185 (para capitais) ou o 0800 591 2117 (demais localidades). Temos um time especializado para te ajudar."
4764,2020-03-26, 
4765,2020-03-26,Eu solicitei um cartão do @nubank até hoje não chegou
4766,2020-03-26,"Cartão é sempre roxo, aí o especial, diferentão, achou que ia receber cartãozinho Black? Ah oww, acorda pra vida!!!!"
4767,2020-03-26, 
4768,2020-03-26,"Ok, obrigado! não parece ser um problema do cartão, mas do ifood"
4769,2020-03-26,"nubank tem déficit, tem nem como ajudar ksksksksk. banco inter eu n falo nada pq os cara tem cash pra isso"
4770,2020-03-26,"Mari, para que a gente consiga verificar o seu caso e te auxiliar da melhor maneira, precisamos que você chame o nosso time através do chat no app ou do 0800 591 2117, ok?"
4771,2020-03-26,"Os presentes que enviamos pros nossos clientes são ações pontuais pra quando surge uma oportunidade bacana de surpreender, por isso a gente não disponibiliza eles pra envio, tudo bem? Quem sabe um dia vc também não é surpreendido? :P"
4772,2020-03-26,"Qualquer dúvida, estamos aqui e nosso time também: https://sou.nu/contato "
4773,2020-03-26,"Tentei pelo app. Agora mandei o e-mail,vamos ver se terei sucesso."
4774,2020-03-26,Os bancos são as instituições mais rentáveis do Brasil. Se cada um deles fizer só um pouquinho com o lucro que tem tenho certeza que vai ajudar muito @nubank 
4775,2020-03-26,Aaaaaah bão demais! Vou lá 
4776,2020-03-26,"não faz sentindo nenhuuuuuuuum, meu deus do céu... @santander_br ta ficando cada vez pior"
4777,2020-03-26,Tô lendo a matéria da folha
4778,2020-03-26,"Você precisa de alguma ajuda no momento? Se precisar, temos uma equipe especializada no chat do aplicativo, que está analisando cada caso com muita atenção e cautela. Você poderia nos chamar por lá? Se preferir, também pode nos ligar! Nosso número para contato é o 0800-591-2117."
4779,2020-03-26,"Oi, Alison, chama a gente nos nossos canais de atendimento, temos um time especializado para te ajudar: https://sou.nu/contato."
4780,2020-03-26,Ficamos felizes por poder ajudar.
4781,2020-03-26,"Quero muito um PS4, porém a @nubank não quer aumentar meu limite para eu poder parcelar E vamos de guardar dinheiro"
4782,2020-03-26,"Eita, que frase babado foi essa?"
4783,2020-03-26,"AAAAA que delícia, né?! Agora corre lá no app e faz o pedido de aumento, é bem rapidinho e o retorno sai na hora. Conta com a gente! "
4784,2020-03-26,Recebeu o melhor presente que poderíamos dar: independência para resolver tudo através do seu app. 
4785,2020-03-26,"Estamos avaliando as situações caso a caso e fazendo o possível para ajudar nossos clientes. Caso precise de nossa ajuda, entre em contato conosco pelo chat para podermos entender como podemos ajudar."
4786,2020-03-26,"entrei em contato na época do erro, com vocês e com o ifood, ninguém resolveu o problema e tive que ir na pizzaria comprar."
4787,2020-03-26,"Oi Vinicios! Faz o pedido pelo app, é bem rapidinho e o retorno sai na hora. Se precisar de ajuda é só nos avisar, estamos sempre por aqui. "
4788,2020-03-26,Alô @nubank
4789,2020-03-26,"Eu sei que não significa isso, porém vocÊs não deixam claro os critérios...já li e lá não fala nada dos critérios."
4790,2020-03-26,Enquanto isso... o @nubank 
4791,2020-03-26,Só eu que não consigo usar o @Nubank no @iFood ?? Da erro de pagamento não realizado. Em outros App o Nubank funciona normal.
4792,2020-03-26,Vão dar 60 dias para pagar fatura?? Igual ao @Bancointer
4793,2020-03-26,Imagem que dá prazer AAAAAAAAAAAAAAH @nubank aumenta meu limite 
4794,2020-03-26,"Grandes conquistas envolvem grandes responsabilidades, né? Mas sabemos que com um app tão prático e lindo, tudo fica mais fácil de controlar! Conta com o seu roxinho sempre. "
4795,2020-03-26,"(+) Em relação ao seu print, nossos especialistas podem verificar o motivo de você não ter conseguido fazer determinada compra."
4796,2020-03-26,"Esse é um movimento que estamos fazendo, Thiago, devido aos recentes acontecimentos. Não significa que você terá acesso e poderá fazer as compras, tá? Para saber mais, dê uma olhada em nosso blog: http://sou.nu/pessoasprimeiro e/ou fale com nosso time: https://sou.nu/contato (+)"
4797,2020-03-26,E o @nubank q me deu 100 reias pra usar no @iFood por causa da quarentena. Vcs são demais.
4798,2020-03-26,????
4799,2020-03-26,Como vou pagar com a cidade em quarentena @nubank ? 
4800,2020-03-26,"Adoramos a sugestão, Ilana! Vamos estudar essa ideia com muito carinho e qualquer novidade que surgir nós avisaremos todo mundo. Enquanto isso, nada melhor do que manter o dinheiro rendendo na conta para realizar os sonhos né? Conta com o seu roxinho! "
4801,2020-03-26,Uma vergonha! Me responderam negando. Tchau Nubank. A dívida vai ficar.
4802,2020-03-26,"A mesma coisa aqui. Pra desabilitar o negócio que eles abilitaram sem a gente pedir, tem que ir no banco...???"
4803,2020-03-26,"Ter uma cliente como você é a melhor coisa que poderíamos fazer! Conta com a gente sempre, estamos por aqui pra tudo. "
4804,2020-03-26,"Tô nessa pagar a tb, não só por isso, mas, pelos saques no 24h tb."
4805,2020-03-26,Nossos times estão verificando quais opções personalizadas podemos ter. Entre em contato com o nosso time novamente em um destes canais:
4806,2020-03-26,Alô @nubank corre e vê se vc consegue fazer igual.... 
4807,2020-03-26,"Não tenho ninguém pra marcar no twitter, então responderei aqui: 1- Tibia 2- Pokémon 3- Mario kart/Sonic 4- Residente Evil Menção honrosa: 5- GTA Vice City e San Andreas"
4808,2020-03-26,"A @nubank podia ter a opção de criar outros porquinhos dentro do meu porquinho. Assim, eu poderia separar meu dinheiro pras coisas específicas que eu quero fazer. Aí cada porquinho ia ter um nome. Porquinho da tatuagem Porquinho Paraquedas Porquinho jogo do São Paulo ..."
4809,2020-03-26,aprende @nubank 
4810,2020-03-26,@nubank tentei prorrogação de pagamento e não obtive sucesso. Pois a resposta q tive foi que a Frebraban não se pocissionou ainda . Isso é analisar cada caso?
4811,2020-03-26,"so virou praxe quando mudou o cartao, mas o meu era do antigo, faz tempão q eu tenho!! achei q quando mudei ia ganhar a capinha ne mas pelo visto eles me ODEIAM"
4812,2020-03-26,@nubank vai tomar alguma ação para facilitar o pagamento durante a quarentena??
4813,2020-03-26,"Mas como que vai rolar essa parceria como iFood? Quais critérios? Pq eu NUNCA consegui comprar nada lá como cartão de vocês, sempre tive que ir na pizzaria, porém agora não tem como, né? Sempre apareceu esse erro..."
4814,2020-03-26,"Seja bem vindo a nossa #RevoluçãoBancária, matheus! Esperamos que a sua jornada seja incrível assim como a nossa parceria! "
4815,2020-03-26,"mano, eles desabilitaram meu ID do aplicativo e pra ir no banco, tenho que sair de casa, mas vivo em uma casa que tem dois idosos, que fazem parte do grupo de risco. eu nem sei o que eu faço, se dou risada de nervoso ou se choro."
4816,2020-03-26,"Man, @nubank now has the credit function for recharging cell phones. I don't need to do that in the markets. Thank you Nubank! "
4817,2020-03-26,"Corre pra cartões de banco físicos, as taxas são bem menores. "
4818,2020-03-26,@Kaiobbl
4819,2020-03-26,"ter o cartão do @nubank foi a melhor coisa que já fiz , anuidade zero é reall "
4820,2020-03-26,Eu chamei e não obtive sucesso na prorrogação
4821,2020-03-26,"extremamente decepcionada com o @nubank pois sou cliente a dois anos e nunca ganhei UM MIMO SEQUER.. troquei meu cartão pelo de débito agora e pensei ""vo ganhar aquele porta cartãozinho lindo e roxinho"" MAS NADAAAAA"
4822,2020-03-26,O Santander mandou msg pra minha mãe dizendo que a fatura da conta do meu pai será só online a partir de hoje. Meu pai não tem celular e bem e-mail. Vou ter que imprimir em casa. --'
4823,2020-03-26,A gente chama no chat e é empurrado para espera. Estimulam fechar tudo e agora? Não estão vendo que o sistema vai colapsar?
4824,2020-03-26,Eu não tenho serviço de Banco online. Já cancelei o cartão por abuso por parte de vcs. Vou pagar quando puder e depois vejo qual será meu procedimento
4825,2020-03-26,Vish aí é complicado
4826,2020-03-26,"@nubank está mandando um cartão platinum, espero que venha mimos tb, inclusive a bandana pro dog."
4827,2020-03-26,poderia remover o juros da minha parcela do empréstimo que por falha do sistema não foi debitada ontem mesmo tendo crédito em conta
4828,2020-03-26,"eu preciso de uma ajuda do banco e ele não me responde, depois ficam me ligando quando percebem a minha movimentação indo para o @nubank."
4829,2020-03-26,@nubank Feliz que aceitaram e colocaram minha sugestão ! Royalties !!!! Ao menos da um oi pra me deixar feliz 
4830,2020-03-26,"esse mês não me realizei não, ainda tem uns $45 lá kkkkk"
4831,2020-03-26,Pq vocês liberam crédito pra quem ta com score mais baixo q o meu e pra mim nada?! 3 anos já tentando crédito
4832,2020-03-26,"E aí vc vai nos comentários dos tweets do Nu, e tem uma galera reclamando, sabe? Eles ajudando e as pessoas só ficam felizes no que favorece a elas, sabe? Isso é triste."
4833,2020-03-26,"Trabalho sim. Eles fizeram um movimento social com uma verba de R$20 milhões pra ajudar quem está em situação de necessidade extrema por conta do covid-19, ou seja, pessoas que foram mandadas embora, quem não tem renda, é autônomo, tá doente, essas coisas."
4834,2020-03-26,"Vejo tanta gente reclamando dos limites do @nubank e eu comecei com um limite bom aí já ficaram ""ah, NuBank não vai aumentar, deve demorar 1 ano ou mais"" EM 3 MESES AUMENTARAM MEU LIMITE // AUMENTARAM MEU LIMITE "
4835,2020-03-26,"É a chamada enrolação. Os bancões estão prorrogando os vencimentos de faturas e empréstimos. Aqui só tem palavra fofinha, realmente."
4836,2020-03-26,"alô @nubank aumentar meu limite aí, me ajuda a trocar de celular eu juro que vou pagar certinho, minha carteira é assinada agora"
4837,2020-03-26,Sensacional! Simplesmente sensacional!
4838,2020-03-26,Soluções reais para as necessidades de nós clientes: nada?!
4839,2020-03-26,@nubank preciso de um aumento no meu limite do cartão
4840,2020-03-26,amigo entao eu sou realizadíssima kkkkkkkkkkkkk
4841,2020-03-26,"@nubank trabalho por produção, e o ganho é semanal, mas devido ao fechamento do comércio não tenho como pagar fatura do final do mês. Ou alimento minha família com o que tenho ou vou pro Serasa... poderiam emitir um nota, adiando os vencimentos do boleto."
4842,2020-03-26,E aí @nubank vai ficar pra trás? 
4843,2020-03-26,"@nubank ajuda aí tambem, nunca te pedi nada."
4844,2020-03-26,"@nubank Não consegui vê, mais no parcelamento vai ter juros ? De quanto e os juros ?"
4845,2020-03-26,"A tah, show, pq eu tb uso e é mesmo excelente o serviço."
4846,2020-03-26,"@DanielSpacof o @nubank eu já tenho e é excelente , nunca me deu problema! Eu preciso de outra conta além do nubank"
4847,2020-03-26,@nubank e @Bancointer já deram benefícios aos clientes nas faturas por causa da pandemia do corona. Falta só o @timeneon se manifestar. Fica o aviso aí.
4848,2020-03-26,Estou precisando de mais limite e vocês só diz não.
4849,2020-03-26,"@nubank bom dia bora ver 3 meses de cartão já é 50 reais de limite, da nem pra comprar pipoca"
4850,2020-03-26,"Tem como adiar a fatura esse mês ? Reprogramar ? Sem salário , não vai dar pra pagar esse mês"
4851,2020-03-26,@nubank vocês podem jogar meu vencimento pro próximo mês? :'(
4852,2020-03-26,@nubank estou desde ontem tentando contato com vocês e nada de retorno 
4853,2020-03-26,"Só sei que meu nome vai pro serasa pela primeira vez na história, pq nao tenho a minima condição de pagar a conta do cartão desse mês devido ao governador ter fechado minha pequena loja. Desculpa nubank, mas ou pago vocês ou alimento minha familia"
4854,2020-03-26,"E perdi meu cartao do @nubank pela 5 vez, metade foi só esse ano :,("
4855,2020-03-26,Boa!
4856,2020-03-26,@nubank @Bancointer libera o crédito...
4857,2020-03-26,"Será que é golpe? Com tanta informação sobre o coronavírus, pode ser difícil diferenciar uma mensagem verdadeira de uma cilada. Nessa matéria do nosso blog, a gente explica para você como funciona o phishing e como não morder nenhuma isca dos criminosos:"
4858,2020-03-26,Eu gosto muito da praticidade do atendimento do @nubank...Esse é o tipo de coisa que me compra
4859,2020-03-26,#IssoéParceria 
4860,2020-03-26,sdds de quando a @nubank aumentava meu limite 
4861,2020-03-26,Entrei em contato estou aguardando
4862,2020-03-26,Kkkkkkkkkkkkkkkkk
4863,2020-03-26,Você. Estou falando pq vi seu primeiro Tweet 
4864,2020-03-26,@nubank
4865,2020-03-26,Kkkkkkkkkkk também pensei
4866,2020-03-26,até que enfim né @nubank 
4867,2020-03-26,6700 + ou - ?
4868,2020-03-26,Como funciona isso @nubank ?
4869,2020-03-26,"Alo @nubank e essa parceria de vcs com o iFood e Rappi?? Já to com fome aqui, banquem meu almoço "
4870,2020-03-26,Pode fazer a transferência para meu @nubank !!! Kkkkkkkkkk 
4871,2020-03-26,E a @nubank que paga de legal e descolada mas inventou um parcelamento de uma fatura já para com R$240 em juros sem falar NADA comigo? E agora só me dá dor de cabeça? Abusivo o suficiente para você BB? Obs. Essa fatura já estava paga só aguardando o tempo de baixa do banco. 
4872,2020-03-26,Tem que mandar indicações e as pessoas entrarem pela sua indicação:(
4873,2020-03-26,"So queria que meu app do @nubank não estivesse zuado pq já to atrasada, vou ser bloqueada e eles não me deixam pagarrrr kkkkk"
4874,2020-03-26,Esperando o dia que o @nubank chegará em terras lusitanas. Sdds.
4875,2020-03-26,E ai @nubank ? Cade a proatividade?
4876,2020-03-26,"Isso sim é uma empresa que pensa nos seus clientes. Parabéns @Bancointer!! Aprende aí , @nubank . Vamos flexibilizar os juros e aumentar o prazo de pagamento durante esse período de crise. "
4877,2020-03-26,Chegou! 
4878,2020-03-26,Quando vamos ter saque nós caixas 24 hrs com tarifa 0 vcs são 10 só falta isso pra nós 
4879,2020-03-26,"O @nubank me ajuda a te ajudar né, tô precisando de limite no cartão e nada. Quando eu não preciso aumentam e quando preciso não. Porra mais fácil voltar para os bancos tradicionais, não tão vendo a fossa que a gente tá entrando e nem tentam ajudar. #saudadesdomeuexbanco"
4880,2020-03-26,"Já tentou o @nubank, @Luiz87_SPFC ?"
4881,2020-03-26,@nubank
4882,2020-03-26,"@nubank Estou em quaretena e não recebi meu pagamento ainda, eai como vai ficar minha fatura, vai ser com juros ou o que? Porque eu mando mensagem, mando email e vcs me respondem com mensagem automática."
4883,2020-03-26,"Olá @nubank não estou conseguindo fazer transferências na minha conta desde ontem, preciso que isso seja resolvido urgente, o momento é crítico e pessoas dependem dessas transferências "
4884,2020-03-26,@felipeneto @xuxameneghel @recordtvoficial @nubank @Madonna
4885,2020-03-26,"Queria saber como pagar boleto sem ter dinheiro, essa é a maior dúvida para os autônomos é o momento mais complicado."
4886,2020-03-26,"Percebemos que em tempos difíceis sempre há empresas dispostas a ajudar. Com ações como essa você impulsiona a fomentação da economia, fideliza seus clientes e conquista os da concorrência. Parabéns @nubank por fazer do limão uma limonada! "
4887,2020-03-26,Como não amar um banco? Defendo mesmo!!
4888,2020-03-26,aumenta meu limite @nubank
4889,2020-03-26,"Seu post é ótimo para treinarmos matemática em casa kkk Qual o capital investido a uma taxa de 3,65% ao ano, durante 1 mês rende 20 reais kkkk"
4890,2020-03-26,Clonaram meu cartão. Help @nubank
4891,2020-03-26,E aí @nubank @itau @Bradesco
4892,2020-03-26,#TBT do dia que a @nubank me mandou um mimo sensacional #wow #ivetesangalo @CentralDeFas @ivetesangalo 
4893,2020-03-26,@nubank DEIXAVA NÃO!
4894,2020-03-26,@nubank meu cartão chegou e eu estou chatiadissimo
4895,2020-03-26,"Para a próxima exame.talks, nossos repórteres Gabriela Ruic e João Pedro Caleiro recebem @velez_david, CEO do @nubank, para revelar o ponto de vista de uma fintech neste momento de crise em escala global. Acompanhe ao vivo: http://youtube.com/portalexame #exametalks"
4896,2020-03-26,"Imagina, Adryana! Ficamos muito felizes em saber que conseguiu o aumento e que ele está te ajudando! Obrigado você por estar conosco! Conta com a gente. "
4897,2020-03-26,Nunca me decepcionou 
4898,2020-03-26,DENUNCIA: o @iFood tá negando o cartão das gays nessa quarentena. Aconteceu o mesmo comigo.
4899,2020-03-26,"Sabemos que é um momento delicado e estamos avaliando caso a caso para oferecemos uma ajuda de forma personalizada aos nossos clientes. Se você estiver passando por alguma dificuldade momentânea por conta do COVID-19, nos chame pelo chat para entendermos melhor o seu caso, ok?"
4900,2020-03-26,E ai @nubank ? 
