,date,text
7121,2020-05-23,"Opa, que bom que já deu tudo certo, Cristiane! Se precisar de ajuda, é só chamar nos canais de atendimento, td bem? "
7122,2020-05-23,Que bom que deu tudo certo no final! Conta sempre com a gnt. 
7123,2020-05-23,Vai dizer que você não gosta de uma sacanagem?! 
7124,2020-05-23,"já resolveram, amo a @nubank"
7125,2020-05-23, 
7126,2020-05-23,Quando quero sacar transfiro pra outra conta kk
7127,2020-05-23,@nubank cada dia fazendo meu dia mlh obg 
7128,2020-05-23,"Não. Tentei pagar um boleto do @nubank, com código de barras do meu APP"
7129,2020-05-23,tamo junto seus putos 
7130,2020-05-23,ja acordo com a @nubank me fazendo raiva
7131,2020-05-23,"@nubank olá! Estou tentando pagar um boleto e está dando problema, o código está correto. Não sei o que houve!"
7132,2020-05-23,"A gnt queria mto te ajudar, mas é que realmente as transferências e os reconhecimento de pagamento de boletos de depósito só acontecem em dias úteis mesmo. Neste caso, seria necessário aguardar mesmo, tudo bem?"
7133,2020-05-23,Eu sou do mês de janeiro e até agora não recebi nem a primeira parcela
7134,2020-05-23,"A minha amiga recebeu a primeira parcela dela pelo Nubank. Segundo ela, a data que ela iria receber era um sábado e o dinheiro só caiu na segunda-feira."
7135,2020-05-23,"Na verdade é bem tranquilo, como eu sei que o reembolso de uma compra caiu? Comprei vários produtos de várias empresas diferentes em uma mesma compra, ai uma delas não pode entregar...."
7136,2020-05-23,"@nubank poderia transferir meu dinheiro logo, até dia 26 é muito dia pra mim"
7137,2020-05-23,Quinta
7138,2020-05-23,"Vc tem que colocar primeiro ""especialista"""
7139,2020-05-23,Esperando uma máscara roxinha de mimo pra usar.
7140,2020-05-23,"Claro, querida! Como podemos te ajudar? Se for um assunto mais urgente, basta entrar em contato pelos nossos canais de atendimento, que o time especialista vai te ajudar, ok?"
7141,2020-05-23,O @BancoOriginal n me cobra nada pelos saques 
7142,2020-05-23,Cai hj
7143,2020-05-23,Geralmente bancos nao processam pagamentos fim de semana.
7144,2020-05-23,"Eu tive esse retorno, então acho que pode cair até segunda ou terça"
7145,2020-05-23,Eles me deram essa resposta.
7146,2020-05-23,Eu evito o máximo fazer saque
7147,2020-05-23,"Ahhh tadinha, esperamos que esteja tudo bem com ela! Olha essa carinha iti malia! Logo, logo seu novo roxinho chega. "
7148,2020-05-23,"@nubank meu auxílio emergencial cai hoje, há possibilidade de cair hoje ou só segunda??? Perguntei no chat e me responderam com resposta automática AFF #auxilioemergencial"
7149,2020-05-23,"ontem eu quase chorei no salão qnd a moça disse o valor de uma hidratação, repasse da progre e um anelzinho 18k....não sirvo p ser burguesinha hueauheuahe sorte que tinha um money com rendimento no meu roxinho @nubank me salvaram kkkkk cada k uma lágrima."
7150,2020-05-23,Tu fez que dia ?
7151,2020-05-23,"Tb to nessa. Muito chateada, minha lista do mercado pronta aqui."
7152,2020-05-23,"@nubank pelo calendário recebo meu auxílio emergencial hoje ( sábado ), porém ainda não tem nada na minha conta. Se for depositado hoje, aparecerá só na segunda feira por ser o próximo dia útil ou deveria cair na mesma hora ?"
7153,2020-05-23,"@nubank dá RT aí, obrigado te amo #nubank"
7154,2020-05-23,"Um boleto pode demorar até 3 dias úteis para ser reconhecido, td bem? Caso esse prazo seja ultrapassado, é só entrar em contato conosco através dos canais de atendimento em http://nubank.com.br/contato."
7155,2020-05-23,"Bom, a Mel resolveu comer o cartão da @nubank da minha namorada. Logo hoje que a gente ia usar o cartão pra uma compra grande. P.S.: o atendimento deles é PERFEITO, a atendente ficou apaixonada pela Melzinha, hahaha. Amamos o roxinho! "
7156,2020-05-23,"Acho que uma exceção pode ser bancos, como o @nubank."
7157,2020-05-23,"@nubank me, tira uma dúvida, querida?"
7158,2020-05-23,"Porra @nubank 6,50 de taxa pra saque é maldade viu"
7159,2020-05-23,"Eu tenho conta na @nubank nunca tive problemas, resolvi pelo menos uma vez jogar dinheiro na @BancoOriginal e nunca mais. Vou processar vcs. Conseguiram me tirar mais do sério do que meu cartão de crédito e o banco Itaú."
7160,2020-05-23,Ufa! Agora é só relaxar e curtir o sábado sem preocupações. 
7161,2020-05-23,Eu também sou super ansiosa kkkk
7162,2020-05-23,"Vc pode fazer um pedido de aumento de limite pra comprar seu secador pelo app mesmo! Fazendo assim, nosso sistema poderá realizar a análise certinha sobre a possibilidade de concessão. Vamos torcer muito pra dar certo. "
7163,2020-05-23,"To achando que é isso mesmo, obrigada por responder"
7164,2020-05-23,"Sensação de dever cumprido, não tem preço @nubank "
7165,2020-05-23,70
7166,2020-05-23,Só Deus sabe q vai acontecer 
7167,2020-05-23,Tchau @santander_br!! Bem-vindo seu lindo @nubank!!
7168,2020-05-23,Obrigada pela ajuda
7169,2020-05-23,"Sou ansiosa kkk, mas muita gente tá falando que Nubank não faz transferência de bancos diferentes de fim de semana, então deve ser isso mesmo que aconteceu"
7170,2020-05-23,"Sério ? Kkk mas o meu ainda está aprovado ufa já olhei no site e no aplicativo, porém fala que está processando pagamento"
7171,2020-05-23,
7172,2020-05-23,"Não tá no caixa tem não, já olhei"
7173,2020-05-23,KKK o dia
7174,2020-05-23,"Nunca, esperei muito e a Nubank me deixou sem nada"
7175,2020-05-23,Quem tem limite é município
7176,2020-05-23,eu preciso muito de um secador que ódio @nubank
7177,2020-05-23,Sempre negando ahaha.. seus lóki
7178,2020-05-23,Tem gente q está sendo cancelado após de ser aprovado
7179,2020-05-23,"Eu sou de abril, coloquei minha conta Nubank no cadastro e ontem caiu o dinheiro na minha conta. Caiu era de madrugada ainda, rs. O seu deve cair na segunda mesmo. Fica tranquila."
7180,2020-05-23,Ve se n estar na poupança
7181,2020-05-23,nem todo mundo tem a função crédito liberada =)
7182,2020-05-23,"Vai dá certo! E se estornar um dos boletos pagos que é bem provável, que não demore muito para creditar novamente na conta digital caixa tem "
7183,2020-05-23,"Ola, optei para receber o auxílio emergêncial na minha conta Nubank, sou de maio e ainda não caiu, era ela cair hoje, me falaram que vocês não recebem transferência de outros bancos de fim de semana é verdade ?"
7184,2020-05-23,A Nubank me parece que o povo usa só pra dizer que tem kkkkkkkkk Mas nao vejo tanta vantagem. Eu uso inter e nao me arrependo.
7185,2020-05-23,"É então me falaram que Nubank não faz transferência de bancos diferentes em fim de semana, acho que é por isso que não caiu né, o jeito é esperar mesmo"
7186,2020-05-23,Você depositou quando?
7187,2020-05-23,Nubank é o boleto she demora mais a ser compensado. Em trono de 4 dias úteis
7188,2020-05-23,Até agora nada na minha conta
7189,2020-05-23,"To na mesma. Hoje é sábado, não é dia útil. Deve cair na segunda ou terça."
7190,2020-05-23,@nubank conta pj tem direito a API? PF diz que sim!
7191,2020-05-23,Quem é de maio e cadastrou pra receber a primeira parcela na conta @nubank já recebeu ? #auxilioemergencial
7192,2020-05-23,Deuzolivre
7193,2020-05-23,Meu cartão de @nubank chegou tustustus
7194,2020-05-23,Tamo juntos!
7195,2020-05-23,"Mano eles dizem la, em torno de 2-3 dias úteis (tempo padrão), mas às vezes cai antes."
7196,2020-05-23,"Véi, @Bancointer ou @nubank. Esquece esses daí"
7197,2020-05-23,Conseguiu pagar hoje ou ontem?
7198,2020-05-23,Além de poder usar cartão virtual 4 free!! @nubank
7199,2020-05-23,E o meu limitee
7200,2020-05-23,"Ignora o Itaú. Se quer ter uma reserva, coloque seu dinheiro onde você vai ter reporto, o @Bancointer tem várias opções de investimento à longo prazo. Se quer ter 100% do CDI e poder usar quando quiser, @nubank"
7201,2020-05-23,"Não sei, será que @nubank já existia? Pq colocaria minha grana lá, pra ter cartão virtual, rendimento e transferências de graça!"
7202,2020-05-23,bom dia acordei 5 centavos mais rica obrigada pelo mimo @nubank
7203,2020-05-23,Meu amigo @marceloppps tambem esta com esse problema com eles.
7204,2020-05-23,"@nubank comeu a briga da minha compra que nunca chegou e até hoje não consegui cancelar. E conseguiu resolver tudoooo, nem to acreditando!!! Meus parabéns e minha gratidão! "
7205,2020-05-23,"E seguimos com problemas com a @nubank a 1 mês. Agora disseram que fizeram um ressarcimento que não ocorreu. Depois de eu ter pago uma conta que eles não fizeram o repasse para a empresa, e fiquei sendo cobrado por algo que já tinha pago. Ao menos imaginava isso "
7206,2020-05-23,"Credoo, muita enrolação. "
7207,2020-05-23,"Meio bugado, mas consegui."
7208,2020-05-23,"Eu sou de maio, e até agora nada "
7209,2020-05-23,Deu sim.
7210,2020-05-23,"É mano, no extrato consta como boleto pago. Agora é só esperar, o app do caixa tem sempre é bugado, vou esperar até os 3 dias úteis."
7211,2020-05-23,Muita enrolação
7212,2020-05-23,"É bem vdd. Mas, vamos pensar positivo e, como nesse caso, envolve a Nubank, o estorno deve ser feito sem problemas. Digo isso pelo fato de nunca ter tido problemas com a Nubank e espero que tambem seja assim com voce. "
7213,2020-05-23,Amigo deu certo sua transferência para o nubank ?
7214,2020-05-23,O meu foi assim tbm.
7215,2020-05-23,Faz sentido nenhum o que tu disse
7216,2020-05-23,Eu nos 400.
7217,2020-05-23,Só queria o mínimo kk
7218,2020-05-23,"Poh Nubank, pagamento do boleto para depósito na quinta feira, vocês teriam que creditar o saldo na conta "
7219,2020-05-23,Eu gostaria muito de elogiar o atendimento do @nubank que de forma.muito rápida conseguiu resolver um problema que tive. Muito obrigado pela eficiência.
7220,2020-05-23,Foi basicamente isto que me disseram via chat do @nubank caro @Alex78460533. É aguardar o parecer do caso. Creio que um será compensado e outro estornado por ser duplicado. Se tratando de estorno envolvendo a @Caixa todos nos já sabemos como é bem o caso.
7221,2020-05-23,Eu também tô nessa!!
7222,2020-05-23,"Sobre a duplicidade, qnd compensar o pagamento, abre um chat com a Nubank, q eles devem devolver como credito. Pq, nesse caso, a Caixa foi o intermediario no pagamento, o extorno fica a cargo do CNPJ beneficiado."
7223,2020-05-23,Inter e next pisão!
7224,2020-05-23,"NuBank o meu Roxinho eu dei para minha mãe, pois ela não foi aprovada, será que tem como enviar um cartão com o nome dela em cima do meu?? Ela fica com vergonha de usar um cartão com meu nome, rsrsrrs"
7225,2020-05-23,Infelizmente so segunda agr
7226,2020-05-23,Ps levar de 1 a 3 dias uteis pra compensar. Boleto é assim mesmo.
7227,2020-05-23,"Até o momento ainda não foi compensado. Um que paguei via @MercadoPagoBR este sim, foi compensado agora pouco. Agora dois do @nubank que a @Caixa deixou pagar duplicado, aguardando ainda. Esperamos que seja concluído no decorrer da próxima semana "
7228,2020-05-23,"Até o momento ainda não foi compensado. Um que paguei via @MercadoPagoBR este sim, foi compensado agora pouco. Agora esses dois do @nubank que a @Caixa deixou pagar duplicado, aguardando ainda."
7229,2020-05-23,Será que a gente só vai receber terça? Eu sou de junho e nada até agora
7230,2020-05-23,Amada? Nunca saquei e nunca sacarei kkkk
7231,2020-05-23,Coloquei meu auxílio para receber no @nubank e até agora nada do meu dinheirinho
7232,2020-05-23,"Somos 2 decepcionados ent. Falta de respeito tremenda não compensarem os boletos pagos, galera tudo esperando o dinheiro cair."
7233,2020-05-23,"Preciso comprar uma gaiola nova pra minha rata e o @nubank não aumenta o meu limite pra fazer a compra. Ajuda aí, nubank "
7234,2020-05-23,"Os amigos insistiram pra eu usar @nubank ... fui lá e abri a conta... quando ontem descubro essa linda tarifa de saque na rede 24hrs, amada!? "
7235,2020-05-23,"Que susto @nubank, pensei que era alguma compra que eu não fiz!"
7236,2020-05-23,Pd levar de 1 a 3 dias uteis pra compensar e aparecer na conta destino.
7237,2020-05-23,"mo, como ver o dinheiro do débito pelo app da NU?"
7238,2020-05-23,"Se consta no extrato, foi pago sim."
7239,2020-05-23,"Boa Guedes , pelo menos alguém faz algo nessa porra , @nubank faz a boa e deixa eu usar o cartão para depositar na Betway bom dia @jairbolsonaro vai tomar no cu"
7240,2020-05-23,Vou abrir uma conta com vocês @nubank 
7241,2020-05-23,"Foi compensado? Aqui até agora nada, e não consigo abrir o caixa tem"
7242,2020-05-23,"Foi compensado? Aqui até o momento não foi, e não consigo abrir o caixa tem"
7243,2020-05-23,"EU TE ODEIO @nubank EU PAGO TUDO ANTECIPADO, DIAS, SEMANAS ANTECIPADAS E VOCÊS NUNCA AUMENTAM A PORRA DO MEU LIMITE"
7244,2020-05-23,Aqui nada também. Cadastrei ontem pela manhã.
7245,2020-05-23,"Entao! Eu coloquei um pouco de dinheiro no Nubank pra ver o que rola, se der bom eu vou colocar um pouco mais"
7246,2020-05-23,Sim
7247,2020-05-23,Dá uma força aí @nubank !!! 
7248,2020-05-23,"Alô @nubank tô precisando de um certo limite pra me comprar um s20+ , faça esse favor pro seu amiguinho aqui kkk.. "
7249,2020-05-23,"@nubank meu anti vírus tá acusando você de ser um vírus no meu celular, eu não deixava não hein. "
7250,2020-05-23,"Eu to ficando um pouquinho nervosa por que meus aplicativos do @nubank e do @picpay não estão abrindo. E estão vinculados. E eu só tenho pago as coisas via PicPay nessa pandemia. Me ajudem, to com medo de terem clonado meu cartão."
7251,2020-05-23,"Fica aí retweetando coisa da Maísa mas meu limite não aumenta nunca, inferno"
7252,2020-05-23,A bola caiu no quintal do seu epaminondas
7253,2020-05-23,E o meu limite??
7254,2020-05-23,E aí banco que eu amo
7255,2020-05-23,Triste que a @nubank não nos ajuda 
7256,2020-05-23,Daqui a pouco vou poder falar isso
7257,2020-05-23,Se pronuncie filho da puta
7258,2020-05-23,Graças a Deus com o nubank sempre aprova. Único q pago em dia. Vou melhorar prometo.
7259,2020-05-23,Kkkkkkkkkkkkkkkkk
7260,2020-05-23,"@nubank ""aumenta o meu limite, não aguento mais"" @pamzao_"
7261,2020-05-23,também quero saber kkkk
7262,2020-05-23,Beleza @nubank muito show. Mas e os ursinhos ? Quero comprar ursinho? E aí ???
7263,2020-05-23,netokkkkkkkk
7264,2020-05-23,Sim e hitei indicando o cartão da @nubank para o @pefabiodemelo.
7265,2020-05-23,nao senhor caio gaspar neto
7266,2020-05-23,Ah bom!
7267,2020-05-23,"Queria aumentar meu limite pra 100 mil pfv preciso sair do Brasil, ajuda aí @nubank :)"
7268,2020-05-23,eu queria muito ser “social media” do @nubank
7269,2020-05-23,algum problema alexandre?
7270,2020-05-23,valeu ai SAC nubank
7271,2020-05-23,Tranquilo meu brodi
7272,2020-05-23,Nem aprovram meu credito sera se sou poze
7273,2020-05-23,a minha grande amiga @cascardou ja me ajudou porem muito obrigado 
7274,2020-05-23,Lance a braba
7275,2020-05-23,to tendo um problema c a @nubank alguem pode me ajuda????
7276,2020-05-23,Paguei no C6 BANK vários boletos na quinta e até agora nada também. Será que amanhã aparece ou só segunda mesmo?
7277,2020-05-23,Kkkkkkkkk
7278,2020-05-23,@nubank vão deixar meu limite 50 para sempre mesmo? Preciso fazer uma compra específica e em 6 meses não aumentaram um mísero real
7279,2020-05-23,oi me da um presente de niver? nunca te pedi nadakkkk 
7280,2020-05-23,"@nubank Já indicava pra todo mundo, depois dessa atitude indicarei ainda mais."
7281,2020-05-23,"Caraio, Demora tanto pra um depósito cair no @nubank ?"
7282,2020-05-23, 
7283,2020-05-23,"aproveita e libera meu cartão de crédito amigão, 400 conto já dá pra eu comprar uns negócio @nubank"
7284,2020-05-23,Sensacional. Empresa moderna. Sou cliente com muito orgulho.
7285,2020-05-23,"bando de mentiroso fala ai wendin.. so queria gastar, varios drop esse mes"
7286,2020-05-23,mentira
7287,2020-05-23,"Meu app do @nubank não abr de jeito nenhum depois da atualização de hoje, o que faço?"
7288,2020-05-23,Pq tá dando dindin? Tá rika?
7289,2020-05-23,"O meu boleto deu erro, mas o dinheiro foi descontado e mostra no extrato então o meu boleto foi pago?"
7290,2020-05-23,Siim!
7291,2020-05-23,@nubank aumenta meu limite nunca te pedi nada
7292,2020-05-23,Fé no pai que vai !
7293,2020-05-23,Ihhhhh
7294,2020-05-23,Esse é o meu banco! @nubank deu até orgulho!
7295,2020-05-23,É pq um tenis q você compra é esse preço
7296,2020-05-23,Tchau brigado
7297,2020-05-23,O meu tbm kkk
7298,2020-05-23,"Me deram 800, achei pouco"
7299,2020-05-23,"400, e até agora nada de aumentarem. O único problema é esse"
7300,2020-05-23,"@nubank amor, aumenta meu limite "
7301,2020-05-23,AUMENTA MEU LIMITE
7302,2020-05-23,Eu na vida. Acho que eles não sabem a sensação que é ser reprovado... 
7303,2020-05-23,Cansado do meu limite de 50 reais nunca aumentar .... Old q vou cancelar
7304,2020-05-23,Te deram quanto?
7305,2020-05-23,O meu tá chegando! Será que ganho um também? 
7306,2020-05-23,meu amor to desde de dezembro e até hj eles não aumentaram um real
7307,2020-05-23,"Faz um sorteio de um milhão em entre eu, eu mesmo e Irene ( é capaz da Irene ganhar)"
7308,2020-05-23,"E aí @nubank eu pago meu cartão certinho todo mês, aumenta o limite da gay pfvr"
7309,2020-05-23,"Gasto cerca de 6mil por mês no cartão nubank. Limite? 400. Obg @nubank Só não cancelo, pq a única vantagem é a liberação de limite instantânea quando paga. Mas um limite desse é ridículo."
7310,2020-05-23,Nu que maravilha 
7311,2020-05-23,Thank you :)
7312,2020-05-23,Da pra comprar na Net TB?
7313,2020-05-23,To tentando abrir a do Nubank. Preguiça de abrir mais um código com o Inter.
7314,2020-05-23,Fiz cadastro nunca obtive resposta. 
7315,2020-05-23, 
7316,2020-05-23,Por nada
7317,2020-05-23,SouNu.
7318,2020-05-23,ALÔ MEUS CREDORES @nubank &amp; @itau dinheiro só em outubro em kkkkk #EmbaixadorImCasa kkkkkkkk 
7319,2020-05-23,"Até desanimei agora, kkkk estou a 3 meses nos 50tinha e nada. Pelo menos já ajudando o score mas tá osso"
7320,2020-05-23,"Uso o neon, pra mim é a melhor coisa pq uso débito e ele da pra colocar nos apps de comida, táxi etc"
7321,2020-05-23,"minha fia, faz 9 meses que tô com 50 reias de limite."
7322,2020-05-23,@nubank é uma das melhores invenções do ser humano 
7323,2020-05-23,PUTA QUE PARIU ROUBARAM OS DADOS DO MEU @nubank NOVAMENTE E TENTARAM PASSAR UMA COMPRA NAS CASAS BAHIA. SORTE QUE EU DEIXO O LIMITE BAIXO E RECUSOU. BORA MELHORAR ESSA SEGURANÇA AI MORES PQ TODA VEZ É ISSO
7324,2020-05-23,Vem conhecer a conta PJ da Conta Simples 
7325,2020-05-23,Eu tbm gosto! Foi uma descoberta! Sem contar que rende uns centavos
7326,2020-05-23,Tenta @nubank
7327,2020-05-23,"Vou dar uma olhada, obg!"
7328,2020-05-23,"Eu só tenho 50 reais de limite, eu gosto de vocês, mas acho que estarei cancelando o cartão, pergunto pela última vez a vocês @nubank teria como aumentar o meu limite?"
7329,2020-05-23,@nubank cês são safadinho hein heheeheheh
7330,2020-05-23,100
7331,2020-05-23,Nuu eu e a @DoritosChan1 te amamossss muitão
7332,2020-05-23,@nubank amigo aumenta o limite do meu cartão nunca te pedi nada
7333,2020-05-23,Pra fechar a semana com chave de ouro perdi meu roxinho @nubank 
7334,2020-05-23,"Eu tinha um Agibank muito bom, até minha mãe estourar ele e eu cancelar kkkkk"
7335,2020-05-23,"Intercâmbio pro EUA/Canadá. Valeu pelo incentivo Nubank, vou super fazer"
7336,2020-05-23,Seria pedir demais um aumento de limite? Pular pra 5k sla @nubank
7337,2020-05-23,Opah... gostei!
7338,2020-05-23,"Só falta a conta PJ da gente, com nu a gente consegue ajudar muito mais famílias "
7339,2020-05-23, 
7340,2020-05-23,"pede pro @nubank te dar, olha essa cor."
7341,2020-05-23,1 ano com cartão @nubank e eles não aumentaram meu limite 
7342,2020-05-23,"Nubank sua linda, nunca me orgulhei tanto de ser Nu."
7343,2020-05-23,Nubank sua linda num me orgulhei tanto de ser NU.
7344,2020-05-23,Ameeeei 
7345,2020-05-23,"Sem problemas, ainda sou fã do NuBank 99.9% "
7346,2020-05-23,"Obrigado pelo limite aumetado, amo vcs"
7347,2020-05-23,"poxa :( pedi solicitação ontem e hoje e não apareceu nada nos meus gmails vou dar uma ligadinha pra saber o que ocorreu!! obrigada, viu"
7348,2020-05-23,"Aumenta meu limite, Nu. 3 meses já vai"
7349,2020-05-23,"poxa, já tentei mas não foi aprovado ):"
7350,2020-05-23,@nubank vcs foram a melhor escolha de 2019 até o momento só tenho pontos positivos sobre vcs
7351,2020-05-23,@BotSentinel
7352,2020-05-23,"Deu negado Bina, mandaram eu tentar daqui a três meses "
7353,2020-05-23,@nubank me nota... Todo mundo aumentando o limite
7354,2020-05-23,Tenta na @nubank Sa
7355,2020-05-23,"Sei que devo ao nubank. Algumas parcelas. Mas o melhor que me cobrar agora, e ter a certeza que assim que estiver trabalhando! Pagarei minha dívida."
7356,2020-05-23,"Que azar kkkkkkkkk Meu limite não aumenta tem mais de 1 ano, já fiz de tudo e nada da certo pra aumentar"
7357,2020-05-23,Não né KKKKKK por isso mesmo que liberaram o empréstimo
7358,2020-05-23,"Nem empréstimo eu consigo, estou pior que você. Mas eles aumentaram seu limite?"
7359,2020-05-23,Poxa @nubank colabora aí vai 
7360,2020-05-23,Melhor banco digo com tranquilidade
7361,2020-05-23,Eu pedi tanto que acharam que eu tava desesperada e me ofereceram um empréstimo de 2mil reais KKKKKKKKKK
7362,2020-05-23,"Ai amiga, eu só queria um aumento de limite"
7363,2020-05-23,"nao, eu solicitei essa semana sem fazer hehehe, vc solicita o cartão no menu inicial quando pede p fazer débito"
7364,2020-05-23,"Gente perai, tem que fazer um depósito inicial pra senhora @nubank deixar eu solicitar um cartão ?"
7365,2020-05-23,Eu amo o meu @nubank 
7366,2020-05-23,A gente manda o resultado da análise pro seu e-mail logo após você fazer a sua solicitação! :) Dá uma olhadinha na sua caixa de spam e caso não encontre liga pra gente no 0800 591 2117 pro nosso time dar uma olhadinha pra você 
7367,2020-05-23,@nubank podia me fazer uma surpresa boa um dia desses pra variar né? Cansada de surpresa ruim nessa vida.
7368,2020-05-23,"Que bacana, Poly! Intercâmbio pra onde? Por aqui a gente não consegue influenciar na liberação do cartão, mas temos um post onde explicamos certinho como funciona: https://sou.nu/cartao-analise. Estamos torcendo para que dê tudo certo!"
7369,2020-05-23,"@nubank opa nubank, quanto tempo demora +/- pra vcs aceitarem o cadastro?"
7370,2020-05-23,"Nada como uma sexta a noite para rackearem seu cartão @nubank. Pelo menos o atendimento inicial funcionou, vamos aguardar a solução.."
7371,2020-05-23,"Se vcs da @nubank apoiam a censura a imprensa nacional e boicote as empresas vou encerrar minha conta, podem chamar na DM"
7372,2020-05-23,"Recebi uma notificação da @nubank e achei que era cartão de crédito. Que tristeza, fiquei feliz por 2 segundos"
7373,2020-05-23,"Estão me falando muito bem desse banco @nubank, vou aguardar na segunda quinzena de Junho e vou solicitar um cartão também."
7374,2020-05-23,"Se vcs da @nubank apoiam a censura a imprensa nacional e boicote as empresas vou encerrar minha conta, podem chamar na DM"
7375,2020-05-23,"Se vcs da @nubank apoiam a censura a imprensa nacional e boicote as empresas vou encerrar minha conta, podem chamar na DM"
7376,2020-05-23,"@maisa dica pra aumentar o limite, antecipa os pagamentos hahahaha"
7377,2020-05-23,"@nubank acabou de liberar o roxinho pra Maísa hahahaha, será que o limite é baixo? "
7378,2020-05-23,@nubank Me ajuda a ganhar um cartão pra pagar a mentoria do intercâmbiooooo
7379,2020-05-23,"A gente sempre olha sim, Bru, mas o tempo de resposta aqui acaba variando. Se for algo urgente chama a gente no chat do app ou liga pra gente no 0800 591 2117."
7380,2020-05-23,"O prazo de compensação de boleto é de até 3 dias úteis, como você fez o pagamento ontem, ele pode ser reconhecido até terça-feira."
7381,2020-05-23,É um saco isso 
7382,2020-05-23,"@nubank poxa dona Nubank, trabalho feito uma candanga e vocês nem para liberarem um cartão de crédito para mim EU QUERO GASTAR me aprovem !!!"
7383,2020-05-23,"Ja eu é, Nao podemos aumentar seu limite agr, antecipe suas parcelas, to irritada kkkkk"
7384,2020-05-23,E demorou viu.. Te conto que não foi fácil. Pq várias vezes solicitei aumento do limite e eles alegavam que como não usava o limite todo eles entendiam q eu não precisava de aumento 
7385,2020-05-23,"Ai Ma, nao tá facil viu, vou tentar fazer isso também, p ver se resolve"
7386,2020-05-23,O @nubank tem um jeito diferenciado de tratar seus clientes!!!
7387,2020-05-23,obrigado 
7388,2020-05-23,seii
7389,2020-05-23,Falta 4 meses pro meu dog completar 1 aninho 
7390,2020-05-23,Por isso rezando pra não ter estorno. Mas bem provável irá ter em um dos boletos já que são códigos de barras iguais e até onde sei não pode ser compensando os dois. Espero que a atendente do @nubank esteja certa 
7391,2020-05-23,"Cara, eu tive uma experiência recente estorno, não vai rápido não. Demorou uns 7 dias pra cair."
7392,2020-05-23,"Lá na opção preciso de ajuda, bem em baixo no final tem uma opção para falar no chat. Espero que consiga "
7393,2020-05-23,"Não, @nubank . Eu quero amizade sincera."
7394,2020-05-23,Comigo aconteceu a mesma coisa
7395,2020-05-23,Poxa mano comigo do mesmo jeito
7396,2020-05-23,"A transação cambial é inviável, melhor você investir o dinheiro. Seja na aquisição de títulos de crédito ou até mesmo deixando rendendo no CDI de algum banco digital. Tipo a @nubank ou @picpay ."
7397,2020-05-23,"Estamos sempre estudando e melhorando os modelos de análise para serem mais amplos, justos e seguros. Você pode entender mais nessa matéria do blog aqui: https://blog.nubank.com.br/limite-cartao-nubank/"
7398,2020-05-23,Aconteceu exatamente a mesma coisa comigo! Mas conforme fui usando mais o cartão e pagando as vezes algumas parcelas antecipadas aumentaram!! 
7399,2020-05-23,E eu achava que a @nubank exigia muito pra abrir uma conta KKKKK 
7400,2020-05-23,Aproveitar e lembrar que o @nubank firmou compromisso em não compactuar com fakenews. Acho uma boa @UBS e @BancodoBrasil ficarem sabendo.
7401,2020-05-23,"Somos pra todo mundo! E queremos emancipar todas as pessoas sempre. Mas confessamos: com uma mulher incrível como essa entre os fundadores é fácil entender essa mensagem do print, viu?"
7402,2020-05-23,800? Eu só tenho 400. E meu namorado tinha só 50.
7403,2020-05-23,Quero ver a senhora se explicar agora
7404,2020-05-23,
7405,2020-05-23,brincadeira baby
7406,2020-05-23,"deveria ler os anunciados, são 3 dias úteis e segunda feira é feriado antecipado"
7407,2020-05-23,Oie. A gente só consegue aumentar pelo app. Já tentou por lá? 
7408,2020-05-23, 
7409,2020-05-23,@nubank um mimo seria bem vindo hein!!!!
7410,2020-05-23,ai migo eu não tenho paciência kkkkk
7411,2020-05-23,Obrigada
7412,2020-05-23,"Estamos juntos pela transparência e verdade, Elydia!"
7413,2020-05-23,Pra mim eles mandam só perguntas e respostas prontas
7414,2020-05-23,não confiam em Vaccari
7415,2020-05-22,Achei tendência
7416,2020-05-22,"Estamos juntos, Walter!"
7417,2020-05-22,"O aumento acontece a partir de uma análise interna. Aqui explicamos melhor sobre como ela funciona, olha só: https://sou.nu/duvidas-limite-nubank "
7418,2020-05-22,
7419,2020-05-22,"Oie. Basta acessar o painel da conta do Nubank no app e no histórico de transações, basta localizar o agendamento. Por lá é possível cancelar! "
7420,2020-05-22,Semana que vem chega meu Platinum deles. Tô PODRE DE CHIC
7421,2020-05-22,"Ué, quanto mais cedo era pra cair na conta!"
7422,2020-05-22,15h é horário comercial
7423,2020-05-22,Como assim? 
7424,2020-05-22,"A gente não consegue influenciar na análise por aqui, mas dá uma olhadinha nesse artigo onde explicamos melhor sobre o processo de análise: https://sou.nu/cartao-analise "
7425,2020-05-22,"Vish, citou Westworld, já minha nova paixão o Nubank..."
7426,2020-05-22,Vamos desbravar esse mundo roxinho juntos!
7427,2020-05-22,Vem conhecer um pouco mais sobre a gente! https://nubank.com.br/ 
7428,2020-05-22,roxo de tanto apanhar
7429,2020-05-22,capitalista
7430,2020-05-22,"Que paz de espírito! Explicamos direitinho como acontece o aumento de limite aqui, ó: https://blog.nubank.com.br/limite-cartao-nubank/. Lembrando que essa solicitação só pode ser feita no app, combinado?"
7431,2020-05-22,"Não foi a noite, foi as 3 horas da tarde!"
7432,2020-05-22,"Como assim em ""horário comercial"" ?"
