,date,text
4293,2020-05-23,"Boa noite, @santander_br. Tudo bem? Sempre é bom apoiar os pequenos negócios ainda mais nesse período. Acredito que vocês não saibam, mas sua publicidade está aparecendo em um site processado por espalhar fake news. Poderiam retirá-la? #SleepingGiantsBrasil @slpng_giants_pt"
4294,2020-05-23,"Olá! Sinto muito pelo transtorno. Vou solicitar o bloqueio das ligações. Por favor, informe por DM seu CPF, e-mail e telefone com DDD no qual recebe as ligações. Fico no aguardo."
4295,2020-05-23,"Gostamos de abraços quentinhos, mas não sufocantes! Se tiver alguma dúvida ou precisar de auxílio, me chame por DM."
4296,2020-05-23,"Arthur, te respondi por DM."
4297,2020-05-23,"Me chame por DM, informe seu CPF, telefone com DDD, e-mail e os 4 últimos dígitos dos cartões, que vou verificar o ocorrido."
4298,2020-05-23,"Poxa, Marina. Aconteceu alguma coisa? Precisa do nosso auxiliar? Me chame por DM e conte detalhes do ocorrido, informe seu CPF, telefone com DDD e e-mail."
4299,2020-05-23,Ta foda
4300,2020-05-23,Pelo visto vou ter q guardar no colchão meu dinheiro :/
4301,2020-05-23,"Não chora, Lucas. To aqui pra te ajudar. Vem cá, me conta, o que acontece quando tenta pagar? Está em qual canal? Se preferir, vem de DM."
4302,2020-05-23,Caraca...e eu tava pensando em mudar minha conta do @BancodoBrasil pra lá! Se for isso...vou atrás de outro
4303,2020-05-23,"Lamento que não tenha conseguido o atendimento em nossa central. Me chame por DM e conte detalhes da sua dúvida ou solicitação, que vou checar o ocorrido."
4304,2020-05-23,@santander_br Boa noite tô tentando atualizar o meu endereço para receber o meu cartão de crédito e não tô conseguindo.atualizar.pelo app só atualiza o telefone.
4305,2020-05-23,"Olá, Sandro. Atualmente a conta poupança não possui aplicativo para consulta de saldo. A consulta pode ser feita na central de atendimento: 4004 3535 capitais e regiões metropolitanas / 0800 702 3535 demais localidades."
4306,2020-05-23,"Olha, Jerfferson, neste momento em que vivemos tudo bem cometer algumas confusões, está super perdoado! Mas quando for pensar na gente, lembra sempre da chama : . Se precisar de algo, pode sempre nos acionar por aqui. Bom final de semana!"
4307,2020-05-23,"Ei! Não é bem assim, rs. "
4308,2020-05-23,Mandei DM.
4309,2020-05-23,"Poxa, Lucas. Lamento que se sinta assim. Me conte o que aconteceu por DM, vou checar e te auxiliar."
4310,2020-05-23,Ei @santander_br: fiquei sabendo que tem gerente coagindo funcionário pra voltar a trabalhar? Isso é verdade? Eu não acredito que o meu dinheiro esteja sustentando essa atitude abusiva!
4311,2020-05-23,"@santander_br dê uma olhada na DM, please."
4312,2020-05-23,"Olá, Amanda. O que aconteceu? Me chame por DM e dê detalhes do ocorrido, vou te auxiliar."
4313,2020-05-23,"Caio, respondi a mensagem que enviou no privado. Podemos continuar por lá?"
4314,2020-05-23,"Olá, Marco. Você poderá cadastrar uma nova senha, caso se sinta seguro, no caixa eletrônico. Se preferir, me chame por DM, informe seu CPF, telefone com DDD e e-mail, que irei checar o ocorrido."
4315,2020-05-23,"O que houve? Posso te ajudar por aqui? Se sim, mande o máximo de detalhes por DM, por favor."
4316,2020-05-23,"Lamento que se sinta assim, Ricardo. Vou te auxiliar por aqui. Me chame por DM, conte o que aconteceu e informe seu CPF, telefone com DDD e e-mail."
4317,2020-05-23,Já respondi na DM
4318,2020-05-23,E aí?
4319,2020-05-23,"Pelo site pede pra ler um QR code com o app santander, que não conseguimos habilitar pq não temos conta corrente."
4320,2020-05-23,"Tenho uma conta poupança conjunta com meu marido no Ssntander. Eu nunca recebi um cartão, somente ele. Nunca consegui acessar a poupança de nenhum modo. Ele sim. Mas agora ele tb não consegue. O app santander pede um numero de conta corrente, que não temos. ++++"
4321,2020-05-23,"Aproveitando o ensejo @slpng_giants_pt , o @santander_br está colocando anúncios nesse propagador de fake news "
4322,2020-05-23,"Tive problema 2x, na primeira vez demoraram uma semana pra me retornar, dessa vez to com problema desde novembro, N O V E M B R O"
4323,2020-05-23,"Me chame por DM, que irei te auxiliar. Informe seu CPF, telefone com DDD e e-mail."
4324,2020-05-23,"Se tem um banco que eu odeio e não indico pra ninguém é o @santander_br...fujam de qualquer coisa relacionado a eles ou se já tiverem uma conta, espero que nunca tenham nenhum problema, pq eles não resolvem"
4325,2020-05-23,"Pra trazer novos clientes rapidinho você responde né @santander_br ? Agora responder minhas perguntas na DM sobre como prorrogar as parcelas do meu financiamento para poder me ajudar nesse momento aii não da né???? Péssimo banco não façam isso,Juros abusivos!"
4326,2020-05-23,Aí @slpng_giants_pt tenho alguns prints de empresas que ainda não retiraram seus anúncios @gazetadopovo @santander_br @Unoeste
4327,2020-05-23,"Sinto muito por isso. Conseguiu realizar o pagamento? Posso te ajudar por aqui? Se sim, por favor, envie mais detalhes por DM."
4328,2020-05-23,"Olá, Robson. Como posso te auxiliar? Tem alguma dúvida, me chame por DM."
4329,2020-05-23,É nois . Goste de falar com os atendentes . Não uso nenhum serviço mas ajuda no trabalho deles.
4330,2020-05-23,"Conforme prometido, cancelei meu cartão de crédito hoje. Protocolo 849707129."
4331,2020-05-23,Já foi
4332,2020-05-23,Já foi
4333,2020-05-23,"Realiza sim, Lucas. Mas sempre habilite seu cartão para compras internacionais e, caso seja online, verifique as condições no site do estabelecimento."
4334,2020-05-23,"Olá, Renato. Lamento por esta experiência. Este e-mail não pertence ao Santander. Quanto o ocorrido na agência, me chame por DM e conte mais detalhes do ocorrido, que vou verificar o ocorrido."
4335,2020-05-22,"Elih, não identifiquei nenhuma instabilidade. Posso te ajudar por aqui? Verifique se está atualizado, limpe o cache e reinicie o aparelho. Se o erro persistir, me chama por DM com seu CPF, e-mail, telefone com DDD, prints do erro e da tela ""Sobre o Aparelho""."
4336,2020-05-22,"@santander_br eu não lembro minha senha de 4 dígitos e não tenho mais acesso ao id Santander, por que mudei o celular. Já passei 1h nos canais de atendimento e não acho nenhuma opção que possa me ajudar"
4337,2020-05-22,"Se a #Vale deu cinco milhões de testes e o @santander_br @itau deu mais cinco milhões, cadê os DEZ MILHÕES DE TESTES? HEIN ?"
4338,2020-05-22,"Não adianta falar que continua por lá e não responder, né."
4339,2020-05-22,@santander_br olha lá a DM fazendo favor...
4340,2020-05-22,"Poderiam então responder a DM. Porque me mandaram mensagem falando que encerraram o atendimento, mas até agora não me falaram o que decidiram..."
4341,2020-05-22,"@santander_br isso deve ser brincadeira! Eu e minha empresa fomos humilhados dentro da agência de Presidente Prudente, pois provamos que dois gerentes mentiram pra mim e para meus clientes, e quando questionei ouvi do meu ex gerente. ""O Santander sou eu, pode reclamar"" "
4342,2020-05-22,E nada do @santander_br ainda...
4343,2020-05-22,"Larissa, lamento por esta experiência. Devido ao atual cenário que o nosso país enfrenta, poderá ocorrer atrasos na entrega. Mas fique tranquila que irei te auxiliar, me chame por DM e informe seu CPF, telefone com DDD, e-mail e endereço completo."
4344,2020-05-22,"Junior, chama no contatinho, pra gente resolver isso aí! Me envie uma DM e conte detalhes da sua dúvida ou solicitação, que vou te auxiliar."
4345,2020-05-22,"Maria, algumas agências estão fechadas, outras estão com horários diferenciados. Saiba mais por aqui: http://spr.ly/6013G8ekS . Qualquer dúvida, me avise."
4346,2020-05-22, 
4347,2020-05-22,Um sentimento chamado pás. Agora só tem a dona @nubank e @santander_br pra zerar 
4348,2020-05-22,"Luis, me procure por DM com os dados dele: CPF, e-mail e telefone com DDD. Vou ajudar vocês."
4349,2020-05-22,Acontece comigo direto. Eles já fazem isso para desistirmos da questão é quase sempre ficar no prejuízo
4350,2020-05-22,Prontinho!
4351,2020-05-22,"Olá, Joaby. Me chame por DM e informe seu CPF, telefone com DDD, e-mail e comprovante de pagamento, que vou checar pra você."
4352,2020-05-22,@digitalhouseBR @santander_br o Coders Mobile foi cancelado? Os links das notícias estão encaminhando para a home e não ele não é encontrado na busca.
4353,2020-05-22,"Melhor forma então, vou falar cntg depois"
4354,2020-05-22,"vem q vem, trabalhista minha área kkkk"
4355,2020-05-22,"Bruno, posso bloquear as ligações que estão incomodando. Me informe por DM o seu CPF, telefone com DDD e e-mail."
4356,2020-05-22,"Lamento por esta experiência, Walber. Devido ao atual cenário que nosso país enfrenta, estamos atuando em contingência e por isso, a procura e tempo de espera em nossos canais, poderá ser maior. Me chame por DM e dê os detalhes da sua solicitação."
4357,2020-05-22," Fique tranquilo, vou te auxiliar. Você já conferiu se o App Way está atualizado? Fez a limpeza do cache? Me chame por DM e dê mais detalhes do que está acontecendo com o seu acesso, Arthur."
4358,2020-05-22,"Olá, Katy. Me chame por DM e conte o que aconteceu. Informe seu CPF, telefone com DDD e e-mail."
4359,2020-05-22,"Olá, me chame por DM, que vou te auxiliar. Informe seu CPF, telefone com DDD, e-mail e endereço completo com CEP. Se preferir e se sentir segura, poderá cadastrar uma senha na agência mais próxima, com um dos gerentes. Leve documento e o cartão."
4360,2020-05-22,@santander_br 
4361,2020-05-22,"Mariana, posso tentar te ajudar. Me conta o que houve com todos os detalhes e verifico como posso te apoiar, tudo bem?"
4362,2020-05-22,"Yasmin, conseguiu ser atendida? Posso te ajudar por aqui? Se quiser, me mande uma DM."
4363,2020-05-22,"Isso, Marcos. Vocês devem entrar em contato com a loja e explicar a situação da conta salário, para eles devolverem o dinheiro de outra forma."
4364,2020-05-22,"Ana, neste momento de pandemia, a entrega do cartão tem o prazo de 20 dias úteis. Caso tenha passado, me procura por DM com seu CPF, e-mail, telefone com DDD e endereço completo. Vou te ajudar."
4365,2020-05-22,"Myllene, peço desculpas por isso. Posso te ajudar por aqui? Me procure por DM com mais detalhes do que precisa."
4366,2020-05-22,"Meu amor, passei a tarde te ligando, não vai ser pelo twitter que vai me ajudar agr ne??"
4367,2020-05-22,"Linezinha, juro que essa não é a intenção. O que aconteceu? Pode me dar mais detalhes? Se desejar, envie tudo por DM."
4368,2020-05-22,@santander_br boa noite preciso desbloquear meu cartão mas não tenho o id santander habilitado como posso desbloquear sem o id?
4369,2020-05-22,"O que houve, Mariana! Como posso te ajudar?"
4370,2020-05-22,"To querendo processar minha antiga empresa tbm, vou te acionar kinha kkkkkkkkkk"
4371,2020-05-22,"Oi, Isabel! Vou te dar umas dicas, beleza? Verifique a possibilidade de aumento do limite no app Way e mantenha sempre seus dados atualizados com a gente. Se for correntista, acompanhe a sua vida financeira no Santander On, no app Santander."
4372,2020-05-22,"Larissa, você gerou o cartão online no app Way? Qual o problema que está enfrentando? Me explique melhor por DM, vou te ajudar."
4373,2020-05-22,"Raphael, posso bloquear as ligações que estão te incomodando. Para isso, preciso que me mande por DM o seu CPF, telefone com DDD e e-mail."
4374,2020-05-22,ahahahahahaha vem cmg
4375,2020-05-22,"Olá, Gabi. Sobre qual taxa você tem dúvidas? Me chame por DM, que vou te checar pra você!"
4376,2020-05-22,Alô @santander_br ajuda nos também isentando taxas 
4377,2020-05-22,"Me explique melhor o que aconteceu por DM, Rayane. Quero te ajudar. Me informe o seu CPF e os 4 últimos números do seu cartão também."
4378,2020-05-22,"Oi, Frederico. Estou aqui, o que houve? Se quiser, pode mandar mais detalhes por DM."
4379,2020-05-22,"Danielle, não é possível solicitar um cartão somente de débito. Para ter um cartão de débito, você deve abrir uma conta corrente https://abrasuaconta.santander.com.br/. Caso queira um cartão de crédito, pode solicitar no nosso site https://www.santander.com.br/cartao-credito-santander."
4380,2020-05-22,"Juju, te mandei uma DM."
4381,2020-05-22,"@santander_br seus lindos, nunca critiquei vocês, mas conserta o bug do way aí pra nós?! que o app nem abre e fala que deu falha contínua"
4382,2020-05-22,A pior situação é ligar para o banco que você tem conta e entrar aquela atendente eletrônica e nenhuma das opções ser as que lhe atendem e você não ter a opção de falar direto com um atendente. Verdadeira porcaria @santander_br
4383,2020-05-22,@santander_br mandei mensagem na dm 
4384,2020-05-22,Preciso cancelar minha conta no @santander_br urgente!
4385,2020-05-22,Haaaam fala
4386,2020-05-22,Já chama logo a linha @kinha_8 HAHAHAHAHAHA
4387,2020-05-22,Dificuldade extrema de entrar em contato com o @santander_br
4388,2020-05-22,Parabéns Santander
4389,2020-05-22,Olha meus tweets pfvr @santander_br
4390,2020-05-22,"Se tem uma coisa que todo estudante de publicidade, marketing, designer e criação no geral, deveria estudar, é a logo do @santander_br. Já pararam pra analisar ela????"
4391,2020-05-22,@santander_br paguei meu cartao desde quarta r não constaram até agora! Que ódio
4392,2020-05-22,Te respondi via DM.
4393,2020-05-22,"Olá, Duda, enviado via DM."
4394,2020-05-22,É mesmo? Como vcs se sentem com sua marca aparecendo num site que divulga fake news sobre o vírus e a doença?
4395,2020-05-22,Oi Santander. Como vcs ficam com a sua propaganda aparecendo nesse tipo de site? 
4396,2020-05-22,Meus pais são correntistas há anos e estão dispostos a trocarem de Banco. E aí @santander_br
4397,2020-05-22,Voltem lá por favor e me respondam novamente. A demora está gerando outros problemas com meu dinheiro. Estou a um passo de processar vocês.
4398,2020-05-22,"@messiassouzzaa Messias, boa tarde, respondia na sua DM. Vamos continuar por lá."
4399,2020-05-22,"@santander_br em 14/5 fizeram tentativa de compra no meu cartão. Recebi sms pedindo para reconhecer. Neguei. O cartão foi bloqueado preventivamente para compras na internet. Pediram que ligasse para 4004-3535. Quando coloco senha, ligações caem."
4400,2020-05-22,Já te respondi por DM.
4401,2020-05-22,"Alan, te respondi por DM!"
4402,2020-05-22,"Alan, te mandei uma DM."
4403,2020-05-22,"Alan, te mandei uma DM."
4404,2020-05-22,Não respondeu não.
4405,2020-05-22,"Boa tarde, te respondi no privado."
4406,2020-05-22,To esperando um retorno na DM
4407,2020-05-22,obrigada!!!!!
4408,2020-05-22,"O bndes é uma coisa os bancos que fazem o repasse é outra, e esses dificultam mt o acesso a esse crédito @santander_br é um deles"
4409,2020-05-22,vamos ver se agr vai
4410,2020-05-22,"Jeff, se tiver qualquer dúvida sobre a conta ou cartão, estou aqui para ajudar! E você pode ver mais informações sobre a conta no nosso site https://abrasuaconta.santander.com.br/."
4411,2020-05-22,enviado!
4412,2020-05-22,"Sara, você pode habilitar nos caixas eletrônicos Santander e 24 horas. Se não conseguir, me envie por DM o seu CPF, telefone com DDD, e-mail e o nome/modelo do aparelho a ser habilitado para que eu possa te ajudar. Fico à disposição."
4413,2020-05-22,santander tá ruim demais
4414,2020-05-22,"Ju, me dê uma oportunidade para te ajudar por aqui. O que aconteceu? Me procure por DM e envie todos os detalhes da situação, CPF, telefone com DDD e e-mail. Te espero por lá."
4415,2020-05-22,"Olá, vou te ajudar por aqui. Me procure por DM e envie todas as suas dúvidas, CPF, telefone com DDD e e-mail. Te espero por lá."
4416,2020-05-22,"Iara, te enviei na DM as informações sobre a entrega do cartão. Qualquer dúvida, estou à disposição."
4417,2020-05-22,"Nelly, o que aconteceu? Posso te ajudar por aqui?"
4418,2020-05-22,"Longe de mim querer complicar a sua vida, Caroline. Por qual motivo você não conseguiu? Apresentou alguma mensagem de erro?"
4419,2020-05-22,"@yungtashiro Felipe, boa tarde, respondi por DM, quando puder da uma olhada lá. Qualquer coisa estou à disposição."
4420,2020-05-22,Obrigado ao @santander_br que me atendeu!
4421,2020-05-22,@santander_br responde minha dm san
4422,2020-05-22,"Já trabalhei com vários bancos, mas se tem um banco que eu não recomendo é o @santander_br hoje tive uma experiência de descaso com o cliente onde nunca tive em nenhum banco. Pense bem antes de abrir sua conta no @santander_br"
4423,2020-05-22,@santander_br help me
4424,2020-05-22,"Até o @santander_br nessa, triste que tenho conta lá "
4425,2020-05-22,"Gabe, ja te respondi por DM."
4426,2020-05-22,e aí @santander_br vai cumprir com sua obrigação de fornecer as info para o #IRPF2020 de meu pai junto a @ReceitaFederal ?? #ImpostoDeRenda2020
4427,2020-05-22,Oi @gutavares_ te encaminhei em DM algumas informações
4428,2020-05-22,"@santander_br mandei DM explicando meu problema como pediram, mas não me responderam! A previsão de entrega do meu cartão era para dia 8/05 e ainda nada. Nenhuma atualização do status.... começaram bem"
4429,2020-05-22,tô há 1 mês tentando resolver um problema no @santander_br e não consigo de jeito nenhum!! serviço horrível
4430,2020-05-22,@santander_br tudo bem ? Preciso de vocês no DM
4431,2020-05-22,@santander_br olá Boa tarde posso habilitar o id santander no caixas 24 horas ou só nos caixas eletrônicos do próprio Banco?
4432,2020-05-22,"- Você fez aquele pagamento? - Sim - Não consta aqui - Pera aí, deixa eu pegar meu extrato aqui pra te mostrar. Taquepariu viu @santander_br "
4433,2020-05-22,Chamando...
4434,2020-05-22,"Akemi, peço desculpas pelo incômodo. Vou bloquear as ligações. Por favor, me mande por DM o seu CPF, telefone com DDD e e-mail."
4435,2020-05-22,"@santander_br Oie boa tarde gostaria de tirar um dúvida, mandei via dm"
4436,2020-05-22,@santander_br pq no aplicativo Way não tem como ver o saldo de meu cartão de débito? Poderiam arrumar esse aplicativo e colocar disponível o saldo da conta Poupança.
4437,2020-05-22,sim
4438,2020-05-22,"Arede, posso te ajudar em algo por aqui? Se quiser, me mande uma DM."
4439,2020-05-22,"Cristina, posso bloquear essas ligações que estão te incomodando. Por favor, me informe por DM o seu CPF, telefone com DDD e e-mail."
4440,2020-05-22,"@santander_br preciso tirar umas dúvidas, liguei no 0800 702 3535 e diz que está impossibilitado de receber ligações. Help!!"
4441,2020-05-22,Me explicando p aonde foi p limite do meu cartão
4442,2020-05-22,"Rodolfo, tudo bem? Respondi via mensagem direta ;)"
4443,2020-05-22,"Cheshire, está tentando fazer a compra com o cartão físico ou cartão online? Qual a mensagem que aparece ao tentar?"
4444,2020-05-22,Um mês.
4445,2020-05-22,"O que aconteceu, Rayane? Posso te ajudar em algo?"
4446,2020-05-22,"@djadv_ Djalma, boa tarde, deixei uma resposta na sua DM. Qualquer coisa só chamar. Obs. Adoramos ter você como nosso correntista."
4447,2020-05-22,"@santander_br estou tentando resolver um problema na minha conta pelo telefone mas não estou conseguindo, essa ura fica só falando falando e eu não consigo chegar na opção desejada que é FALAR COM UM ATENDENTE. Como que vcs não querem que a gente vá na agência +"
4448,2020-05-22,"Alguma empresa gostaria de ajudar na minha pesquisa interdisciplinar, se trata de swot e canvas. Se eu não fizer vou reprovar e a empresas que eu tinha falado me deixou na mão. Preciso das informações para não reprovar. @santander_br @DellnoBrasil @googlebrasil @naturabroficial"
4449,2020-05-22,"Desculpe, não queria fazer você se sentir assim. Como posso apoiá-la? Conte comigo."
4450,2020-05-22,"@santander_br só me faz passar raiva, tem que ficar devendo mesmo!!!!!!!"
4451,2020-05-22,Issooooooo
4452,2020-05-22,"Oi, @CarlaCastilhos. Pode contar com a gente! Não compactuamos com qualquer tipo de desinformação. Já acionamos nossas agências de publicidade para confirmarem as travas de segurança, e estamos fazendo todas as melhorias possíveis e necessárias. "
4453,2020-05-22,"Claro, Nica. Mandei uma DM, clique abaixo para continuarmos conversando."
4454,2020-05-22,sera que ainda pode me ajudar? ta dificil viu
4455,2020-05-22,"@santander_br babys, tirem uma dúvida aqui... solicitei uma segunda via do meu cartão mas o prazo de entrega é só para AGOSTO! comparecendo em uma agência, eu consigo um cartão de crédito provisório? ficar dois meses sem meu cartão vai ser a morte na minha vida!"
4456,2020-05-22,@Bradesco @santander_br @BancodoBrasil
4457,2020-05-22,@santander_br preciso do id santander!!
4458,2020-05-22,"@santander_br preciso pagar as minhas contas até às 17h de hoje, quando vou ter um retorno?"
4459,2020-05-22,"Desculpe o transtorno, este não é nosso padrão de atendimento. Conte para nós o que você precisa e farei o máximo para apoiá-la? Conseguiu habilitar seu aparelho? Se preferir, clique no botão abaixo e envie uma DM. :-) https://twitter.com/messages/compose?recipient_id=48700857"
4460,2020-05-22,"@santander_br, nao sabia que vc usa meu dinheiro investido nesse Banco, para financiar sites de noticias comunistas e de conteudo duvidoso. Gostaria de um esclarecimento, caso contrário, mudarei de Banco! "
4461,2020-05-22,UM MÊS? CÊ TÁ DE SACANAGEM.
4462,2020-05-22,Minha última compra lá era para chegar em 3 dias. Levou um mês para admitirem que o pedido extraviou e me mandarem um vale compras no valor.
4463,2020-05-22,"Começam na segunda-feira, 25, as inscrições para o programa do @santander_br, que nesta edição vai formar gratuitamente programadores mobile para sistemas IOS e também Android "
4464,2020-05-22,"Hugo, agradecemos pelo seu feedback. Ainda assim, sugerimos que continue consultando a Esfera Viagens pois em diversos comparativos nossos preços estão mais atrativos. Sigo por aqui."
4465,2020-05-22,"No meu caso a dor de cabeça foi com uma troca feita por motivo de tamanho. Eu comprei o calçado com a mesma numeração de todos os calçados que meu filho já tinha, de havaiana à bota, mas não serviu. E eles não têm a tabela de tamanho no site, eu sei pq procurei."
4466,2020-05-22,"Caio, respondi sua DM."
4467,2020-05-22,é complicado @pimentelays ....@santander_br não estão fazendo nda to esperando contato a dias e nda.....
4468,2020-05-22,Bom saber que será a primeira compra e a última.
4469,2020-05-22,Meu produto comprar o no @pontofrio sequer foi entregue à transportadora! Essa loja que vc citou faltou pouco me enlouquecer ano passado. Não quero mais!
4470,2020-05-22,@santander_br boa tarde. Não consegui contato em nenhum dos meus disponibilizados para acionar meu seguro patrimonial
4471,2020-05-22,"Felei com 4 atendentes numa ligação de 28 minutos não resolvi meu problema e por fim desligaram na minha cara, isso porque eu tô ligando pra contratar produto. @santander_br hoje você não pode me ajudar."
4472,2020-05-22,Vergonha do Brasil !!! O que fazer quando vc é micro empresa e pede um empréstimo do @bndes onde todos os seus dados estão ok e sem nenhuma restrição e a gerente do banco te diz que o banco não vai aprovar pq pedi uma renegociação com o banco Bradesco!!!!
4473,2020-05-22,"Comprei uma panela na @CasasBahia, chegou. Comprei pulseiras para a Miband 4, chegaram. Os cartões do @falanext e do @santander_br, também chegaram. Mas os tênis da @sigaNetshoes, o prazo de entrega já venceu e até agora NADA. Culpar a Pandemia não rola mais, tá?"
4474,2020-05-22,@santander_br me ajuda por favor 
4475,2020-05-22,"@stellaabfr Stella, deixei uma resposta na sua DM. Continuamos por lá."
4476,2020-05-22,"@GutoCastello Guto, sinto muito pelo pela situação. Peço sinceras desculpas pela demora para responder.Caso precise de ajuda, sigo à disposição!"
4477,2020-05-22,Podemos te ajudar :
4478,2020-05-22,"É mais fácil enviar um e-mail para jose.alvarez@santander.com.es e falar direto com o presidente do @santander_br do que conseguir uma resposta por chat, telefone, rede social, e-mail etc. Êta atendimento deficiente. #santander #atendimento #fail"
4479,2020-05-22,"Natalia, sinto muito pela demora. Vou te ajudar, não se preocupe, respondi sua DM."
4480,2020-05-22,"Devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Mas não se preocupe, Natalia, respondi sua DM."
4481,2020-05-22,"Karine, desculpe pela demora. Te encaminhei uma DM com algumas informações."
4482,2020-05-22,@santander_br não tem opção de falar com gente? Só máquina?
4483,2020-05-22,Alô @globoplay e @santander_br! Sou cliente dos dois! Vamos parar de financiar fake news?? 
4484,2020-05-22,Te respondi no privado. Continuamos por lá.
4485,2020-05-22,"Devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Mas não se preocupe, Petrucio, respondi sua DM. Vou te ajudar."
4486,2020-05-22,"@santander_br perdi a senha de acesso do cartão e não consigo desbloquear, poderia me ajudar por favor?"
4487,2020-05-22,"Petrucio, sinto muito que esteja chateado. Devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Respondi sua DM, falamos por lá."
4488,2020-05-22,"Ola. Como o que houve? Dê mais detalhes e farei o máximo para te apoiar. Se preferir, pode nos chamar por DM clicando abaixo."
4489,2020-05-22,"Lamento pela demora, Petrucio. Devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Vi sua DM, falamos por lá."
4490,2020-05-22,#Tecnologia @santander_br @P_Tecnologia @guiadoestudante @EuEstudante @conexaoaluno @falasdealunos @eliteiros @CIEE_oficial1
4491,2020-05-22,"Petrucio, devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Mas fique tranquilo, respondi sua DM."
4492,2020-05-22,"Petrucio, vou te ajudar, não se preocupe. Respondi sua DM."
4493,2020-05-22,"Petrucio, devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Mas fique tranquilo, respondi sua DM."
4494,2020-05-22,"Petrucio, devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Fique tranquilo, respondi sua DM."
4495,2020-05-22,"Petrucio, respondi sua DM, não se preocupe. Falamos por lá."
4496,2020-05-22,"Não, eu só acho uma bosta dois aplicativos pra um cartão só (crédito/débito)"
4497,2020-05-22,Solicito um modelo de Procuração oficial do Santander. Qual parte da solicitação não é compreensível?
4498,2020-05-22,20min na chamada com a caralha do @santander_br só quero cancelar meu cartão caaaaaara
4499,2020-05-22,"Oi Rodrigo, sinto muito pela experiência que estão tendo. Como posso ajuda-la? Me chame por DM e informe mais detalhes, por favor."
4500,2020-05-22,"CA, você está recebendo ligações de cobrança?"
4501,2020-05-22,Vtnc @santander_br atrasa lado do carai
4502,2020-05-22,"Pablão, eu posso bloquear as mensagens que está recebendo por engano. Me mande por DM o seu CPF, telefone com DDD e e-mail, por favor."
4503,2020-05-22,"@santander_br sabe o que podem fazer por mim Hj? Suspender o débito automático da previdência por 3 meses. Isso me ajudaria a manter minhas contas essenciais em dia. Mas como fazer isso? Vocês não tem uma forma para isso, só querem que a gente pague!"
4504,2020-05-22,"Olá, Pedro, como está? Você está enfrentando dificuldade em nosso App? Posso te ajudar?"
4505,2020-05-22,@santander_br Maiores detalhes encaminhados no privado. 
4506,2020-05-22,"Caralho, o @santander_br tá complicando minha vida, cara. Não tô conseguindo pagar meus cartões no app de jeito nenhum"
4507,2020-05-22,"@Guicrf3 Guilherme, boa tarde. Deixei uma resposta na sua DM. Qualquer coisa chama por lá para prosseguir."
4508,2020-05-22,"Julia, posso te ajudar em algo por aqui? Se quiser, me mande uma DM."
4509,2020-05-22,@santander_br APROVA MEU PAGAMENTO ou querem que eu mando o comprovante
4510,2020-05-22,"Então @santander_br, não deu... Ligamos no 4004 e fica em looping pra quem faz o primeiro acesso, não consigo falar com ninguém pra RESOLVER isso sem sair de casa.. Tá complicado... O app do Way tá assim tbm... Conseguimos resolver isso hoje?? "
4511,2020-05-22,Monica tem empresas tbm como @globoplay @MercadoLivre @santander_br @McDonalds_BR @iFood tudo com anúncio nesse site de Fake news ...Viva a entrada do @slpng_giants_pt no Brasil Queremos só verdade...
4512,2020-05-22,"Alvaro, te enviei uma DM."
4513,2020-05-22,@santander_br não consegui atendimento
4514,2020-05-22,"Still waiting for a reply from @santander_br DM sent there, I still get confidential info for one of your Brazilian customers as of 4/28/2020! #custexp #customersatisfaction"
4515,2020-05-22,Já aconselhei minha esposa a se retirar do @BancodoBrasil e vir para o @santander_br que nesse tempo de crise está com ótimos projetos para pós pandemia como auxílio ao proprietários de bancas de jornal!! Tchau @BancodoBrasil
4516,2020-05-22,@santander_br preciso de ajudaaaaaaa
4517,2020-05-22,"Quero entender melhor o seu caso para ajudar, Juliana. Me mande por DM um print do seu extrato que consta essa cobrança e informe o seu CPF, telefone com DDD e e-mail."
4518,2020-05-22,Aí depois eles reclamam por conta que estão perdendo clientes pra outros bancos digitais. Pq será né.
4519,2020-05-22,14 conto num TED pro Nubank. É de foder.
4520,2020-05-22,"Devido ao atual cenário, estamos trabalhando em contingência e com uma alta demanda nos canais de atendimento, por isso o tempo de espera está elevado. Mas não se preocupe, respondi sua DM, continuamos por lá."
4521,2020-05-22,"Olá, Remiel! Vou verificar essa situação. Para isso, me envie na DM o seu CPF, e-mail, telefone com DDD e o número do pedido."
