,date,text
4515,2019-10-21,KKKKKKKKKKKKKKKK ELES RESPONDERAM
4516,2019-10-21,"Oi, @cm_azevedo ! Vamos resolver isso juntos? Assim que puder chama a gente na DM, o que acha?"
4517,2019-10-21,"Seguimos em contato com os nossos responsáveis e eles estão pedindo o número da sua conta. Pode enviar por DM, por favor?"
4518,2019-10-21,"Pode ser algo relacionado ao estabelecimento, Amanda. De qualquer modo, confirme sua agência e conta por DM, por favor."
4519,2019-10-21,"Vou fazer isso, lembrando que já faço aplicações em renda fixa e variável, mas até agora nada. Não vou desistir! "
4520,2019-10-21,"Olá, boa tarde. O que está acontecendo?"
4521,2019-10-21,Você consultou o seu extrato?
4522,2019-10-21,
4523,2019-10-21,4 números.
4524,2019-10-21,Olá. Podemos te ajudar por aqui? Você se refere a uma de nossas agências?
4525,2019-10-21,"@itau me ajuda com portabilidade de salario, tenho uma dúvida hahaha"
4526,2019-10-21,"Você está digitando uma senha de 4 ou 6 números? Se preferir, responda por DM."
4527,2019-10-21,"Ao chegar na agência do @itau pra resolver, exigiram um BO pra investigar a clonagem do cartão. Ao chegar na polícia pra pedir BO, pediram um documento do banco. E agora, José??? O banco pode se recusar a investigar uma fraude e deixar por isso mesmo? Que pilantragem é essa?"
4528,2019-10-21,"Clonaram o cartão @itau do @gutoalvesp. Na sexta à noite, ele informou, contestou os lançamentos e já bloquearam o cartão. Disseram que ele deveria ir a uma agência hoje pra resolver, escrevendo uma carta de próprio punho etc etc."
4529,2019-10-21,"Olá, boa tarde. Podemos verificar essa questão pra você. Por favor, envie seu CPF e telefone com DDD por DM."
4530,2019-10-21,"Oi, aparece não autorizado."
4531,2019-10-21,"Oi Amanda, boa tarde. No dia em que não funciona, o que acontece? Aparece alguma mensagem de erro?"
4532,2019-10-21,Olá... estamos fazendo algo errado? Podemos ajudar?
4533,2019-10-21,"Oi, Luiz. Você se refere a qualidade do veículo utilizado para o serviço de guincho?"
4534,2019-10-21,"Agradecemos pela sinalização! Iremos direcionar o seu relato para conhecimento interno, solicitando providências e melhorias. Informe por DM, seu CPF e telefone com DDD?"
4535,2019-10-21,"Pedi um guincho @itauseguros , desde 10:34 da manhã , mandaram um patins que não funciona , todo quebrado , que não furou o pneu por pouco. Não se importam com o cliente, prestam serviço de quinta. #naocompremitauseguros #malserviço @portoseguro @azul_seguros @itau "
4536,2019-10-21,"Iniciamos um projeto para atendimento via Whatsapp com alguns clientes. Mas, caso tenha alguma dúvida, estamos por aqui!"
4537,2019-10-21,"@beelmarmille Oi, boa tarde! O que houve? Podemos ajudar?"
4538,2019-10-21,Sim !
4539,2019-10-21,"Olaa, é a agência 0041"
4540,2019-10-21,"Oi, Milena. Como vai? Como podemos ajudar?"
4541,2019-10-21,"Olá, Ana! Podemos te ajudar de alguma forma? Informe por DM, sua agência/conta?"
4542,2019-10-21,"Oi, Sabrina. Podemos ver pra você! Você tem o código da agência?"
4543,2019-10-21,"Olá, boa tarde. Você se refere a um limite de cartão de crédito?"
4544,2019-10-21,"Se foi DOC, não, pq o prazo é de 1 dia útil mesmo até às 20h00."
4545,2019-10-21,"Oi, Beatriz. A gerente da conta que enviou a mensagem?"
4546,2019-10-21,"Oi Larissa.. se pudermos ajudar em algo, esteremos à disposição."
4547,2019-10-21, 
4548,2019-10-21,Poxa... fizemos algo para despertar esse sentimento em você? Podemos reverter de alguma forma?
4549,2019-10-21,Ag 4439. Atendimento comercial
4550,2019-10-21,"Olá, boa tarde. A gente pede desculpas pelo incomodo e indelicadeza nas ligações. Para que possamos resolver essa situação, pedimos que envie seu CPF e telefone com DDD por DM"
4551,2019-10-21,"está tudo certo, meu querido."
4552,2019-10-21,"Oi, boa tarde! Para verificarmos essa questão pra você, nos envie uma mensagem por DM para https://twitter.com/itaucard. "
4553,2019-10-21,"Errei na hora de fazer uma transferência e os dados n bateram, me avisaram q seria estornado mas n caiu de volta"
4554,2019-10-21,"Olá,Marilia! Você está em qual agência, se refere ao atendimento comercial ou operacional?"
4555,2019-10-21,@itau melhor banco
4556,2019-10-21,S.O.S. Livraria Suburbano Convicto. @jor_claudiney @itaucul @ItauSocial @itau http://buzo10.blogspot.com/2019/10/fim-de-um-sonho-depois-de-12-anos-e.html
4557,2019-10-21,Aquela publicidade esta interferindo na obra do Oscar Niemeyer. Um dos prédios mais bonitos da cidade.
4558,2019-10-21,O que aconteceu? Você já conversou conosco pelo perfil @itaucard?
4559,2019-10-21,
4560,2019-10-21,"Boa tarde! Para informações sobre o recebimento, entre em contato por favor, com a nossa central de câmbio, telefone 4004 4536 / 0800 722 4536 demais localidades. Em dias úteis, das 09h às 18hrs."
4561,2019-10-21,Oi! Você vai em uma agência nossa? Podemos ajudar por aqui de alguma forma?
4562,2019-10-21,"Olá. O que aconteceu, podemos ajudar por aqui?"
4563,2019-10-21,então n vai cair hoje? kk puts
4564,2019-10-21,"Agora completou uma hora esperando por um atendimento no @itau onde só tem um atendente, e 12 pessoas esperando "
4565,2019-10-21,"Deixamos a sua mensagem registrada internamente para conhecimento e melhorias. Para um suporte específico, entre em contato com a central de suporte empresas, telefone: 4090-1685 / 0800 770 1685. Atendimento em dias úteis, das 07h às 20h."
4566,2019-10-21,@itau vamo ajudar minha amiga aq pq ela n merece isso NAO
4567,2019-10-21,Não váaaa 
4568,2019-10-21,"@itau , quanto tempo demora para recebimento de remessa do exterior em reais, por favor ?"
4569,2019-10-21,"Olá, Clara. Ficamos nos perguntando para quais lugares vocês viajaram. Espero que vocês gostem do mimo! Conta para gente: qual foi a leitura da vez? #LeiaParaUmaCriança"
4570,2019-10-21,"na pagina inicial, fica dando erro quando digita a ag e conta, tenho que abrir e fechar no mínimo 5x para conseguir logar, tempo de expiração da sessão muito curto, vou conferir algum doc, 2min depois o app desloga"
4571,2019-10-21,"ah se eu for falar dos problemas aqui vai ser melhor deletar o app e fazer um novo. Mas os problemas atuais da nova att são: retiraram a casinha do canto superior, assim eu tenho que fechar o app para entrar em outra conta +"
4572,2019-10-21,"@mocostabyworld Olá, Marcelo! Podemos te ajudar de alguma forma, detalhe por favor, o que houve?"
4573,2019-10-21,"Movimente bastante sua conta para ter mais chances de ser aprovado, Walisson! Agora que sabemos do seu interesse, faremos o possível para atender o seu pedido o quanto antes. Se preferir, 90 dias você poderá realizar uma nova solicitação da análise de crédito, combinado?"
4574,2019-10-21,"Olá. Vamos verificar, informe o número de seu telefone que está recebendo esses contatos, por DM."
4575,2019-10-21,beleza
4576,2019-10-21,Solicitamos essas informações para que possamos sinalizar as áreas e identificar o que está ocorrendo.
4577,2019-10-21,"Olá, Pamela! O que houve?"
4578,2019-10-21,Estamos verificando algumas informações internamente e assim que tivermos um retorno nós avisaremos por aqui.
4579,2019-10-21,"MEU, VAI TOMAR NO CU @itau DESBLOQUEARAM A FUNÇÃO CRÉDITO NO MEU CARTÃO SEM AUTORIZAÇÃO EU NÃO VOU PAGAR ANUIDADE CARALHOOO"
4580,2019-10-21,Só falta aprovarem meu cartão de crédito para meu coração ficar totalmente laranja de @Bancointer No momento ainda tem um laranja de @itau nele hahaha
4581,2019-10-21,Me ajuda ai pfv 
4582,2019-10-21,9326
4583,2019-10-21,Oi! O que acontece ao tentar acessar?
4584,2019-10-21,Qual é o código da sua Agência?
4585,2019-10-21,"Ela disse que era para eu comparecer na agência para fazermos a migração, eu disse que não tinha interesse e ela disse era necessário"
4586,2019-10-21,"Não vou fazer isso. O problema é no app, não tem nada a ver com o tipo de pagamento. Ao menos admitam! "
4587,2019-10-21,"Ok, e esse contato foi mais como uma sugestão ou ela estava te obrigando a fazer a mudança?"
4588,2019-10-21,O pagamento que está tentando realizar é referente a que? Nos detalhe por DM juntamente com a versão do seu aplicativo instalado e modelo de seu celular.
4589,2019-10-21,"Oi, Led. Quando você acessar o site, no final da página, clique em ""ajuda"". Na página que vai abrir, role a barrinha até o final e selecione a opção ""Chat com Especialistas"" e então selecione o assunto que precisa se conta corrente ou cartão de crédito. :)"
4590,2019-10-21,"Se pudermos ajuda em algo por aqui, é só chamar =D"
4591,2019-10-21,Que linda! Conte sempre com a gente 
4592,2019-10-21,"Ah sim e se foi em nossos caixas, foi um DOC, né? Esse tipo de transferência tem um prazo de compensação maior, leva 1 dia útil e pode ser até às 20h00 desse dia para que esteja disponível na conta de quem vai receber."
4593,2019-10-21,Ta bom mô 
4594,2019-10-21,"Somos assim mesmo . Buscamos sempre o melhor atendimento para nossos clientes, e fazemos de tudo para demonstrar o quanto você é importante. Se precisar, é só nos chamar por aqui também, certo?"
4595,2019-10-21,"aplicativo do Itaú empresas te abomino @itau , essa atualização não teve nada de produtivo fez foi piorar, ate para entrar na conta o lixo fica bugado "
4596,2019-10-21,"Oi, bom dia! Chama a gente na DM e informa seu CPF para podermos fazer a inibição destes contatos."
4597,2019-10-21,"Sim, recebi uma ligação da gerente hoje"
4598,2019-10-21,"poxa @itau sempre bom saber que vc é lembrado, obg bb "
4599,2019-10-21,"Então Banco @itau vamos otimizar o tempo de seus operadores!?? Me ligam todos os dia pra falar com Caroline sendo que nem sei quem é. E não adianta explicar, o banco prefere perder tempo com contato errado do que corrigir!! Haja saco!!"
4600,2019-10-21,Isso lá é hora pra manutenção de servidores? 
4601,2019-10-21,Deixamos a sua mensagem registrada para conhecimento. Obrigado pela sinalização!
4602,2019-10-21,"Olá. O que está acontecendo, apresenta alguma mensagem de erro?"
4603,2019-10-21,"O que é ridículo se eu tenho outros dispositivos ativados. Poderia mto bem entrar no internet banking e autorizar, como é no Santander por exemplo. Hoje tem biometria, escaneamento de rosto e o escambau. Ter que ir na agência só pra liberar uma função é ridículo!"
4604,2019-10-21,"Oi, bom dia! Não entendemos a sua mensagem. Pode explicar melhor o que aconteceu?"
4605,2019-10-21,"De qualquer forma, se precisar, estamos por aqui ;-)"
4606,2019-10-21,"Sempre que é feito um novo cadastro de itoken é necessário validar no caixa eletrônico. É um procedimento de segurança mas, realizando a validação conseguirá validar todas as operações pelo app, site e telefone, com toda comodidade e segurança."
4607,2019-10-21,"eu to de olho na conta corrente, porque tá rendendo bastante. Meu irmão ta usando e rende 100% do cdi, MAS CADE QUE ELES ME ACEITAM KKKKKKKK"
4608,2019-10-21,"Obrigada amados, já resolvi os boletos com a atendente (:"
4609,2019-10-21,Bom dia! Podemos te ajudar por aqui de alguma forma?
4610,2019-10-21,"@itau foi feito pra mim mesmo, manda mensagem dizendo que está com saudades. Pergunta se está tudo bem E quando vou na agência sempre deixam tudo bem claro pra mim. "
4611,2019-10-21,Em um relacionamento sério com você 
4612,2019-10-21,tô esperando o @nubank me aceitar pra fazer a conta e fugir das taxas :(
4613,2019-10-21,"Oi, tudo bem? Vamos já entrar contato com a equipe da agência pra checar o que houve e o prazo para regularizarem os terminais. Você sabe nos informar o código da agência?"
4614,2019-10-21,"Por enquanto, o cadastro de favorecido para contas empresas, não está disponível no app celular."
4615,2019-10-21,"@itau pensa num app q gosta de deixar o cliente na mão, é esse do banco @itau ! Todo dia 10 e 20, qd precisa pagar contas, enfrento instabilidade. De digital, esse banco não tem nada!!! "
4616,2019-10-21,Ok! Aonde você recebeu a orientação da mudança? Foi na sua Agência?
4617,2019-10-21,Ativar iToken.
4618,2019-10-21,"@itau me ajuda aqui q esse nunca foi devolvido, tô esperando "
4619,2019-10-21,"Porque não possuo renda fixa no momento para pagar uma taxa de mais de R$13,00 todo mês"
4620,2019-10-21,Olá. Qual operação precisa validar no caixa?
4621,2019-10-21,Oi. O que houve?
4622,2019-10-21,"Apenas para entendermos melhor, por qual motivo essa sugestão de mudança te incomodou?"
4623,2019-10-21,"Entendemos a sua contestação mas de fato a conta poupança tem uma característica poupadora, para que não pretende fazer tantas movimentações, ao contrário da corrente, que é uma conta de livre movimentação."
4624,2019-10-21,Qual dificuldade encontrou? Envia uma DM pra gente para que possamos verificar e buscar uma solução.
4625,2019-10-21,"Infome pra gente via DM sua agência, conta ou CPF, telefone para contato com DDD e um e-mail."
4626,2019-10-21,"Rafa, bom dia! Lamentamos que tenha tido uma experiência negativa com o atendimento eletrônico. Sua opinião é muito importante pra gente e vamos direcionar ao time de seguros em busca de melhorias. Estamos aliviados que tenha conseguido a assistência que precisava. +"
4627,2019-10-21,"Vocês dois hein, não sei quem é pior "
4628,2019-10-21,Enviado.
4629,2019-10-21,"Oi, tudo bem? Você transferiu para conta Itau também ou foi para outro banco?"
4630,2019-10-21,"Informe por favor, via DM, os números de agência e conta."
4631,2019-10-21,A qual aumento você se refere? Quanto estava pagando e qual foi o aumento?
4632,2019-10-21,"Conte com a gente sempre que precisar, Maria Clara! "
4633,2019-10-21,Simplesmente vocês querem que eu mude da conta poupança para a corrente porque “faço transações demais” 
4634,2019-10-21,"Banco ordinário é este @itau. Cada vez que precisa reinstalar alguma coisa, tem que ir na agência desbloquear. De digital essa bosta não tem nada. Tenho computador ativado, celular ativado. Se preciso ativar outro, tem que ir lá na agência."
4635,2019-10-21,A taxa do pacote mensal que aumenta do nada... Toda vez tenho que ir até a minha agencia para abaixarem.
4636,2019-10-21,"Não! Conforme explicamos ontem, esse bloqueio temporário e hoje a sua senha já deve estra liberada para uso."
4637,2019-10-21,"Sim, já tentei e volta essa mensagem:"
4638,2019-10-21,vcs pediram @itau vou encerrar essa maldita conta com vcs. ñ suporto mais.
4639,2019-10-21,"Em contrapartida, estamos preocupados sobre sua experiência com o gerente :( Conta pra gente o que houve via DM também? Te esperamos! "
4640,2019-10-21,Manda uma mensagem no perfil do @itaucard que nossa equipe te ajuda com isso rapidamente *-*
4641,2019-10-21,"Ai, Thais! Que elogio maravilhoso. A gente pode compartilhar com o time que você aprovou o atendimento deles? Envia pra gente por DM o assunto que tratou e caso saiba, o nome da pessoa que atendeu você :) +"
4642,2019-10-21,"não amores, foi do itaú pra outra conta q não eh itaú"
4643,2019-10-21,O prazo médio de abertura da conta é de 10 dias úteis. Você tentou acessar a conta pelo site?
4644,2019-10-21,"Oi, tudo bem? Você fez um depósito ou uma transferência entre contas Itau?"
4645,2019-10-21,"Esperamos que você encontre o seu cartão, mas se isso não acontecer e você precisar de ajuda, estamos por aqui ;-)"
4646,2019-10-21,O que aconteceu?
4647,2019-10-21,"Então o bloqueio não é definitivo, certo?"
4648,2019-10-21,"De todo modo, pelo menos o responsável pelo guincho foi extremamente educado, profissional e passou todas as informações que poderíamos ter recebido enquanto aguardávamos ele chegar. Ocupar o usuário com mensagens positivas num momento de estresse pode ser uma ótima alternativa."
4649,2019-10-21,"Abri uma conta na quinta feira, a atendente disse que eu teria acesso na hora, mas até agora não consigo. Preciso receber um benefício do meu empregador"
4650,2019-10-21,"Isso já estava no primeiro print que enviei a vocês, @Itau. Vocês já sabiam qual era o escritório de cobrança, e ainda assim eles continuaram me enviando as notificações. https://twitter.com/oswaldorossi/status/1180473724547604480?s=20"
4651,2019-10-21,"Envia pra gente uma nova mensagem por DM, por gentileza, para te passarmos o novo protocolo."
4652,2019-10-21,"Poxa, pedimos desculpas por isso, não é nossa intenção, acredite e nossa equipe atuou na última solicitação q fizemos. Agora q identificamos qual é o estritório de cobrança, conforme essa print, vamos pedir uma nova atuação (++)"
4653,2019-10-21,Desculpa mas não estou com acesso a um computador no momento.
4654,2019-10-21,"E pra completar, depois de preencher tudo e selecionar o socorro, você fica uma hora (no caso do socorro solicitado) com a tela sem nenhum tipo de feedback a não ser o prazo de atendimento. Dá pra melhorar e precisar melhorar muita coisa."
4655,2019-10-21,mas então eu tentei bloquear e não consegui
4656,2019-10-21,"No momento que você se encontra na situação de acionar o seguro, a primeira coisa que você quer é ser atendido o quanto antes e não ligar para um número, digitar N opções para depois receber um link por sms e preencher mais opções até selecionar o serviço."
4657,2019-10-21,"Xiu, hj não é dia pra isso"
4658,2019-10-21,"Oi, Fernando. Bom dia! A quais taxas você se refere?"
4659,2019-10-21,Olá. O que aconteceu?
4660,2019-10-21,"Há poucos dias eu elogiei o @itau pela excelente experiência ao usar o app do banco, mas ontem, ao precisar acionar o Seguro Auto com minha namorada @lucianacosendey, fiquei decepcionado. Quem desenhou os fluxos provavelmente nunca precisou acionar o seguro."
4661,2019-10-21,"O cadastro de favorecidos em contas PJ está disponível pelo site ou app computador, tente fazer por favor, pela rota: Home > Transferência, DOC e TED > Favorecidos > Cadastrar."
4662,2019-10-21,Quando tento cadastrar um favorecido no App PJ
4663,2019-10-21,Olá. O que aconteceu? Podemos te ajudar por aqui?
4664,2019-10-21,eu odeio o @itau e suas taxas insuportáveis pra tudo
4665,2019-10-21,Po @itau me ajuda aí
4666,2019-10-21,Olá. Em qual momento aparece a mensagem?
4667,2019-10-21,"Oi, João. Podemos te ajudar por aqui? O que houve?"
4668,2019-10-21,"Bom dia! Que bom que deu certo! Se precisar de algo, estamos por aqui ;-)"
4669,2019-10-21,@itau precisando de desenvolvedor Mobile aí? 
4670,2019-10-21,"Olá. É possível solicitar um novo cartão múltiplo pelo site, desde que você faça o bloqueio do cartão que está em uso. Já para solicitar sem bloquear, você pode fazer pelo telefone 30 horas ou em uma de nossas agências."
4671,2019-10-21,"Eles continuam, @itau ! Eles continuam! Se nem vocês eles respeitam, como vão me respeitar?? https://twitter.com/itau/status/1180937562799710209"
4672,2019-10-21,"O débito do agendamento programado, ocorre até as 18h."
4673,2019-10-21,@itau pq vcs simplesmente não tem uma opção de solicitar segunda via de cartão multiplo
4674,2019-10-21,"Queremos entender o que houve para ajudar, corrigir, o que for necessário. Por aqui, é a primeira vez que estamos conversando e por isso queremos saber o que aconteceu pra vc pensar dessa maneira, pq não é a experiência que propomos e buscamos oferecer."
4675,2019-10-21,Olá.. o que está acontecendo?
4676,2019-10-21,"Informe por favor, por DM, sua agência/conta?"
4677,2019-10-21,É um boleto hehehe ajuda nois 
4678,2019-10-21,"o marlon que me atendeu é muito educado, aumenta o salário dele! @itau"
4679,2019-10-21,"Olá, Victor! O agendamento seria pagamento de cartão de credito, ficha de compensação, detalhe por favor?"
4680,2019-10-21,@taylorswiftbr vamos falar da crueldade do @C6Bank em me negar aumento de 18 reais de limite pra poder comprar os ingressos da Taylor? @itau corre aqui 
4681,2019-10-21,"Alô @itau programei um pagamento pra hoje, tem como vcs já agilizarem? Queria pegar o produto ainda hoje tb "
4682,2019-10-21,"Não tá funcionando o aplicativo, não consigo nem entrar... já reiniciei o pc e tudo mais, essa última atualização tá bem ruim"
4683,2019-10-21,"Olá, Bom dia! O que houve?"
4684,2019-10-21,"I'm at Torre Conceição - @itau in São Paulo, SP "
4685,2019-10-21,Esse app do @itau pra pc é o ponto inicial pra você ter um AVC
4686,2019-10-21,#News @Itau y @bofaml llegan a acuerdo con @CVMGovBR en proceso de manipulación de mercado con contratos de futuro https://mailchi.mp/9bfc7dbf220f/newsletter-2019-10-21 #hagamoslosimple #derivados #derivatives #swaps #noticiasdelmercado
4687,2019-10-21,"Sim, e alguns estabelecimentos aceitam a senha assim, contudo, o correto é usar apenas os 4 primeiros dígitos."
4688,2019-10-21,Oi @itau vou continuar com todas minhas contas atrasadas pq vcs não querem liberar o iToken já q moro numa região q não tem agência ou caixa eletrônico de vcs???
4689,2019-10-21,Está apresentando alguma mensagem de erro? Nos detalhe por DM.
4690,2019-10-21,"Olá. Vamos verificar o que está acontecendo, informe o número de sua agência e conta por DM."
4691,2019-10-21,"Olá. O que está acontecendo, podemos ajudar por aqui?"
4692,2019-10-21,"@itau Não estou conseguindo fazer pagamentos pelo celular, ele pede o código do itoken sendo que já está instalado no celular e deveria ir automático, como sempre foi"
4693,2019-10-21,#FeitoParaVocê &lt;3
4694,2019-10-21,"Enquanto outros bancos não me deram valor, hoje me sinto cliente de verdade no Itaú. Pensa no melhor banco do Brasil, banco inteligente, dinâmico, que acredita nas pessoas! Sou itauuniclass! Te amo @itau "
4695,2019-10-21,"Oi. Vamos verificar, esses contatos são referentes a que? Nos informe o número de seu telefone com DDD por DM."
4696,2019-10-21,"@itau estão ligando no meu celular incansavelmente procurando Antônio. Essa linha sempre foi minha, nunca teve Antônio. Ajuda aí senão vou começar a ser mal-educado."
4697,2019-10-21,"Olá. Respondemos sua DM, vamos continuar por lá."
4698,2019-10-21,"Oi. O que aconteceu, podemos ajudar por aqui?"
4699,2019-10-21,@itau E um absurdo ficar 2 meses sem acesso a minha conta pra validar senha eletrônica com o caixa eletrônico na Europa não tem Itaú como vou validar acesso #semacesso
4700,2019-10-21,@itau #semacessoaEuropa
4701,2019-10-21,@itau os livros do Leia para uma Criança são enviados por vocês via whatsapp?
4702,2019-10-21,Não tenho cartão e nem conta no itau
4703,2019-10-21,"Conta pra gente o que foi cobrado por DM. Por lá, envie sua agência e conta também, por favor."
4704,2019-10-21,"Descubro eu q o segmento Uniclass do @itau agora tm cartão Black ja vo pedir migração pro Uniclass @itau dando de 10x0 no segmento Van Gogh do @santander_br q so tm o cartão Elite Platinum de bom kkkkk, se eu fosse vcs @santander_br nao deixaria por isso kkkk."
4705,2019-10-21,"Olá, o que houve? Podemos ajudar?"
4706,2019-10-21,"Olá, podemos ajudar?"
4707,2019-10-21, 
4708,2019-10-21,"Olá, tentou utilizar o cartão de débito? O que houve? Detalhe pra gente por favor."
4709,2019-10-21,"Olá, pode nos contatar agora no tel: 0800 728 0728, que confirmaremos para você."
4710,2019-10-21,"Nesse caso, orientamos que verifique com nosso Suporte Digital: 0300 100 1213 em dias úteis das 7h às 22h, dias não úteis 8h às 22h."
4711,2019-10-21,Ambos estão dando erro e aparece a para contatar o emissor do cartão
4712,2019-10-21,Detalhe pra gente qual está tentando realizar o cadastro por favor e qual a mensagem de erro.
4713,2019-10-21,"Você pode trocar de conexão (3G, 4G e Wi-Fi). Se continuar assim, nos chame por DM com o número da sua agência, conta, e-mail, modelo do celular, sistema operacional e versão do sistema operacional."
4714,2019-10-21,"Vamos tentar entrar em contato espero que cheguemos a uma boa negociação, pois o valor que hj a dívida está é surreal e isso nos incomoda tremendamente"
4715,2019-10-21,O @itau é tão seguro que ja faz 8 dias que tento realizar uma compra e o pagamento é negado --'
4716,2019-10-21,"Estou tentando validar minha conta, mas aparece isso. Espero que não seja uma constante no sistema..."
4717,2019-10-21,Está tudo ok colega
4718,2019-10-21,"Olá, tudo bem? Se precisar da nossa ajuda, estamos por aqui! Basta nos chamar por DM "
4719,2019-10-21,"Oi, boa noite! Se precisar da nossa ajuda, conte com a gente por aqui =)"
4720,2019-10-21,"obrigado @itau @tembici por TIRAR TODAS as minhas opções de bicicleta. minha, e de uma região inteira que já fica afastada do centro, fora do raio de abrangência de outras, ou seja não tem outra opção."
4721,2019-10-21,enviei <3
4722,2019-10-21,"Alias, falando em @itau, fiquei sabendo lá pelo @BancoCentralBR, que minha conta corrente que solicitei cancelamento acho que em agosto de 2017, AINDA está aberta... Foda né"
4723,2019-10-21,"@timeneon outro serviço foda PARA UM CARALEO (voador), sério... Não tem taxa de nada, suporte funciona (as vezes demora um pouquinho pra responder mas resolvem), fizeram cagada com meu cartão recentemente mas diferente do @itau, entregaram MUITO rápido..."
4724,2019-10-21,"Fiz as contas aqui e tá pouco de piercing, quero mais. O copo mais estiloso do @RockInRio tá me esperando na Boombox do @Itau às 15h. Vou correr pra lá! #BusqueAsDiferenças #PorUmMundoMelhor #RockInRio #RockInRio2019"
4725,2019-10-21,To dentro também. Não quero nem mais saber de renda variável!
4726,2019-10-20,@SPFCBancoInter @BancodoBrasil @BancoOriginal @Bancointer @itau @vivobr @ClaroBrasil @TIMBrasil @oi_oficial @
4727,2019-10-20,"Obrigado, @Bradesco, @itau, @santander_br e @BancodoBrasil por financiar o desmatamento da Amazônia Com a economia em baixa, o lucro de vocês deve estar lá embaixo e, às vezez, entendo que isso posso acontecer, ainda mais com o @bndes no meio…"
4728,2019-10-20,"Podemos verificar, nos chame por DM com o número da sua agência, conta e telefone com DDD."
4729,2019-10-20,"@itau como cliente e por gostar de economia, sugiro que vocês disponibilizem os podcasts do Itaú Asset Management no Spotify, não apenas no site. "
4730,2019-10-20,Mas eu smp comprei com a senha de 6 dígitos ;-;
4731,2019-10-20,"Olá, boa noite! O que aconteceu? Podemos te ajudar por aqui?"
4732,2019-10-20,@AskPayPal and @itau / @Itaucard please! Make a deal so I can use my credit and debit cards with @PayPal_BR
4733,2019-10-20,"Olá, boa noite! Podemos te ajudar por aqui? Se preferir, nos chame por DM."
4734,2019-10-20,?????????
4735,2019-10-20,Olá! Podemos te ajudar por aqui?
4736,2019-10-20,Adquiram as camisas que serão leiloadas após o jogo... sejam parceiros do Clube mais vanguardista do País!!! @GreenpeaceBR @Greenpeace @AmancoBrasil @AngloAmericanBR @Bradesco @BraskemSA @HSBC @itau @naturabroficial @santander_br @UnileverBrasil @Walmart_Brasil
4737,2019-10-20,Chama a gente na DM e confirma os 4 últimos dígitos do cartão que você está tentando fazer o cadastro.
4738,2019-10-20,"Oi, Adriano. Boa tarde! O que está acontecendo no seu acesso? É gerada alguma mensagem específica?"
4739,2019-10-20,"Olá, boa noite! Obrigado por avisar, você pode nos enviar o link dessa página por DM?"
4740,2019-10-20,"Olá, boa noite! Se precisar da nossa ajuda por aqui, estamos à disposição, basta nos chamar por DM."
4741,2019-10-20,"Ah...ok! O bloqueio aconteceu por esse motivo. Para compras você deve usar apenas os 4 primeiros dígitos da sua senha e não a senha completa. Como aconteceu esse bloqueio temporário, orientamos que aguarde até as 00h de hoje pra ela seja desbloqueada."
4742,2019-10-20,Meu sonho ser funcionário da @Anitta kkkk
4743,2019-10-20,Ok... mas me mostra onde está escrito que o @partidonovo30 vai combater o monopólio dos bancos. Estou esperando sentado.
4744,2019-10-20,Me mostra onde está escrito essa crítica ao monopólio dos bancos. Vc acredita que o @joaoamoedonovo rompeu com seus antigos patrões? A ponto de combater o negócio deles?
4745,2019-10-20,6 dígitos
4746,2019-10-20,Conta
4747,2019-10-20,E a senha foi usada com 6 ou com 4 dígitos?
4748,2019-10-20,Sim estava
4749,2019-10-20,Você estava fazendo uma compra no momento do bloqueio?
4750,2019-10-20,Certo! E você tentou fazer o desbloqueio em qual canal?
4751,2019-10-20,"É de ambos, crédito e débito junto"
4752,2019-10-20,Continuar > Cadastre sua senha eletrônica > Precisará validar em qualquer Caixa Eletrônico Itaú.
4753,2019-10-20,"Quando ocorre o bloqueio da senha eletrônica, é necessário cadastrar uma nova senha. Acesse o App no celular e siga a rota: Tela principal do app (antes de digitar ag e conta) > cadastrar senha ou não tenho senha eletrônica > digita agência e conta > (+)"
4754,2019-10-20,Recebi o cartão bloqueado
4755,2019-10-20,Foram
4756,2019-10-20,necessários e conhecer mais sobre o programa. Boa sorte 
4757,2019-10-20,"Oi, Blu. O processo de contratação para o programa Jovem Aprendiz é feito de maneira contínua. Faça o seu cadastro em nosso site: http://www.itau.com.br : Carreira &gt; Programas &gt; Aprendiz &gt; Inscreva-se. Lá você poderá conferir os pré-requisitos (+)"
4758,2019-10-20,PREPARA O TED @itau!!!!! Isso é @VascodaGama porra
4759,2019-10-20,E o que aconteceu? Você o recebeu e ele está bloqueado ou aconteceu um bloqueio por outro motivo?
4760,2019-10-20,"@malecB_ Oi, Anne. Você se refere à cartão de crédito ou conta? O que acontece quando você tenta? Aparece alguma mensagem?"
4761,2019-10-20,Da conta
4762,2019-10-20,"Oi, Vitor. Boa tarde! A qual cartão você se refere? Da conta ou de crédito?"
4763,2019-10-20,"Poxa, mas o que aconteceu?"
4764,2019-10-20,"atendimento em dias úteis das 09h às 20h. Se preferir, converse com um de nossos gerentes, por meio da agência da sua preferência."
4765,2019-10-20,"Oi, Douglas. Tudo bem? Para podermos te dar uma orientação sobre os tipos de investimentos e melhor opção de acordo com o seu perfil financeiro, por favor, entre em contato com a central Investfone: 4004 4828 ou 0800 970 4828 de acordo com a sua localidade, (+)"
