,date,text
746,2019-11-29,Gente como assim eu não tenho limite pra comprar tudo que eu quero nessa #BlackDasBlacks @itau meu anjo ?? #ShowDaBlackFriday
747,2019-11-29,"Quando um cartão é enviado por correio e devolvido, automaticamente o próximo cartão é enviado à agência. Nesse caso, será necessário confirmar seu o endereço cadastrado está correto."
748,2019-11-29,"Olá. Boa noite. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que está ocorrendo, por favor."
749,2019-11-29,Olá! Nos informe por mensagem privada os dados de sua agência e conta na dm. Por gentileza.
750,2019-11-29,"Olá. Boa noite. Sendo conta salário o cartão é direcionado diretamente para sua agência, com prazo de entrega de até 10 dias úteis. Informe seus dados por DM, agência, conta e telefone com DDD, por favor."
751,2019-11-29,"Olá. Boa noite. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que está ocorrendo, por favor."
752,2019-11-29,"Ah, que bom! Continuaremos por aqui."
753,2019-11-29,"1 mês esperando um cartão de débito, n me deram nem provisório e eu tenho q gastar tempo pra ir no banco olha vcs só me tombam"
754,2019-11-29,"Oi, Jonas. Você já tentou realizar o acesso alterando a conexão?"
755,2019-11-29,"Olá! Boa noite. Vamos conversar por DM, podemos te ajudar por aqui?"
756,2019-11-29,Arrumar emprego pelo twitter tudo que pedi a DEUS
757,2019-11-29,"Oi, Bruna. Qual é o histórico/descrição do lançamento conforme consta no extrato?"
758,2019-11-29,"O ""Leia Para uma criança"", do @itau, leva o #jabuti2019 como melhor de incentivo à leitura! A iniciativa distribuiu mais de 3 milhões de livros infantis e continua chegando em lugares inimagináveis! #leiaparaumacriança @CBL_oficial"
759,2019-11-29,"Podia ser você @twittzendo , mas tu é discreto e fora do meio!"
760,2019-11-29,Adoro um boicote kkkkkkkk aí que delícia
761,2019-11-29,Funcionou.
762,2019-11-29, 
763,2019-11-29,"Olá! Boa noite. Agradecemos a sugestão, porém, devido a finalidade da conta salário a consulta pode ser realizada por meio dos caixas eletrônicos Itaú."
764,2019-11-29,"@itau esse mês me liberou platinum, o negócio é saber administrar as parcelas e etc, cmg tá dando certo!"
765,2019-11-29,"Olá! Boa noite. Vamos conversar por DM, podemos te ajudar por aqui?"
766,2019-11-29,"@marcellolial Olá. Boa noite. Envie uma DM detalhando o que houve, por favor."
767,2019-11-29,não
768,2019-11-29,"Olá, Carolina. Boa noite. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que houve, por favor."
769,2019-11-29,"Olá! Boa noite. Vamos conversar por DM, podemos te ajudar por aqui?"
770,2019-11-29,"Alô @itau pode cancelar meu cheque especial, que aliás eu nem pedi, vlw "
771,2019-11-29,"Oi, Mylena. O que houve? A gente pode te ajudar por aqui? Se preferir, nos chame por DM para conversarmos."
772,2019-11-29,"orgulho em fazer parte, literalmente feito pra você "
773,2019-11-29,"Oi. Puxa, o que fizemos pra você se sentir assim?"
774,2019-11-29,KKKKKKKK
775,2019-11-29,Isso aí nos resolve fácil kkk
776,2019-11-29,Solução: justiça 
777,2019-11-29,"@gabriellablima Olá. Boa noite. Informe seus dados por DM, agência, conta e telefone com DDD. Qual é o número da agência onde buscou atendimento, horário que entrou e que foi atendida? A contestação do atendimento é para o terminal de caixa ou gerente de contas?"
778,2019-11-29,"Dessa forma, encaminharemos sua sugestão à área responsável a fim de verificar a possibilidade de implementação de agência na região. Por gentileza, confirme a cidade e estado, para verificação."
779,2019-11-29,"Olá! O processo de implantação de novas Agências depende de um planejamento anual, que inclui análises diversas e considera também as sugestões recebidas de nossos clientes. +"
780,2019-11-29,Olá! O que aconteceu?
781,2019-11-29,Olá! Boa noite. O que aconteceu?
782,2019-11-29,"R.: O @itau, por apenas R$1. (Sim, já houve um banco vendido por apenas R$1, na década de 90 do século passado. Não, não foi o Itaú: pesquise por ""Excel Econômico"" e você achará.) "
783,2019-11-29,"Olá. Boa noite. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que está ocorrendo, por favor."
784,2019-11-29,Olá! O que está ocorrendo quando vc tenta baixar?
785,2019-11-29,;-)
786,2019-11-29,kkkkkk
787,2019-11-29,Já tenho que ligar no lixo do @itau por não entregarem meu cartão agora eu vou lutar pra não ter cheque especial acima de 500 bolsas de cocô. 
788,2019-11-29,"Neste caso, por favor, pedimos que envie uma mensagem pela página https://twitter.com/itaucard para verificarmos. Estamos à disposição!"
789,2019-11-29,"Venezuela e Cuba ""pagando"" os bilhões de obras cash do BNDS."
790,2019-11-29,Puts jantou
791,2019-11-29,parece o ciro falando
792,2019-11-29,Brasil começo dos anos 90
793,2019-11-29,"Olá! Boa noite. Vamos conversar por DM, informe agência, conta, CPF e e-mail."
794,2019-11-29,"Olá! Boa noite. Agradecemos a sinalização, encaminharemos internamente às áreas envolvidas."
795,2019-11-29,Gratidão @TrekBikes @itau @AlstomFondation pelo apoio nesse ano!
796,2019-11-28,TED
797,2019-11-28,Pura
798,2019-11-28,Nossa kkkkkkkk
799,2019-11-28,"O @itau é engraçadíssimo. Há uma semana não param de me mandar e-mail me ofertando financiamento de *CARRO*, mas o limite do meu cartão - que eu uso, pago inteiro religiosamente e sempre adiantado - se recusam a aumentar, mesmo o @nubank me liberando muito mais kkkkk @Itaucard"
800,2019-11-28,a mano cês tão pagando twitteiro mas não aumenta meu limite @itau ? tomanocu 
801,2019-11-28,"Conta pra gente por DM em qual agência você foi, serviço solicitado, seu CPF, e-mail, data em que foi na agência, horário de chegada e de saída. Vamos registrar sua contestação e alinhar o que ocorreu com a agência."
802,2019-11-28,SORTEIO RELÂMPAGO quem estiver lendo este tweet foi sorteado pra enfrentar o atendimento horrível do @itau e cancelar meu cartão de crédito
803,2019-11-28,precisando cancelar meu cartão de crédito do @itau mas a dor de cabeça que vai ser fazer isso.......................
804,2019-11-28,"Boa noite! Então, o atendimento é muito demorado e não pq o banco está cheio e sim pq os atendentes ficam conversando entre si e com pessoas que não são funcionários. As agências em que estive eram todas desorganizadas."
805,2019-11-28,"@allianz_brasil , @Bradesco Saúde, @amil , @Sulamerica , @itau (Porto Saúde), o comportamento deste médico Bruno Caravaggi, da clínica ortopédica Brooklin, está de acordo com a política de vocês? "
806,2019-11-28,por essas novas regras do banco central eu vou ter que pegar quase 25 reais por mês pra ter o cheque especial na minha conta e eu nem uso já vou pedir pro @itau tirar o limite pra ontem
807,2019-11-28,"Se o @itau cobrar tarifa sobre limite de cheque especial de quem tem limite acima de 500 reais, eu fecho a minha conta."
808,2019-11-28,Oi. Você conseguiu ser atendido? Podemos te ajudar por aqui?
809,2019-11-28,tão bom saber que não sou a unica 
810,2019-11-28,"Ate pq se eles acertarem, eu faço questão de mandar uns 10 pila de prêmio pelo esforço."
811,2019-11-28,"Se bem que no Itaú fico bem com pezinho atrás pq já recebi email legítimo deles de ""como aproveitar melhor seu Itaucard"" Sendo que nunca tive cartão deles Mas enfim, sujo sei que meu nome não está, e garantiram que não havia cartões em meu nome"
812,2019-11-28,"O meu também não é dos mais populares, não é nenhum dos cinco grandes... Acho difícil acertarem"
813,2019-11-28,O banco que eu uso é tão desconhecido que acho difícil eles chegarem perto do nome
814,2019-11-28,AAUHAUAHUAHAUAHAUAHAUAUA um dia acertam o seu banco
815,2019-11-28,"Olá, boa noite! O que aconteceu? =\"
816,2019-11-28,"Olá, boa noite! Se precisar de ajuda por aqui, chama a gente por DM =)"
817,2019-11-28,Olá! Conte com a gente por aqui Letícia.
818,2019-11-28,True!!
819,2019-11-28,Eu salvei sua vida! Tu tava muito triste.
820,2019-11-28,"@drunkmay vc arruinou minha vida me mostrando aquele vídeo!!! Até em post promocional agora eu só consigo pensar em ""pau, pedra"" kkkkkkkkk"
821,2019-11-28,Comigo eles já se enganaram.
822,2019-11-28,"@itau preciso de uma ajudinha com meu cartão, help?"
823,2019-11-28, Eita
824,2019-11-28,queria TANTO gastar na black friday pena que o @itau n é capaz de mandar a segunda via do meu cartão no meu endereço pq eu n consigo buscar na agência parabéns @Itaucard
825,2019-11-28,"Tava até comendo salmão esses dias, pode ser no Nakato, que já vem refri e sobremesa inclusa hahahaha"
826,2019-11-28,"Postei um extrato em que o @Bradesco @itau @santander_br @BancodoBrasil cobrava 13,48%/m no cheque especial; pura agiotagem. PG, disse: ""No Brasil temos uns 4 grandes bancos e 200 milhões de otários"". Hoje o governo resolve limitar em 8%/m já tem banco reclamando. Acabou o roubo"
827,2019-11-28,"Esse seguro bolsa Itaú é pura lorota, tô a mais de uma mês tentando recuperar meu dinheiro e nada. O procon vai cantar @itau"
828,2019-11-28,"Olá! Boa noite. Vamos conversar por DM, informe telefone de contato com DDD, que recebe as mensagens e por gentileza, descreva ou envie a imagem das mensagens recebidas."
829,2019-11-28,Meu arqui-inimigo
830,2019-11-28,"Olá! Boa noite. Vamos conversar por DM, podemos te ajudar por aqui, refere se a contratação de qual serviço?"
831,2019-11-28,To apaixonada na oratória do @clonazepower
832,2019-11-28,Parabens pra mim que esqueci a senha da minha conta do @itau xisde 
833,2019-11-28,@itau palha por isso q a 10 anos n tenho conta ai
834,2019-11-28,Estamos sempre buscando melhorar nossos serviços e sua opinião é muito importante. Vamos ficar à disposição por aqui e por DM.
835,2019-11-28,"Informe por favor, via DM, os números de agência e conta e a descrição completa do débito na conta."
836,2019-11-28,Tá duro rala kkkkkk
837,2019-11-28,"@itau , estão dando um golpe e a conta e no banco Itaú. "
838,2019-11-28,@itau mais uma vez me decepciona
839,2019-11-28,favor responder minha DM @itau
840,2019-11-28,"Por favor, se possível, faça um teste, baixe o App Itaú Light e tente o acesso. Conte pra gente o que acontece."
841,2019-11-28,Vamos continuar por DM.
842,2019-11-28,@personnalite encerra minha conta @itau
843,2019-11-28,@itau como faço pra cancelar meus investimentos?
844,2019-11-28,"@itau, parte dos seus clientes continua sem acesso à conta pelo app. No meu caso, desde 11/nov (Galaxy S9+)."
845,2019-11-28,Android
846,2019-11-28,O sistema operacional do seu celular é IOS ou Android?
847,2019-11-28,Você tentou fazer transferência TED ou DOC?
848,2019-11-28,Sua conta poupança é pura ou é vinculada a conta corrente?
849,2019-11-28,"Deus me livre, mas quem me dera kkkkkkkkkkkkkkkkkkkk"
850,2019-11-28,"Por favor, nos chame por DM informando os números de agência, conta e os 4 últimos números do cartão."
851,2019-11-28,"Por isso mesmo que eu não quero kkkkkkk vc tá colecionando cara, mds KKKKKKKKKKKKK"
852,2019-11-28,"Ai eu quero, quanto mais cartão, mais dívida eu faço.. amooooo kkkkkkkk"
853,2019-11-28,Sai demônio kkkkk quero mais cartão não se não vou acabar sujando meu nome 
854,2019-11-28,Será q eles aceitam a gente?
855,2019-11-28,"Minha fatura já foi paga e vocês me mandam mensagem dizendo que o pagamento não foi identificado, pode me responder no direct?"
856,2019-11-28,se ainda fosse um caso isolado até animava viu...
857,2019-11-28,"Eu , titular já conta já entrei em.contato http://e.de.nada resolveu"
858,2019-11-28,"Conforme orientamos por DM, por favor peça à titular que entre em contato com a gente para podermos tomar todas as providências necessárias."
859,2019-11-28,"Oi, Boa noite. Cadastre seu currículo e acompanhe nossas oportunidades em nosso site https://feitopara.vc/XQvHPf Boa Sorte! "
860,2019-11-28,"Oi, Boa noite. Podemos te ajudar por aqui?"
861,2019-11-28,Bem pôr isso errei ou deixei de falar a verdade @itau errou feio comigo
862,2019-11-28,"Olá. Boa tarde. Informe seus dados por DM, agência, conta e telefone com DDD. Qual é o número da agência de Pavuna que buscou atendimento? Detalhe o que houve, por favor."
863,2019-11-28,"Olá. Boa tarde. Antes de mais nada a gente queria te pedir desculpas pelos transtornos causados por estes contatos. A nossa intenção não é incomodar, quem quer que seja. Para resolvermos essa questão, que tal a gente conversar melhor no inbox?"
864,2019-11-28,Nossa maluco já existiu alguma coisa mais forçada no universo do que essa campanha do @itau cheia de tuitero mongolóide?????? Nossa apaga essa porra ae Itaú me deu gatilho d+++
865,2019-11-28,AD DEP
866,2019-11-28,Vocês ensinam como um banco cobra 14% de juros por um dia de atraso na fatura e enfiam taxa sobre taxa encima de um cartão merda com uso restrito nacional e limite de 300 reais?
867,2019-11-28,Urge uma estação de bike do @itau na PUC.
868,2019-11-28,"Não tinha visto isso, parando de seguir agora mesmo, valeu pela info. E @itau @Itaucard @personnalite @itaucultural , vcs apoiam isso????? comente"
869,2019-11-28,@ryannegomes
870,2019-11-28,"Olá, Carina. Boa tarde. Tentou acessar alterando a forma de conexão? Se estiver utilizando WiFi, altere para pacote de dados ou vice-versa. O sistema operacional de seu celular é IOS ou Android? Responda por DM, por favor."
871,2019-11-28,Está orgulhosa do Wellington Dias e sua maravilhosa fibra ótica ?
872,2019-11-28,"Não estou conseguindo, só para Itaú"
873,2019-11-28,"Olá! Gilberto . Boa tarde. Refere se a quais taxas, por DM, informe agência, conta, CPF e e-mail.; Se desejar, envie a imagem do extrato onde consta o lançamento ou descreva, conforme consta no extrato."
874,2019-11-28,"Já tentei em mais de um Wifi e no 4g. Sempre que coloco agência e senha e aperto ok, ele carrega e para. Não aparece nenhuma mensagem."
875,2019-11-28,Entendemos. Ficamos à disposição!
876,2019-11-28,"Oi, Carol. Você já tentou realizar o acesso por outra conexão? Quando você tenta acessar o App o que acontece? Aparece alguma mensagem?"
877,2019-11-28,É possível sim realizar transferência.
878,2019-11-28,"Olá. Boa tarde. Como podemos auxiliar? Se preferir, chama a gente por DM."
879,2019-11-28,Ficamos à disposição!
880,2019-11-28,Acontece que vocês também não respondem na DM!!!
881,2019-11-28,"Olá! Boa tarde. Vamos conversar por DM, podemos te ajudar por aqui?"
882,2019-11-28,"Olá! Boa tarde. Vamos conversar por DM, aconteceu algo que podemos te ajudar por aqui?"
883,2019-11-28,Oi! Como podemos ajudar?
884,2019-11-28,"Olá! Boa tarde. Vamos conversar por DM, podemos te ajudar por aqui?"
885,2019-11-28,Amém senhor! Vou parar de receber essas mensagens!
886,2019-11-28,"Olá! Boa tarde. Podemos te ajudar por aqui? Conta para gente, o que aconteceu."
887,2019-11-28,"Boa tarde! Informe por favor, via DM, seu CPF e telefone com DDD no qual está recebendo as mensagens."
888,2019-11-28,Oi! O que aconteceu?
889,2019-11-28,Olá! Qual a descrição do débito na conta?
890,2019-11-28,"@itau oi amigos! Como eu ja disse umas 340 vezes, nao tem Custodia no meu telefone fixo, amada. Se puderem parar de foder com a minha paciência, eu agradeço. Agora se quiserem insistir, pode me pagar um jantar antes, pelo menos????????"
891,2019-11-28,"Demais né, @zitaellen ? Por onde você costuma andar com nossa ""laranjinha""? "
892,2019-11-28,O cartão
893,2019-11-28,comenta sururu @itau
894,2019-11-28,Alô @itau Mensagem que recebi dizendo que meu cartao foi bloqueado. Parece verídico 
895,2019-11-28,"ok, eu ignorei totalmente o foco do vídeo e só consegui pensar QUE PORRA DE HOMEM LINDO É ESSE, INFERNOOOOOOOOOO YGOOOOOOOOR @YgorFremo"
896,2019-11-28,"Oi @itau, isso é fake, né? Nem conta tenho com vcs "
897,2019-11-28,"@Caixa como fazer para renegociar meu contrato de financiamento com taxas menores, diante da queda dos juros? Sei que o @itau está renegociando com seus clientes, cf. informado por @rbreia"
898,2019-11-28,"Hoje fiz duas ligações para o SAC do banco @itau @Itaucard e fui altamente destratado, um dos atendentes até desligaram na minha cara e não deixavam explicar a minha situação, total falta de respeito!;"
899,2019-11-28,"Eu não uso, ainda bem. Mas, de modo geral acho que está desalinhada. Mas o banco central já limitou a taxa. Vi na imprensa."
900,2019-11-28,"Olá. Boa tarde. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que está ocorrendo, por favor."
901,2019-11-28,"Oi, Vitor. Converse com um de nossos gerentes em sua agência, a fim de verificar a possibilidade de negociar a taxa."
902,2019-11-28,"Gente do céu, como o banco @Caixa e o @SICOOB_oficial ainda não implantaram o suporte ao #ApplePay? Como são tão atrasados em se atualizar ??? @itau e @BancodoBrasil da até pra usar apple pay no cartão de débito. #apple #iphone #applewatch #bando #crédito #pagamentos #cartão"
903,2019-11-28,O @itau tá de Black Friday tb? Pq a fatura do meu cartão chegou e eu queria só pagar a metade
904,2019-11-28,Oi! Podemos ajudar de alguma forma?
905,2019-11-28,"Em que data e agência, foi aberto este sito?"
906,2019-11-28,Aí @itau que tal dar um jeito no site da corretora que não entra direito no Firefox?
907,2019-11-28,"Estive sim, abri contestação, levei B.O e tudo mais, me deram 5 dias uteis de prazo, mas até hoje nada..."
908,2019-11-28,Solução: @nubank
909,2019-11-28,"Queremos entender por qual canal tentou acessar o boleto/fatura! Detalhe para gente, por favor."
910,2019-11-28,@itau coé
911,2019-11-28,"Amo! Pena que perdi o desconto de 50% no anual. (Já tô chorando por desconto sim, pq sou dessas!) "
912,2019-11-28,Qual o código da agência onde esteve?
913,2019-11-28,Eles dizem ser medida de segurança. É ridícula essa política do @itau
914,2019-11-28,"Ultrapassa o bizarro, é tosca, sabe? Tipo, não dá pra acreditar que os caras aprovaram uma campanha que basicamente consiste em pegar marmanjo falando em pagar boleto. Sério ahahahah"
915,2019-11-28,Você quer solicitar um cartão de crédito?
916,2019-11-28,"@CBC @netflix @itau Ajuda a gente seria uma atitude honorável, Anne need more Season please this serie is wonderful, i remeber the feel very very good, don't stop, #SAVE_AWAE #renewannewithane #awaeseason4"
917,2019-11-28,"Vamos conversar por DM, conta para gente, o que aconteceu? Podemos te ajudar por aqui?"
918,2019-11-28,Meu deus Itaú. Vai deixar essa traição @nubank ?
919,2019-11-28,Talarico
920,2019-11-28,"Já fui sim, obrigado!"
921,2019-11-28,@itau bando de filho da puta
922,2019-11-28,"Já de Wellington Dias e sua fibra ótica e seu MENSALINHO vc tem orgulho, né boneca?"
923,2019-11-28,@itau mais de uma esperando atendimento.. que beleza em
924,2019-11-28,"Tô vendo que para pedir UMA SIMPLES SEGUNDA VIA DE UM CARTÃO DE CRÉDITO DO @itau eu terei que ir PESSOALMENTE ATÉ O ATENDENTE, pois que serviço mais lixo esse do telefone, viu. Começando pela robô do atendimento até chegar a atendente humana."
925,2019-11-28,Sério @itau ?
926,2019-11-28,"mandei um email pro gerente da minha conta no @itau hoje mais cedo e até agora nada. Deus, pq o ser humano ignora o email?"
927,2019-11-28,"Olá! Podemos te ajudar por aqui? Se preferir, nos chame por DM."
928,2019-11-28,"Olá, boa tarde! Se precisar de ajuda, conte com o time do Itaucard na página https://twitter.com/itaucard Estamos à disposição!"
929,2019-11-28,O maior ensinamento #AssociaVasco
930,2019-11-28,Se vcs tiverem problemas com o @itau contatem a galera aqui. Meu gerente do @personnalite é um imprestável e a galera aqui resolveu rapidinho pra mim!
931,2019-11-28,Estamos conversando com você por lá.
932,2019-11-28,
933,2019-11-28,E nunca mais voltou 
934,2019-11-28,Aparece que o app está em ajustes e ja já estará de volta.
935,2019-11-28,chega de dívidas fabio 
936,2019-11-28,"tremenda decepção, nem itaú, nem azul conseguem fazer a tranferência de pontos do meu cartão"
937,2019-11-28,"to aqui no @itau com minha família toda pra abrir uma conta pra cada, depois vamos aprender mais sobre #investimentos. obrigado @luscas @cleytu @babi @luquinha @YgorFremo"
938,2019-11-28,"Agradecemos a preferência, @rhuans99 Por onde você costuma pedalar com nossa ""laranjinha"" ?"
939,2019-11-28,"Excelente! Ressaltando que o @itau tem mostrado em suas propagandas que o departamento/agência de marketing do banco não liga para o Brasil. Só põe aquelas caras de bicho-grilo maconheiro das Federais, q no mundo real são bancados pelos papais Conservadores. Mas Itaú, vai indo"
940,2019-11-28,"Henrique, o prazo de liberação da conta em caso de aprovação, é de até 5 dias úteis. Você receberá um e-mail ou SMS, informando sobre a liberação."
941,2019-11-28,"Se fosse em Cobol não dava problema, deve ser java"
942,2019-11-28,"Olá! Para que possamos atender você, por gentileza envie uma mensagem para a página https://twitter.com/itaucard Estamos à disposição!"
943,2019-11-28,"Desculpe, não compreendemos. Você quer desbloquear o cartão ou uma carteira digital?"
944,2019-11-28,"Oi, Renata! Tudo bem? Entendemos seu ponto e sentimos por isso. Nós trocamos a foto recentemente, e estamos com várias imagens no radar que serão inseridas no aplicativo, e trocadas com maior frequência, para que haja uma diversidade na comunicação. Qualquer dúvida, estamos aqui."
945,2019-11-28,"Oi, Guilherme. Você esteve na agência para contestar os valores debitados em conta?"
946,2019-11-28,Por favor informe por DM seus dados de agência e conta. E detalhe também qual foi o valor acordado para pgto da sua pendência com a gente.
947,2019-11-28, 
948,2019-11-28,Essa decepção foi twitada de uma fibra óptica eu Piauí ?
949,2019-11-28,A história do Ygor com o panda huahahahahahaha eu lembro huaahahahhaahahah
950,2019-11-28,Que bom que deu tudo certo! Se precisar de alguma outra ajuda é só chamar que nós estamos por aqui =)
951,2019-11-28,"Enviamos uma mensagem por DM, Dionis. Vamos continuar por lá, ok?"
952,2019-11-28,"Diferente do que sentimos por Wellington Dias, que é ORGULHO"
953,2019-11-28,Consegui 
954,2019-11-28,"Boa tarde! Você pode enviar uma mensagem para o Itaú Colômbia através do Facebook, acessando de um computador convencional. Abaixo da foto de capa, clique nos três pontinhos (...) e em seguida selecione a região (país). O telefone também é +57 1 800 0512633"
955,2019-11-28,Com a conta poupança eu posso fazer transferência para outros bancos?
956,2019-11-28,A empresa que não respeitar o cadastro estará sujeita às sanções previstas no Código de Defesa do Consumidor. A lei não se aplica às entidades filantrópicas que utilizam telemarketing para angariar recursos próprios ou ligações de cobrança.
957,2019-11-28,"Boa tarde. O titular da linha pode solicitar a sua adesão ao Cadastro Estadual para Bloqueio do Recebimento de Ligações de Telemarketing pessoalmente, nos postos do Poupatempo; ou no link https://bloqueio.procon.sp.gov.br/#/ +"
958,2019-11-28,Oi Julio. Nossa equipe está trabalhando para diminuir o tempo de espera. Estamos à disposição. Obrigado.
959,2019-11-28,Será que se eu fizer um tweet com uma palavra monitorada pela NASA ou marcar o @itau ou @NetflixBrasil os bots vão me responder de forma automática? Ou será que vai aparecer putaria na tela do estagiário? (As imagens que eu posto são consideradas sensíveis e tm que escolher ver) pic.twitter.com/tDsZql8MYc
960,2019-11-28,@itau preciso de ajuda
961,2019-11-28,MEU DEUS EU AMEI
962,2019-11-28,Na agência física em Porto Alegre. Depois de muita espera fui atendido 
963,2019-11-28,"Obrigada @itau por comer 90% do meu 13º, amei "
964,2019-11-28,"Oi, boa tarde. O que aconteceu? Poderia nos enviar mais detalhes por DM?"
965,2019-11-28,"Oi, Boa tarde. Como podemos de te ajudar?"
966,2019-11-28,"Oi, Amanda. Agradecemos seu elogio. Conte com a gente sempre que precisar ;)"
967,2019-11-28,pior q é.
968,2019-11-28,Itau @itau por exemplo é um lixo
969,2019-11-28,"Poxa Cardoso, pagar conta de MEIA NOITE? KKKKKK Tudo bem que é OBRIGAÇÃO do sistema do banco funcionar 24hrs"
970,2019-11-28,@Let_rosaa Oi! Podemos ajudar por aqui de alguma forma?
971,2019-11-28,Olá! Sobre qual atendimento você se refere?
972,2019-11-28,Ainda bem que eu cancelei minha conta do @itau 
973,2019-11-28,incrível como racista nunca sofre consequência na internet
974,2019-11-28,Um cartão!
975,2019-11-28,"Olá. E qual agência você esteve? Poderia nos informar o número dela para podermos acionar os responsáveis por nosso time, por favor."
976,2019-11-28,Oi! Seja bem-vinda de volta! rs... Qual linha de crédito você quer contratar?
977,2019-11-28,"Aqui no banco @Itaú enfrantando aquela fila da peste e o sistema ainda cai Grr grr grr grr, #hajapaciencia"
978,2019-11-28,Eu só queria saber pq o App do @itau não está sequer logando na minha conta
979,2019-11-28,Minha ex é Itaú e passou por isso varias vezes também.
980,2019-11-28,Sem falar a quantidade de vezes que ligam oferecendo SKY. Melhor recurso do último sistema do iPhone é “silenciar números desconhecidos”. Só recebo chamada de quem está nos meus contatos.
981,2019-11-28,Em tempos de taxa Selic a 5% @itau o que acha desta taxa do LIS? @ThiagoNigro precisamos falar isso também!
982,2019-11-28,"A central de câmbio, pode ajudar você para consultar a remessa, por isso pedimos que entre em contato."
983,2019-11-28,Muito provavelmente é.
984,2019-11-28,Pq esse tipo de câncer apareceu na minha tl?
985,2019-11-28,Já entrei e eles mandaram eu esperar. Quer saber ? Deixa pra lá. 0800 eu consigo achar na internet. Sei nem pra que perdi meu tempo respondendo
986,2019-11-28,"Entre em contato por favor, com a nossa central de câmbio, telefone: 4004 4536 (capitais e regiões metropolitanas) e 0800 722 4536 (demais localidades) em dias úteis, das 9h00 às 18h00."
987,2019-11-28,Chamei! Aguardando resposta
988,2019-11-28,"Não importa. Oq importa são as propagandas botininhas com histórias de superação que passam na tv. Mesmo que ele retire o couro dessas mesmas pessoas em juros, taxas e todo o tipo de desserviço que estamos habituados a conviver."
989,2019-11-28,"Foi uma transferência realizada da Espanha para minha conta, com moeda estrangeira"
990,2019-11-28,"Gente, meu futuro contratante me notou, agora a publi sai: @itau "
991,2019-11-28,Anotamos as suas mensagens para conhecimento e providências do nosso time. Muito obrigado pela sinalização!
992,2019-11-28,Seguimos à disposição por aqui!
993,2019-11-28,"Oi, boa tarde! Você conseguiu ser atendida? Podemos te ajudar por aqui?"
994,2019-11-28,"Resolvido, instalei o Light"
995,2019-11-28,"Ou seja, sistema subdimensionado, sem redundâncias suficientes para processar a carga de dados e continuar operacional. Nada justifica, considerando os valores das taxas cobradas. Apenas incompetência mesmo. (Falo como cliente insatisfeito)"
996,2019-11-28,"Olá, Paulo! Que legal que você quer fazer parte do nosso time Você pode cadastrar seu currículo pelo nosso site no link: http://itau.com.br/carreira/, na opção 'Envie seu currículo' ou 'Programas'. Boa sorte "
997,2019-11-28,Olá. Os contatos são referentes a que? Nos detalhe por DM.
998,2019-11-28,Não entendo porque não usam a informação que damos e param de atormentar. Desorganização total.
999,2019-11-28,Pra mim é Claro e um plano de saúde local. Também não são meus.
1000,2019-11-28,@MaricaRJ vamos torcer pra incluírem Itaipuaçu nesse planejamento!!!
1001,2019-11-28,"Oi melhor banco do Br @itau, me ajuda em uma coisinha"
1002,2019-11-28,"Seria ótimo avaliarem essa possibilidade e realizarem. A prefeitura conta com a disponibilidade dos bancos. No centro de Maricá tem mais de uma agência, uma de frente para a outra e posso afirmar que Itaipuaçu tem quantidade grande de correntistas esperando isso acontecer!"
1003,2019-11-28,"Trata-se de uma remessa internacional, em moeda estrangeira?"
1004,2019-11-28,"Oi, Juliana. Boa tarde! Deixa a gente tomar algumas providências pra inibir esses contatos. Envia por DM seu telefone com o DDD."
1005,2019-11-28,"Oi, boa tarde! Você teve algum problema como esse com a gente? Será que podemos ajudar por aqui?"
1006,2019-11-28,"Desculpe-nos pelo susto e transtorno causado pelo envio da mensagem errada. Caso aconteça novamente, nos chame para verificarmos a questão pra você. Permaneceremos à disposição."
1007,2019-11-28,@reisjv @obtusiana
1008,2019-11-28,"Poxa, como assim? O que aconteceu?"
1009,2019-11-28,"nossa, bom saber! ta impossivel com o @itau, pqp"
1010,2019-11-28,"É sério isso @Itaucard @itau estou desde ontem tentando transferir os pontos do meu cartão de crédito para o programa Tudo Azul @azulinhasaereas me deixam plantado esperando, tocando uma musiquinha irritante, e nada de ser atendido. Profundo desrespeito com o consumidor"
1011,2019-11-28,"Dessa forma, encaminhamos sua sugestão à área responsável a fim de verificar a possibilidade de implementação de uma Agência na região."
1012,2019-11-28,"Oi, Roberta. Boa tarde! A implantação de novas Agências depende de um planejamento anual, que inclui análises diversas e considera também as sugestões recebidas de nossos clientes."
1013,2019-11-28,Oi! O que aconteceu?
1014,2019-11-28,"Oi, Airton. Boa tarde! Consegue dizer o código dessa nossa Agência?"
1015,2019-11-28,@itau Boa tarde gostaria de negociar uma pendência no cartão de crédito .
1016,2019-11-28,"meu mano nós dois somos vascaínos, agora não leva o que eu vou te falar pro coração não, vai com tua Casas Bahia pro Botafogo pro Fluminense, o Vasco precisa de alguém a sua altura, alguém grande no Brasil, tipo a @Caixa @itau @Hyundai_Global @FlyEmiratesBit @qatarairways aí sim"
1017,2019-11-28,@itau comenta
1018,2019-11-28,Brancos
