,date,text
4566,2019-12-22,"Ficou fofa, né? "
4567,2019-12-22,"Ou se o uso for mais frequente, ir em sua agência e conversar sobre o cheque especial p/ contatação."
4568,2019-12-22,Fofura demais
4569,2019-12-22,"É o sistema que analisa, não existe alguém que controle essa liberação. Vc terá de fazer tentativas."
4570,2019-12-22,Aguardo seu parecer sobre o fechamento da saga Star wars. Lembro que vc ficou defendendo os filmes novos...
4571,2019-12-22,Já fui de zap com todo mundo 
4572,2019-12-22,Vamos todo mundo dar um abraço 
4573,2019-12-22,Doidera mesmo
4574,2019-12-22,Como estamos:
4575,2019-12-22,"Aqui também, hein!"
4576,2019-12-22,Ele mandou agradecer 
4577,2019-12-22,Todos os comerciais do @itau são bons e me deixa emocionada principalmente quando é com a Fernanda Montenegro
4578,2019-12-22,"Claro que deixa, mas antes responde aí..."
4579,2019-12-22,Vem aqui dar uma abraço na gente!#EmBuscaDoFuturo
4580,2019-12-22,"É cada cisco que cai no olho, né?"
4581,2019-12-22,"eles são muito desonestos, continuam ganhando milhares de reais, mas o máximo de pessoas da minha família, eu fiz mudar de banco depois disso, 1 continua nessa porcaria mas pelo menos não tive nenhum problema com outros, recebo e saco. sai fora dessa armadilha"
4582,2019-12-22,"eu também, mano, muito lindo, impossível não se emocionar"
4583,2019-12-22,O @itau cobrando anuidade de um cartão adicional que meu pai fez e nunca desbloqueou. O processo vem!
4584,2019-12-22,eu tô esse meme puro kkkkk deitada em lágrimas
4585,2019-12-22,super choravel
4586,2019-12-22,eu quero morar nesse video de tão perfeito
4587,2019-12-22,zero defeitos né
4588,2019-12-22,muuito né esse robozinho é mt fofo
4589,2019-12-22,já assisti 10000 de vezes e chorei em todas
4590,2019-12-22,aaah vontade de abraçar esse robô 
4591,2019-12-22,"kkkkk eu te entendo, tbm tô assim. o sentimentalismo ta a flor da pele"
4592,2019-12-22,"Oi, Vitor. Tudo bem? Poxa, nos desculpe pelos envios de mensagens indevidas. Estamos aqui pra fazer a inibição deles mas pra isso precisamos que nos informe por DM seu telefone de contato com o DDD, combinado?"
4593,2019-12-22,@itau minha senha foi bloqueada. Fui na agência trocar e nenhum dos caixas funciona. E agora?
4594,2019-12-22,Que vídeo lindo 
4595,2019-12-22,Depositaram 5000 na minha conta 
4596,2019-12-22,"Oi, Gisele. Tudo bem? Estamos constantemente dando esse tipo de alerta e dizendo que nós não fazemos sinalizações como essa. Mas obrigado por nos alertar e se preocupar com todos!"
4597,2019-12-22,Segurança é foda ne
4598,2019-12-22,Odeio poucas coisas como odeio isso! Não me conformo!
4599,2019-12-22,"Oi, Larissa. Tudo bem? Não precisa se preocupar com isso, a não emissão do comprovante não indica que houve erro ou problema no processamento do depósito. É só ficar de olho na sua conta no próximo dia útil e se precisar de ajuda é só chamar que nós estamos por aqui!"
4600,2019-12-22,"Em qual momento está sendo solicitada uma senha de 4 dígitos? Se preferir, você pode nos dar os detalhes por DM."
4601,2019-12-22,"Pra nós é muito gratificante saber da sua satisfação, Liz Todos temos obstáculos no caminho, faz parte, por isso é tão bacana ver que eles podem ser superados com a nossa parceria e dedicação dos nossos times! Conta sempre com a gente =)"
4602,2019-12-22," Não entendemos a sua mensagem, mas se estiver precisando de ajuda nós estamos por aqui!"
4603,2019-12-22,"Pede a senha de 4 dígitos, mas a senha que coloquei foram 6, ai eu não sei que senha é."
4604,2019-12-22,"Poxa, mas o que aconteceu?"
4605,2019-12-22,#fail @itau ... Aplicativo lixo podre ... Vergonha https://www.instagram.com/p/B6Y2amfHjJr/?igshid=1bom6osjw6l27
4606,2019-12-22,"Oi, boa tarde! Se estamos te ligando indevidamente é nosso dever fazer a inibição destes contatos. Por favor, envie por DM seu telefone de contato com o DDD e nos desculpe por qualquer inconveniente causado."
4607,2019-12-22,sim KKKKKK parece que a msg vai voar 
4608,2019-12-22,"sim, pagou. mas talvez ela tivesse feito outra escolha caso soubesse disso"
4609,2019-12-22,Amei 
4610,2019-12-22,"Oi, boa tarde! Queremos entender o que está acontecendo, por isso, se puder, envie por DM seus dados de agência e conta."
4611,2019-12-22,@golfinhovoador era esse aqui os seus vagalume
4612,2019-12-22,E estao pagando varios influencers pra essa marmota..Aff...
4613,2019-12-22,"Acredito que o banco deve ter pago pra ela fazer esse tweet, posso estar enganada."
4614,2019-12-22,Aaaah eu queroooo
4615,2019-12-22,Qual é a maquineta que você tem atualmente?
4616,2019-12-22,"Não deveria ser assim. Empresas deveriam buscar uma relação simétrica com seus clientes. Mas, infelizmente, quanto maior a empresa, maior o fosso, e maiores os muros. @itau é isso que vocês precisam aprender. Bicicletas e comerciais não bastam! "
4617,2019-12-22,Não sei porque achei que você estava descrevendo aquele comercial horrível do ps4 Death stranding kkkkk
4618,2019-12-22,Maquininha
4619,2019-12-22,"Oi, Ítalo. Boa tarde! Se você quiser a gente pode inibir esses contatos de oferta. É só enviar uma DM com o seu CPF que nós já seguiremos com a inibição por aqui!"
4620,2019-12-22,Vlwww
4621,2019-12-22,Se pudermos ajudar de alguma forma por aqui é só chamar que estamos à disposição!
4622,2019-12-22,"Não é, não. Confia . Se preferir, clique nesse link http://feitopara.vc/recebernowhatsapp e envie uma mensagem. Você recebe o vídeo direto no seu WhatsApp "
4623,2019-12-22,"Own, então você é sensível . Você tem algum amigo assim também? Que tal receber esse vídeo no WhatsApp pra mandar pra ele? É só enviar uma mensagem pra http://feitopara.vc/recebernowhatsapp "
4624,2019-12-22,"@cardosoynae se quiser, envie uma mensagem pra http://feitopara.vc/recebernowhatsapp que você recebe o vídeo pelo WhatsApp. Aí pode dividir com a turma além do Twitter "
4625,2019-12-22,Qual é a diferença de 408 para 408x?
4626,2019-12-22,Sejam mais inteligentes e habilitem logo a leitura de digital para abrir o app. O @meudigio o @itau tem... Não é difícil.
4627,2019-12-22,Resolveram?
4628,2019-12-22,"A gente fica feliz demais em saber que você se emocionou, @baumcrz . Ah, se quiser receber esse vídeo no WhatsApp pra dividir com geral, é só enviar uma mensagem pra http://feitopara.vc/recebernowhatsapp."
4629,2019-12-22,"@itau Em pleno domingo e a 3 dias do Natal, minha conta foi bloqueada com erro 408x. Não só minha conta corrente, como minha conta poupança! Não recebi nenhum aviso do banco. Estou sem dinheiro na mão! Está tudo nas contas! Absurdo!!!!"
4630,2019-12-22,"Acabei de sofrer com essa ""medida preventiva"". Vocês tem noção que faltam 3 dias para o Natal? Vocês não só bloquearam a minha conta corrente como o acesso à conta poupança!!!! Absurdo!!!!"
4631,2019-12-22,"Ficamos felizes que você curtiu. Se quiser receber esse vídeo no WhatsApp pra dividir com a turma, é só enviar uma mensagem pra http://feitopara.vc/recebernowhatsapp "
4632,2019-12-22,"Q legal, quero sim"
4633,2019-12-22,Exatamente. Que demais a sua interpretação . Que tal receber esse vídeo no WhatsApp pra dividir com a turma? É só enviar uma mensagem pra http://feitopara.vc/recebernowhatsapp.
4634,2019-12-22,"eu não sabia, to chocada"
4635,2019-12-22,Eu tbm queria estou carente
4636,2019-12-22,Menina a gente eh amigo
4637,2019-12-22,"Esse “aaaaaaaa” foi porque curtiu a nossa mensagem de fim ano? Se quiser receber esse vídeo no WhatsApp pra compartilhar com os amigos, envie uma mensagem pra http://feitopara.vc/recebernowhatsapp."
4638,2019-12-22,Ganhei 3.000 reais kkkkk
4639,2019-12-22,"Que demais que você curtiu, @b99crf. Ah, se quiser receber esse vídeo no WhatsApp repassar pra turma, é só enviar uma mensagem pra http://feitopara.vc/recebernowhatsapp. "
4640,2019-12-22,A gente acredita . O que acha de receber esse vídeo no WhatsApp pra dividir com todo mundo? É só enviar uma mensagem pra http://feitopara.vc/recebernowhatsapp.
4641,2019-12-22,Que demais que você gostou tanto do vídeo assim! Que tal receber ele no WhatsApp pra dividir com geral? É só enviar uma mensagem pra http://feitopara.vc/recebernowhatsapp 
4642,2019-12-22,Entendemos a sua contestação mas aproveitamos para esclarecer que a maior parte dos caixas eletrônicos Itaú possuem horário de funcionamento das 06:00 às 22:00. Porém o horário poderá variar de acordo com a região.
4643,2019-12-22,"Oi, Ruan. Boa tarde! 30 horas é um conceito que ilustra o atendimento 24 horas em nossos canais de atendimento na internet e telefone e 6 horas nas agências."
4644,2019-12-22,"Meu abriu a minha mente, não tinha essa visão de nós, achei incrível"
4645,2019-12-22,Que demais que mesmo tentando segurar você se emocionou . E conta pra gente: o que achou da descoberta do ? #EmBuscaDoFuturo
4646,2019-12-22,"Minha psicóloga me falou sobre isso na sexta, tipo é bem isso mesmo sempre ficamos em ver as coisas ruins"
4647,2019-12-22,@itau do céu kkkkkkkkk eu chorei pencas
4648,2019-12-22,Curiosah
4649,2019-12-22,Que demais que você curtiu nossa mensagem de fim de ano! Conta pra gente: o que achou da descoberta do ? #EmBuscaDoFuturo
4650,2019-12-22,nossa que crossover é esse
4651,2019-12-22,"Claro, chega mais perto do e \o/"
4652,2019-12-22,vou chamar e ver se ele nao quer namorar comigo
4653,2019-12-22,Não seja por isso! Abrir conta com a gente é bem simples e nós podemos te dar algumas dicas por aqui se você quiser =D
4654,2019-12-22,Propaganda boa eh a q ajuda na rotina de skin care #hidratação
4655,2019-12-22,Oi?????
4656,2019-12-22,Bom dia meu bb
4657,2019-12-22,Amada????
4658,2019-12-22,porran @itau 
4659,2019-12-22,"Eu ia amar...além de ser meu banco há anos, tem comerciais cativantes e que nos emocionam... "
4660,2019-12-22,aproveita esse clima de fim de ano e chama o robozinho do @itau no whatsapp 11 9 8845- 4931 que ele vai te mandar uma surpresinha inclusive perfeita pra vc mandar no grupo da familia as tia vão adorar pode confiar #EmBuscaDoFuturo
4661,2019-12-22, 
4662,2019-12-22,Fofo
4663,2019-12-22,pq o tweet com a data do último ep n tá mais fixado?? Isso significa oq eu to pensando? ;-;
4664,2019-12-22,"Oi, Martin. Boa tarde! A qual cobrança você se refere?"
4665,2019-12-22,TEM QUE BOTAR AVISO DE SPOILER POXAAAA
4666,2019-12-22,
4667,2019-12-22,
4668,2019-12-22,O robôzin?
4669,2019-12-22,"Mostra que o futuro não está ligado apenas a tecnologia, mas também a pessoas com atitudes humanas, muitas vezes simples e que podem tornar o mundo um lugar mais agradável, bonito, com mais amor, e como o próprio vídeo diz: mais humano."
4670,2019-12-22,Meus olhos estão marejados.
4671,2019-12-22,Que coisa ?
4672,2019-12-22,"aproveitando aqui pra avisar que se você mandar uma mensagem pro número 1198845-4931 o @itau te envia esse video fofo que você pode compartilhar no grupo do zap da família, assim você não chora sozinho #EmBuscaDoFuturo"
4673,2019-12-22,"e da pra receber esse video no zap pra compartilhar com as tia, é só enviar uma mensagem para o nº 11 98845-4931 #EmBuscaDoFuturo @itau #ad"
4674,2019-12-22, 
4675,2019-12-22,"Oi, João. Boa tarde! O que aconteceu?"
4676,2019-12-22,"mandei um """"eai negah"""" pro whats 11 9 8845- 4931 e recebi uma coisa linda do @itau. Vcs já mandaram? #EmBuscaDoFuturo"
4677,2019-12-22,"Que comercial , parabéns ... Sem palavras"
4678,2019-12-22,"A gente sabe o que tem pir trás disso, o @itau mandou ela e o fala fina ir atrás de derrubar isso, @MarinaSilva pensa que o povo é burro ?"
4679,2019-12-22,"Oi, Malu. Boa tarde! Você está falando de qual taxa de juros? Chegou a conversar com um gerente sobre ela?"
4680,2019-12-22,"Oi, Phelipe. Boa tarde! Você esteve em qual das nossas Agências?"
4681,2019-12-22,tem muita gente pedindo pra enviar esse vídeo do @itau mas vocês mesmo podem baixar!!! é de graça!!! é só mandar msg pro 11 9 8845-4931 no zap ou acessar esse link aqui: https://api.whatsapp.com/send?phone=5511988454931 q mandam pra vc! #EmBuscaDoFuturo
4682,2019-12-22,Inclusive o @itau criou um bot no WhatsApp com um presente de fim de ano bem legal pra todo mundo. Chama lá no (11) 9 8845- 4931 pra descobrir o que é #EmBuscaDoFuturo #ad
4683,2019-12-22,"Sim, na de Santa Rosa-RS, não sei o código"
4684,2019-12-22,Ficou emotiva? Own . Conta pra gente: o que achou da descoberta do ?
4685,2019-12-22,"Meu jesus, dei uma leve chorada"
4686,2019-12-22,"eu estou em um relacionamento sério com esse comercial, que coisa mais linda"
4687,2019-12-22,"Que fofo que você se emocionou, @le_costaesilva. Conta pra gente: o você achou da descoberta do ? #EmBuscaDoFuturo"
4688,2019-12-22,"Oi, Vanessa. Boa tarde! Se você estiver falando de uma fatura de cartão Itaucard, por favor envie DM no perfil @itaucard para podermos te ajudar."
4689,2019-12-22,"Que demais que você se emocionou. Merece até um abraço do , \o/."
4690,2019-12-22,@lawDTrafalgar3y
4691,2019-12-22,"ADOREIIIIIIIIIII, já estou na tentativa aqui de fazer, hehehe Obrigado. Feliz Natal e um super ano a todos vocês do @itau :)"
4692,2019-12-22,@itau
4693,2019-12-22,Que demais que você se emocionou! Conta pra gente: o que achou da descoberta do ? #EmBuscaDoFuturo
4694,2019-12-22,Recebemos sua mensagem por DM e te respondemos por lá! Qualquer outra dúvida é só chamar =)
4695,2019-12-22,"que comercial mais maravilhoso, quando a gente menos espera a publicidade consegue encantar a sociedade, que comercial mais lindo, adorei"
4696,2019-12-22, 
4697,2019-12-22,"Pq vocês não começam a produzir uns filmes???? Cada comercial mais bem produzido que o outro e com mensagens relevantes, tem futuro!"
4698,2019-12-22,Pede pra algum amigo que tem impressora! Monta o e manda uma foto pra gente? Queremos ver o resultado!
4699,2019-12-22,"Eu com meu cartão e digital, não consigo pegar o meu dinheiro. Na agência. @itau sempre me ferrando com o seu serviço horrivel."
4700,2019-12-22,fiquei emotiva tbm
4701,2019-12-22,Aí meu deuso 
4702,2019-12-22,Que demais que você se emocionou com a nossa mensagem de fim de ano. Conta pra gente: o que achou da busca do ? #EmBuscaDoFuturo
4703,2019-12-22,
4704,2019-12-22,Sobre o que acontece na praça da luz
4705,2019-12-22,"Chorei, @itau "
4706,2019-12-22,Viva a tpm de fim de ano! A gente chora até com robô de banco
4707,2019-12-22,Sempre bom a gente lembrar de olhar as coisas pelo lado bom. Conta pra gente: o que achou da busca do ? #EmBuscaDoFuturo
4708,2019-12-22,"Vem cá dar um abraço no , @MikelMaller. \o/"
4709,2019-12-22,"Oi, boa tarde! Nenhum dos nossos funcionários tem a autonomia de alterar nenhuma das suas senhas, por isso queremos entender melhor o que aconteceu. Por favor, envie por DM seus dados de agência e conta."
4710,2019-12-22,Exato! O segredo é olhar o lado bom das coisas . E conta pra gente: o que você achou da busca do ?
4711,2019-12-22,"Que demais que curtiu a nossa mensagem de fim de ano, @victoroliveira. E ah, aproveitando:"
4712,2019-12-22,E sabia que dá pra ter um em casa? É só acessar http://feitopara.vc/robozinho e pegar o seu. Depois conta pra gente o que achou? 
4713,2019-12-22,Ahaaa que lindo 
4714,2019-12-22,PERGUNTA SE ELE DEIXA EU MEXER NAS ORELHINHAAA
4715,2019-12-22,VC VOLTOUUUU
4716,2019-12-22,EU ACHO MTO FOFINHO ISSO
4717,2019-12-22,"@bmpepe Oi, Beatriz. Boa tarde! Você segue com alguma dificuldade de acesso?"
4718,2019-12-22,"Que demais que você se emocionou, @leon_joyce. Vem cá dar um abraço no \o/"
4719,2019-12-22,Amigo to mto triste q não vi vcs em sp
4720,2019-12-22,Utron poderia pensar assim né kkkkk
4721,2019-12-22,Meninas sensível
4722,2019-12-22,itau plagiou a Disney
4723,2019-12-22,Se emocionou no meio desse jogão? E conta pra gente: o que achou da busca do ?
4724,2019-12-22,@itau saibam que vocês são perfeitos 
4725,2019-12-22, 
4726,2019-12-22,Você pode super ter o seu ! Retire o seu em http://feitopara.vc/robozinho. Depois conta pra gente o que achou?
4727,2019-12-22, 
4728,2019-12-22,@looneybear 
4729,2019-12-22,Me da um abraço tbm Itaú 
4730,2019-12-22,"Que demais que você se emocionou com a nossa mensagem, @muniizgui. Conta pra gente: o que achou da descoberta do ?"
4731,2019-12-22,"Claro que não, tem abraço do pra todo mundo. Chega mais aqui \o/"
4732,2019-12-22,O robô faz a gente chorar mas ele mesmo não chora
4733,2019-12-22,"Ficamos felizes que você gostou da nossa mensagem de fim de ano, @oidesculpa. Vale olhar sempre o copo cheio, como você falou. Mostramos pro , que disse:"
4734,2019-12-22,E eu 
4735,2019-12-22,"AAAAI, TUDO PRA MIMM"
4736,2019-12-22,"ai amor mas não é um video triste, é super fofo sabe???? vale a pena assistir"
4737,2019-12-22,"@itau sempre acabando com a gente, obrigado "
4738,2019-12-22,"Que demais que você se envolveu tanto assim com a nossa mensagem de fim de ano, @cleytu! Conta pra gente: o que você achou da descoberta do ?"
4739,2019-12-22,"Se emocionou tanto assim com a nossa mensagem de fim de ano? Own . A gente mostrou seu tweet pro , que pediu pra responder isso daqui pra você:"
4740,2019-12-22,Amiga eu sou sensível
4741,2019-12-22,"Eu to chorando, que fofo"
4742,2019-12-22,"Own, você gostou tanto do assim? E se a gente contar que dá pra levar pra casa? Vai gostar, @RaonyPhillips? É só acessar http://feitopara.vc/robozinho e pegar um pra você!"
4743,2019-12-22,"Verdade, @LwithP! Lendo o seu tweet a gente parou um pouquinho aqui pra refletir e todo mundo se emocionou . Até o :"
4744,2019-12-22,se queria me ver chorar conseguiu o feito parabéns
4745,2019-12-22,aaaaaaaaaaaaa você não tinha o direito de fazer isso comigo itaú
4746,2019-12-22,engraçado como bateu uma ventania aqui e caiu algo no meu olho
4747,2019-12-22,"Se emocionou com a nossa propaganda de fim de ano, @alvxaro? Own, chega mais e..."
4748,2019-12-22,@bw_universes Giovanna...
4749,2019-12-22,Chorando em comercial pqp a que nível cheguei.
4750,2019-12-22,Ok @itau ganhou do @Bradesco ..me deve uma caixa de lenços 
4751,2019-12-22,aAAAAAHAHAHAHA
4752,2019-12-22,Ok @itau ganhou do @Bradesco ..me deve uma cx de lenços! 
4753,2019-12-22,abalada por um vídeo do @itau
4754,2019-12-22,Propaganda de banco toda emotiva...quanta contradição kkk
4755,2019-12-22,ué dougra ce num tinha sido expulso não
4756,2019-12-22,qm vê esse tipo de coisa sem chorar tá errado dms
4757,2019-12-22,
4758,2019-12-22,Ai esse robozin foi tudoo kris
4759,2019-12-22,
4760,2019-12-22,Olhaaa ele voltouuuuuu 
4761,2019-12-22,"Bonita, sensível, bem feita, emocionante sem ser piegas, essa mensagem de fim de ano do @itau. E extremamente positiva. Vale a pena ser elogiada e compartilhada! "
4762,2019-12-22,Aí n posso com nada pois só choro
4763,2019-12-22,Rao eu to chorando
4764,2019-12-22,"faz isso comigo não, @itau "
4765,2019-12-22,eh o espirito natalino q deixa a gente 200% mais sensível
4766,2019-12-22,"apoiar bancos é uma coisa complicada. não te julgando, pois a errada não é você, apenas alertando pra gente ficar esperto ;)"
4767,2019-12-22,Porra @itau que coisa mais lindaaa!!! 
4768,2019-12-22,ai de mim que sou emotivo e me emociono com tudo #EmBuscaDoFuturo
4769,2019-12-22,"Krish, sabia que o dono do Itaú declarou esse ano, com os índices de desemprego do jeito que estão, que as reformas (trabalhista, da previdência) ""deixam o Brasil em situação boa como nunca vi antes""?"
4770,2019-12-22,sim!!!!!
4771,2019-12-22,vamo se abraça e chora junto krish..
4772,2019-12-22,Mas que porra assistir isso chorando. E sempre bom lembrar os motivos pra viver 
4773,2019-12-22,fofissimo esse robozin gente
4774,2019-12-22, 
4775,2019-12-22,quando eu assisti esse vídeo pela primeira vez eu só fiquei esse gif #EmBuscaDoFuturo
4776,2019-12-22,As orelhinha do robozinho eu não aguentei
4777,2019-12-22,Jamais .. propaganda emocinal de banco eu choro de raiva...
4778,2019-12-22,"bebi 2 litros de água hoje mas já chorei 3 litros depois de assistir esse comercial do @itau sinceramente 2019 foi horrível e deixou traumas em todo mundo, mas não podemos negar que tbm tivemos alguns momentos bons que fizeram valer a pena #EmBuscaDoFuturo"
4779,2019-12-22,"é aquilo, mesmo tendo tanta coisa ruim acontecendo a gente n pode deixar isso ofuscar as coisas boas"
4780,2019-12-22,vc começa a assistir um vídeo... seu olho começa a arder... vc começa a lembrar de muita coisa... começa aqueles barulhinho de soluço... vc termina de ver o vídeo... completo silêncio... sua cara tá toda hidratada com as lágrimas q escorreram @itau #EmBuscaDoFuturo #ad
4781,2019-12-22,@aimeeuh OLHA O TIMMYZINHOOOOO
4782,2019-12-22,Aaaah mas eu chorei assistindo. 
4783,2019-12-22,"fofinho demais, né? me lembrou o wall-e, queria botar o robozinho no meu bolso #EmBuscaDoFuturo"
4784,2019-12-22,Escorreu umas lagrimas aqui
4785,2019-12-22,Final de ano a pessoa fica SÓ a sensibilidade. Tô no auge da minha menstruação e emocionei toda com esse vídeo do robozinho do @itau. É tanta coisa ruim acontecendo que é bom lembrar de motivos pra manter a esperança e ir #EmBuscaDoFuturo #ad
4786,2019-12-22,Esse vídeo 
4787,2019-12-22,eu tive que assistir 3 vezes pra prestar atenção porque eu só queria abraçar esse robozinho e trazer ele pra casa. @itau #EmBuscaDoFuturo
4788,2019-12-22,perspectiva é uma coisa muito legal né a gente sempre foca nas coisas ruins do dia a dia mas esquece que também tem muita coisa boa pra ser lembrada e enaltecida #EmBuscaDoFuturo @itau 
4789,2019-12-22,@itau quero receber aquele filme maravilhoso 
4790,2019-12-22,Disponha ;-)
4791,2019-12-22,"Eu tenho conta no @itau e somos muito felizes juntos . Recomendo. Faço tudo pelo App, só vou na agência para depositar pelo caixa eletrônico. Nem cartão preciso usar, por ser integrado com a aproximação da @SamsungBrasil"
4792,2019-12-22, 
4793,2019-12-22,Absurdo hein @nubank Por isso continuo com o meu @Bradesco e o meu @itau 
4794,2019-12-22,"Ficamos felizes de ver um tweet assim, @soaresluh_ . Ah, se quiser receber a propaganda pelo WhatsApp pra dividir com a turma, é só clicar aqui: http://feitopara.vc/recebernowhatsapp"
4795,2019-12-22,Oi! Do que você precisa? Como podemos ajudar?
4796,2019-12-22,Boa tarde! Como podemos ajudar?
4797,2019-12-22,"Essa sem dúvida foi a melhor campanha, linda, amorosa e chamando atenção pra algo mega importante. Parabéns @oboticario , que campanha incrível. Parabéns @itau pela divulgação "
4798,2019-12-22,Olá! O que aconteceu? Podemos ajudar de alguma forma?
4799,2019-12-22,A questão é que existem pessoas que trabalham em bancos e não são boas pessoas. O banco não tem vantagem. O funcionário mal intencionado sim. Necessário lembrar que temos que separar a instituição financeira das pessoas que são funcionárias.
4800,2019-12-22,Oi! Já solicitou um novo cartão?
4801,2019-12-22,Se vc pagar na bacio de latte com o app iti do Itaú vc ganha 30% de desconto.
4802,2019-12-22,Amoooo vou transferir meu salário pra vcs e ADEUS @BancodoBrasil
4803,2019-12-22,"Eba, ficamos felizes com o reconhecimento, @igor_marqs. Se quiser receber esse comercial pelo WhatsApp pra dividir com geral, é só clicar aqui: http://feitopara.vc/recebernowhatsapp"
4804,2019-12-22,"Se o cartão foi clonado o banco tem processo para resolver o problema do cliente, por mais ruim que seja a experiência. E não. A culpa não é do banco. Não existe absolutamente nenhuma vantagem para o banco que justifique que isso aconteça. Paz."
4805,2019-12-22,"Muito boa? O ficou super feliz em saber disso, @hannasauro. Aproveitando, se quiser receber a propaganda pelo WhatsApp pra dividir com todo mundo, é só clicar aqui: http://feitopara.vc/recebernowhatsapp"
4806,2019-12-22,16. Colombia (@itau) 
4807,2019-12-22,"Só ficou faltando o convite do estagiário pra dividir isso aí, hein, Benício! "
4808,2019-12-22,"Ficamos felizes que você gostou da nossa mensagem de fim de ano, @rachelsouzza. Que tal receber esse vídeo pelo WhatsApp pra dividir com todo mundo? É só clicar aqui: http://feitopara.vc/recebernowhatsapp"
4809,2019-12-22,"Own, ficamos felizes em saber que curtiu a nossa mensagem de fim de ano, @learibeiro_. Se quiser receber a propaganda pelo WhatsApp pra dividir com geral, é só clicar aqui: http://feitopara.vc/recebernowhatsapp"
4810,2019-12-22,"Que demais que você gostou da nossa mensagem de fim de ano, @marcelaalencarr. Se quiser receber a propaganda pelo WhatsApp pra dividir com geral, é só clicar aqui: http://feitopara.vc/recebernowhatsapp"
4811,2019-12-22,Desconto? Como assim?
4812,2019-12-22,"Você lembra da senha? Se sim, informe por favor, via DM, os números de agência e conta."
4813,2019-12-22,"Cartão foi clonado e a culpa não é do banco, Hiahauahau. Não é pq vc é funcionária que precisa puxar saco de banco não. Mesmo sendo funcionária eles cagam pra vc"
4814,2019-12-22,"Conta pra gente, @bi_bitoca: gostou da nossa mensagem de fim de ano? Que tal receber a propaganda pelo WhatsApp pra dividir com geral? É só enviar uma mensagem para (11) 98845-4931."
4815,2019-12-22,"Ficamos felizes em saber que te proporcionamos isso, @gasparsfd. A gente mostrou seu tweet pro , que respondeu assim:"
4816,2019-12-22,Toda vez? Own. E o que acha de receber a propaganda pelo WhatsApp pra dividir com geral? É só enviar uma mensagem para (11) 98845-4931.
4817,2019-12-22,"Eba! Todo o time do lado de cá fica super feliz com esse reconhecimento. E, aproveitando, que tal receber o arquivo de vídeo pelo WhatsApp pra dividir com geral? É só enviar uma mensagem para (11) 98845-4931."
4818,2019-12-22,"Qual propaganda, conta gente gente? É a de fim de ano, do ?"
4819,2019-12-22,"Dona @NetflixBrasil tá de PARABÉNS agora com opção de usar o lindo do @itau nas cobranças. Ai gente eu amo demais, Deus do céu "
4820,2019-12-22,"Own, que demais que você se emociona toda vez que vê a nossa propaganda de fim de ano. Que tal receber o arquivo de vídeo pelo WhatsApp pra dividir com geral? É só enviar uma mensagem para (11) 98845-4931."
4821,2019-12-22,Cara..isso ta muito infatil na nossa parte...chega..ahahha
4822,2019-12-22,3 titulos
4823,2019-12-22,
4824,2019-12-22,
4825,2019-12-22,Enfim 3 titulos no mesmo ano o que posso falar mais???
4826,2019-12-22,"Itaú querido, q tal presentear seus clientes em 2020 com o lançamento de um crédito estudantil pra financiar pós graduação hein?"
4827,2019-12-22,Pois é!
4828,2019-12-22,Olá! O que houve? Você digitou a senha errada?
4829,2019-12-22,"Ok, vamo nessa"
4830,2019-12-22,"Itaú Unibanco devem pagar impostos que devem ao conselho administrativo da receita federal brasileira carf. Itaú Unibanco devem R$27.700.000.000,00 Vinte e Sete Bilhões e Setessentos Milhões de Reais quando da fusão. Por quê não pagam?"
4831,2019-12-22,"Eu sei que são campanhas publicitárias, mas é assim que sinto a magia do Natal dentro de mim. Segue a thread do @itau, nem é meu banco mais amo de paixão "
4832,2019-12-22,
4833,2019-12-22, 
4834,2019-12-22,so 3 titulos q coisa ne???
4835,2019-12-22,"Que demais que você se emociona com essas propagandas, @Ju_Leila! A gente mostrou seu tweet pro , que respondeu assim:"
4836,2019-12-22,Será que sou apenas eu que quase choro com o novo comercial do @itau
4837,2019-12-22,"É muita emoção, @MilenaAzevedo3? A gente mostrou seu tweet pro que respondeu com isso daqui:"
4838,2019-12-22,"Que demais que você se emocionou vendo o comercial. E aí, conta pra gente: o que achou da descoberta do ? #EmBuscaDoFuturo"
4839,2019-12-22,"Se emocionou? Own, o pediu pra te mandar isso daqui:"
4840,2019-12-22,"Esrou usando outros bancos digitais para transferências, obrigado de nada !"
4841,2019-12-22,@Itaucard é possível aumentar meu limite no cartão de crédito!?? 
4842,2019-12-22,"Na China? E conta pra gente, comprou com cartão virtual ou com @PayPal_BR, né?"
4843,2019-12-22,Enviei por DM
4844,2019-12-22,Oi! O que aconteceu?
4845,2019-12-22,"Olá! Isso mesmo, a funcionalidade pode ser cadastrada tanto para o cartão de débito quanto de crédito."
4846,2019-12-22,Boa tarde! O comprovante seria da fatura do cartão de crédito?
4847,2019-12-22,Eu todinho rastreando minha compra da China.
4848,2019-12-22,Pq eles fecham o sistema de tubos em fds.
4849,2019-12-22,2019 termina como comecou. Flamengo time do cheirinho
4850,2019-12-22,"Entrega logo, galera!"
4851,2019-12-22,@IDamianof Bom dia! A compra que tentou fazer foi com o cartão da conta ou de crédito?
4852,2019-12-22,"Que bonitinho, quase chorei"
4853,2019-12-22,Wall-e 2?
4854,2019-12-22,"Todo o time por trás da propaganda ficou muito feliz com o seu tweet . E, aproveitando, conta pra gente: o que achou da descoberta do ?"
