,date,text
1535,2020-05-28,"OPA SE TEM, @itau! A gente preparou uma promo no capricho aqui pro #DiaDoHambúrguer pra galera no nosso app. Só vem, gente : http://bit.ly/2X8uGEf"
1536,2020-05-28,"Eu tinha, acabei ferrando tudo e perdi kkkkk agora só tenho Inter "
1537,2020-05-28,"Essa não era a nossa intenção, por isso viemos aqui entender o que estava acontecendo para podermos tomar todas as providências necessárias. Contudo, você optou pelo cancelamento e diante disso não temos como adotar nenhuma providência."
1538,2020-05-28,Muda pro @nubank
1539,2020-05-28,@itau é @jojotodynhoofc
1540,2020-05-28,"O @itau suas tarifas estão muito caras, sem condição em"
1541,2020-05-28,"Fui à agência @itau em Alcântara SG e descobrir que há um decreto para as agências funcionarem das 9h às 10h. Não sou mais correntista, só consigo o informe de rendimento na agência. Por outro lado, esse DECRETO deveria ser amplamente divulgado@cbnrio @bandnewsfmrio@CNNBrasil"
1542,2020-05-28,"Já resolvi o assunto, fui em uma agência que estava aberta e lá me explicaram o ocorrido. Obrigado "
1543,2020-05-28,"Hey, @McDonalds_BR lança algo ai no @iFood pra gente. Porque o melhor é que todo mundo #FiqueEmCasa"
1544,2020-05-28,@itau Hola me quiero comunicar para saber el saldo?quisiera saber un número y q me atiendan?
1545,2020-05-28,Adorei. “ grupo de torturadores mentais pós-graduados no planeta Alfa”. 
1546,2020-05-28,"Ei, @McDonalds_BR, parece que essa conversa deu fome na galera aqui! Será que rola um desconto para o #DiaDoHamburguer? Ajuda a galera a economizar ."
1547,2020-05-28,"A gente sabe que a realidade é bem diferente da expectativa, por isso, lembre-se: Anote suas despesas Evite gastos desnecessários Quando precisar de ajuda com orientação financeira, conte com a gente "
1548,2020-05-28, E esse é o hambúrguer financeiro de quem não tem conseguido poupar nada: 51% dos respondentes. A realidade da maioria.
1549,2020-05-28,"Lamentar por aqui é fácil, depois de ter feito a pessoa de chacota enfrentando filas e mais filas nesse inferno que estamos passando."
1550,2020-05-28,Kkkkkk
1551,2020-05-28,?
1552,2020-05-28,@itau contesten mí mensaje por favor
1553,2020-05-28,Lamentamos que essa tenha sido a sua decisão e seguimos à disposição caso precise de alguma outra ajuda!
1554,2020-05-28,@itau pueden contestar mí mensaje por DM. Urgente espero hace varios días
1555,2020-05-28,dá um dinheirinho pra gente tb mô
1556,2020-05-28,@itau estou com um pequeno probleminha que preciso resolver com uma certa urgência. Poderiam me auxiliar?
1557,2020-05-28, Esse é o hambúrguer financeiro de quem consegue poupar 10% dos ganhos: 20% dos respondentes. De pouquinho em pouquinho você poupa direitinho!
1558,2020-05-28," Esse é o hambúrguer financeiro de quem consegue poupar 20% dos ganhos: 10% dos respondentes. Ainda dá para o gasto, né?"
1559,2020-05-28,"Resolvemos aproveitar o #DiaDoHamburguer e mostrar como está a realidade financeira do brasileiro, a partir do resultado da enquete que fizemos mais cedo. Olha só: Esse é o hambúrguer financeiro de quem consegue poupar 30% dos ganhos: 19% dos respondentes. Tá completão!"
1560,2020-05-28,"Chama a gente na DM e informa seus dados de agência e conta pra fazermos uma verificação, por favor."
1561,2020-05-28,"Atenção José, cliente do @itau , me ajuda pelo amor de Deus!!!!!!! É mensagem, é ligação. Só tá faltando bater na minha porta domingo procurando por você "
1562,2020-05-28,as pessoas cadastram e-mails errados no sistema.
1563,2020-05-28,eu muito tempo antes. E não tem jeito de sair. Sou chamado de vários nomes latinos. Me sinto internacional.
1564,2020-05-28,Muito bom @nextelbrasil !
1565,2020-05-28,"Pior, tava vendo aqui que recebo desde 2017 esses emails."
1566,2020-05-28,"Confie no seu potencial, espera caducar Kkkkk"
1567,2020-05-28,Acho engraçado mas ao mesmo preocupante. O quanto nossos dados estão seguros. O email do itaú não faz sentido porque uso meu nome e sobre nome no email que não tem nada a ver com Francisco! haha
1568,2020-05-28,Oba!!! Sabia que vocês eram melhores do que isso!! #SleepingGiantsBrasil @slpng_giants_pt @itau 
1569,2020-05-28,"recebo no meu e-mail comunicado de transferências de bancos latinos, no Chile e outro Venezuela, de pessoas com e-mail semelhante ao meu. Cobranças de seguros de carros também, de outros países da nossa região."
1570,2020-05-28,"Sabemos que fazer o Imposto de Renda pode não ser super divertido, mas vamos dar algumas dicas nos próximos dias que podem facilitar muito esse processo. Continue nos acompanhando por aqui para conferir tudo, combinado? "
1571,2020-05-28,Bom dia! Muito obrigado!
1572,2020-05-28,"Todo mês, eu recebo email do @itau com uma fatura de cartão no nome de Francisco. A última vez que me lembro de ter visto este email a fatura do Fransciso estava abaixo de 500 reais, muito abaixo."
1573,2020-05-28,Você confere tudo sobre como desbloquear o seu cartão através do link: https://www.itau.com.br/atendimento-itau/para-voce/cartao-de-credito/bloqueio-e-desbloqueio/ . Esperamos que ajude. 
1574,2020-05-28,"Oi, bom dia. O que aconteceu? Conte pra que possamos ajudar! Se preferir, nos chame na DM. https://twitter.com/messages/compose?recipient_id=179398386"
1575,2020-05-28,Oi! O que houve?
1576,2020-05-28,"Vou é pegar um empréstimo lá e não vou pagar, tnc"
1577,2020-05-28,"E precisando, é só chamar. O Itaú tem tudo pra você. "
1578,2020-05-28,@itau estão cobrando taxa de transferência mesmo na pandemia?
1579,2020-05-28,Acabei cancelando ambos. Itaú nunca mais.
1580,2020-05-28,"Ambos. Me desloquei a uma agência para fazer o desbloqueio do cartão ( coisa que acho desnecessária tendo em vista apps e telefones para essas questões. Só desbloquearam a conta e o cartão ficou a maior bagunça para desbloquear, me fazendo ir novamente na agência e não resolveram"
1581,2020-05-28,"Crédito, preciso muito dele"
1582,2020-05-28,O que aconteceu?
1583,2020-05-28,cartão da conta
1584,2020-05-28,"Uso muito, nos últimos anos tem sido minha aliada para me recuperar depois de eventos pessoais! A minha tem alguns itens futuros que ajudam também a projetos futuros!"
1585,2020-05-28,"Oi, Bianca. Bom dia! A qual cartão você se refere? Da conta ou de crédito?"
1586,2020-05-28,"mas, juridicamente, tô mudando sim hauahauahau"
1587,2020-05-28,"Eu preciso fazer a alteração para o pacote essencial, que antigamente estava disponível pelo app e agora não está mais"
1588,2020-05-28,"não, tava trabalhando terceirizado e agora tô sendo contratado pela empresa"
1589,2020-05-28,"Oi, Lucca. Bom dia! Mas o que aconteceu? Você está falando de um cartão de conta ou de crédito?"
1590,2020-05-28,"uai, ce mudou de empresa?"
1591,2020-05-28,"Detalhe por favor, qual alteração precisa realizar na conta."
1592,2020-05-28,"Francisco, sabemos que não têm sido tempos fáceis, mas como disse dias melhores vão vir sim. Por enquanto, o que pode ajudar muito é controlar os gastos e manter as finanças organizadas. Demos algumas dicas aqui nesse post, vale conferir! "
1593,2020-05-28,queria contar procês q o banco @itau vai me fazer sair de casa na pandemia pqra abrir minha conta salário.
1594,2020-05-28,Dona @itau isso daqui é golpe ou real? 
1595,2020-05-28,"@gabychabatura Olá. O que ocorreu, foi o cartão de sua conta ou de crédito? Nos detalhe por DM."
1596,2020-05-28,"@itau da uma moral no meu limite aí, nunca te pedi nada..."
1597,2020-05-28,"Oi, Sieli! É um cheque que você emitiu ou depositou na sua conta? Vamos de DM?"
1598,2020-05-28,Tá empenhado nada! Isso é na agência de Gramacho em Duque de Caxias) RJ. Desrespeito com os idosos!
1599,2020-05-28,"A série abrange 7 franquias pra TV, 1 série animada e 13 filmes no cinema, fora conteúdo de fãs. No fim dos anos 60 já abordava intolerância, preconceito, racismo. Tortura era fichinha, uma ferramenta pra falar de tirania e afins... "
1600,2020-05-28,@itau até que horas os caixas eletrônicos funcionam? Obrigada
1601,2020-05-28,"@itau gostaria de sanear algumas dúvidas, se possível"
1602,2020-05-28,"Oi, @carlosfoolish. Mas sempre que precisar da gente, estaremos aqui, é só chamar. "
1603,2020-05-28,Oi! A gente pode tentar te ajudar por aqui. As ligações são de cobrança ou oferta de produtos? Vamos de DM?
1604,2020-05-28,Imagine um monte de mainframe rodando uns cobolzao violento que nego tem até medo de olhar...
1605,2020-05-28,"@itau faz + de 2 meses que a conta que abri está ""em processamento"". as agencias daqui estão fechadas e não consigo receber minha ordem de pagamento. não consigo resolver no numero de vcs. me permitam acessar meu dinheiro."
1606,2020-05-28,"@itau faz + de 2 meses que a conta que abri está ""em processamento"". as agencias daqui estão fechadas e não consigo receber minha ordem de pagamento. não consigo resolver no numero de vcs. me permitam acessar meu dinheiro."
1607,2020-05-28,Qual a descrição da cobrança em sua conta?
1608,2020-05-28,Olá. O que aconteceu? Nos detalhe por DM.
1609,2020-05-28,"Olá. O que aconteceu, podemos ajudar por aqui? Nos detalhe por DM."
1610,2020-05-28,Xinga eles que rapidinho da certo
1611,2020-05-28,"Obrigado pela sinalização! Caso precise de ajuda, chame a gente por aqui novamente!"
1612,2020-05-28,"Oi, @AmaralAryane! Valeu pelo aviso. Não compactuamos com qualquer tipo de desinformação. Já acionamos nosso time de mídia para confirmarem as travas de segurança, tomando as devidas precauções para que nossos anúncios não sejam exibidos em sites suspeitos."
1613,2020-05-28,Já vi gente aqui no Amapá atribuir tal ajuda a articulação política. No Amapá ninguém fica órfão! Kkkk
1614,2020-05-28,"Caso receba um novo contato, questione por favor, o setor que está ligando e o tipo de empréstimo que está sendo ofertado e nos avise!"
1615,2020-05-28,Bem altas! Chama aqui na DM e ajudamos você com isso!
1616,2020-05-28,"que pena, é uma funcionalidade que faz muita falta."
1617,2020-05-28,O vínculo/liberação parte da empresa e não temos como alterar.
1618,2020-05-28,"Que lembrança boa, @pewpewlosers. E quanta historinha divertida, não é mesmo? Qual era sua favorita? Sabia que agora estamos trabalhando com uma coleção de livros digitais? Se quiser dar uma olhadinha, confira em https://www.euleioparaumacrianca.com.br/ . Esperamos que goste!"
1619,2020-05-28,"Esse @itau tá uma vergonha, mais de 1 dia para um depósito cair na conta, em quanto isso os juros vai subindo ."
1620,2020-05-28,"Oi, bom dia! Chama a gente na DM para podermos fazer a inibição dos envios indevidos."
1621,2020-05-28,o @itau tem que acabar
1622,2020-05-28,"@bandnewsfmrio Isso é o que os idosos do #BancoItauGramacho passam! Fila enorme! E o atendimento já vai encerrar! Pq não atende eles no horário normal @itau ? Sofrimento do podre, idoso da #BaixadaFluminense"
1623,2020-05-28,"Precisa do iToken para realizar transações nos canais eletrônicos. Nesse caso você terá que instalar em outro aparelho e realizar a validação no caixa eletrônico com seu cartão. Se não for possível, a transação pode ser feita somente no caixa eletrônico ou agência."
1624,2020-05-28,"Querido Itaú vamos deixar ser falso,não ajudou ninguém sou o exemplo meu consignado cobrou juros meu cartão de crédito foi bloqueado resumo tive pagar juros de ambos e meu salário e pago pelo gov fora de data .advinha quem lucra sempre o banco"
1625,2020-05-28,A sua mensagem foi registrada para conhecimento interno. Obrigado pela sinalização!
1626,2020-05-28,O @itau tá fora do ar pra mais alguém???? Nem no APP nem nos caixas eletrônicos consigo usar 
1627,2020-05-28,Você quer falar em qual setor?
1628,2020-05-28,"Oi! O que está acontecendo, podemos te ajudar por aqui? Nos envie por DM para que possamos verificar."
1629,2020-05-28,Olá. O acordo é referente a que? Nos detalhe por DM.
1630,2020-05-28,@itau é uma vergonha o que vcs estão fazendo com nossos idosos da Baixada Fluminense!
1631,2020-05-28,"Existe algum site pra gente imprimir o boleto de uma negociação, pq antes o boleto chegava por email e SMS, só que até agora não chegou @itau @Itaucard"
1632,2020-05-28,https://selesnafes.com/2020/04/banco-itau-e-hospital-sirio-libanes-anunciam-auxilio-ao-amapa/
1633,2020-05-28,"Oi, bom dia! Podemos ver isso pra você. ;) Chama a gente por DM, informando os 4 últimos números do seu cartão, data, estabelecimento e valor da compra negada. Estamos te esperando! "
1634,2020-05-28,3 anos que não consigo acessar o aplicativo para desktop...bem lixo o @itau nesse quesito.
1635,2020-05-28,"Oi, Alef! Fala com a gente na DM, informando seu CPF e os 4 últimos dígitos do cartão! "
1636,2020-05-28,"Oi! Se pudermos te auxiliar de alguma forma, estamos à disposição na DM. Basta nos informar por lá seu CPF e os 4 últimos dígitos do cartão pra darmos uma olhada no que houve. Te esperamos! "
1637,2020-05-28,"A Pandemia deixou mesmo a necessidade de sobrevivência, toda a renda que entrou foi para as contas básicas como aluguel, água e luz e comida com o que restou. Mas dias melhores estão por vir!"
1638,2020-05-28,"@itau Eu mandava mensagem todo dia pra saber e nada de retorno, até que ontem dia 28/05 percebi que fui vítima de um golpe. A pessoa está usando a conta do Itaú para aplicar estelionato. Aguardo resposta."
1639,2020-05-28,Sem @centauroesporte @Itau @riachuelo !
1640,2020-05-28,@itau Obs: enviar comprovante de pagamento do frete e endereço completo para a entrega. ATENÇÃO * produtos sao importados diretamente da fábrica em Curitiba-PR *SEM POSSIBILIDADE DE RETIRADA“ . Após efetuar o pagamento me informaram que meu produto estava a caminho.
1641,2020-05-28,@nastlya Oi! Estamos à disposição na DM se pudermos te auxiliar com algo! 
1642,2020-05-28,"Quando o assunto é orientação financeira é fácil escorregar nos clichês e acreditar que uma única fórmula deve funcionar para todas as pessoas. Mas a realidade é bem diferente, né? #ContaPraGente: quanto dos seus ganhos você realmente tem conseguido poupar, nesses últimos meses?"
1643,2020-05-28,"@itau Fiz uma compra de um termômetro no valor de R$210 pelo mercado livre, o frete foi oferecido por fora R$49 onde continuei a conversa com a vendedora pelo WhatsApp e recebi a seguinte mensagem. “Ola, agradecemos a preferência, é um prazer te- lo como cliente..."
1644,2020-05-28,Imagina! Estamos aqui pra ajudar no que for possível ;-)
1645,2020-05-28,"Que bacana que você conseguiu o suporte do nosso time Se quiser, passa o número do protocolo por DM pra podermos fazer o reconhecimento deles."
1646,2020-05-28,Ele ta mais rabugento mais que o normal. Imagina a equipe de T.I do Itaú lendo esse twitter... Vão bloquear ele hahaha
1647,2020-05-28,@itau cola na DM ;-)
1648,2020-05-28,Odeio esse banco e para evitar fadiga nunca usem essa porcaria chamada @itau
1649,2020-05-28,Para completar a porcaria do @itau não está realizando atendimento virtual.... Sendo q esse era o momento que um atendimento virtual é NECESSÁRIO (??)
1650,2020-05-28,@itau bom dia depositei meu auxílio e o banco pego meu dinheiro será que alguém pode me ajuda estou precisando urgente .mandei mensagem e ninguém. Responde
1651,2020-05-28,Odioooooooooo @itau vai se fudeeeeeer! Me cobre umas taxas absurdas de conta e ainda congela (?) Minha grana e diz q só consigo fazer alguma movimentação indo na agência em plena pandemia??????????????????
1652,2020-05-28,Só queria conseguir falar com a minha gerente do @itau
1653,2020-05-28,Parabéns @itau 
1654,2020-05-28,Qual senador?
1655,2020-05-28,"Epa, Maria RIta! Bom dia! A gente pode te ajudar? Manda sua mensagem pra gente via DM que estamos te esperando por lá."
1656,2020-05-28,"@itau recebi msg pra confirmar a prorrogação do financiamento do meu veículo que foi aprovada, mas o link me pedia pra refazer a solicitação! Aguardando confirmação. Obrigado."
1657,2020-05-28,"Oie, bom dia! Envia lá na DM seu CPF e os 4 últimos dígitos do seu cartão pra gente tentar fazer o aumento do limite do seu cartão. :)"
1658,2020-05-28,"Sim, eu vi gente aqui dizendo q tinha articulação de senador, bla, bla, bla. No dia que as doações chegaram, uma amiga q trabalha lá postou q não havia NENHUMA articulação política."
1659,2020-05-28,Obrigada pela gentileza em responder.
1660,2020-05-28,"@itau qual é o problema de vocês que eu não posso fazer um PAGAMENTO DE CONSIGNADO sem ter que ir à agência? Nem pelo app, nem por telefone, em plena pandemia?? Isso não tem o menor cabimento, vocês são ridículos, o vencimento ainda é amanhã e não tem outro jeito de pagar"
1661,2020-05-28,"Bom dia a todos! Assistir agora à propaganda do @itau sobre as doações de insumos e recursos financeiros para o combate à pandemia. Não há interferência política... Por que tem oportunista querendo aproveitar essa ""deixa"" pra dizer-se responsável pelo crédito dessas ações?? "
1662,2020-05-28,"@itau fdp, que raiva cara"
1663,2020-05-28,A versão do Santander é muito tranquila
1664,2020-05-28,"@vivobr @CocaCola_Br @itau anunciar em veículos da grande mídia vcs FINANCIAM A DITADURA DO JUDICIÁRIO QUE VEMOS HOJE E PIOR QUE ISSO VCS FINANCIAM SUA AUTO DESTRUIÇÃO, PAREM DE BURRICE, O QUE ACHA QUE VAI ACONTECER COM VCS? SEUS CLIENTES ESTÃO NA MÍDIA ALTERNATIVA IGNORANTES."
1665,2020-05-28,"@vivobr @CocaCola_Br @itau anunciar em veículos da grande mídia vcs FINANCIAM A DITADURA DO JUDICIÁRIO QUE VEMOS HOJE E PIOR QUE ISSO VCS FINANCIAM SUA AUTO DESTRUIÇÃO, PAREM DE BURRICE, O QUE ACHA QUE VAI ACONTECER COM VCS? SEUS CLIENTES ESTÃO NA MÍDIA ALTERNATIVA IGNORANTES."
1666,2020-05-28,os caras n entendem ironia... kkkk
1667,2020-05-28,ficou no vácuo kkkk
1668,2020-05-28,Concordo que o aplicativo piorou. Lamento que trate o trabalho de alguém como lixo e que rotule pessoas que nem conhece como incompetentes.
1669,2020-05-28,"Fora que essa merda desse banco ainda fica mandando aqueles emails inúteis deles, TODO SANTO DIA! BLOCK!"
1670,2020-05-28,"Global tier one bank, Itaú Private Bank International, from @itau Unibanco Group, selects #Temenos #SaaS to power its international #banking operations on a single #wealthmanagement platform:"
1671,2020-05-28,Perdeu 25% do salário e está nervosinho HAHAHA
1672,2020-05-28,"Mais um dia sem conseguir comprar meu Battle Pass. Obrigado, @itau"
1673,2020-05-28,Amo meus bichinhos @anacarolinee_pe @DudexSamy @GreyCarolayne @itau @Isabell41539185
1674,2020-05-28,"@itau olá! Tudo bem? Eu tentei fazer uma compra com meu cartão de crédito e foi rejeitado. Gostaria de saber se está tudo certo (ainda tenho a maior parte do meu limite disponível). Eu já fiz a compra com outro cartão. Desde já, muito obrigado. Abraços."
1675,2020-05-28,Tiltou
1676,2020-05-28,Ah ah ah...fora Waldemar !
1677,2020-05-28, 
1678,2020-05-28,Autoriza 1 trilhão para bancos como @itau ?
1679,2020-05-28,"Concordo plenamente Mauro,uma verdadeira revolução de incompetência"
1680,2020-05-28,"Eu não sabia que esse merda apoiava o fascismo! Cancelar, como fiz com o @itau agora cancelar a @SmartFitoficial temos que ir mudando os hábitos ruins por bons! Borá procurar outra academia!!!"
1681,2020-05-28,"Tenta assim que amanhecer, vai dar tudo certo"
1682,2020-05-28,e quanto ele levou do governo? e por que ele me nega empréstimo emergencial por falta de faturamento na quarentena e 01 titulo protestado pela falta de movimento?
1683,2020-05-28,"Sobre Itaú, eu sei que depois das 22:30 eu não consigo mais pagar boletos. Só lá no meio da madrugada pra conseguir. Já atrasei conta por causa disso"
1684,2020-05-28,GAI TOMSR NO CUUUUUUUUUUUUUUU @ITAU 
1685,2020-05-28,"Acho surreal, a essa altura do campeonato, que o @itau ""fecha a lojinha"" todo dia nesse horário. Não seria possível atualizações em partes do sistema sem negar pagamentos a essa hora, por exemplo?"
1686,2020-05-28,"Está falando isso porque nunca deve ter visto o do Santander. O app de celular é bom, mas o IB via site..."
1687,2020-05-28,São Paulo
1688,2020-05-28,Alguém pode passar o link da final da Recopa e da Supercopa que o Mengão foi campeão?
1689,2020-05-28,@itau o Banco que não pensa nos seus clientes . 
1690,2020-05-28,Resolvi :)
1691,2020-05-28,KKKKKKKKKKKKK PESADAO
1692,2020-05-28,"Eu achei engraçado ele nervoso. Mas me diz aí vc q é fã da série, lá eles fazem tortura mental com as pessoas?"
1693,2020-05-28,Já tentei pelo @itau @santander_br @BancodoBrasil @Caixa . Sou pequena empresária e minha loja fechada por conta da pandemia. Não consigo com banco nenhum. Não há restrições nem CPF nem CNPJ. Impostos ok. Se há garantia do BNDES... por que não consigo?
1694,2020-05-28, tão engraçado ele nervoso!
1695,2020-05-28,"Alô @itau, libera emissão de boleto pra PF. Outros bancos já tem! Bora se atualizar e fazer esse relacionamento melhor "
1696,2020-05-28,meu deus @itau para de me mandar sms POR FAVOR EU NAO QUERO VIRAR PERSONNALITE
1697,2020-05-28,Exatamente kkkk
1698,2020-05-28,"se eu recebo um comentario assim, eu jogo o design todo fora e refaço do zero"
1699,2020-05-28,@itau gostaria de um contato de vocês! Preciso resolver uma pendência em minha conta.
1700,2020-05-28,"Desse jeito, eu tenho 2 aqui que uso o resto vai ficar pra depois... eles que lutem, eu não sabia que ia ter vírus e meu trabalho ser prejudicado hahhaa"
1701,2020-05-28,"Tome providências @MinEconomia Paulo Guedes e @jairbolsonaro Em plena crise os bancos @Caixa @BancodoBrasil @meuBMG @itau @Bradesco @santander_br e tantos outros cobram ainda 1,80% no consignado, Risco Zero, para aposentados e pensionistas. Matam quem já está morrendo."
1702,2020-05-28,Que peligrosa la publicidad del Itaú de ir a llevarles la jubilación a los jubilados a la puerta de sus casas. No avivemos giles @itau
1703,2020-05-28,"Investimento de 1 BI no comitê de gestão da saúde, além de uma série de ações conjuntas com outros órgãos e renegociação de dívidas principalmente para pessoas físicas congelando-as por 120 dias! Bastou?"
1704,2020-05-28,Saúde financeira ajudando muitas pessoas 
1705,2020-05-28,"@itau do céu, me ajudem pela mãe do guarda "
1706,2020-05-28,É isso que eu tô fazendo.. pelo menos com um do Itaú os outros tá tudo guardado Deus me free usar
1707,2020-05-28,"Alô @itau, tá na hora de aposentar o iToken e usar outro método de autenticação nos apps. Perdi mais de 1 hora numa agência e não conseguiram resolver meu problema."
1708,2020-05-28,"Não está chegando nos pequenos negócios, não. O BNDES emprestam a juros baixos, daí o banco credenciado @itau coloca sua margem e chegamos à taxa de quase 23%a.a. Isso é ajudar em tempos de Covid-19???"
1709,2020-05-28,"Vou tentar pegar uns e empurrar outros até fazer acordos, não tem outra solução a curto prazo"
1710,2020-05-28,Vocês mandaram muito bem! Mas o @itau foi imbatível 
1711,2020-05-28,"Pobre de direita cachorro de rico ,late para proteger o @itau e fica com osso"
1712,2020-05-28,Eu já não tô usando mesmo.. os que tem ainda pra pagar vou quitar e guardar ..
1713,2020-05-28,Um trilhão e 200 a banqueiros como @itau sendo pago por toda população #ForaGuedes #NovopartidodosBanqueiros
1714,2020-05-28,Hahahahaha depois dessa crise acho q nem vou ter mais cartão
1715,2020-05-28,Pelo amor de Deus onde e que tá sendo aplicado aqui em Roraima que a gente não ver nada disso por aqui
1716,2020-05-28,Tô na mesma kkk o pior que os fila da puta tão com meu cartão atrasado no envio e ainda querem me cobrar kkk
1717,2020-05-28,@itau gostaria de saber só pode fazer na conta corrente mesmo entendeu
1718,2020-05-28,@itau fazer um empréstimo mesmo sendo conta salário ou só pode fazer conta corrente
1719,2020-05-28,@itau boa noite a minha conta é conta salário certo aí eu pedi para trocar para conta corrente só que o papel ainda não chegou em São Paulo né Eu trabalho em uma uma empresa que é de São Paulo mas é uma casa aqui também Fortaleza aí eu gostaria de saber se eu poderia
1720,2020-05-28,Para mim ficou melhor. Gostei
1721,2020-05-28,"Eu não uso @itau mais, mas ainda é o único banco convencional que eu usaria sem medo"
1722,2020-05-28,Abre a sua conta no @BancodoBrasil e seus problemas estarão resolvido. Melhor app e portal do mercado.
1723,2020-05-28,"Quanto mais pessoas e empresas entrarem nesse movimento, mais fortes estaremos na luta contra a #COVID_19. Para ser Todos pela Saúde, tem que ser todos. Junte-se a nós: http://todospelasaude.org"
1724,2020-05-28,"Essas iniciativas foram viabilizadas a partir da nossa doação de R$1 bilhão, R$200 milhões pela Itaúsa e famílias acionistas controladoras do banco e pelas 848 doações realizadas por outras empresas e pessoas físicas. Além de doações de produtos e de prestação de serviços."
1725,2020-05-28, Estamos apoiando a implementação de centros de acolhimento de pessoas contaminadas com o coronavírus em diversas comunidades do país.
1726,2020-05-28," Estamos dobrando a capacidade de testagem em todo o Brasil, com o aumento de 25 mil testes por dia."
1727,2020-05-28," Implementamos Gabinetes de Crise em todos os Estados. Através de um painel de monitoramento, temos visão consolidada de leitos, equipe, equipamentos e suprimentos em mais de 120 hospitais, garantindo gestão contínua e distribuição de recursos de modo eficiente."
1728,2020-05-28, Estamos distribuindo 20 milhões de máscaras reutilizáveis de tecido nos principais centros urbanos de grande circulação.
1729,2020-05-28," Estamos destinando 90 milhões de Equipamentos de Proteção Individual para hospitais públicos, comunidades e lares de idosos das cidades mais afetadas."
1730,2020-05-28," Para conscientizar a população sobre a importância e uso correto das máscaras de proteção, lançamos o movimento #MascaraSalva, que já impactou 150 milhões de pessoas."
1731,2020-05-28,"Estamos empenhados na luta contra à #COVID_19. Por isso, criamos o @TodosPelaSaude e vamos compartilhar as principais entregas do primeiro mês de atividades. Que tal conferir? ↓"
1732,2020-05-27,@itau meu internet banking não tá entrando 
1733,2020-05-27,Que legal cara. Espero um dia receber uma ligação dessa.
1734,2020-05-27,"Ué, pq vc não muda para o @BS2Hub ... já que vc é tão clubista!!"
1735,2020-05-27,"é que graças a Deus vc não precisa recorrer ao auxilio emergencial,pq o caixa tem foi desenvolvido pelo capeta"
1736,2020-05-27,É um banco? Pensei que era instituição de futebol
1737,2020-05-27,"Informa pra gente sua agência, conta e o valor por mensagem privada?"
1738,2020-05-27,Nunca percam um cartão do @itau ! Desde Março estou esperando a segunda via e até hoje nada !
1739,2020-05-27,Parabéns @Itau pela iniciativa e apoio ao povo brasileiro nesse momento tão difícil. 
1740,2020-05-27,Boa noite! O que aconteceu? Podemos ajudar por aqui?
1741,2020-05-27,"Eu mesmo nunca tinha visto algo parecido. O @itau meteu uma propaganda depois da escalada do @jornalnacional. Dessa forma, cês acham que a globo vai falar sobre os impostos que o Itaú deve!? Jamé!"
1742,2020-05-27,Exato. Até agora não voltou e a pessoa não recebeu
1743,2020-05-27,Boa noite! O que aconteceu? Detalha pra gente por DM.
1744,2020-05-27,"Boa noite, Giovana! O valor não voltou pra sua conta e nem entrou na outra conta? https://twitter.com/messages/compose?recipient_id=179398386"
1745,2020-05-27,"Olá. Boa noite. Como podemos auxiliar? Se preferir, chama a gente por DM."
1746,2020-05-27,"@gbrezende Oi, Guilherme! Você chegou a abrir uma ocorrência? Informa seu cpf por DM? https://twitter.com/messages/compose?recipient_id=179398386"
1747,2020-05-27,"Alô PG, não é só o BB."
1748,2020-05-27,Ficou full pistola
1749,2020-05-27,Isso que eu chamo de review de usuário hauehaue @matosg_
1750,2020-05-27,Ok!
1751,2020-05-27,"Oi, Vitor. Recebemos sua DM e te respondemos por lá."
1752,2020-05-27,"Pessoal do meu trabalho está com problemas para receber o código, parece que é geral "
1753,2020-05-27,Hoje perdi meu cartão tento fazer o acesso sem o cartão entro na conta e @itau com seus erros de sempre . Vergonha de ter conta nesse banco 
1754,2020-05-27,"Oie Rafinha, eu consegui pelo aplicativo CARTEIRA BB, mas foi bem cedo, umas 8h da manhã aí não apareceu o erro que estava aparecendo e foi direto. Da uma tentada, vai que funciona também "
1755,2020-05-27,"Minha primeira conta bancária foi no @itau a quase 19 anos atrás, abandonei por experiência horrível de prestação de serviço e volto a menos de 1 semana, vejo que nada mudou ."
1756,2020-05-27,"Não iria nem entrar nesse mérito, mas concordo!"
1757,2020-05-27,@itau boa noite alguém pode me ajuda tranferir meu auxílio para Itaú fui para o mercado por não ter nada em casa quando fui paga não tinha nada na minha conta me ajuda por favor
1758,2020-05-27,Vc nunca vai conseguir pelo Itaú. O banco comercializa dinheiro e como qualquer empresa quanto mais caro o produto melhor.
1759,2020-05-27,Olá! Td bem? Fala pra gente por DM como podemos te ajudar! Aguardamos você ;)
1760,2020-05-27,"Oi, Thay. Você se refere a um cartão de crédito ou conta?"
1761,2020-05-27,"Oi, Amanda. O que houve? Você pode nos contar? Se preferir, nos chame por DM para que possamos conversar."
1762,2020-05-27,Meu sonho é conseguir fechar minha conta no Itaú
1763,2020-05-27,Obg!!
1764,2020-05-27,"Olá! Boa noite, como vai? O que houve? Aconteceu algo que possamos te ajudar? Chama a gente por DM."
1765,2020-05-27,Mauro concordo 100%
1766,2020-05-27,Continuaremos por DM.
1767,2020-05-27,"O Banco Itaú ainda não investigou a minha Conta Corrente,eu que fico com os prejuízos? Boa noite."
