,date,text
2210,2019-10-11,puta que pariu essa bia do next é uma bosta pqp @falanext
2211,2019-10-11,"De nada amore, curta muito! Não esquece que tem mais mimos lá no app pra aproveitar a emoção "
2212,2019-10-11,OBA! 
2213,2019-10-11,"Oi, Anne! Peço desculpas pelo o ocorrido, eu respondi seu outro tweet. Dá uma olhada!"
2214,2019-10-11,"Oi, Anne! Tudo bem? Desculpe o ocorrido no atendimento! Eu posso te ajudar em algo?"
2215,2019-10-11,Vocês também tem burrice artificial??
2216,2019-10-11,@falanext me explica como vocês conseguem resolver alguma coisa assim ?? 
2217,2019-10-11,kkkkkkkkkkkkk porraaa
2218,2019-10-11,AMO
2219,2019-10-11,"@falanext Olá, quando vai sair o internet banking do Next? Queria muito poder acessar pelo PC."
2220,2019-10-11,pera aí que vou ali vender o meu rim e já volto
2221,2019-10-11,Cadê o Paramore?
2222,2019-10-11,Os benefícios são os disponibilizados para clientes Bradesco/next
2223,2019-10-11,entao me dá um lolla pass
2224,2019-10-11,@falanext se vc ama mesmo seus clientes me vê um ingresso do Lollapalooza 2020 pra eu ver a Lana dela Rey. EU NUNCA TE PEDI NADAAAAAAAA
2225,2019-10-11,@karinerib
2226,2019-10-11,Amada vc tem a opção de não ir
2227,2019-10-11,"compra no débito que da desconto também, porém precisa ser no ponto físico em SP!"
2228,2019-10-11,@LollapaloozaBr não to conseguindo comprar meu ingresso poxa 
2229,2019-10-11,Fiquei maior iludida achando que ia vir chego ontem so o cartao
2230,2019-10-11,"A liberação de crédito ocorre mediante a aprovação, as reavaliações são feitas automaticamente e pode ser que com o tempo a função seja disponibilizada"
2231,2019-10-11,poxa next realiza meu sonho é só um showzinho 
2232,2019-10-11,"O show eu não garanto, mas você pode aproveitar o mimo next no Outback para sofrer de barriga cheia"
2233,2019-10-11,"ai, amiga. que séria. mas tá bom, aguardando "
2234,2019-10-11,E eu que fiz o next pra comprar meu lolla e me deram um limite de 600 reais kkkkkk to posesso até hj
2235,2019-10-11,"Chama no chat do app para os gerentes verificarem, por favor."
2236,2019-10-11,"Ah, poxa! A carteira é enviada para a galera que opta pelo cartão Platinum. "
2237,2019-10-11,Oie! O que aconteceu? Vc tentou e não conseguiu?
2238,2019-10-11,Manda mimoooo @falanext
2239,2019-10-11,"@falanext @doritosbrasil ME NOTAA PFVV, AMADAAA!!!!"
2240,2019-10-11,Em breve vc receberá a resposta no seu e-mail!
2241,2019-10-11,"Qual a versão do app, por favor."
2242,2019-10-11,"Oie! A grana de emergência é cobrada a partir do primeiro dia de uso. A tarifa vc pode consultar dentro do app em ""Crédito""."
2243,2019-10-11,:(((
2244,2019-10-11,Oi! O que aconteceu?
2245,2019-10-11,Oi! Respondido.
2246,2019-10-11,"Oi! Respondi o seu tuite, vamos te ajudar."
2247,2019-10-11,"Vamos resolver isso! Chama na DM, por favor."
2248,2019-10-11,"Pode me mandar sua dúvida na DM, estamos à disposição"
2249,2019-10-11, 
2250,2019-10-11,Vc pode me chamar por DM?
2251,2019-10-11,
2252,2019-10-11,Ala
2253,2019-10-11,Só vem! 
2254,2019-10-11,Porra @falanext que q custa aumentar 207 reais e 50 centavos do meu limite pra eu comprar meu lolla com desconto??????
2255,2019-10-11,"Sim, tem desconto! ;)"
2256,2019-10-11,Demorar 2 dias pra liberar o limite do cartão de crédito é o cúmulo do absurdo em... Vamos melhorar isso aí em!
2257,2019-10-11,Há uma hora no telefone para tirar uma dúvida simples no @falanext
2258,2019-10-11,Obrigada @falanext por esse mimo 
2259,2019-10-11,"A gente não consegue interferir, mas vamos ficar na torcida para liberar o quanto antes! "
2260,2019-10-11,"O tal roxo só gera prejuízo, o verde no desespero não cobra mais tarifa, o azul sem comentários, o prata só deve ter estágiario, não tem se quer boleto no App..."
2261,2019-10-11,Só Jesus salva
2262,2019-10-11,"Oi, boa tarde! No momento, ainda não é possível aumentar o limite de crédito, mas em breve disponibilizaremos essa funcionalidade."
2263,2019-10-11,a central de atendimento do @falanext demora muito q bosta
2264,2019-10-11,Ok ;)
2265,2019-10-11,"Me chama na DM, pfv, vou te ajudar por lá."
2266,2019-10-11,"Ok! Qualquer dúvida, nos avise, pfv."
2267,2019-10-11,Tem que liberar logo pra decidir que dia vou kk
2268,2019-10-11,"tem facebook, vou falar pra ela"
2269,2019-10-11,nossa que legal agors libera meu credito pra eu comprar ou me dá um lolla pass
2270,2019-10-11,@falanext to tao triste me leva no show da lana del rey?
2271,2019-10-11,"Oi, boa tarde! Sua esposa tem conta perfil pessoal no Facebook ou no Twitter? Caso positivo, peça para ela nos mandar uma mensagem privada, pfv."
2272,2019-10-11,Line up por dia será liberado quando?
2273,2019-10-11,"Ah, sim! O prazo de entrega para a sua região é de 10 dioas úteis, após abertura da conta. É so aguardar!"
2274,2019-10-11,amada??
2275,2019-10-11,"você nem precisa, é ryca eu já tô negociando o meu porque preciso ir no show da hayley de qualquer jeito"
2276,2019-10-11,Oi! O desconto tb vale para o débito nas bilheterias.
2277,2019-10-11,"Se for no mesmo dia da Lana, eu acho que vendo o rim pra ir"
2278,2019-10-11,KKKKKKKKKKKKKKKKKK pdc
2279,2019-10-11,"Reanalisamos a liberação de crédito frequentemente, se o limite for liberado vamos te avisar. O desconto tb vale para o débito na bilheteria."
2280,2019-10-11,Oi! Posso te ajudar?
2281,2019-10-11,"Se precisar, me avise."
2282,2019-10-11,"Não, a gente te avisa."
2283,2019-10-11,Olá! Cesta next. ;)
2284,2019-10-11,DM respondida!
2285,2019-10-11,por causa de 25 reais meu cartão n passa @falanext aumenta meu limite ae men
2286,2019-10-11,Cadê gaga
2287,2019-10-11,Olá! Qual é o motivo do encerramento?
2288,2019-10-11,"vou tentar hoje, me falaram pra ir num banco bradesco, preciso dele desbloqueado até amanhã que vou pra capital, ok eu falo, obrigada"
2289,2019-10-11,Olá! Ainda não possível o aumento do limite. Em breve teremos novidades.
2290,2019-10-11,Vc tentou usar o cartão em uma máquina de autoatendimento Bradesco depois disso? O Token continua alterando a numeração? Faz o uso do cartão em uma máquina Bradesco e depois me fala se continua bloqueado. Pode ser por aqui!
2291,2019-10-11, 
2292,2019-10-11,"Oi! Reanalisamos a liberação de crédito frequentemente, se o limite for liberado vamos te avisar. O desconto tb vale para o cartão de débito nas bilheterias."
2293,2019-10-11,Respondi. ;)
2294,2019-10-11,"Oi! Reanalisamos a liberação de crédito frequentemente, se o limite for liberado vamos te avisar. O desconto tb pode ser no débito na bilheteria."
2295,2019-10-11,Passei de serviços essenciais para cesta next... 0 tarifas
2296,2019-10-11,"Oi! Reanalisamos a liberação de crédito frequentemente, se o limite for liberado vamos te avisar."
2297,2019-10-11,Olá! Qual cesta vc tem cadastrada na conta?
2298,2019-10-11,Olá! Em qlq plano. ;)
2299,2019-10-11,enviei toda estou só aguardando a análise da senhora
2300,2019-10-11, 
2301,2019-10-11, 
2302,2019-10-11,O @falanext está fora do ar? Minha esposa não consegue entrar na conta
2303,2019-10-11,Oi! Vc enviou sua proposta de abertura de conta?
2304,2019-10-11,"Oi! Ainda não está disponível, mas em breve teremos novidades."
2305,2019-10-11,"Oi, Dan! Tudo bem? Peço desculpas por qualquer experiência ruim que tenha ocorrido, estamos trabalhando em diversas melhorias e receber seu feedback é muito importante! Eu posso te ajudar em algo?"
2306,2019-10-11,Oi! Posso te ajudar?
2307,2019-10-11, 
2308,2019-10-11,"Oi! Reanalisamos a liberação de crédito frequentemente, se o limite for liberado vamos te avisar."
2309,2019-10-11,@falanext poxa next me liberar um cartão sem a função crédito ok agora não enviar os mimos (carteira) aí já é demais kkkkk começamos errado
2310,2019-10-11,"iai lolla, me da um ingresso pra um dos dias, vai ser meu aniversário de 15 poxa, e minha mãe ta 0 dinheiro pra me levar pro lolla, e eu queria muito ir, me da de presente pf :("
2311,2019-10-11,eu só queria conseguir cadastrar minha biometria do @falanext
2312,2019-10-11,@anaclaramaximo0
2313,2019-10-11,Olá! Vc tem conta ativa com a gente?
2314,2019-10-11,"Desculpem, mas pior line up que já vivenciei. The strokes foi uma decepção só da última vez. Pablo Vittar, Ludmilla... pelamor!"
2315,2019-10-11,Oi! Posso te ajudar?
2316,2019-10-11,"Eu abri uma conta e depois cancelei uma bosta,melhor na @falanext pode usar os caixas do Bradesco normalmente."
2317,2019-10-11,Por nada! 
2318,2019-10-11,DM respondida!
2319,2019-10-11,"Oi, Ana! tudo bem? O aumento de limite ainda não está disponível, vc só precisa aguardar!"
2320,2019-10-11,"to tentando cancelar next pq n é mais útil pra mim, MAS FAZ DOIS DIASSSS amada troque seus atendentes e seus meios de comunicação"
2321,2019-10-11,Saiu qnt o lollapass?
2322,2019-10-11,"Se me chamar pra tomar café eu vou sim. No lolla não sei ainda, to vendo qual q é do desconto de 45% do @falanext"
2323,2019-10-11,Te amo tb. Obrigada por me entender. 
2324,2019-10-11,@falanext a Bia não sabe me responder e no app não encontro resposta. Como funciona a grana extra? Qual a taxa de juros? É cobrada logo ou tem um prazo pra repor?
2325,2019-10-11,Oi! O que aconteceu?
2326,2019-10-11,Quando vc enviou sua proposta?
2327,2019-10-11,Oi! Não temos. :/
2328,2019-10-11,Alô @falanext responde eu na DM lá
2329,2019-10-11,"Poxa, não temos como interferir na liberação de limite, o sistema avalia automaticamente e se não for aprovado, é só aguardar! O prazo de entrega do cartão é de 10 a 20 dias úteis. Qual o estado onde mora?"
2330,2019-10-11,Quando começa vender o Lolla Day ??
2331,2019-10-11,"resolvi no 0800, valeu"
2332,2019-10-11,"Agr só qnd eu comprar outro celular, daqui uns 2 anos"
2333,2019-10-11,Oi! O que houve?
2334,2019-10-11,Por nada!
2335,2019-10-11,Tá joia! Muito obrigada
2336,2019-10-11,"Espero, enquanto isso vou usando de outro banco"
2337,2019-10-11,"Oie, para solicitar a antecipação dos pagamentos é só pedir no chat do aplicativo."
2338,2019-10-11,"Olá, tudo bem? A liberação de limite está sempre sujeita à análise. A primeira ocorre durante a abertura da conta, mas pode não ser aprovado de primeira e ser necessário aguardar! Reanálises serão realizadas de forma automática e vc poderá acompanhar pelo ""Trocar Plano"" no app."
2339,2019-10-11,"Olá, o aumento do limite não está disponível. Você pode usar nossos outros serviços ('Flow' e 'Objetivo') pra te ajudar na compra do ingresso. Para solicitar a portabilidade, selecione 'Trazer meu salário' para uso das vantagens da conta corrente/poupança"
2340,2019-10-11,"Olá, o que houve com o cartão?"
2341,2019-10-11,"Não tem habilitado, fofo Eu que lute"
2342,2019-10-11,Quando sai o line-up e os ingressos por dia??
2343,2019-10-11,"Olá, disponibilizamos a regularização. Caso precise de ajuda é só chamar "
2344,2019-10-11,"Olá, Edu! Tudo bem? Peço desculpas pelo ocorrido com a entregado cartão. O titular da conta tem um perfil pessoal aqui? Se sim, pede para ele nos chamar por DM, por favor!"
2345,2019-10-11,Não tô acreditando que vou ter que ficar em casa chorando dnv pq não tenho dinheiro pra ir ver a Lana
2346,2019-10-11,@falanext fodendo o meu rolê na @BrasilGameShow
2347,2019-10-11,OI VAMO
2348,2019-10-11,Ba quem dera
2349,2019-10-11, 
2350,2019-10-11,Eu não preciso pedir?
2351,2019-10-11,meu sonho de gayrota
2352,2019-10-11,"Gustavo, estamos fazendo diversas melhorias para nossos canais de atendimento e peço desculpas por qualquer transtorno. Agradeço o feedback e ficamos à disposição!"
2353,2019-10-11,"Olá, Arthur! tudo bem? Não. Apenas o titular do cartão de crédito e débito pode efetuar a compra na bilheteria."
2354,2019-10-11,"Oi, João! Tudo bem? Sim, vc pode comprar os ingressos com 15% de desconto na função débito/crédito e aprcelar em até 5 vezes sem juros."
2355,2019-10-11,STROKES
2356,2019-10-11,"não foi dessa vez beasts, chateado @beamiller"
2357,2019-10-11,Quero! Kkkkk
2358,2019-10-11,"Tem o ponto de venda oficial com desconto de 15% para clientes next em São Paulo, os demais é possível consultar aqui:"
2359,2019-10-11,"@falanext to com um problema num investimento que fiz e o chat não conseguiu me ajudar, tem como resolver?"
2360,2019-10-11,Vai ser ainda melhor ter você com a a gente 
2361,2019-10-11,precisoooooooo
2362,2019-10-11,Line up decepcionante. Virou mais um baile funk. Pablo Vittar é muita humilhação. Dessa vez estou fora...
2363,2019-10-11,"Aproveita o desconto do next pra comprar o ingresso, pra fazer parte do time basta instalar o app. Clica aqui: https://next.me/abrir-conta "
2364,2019-10-11,"Olá! Peço desculpas pelo o ocorrido no atendimento! Eu respondi a mensagem que deixou por DM, dá uma olhada!"
2365,2019-10-11,"Oi, tudo bem? Sua DM foi respondida!"
2366,2019-10-11,@t_uts queria
2367,2019-10-11,"Normalmente sai em novembro, acho"
2368,2019-10-11,Só falta me liberar crédito :)
2369,2019-10-11,"Eu queria mandar a NEXT tomar no CU @falanext vai pro inferno, atendimento horrível, vai contratar um Relações Públicas meu filho!!! Faz UM DIA 24 H que eu to tentando cancelar essa merda"
2370,2019-10-11,irra! obrigada pela atenção 
2371,2019-10-11,ja ta avisado que tres semanas antes do lolla eu paro de sair... 0 chances de ter que vender meu ingresso denovo
2372,2019-10-11,É sério?
2373,2019-10-11,De nada! 
2374,2019-10-11,"Oie! Quando vc fez o envio da proposta, por favor?"
2375,2019-10-11,"Olá! Poxa, é necessário que o aparelho não tenha este tipo de alteração nas configurações para que vc possa abrir a conta e fazer movimentações."
2376,2019-10-11,"Oie! Quando sua conta foi aberta e de qual estado do Brasil vc é, por favor?"
2377,2019-10-11,Olá! Aproveita que clientes next possuem desconto de 15% na compra dos ingressos e garante o seu pra ver a maravilhosa da Lana. 
2378,2019-10-11,"Não desanima, as reanálises de crédito sempre acontecem e assim que seu limite ficar liberado, a gente te avisa no app."
2379,2019-10-11,Olá! Tudo bem? Para abrir sua conta basta baixar o app do next e preencher a proposta que nossa equipe te dará um retorno o mais breve possível.
2380,2019-10-11,Olá! O que aconteceu? Como posso ajudar?
2381,2019-10-11,"Olá! Não temos ingressos disponíveis, mas quem sabe em breve não libera uma promoção e vc concorre aos ingressos... "
2382,2019-10-11,"Eu também, amigo"
2383,2019-10-11,"Ah, aproveita muito e conte sempre com a gente. "
2384,2019-10-11,"Olá! O nome do estabelecimento aparece no dia útil seguinte à compra. Aí é só clicar no lançamento, que aparece o nome do estabelecimento."
2385,2019-10-11, 
2386,2019-10-11,"Uhuuu, seja muito bem-vinda ao next! "
2387,2019-10-11,"Olá! O que acontece quando vc tenta abrir a conta? Me explica melhor, por favor."
2388,2019-10-11,Olá! O que está acontecendo? Como posso ajudar?
2389,2019-10-11,"Olá! Não desanima, as reanálises de crédito sempre acontecem e assim que seu limite for liberado, a gente te avisa no app."
2390,2019-10-11,Fica de olho que quem sabe logo lançamos alguma promoção e aí vc concorre ao ingresso! 
2391,2019-10-11,Olá! Não fomos notificados a respeito. Está apresentando algum erro?
2392,2019-10-11,"Oie! Se não for aprovado o limite na abertura da conta, as reanálises sempre acontecem e aí quando for liberado, te avisamos no app."
2393,2019-10-11,Neste caso será necessário aguardar as reanálises de crédito que são feitas de forma periódica para verificar a possibilidade de liberação de limite. Caso o limite seja liberado vc será notificada através do app.
2394,2019-10-11, obg
2395,2019-10-11,"Oie! DM respondida, olha lá."
2396,2019-10-11,Olá! Em outros estabelecimentos vc usa o cartão na função crédito normalmente?
2397,2019-10-11,"Uhuuu, aproveita! "
2398,2019-10-11,"Não dá pra dizer quando, pois as reanálises de crédito são automáticas, mas assim que o limite for liberado te avisamos no app."
2399,2019-10-11,Olá! Nos desculpe por isso. O que aconteceu? Como posso ajudar?
2400,2019-10-11,"Oie! Assim que seu limite for liberado, nós te avisamos no app. Não desanima não!"
2401,2019-10-11,PELO AMOR DE DEUS EU AGRADEÇO!
2402,2019-10-11,"Olá! As reanálises de crédito acontecem sempre, aí assim que seu limite for liberado, nós te avisamos no app."
2403,2019-10-11,"Olá! Me chama na DM pra eu te ajudar, por favor."
2404,2019-10-11,Baixa o app do next e envia sua proposta! 
2405,2019-10-11,"Oie! Assim que seu limite for liberado, te avisamos no app. As reanálises de crédito sempre acontecem."
2406,2019-10-11,Oie! As análises para aumento do limite não estão liberadas ainda.
2407,2019-10-11,"Olá! Poxa, as reanálises para aumento do limite não estão disponíveis ainda."
2408,2019-10-11,"Olá! Quando sua conta foi aprovada e de qual estado do Brasil vc é, por favor?"
2409,2019-10-11,"Oie! Qual a versão do seu app e o modelo do celular, por favor?"
2410,2019-10-11,"Oie! As reanálises sempre acontecem e aí assim que seu limite for liberado, te avisamos no app."
2411,2019-10-11,"Oie, tudo bem e vc? Poxa, não temos ingressos disponíveis. Mas quem sabe futuramente não rola uma promo pra vc concorrer, né?! "
2412,2019-10-11,"Poxa, as reanálises de crédito sempre acontecem! Aí assim que seu limite for liberado, te avisamos no app."
2413,2019-10-11,"Oie! Pode ser que o quanto antes o limite seja liberado, as reanálises sempre acontecem e te avisamos no app assim que ficar disponível."
2414,2019-10-11,Olá! Com o cartão next vc garante 15% de desconto na compra do ingresso até 31 de dezembro. Já encaminhou sua proposta pra nossa equipe?
2415,2019-10-11,kkkjkkkkkkkkklkkk
2416,2019-10-11,sim kkkkkkkkkkkkkkkkkkkkkkkkkkkk to c3ga meu
2417,2019-10-11,"tá, mas e a Pitty?"
2418,2019-10-11,"mano ta na primeira linha, 2º nome kk"
2419,2019-10-11,CADÊ O TRAVIS SCOTT
2420,2019-10-11,@BrunoValads strokes!
2421,2019-10-11,"Olá, vamos continuar fazendo reanálises para verificar a possibilidade de liberação de limite. Lembrando que clientes next também tem desconto de 15% na compra do ingresso do Lolla na função débito."
2422,2019-10-11,"Mas ela pode ser liberada a qualquer momento e assim que isso acontecer, te avisamos no app! "
2423,2019-10-11,"Oie! Assim que ele ficar disponível, te avisamos no app. Não desanima não."
2424,2019-10-11,"Poxa, assim que o limite for liberado, vc é avisada no app. Vamos torcer pra ficar disponível o quanto antes! "
2425,2019-10-11,Fuja do PagBank
2426,2019-10-11,Assim que ele for liberado te avisamos no app. As reanálises de crédito sempre acontecem.
2427,2019-10-11,"Aproveita muito e se decidir mesmo ir no Lolla, nos vemos lá! "
2428,2019-10-11,"Olá! Poxa, nos desculpe o inconveniente. Me explica na DM como posso te ajudar, por favor."
2429,2019-10-11,"De nada, conte com a gente sempre! "
2430,2019-10-11,Nem por ele kkk
2431,2019-10-11,@falanext como vcs querem q eu abra conta no banco de vcs se o app n funciona
2432,2019-10-11,"@paulovgr Olá, bom dia! Qual a versão do seu app, por favor?"
2433,2019-10-11,I'm already wondering if I'm going to sell my right or left kidney to go to Sao Paulo to watch @thelumineers no Lollapalooza.
2434,2019-10-11,"Me chama na DM pra eu agilizar isso pra vc, por favor."
2435,2019-10-11,"Oie! Assim que ele for liberado, a gente te avisa no app. "
2436,2019-10-11,"Fica de olho nas nossas redes sociais, que quem sabe fica disponível alguma promo, né?! "
2437,2019-10-11,Sairia mais em conta ir pro Lolla da Argentina. Poxa @LollapaloozaBr assim não dá
2438,2019-10-11,"Tá foda sair do Pará com a passagem custando $500 (a mais barata), o ingresso custando $700 e pouco (meia), hotel, alimentação, transporte..... Foda heinnnnn"
2439,2019-10-11,@LucasBehenck2 migo olha isso 
2440,2019-10-11,"Mdssssss Lana, cage the elephant, James Blake, Rex Orange County e Jão.... Amooo"
2441,2019-10-11, 
2442,2019-10-11,Tamo junto sempre! 
2443,2019-10-11,Aí mds #AlanWalker
2444,2019-10-11,@falanext amadah libera meu crédito pra eu comprar meu Lolla Pass e ir ver @AJRBrothers !!
2445,2019-10-11,@thelumineers 
2446,2019-10-11,Mika 
2447,2019-10-11,Lana 
2448,2019-10-11,Oie! Até o momento só é possível o pagamento por meio de débito automático na sua conta next.
2449,2019-10-11,
2450,2019-10-11,@Caixa @falanext @BancodoBrasil @itau @BancoCentralBR @TechTudo @WhatsApp
2451,2019-10-11,Me chama na DM pra eu acelerar a aprovação pra vc. 
2452,2019-10-11,COMO EU QUERIA IR NO GUNS NOSSAAAA
2453,2019-10-11,"Vou ter que vender meu rim pra comprar, mais foda-se"
2454,2019-10-11,Cadê meu twenty one pilots
2455,2019-10-11,aaaaaaaa eu vou ta em sp nessa epoca e nao vou :((((((
2456,2019-10-11,Iria só por causa do Jaden mesmo
2457,2019-10-11,"Que plano é esse, consagrado?"
2458,2019-10-11,vai ter ajr = tudo pra mim
2459,2019-10-11,"E como um estudante de baixa renda faz pra ir, querida Lolla?? se o ingresso é o valor do salário.."
2460,2019-10-11,"Genteeee, quanto que vale um rim??? Acho que vou vender o meu para ir ver a Lana "
2461,2019-10-11,atentah
2462,2019-10-11,@falanext @Bancointer porque é tão difícil cancelar a conta com vocês?
2463,2019-10-11,"Mas obrigado por lana, charli, karli, mika, the strokes, city and color, pabllo e fresno"
2464,2019-10-11,@pabloalonso_
2465,2019-10-11,"Chateado que vocês não chamaram grimes, tove lo, carly rae, lizzo, gambino e a halsey"
2466,2019-10-11,"meio decepcionado com essa lineup . com o ingresso caro desse jeito, esperava mais."
2467,2019-10-11,@Felipe_Gibaldi não me agradou muito não
2468,2019-10-11,"Martin Garrix, Armin Van Buuren, The Strokes, Travis Scott. O resto é resto."
2469,2019-10-11,Tô aqui só pelo aumento de limite
2470,2019-10-11,Isso
2471,2019-10-11,Vamo que vamo né caraí
2472,2019-10-11,@LollapaloozaBr e @falanext um ingresso APENAS UM
2473,2019-10-11,"Vou ter que vender a minha casa, pra conseguir ir próximo ano. "
2474,2019-10-11,"Então... Rebolar a gnt até rebola mas, eu disse que curto ""quase todos"" da lista rs"
2475,2019-10-11,"poxa vida, só 3 ingressos, que falta vai fazer"
2476,2019-10-11,Leve essas três amigas que estão desempregadas nunca pedimos nada
2477,2019-10-11,#daumingressopragente
2478,2019-10-11,Ja comprei ingresso com descontão mas quero um mimo digno desse lineup
2479,2019-10-11,vou guardar dinheiro
2480,2019-10-11,"Só merda, pau no seu cu"
2481,2019-10-11,"Eles me deram oportunidade de pagar 630 no ingresso, eu que não quis Vlw @falanext"
2482,2019-10-11,Que bosta!
2483,2019-10-11,...................................oi meu dengo @falanext 
2484,2019-10-11,Me dá um ingresso pf nunca pedi nada pf eu imploro
2485,2019-10-11,Todo mês tendo problema com o @falanext e a @vivobr e choca um total de zero pessoas :)
2486,2019-10-11,Quero ver vc rebolando ao som do Kevin o Chris então
2487,2019-10-11,Eu tava salivando uma Tove Lo :(
2488,2019-10-11,"Olá! A liberação do crédito está sujeito a análise. Quando ficar disponível, vamos te avisar. Mas, vc pode garantir o desconto de 15% na compra com o seu cartão de débito."
2489,2019-10-11,@falanext se me aceitarem com um limite disponível pra isso eu faço meu cartão agora baby's 
2490,2019-10-11, 
2491,2019-10-11,Ei @falanext leva eu e minha amada pf... nos falta din 
2492,2019-10-11,"Olá! A liberação do crédito está sujeito a análise. Quando ficar disponível, vamos te avisar."
2493,2019-10-11,"Olá! A liberação do crédito está sujeito a análise. Quando ficar disponível, vamos te avisar. Mas, vc pode garantir o desconto de 15% na compra com o seu cartão de débito."
2494,2019-10-11,@RitaOra 
2495,2019-10-11,"Olá, o que aconteceu? Chama na DM para que eu possa te auxiliar com o preenchimento da proposta, por favor."
2496,2019-10-11,que ano é hoje???
2497,2019-10-11,"ontem perto das 23h fui num caixa eletrônico 24 horas sacar, coloquei o código no token 3 vezes, tentei rápido, tentei com calma e até esperei trocar a senha, na terceira tentativa ele bloqueoou, não faz sentido, sempre saquei com o código no token e nunca tive problema"
2498,2019-10-11,"Como não podia deixar de ser, conheço quase ngm do internacional!! Rs ..Mass ja do nacional amo quase todos!!"
2499,2019-10-11,"kkkkkkkkkkkkkkkkkkkkkkk e sempre há o amanhã, tóxico"
2500,2019-10-11,"mas naaaao, a gente enfia a cara na cachaça como se não houvesse amanhã e no final fica todo mundo no éden/cajuru"
2501,2019-10-11,"Pourram,n acredito q n tem @bmthofficial"
2502,2019-10-11,"kkkkkkkkkkkkkkkkkkkk é isso, se cada findi a gente guardar 5 conto, final do ano da pra ir na praia pelo menos"
2503,2019-10-11,@ulliel_K
2504,2019-10-11,em 2030
2505,2019-10-11,de 5 em 5 a gente chega lá
2506,2019-10-11,"nem dj guuga, tisti"
2507,2019-10-11,"eu preciso ir, tipo necessito"
2508,2019-10-11,Pra você é Lana DEUS Rey
2509,2019-10-11,"amiga quase mil reais a meia, sem condições irmão"
2510,2019-10-11,Cadê o @Hozier ???
2511,2019-10-11,"não tem mc rick, nem vou"
2512,2019-10-11,Vou pedir para a nossa equipe verificar o ocorrido. Me chama na DM por favor?
2513,2019-10-11,"""Artista"" usando playback, autotune e etc. Não pago 29,99 de reais pra ver isso!"
2514,2019-10-11,@tucotess Rex Orange County
2515,2019-10-11,"o pior da história , dava pra colocar tanta gente melhor ... sério , pra quê Strokes e Guns ... cadê meu tame Impala"
2516,2019-10-11,Esse desconto tbm vale pra meia entrada?
2517,2019-10-11,Nem é muito por questão de lineup. Problema é a qualidade que esses entregam pelo preço!
2518,2019-10-11,Muitooo bommmm
2519,2019-10-11,falta muito pro @LollapaloozaBr? oi @adidasbrasil manda uns recebidos pra compor o look? obrigado! e @falanext pode mandar mimos ta? pq os 15% ja usei
2520,2019-10-11,"@LollapaloozaBr @Bradesco @falanext Festival de ""música"" no Brasil é caça níquel! Enquanto existir trouxas... Vai rolando."
2521,2019-10-11,AMIGA KKKKKKKKKKK NÓS DUAS TOMBADAS
2522,2019-10-11,"porra, da muita vontade"
2523,2019-10-11,estou vendendo um fígado. Alguém heheh 
2524,2019-10-11,"Del Rey, conhecida como Rainha do Indie"
2525,2019-10-11,https://m.youtube.com/watch?v=978XbmkmHGU&amp;feature=youtu.be bota esses mlk no palco com qualquer trap tocando q é sucesso
2526,2019-10-11,Line Down!
2527,2019-10-11,hm
2528,2019-10-11,nossa meu que facada esses ingressos KKKKKKKKKKKKKKKKKKKK cada K é uma lágrima
2529,2019-10-11,esperei a @Normani e nada
2530,2019-10-11,eu quero o line up com as atrações por dia ):
2531,2019-10-11,vai contratar morador de rua pra erguer palco na próxima edição também??
2532,2019-10-11,Cadê Alabama Shakes??
2533,2019-10-11,"Poha, ta bom mesmo."
2534,2019-10-11,"@falanext nunca te pedi nada amados, mas pelo amor de deus ajude essa pobre criatura a ver @wallowsmusic no lollapaloosa 2020, me dá ingresso por favor :( to te implorando @falanext dá um help aq por favor to até ouvindo musica triste deles pra embalar esse momento triste "
2535,2019-10-11,Ae bradesco sou cliente antiga me patrocina
2536,2019-10-11,"Poxa @falanext libera meu crédito pro Lolla, sou cliente a mais de ano"
2537,2019-10-11,"Poxa amado, e o lolla day? "
2538,2019-10-11,Confira e adquire agora o guia que vai te ajudar a queimar gordura abdominal http://bit.ly/emagrecimeno-saudavel
2539,2019-10-11,@falanext pode me explicar essa tarifinha aqui ??? Nem lembro de ter feito saque.. e se fiz não fiz mais do que tenho direito. @BancoCentralBR
2540,2019-10-11,Sem money irmão
2541,2019-10-11,LP #LPFanMexicoOficial #LPDreamers #HeartToMouthTourMx •PergolizziTeam•
2542,2019-10-11,Quero declarar meu amor pela @falanext que foi o único banco que me deu limite de crédito. Já amo muito 
2543,2019-10-11,DEZOITAO CHEGA EM MARÇO DO ANO QUE VEM E EU ABRO CONTA NO DIA DO ANIVERSÁRIO
2544,2019-10-11,Piramos as duas!! Eu tô CHORANDO
2545,2019-10-11,"Continuo triste então , pois nem com 15% de desconto consigo comprar :( só a taxa de conveniência é o valor do desconto ) kkkk"
2546,2019-10-11,Estou tendo problema em comprar o ingresso
2547,2019-10-11,Eu só quero mais limite no crédito. hahahsha 
2548,2019-10-11,poxa @falanext vocês podiam me dar dois ingressos do Lollapalooza né eu imPLORO
2549,2019-10-11,"Veria de The Strokes de boa, deve ser legal ver 5 milionários brincando de banda de rock."
2550,2019-10-11,Ludmila não 
2551,2019-10-11,Guns e Lana del Rey eu vou
2552,2019-10-11,vamos juntas amr
2553,2019-10-11,"O que aparece quando vai finalizar? Se preferir me chama no inbox, por favor?"
