,date,text
4890,2020-01-09,@falanext cadê o código do jogo cambada?
4891,2020-01-09,"Alguém sabe o site da #garena onde resgata os Dimas , #freefirebr #FreeFireBE @falanext @FreeFireBR"
4892,2020-01-09,Cadê o código next
4893,2020-01-09,Pode me dar seu código mano? N tenho como colocar dima e ta tendo evento no jogo de skin rara
4894,2020-01-09,Quem não joga ff e quiser dar o código pra me ajudar tamo ae
4895,2020-01-09,@falanext CADÊ MEUS DIAMANTES NO FREE FIRE??? VC N BRINCA CMG
4896,2020-01-09,Ainda não chegou aqui não 
4897,2020-01-09,Não vou sair mais da next
4898,2020-01-09,Eu rsrs
4899,2020-01-09, 
4900,2020-01-09,até mandaria mas já peguei :c
4901,2020-01-09,"Manda mensagem quando chegar o código que eu compro, jae?"
4902,2020-01-09,Deu certo! Valeu! 
4903,2020-01-09,Vc já recebeu o e-mail? Pq pra mim ainda não chegou
4904,2020-01-09,Oi! Tente acessar https://next.me/freefire
4905,2020-01-09,Quando vai chegar os 300 dimas
4906,2020-01-09,"Poxa vida,perdi achei q ia até as 11h(horario de RO) ;-;"
4907,2020-01-09,http://next.com/abrirconta kkkkk zoas
4908,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4909,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4910,2020-01-09,Não estou recebendo o email do código 
4911,2020-01-09,Será que num vão me mandar?
4912,2020-01-09,@falanext tem o pior atendimento meu deus
4913,2020-01-09,Troco meu código em 300 dimas no corno fire
4914,2020-01-09,E nada de email
4915,2020-01-09,Se o email n chegar até 11:30 ainda vou conseguir resgatar no site do free fire?
4916,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4917,2020-01-09,Esperando o codiguim com os mimos do @falanext chegar no meu e-mail 
4918,2020-01-09,Chegou um codigo de 6 digitos alguem sabe onde eu resgato os dimas ?me ajuda pfvr
4919,2020-01-09,Aceito o código de quem não e jogador de free fire
4920,2020-01-09,"next não estou conseguindo criar conta, diz que está cancelada"
4921,2020-01-09,"Agora conseguir, deu certo!"
4922,2020-01-09,@falanext como vou saber se ganhei o código
4923,2020-01-09,Eu compro!
4924,2020-01-09,"Aguardando fazer parte deste Banco, período de análise."
4925,2020-01-09,Eu compro pela metade do preço!
4926,2020-01-09,Como sei que conseguir resgatar?
4927,2020-01-09,No começo n tava dando mas certo mas resgatei
4928,2020-01-09,Paga qto
4929,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4930,2020-01-09,No aguardo do email
4931,2020-01-09,@falanext cadastrei o CPF e agora ?
4932,2020-01-09,Ss
4933,2020-01-09,Abrindo no navegador e melhor!!! Sem ser arrastando pra cima.
4934,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4935,2020-01-09,"Nossa mano acordei agr e vi isso, coloquei meu CPF as 11:03 será que vai ainda? "
4936,2020-01-09,Vai vender o seu
4937,2020-01-09,"ola, pega o codigo pra mim e me manda na dm, anjo.por favoorrrr"
4938,2020-01-09,@falanext vcs tem o App pra Android?
4939,2020-01-09,So esperando o email .... aos 44 do segundo tempo consegui
4940,2020-01-09,Me respondam na dm
4941,2020-01-09,Cadê o e-mail kkk
4942,2020-01-09,Valeu pelo drop @falanext e @FreeFireBR 
4943,2020-01-09,"Poxa, fui resgastar agora 10:30 e não chegou email :("
4944,2020-01-09,RT apareceu isso Tb pra mim
4945,2020-01-09,Quanto tempo leva pro codiguin chegar ao meu e-mail?
4946,2020-01-09,Esperando o codiguin
4947,2020-01-09,"Nego não lê o bagui, lá diz que é até em 2 hrs ... aguardemos"
4948,2020-01-09,
4949,2020-01-09,11:00 hrs e nada do e-mail !
4950,2020-01-09,"Tô esperando o email, o email chegar depois do horário, aí não adianta né?!"
4951,2020-01-09, 
4952,2020-01-09,e vamos de block no next
4953,2020-01-09,Só da servidor não encontrado em iPhone
4954,2020-01-09,quem aí n joga ff e vai resgatar e quiser me dar...nem tenho conta nesse banco
4955,2020-01-09,"já sou cliente, fiz o acesso, agora estou no aguardo do codigin chega no meu e-mail "
4956,2020-01-09,Aguardando e email 
4957,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4958,2020-01-09,Ainda não recebi o código
4959,2020-01-09,aguardando meus diamante miga
4960,2020-01-09,Kkkkkkkkkkkkk
4961,2020-01-09,Eu jogo*
4962,2020-01-09,Eu sou corno....
4963,2020-01-09,"Alguém me ajuda pfvr, n tô conseguindo, ou eu tenho que criar uma conta primeiro no aplicativo?"
4964,2020-01-09,"Foi oq eu fiz , e deu certo ! "
4965,2020-01-09,No aguardo do email
4966,2020-01-09,Tu reclamando e eu querendo o código kk
4967,2020-01-09,to vendendo kk
4968,2020-01-09,Vai até meio dia!!!
4969,2020-01-09,To esperando so o e-mail chegar
4970,2020-01-09,Tbm estou aguardando o email rsre
4971,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4972,2020-01-09,agora so esperar ne???
4973,2020-01-09,Manda seu código pra mim amigo.
4974,2020-01-09,Só no aguarde do meu codiguim
4975,2020-01-09,Hoje o banco @falanext vai liberar uns codigos de diamantes pro free fire fiquem atentos 
4976,2020-01-09,"Eu recebi via SMS o link, esperei dar 10:00 e fiquei atualizando. "
4977,2020-01-09,Eu amo vcs
4978,2020-01-09,Amiga talvez eu precise????
4979,2020-01-09,"Não consegui acessar, e não me mandaram o e-mail com meu código"
4980,2020-01-09,Ainda esperando o e-mail chegar. Fiz o cadastro do cpf na hora q lançou mas até agora não chegou.
4981,2020-01-09,Quem for cliente e não jogar ff ;( pago com nuds ou 1 real via @nubank
4982,2020-01-09,Estica essa hora mais um pouco .. tá travando o site... Muita gente não tá conseguindo!! S2
4983,2020-01-09,Valeu manos do next tava precisando de 300 Dimas...Kkk o ADM do next chamá eu lá no chat prf 
4984,2020-01-09,"Já garanti o meu, agora e esperar ele cair!! @falanext"
4985,2020-01-09,Vendo barato 
4986,2020-01-09,Aaaaaaaaaaaaaaa se eu jogasse
4987,2020-01-09,E agora? Ksks
4988,2020-01-09,"Amado, não quero diamantes, quero dinheiro, me ajuda"
4989,2020-01-09,Tmj Next... 
4990,2020-01-09,"To esperando o email,ja fiz o cadastro"
4991,2020-01-09,"Aceitando código de clientes que não jogam Free Fire. Vem de DM, amados"
4992,2020-01-09,eu to esperando o e-mail 
4993,2020-01-09,Só esperando meus mimos pelo correio
4994,2020-01-09,Já tô no aguardo do meu codiguim
4995,2020-01-09,abriu
4996,2020-01-09,"Ei, pessoal! Como o site recebeu muitos acessos ao mesmo tempo, nós vamos prorrogar a ação em meia hora, até às 11h30. Pra quem não estiver conseguindo arrastar pra cima, tenta acessar a URL direto do navegador do seu celular: http://next.me/freefire"
4997,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4998,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
4999,2020-01-09,O meu ainda não
5000,2020-01-09,"até agora não chegou no meu e-mail, demorou muito pra vc?"
5001,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
5002,2020-01-09,fluiu
5003,2020-01-09,Amiga quer um advogado? (@aquarianat kkkk)
5004,2020-01-09,Oloco vou perder to a 50 minutos tentando e nadaaa
5005,2020-01-09,"Obrigado Jesus, consegui pelo computador"
5006,2020-01-09,Uma pena que não vou regestar pois não tenho mais acesso ao email
5007,2020-01-09, 
5008,2020-01-09,Ainda não recebi o e-mail 
5009,2020-01-09,Já fiz o resgate 
5010,2020-01-09,Vou abrir
5011,2020-01-09,thanks @falanext &lt;3 
5012,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
5013,2020-01-09,Aproveita! 
5014,2020-01-09,é pelo link q eles enviam no e-mail
5015,2020-01-09,"ai next, vc eh um anjo "
5016,2020-01-09,"Apareceu isso logo após falar que não tinham conseguido me cadastrar, quero até ver..."
5017,2020-01-09,Cadê o link
5018,2020-01-09, 
5019,2020-01-09,agr sim em obrigado 
5020,2020-01-09,Eu consegui só falta espera chegar obd next
5021,2020-01-09,"Tive que ir com outro cell, pra pegar, vlw ai"
5022,2020-01-09,"Help me, please @falanext "
5023,2020-01-09,Deu certo vlw next
5024,2020-01-09,"Muita sacanagem isso velho, tô tentando tem uns 15 minutos, nem o site carrega e quando carrega fala que não conseguiu me cadastrar? Muita sacanagem, na moral! Vou ficar sem essa m*rda mesmo..."
5025,2020-01-09,Em qual site rasgado meu código?
5026,2020-01-09,Ainda não Pelo que eu entende vai chega em até 2hr
5027,2020-01-09,Eu querooooo meu codiguim
5028,2020-01-09,Ta foda resgatar o código hein next 
5029,2020-01-09,
5030,2020-01-09,Podia jogar um codigin aleatório pra gnt nr
5031,2020-01-09,O seu código chegou ?
5032,2020-01-09,tu tem conta no banco?
5033,2020-01-09,Site fora do ar! 
5034,2020-01-09,Consegui @falanext 
5035,2020-01-09,Top em @falanext ? Tô tentando tem mais de 10 minutos 
5036,2020-01-09,"To tentando cadastrar meu cpf desde 10:20 e nada só fica aparecendo ""Tenta de novo mais tarde"" quero ver se eu n vou conseguir esses 300 dimas... E eu tenho conta na next."
5037,2020-01-09,Cadeee meu código? Já tem quase 1 hora e até agr nada
5038,2020-01-09,Vendo tbm
5039,2020-01-09,nao está funcionando next vc ta me tombando
5040,2020-01-09,"Não tá entrando, também no meu"
5041,2020-01-09,Não fica triste terá outros mimos em breve ... Já aproveita e abre sua conta totalmente gratuito....
5042,2020-01-09,"querem uma dica?! abram várias abas, aqui 2 funcionou as outras 2 não. :)"
5043,2020-01-09,Esse mimo Só esperando o codiguin agora
5044,2020-01-09,"Tô tentando desde as 10h e não abre, next vc me prometeu fazer acontecer"
5045,2020-01-09,@nandammenezes
5046,2020-01-09,Ta fora do ar o site??
5047,2020-01-09,Iai?
5048,2020-01-09,Muito triste já tem 30 minutos que estou tentando acessar o site e não conseguir meu codiguim
5049,2020-01-09,conseguir!! amo esse banco só falta minar agora entrando no Apple Pay como prometido desde o ano passado...
5050,2020-01-09,"Entra pela internet sem usar o link, acabei de conseguir"
5051,2020-01-09,@onwitness
5052,2020-01-09,"Vou tentar, se der esse erro, vou receber meu código ?"
5053,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
5054,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
5055,2020-01-09,qq isso next
5056,2020-01-09,"impossível de entrar, tentei umas 10 vezes. @falanext "
5057,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
5058,2020-01-09,"Nem carrega , só da erro"
5059,2020-01-09,Tô só esperando o e-mail 
5060,2020-01-09,O site não abre gente
5061,2020-01-09,"Conseguiiiii. Obrigado, @falanext =) "
5062,2020-01-09,"Agora eu entendi, obgd"
5063,2020-01-09,@falanext vc mima muito a gente 
5064,2020-01-09,"Obrigadinha, banco Next "
5065,2020-01-09,eu vendo o código quem quiser
5066,2020-01-09,Consegui Alguém aí pra resgatar mais 300 pra min kkkk
5067,2020-01-09,"eu mesma que fui dormir de madrugada e coloquei despertador pra agora pra pegar diamante de ff de graça, obrigada @falanext agr dá um passe de elite p gente he he he"
5068,2020-01-09,Obrigado @falanext te amo
5069,2020-01-09,Oi! Tenta novamente aqui: https://next.me/freefire
5070,2020-01-09,Sucesso só aguardar.
5071,2020-01-09,Não consigo acessar o site me ajuda @falanext
5072,2020-01-09,bom dia nao recebi o código
5073,2020-01-09,Trocar os 300 diamantes numa recarga kkk
5074,2020-01-09,Valeu @falanext. Por hora procuro uma conta conjunta mesmo. 
5075,2020-01-09,Eu tô rykaaa. Uma dica fica recarregando a página que uma hora vai
5076,2020-01-09,Nada do @LeagueOfLegends nesss banco?
5077,2020-01-09,EU AMO UM BANCO
5078,2020-01-09,"hum, me chama no WhatsApp, 022 998795013"
5079,2020-01-09,Eu tenho minha conta no next faz dois mes e esta aparecendo que nao foi encontrado meu cpf pq mim ajude a resolver isso
5080,2020-01-09,Next tá de sacanagem comigo
5081,2020-01-09,"Lindos demais! Valeu, @falanext!!! "
5082,2020-01-09,Que merda.... Sacanagem deles
5083,2020-01-09,"o site caiu, nao abre nem com reza, ajuda nois"
5084,2020-01-09,"Next vc é um anjo, i love u"
5085,2020-01-09,obrigada @falanext mas de presente vocês poderiam liberar meu crédito 
5086,2020-01-09,aguardando o mimo 
5087,2020-01-09,@falanext YAG EU VOU TE LEVAR PRO PROCON QUE EU NÃO ACORDEI DOENTE SÓ PRA ISSOOOO 
5088,2020-01-09,"Solicitei o cancelamento da minha conta no @falanext e depositei o valor exato pra deixá-la zerada, mas entrei 2x no app desde então e em todas vejo que tem uma quantia faltando. Dessa vez, 24 centavos. Quando digo que nunca vou conseguir me livrar, é disso que tô falando."
5089,2020-01-09,"Aqui está com erro. ""Tenta de novo mais tarde. Não estamos conseguindo te cadastrar agora."""
5090,2020-01-09,Porque o Free fire não está no mimo do next
5091,2020-01-09,"só que ta dando erro , que raivaaaaaaaaaaaaaaaaaaaaaaaa"
5092,2020-01-09,não to conseguindo 
5093,2020-01-09,Ajuda aii
5094,2020-01-09,"Sim, muito tempo."
5095,2020-01-09,Só fica dando erro
5096,2020-01-09,"Ah, tá bom então"
5097,2020-01-09,"Amém, conseguir. É só ficar tentando galera até conseguir"
5098,2020-01-09,Se eu abri uma conta hoje posso resgatar?
5099,2020-01-09,Não vou ter codiguin pq não carrega 
5100,2020-01-09,Que triste
5101,2020-01-09,Qual link para resgatar os diamantes?
5102,2020-01-09,1 hora so pra se cadastrar e o site so da erro
5103,2020-01-09,
5104,2020-01-09,
5105,2020-01-09,"Hmmmm ok neh, como eu faço?"
5106,2020-01-09,Aparece isso dpois que coloco o meu cpf ? Oq eu faço
5107,2020-01-09,"Belezaaaaa, ate parece que vai da certo"
5108,2020-01-09,Tá bugado o cite Não consigo colocar meu CPF
5109,2020-01-09,Onde está o link do site?
5110,2020-01-09,"Eu entro no site, ponhe meu CPF, só que a porra da erro, e fala"" não tamos conseguindo te cadastrar no momento"". Tmnc"
5111,2020-01-09,Site congestionado
5112,2020-01-09,Oloco next vou perder meu código meia hrs tentando já 
5113,2020-01-09,podia ser 50 v-bucks no fortnite :(
5114,2020-01-09,Adíos muchachos.
5115,2020-01-09,"Não consigo acessar, tô bolado. Só fica tela preta"
5116,2020-01-09,"Vlw irmão obrigado, Tmj!"
5117,2020-01-09,Não to conseguindo entrar tá dando erro não tem como manda link pra meu imeio
5118,2020-01-09,o link nao abre
5119,2020-01-09,Não está indo!!
5120,2020-01-09,"@next, muda o servidor do site. Ngm consegue entrar kkkkkkk"
5121,2020-01-09,"Consegui! Feliz estou! Amo um banco, "
5122,2020-01-09,@falanext O banco digital que mima os gamers com codiguin de #FreeFire
5123,2020-01-09,"Nossa que lixo, a @falanext só enganou sobre os diamantes, está dando só erro, tente mais tarde, que feio @Bancointer me receba por aí, pq aqui está difícil "
5124,2020-01-09,Queria
5125,2020-01-09,Consegui agora mas não jogo kkkk
5126,2020-01-09,Acessei o site coloquei meu cpf diz que n encontrou meus dados e agora n tô acessando mas bugou foi.
5127,2020-01-09,O link do Instagram é o mesmo daqui. Só ficar recarregando a página que dá certo. Acabei de conseguir.
5128,2020-01-09,provavelmente esse: https://reward.ff.garena.com/
5129,2020-01-09,"É um codigo por cpf bro, eles avisaram no outro tweet ://"
5130,2020-01-09,"No meu apareceu isso também, é só esperar chegar?"
5131,2020-01-09,next colabora com a Riot pra eu ganhar RP de graça 
5132,2020-01-09,Tô triste que aqui não tá dando certo
5133,2020-01-09,Conseguiiii depois da quinta tentativa valeu #next tamo junto 
5134,2020-01-09,Não está abrindo o site. Não carrega a página.
5135,2020-01-09,"Essa porra não vai tbm, fala para tentar dnv mais tarde"
5136,2020-01-09,Não tá carregando...
5137,2020-01-09,Pode ser conta do Bradesco?
5138,2020-01-09,aê @falanext o meu dá erro e não aparece que concluiu meu chapa
5139,2020-01-09,Porra @falanext que site bugado é esse pra resgatar os 300 diamantes ein. 
5140,2020-01-09,QUERO OS DIAMANTES NA MINHA CONTA
5141,2020-01-09,Agora é só esperar
5142,2020-01-09,Foi tive que ligar o PC pq pelo celular não tava abrindo o site da ação de jeito nenhum hahaha
5143,2020-01-09,"Como sempre, dando erro"
5144,2020-01-09,não consigo acessar o link
5145,2020-01-09,Eu já disse que amo a @falanext? banco mais ícone NÃO EXISTE.
5146,2020-01-09,Qual site da Garena mano?
5147,2020-01-09,"Consegui acessar o link e por meu CPF, tem q aguardar um prazo de até 2h, quero meu codiguinnnnn"
5148,2020-01-09,Eu gostei em kkkk
5149,2020-01-09,"Gente, quem não tá conseguindo abrir o link, cópia ele e abre direto pelo chrome"
5150,2020-01-09,Vende o código pago 1 real kkkkkkkk
5151,2020-01-09,O Meu tá dando erro de conexão com a Internet boa! Tô passando mal aq já
5152,2020-01-09,Ixi @falanext ta dando erro no link 
5153,2020-01-09,Já era 
5154,2020-01-09,Instagram.....
5155,2020-01-09,Não tá funcionando lindos. Ajuda nóis aí
5156,2020-01-09,"Eu consegui entrar lá no site, Eu usei o link do aplicativo do Twitter só que deu erro ao carregar a paz aí eu fui abrir o Google Chrome e atualizei a página aí deu certo "
5157,2020-01-09,"Consegui, mas o site parece instável"
5158,2020-01-09,É isso mesmo @falanext ? 
5159,2020-01-09,Página está dando falha
5160,2020-01-09,Agora foi obg melhor banco
5161,2020-01-09,Não consigo da erro ??
5162,2020-01-09,Tá bacana ein @falanext?! Daí quando der às 11hrs fala que já passou o horário hahaha 
5163,2020-01-09,Meu também
5164,2020-01-09,"Caiu o servidor, vão adiar?"
5165,2020-01-09,Oque é ig
5166,2020-01-09,"Conseguiu já, o meu tava com a mesma coisa, aí a tela do celular desligou, quando liguei, o link deu certo kkķkkmkk bug kkkkk"
5167,2020-01-09,Tenho conta mas inserir meu cpf diz que n encontrou meus dados vou tira print e mandar só pode .
5168,2020-01-09,Ig?
5169,2020-01-09,Como faço pra parar de receber SMS do next?
5170,2020-01-09,Comigo também foi assim kkkkk vou esperar até 12:00 pra vê se chega o e-mail
5171,2020-01-09,"Fiquei perdida tambem, inseri o CPF e só apareceu isso"
5172,2020-01-09,Também não estou conseguindo. Acho que a página tá congestionada.
5173,2020-01-09,Agora só esperar o código chegar no meu email 
5174,2020-01-09,Anão cara o meu N tá entrando no site 
5175,2020-01-09,"Só dá isso pqp, culpa é desses fdp que nem conta tem e fica tumultuando a porra do site."
5176,2020-01-09,"Custei mais consegui entrar na página, mas quando coloco o cpf aparece que não deu pra eu me registrar"
5177,2020-01-09,Se tiver dando errado no aplicativo do Twitter você abre o Google Chrome navegador e atualizar página
5178,2020-01-09,Consegui vlww next sz
5179,2020-01-09,o site tá fora do ar...
5180,2020-01-09,"@falanext já tentei várias vezes e continua dando isso, vou aguardar até próximo ao horário de término "
5181,2020-01-09,O site deve está super carregado
5182,2020-01-09,Pra quem tem conta aberta oque pode fazer pra pega os dima
5183,2020-01-09,Não tá abrindo
5184,2020-01-09,
5185,2020-01-09,Beijos
5186,2020-01-09,https://twitter.com/ronilsonalves/status/1215260233066590209
5187,2020-01-09,Nem abri more
5188,2020-01-09,Eu aceito a proposta kkķk.
5189,2020-01-09,@falanext deu certo obrigado só vou esperar agora 
5190,2020-01-09,Consegui suave !! voces sao os melhores. so falta o email chegar agora
5191,2020-01-09,Eu consegui 
5192,2020-01-09,Muita gente né bocó
5193,2020-01-09,Não consigo abrir a página 
5194,2020-01-09,"Pessoal, se não estiver carregando a página, continuem tentando, está congestionado pois devem ser muitas pessoas tentando ao mesmo tempo."
5195,2020-01-09,"@falanext tá dando erro ""tente novamente mais tarde…"""
5196,2020-01-09,"da sim, é um código por CPF não por id"
5197,2020-01-09,Não está abrindo a página
5198,2020-01-09,"sim, depois que chegar o código no email, ir no site da garena e resgatar"
5199,2020-01-09,nao to conseguindo resgatarrrrr
5200,2020-01-09,Fica tentando mano acabei de conseguir
5201,2020-01-09,"Eu consegui, inseri o CPF ficou um diamante girando e não vi nada dizendo o que email foi enviado. Tô perdida dá um help aí next"
5202,2020-01-09,Sou iPhone i quando vou abri n carrega o site
5203,2020-01-09,Não quer ir o link
5204,2020-01-09,Acho que sim pela lógica
5205,2020-01-09,Não entra tá dando página não encontrada
5206,2020-01-09,Tá bugado o site 
5207,2020-01-09,É só abrir no navegador e se der falha recarrega a página
5208,2020-01-09,PAREM DE CONGESTIONAR O LINK INFERNO
5209,2020-01-09,https://instagram.com/stories/instadonext/2217569465645048366?utm_source=ig_story_item_share&amp;igshid=130tahlukx9b2
5210,2020-01-09,Cade so da erro
5211,2020-01-09,Acho q consegui tks next
5212,2020-01-09,agora só no aguardo do e-mail 
5213,2020-01-09, a next não mimou voce
5214,2020-01-09,Oxe aqui tá de boa
5215,2020-01-09,TÁ DANDO ERRO
5216,2020-01-09,Quem tem conta no @falanext e não joga FF quiser me dar o código dos Dima vou amar vocês. 
5217,2020-01-09,Ficou tentando até ir?
5218,2020-01-09,Atualiza e tenta de novo consegui na mknha terceira tentativa
5219,2020-01-09,O link do Instagram não tá abrindo
5220,2020-01-09,Tem q esperar 2hrs ainda num creio ‍ 
5221,2020-01-09,Não está entrando no site @falanext
5222,2020-01-09,Conseguiiiiii eu acho né agora é esperar né
5223,2020-01-09,Eu consegui galera disse que até 2hrs o código está na minha conta
5224,2020-01-09,O meu tmb. 
5225,2020-01-09, @falanext um luxo 
5226,2020-01-09,Kd o link pra cadastrar o CPF?
5227,2020-01-09,Deu isso está tudo certo ? @falanext https://twitter.com/falanext/status/1215256991297409027
5228,2020-01-09,Não tá dando pra resgatar nada
5229,2020-01-09,O meu também
5230,2020-01-09,Como vcs vão manda o link pra assessar porque é da de 10 às 11 e nao.chegou nada
5231,2020-01-09,Vai chegar 11 hrs e não vamos conseguir pq ta dando erro a página
5232,2020-01-09,"Pronto, agora é só esperar meu código chegar kkk"
5233,2020-01-09,Tentem mais de uma x se não não entra..
5234,2020-01-09,Eu consegui
5235,2020-01-09,"Como é que vai validar isso até 11hrs,se o site encontra-se congestionado!"
5236,2020-01-09,O meu tbm ta assim
5237,2020-01-09,"pra você resgatar o código é até 1h, das 10h as 11h vai ta liberado no site, agora em até 2h eles enviam o código pro seu e-mail, é isso"
5238,2020-01-09,Cadê o link
5239,2020-01-09,Não dá pra usar dois códigos em uma conta kkk
5240,2020-01-09,Nao consigo acessar
5241,2020-01-09,Igualmente
5242,2020-01-09,site ta dando erro
5243,2020-01-09,Meu também
5244,2020-01-09,"Se não tivesse dando erro né rs, preciso dos dimas pra tentar a Angelical"
5245,2020-01-09,o site não abre!! @falanext 
5246,2020-01-09,Não consigo acessar nem pelo PC tá indo
5247,2020-01-09,"deu erro e depois disse que já foi cadastrado, se meu codiguin não chegar vou quebrar tudo quero saber não"
5248,2020-01-09,Não tou conseguindo resgatar e eu sou cliente a uns 2 meses
5249,2020-01-09,Menos de 10 minutos que o @falanext liberou o link e o site já tá sobrecarregado Ainda bem que eu fui uma das primeiras.
5250,2020-01-09,Não tá abrindooooo
5251,2020-01-09,Falarnext; chegou chegando hiuhiuhiuhuuuuuuuuuu assim VC mim deixar mimado 
5252,2020-01-09,Uai como assim ?
5253,2020-01-09,"Eu fiz mais uma vez pra confirma e apareceu que meu CPF já foi cadastrado, tô mais tranquilo agora kkkkkk"
5254,2020-01-09,"Legal, não está deixando eu entrar no link, que feio next"
5255,2020-01-09,
5256,2020-01-09,Não consigo acessar. Sacanagem...
5257,2020-01-09,Imaginei que ia acontecer isso
5258,2020-01-09,@tmstri
5259,2020-01-09,
5260,2020-01-09,Erro na página 
5261,2020-01-09,Link do Instagram deu bom
5262,2020-01-09,Tá dando erro
5263,2020-01-09,NÃO TÁ CARREGANDO
5264,2020-01-09,To tentando 
5265,2020-01-09,Ué kkkk. Não é pra ter msm
5266,2020-01-09,Parece que o site morreu!
5267,2020-01-09,"Já respondemos, confere lá!"
5268,2020-01-09,"Apareceu que vai chegar em até 2h, show, te amo next"
5269,2020-01-09,O meu deu isso também
5270,2020-01-09,Não deu pra pega nada pois a página nem se que abria.. Mais um evento roubado deles.
5271,2020-01-09,QUERO MEUS DIMA @falanext
5272,2020-01-09,"Eu consegui, mas deve ter muita gente acessando agora"
5273,2020-01-09,Não tá indoooooo
5274,2020-01-09,O meu tbm
5275,2020-01-09,o meu tá do mesmo jeito @falanext
5276,2020-01-09,Não abre a página para resgatar o código
5277,2020-01-09,Acho que o site tá muito sobrecarregado
5278,2020-01-09,Ta dando erro
5279,2020-01-09,Erro 
5280,2020-01-09,Sim 
5281,2020-01-09,E o site já caiu
5282,2020-01-09,Pagina fora do ar!
5283,2020-01-09,Se o difícil tem limite de 1hr e o email chega em 2 horas como é possível?
5284,2020-01-09,O site não abre!!!!!!
5285,2020-01-09,"Apareceu ""ESSE CPF JA FOI CADASTRADO"" ?"
5286,2020-01-09,Tá de sacanagem né?
5287,2020-01-09,NÃO TÁ ABRINDO MEU DEUS
5288,2020-01-09,@falanext não sabem nem organizar uma promoção 
5289,2020-01-09,Link bugado ou fake news?
5290,2020-01-09,Não consigo acessar o link
5291,2020-01-09,que absurdo!!!!!! banco online tem que ter atendimento online de primeira.
5292,2020-01-09,"Boa então, o next podia da mais dima na real"
5293,2020-01-09,O nervoso de não ter recebido o email do @falanext quero meu dima af
5294,2020-01-09,"Congestionado kkkk vai atualizando, pq uma galera deve estar tentando acesso"
5295,2020-01-09,O código demora chegar?
5296,2020-01-09,Meu tbm 
5297,2020-01-09,O meu n quer abrir
5298,2020-01-09,Só o meu que o site não tá entrando ?
5299,2020-01-09,"Voltou a funcionar, CORRE"
5300,2020-01-09,O meu tbm
5301,2020-01-09,meu tá igual tbm
5302,2020-01-09,O meu Tb apareceu isso
5303,2020-01-09,"TÁ FORA DO AR, SOCORRO @falanext"
5304,2020-01-09,Não consigo acessaaar
5305,2020-01-09,@falanext o link não está abrindo.
5306,2020-01-09, 
5307,2020-01-09,"Site fora do ar, não tá carregando."
5308,2020-01-09,ATENÇÃO quem não não jogar FF e resgatar o código e mandar na minha dm eu dou 1 real kkkk só mandar a conta next junto com o código
5309,2020-01-09,@soaresflav @aleoc_
5310,2020-01-09,Eu tbm
5311,2020-01-09,"Consegui cadastrar, vamos ver se irei ganhar, já que sou cliente a alguns meses."
5312,2020-01-09,não dá pra acessar o link
5313,2020-01-09,"ridículo, tinha até recomendado esse banco mas agora sem condições, descaso total!!!"
5314,2020-01-09,"consegui obg, amo um banco"
5315,2020-01-09,já chegou o codiguin pra alguém??
5316,2020-01-09,Página caiu
5317,2020-01-09,Site começou a dar erro
5318,2020-01-09,Tá dando erro
5319,2020-01-09,"O meu tbm ta assim, alo @falanext"
5320,2020-01-09,"Poxa aparece que to sem net, mas tenho internet da boa ainda, outras horas dizem não foi possível te cadastrar tente mais tarde"
5321,2020-01-09,Ajuda aii
5322,2020-01-09,Se mandar um nuds eu dou meu código kkk
5323,2020-01-09,Alguém que tem conta e não joga free fire teria o bom coração de me mandar o código? 
5324,2020-01-09,Site morreu
5325,2020-01-09,Engraçado o meu não tá abrindo
5326,2020-01-09,@TalDoNormande
5327,2020-01-09,"ah não, a conta demora 3 dias pra ser liberada.. aí n tem Dima mais"
5328,2020-01-09,"Fui um dos primeiros, só esperar chegar o codiguin! Obgd next sua linda melhor mimo, melhor doq cinema :3"
5329,2020-01-09,Não tá entrando
5330,2020-01-09,Consegui eu amo esse banco @falanext
5331,2020-01-09,Por isso amo os mimos dos next 
5332,2020-01-09,O meu ta dando erro sou cliente já faz um tempo e está falando que não e possivel realizar essa ação
5333,2020-01-09,Labaxurias
5334,2020-01-09,"Pena que não consigo entrar no link kkk mas vou aguardar, * entro mas não carrega a ""página"""
5335,2020-01-09,Só inserir o CPF e aguardar o email?
5336,2020-01-09, 
5337,2020-01-09,N tá funcionando
5338,2020-01-09,"Não consigo acessar o link, está dando falha na página."
5339,2020-01-09,Vai chegar o email em até 2hr?
