,date,text
4041,2020-05-06,"Oie, tudo bem? A gente vai verificar o que pode ter ocorrido! Manda um print da mensagem que aparece na DM, por favor :)"
4042,2020-05-06,@falanext preciso de ajuda para recuperar minha senha. Vocês não enviam o código por e-mail.
4043,2020-05-06,Sou testemunha
4044,2020-05-06,"ME MUDEI PARA SP e confesso que não foi fácil lidar com tantas novidades, inclusive no sentido financeiro. Mas vou contar como o @falanext tem me ajudado e me deixado mais tranquilo desde que cheguei aqui a thread: #PUBLI"
4045,2020-05-06,"No seu extrato não tem nenhum valor que aparece como ""GASTOS C CRÉDITO""? Ele seria referente ao débito da fatura. Você tentou chamar a gente na DM aqui do Twitter e não conseguiu?"
4046,2020-05-06,Olá! Qual msg aparece quando vc tenta acessar?
4047,2020-05-06,"Pois então, nessas horas, a vantagem de ser advogado é que o processo tá há um teclado de distância, só..."
4048,2020-05-06,"Olá! A São Paulo Mania já está disponível no nosso Shopping ;). Qualquer dúvida, pode contar com a gente "
4049,2020-05-06,O processinho vem
4050,2020-05-06,"continua divulgando essa palhaçada toda, daqui a pouco eles respodem rapidinho"
4051,2020-05-06,"Não é!? Eu to indignado, tu não tem noção...."
4052,2020-05-06,"Não tem um prazo específico, provavelmente no decorrer do dia de hoje já tenha uma resposta. Mas qualquer coisa, pode nos chamar na DM, sem problema."
4053,2020-05-06,que caras de pau
4054,2020-05-06,"Aí a inteligente artificial do @falanext tá menos bugada no WhatsApp, mas manda eu entrar em contato por meio do chat, que ninguém responde... sério, nunca tenham conta no Next ou no @Bradesco, que péssima experiência que estou tendo!"
4055,2020-05-06,"Só queria dizer que a primeira vez que vou usar a minha conta @falanext e já estou passando raiva, Deus me livre! Que aplicativo BOSTA"
4056,2020-05-06,"Olá! Respondemos sua DM, da uma olhadinha lá, por favor."
4057,2020-05-06,"Oi, tudo bem com você? Lamentamos pelo transtorno! Você já verificou na sua caixa de spam e lixo eletrônico e não localizou o e-mail? Se sim, chama a gente na DM por favor."
4058,2020-05-06,Estamos à disposição!
4059,2020-05-06,"Oi! Respondemos você na DM. Verifica lá, por favor."
4060,2020-05-06,Oie! Tudo bem? Após envio de proposta o prazo para aprovação são de 5 dias úteis.
4061,2020-05-06,Aparece algum erro ou ele simplesmente não carrega? Chama a gente na DM com mais detalhes por favor.
4062,2020-05-06,Vc ainda tá no lucro eu tô esperando um email pra renovar o meu desde primeiro de abril
4063,2020-05-06,"To assim desde ontem, tentando falar com o @falanext sobre uma compra de quase R$500,00 que não foi feita por mim. Porém, a inteligência artificial (que de inteligente não tem nada) sempre encerra a conversa como se eu não tivesse respondendo. E não tão atendendo no telefone... "
4064,2020-05-06,Desinstalei e instalei novamente o app e o erro foi corrigido.
4065,2020-05-06,Me ajudaaa
4066,2020-05-06,@falanext e @Bradesco é possível contrair crédito imobiliário a partir de uma conta Next em uma agência do Bradesco?
4067,2020-05-06,"Poxa, pedimos desculpas pela experiência! Como podemos te ajudar?"
4068,2020-05-06,"Oi, Luis! Tudo bem? O mimo da Uber é apenas para clientes que possuem limite de crédito liberado."
4069,2020-05-06,Um dia sem resposta so @falanext serio. Nunca façam conta nesse lixo de banco.
4070,2020-05-06,"Mesmo no 3G você não consegue acessar? Chama a gente na DM, por favor?"
4071,2020-05-06,"Não conseguiu? Chama a gente na DM, por favor."
4072,2020-05-06,@falanext é por aqui que eu reclamo do meu limite?
4073,2020-05-06,@falanext Porque vocês abriram a minha conta conforme eu solicitei mas não emitiram o cartão pra mim? Como é que eu vou utilizar minha conta sem cartão?
4074,2020-05-06,Olá! Vc efetuou a solicitação por qual canal de atendimento?
4075,2020-05-06,"Olá! Agradecemos pelo feedback, estamos trabalhando em melhorias e em breve teremos novidades, fica de olho nas próximas atualizações."
4076,2020-05-06,"É sim, mas agora tô com outro problema. Desinstalei o aplicativo e agora pra validação tá pedindo um código por meu dispositivo ser novo e esse código chega no email cadastrado da conta. Fiz isso um pouquinho depois desse tweet e até agora nada do código "
4077,2020-05-06,"Olá! O valor é referente ao auxílio emergencial? Se sim, verifica se ele consta na poupança, por favor. É só consultar na opção investimentos do app."
4078,2020-05-06,"Certo, já respondemos sua DM."
4079,2020-05-06,"Nada não querido banco perfeito, tudo certo, já resolvi... me dá um cartão de crédito?"
4080,2020-05-06,"Certo, apresenta algum erro?"
4081,2020-05-06,"Me chama na DM pra eu te ajudar, por favor?"
4082,2020-05-06,"Olá! Nos desculpe por isso. Te respondi na DM, olha lá, por favor."
4083,2020-05-06,Olá! A transação foi entre contas Bradesco/next ou para outros bancos?
4084,2020-05-06,Olá! O que aconteceu? Como podemos te ajudar?
4085,2020-05-06,Olá! Como podemos te ajudar? Está apresentando algum erro no App? Lembrando que o pagamento da fatura ocorre por débito automático no dia do vencimento.
4086,2020-05-06,Conta com a gente sempre! 
4087,2020-05-06,Olá! Está apresentando algum erro?
4088,2020-05-06,"Olá! Iremos te ajudar. Te respondi na DM, olha lá, por favor."
4089,2020-05-06, 
4090,2020-05-06,To vendo os bancos físicos e digitais em propagandas na TV nos meios sociais dizendo esta ajudando e dando crédito neste momento difícil porém não explica para qual público é esta ajuda @falanext
4091,2020-05-06,@falanext podia liberar uns codiguinnessa quarentena né 
4092,2020-05-06, 
4093,2020-05-06,"Olá! Nos desculpe por isso. Te respondi na DM, olha lá, por favor."
4094,2020-05-06,Negativação indevida é transtorno de difícil reparação (envolve score e outras coisas). Não é pq sou advogado mas eu se fosse você já teria processado.
4095,2020-05-06,"Oi bb, vamo de processo? Kakakakaka"
4096,2020-05-06,@falanext O cartão de crédito já funciona no apple pay?
4097,2020-05-06,"Olá! Estamos trabalhando em melhorias e em breve teremos novidades, fica de olho nas próximas atualizações do App."
4098,2020-05-06,Eu so quero efetuar o pagamento total da minha fatura que foi parcelada
4099,2020-05-06,Olá! Como podemos te ajudar?
4100,2020-05-06,Mais fácil conhecer a madona do abrir uma conta no @falanext tá difícil hein! Atendimento nota 0
4101,2020-05-06,Feitoo ! Qual o prazo pra retorno ?
4102,2020-05-06,"Imagina, qualquer dúvida é só chamar."
4103,2020-05-06,"Olá! Nos desculpe por isso. Te respondi na DM, olha lá, por favor."
4104,2020-05-06,Conte com a gente sempre! 
4105,2020-05-06, 
4106,2020-05-06,To aguardando a resposta
4107,2020-05-06,"Oie! A gente não tem previsão ainda de quando vai rolar nossa próxima ação de Free Fire, mas pode deixar que assim que houver novidade a gente conta tudo nas nossas redes. Enquanto isso, você pode curtir os nossos outros mimos disponíveis para Gamers, como da Hype Games!"
4108,2020-05-06,"Ah, que bom! Qualquer dúvida é só chamar."
4109,2020-05-06,Eu sempre reclamo aqui do @falanext e suas notificações sarcásticas mas dessa vez venho com provas. Conta: zero reais Next: TEM DINHEIRO SOBRANDO AÍ BORA INVESTIR ??????? 
4110,2020-05-06,@falanext me ajuda 
4111,2020-05-06,"@falanext não consigo entrar no app, pois não recebo o código no email para cadastro de novo celular, preciso urgente acessar ele"
4112,2020-05-06,"Olá! Te respondi na DM, olha lá, por favor."
4113,2020-05-06,@falanext tá com #cashback da @SPMania será q vai ter no @SPFCBancoInter @Bancointer 
4114,2020-05-06,"Olá! Me chama na DM pra eu te ajudar, por favor?"
4115,2020-05-06,"Respondi vc na DM, dá uma olhada lá!"
4116,2020-05-06,"Olá! Te respondi na DM, olha lá, por favor."
4117,2020-05-05,"Meu cartão @falanext chegou, agora só esperando os mimos emo que @lucasfresno prometeu hein"
4118,2020-05-05,"Oi, Wendel! Respondemos sua DM."
4119,2020-05-05,"Oi, Wendel. Respondemos sua DM."
4120,2020-05-05,"E o @falanext que não atualiza o valor da minha fatura e eu não sei quanto preciso pagar. Fora que o pagamento é em debito automático, o q piora tudo"
4121,2020-05-05,"@falanext Qual foi a de vcs, já não usava o App por falta de algo e hoje resolvi fazer um pgto e precisava enviar o comprovante. Tô besta pois não tem a opção compartilhar, tive que dá print 3x e montar as telas no Paint do windows. Só uma dica, copia do @Bradesco , ele já tem."
4122,2020-05-05,"Com certeza, eu uso. Mas cai na infelicidade de querer usar essa merda de ""banco"""
4123,2020-05-05,Não tem um banco pior do que o @falanext sacoooo!!!!
4124,2020-05-05,Olá! Podemos te ajudar de alguma forma?
4125,2020-05-05,Eu odeio o @falanext Com todas as minhas forças
4126,2020-05-05,puuts
4127,2020-05-05,Hahahahaha só se for outro né
4128,2020-05-05,"Delicia que é entrar na sua conta e o próprio banco ter tirado mais de 400 reais seu , e o bom que o atendimento no chat não funciona, e eles não atendem o telefone nunca , nunca abram contas nesse banco amigos @falanext"
4129,2020-05-05,Vou pedir pro meu amigo dono de restaurante pagar pra mim 
4130,2020-05-05,Chegou aqui também
4131,2020-05-05,"hoje ta difícil, não consigo fazer a mulher do fone facil do @Bradesco me entender e nem o chat do @falanext funcionar."
4132,2020-05-05,"@falanext, meu querido. Pq vc responde meus emails com deboche e não manda o código para autorizar meu celular? "
4133,2020-05-05,@falanext estou tentando efetuar o acesso a conta por uma nova senha mas todos os códigos que reset de senha que chegam pelo e-mail ao inserir no app apresenta mensagem de código inválido.
4134,2020-05-05,Paga
4135,2020-05-05,"aconteceu isso comigo duas vezes já, descobri a segunda hj. to cancelando minha conta num guento mais não"
4136,2020-05-05,O mimo do uber eh só pra quem tem crédito kkkkk o desse mês ainda não atualizou o ABR20UBERNEXT eh válido até hj
4137,2020-05-05,"Aí no meu cartão do @falanext vem uma cobrança de R$499,80 de uma compra que não foi eu que fiz. Beleza, tento falar no chat, ninguém responde e encerram o atendimento como se fosse eu que não tivesse respondido. Por telefone também não atendem. E aí, Next, o que eu faço agora??"
4138,2020-05-05,"eu zoando o @timeneon eles me respondem na hora, eu pedindo ajuda ao @falanext e eles demoram mais de 2 horas e contando."
4139,2020-05-05,Olá! Pedimos desculpas por qualquer transtorno causado no seu atendimento. Podemos te ajudar de alguma forma? Qual boleto se refere?
4140,2020-05-05,Felizmente só débito 
4141,2020-05-05,"Aí meu app não quer abrir kkkkkk mas o cupom atualizou hoje! Quando abrir te mando, seu cartão tem a função crédito? Kkk obrigado more"
4142,2020-05-05,"PORRA, @falanext vai tomar no cu"
4143,2020-05-05,vcs vão resolver meu problema ou eu vou ter que ir no procon?
4144,2020-05-05,"hoje consegui fazer de manhã! mas eu estava tentado fazia umas três semanas e voltava meu dinheiro, meu extrato está cheio de devoluções de transferências feitas no horário e também transferências agendadas. pelo menos hoje funcionou!"
4145,2020-05-05,"Eu DETESTO a lerdeza do @falanext. Dois dias úteis pra aparecer o dinheiro que eu depositei na conta, aí mais dois dias úteis pro cartão de crédito ser pago por débito automático e mais dois dias úteis pra liberar o limite. O cartão é digital, mas o serviço é da idade da pedra."
4146,2020-05-05,Olá! Podemos te ajudar com algum serviço ou informação?
4147,2020-05-05,"Nossa o @falanext demora aprovar a abertura da conta, né?"
4148,2020-05-05,Acabei de fazer regularizar minha conta no @falanext até agora a experiência está ÓTIMA! Porém o que falta pra o banco ficar COMPLETO é receber depósito via boleto bancário! Já falei com eles na DM! #SouNext #BancoNext
4149,2020-05-05,E a minha internet está 100% já até reinstalei o app e continua a mesma coisa :/
4150,2020-05-05,@falanext nunca confiei bloqueou meu dinheiro e não quer liberar
4151,2020-05-05, 
4152,2020-05-05,3 horas tentando fazer o desbloqueio do cartão next porque o atendimento não manda o código e o que mandaram tava errado @falanext obrigado pelo serviço 
4153,2020-05-05,
4154,2020-05-05,"Vc sabe qual o cupom desse mês? inclusive, feliz aniversário "
4155,2020-05-05,Q?
4156,2020-05-05,@falanext odeio você por me impedir de comprar o Crash
4157,2020-05-05,"Quem puder, mude de banco, por quê usar o @falanext é estressante demais! Você troca de celular e o código nunca chega no seu e-mail, mas propaganda chega o tempo todo..."
4158,2020-05-05,vish chame eles no chat do app pra ver
4159,2020-05-05,"Vcêêêêêêê, conhece o @falanext?"
4160,2020-05-05,"To sim, daí o desconto não aparece mesmo assim"
4161,2020-05-05,"Boa tarde, conseguiu resolver?"
4162,2020-05-05,Pra pagar vc tá colocando o cartão do Next?
4163,2020-05-05,"Ganhei cupom do next pra usar no uber, mas quando simulo uma viagem não aparece o desconto. Alô???? @falanext @Uber_Brasil"
4164,2020-05-05,"Acabei de receber, demorou mas veio"
4165,2020-05-05,"Estou passando agora exatamente pela mesma dificuldade. Segui a recomendação passada, e terminaram me solicitando um código não enviado por e-mail."
4166,2020-05-05,Estou com problemas também 5 dias ja que sumiu 500 reais da minha conta e ninguém resolve !
4167,2020-05-05,"Estou 5 dias com problema de Saldo, sumiu 500 reais da minha conta é ni ninguém resolve.... Só conversam comigo através de mensagens automáticas!"
4168,2020-05-05,@falanext estou com problemas há mais de 5 dias e seu sistema de chat só me responde através de mensagem automática... meu saldo está errado sumiu 500 reais da minha conta é ninguém resolve !
4169,2020-05-05,@falanext a mesma pessoa continua tentando acessar o app. Mandando foto via chat. Tomem uma atitude
4170,2020-05-05,"Já foi feito, mais uma vez sem sucesso. E agora?"
4171,2020-05-05,Uma hora esperando o código de verificação do @falanext precisava fazer uma transferência há uma hora 
4172,2020-05-05,"Exatamente isso, a transferência não aparece mas mesmo assim desconta. Quer dizer, foi agendada mas não aparece"
4173,2020-05-05,"Tô com o mesmo problema, limpei o cache e agora ta pedindo o cód de segurança que enviaram por email porém não recebi nada"
4174,2020-05-05,Vocês bloquearam minha conta poupança e eu não consigo desbloquear... chat ngm responde e ligação tá quase 1h e vocês não me atendem
4175,2020-05-05,"@falanext novamente não sei se a transferência TED aconteceu, acabei de vender um produto e não tenho como confirmar se me pagaram certo..."
4176,2020-05-05,"Consegui resolver, obrigado"
4177,2020-05-05,@falanext meu deus me respondam!!!!!!!!!!!!!!!!!!!!!
4178,2020-05-05,@falanext pq demora tanto pra dar baixa no cartão de crédito mesmo pagando em débito automático?
4179,2020-05-05,"Oi, tudo bem? O que acontece quando você tenta acessar sua conta? Aparece algum erro?"
4180,2020-05-05,@falanext a ligação recebida foi do Rio de Janeiro e vou colocar as fotos da pessoa que acessou a app. Esperamos que vcs façam alguma coisa e tomem alguma providência quanto a esse ocorrido. 
4181,2020-05-05,Tenta limpar o cache de dados e reinstalar o app por gentileza e se o erro persistir avisa a gente!
4182,2020-05-05,Olá! Essa transferência foi como DOC ou TED?
4183,2020-05-05,Esperando até agora o @falanext me responder
4184,2020-05-05,"Se precisar, me avise. "
4185,2020-05-05,"Olá! Vamos pedir para a equipe responsável analisar a possibilidade. Chama a gente pela DM, por favor."
4186,2020-05-05,@falanext é uma das piores empresas para se ter um cartão. Meu pai recebeu uma ligação falsa e teve acesso do app invadido por um tal de Gustavo. O indivíduo enviou várias selfies na tentativa de usar o app
4187,2020-05-05,"@falanext Minha filha, me manda o código pra eu entrar na minha conta. é urgente fia!"
4188,2020-05-05,"Oi! O que aconteceu? Podemos te ajudar? Chama a gente na DM, por favor?"
4189,2020-05-05,Olá! Poxa! O que acontece ao acessar o app next?
4190,2020-05-05,Olá! Pedimos desculpas pela experiência! O que acontece ao acessar o app do next?
4191,2020-05-05,"4 - Pra finalizar, deixo aqui o registro das últimas msgs trocadas com o @falanext via chat, direto no aplicativo. Só o atendimento via chat no app já merecia uma crítica a parte... Ah! Depois descobri que eles não geram boleto. É preciso enviar o valor da fatura para a conta! "
4192,2020-05-05,"1 - Resolvi dar uma chance para o @falanext, principalmente pela possibilidade de pagamento por aproximação com Google Pay (aproximação do celular). Passados 4 meses, posso afirmar que foi uma das piores experiências (se não a pior experiência) como cliente que já tive!"
4193,2020-05-05,"Alô @falanext, faço parte da família dos verdinhos agora!"
4194,2020-05-05,"Boa tarde, estou tentando entrar no aplicativo e não estou conseguindo. Sabe me informar se está fora de sistema o app ?????"
4195,2020-05-05,"Oi, Fernando. A biometria para acesso ao app está disponível. Vc verificou se está ativa dentro do app?"
4196,2020-05-05,Oi! Podemos ajudar? O que aconteceu?
4197,2020-05-05,@falanext tá uma vergonha o aplicativo é o atendimento de vocês... minha conta bloqueada e estou mais de 1hora tentando desbloquear e não consigo.
4198,2020-05-05,Olá! Podemos te ajudar com algum serviço ou informação?
4199,2020-05-05,Oi! Respondemos você na DM.
4200,2020-05-05,"Oi! Tudo bem? Pedimos desculpas pela experiência! Verifica a sua DM, por favor."
4201,2020-05-05,Oi! Lamentamos pela experiência. Respondemos você na DM.
4202,2020-05-05,"Gente porque é impossível falar com o @falanext ??? Meu Deus! Não da pra falar pelo telefone, não da pra falar pelo chat...."
4203,2020-05-05,"O atendimento do @falanext no app é muito ruim, meu Deus! Tem 20 dias que o cartão foi pago e não liberam e não aparece ninguém pra resolver isso, só mensagem automática"
4204,2020-05-05,"@falanext Os canais de atendimento dessa empresa são péssimos. Qnd chegar a fatura com juros pq ñ consigo acessar o app p/ vê minha fatura, vou processar."
4205,2020-05-05,"Olá! Pedimos desculpas pela experiência! O pagamento doc artão é feito exclusivamente por débito automático, pra efetuar o pagamento basta depositar o valor em conta ou realizar a transferência."
4206,2020-05-05,"@falanext Alô, me enviem o código de verificação para recuperação de senha. Preciso acessar meu app, para ver minha fatura que vai vencer hoje. Me ajuda, nêga!"
4207,2020-05-05,"Olá! Pedimos desculpas pela experiência ruim consoco! Para que possamos te ajudar, chama a gente na DM, pro favor."
4208,2020-05-05,@falanext gnt minha conta não quer abrir
4209,2020-05-05,Eu com @falanext 
4210,2020-05-05,"Oi, tudo bem com você? Chama a gente na DM por favor, nós vamos verificar sua solicitação."
4211,2020-05-05,"já resolveu o problema, sorte que vocês são realmente bons, se não eu ficaria brabo de verdade. <3"
4212,2020-05-05,"Oi! Tudo bem? Tenta acessar a sua conta e nos envie um print na DM, por favor."
4213,2020-05-05,"@putssray Olá! Pedimos desculpas, mas não vamos conseguir responder por DM por que você não segue nosso perfil."
4214,2020-05-05,"É possível realizar a exclusão do agendamento até 1 dia útil antes do débito. Pra isso, acesse Lançamentos Futuros, selecione a transação a ser cancelada, cancelar e confirme."
4215,2020-05-05,"@falanext estou a mais de 4 horas tentando entrar na minha conta no aplicativo, mas o email com o código de acesso nunca chega. sacanagem isso "
4216,2020-05-05,O sistema tá fora do ar? @falanext Não consigo acessar minha conta :( :(
4217,2020-05-05,@nubank @falanext @interbank algum de vocês poderiam ensinar a @Caixa a ser digital?
4218,2020-05-05,Não aparece nada. É um carregamento infinito pra entrar na conta. E não é a minha internet.
4219,2020-05-05,Todo dia uma Juliana acorda arrependida de ter solicitado esse cartão horrível que é o @falanext...
4220,2020-05-05,"Oi, tudo bem? O que aparece quando você tenta acessar o app? Manda um print pra gente no inbox por favor?"
4221,2020-05-05,"meu app do @falanext (vulgo melhor banco digital da vida).tá no celular do meu irmão né, aí todas as minhas transações ele pergunta o que foi e se era realmente necessário kkkkkkkkk quer controle financeiro melhor?"
4222,2020-05-05,Arrependimento por ter aberto conta no @falanext e não no @nubank
4223,2020-05-05,"Oi! Pedimos desculpas pela experiência ruim! Para que possamos te ajudar, chama a gente na DM, por favor!"
4224,2020-05-05,"A @falanext pode se acabar de ligar aqui pra me cobrar, MAS EU NÃO VOU PAGAR O QUE DEVO PQ N TENHO DINHEIRO CARALHO. E eles não querem negociar minha dívida então eles que lutem"
4225,2020-05-05,@falanext sera que vcs podem me mandar o codigo pra eu entrar na minha contaaaaaaaaa se eu pagar juros por causa disso terei que bater em vcs
4226,2020-05-05,Olá! Respondemos sua DM.
4227,2020-05-05,"Me ajuda, next"
4228,2020-05-05,"Olá! Respondemos sua DM, da uma olhada lá, por favor."
4229,2020-05-05,@falanext recebi um email dizendo que poderia usar meu cartão de débito para pagar pelo Google Pay. Porém o mesmo não aceita meu cartão para cadastrar.... Podem dar um help?
4230,2020-05-05,@falanext que ódio desse banco! Faz horas que mandei mensagem pra resolver o meu problema e nada! Essa merda.
4231,2020-05-05,@falanext ajuda essa pobre alma a mudar minha senha obrigada de nada
4232,2020-05-05,Oi! Tudo bem? Você já conseguiu acessar?
4233,2020-05-05,"A pior conta que poderia existir é a do @falanext, nunca mais!!!"
4234,2020-05-05,Oi! Como podemos te ajudar?
4235,2020-05-05,"Poxa! Pedimos desculpas pela experiência ruim conosco! Pra que possamos te ajudar, chama a gente na DM, por favor!"
4236,2020-05-05,@falanext CADÊ O CÓDIGO PRA AUTORIZAÇÃO DE APARELHO?
4237,2020-05-05,"nossa aqui tbm, todo dia um sms "
4238,2020-05-05,@falanext oi... como faz pra vcs pararem de me mandarem sms? Não tem opção de descadastro e não aguento mais 
4239,2020-05-05,ninguém responde no chat!
4240,2020-05-05,"o @falanext continua tendo o pior atendimento ao cliente do mundo, impressionante."
4241,2020-05-05,Agora você responde né ? Vou te chamar na dm
4242,2020-05-05,Eu escrevi aí que foi debitado
4243,2020-05-05,Só queria que a @falanext resolvesse meu problema logo..
4244,2020-05-05,Oi! Qual é o motivo do cancelamento?
4245,2020-05-05,Oi! Posso te ajudar?
4246,2020-05-05,@falanext eu abro mas não aparece limite de empréstimo só o de crédito do cartão 
4247,2020-05-05,me respondam!!!!!’
4248,2020-05-05,Oi! Posso te ajudar?
4249,2020-05-05,Nossa SIM!
4250,2020-05-05,Oi! Vc conseguiu acessar o app?
4251,2020-05-05,"Esse @falanext é uma merdaaaaa bloquearam minha conta e não consigo fazer porra nenhuma, preciso pagar minhas contas banco filha da puta"
4252,2020-05-05,O valor já foi debitado?
4253,2020-05-05,"Vou pagar o que devo no @falanext e cancelar a conta e o cartão. Além da forma de pagamento ser horrorosa, a comunicação com eles também é. To desde sábado tentando pagar minha fatura pra não atrasar e não consegui atendimento. Me deixaram negativar por incompetência deles."
4254,2020-05-05,Tô ful putasso com o @falanext
4255,2020-05-05,Oi! Posso te ajudar?
4256,2020-05-05,é impossivel resolver qualquer coisa com a @falanext
4257,2020-05-05,@falanext Não to conseguindo acessar minha conta pelo aplicativo. O sistema esta fora do ar?
4258,2020-05-05,"o aplicativo custa a abrir, me ajuda aí. várias vezes precisei fazer transferência e é uma luta pra abrir"
4259,2020-05-05,"Todo o dia 5, que é o dia que eu preciso pagar meu aluguel, a porcaria do aplicativo do @falanext fica fora do ar. Quero saber se eles vão pagar a multa pra mim."
4260,2020-05-05,O atendimento de vocês é PÉSSIMO! O aplicativo é uma merda e no chat não se resolve absolutamente NADA
4261,2020-05-05,"Então, minha fatura seria paga dia 01, mas era feriado e não ocorreu a transferência de uma banco para o outro, somente na segunda dia 04. O valor ainda não foi recolhido. Tentei enviar dm e mano consegui, por aqui."
4262,2020-05-05,"muito difícil conseguir falar com o @falanext a gente manda DM, e-mail e nada..."
4263,2020-05-05,"@falanext não consigo logar, estou colocando meus dados e está dando inválido mas está tudo certo."
4264,2020-05-05,agradeça por ter sido aprovado mo
4265,2020-05-05,Poxa! Pedimos desculpas pela experiência! Como podemos te ajudar?
4266,2020-05-05,Mn toda vez que eu tento resolver algo no chat quase quebro metade da casa só de raiva
4267,2020-05-05,Enviei o Caso via DM.
4268,2020-05-05,"@falanext ME AJUDA!!!! Não consigo acessar meu aplicativo, o código não chega no email."
4269,2020-05-05,"Poxa @falanext sei que estão com atendimento demorado por conta de tudo isso que estamos passando, mas visualizar as mensagens e não responder?!?! Sacanagem viu."
4270,2020-05-05,"@falanext pior app de banco meu deus ..,.......nao adianta atualizar e nem desinstalar e instalar de novo simplesmente não funciona FODAH MAN"
4271,2020-05-05,Olá! Pedimos desculpas pela experiência! Como podemos te ajudar?
4272,2020-05-05,"to puta da vida! atendimento do @falanext ta sendo horrivel nessa quarentena, tentei falar com eles por 3 canais diferentes e nada! @picpay não conclui minha transferência logo ja to negativada por causa disso olha que SACO"
4273,2020-05-05,Respondemos sua DM! Nos falaremos por lá.
4274,2020-05-05,Já consegui 
4275,2020-05-05,"Oi! Respondemos sua DM, da uma olhadinha lá, pro favor."
4276,2020-05-05,não tem nada na dm
4277,2020-05-05,já olhei em todo canto e não achei nada
4278,2020-05-05,"eu simplesmente não consigo resolver meu problema com a @falanext porque o suporte parece que não existe no app e só me jogam pra atendente virtual, na dm finalizam meu atendimento sem resposta enquanto isso eu não consigo ver minha fatura e nem usar meu cartão"
4279,2020-05-05,"ué, @falanext, o que rolou? "
4280,2020-05-05,Eu tô desesperado com o @falanext ! O meu dinheiro ficou preso no aplicativo e não consigo entrar na conta e nem mandam o código no meu email! Que merda de banco! Desisto. Pqp! Eu já mandei mensagem mas até agora nada de atendimento. 
4281,2020-05-05,"Que bom que já conseguiu, ficamos felizes! Agradecemos o feedback. O nosso time já está trabalhando para melhorias!"
4282,2020-05-05,"Meu presidente nada, me respeita!"
4283,2020-05-05,Pede pro seu presidente @jairbolsonaro
4284,2020-05-05,Migo tô precisando de 200 reais emprestado
4285,2020-05-05,"Mana, eu pensei que isso teria acontecido só comigo! Eu tô desesperado e não tenho solução."
4286,2020-05-05,ALÔ @falanext fiz uma transferência antes das 8 da manhã e até agora nada!
4287,2020-05-05,"Oi! Chama a gente na DM, por favor?"
4288,2020-05-05,Olá! Como podemos te ajudar?
4289,2020-05-05,"Não mais. Já consegui, porém é ideal a TI e suporte sempre conferir esses bugs e falhas que acometem o app."
4290,2020-05-05,"Olá, já vi aqui que debitaram a fatura ontem mais tarde, resolvido"
4291,2020-05-05,Olá! Como podemos te ajudar?
4292,2020-05-05,Olá! Posso te ajudar?
4293,2020-05-05,"Oi! Respondemos na DM. Verifica lá, por favor!"
4294,2020-05-05,"Poxa, pedimos desculpas pela experiência! Como podemos te ajudar?"
4295,2020-05-05,@falanext Tem alguma previsão de retorno de mimos para quem é cliente e joga Free Fire?
4296,2020-05-05,Olá! Posso te ajudar?
4297,2020-05-05,Oi! Posso te ajudar?
4298,2020-05-05,"Oi! Tudo bem? Podemos ajudar? Chama na DM, por favor?"
4299,2020-05-05,"Quando sai valores da sua conta, você é notificado?"
4300,2020-05-05,Olá! O que acontece ao acessar o app?
4301,2020-05-05,"Bom dia. É SÓ conta negativa 250,00 taxa de.manutenção. obrigado"
4302,2020-05-05,"Oi! Tudo bem? Será necessário atualizar o seu e-mail de cadastro. Para isso, basta encaminhar um e-mail para a nossa caixa falanext@next.b.br com as seguintes informações: Nome Completo: CPF: Tel com DDD: E-mail: Foto frente e verso do RG/CNH"
4303,2020-05-05,Olá! Por enquanto os depósitos devem ser feitos em máquinas de autoatendimento Bradesco.
4304,2020-05-05,Olá! Como podemos te ajudar?
4305,2020-05-05,obrigada amore kk
4306,2020-05-05,"Olá! Vc recebeu nosso contato com esclarecimentos, certo?"
4307,2020-05-05,"Olá! O débito só ocorre no dia do vencimento da fatura, caso tenha passado da data é necessário entrar no chat pela opção ""Ajuda"" do App e solicitar o pagamento."
4308,2020-05-05,Oi! O que houve? Posso te ajudar?
4309,2020-05-05,Olá! Porque tanto ódio nesse coração? Como podemos te ajudar?
4310,2020-05-05,"Olá! Nos desculpe por isso. Me chama na DM pra eu te ajudar, por favor?"
4311,2020-05-05,Olá! Como posso ajudar?
4312,2020-05-05,Olá! O que houve? Como posso ajudar?
4313,2020-05-05,Minha conta n abre
4314,2020-05-05,O e-mail é falanext@next.b.br.
4315,2020-05-05,Olá! Respondemos sua DM.
4316,2020-05-05,"Olá! Te respondi na DM, olha lá, por favor."
4317,2020-05-05,"Olá! Te respondi na DM, olha lá, por favor."
4318,2020-05-05,"Aee, seja muito bem-vindo ao next! "
4319,2020-05-05,"Olá! O que está acontecendo? Me chama na DM pra eu te ajudar, por favor."
4320,2020-05-05,OLHA O DMMM PFVV
4321,2020-05-05,"Olá, bom dia! Vc já verificou nas caixas de spam e lixo eletrônico? Procurou a palavra ""next"" na busca do seu e-mail?"
4322,2020-05-05,Vocês @Bancodigimais @bancopan @meudigio @BancoOriginal @nubank @C6Bank @pagseguro (PagBank) @falanext @itau (Click) @meuBMG (Multi) tão de palhaçada em não me liberar crédito... Só o @Bancointer @BancodoBrasil (Petrobras) @credicard (Zero) @bancosantander (Free) confiaram em mim
4323,2020-05-05,Obrigado.
