,date,text
3095,2019-10-19,@suwshine_
3096,2019-10-19,Que imagem linda 
3097,2019-10-19,SCARED VezinFN
3098,2019-10-19,Até salvei nos tweets salvos pq já pensou se rola umas ilustras minhas??
3099,2019-10-19,126* ou 128 algo assim
3100,2019-10-19,"Das únicas q joguei, 120"
3101,2019-10-19, 
3102,2019-10-19,É real?? Como solicito??
3103,2019-10-19,Boa noite! Me envia por DM o seu CPF pra que eu lhe auxilie por aqui ;)
3104,2019-10-19,Abri a conta assim que vi
3105,2019-10-19,"""F/A Player | Não peguei boas colocações"""
3106,2019-10-19,@laraassunc
3107,2019-10-19,"Olá, Eniberto! Você pode consultar as agências perto de você e os horários de funcionamento no App BB ou na minha página na internet no seguinte link: http://www.bb.com.br/encontreobb"
3108,2019-10-18,"É sim. E você pode personalizar seu cartão com imagens diversas, inclusive de sua própria galeria de imagens. Para saber mais e solicitar a personalização do seu, acesse o seguinte link:"
3109,2019-10-18,@delarochadan trabalhando no @BancodoBrasil e não avisa que o banco vai ficar fechado até segunda. Por isso q ir tem que privatizar essa merda
3110,2019-10-18,Queria ter patrocínio desse banco 
3111,2019-10-18, 
3112,2019-10-18,pra vc @Arth_est
3113,2019-10-18,"Pera,isso é verdade mesmo ?"
3114,2019-10-18,melhor icon e header que eu já vi e falo isso com tranquilidade
3115,2019-10-18,@DuhhSantos3
3116,2019-10-18,"Será um prazer ter você comigo, Felipe! "
3117,2019-10-18,Eu acho que vou abrir minha conta aqui mesmo
3118,2019-10-18,@bbraettgo
3119,2019-10-18,"Olá, Lucas! Vamos resolver essa situação? Me envia por DM o seu CPF pra que eu veja a situação da senha e lhe oriente sobre como cadastrar uma nova ;) https://twitter.com/messages/compose?recipient_id=83723557"
3120,2019-10-18,No aguardo!
3121,2019-10-18,Minha gente hahahaha
3122,2019-10-18,Obrigado
3123,2019-10-18,"Basta solicitar a personalização do seu cartão na minha página na internet, no seguinte link:"
3124,2019-10-18,
3125,2019-10-18,Vou por o print aqui
3126,2019-10-18,"Ficou bem bonito! Mas sobre o emprego, esclareço que meus funcionários são contratados através de Concurso Público. Você pode obter mais informações no seguinte link:"
3127,2019-10-18,eu to chocado gente????????
3128,2019-10-18,SS eles n param
3129,2019-10-18,@ArthurOGordo amado???? nao eh o teu doggo?
3130,2019-10-18,Bota orgulho nisto... parabéns a todos
3131,2019-10-18,"Romário, a personalização é solicitada pelo próprio cliente, para um dos cartões que já possua, e pode ser feita no seguinte link: https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/"
3132,2019-10-18,"Ei, gamer! Vem ver a live que rolou no meu canal com a @reehplayss e o @alegaules falando de tudo que rolou na #BGS2019: http://twitch.tv/bancodobrasil. E fica de olho que ainda vai vir muito conteúdo maneiro pela frente! #TamoJuntoNesseGame"
3133,2019-10-18,"Fili, a personalização pode ser feita usando uma foto de sua galeria de imagens, desde que dentro dos critérios informados no seguinte link: https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/"
3134,2019-10-18,"Que merda , @BancodoBrasil só no cassino ou na quinta ... a bunita aqui não sabe a senha do próprio cartão q já tem há uns 3 anos ..."
3135,2019-10-18,"Com o catioro ou outra imagem que você queira dentre as disponibilizadas, ou mesmo uma de sua própria galeria de imagens ;)"
3136,2019-10-18,Habbib??
3137,2019-10-18,A eu querooooo como que faz @BancodoBrasil ????
3138,2019-10-18,Olá! Respondi sua DM e vou continuar interagindo com você por lá ;)
3139,2019-10-18,@BancodoBrasil pelas dores de cabeça q vc já me fez passar tem obrigação de me enviar um cartão desse
3140,2019-10-18,"Conte sempre comigo, Alemão "
3141,2019-10-18,hur dur
3142,2019-10-18,Dm respondida.
3143,2019-10-18,"No Minuto Eleven de hoje, Jéssica Feitosa conta que o @BancodoBrasil ganhou destaque no pregão após sua oferta de #ações, que saiu a R$44,05:"
3144,2019-10-18,"Peça para falar com um humano via DM, pra eu te ajudar. "
3145,2019-10-18,DM respondida. https://twitter.com/messages/compose?recipient_id=83723557
3146,2019-10-18,"Respondi sua mensagem na DM, conversamos por lá!"
3147,2019-10-18,@BancodoBrasil Teria como vocês me mandarem a segunda via do meu cartão? Estou a meses esperando.
3148,2019-10-18,"E se eu tiver um calango, posso botar a foto dele"
3149,2019-10-18,Eu vi KKKKKKKKKKKK
3150,2019-10-18,Ficou dá hora este cartão Mas não é possível personalizá-lo com fotos de personagens por conta dos direitos autorais... :(
3151,2019-10-18,Olá. Peça um atendente via DM para eu verificar o seu caso. https://twitter.com/messages/compose?recipient_id=83723557
3152,2019-10-18,Com o catioro nele?
3153,2019-10-18,Este moleque tem futuro 
3154,2019-10-18,KAKAKAK EU QUERO
3155,2019-10-18,"@sanmaranas Precisando de ajuda, estou por aqui! ;)"
3156,2019-10-18,"Olá, Fábio. Qual produto vc tentou contratar sem sucesso? https://twitter.com/messages/compose?recipient_id=83723557"
3157,2019-10-18, 
3158,2019-10-18,"Olá, João. O que ocorreu ? https://twitter.com/messages/compose?recipient_id=83723557"
3159,2019-10-18,Obrigado pela confiança 
3160,2019-10-18,Poxa. Vc pode cancelar as suas letras caso não lembre mais delas pelo app BB e depois gerar novas em um caixa meu.
3161,2019-10-18,"@BancodoBrasil amada, pq ao pagar o boleto a transação é confirmada mas depois o valor não é descontado da conta e nem aparece no histórico de pagamentos?"
3162,2019-10-18,Olá. Acabei de responder a sua DM. A portabilidade só funcionará para os novos créditos. O que já estiver creditado na conta não será enviado na nova portabilidade.
3163,2019-10-18,Vc ainda me ama ?
3164,2019-10-18,@BancodoBrasil meu artista vamos patrocinar gente linda oi banco do brasil olha eu aí o levi 
3165,2019-10-18,"Há sempre uma segunda chance, não é verdade ? "
3166,2019-10-18,MANO FAZ
3167,2019-10-18,Amadah???
3168,2019-10-18,É verdade esse bilete?
3169,2019-10-18,Tmj sempre amigões 
3170,2019-10-18, 
3171,2019-10-18,"Poxa, pq vc fala assim de mim ?"
3172,2019-10-18,Poxa. Algumas informações só podem ser repassadas de forma presencial por questões de segurança. Mas será que consigo te ajudar por aqui? Peça um atendente via DM para eu te auxiliar. https://twitter.com/messages/compose?recipient_id=83723557
3173,2019-10-18, 
3174,2019-10-18, 
3175,2019-10-18,Olá. Peça um atendente via DM para eu verificar o seu caso. Vc realizou um depósito ou recebeu transferência de valor? https://twitter.com/messages/compose?recipient_id=83723557
3176,2019-10-18,Olá. Vc está com algum problema? https://twitter.com/messages/compose?recipient_id=83723557
3177,2019-10-18,Esse meme é o auge Mas imagens com direitos autorais não podem ser utilizadas ! #OurocardPersonalizado #viralatacaramelo
3178,2019-10-18, 
3179,2019-10-18, 
3180,2019-10-18,Naooooooo 
3181,2019-10-18,@Caio_Her0 pq n tava lá
3182,2019-10-18,"Poxa, Gabriel Lixo? O que ocorreu?"
3183,2019-10-18,Peça já o seu pelo app Ourcard ou site BB 
3184,2019-10-18, 
3185,2019-10-18,Acho que este Catioro merece um cartão do BB com a cara dele estampada....acho 
3186,2019-10-18,"não precisa mais, formalizei uma reclamação no @BancoCentralBR"
3187,2019-10-18,"Sempre inovando, sem dúvida o melhor banco do País"
3188,2019-10-18,Olá. Peça um atendente via DM para eu verificar o seu caso. Vc está no exterior?
3189,2019-10-18,Não vejo NADA disso
3190,2019-10-18, 
3191,2019-10-18,"Certo, vou tentar seguindo as instruções passadas. Obrigado pelo retorno! "
3192,2019-10-18,Ja queroo
3193,2019-10-18,"Okay, já respondi com os dados"
3194,2019-10-18,Mais? DM pra não solucionar não adianta de nada!
3195,2019-10-18,Krl eu tenho problema com banco. 1° o meu Nubank que é clonado e eu nunca fui reembolsada por pagar fatura de um filho da puta sendo que disseram que iria. Agora a porra do Banco do Brasil que me rouba sem nenhuma satisfação. PARABÉNS pra vcs @BancodoBrasil @nubank TRAUMA:CHECK 
3196,2019-10-18,"Lamento que vc pense assim O BB possui tarifas competitivas e o cliente poderá personalizar os produtos que deseja em sua conta. Referente ao atendimento, vc teve algum experiencia recente? https://twitter.com/messages/compose?recipient_id=83723557"
3197,2019-10-18,Linda propaganda sem viadagem #BolsonaroEstamosContigo
3198,2019-10-18,"Poxa, Raisa. Lamentamos que você não consiga utilizar o Banco24Horas por conta disso. Já tentou bater um papo com o @BancodoBrasil?"
3199,2019-10-18,"Respondi sua mensagem na DM, conversamos por lá!"
3200,2019-10-18,Tudo que é do Brasil eu curto.
3201,2019-10-18,"A indisponibilidade foi nos Caixas eletrônicos ou no atendimento negocial da agência? Se for possível, me envia por DM o seu CPF pra um melhor auxílio."
3202,2019-10-18,"Olá, @BancodoBrasil, me tira uma dúvida? Quando eu faço a portabilidade de salário - o salário já está na conta - quanto tempo para ele cair na minha BB? Ex: já tem o salário na minha conta do banco x, fiz a portabilidade hoje, qndo entra na conta BB?"
3203,2019-10-18,@pinguimaqui
3204,2019-10-18,"Até parece né, nem o débito em conta é na hora pô"
3205,2019-10-18, 
3206,2019-10-18,"Olá. O processamento do pagamento via boleto é feito em até 5 dias úteis e isso é uma regra para todos os bancos. Caso o pagamento seja feito diretamente no débito automático, o processamento é online (liberação de limite)"
3207,2019-10-18,Nem fodendo... nossa Quero muito
3208,2019-10-18,"Olá. Para falar com o atendente no telefone 4004 0001, vc terá que solicitar a opção primeiro do produto. Para falar direto com o atendente, indico que vc ligue no Sac BB, pelo 0800 729 0722. Se precisar de ajuda por aqui, peça um atendente via DM https://twitter.com/messages/compose?recipient_id=83723557"
3209,2019-10-18,@guibezzarro
3210,2019-10-18,@BancodoBrasil É O PIOR BANCO DO MUNDO DEVIA TACAR FOGO NESSE LIXO
3211,2019-10-18,"Naturalmente, ficar dentro de uma agência bancária é muito mais seguro do que fazer em um app dentro de casa #sqn"
3212,2019-10-18,"Cada diagnóstico traz dias e noites de dedicação ao trabalho. Tudo isso com um objetivo: cuidar do próximo, mesmo que isso signifique abrir mão de si! Você também precisa de cuidados. Veja os benefícios que o BB preparou para os profissionais da saúde: http://bit.ly/2J47MpZ"
3213,2019-10-18,@valmfaa uqqqq eu vou mudar meu cartão agora
3214,2019-10-18,DM enviada. https://twitter.com/messages/compose?recipient_id=83723557
3215,2019-10-18,HINO DE BANCO
3216,2019-10-18,Já quero essa no meu cartão
3217,2019-10-18,Mo
3218,2019-10-18,Não consigo falar com ninguém viS DM
3219,2019-10-18,"Queria um cartão desse :D Ajuda, @BancodoBrasil. "
3220,2019-10-18,"@BancodoBrasil eu te odeioooooooo, lixo de banco"
3221,2019-10-18,Parabenizo a seleção masculina de vôlei vcs sim nos representam 
3222,2019-10-18,"“Vida que segue”, diz Montezano sobre demissão de diretor do @bndes"" VIDA E INVESTIGAÇÕES SEGUEM..EX SOCIO DO @BTGPDigital AQUI E LA FORASSSS? @marisascruz @cvmgovbr @BancoCentralBR @BancodoBrasil @SECEnfDirectors @NewYork_SEC https://www.oantagonista.com/brasil/vida-que-segue-diz-montezano-sobre-demissao-de-diretor-do-bndes/"
3223,2019-10-18,a ate vontade de abrir uma conta no bb desse jeito
3224,2019-10-18,ainda não estou conseguindo fazer transferência
3225,2019-10-18,"tá difícil... to a dias perdendo dinheiro pq não consigo fazer transferência da minha conta corrente pelo app, e só tão comendo tarifa, ligo e nada de resolverem, no whatsapp aquele robô analfabeto nunca sabe o q responder e aqui tinham q colocar alguém com vontade de trabalhar"
3226,2019-10-18,
3227,2019-10-18,Obrigado pela consideração Felizão aqui 
3228,2019-10-18,EU PRECISO DESSE CARTÃO MEU VIRA LATA É CARAMELO
3229,2019-10-18,Serve pra o digio?
3230,2019-10-18,Olá. Vc tem a opção de aderir a um pacote de serviços que já inclua esta transação. Dá uma conferida aqui >
3231,2019-10-18,"Respondi sua mensagem na DM, conversamos por lá!"
3232,2019-10-18,Faça logo o seu também 
3233,2019-10-18,O que adianta ter cartão desse banco merda se todo dinheiro que chega na minha conta é roubado 50 reais!!!
3234,2019-10-18,Orra @izzynobre viralizou mesmo
3235,2019-10-18,"Respondi sua mensagem na DM, conversamos por lá!"
3236,2019-10-18,"Sim, fiz uma simulação na agência que eu tenho conta e o valor da parcela foi quase a mesma do meu financiamento atual, então não valeria a pena fazer a portabilidade."
3237,2019-10-18,Esse Catioro é lindo mesmo e até combinou com o meu logo 
3238,2019-10-18,Olá. Qual transação vc precisou realizar no caixa? A confirmação no caixa (quando for necessária) gera mais segurança na transação.
3239,2019-10-18,Eu nunca consigo resolver nada com vocês! :(
3240,2019-10-18, 
3241,2019-10-18,Olá. O seu financiamento é imobiliário?
3242,2019-10-18,"Respondi sua mensagem na DM, conversamos por lá!"
3243,2019-10-18,Pq tanto ódio? O que eu te fiz ?
3244,2019-10-18,Olá. Peça um atendente via DM com mais detalhes do ocorrido. https://twitter.com/messages/compose?recipient_id=83723557
3245,2019-10-18,Olá! Vc pode verificar como personalizar seu cartão no site
3246,2019-10-18,@mauriciofga Olá. O terminal reciclador faz a análise prévia das notas pois disponibiliza as cédulas também para saque. Vc também tem a opção de utilizar o depósito via envelope ou utilizar o guichê de caixa quando possuir uma nota incompatível com o terminal.
3247,2019-10-18,"KRL EU TO MT PUTA!!! @BancodoBrasil tem um nome bem apropriado, os responsáveis são tudo ladrão! Krl parem de me roubar velho, eu já sou uma fudida financeira"
3248,2019-10-18,Olá. Vc poderá solicitar o seu Iban ao meu assistente virtual via DM https://twitter.com/messages/compose?recipient_id=83723557
3249,2019-10-18,"Por favor, peça um atendente via DM para eu verificar o seu caso. https://twitter.com/messages/compose?recipient_id=83723557"
3250,2019-10-18, Fico feliz em saber que vc esteja satisfeito. Conte sempre comigo 
3251,2019-10-18, 
3252,2019-10-18,Tamo junto!! 
3253,2019-10-18,"Para eu verificar o seu caso, peça uma atendente via DM. https://twitter.com/messages/compose?recipient_id=83723557"
3254,2019-10-18,100 CONTO ROUBADO PELO BANCO DO BRASIL!!!! @BancodoBrasil
3255,2019-10-18,"O @BancodoBrasil reúne o pior de dois mundos: atendimento demorado, preguiçoso e indolente de banco público + tarifas altíssimas de banco privado. É de cair o c* da bunda."
3256,2019-10-18,"Poxa, lamento pelo ocorrido Espero que um dia vc me dê uma segunda chance."
3257,2019-10-18, 
3258,2019-10-18,"Abra já a sua conta no App do BB, o processo de abertura é rápido, prático e vc não precisa de deslocar até uma agência! Realizando Upgrade para conta corrente, vc poderá ter um cartão de crédito e solicitar o cartão Ourocard Personalizado!"
3259,2019-10-18,"Olá. Após a digitação, se vc clicar no próximo item, o teclado já será ocultado."
3260,2019-10-18,amigos de fora.... esse é o nosso Brasil! em um pais descente... seria aberto um inquerito...no minimo? @deltanmd @TI_InterBr @gmglespoficial @coniboficial @PactoGlobalBR @ricocomvc @genialmacro @warrenbrasil @xpinvestimentos @empiricus @fraganomics @meirelles @jlevyoficial
3261,2019-10-18,Fico muito feliz mesmo por você! 
3262,2019-10-18,links https://exame.abril.com.br/seu-dinheiro/acoes-do-bb-podem-estar-baratas-demais-para-serem-ignoradas/ https://moneytimes.com.br/novas-acoes-do-banco-do-brasil-saem-2-abaixo-do-valor-em-bolsa-a-r-4405/?utm_source=oantagonista&amp;utm_medium=feed&amp;utm_campaign=post155926 https://www.saidasuldf.com.br/2019/10/07/associacao-de-funcionarios-cobra-bndes-por-destituicao-de-superintendente/
3263,2019-10-18,PORQUE O BANCO DO BRASIL FEZ ISSO? NESTE MOMENTO TURBULENTO POLITICO/STF? PORQUE DEMITIRAM DO BNDES QUEM NÃO CONCORDOU COM ISSO? @BancodoBrasil @CreditSuisse @Caixa @itau @xpinvestimentos @jpmorgan @ALaloni @SECEnfDirectors @NewYork_SEC @NYSE @cvmgovbr links nos comentários
3264,2019-10-18,Olá. Peça um atendente via DM para eu verificar o que ocorreu.
3265,2019-10-18,"@BancodoBrasil infelizmente é extremamente difícil conseguir falar diretamente com um atendente no atendimento via telefone de vocês! Milhares de opções automáticas, mas e quando o que o cliente precisa não está em nenhuma dessas opções? Fica sem resolver???"
3266,2019-10-18,"10,45 o ted ta roubando pra que @BancodoBrasil"
3267,2019-10-18,Abri conta no @falanext crente que eles iam me liberar um cartão de crédito e eles não me deram... Vou continuar com o @BancodoBrasil pq eles são um xuxuzinhos e aumentaram meu limite rsrs
3268,2019-10-18,Vontade é o que não falta 
3269,2019-10-18,"Não sou estagiário, apesar de valorizar muito esta galera Não há esta opção no extrato (de somar valores creditados). Vc pode clicar no item movimentação financeira (que é um card disponível para a tela inicial) e e verificar a soma dos créditos no mês."
3270,2019-10-18,Uma hora perdida para uma ação de 5 minutos que poderia perfeitamente ser feita on-line. Um serviço disponibilizado no app que no final te manda concluir a ação em um caixa eletrônico. @BancodoBrasil mostrando como funciona um banco do século passado.
3271,2019-10-18,"Para atualizar os dados da sua condição de universitário, somente na agência."
3272,2019-10-18,"Poxa, não é possível personalizar cartão com foto de celebridades, atores, músicos, atletas, por causa de direitos autorais. :("
3273,2019-10-18,"Ohh ""az ideia"" bacana "
3274,2019-10-18,
3275,2019-10-18,Idem... 30 anos ou mais.
3276,2019-10-18,Eu odeio o @BancodoBrasil como pode enganar o cliente assim!?
3277,2019-10-18,@BancodoBrasil não consegue taxa melhor do que o meu atual financiamento @santander_br único que até o momento teve uma taxa que compensa @Bancointer esperando a resposta com a proposta
3278,2019-10-18,Pode sim :) Parabéns pela bela familia.
3279,2019-10-18,"@BancodoBrasil o PIOR banco não só do Brasil, mas do MUNDO!!!! #ódiodefine"
3280,2019-10-18,"A @Caixa e o @BancodoBrasil de Paracatu são tudo lixo! Não entendo pq os clientes dos respectivos bancos não podem fazer depósito na “boca do caixa” e sacar, ficam mandando a gnt ir à lotérica ou a uma conveniência q presta serviços para o BB. Tenho contas em ambos! Tudo lixo!"
3281,2019-10-18,@Beatrizsosantos KKKKKKKKKKK QUERO FAZER UM CARTÃO AGORA PRA COLOCAR A FOTO DE ROSS
3282,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
3283,2019-10-18,"Tive um certo problema no cartão de crédito do @BancodoBrasil, e tô passado como eles resolveram meu problema rápidoooo! Parabéns ícones! Continuem assim"
3284,2019-10-18,"Se tu quer aumentar o limite, vc precisa ir no banco pessoalmente Se for pagar boleto acima de um valor, precisa ir no banco pessoalmente Se tu for fazer uma red acima de um valor, precisa ir num banco pessoalmente Palhaçada então ter um app né @BancodoBrasil"
3285,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
3286,2019-10-18,"É que eu não sou correntista. Porém queria saber essa taxa de juros, pois talvez eu abrar uma conta"
3287,2019-10-18,"Lindo?!?! Sabem de nada, isso aqui é um inferno. Violência, nada que é público funciona, desemprego. O Rio é a filial do INFERNO!"
3288,2019-10-18,Olá! Vc pode verificar como pedir seu cartão personalizado nesse link:
3289,2019-10-18,Olá! O que aconteceu?
3290,2019-10-18,Muito obrigado
3291,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
3292,2019-10-18,Toma aqui um dinheiro pra vc: Não vai gastar tudo de uma vez. ;)
3293,2019-10-18,@BancodoBrasil ajuda eu resolver meu problema q eu não xingo mais vc #stressado já
3294,2019-10-18,Eu queria!
3295,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho. https://twitter.com/messages/compose?recipient_id=83723557
3296,2019-10-18,@BancodoBrasil porque vocês não me respondem?
3297,2019-10-18,@BancodoBrasil porque não me respondem???
3298,2019-10-18,Olá! Vc pode verificar como pedir seu cartão personalizado nesse link: https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/
3299,2019-10-18,"Era para a minha mãe, mas ai peguei o tel do sac e ela conseguiu falar com o pessoal la..... muito grato"
3300,2019-10-18,"@PedroSetteC Olá! Me manda uma DM com sua agência e conta, e me explica melhor o que aconteceu."
3301,2019-10-18,"Olá! Vc pode abrir a conta pelo meu app, sem sair de casa. ;)"
3302,2019-10-18,Já fizeram isso cmg @BancodoBrasil da o dinheiro da bixa
3303,2019-10-18,@BancodoBrasil respondam ela agora caras bora.... palhaçada...... https://twitter.com/yeslikeagirl/status/1185213851652034562
3304,2019-10-18,"Poxa vida... Não tem como corrigir a nota... :( Mas me manda uma DM com sua agência e conta, o nome do funcionário que te atendeu que eu passo sua interação como elogio. ;)"
3305,2019-10-18,Me dá dinheiro
3306,2019-10-18,matou lenda
3307,2019-10-18,"Olá! Manda pra mim uma DM com o prefixo ou endereço da agência que vc foi, e seu CPF pra eu registrar sua interação."
3308,2019-10-18,@LostPotato12
3309,2019-10-18,"Eu tenho alguns cartões que não tem anuidade, o Petrobrás, Saraiva e Universitário. Tem também o Ourocard Fácil, que não tem anuidade se vc manter um gasto mínimo mensal de 100 reais. ;)"
3310,2019-10-18,Me respeita
3311,2019-10-18,KKKK Tem que estender pro débito!!!
3312,2019-10-18,Parece muito meu Doggo
3313,2019-10-18,Olá! Vc pode verificar como pedir seu cartão personalizado nesse link:
3314,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho. https://twitter.com/messages/compose?recipient_id=83723557
3315,2019-10-18,@en_tulio faz
3316,2019-10-18,Onde eu abro minha conta???
3317,2019-10-18,ÓDIO! Já me livrei dessa merda.
3318,2019-10-18,Olá! respondi sua DM.
3319,2019-10-18,@Guss_Fields
3320,2019-10-18,@BancodoBrasil como faz para corrigir uma nota errada dada para um funcionário que te atendeu super bem no app mas o app travou na hora da nota e saiu nota ruim para ele?
3321,2019-10-18,@Joy_Rodrig camelo
3322,2019-10-18,"Affs que raiva dessa agência do @BancodoBrasil um monte de gente pra ser atendida e apenas 2 atendentes, sem contar a demora Eu só queria recadastrar minha senha é muito difícil isso ???"
3323,2019-10-18,"@BancodoBrasil Mais uma vez demonstro o horrível despreparo,e a falta de respeito com os clientes. Me mandaram chamar via (DM),mandei em torno de 20 mensagens,me digam quantas vezes consegui atendimento com um atendente,a não ser atendimento virtual. "
3324,2019-10-18,"O vôlei vai passar o Fut desse jeito, o 10° jogo foi com os reservas, não?"
3325,2019-10-18,Olá! O que aconteceu?
3326,2019-10-18,Olá! Acho que podemos conversar de uma forma melhor. Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
3327,2019-10-18,Olá! Vc pode verificar como solicitar o cartão personalizado eno site
3328,2019-10-18,Agora é só aproveitar os benefícios do seu Ourocard!!! ;) #MaisQueDigital
3329,2019-10-18,Amei este cartão 
3330,2019-10-18,Mandei 
3331,2019-10-18,porque o @BancodoBrasil é meu único cartão que leva séculos pra processar a merda do pagamento no cartão
3332,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
3333,2019-10-18,Quero deixar registrado que o @BancodoBrasil me aceitou. E o cartão chegou 
3334,2019-10-18,@BancodoBrasil Minha senha está sendo bloqueada toda hora e eu não estou errando as tentativas :/
3335,2019-10-18,"Estou tendo dificuldade pra cancelar o meu Ourocap, já fui em uma agência três vezes e NADA.. tá difícil assim @BancodoBrasil"
3336,2019-10-18,
3337,2019-10-18,Eu quero é @LulaOficial de volta pro Brasil voltar a sorrir #liberdadeplenaparalula #luladenovo
3338,2019-10-18,"Tenta nesse link: https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/financiamentos/financiar-material-de-construcao-eletronicos-ou-viagens/comprar-outros-bens-e-servicos#/ Qualquer coisa, vc pode simular acessando sua conta pelo app. ;)"
3339,2019-10-18,Esse time é 10
3340,2019-10-18,"Nossa amor, só foi uma brincadeira, não precisava ser seco"
3341,2019-10-18,Olá! Vc pode verificar como solicitar o cartão personalizado eno site
3342,2019-10-18,Partiu
3343,2019-10-18,Olá! Vc pode verificar como solicitar o cartão personalizado eno site https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/
3344,2019-10-18,Olá! Vc pode verificar como solicitar o cartão personalizado eno site https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/
3345,2019-10-18,eu já keroh
3346,2019-10-18,"transferi os meus numa agência, é mais fácil."
3347,2019-10-18,Olá! O que aconteceu?
3348,2019-10-18,Olá! Vc pode verificar como solicitar o cartão personalizado eno site https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/
3349,2019-10-18,Não é uma indireta! :) É apenas um dica! ;)
3350,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
3351,2019-10-18,Olá! Vc pode verificar como solicitar o cartão personalizado eno site https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/
3352,2019-10-18,"Olá! Vc pode abrir uma conta pelo app, sem sair de casa. ;) Vc pode verificar como solicitar o cartão personalizado eno site https://www.bb.com.br/pbb/pagina-inicial/voce/produtos-e-servicos/cartoes/cartoes-com-promocoes-e-vantagens-especiais/cartao-com-a-sua-foto#/"
3353,2019-10-18,Quero aderir
3354,2019-10-18,"@petrobras tem novo recorde mensal de produção, oferta de ações do @BancodoBrasil levanta R$5,8 bi #sextou #mercado #economia #governo #Bolsonaro"
3355,2019-10-18,Inferno mexer com banco! Pqp assim não dá @BancodoBrasil
3356,2019-10-18,"Produção da @petrobras cresce 14,6% e @BancodoBrasil levanta R$5,84 bilhões em oferta. #sextou #mercado #economia"
3357,2019-10-18,"Ok, obrigado!!!"
3358,2019-10-18,"Alavancagem com ações e títulos de renda fixa; Maior liquidez; Justa precificação dos ativos; Maiores oportunidades; O mercado de opções é bem maior, com mais ativos, vencimentos e maior liquidez; As negociações podem ocorrer 24 horas por dia;"
3359,2019-10-18,"Posso personalizar com uma imagem de uma cor só? Azul, vermelho, etc.. Valeu!"
3360,2019-10-18,@pinkk_tea
3361,2019-10-18,@cassiolourencoo
3362,2019-10-18,"mais um dia que preciso falar com o @BancodoBrasil, mais um dia descubro que meu app não tem a opção de chat e não sei exatamente por que estou reclamando, é meio que um hábito"
3363,2019-10-18,Olá! Respondi sua DM. Vamos conversar por lá!
3364,2019-10-18,Isso é uma indireta dona @BancodoBrasil ? Uma hora dessa? 
3365,2019-10-18,Quero kkkkkkk
3366,2019-10-18,"Cara, eu estava em Brasília, e apenas me equivoquei na questão do valor pago. Tanto que o Banco sabe que eu paguei na data. A menor, mas paguei. Agora, esse negócio de financiamento automático é dose"
3367,2019-10-18,@Dogz_0w ?
3368,2019-10-18,"Eles estornariam. Imagina, pagar 24 meses de um financiamento ""automático"". Lembro-me que foi o Michel Temer que chancelou esse novo Regulamento. A desculpa era pra que fosse possível a redução dos juros. Enquanto isso o @BancodoBrasil continua usando o slogan ""BomParaTodos"""
3369,2019-10-18,"Tão odioso, chegar no trabalho e receber uma mensagem do @BancodoBrasil dizendo que fez um empréstimo automático sobre a fatura do cartão de crédito, por não ter pago o valor mínimo. Atrapalhei-me na viagem e fiz o pagamento a menor no valor de 414,38. O parcelamento é em 24"
3370,2019-10-18,Olá! Vc pode verificar como solicitar o cartão personalizado eno site
3371,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
3372,2019-10-18,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
