,date,text
2651,2020-04-28,Here our overview of the top 50 digital banks. Congrats to all. https://snip.ly/xkoze9 @bankofamerica @sberbank @bbva @bancodobrasil @alahlincb @yesbank @gtbank @interbank @bni @banesco #fintech #AI #Cloud #VR Team
2652,2020-04-28,"ficou só na promessa mesmo, entro no caixa tem e não tem conta nenhuma lá"
2653,2020-04-28,"O @BANCOdoBrasil é o PIOR dos BANCO, campeão em reclamações em Procon, e ainda somos obrigados a ter relações comerciais com este lixo de banco senão não recebemos salário. E mesmo havendo a portabilidade bancária, ainda assim somos obrigados a manter conta nessa PORCARIA."
2654,2020-04-28,"Fui aprovada dia 19 e até agora nada, só em processo de pagamento..."
2655,2020-04-28,Mas lá consta que o dinheiro já foi repassado pra vocês. Então quem deveria saber onde esse dinheiro está são vocês
2656,2020-04-28,"Para os clientes do Banco do Brasil, que estejam de acordo com o previsto na Lei e possuam conta corrente ou poupança ativa, será aberta POUPANÇA vinculada, com variação 73."
2657,2020-04-28,abriram nada
2658,2020-04-28,"Oi, Lucas. A análise dos beneficiários e aprovação do pagamento são feitos pela Caixa. O BB não tem ingerência no processo. Caso não tenha recebido o auxílio, vc tem que contatar a Caixa pelo site http://www.caixa.gov.br/auxilio/ ou pela central telefônica 111."
2659,2020-04-28,"Se for conta fácil, foi devolvido para a caixa. Eles prometeram abrir uma poupança digital no caixa tem para essas pessoas."
2660,2020-04-28,"Para compras pela internet, vc não consegue contratar direto o BB Crediário na hora do pagamento. Vc tem que fazer a compra com opção de pagamento por boleto. Esse boleto vc poderá pagar pelos canais de autoatendimento do BB usando a opção do BB Crediário. ;)"
2661,2020-04-28,"Eu vou explodir a @Caixa e o @BancodoBrasil Retendo dinheiro do povo pobre. Dinheiro consta como depositado há mais de uma semana e não aparece na poupança. Cansado de mensagens automáticas do @BancodoBrasil Pediram meus dados por Dm, e não me informaram nada."
2662,2020-04-28,"Todo os bancos pausando financiamento de imoveis, ajudando a galera menos o @BancodoBrasil, parabéns nota 0"
2663,2020-04-28,Vê se tá na poupança
2664,2020-04-28,"Oi, Jocylene. A análise dos beneficiários e aprovação do pagamento são feitos pela Caixa. O BB não tem ingerência no processo. Caso não tenha recebido o auxílio, vc tem que contatar a Caixa pelo site http://www.caixa.gov.br/auxilio/ ou pela central telefônica 111."
2665,2020-04-28,"#auxilioemergencial Alguém com conta do @BancodoBrasil conseguiu receber?do dia 20 pra cá?tá muito estranho isso,no 111 diz que foi creditado,o banco do Brasil diz que não tem nada,quem paga e a caixa."
2666,2020-04-28,"Ainda esperando resposta de vocês a respeito de um TED que não sei o porquê de não ter sido feita corretamente. O dinheiro voltou para minha conta, mas sigo sem entender o motivo de mesmo assim terem cobrado a taxa ridícula de R$10,4 por uma TED que não foi efetuada corretamente."
2667,2020-04-28,mentira qdo vc ta com restrição não libera nada
2668,2020-04-28,"Olá! Transações acima do limite de segurança do app tem que ser feitas na agência, nos guichês de caixa."
2669,2020-04-28,Aprovada no dia 17 de abril! Não fiz recadastramento.
2670,2020-04-28,"OI, Glicia. A análise dos beneficiários e aprovação do pagamento são feitos pela Caixa. O BB não tem ingerência no processo. Caso não tenha recebido o auxílio, vc tem que contatar a Caixa pelo site http://www.caixa.gov.br/auxilio/ ou pela central telefônica 111."
2671,2020-04-28,"Poxa, eu também estou com esse problema, aparece que foi depositado mas não caiu na conta. Vou tentar ir ao banco, se der certo eu conto como foi."
2672,2020-04-28,Sua resposta foi enviada no DM!
2673,2020-04-28,"A conta registrada é do BB e consta que o depósito foi feito, mas é uma conta PJ."
2674,2020-04-28,"A análise dos beneficiários e aprovação do pagamento são feitos pela Caixa. O BB não tem ingerência no processo. Caso não tenha recebido o auxílio, vc tem que contatar a Caixa pelo site http://www.caixa.gov.br/auxilio/ ou pela central telefônica 111."
2675,2020-04-28,"Oi, Ana! Me manda uma DM com sua agência e conta, e me explica melhor o que aconteceu."
2676,2020-04-28,"Todo mundo antes de postar aqui faz isso, ou o BB é idiota ou tá agindo de má fé com as pessoas, isso não vai ser esquecido."
2677,2020-04-28,"Oi, Carlos. A análise dos beneficiários e aprovação do pagamento são feitos pela Caixa. O BB não tem ingerência no processo. Caso não tenha recebido o auxílio, vc tem que contatar a Caixa pelo site http://www.caixa.gov.br/auxilio/ ou pela central telefônica 111."
2678,2020-04-28,
2679,2020-04-28,"Carol, a análise dos beneficiários e aprovação do pagamento são feitos pela Caixa. O BB não tem ingerência no processo. Caso não tenha recebido o auxílio, vc tem que contatar a Caixa pelo site http://www.caixa.gov.br/auxilio/ ou pela central telefônica 111."
2680,2020-04-28,Obrigada por responder. O banco não localiza nenhum pagamento e em todos os canais da @Caixa diz que o depósito foi feito dia 18/4. Só me resta apelar para a justiça. Precisava disso?
2681,2020-04-28,Oi! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
2682,2020-04-28,"Oi, Nicole. Estrangeiros podem abrir conta no BB. Onde vc viu que não pode?"
2683,2020-04-28,"A universitária do Santander eu tenho tbm e gosto, mas eu to querendo uma conta normal agora"
2684,2020-04-28,"Oi, Alex. A análise dos beneficiários e aprovação do pagamento são feitos pela Caixa. O BB não tem ingerência no processo. Caso não tenha recebido o auxílio, vc tem que contatar a Caixa pelo site http://www.caixa.gov.br/auxilio/ ou pela central telefônica 111."
2685,2020-04-28,@sicredi @bancosantander @itau @bradesco @BancoOriginal @ImprensaBNB @BancodoBrasil
2686,2020-04-28,Come to @Bancointer!
2687,2020-04-28,Tava aguardando essa exposição 
2688,2020-04-28,Estou com mesmo problema fui dia 17 coloquei pra receber no @BancodoBrasil até hoje nada 11 dias esperando
2689,2020-04-28,Kkkkkkkkkkkkkkkkkkkk
2690,2020-04-28,Ajudar?
2691,2020-04-28,Um banco joga pro outro em vez de dá uma posição E nós ficamos sem resposta e sem o auxílio Mas espero que eles resolvam isso logo
2692,2020-04-28,Tentou no 4003-3001?
2693,2020-04-28,Juros altos e pressao nos gerente pra vender consórcios e títulos de capitalização. Banco mais explorador e ganancioso que os privados. Ao lado do micro empreendedor pra sugar e nao ajudar.
2694,2020-04-28,Espero o dólar em baixa para melhorar esse frete absurdo @g1 @BancodoBrasil @santander_br @alexandregarcia
2695,2020-04-28,"O desespero ao entrar no app do @BancodoBrasil e ver que meu dinheiro desapareceu. Pelo amor de Deus, o que é que tá acontecendo??? Eu não aguento mais esse banco acabando com a minha vida!"
2696,2020-04-28,Aqui do mesmo jeito @BancodoBrasil 
2697,2020-04-28,Here our overview of the top 100 digital banks. Congrats to all. https://snip.ly/lxn396 @bankofamerica @sberbank @bbva @bancodobrasil @alahlincb @yesbank @gtbank @interbank @bni @banesco #fintech #AI #Cloud #VR Team
2698,2020-04-28,Tá achando que eu sou quem. @BancodoBrasil 
2699,2020-04-28,@Caixa e @BancodoBrasil meu auxílio emergencial foi aprovado e consta depositado!! Onde esta depositado?????????? Onde está a efetividade para pagar algo que é EMERGÊNCIAL????
2700,2020-04-28,
2701,2020-04-28,@BancodoBrasil que odiooooo 
2702,2020-04-28,"@BancodoBrasil QUE ODIO DE VOCES HEIN, do nada o app buga minha biometria nao aparece e agora nao consigo acessar a conta nem alterar a senha sem ir no caixa eletrônico"
2703,2020-04-28,Banco sem vergonha e safado.. cancelou meus cartões de créditos sem eu estar devendo nenhum centavos lá .. a mando do Itaú que eu tinha uma dívida .. perderam um cliente de 4 décadas e que gostava 35 mil no cartão de crédito por mês .. banquinho sem vergonha..
2704,2020-04-28,Olhei sim nada também. E essa tal variação 73 para mim nunca apareceu e o pior ninguém esclarece nada nem a caixa nem o banco do Brasil
2705,2020-04-28,Olhou na poupança do banco do Brasil?
2706,2020-04-28,"@BancodoBrasil Auxílio Emergencial APROVADO, depositado na conta @BancodoBrasil há mais de uma semana, e nada de estar depositado. Já procurei em minha conta, já fui na caixa já vi Caixa Tem,Já liguei no 111 diz a mesma coisa q já foi depositado no @BancodoBrasil"
2707,2020-04-28,"Parece que conta fácil não recebe, só conta corrente mesmo"
2708,2020-04-28,Está assim desde as14:01 Agora não me dão o número do protocolo...o número 111 diz que fui aprovada e que já está na conta virtual.. Mas nada mesmo ódio viu Que humilhação.. 
2709,2020-04-28,"Essa variação 73 nunca aparece para quem é conta facil,de meu marido até hoje não foi depositado Falamos com o banco do Brasil mandaram entrar em contato com a #cef e eles não tomam providência. #auxiliomergencial #CaixaEconomicaFederal #bancocentral"
2710,2020-04-28,"A @Caixa diz que foi depositado na conta do @BancodoBrasil e o BB diz que não recebeu, será que o auxilio emergencial virou um ralo de Corrupção? Onde está esse dinheiro que sumiu no meio dessa transação?"
2711,2020-04-28,"Acho que fomos roubados, o dinheiro sumiu e ninguém faz nada pra ajudar a gente . O bb lixo não resolve nada a @Caixa lixo muito menos , a mídia sabe e tá cagan...pra nós ! Complicado...."
2712,2020-04-28,Ameeeeei mas queria manuzinha em segundo
2713,2020-04-28,"Puta de uma sacanagem isso, estou na mesma situação, e vejo milhares de pessoas também na mesma, e até agora nada e não tem uma informação oficial sobre o que está acontecendo.."
2714,2020-04-28,Obrigada!
2715,2020-04-28,Respondi.
2716,2020-04-28,"@BancodoBrasil essa propaganda feita na televisão, dizendo que está ajudando as empresas, é para grego ver? Pq não consigo ajuda, se não possuo quaisquer impedimentos na minha empresa e em meu nome? Quais os critério? Ou não há critérios? Aguardo um posicionamento @BancodoBrasil"
2717,2020-04-28,"@jairbolsonaro boa noite presidente, o que está ocorrendo com relação ao auxilio emergencial, pois eu fui aprovado dia 20/04 e segundo app, foi depositado no BB, mas até hoje não caiu nada na conta. @Caixa @BancodoBrasil #auxiloemergencial #auxiloemergencialaprovado"
2718,2020-04-28,"@BancodoBrasil bloqueia cartões e NENHUM serviço facilita atendimento de ""humanos"". Todos - zap, twitter, app - mandam ligar para 4004-0001, cujo menu não oferece atendimento pessoal. Desprezo por correntistas em plena pandemia. Tática para sucatear e facilitar privatização?"
2719,2020-04-28,Aqui a mesma coisa acho que o jeito de conseguir resposta da @Caixa e do @BancodoBrasil vai ser acionando justiça Queremos saber onde foi parar nosso dinheiro......
2720,2020-04-28,"@BancodoBrasil vc me odeia né......,,,, :("
2721,2020-04-28,"#auxilioaprovado ,#auxiliomergencial, boa noite, alguém que foi aprovado e optou pelo banco do Brasil, conseguiu receber? Eu ainda não! @Caixa @AuxilioCaixaTem @BancodoBrasil"
2722,2020-04-28,"Tenho conta Neon, faço essa operação quantas vezes eu quiser"
2723,2020-04-28,R I D I C U L O. @BancodoBrasil não resolve o problema da #contafacilbb Vces estão comemorando oq cambada de canalha ?
2724,2020-04-28,pagaria o @BancodoBrasil 
2725,2020-04-28,"@BancodoBrasil ja liguei, já acessei aprovado desde 16/04 "" constando pago desde 20/04 ou seja a mais de una semana e até agora nada de cair na minha conta do banco do brasil e nem @BancodoBrasil nem @Caixa da o uma explicação...."
2726,2020-04-28,"Você olhou se foi depositado na sua poupança? Pelo Banco do Brasil eles tão abrindo uma poupança para depositar o dinheiro, dentro do próprio aplicativo se você procurar irá ver..."
2727,2020-04-28,"Kim, o @BancodoBrasil não pagou o auxílio Emergencial, faz algo"
2728,2020-04-28,"O meu está assim também, não sei o q fazer"
2729,2020-04-28,Como assim? Não ter usado o FGTS para fazer o empréstimo imobiliário?
2730,2020-04-28,Foi aprovada hj? Fez recadastramento?
2731,2020-04-28,"Mentira, só serve para produtores RURAIS"
2732,2020-04-28,@BancodoBrasil se vc precisar do banco do Brasil por favor não conte com ele pra nada pois quando mais você precisar vc ficar na mão pois o que 9 banco visa é apenas lucrar se vc precisar negociar sua dívida não irá encontrar nenhum atendente. Se vc ligar e fizer pergunta que+
2733,2020-04-28,quandos dias vai chega meu cartão de credito @BancodoBrasil
2734,2020-04-28,"Estou na mesma situação e ngm resolve, nem a @Caixa nem @BancodoBrasil"
2735,2020-04-28,"@caixa auxílio emergencial aprovado, informação do app de que o valor foi depositado na conta do @BancodoBrasil porém este valor não consta. NINGUÉM RESOLVE NADA! #auxilioemergencialaprovado"
2736,2020-04-28,O @Bancointer nunca te obrigaria a ir numa agência. Eu uso a um tempão e amo.
2737,2020-04-28,Depositária do @BancodoBrasil
2738,2020-04-28,"Nada mano, nem uma informação."
2739,2020-04-28,"@BancodoBrasil RESPEITE SEUS CLIENTES!!! QUEREMOS UMA POSIÇÃO DE UMA PESSOA REAL!!! DESDE DIA 18 COM ESSA PUTARIA, NGM AGUENTA MAIS!!!!"
2740,2020-04-28,vocês quebram pequenas empresas com juros extorsivos
2741,2020-04-28,Nem sabia que existia isso
2742,2020-04-28,"Um banco que te faz ir lá na merda da agência dele, hj em dia, tem que arder em chamas."
2743,2020-04-28,Semana passada
2744,2020-04-28,ministerio publico neles!!!
2745,2020-04-28,"simmmm, as pessoas já vão receber segunda parcela e a gente nada. Não tem explicação!!"
2746,2020-04-28,@BancodoBrasil @Caixa
2747,2020-04-28,"tá muito estranho isso. nao duvido nada terem aprovado alguns que eram do BB ""fingindo"" so pra repassar esse dinheiro pra alguma outra coisa...."
2748,2020-04-28,"O meu também foi clonado, na madrugada de 27/04/20 recebi mensagens de compras realizadas a partir das 01:54. Bloqueei e entrei em contato com a Nubank. Eles disseram que bloqueariam definitivamente meu cartão e enviariam outro. Será que houve rackeamento no sistema da Nubank?"
2749,2020-04-28,Esse é o pior BANCO..quando mais precisei quando abri minha empresa a 5 anos atrás voces dificultam tudo para novos empreendedores com eu...fui em outro banco e consegui tudo CAIXA ECONOMICA FEDERAL esse sim AJUDA...
2750,2020-04-28,"Também acho que fomos roubados, de vdd. O banco passou a mão no dinheiro do povo."
2751,2020-04-28,o desespero meu pai....fomos ROUBADOS
2752,2020-04-28,"conheço gente Nubank que recebeu tbm, eu sou BB foi aprovado e não recebi"
2753,2020-04-28,"Contribua, @BancodoBrasil, comigo parcelando em cinco vezes, sem juros a minha fatura de cartão de crédito (VISA) com vencimento no próximo mês, que o gerente negou e mandou pegar empréstimo, apesar de enfrentar dificuldades pela COVID-19!"
2754,2020-04-28,Mesmo aparecendo isso?
2755,2020-04-28,"Alô @BancodoBrasil Vários bancos oferecendo CDB diário com taxas de 100% do CDI (@itau, @santander_br, @Bancointer) e vocês ainda com a taxa de 93% do CDI. Olha a concorrência!!! "
2756,2020-04-28,"Banco mercenário! Não fazem absolutamente nada pelo correntista, de 20 anos, inclusive! O gerente apenas direciona para mais endividamentos, quando é solicitado para ajudar com soluções emergenciais, devido a pandemia de COVID-19."
2757,2020-04-28,#auxílioemergencial PAGAMENTO EM PROCESSAMENTO A 10 DIAS. @Caixa @BancodoBrasil Cadê meu dinheiro?
2758,2020-04-28,"@BancodoBrasil por favor ajuda, no site da caixa diz que já foi depositado meu auxílio na minha conta do BB mas não aparece nem na corrente e nem na poupança!! Já faz 1 semana, socorro!!"
2759,2020-04-28,"@BancodoBrasil qual o sentido de disponibilizar acesso digital nessa quarentena se é preciso ir a um caixa de autoatendimento pra fazer desbloqueio da senha provisória ? meu pai já é um senhor de idade com problema de pressão, não entendi a lógica de vocês"
2760,2020-04-28,Exato
2761,2020-04-28,"Olha no caixa tem , falaram que iam depositar hoje porque ocorreu um erro ans contas cadastradas ."
2762,2020-04-28,mas vc se reinscreveu ou ainda é da primeira inscrição? eu achei que a parte da análise seria a mais sofrida......12 dias ja aprovado kkkkkkkkkk
2763,2020-04-28,"Ah vão se fuder seus arrombados ! Mi ha agência não tá nem aberta, precisei falar com gerente nem consigo kkkkkkkkkkkkk banco lixo do caralho"
2764,2020-04-28,@BancodoBrasil Quero Meu Auxílio Emergencial Caixa! Como No Site Da @Caixa Diz Que Já Foi Depositado em Minha Conta Do @BancodoBrasil e Chego Na Agência Não Tem 1 Real! Quero Respeito! Sou Brasileira e Trabalhadora #Autônoma
2765,2020-04-28,"o seu tbm foi aprovado, vc colocou BB e nao recebeu??????"
2766,2020-04-28,"Sabe a ""solidariedade"" do @Bancodobrasil em ajudar os clientes em postergar as próximas parcelas do financiamento imobiliário? Pura enrolação! É uma forma de tirar + dinheiro da população. Meu esposo solicitou hoje, porém informaram que ainda estão parametrizando as condições."
2767,2020-04-28,"nada, um monte de gente tá assim, sei la o que arrumaram"
2768,2020-04-28,O meu tá exatamente assim também.
2769,2020-04-28,"Até agora nada. O telefone 111 da @Caixa é uma gravação que só fala que já foi depositado,não dá para resolver nada e um banco fica jogando a culpa no outro."
2770,2020-04-28,Não é o que parece na prática. Mandei uma msg em DM pela manhã e até o momento não obtive retorno. O @BancodoBrasil foi mais rápido e eficiente.
2771,2020-04-28,Vdd pura humilhação... e a @Caixa também não fica por baixo não .
2772,2020-04-28,"Ótimo, BB! SQN agilidade ZERO! PÉSSIMO! Vou ter que sair de casa de qq jeito"
2773,2020-04-28,"Olá, Rui! Pra que eu veja a situação da transferência e melhor lhe esclareça, por favor, me informe seu CPF em uma DM."
2774,2020-04-28,@BandTV @RedeGlobo @DatenaOficial @recordtvoficial @SBTonline @onyxlorenzoni @CesarTralli @BancodoBrasil @jornalnacional @jornalodia
2775,2020-04-28,"Ótimo, BB! SQN agilidade ZERO! PÉSSIMO!"
2776,2020-04-28,"Ótimo, BB! SQN agilidade ZERO! PÉSSIMO!"
2777,2020-04-28,"na decada de 2000, quando os correios entravam em greve bancos, telefonia, energia, água, cartões de credito aumentavam o prazo d pagamento em meio a crise do covid-19 @TIMBrasil @ClaroBrasil @santander_br @Itaucard ñ prorrogou 1 dia sequer mandaram pagar no App "
2778,2020-04-28,"o meu foi aprovado ,mais ate agr nada :("
2779,2020-04-28,Boa noite. Desde o dia 18/04 o app do auxilio informa q o valor esta em minha conta do BB. Porem o msm informa pelos seus meios de comunicação q abrira uma conta com variação 73 Só que essa conta nunca foi aberta. Hoje ja é 27/04 e quando pergunta ninguém sabe informar ao certo.
2780,2020-04-28,"Por que as empresas que se dizem 'líderes em sustentabilidade' só lembram da mídia socioambiental e seus leitores para enviar seus incontáveis releases? Se as empresas consideram que não somos relevantes, nem nossos leitores, então, não nos soterrem com releases. @ecodebate"
2781,2020-04-28,"Como habilitar o BB sem sair de casa,????????,,,,,"
2782,2020-04-28,"Primeiro, é tanta taxa que o @BancodoBrasil cobra, que uns 100 mil ia pro pau ! so invenção de ted e serviços. "
2783,2020-04-28,Engana que eu gosto!
2784,2020-04-28,"Puxa, Anderson! Vamos tentar resolver isso? Por favor, me envia por DM o seu CPF pra que eu veja sua situação e lhe auxilie. "
2785,2020-04-28,Mesmo erro no CPF da minha mae. No app do auxilio aprovou mas n caixa tem n tem nada de $
2786,2020-04-28,todo mundo que colocou BB se lascou kkkkkkkkkkk so pesquisar no twitter que o choque de realidade vem
2787,2020-04-28,o povo tá recebendo o auxilio emergencial na conta do NUBANK e nada de cair as do @BancodoBrasil kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk que piada
2788,2020-04-28,@Caixa e @BancodoBrasil respondam o DM!!
2789,2020-04-28,@Caixa e @BancodoBrasil respondam o dm
2790,2020-04-28,"Compromisso nenhum, se fosse pra apagar algo já tinham resolvido a tempos kkkk"
2791,2020-04-28,Banco do Brasil joga pra caixa e a caixa joga pro Banco do Brasil
2792,2020-04-28,"Nem resposta, nada."
2793,2020-04-28,Isso daqui é o respeito do @BancodoBrasil com a gente 
2794,2020-04-28,Depositaria no @BancodoBrasil 
2795,2020-04-28,Saíram algumas pessoas. Tenta la
2796,2020-04-28,"Quero suspender as parcelas do financiamento imobiliário pois não receberei salário em maio. Mas o BB tá colocando inúmeras dificuldades. Já acessei o site e o app e não encontro o lugar pra fazer a solicitação. Falam pra acessar o ""Fale com"" do app, mas não tem isso lá."
2797,2020-04-28,Porque colocar esse idiota que não representa os brasileiros pra fazer propaganda do banco do Brasil Incrível a agência de propaganda que não conhece a vontade dos brasileiros. Cai na real Zé Ruela.
2798,2020-04-27,Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkjkkkkkk tmj qualquer coisa posta a gente saber se resolveu se não posta é pq a gente que tu tá preso mas levará nosso respeito junto kkkk
2799,2020-04-27,EXATAMENTE cara kkkkkk
2800,2020-04-27,"aqui ou no Facebook, pra que eu a auxilie. "
2801,2020-04-27,"Odirlei, o App não direciona para a CRBB, pois lá não é possível a abertura de contas. Por gentileza, oriente sua tia a acessar o link abaixo para baixar o App e fazer a abertura, e se a dificuldade persistir, peça que ela entre em contato comigo em um perfil próprio..."
2802,2020-04-27,Ok obrigado vou fazer o upgrade de conta . Ver se dar certo por q. A minha é conta fácil tambem .
2803,2020-04-27,O Certo e migrar aos poucos para outras instituições que são boas tipo @Bancointer @picpay @nubank melhor que remediar com BB dps desse transtorno com o auxílio só não largo ele por causa do crédito dele kkk
2804,2020-04-27,Porra man Já falei q vou na agência amanhã 2 opções Ou saiu de lá com problema resolvido Ou saiu de lá algemado em preso @PMESP já to avisando @policiafederal tb estão cientes
2805,2020-04-27,"Se as empresas que se dizem 'sustentáveis' e 'responsáveis' investem na mídia de futilidade pública, por que não na mídia socioambiental? A informação socioambiental não é sustentabilidade? @BancodoBrasil @naturabroficial @Lojas_Renner @BASF @EurofarmaLab @Aracruz @UnileverBrasil"
2806,2020-04-27,"Não consigo cadastrar a senha de 8 digitos pelo app, na parte de escanear o cartão simpleamente não funciona, tenho conta facil e meu #auxilioemergencialaprovado e não caiu na ninha conta e ja faz 10 dias, precisamos de uma resposta, e podem ter certeza que lembrarei disso"
2807,2020-04-27,pago o cartão tudo bonitinho e tals e n to conseguindo pagar mais nada com a função crédito.... fui numa agência e eles falaram q n estão trabalhando nessa questão VSF
2808,2020-04-27,é impressão minha o tu tá tão puto quanto eu? vamo receber esse dinheiro direto do caixa brodi kkkk uma dinamite em cada caixa acaba essa raiva
2809,2020-04-27,A falta de informação do @BancodoBrasil está dando um desgaste mental em geral que está esperando a mais de 5 dias úteis cair seu auxílio.O pior de tudo e de não ter informações e canais de atendimento capacitado para tal situação. #auxiliomergencial
2810,2020-04-27,alguma novidade?
2811,2020-04-27,"parem de responder essas coisas, todo mundo ja sabe disso, pelo amor de Deus tenham mais respeito pelos seus clientes!"
2812,2020-04-27,banco do brasil so decepcao
2813,2020-04-27,"@BancodoBrasil Minha sogra irá receber o auxílio pela conta fácil dela, só que ela não possui a senha de 8 Dig. para acessar o app e a senha de letra não foi cadastrada. Tem como cadastrar a senha de 8 dig. para acessar pelo menos o app sem precisar sair de casa? #ajudanoix"
2814,2020-04-27,"O sentimento nesse momento é de pura frustração, a falta de respeito do @BancodoBrasil é do tamanho da sua história, famílias estão passando fome e eles nem justificam nada, lamentável @onyxlorenzoni @jairbolsonaro Olhem por essas famílias #contafacilbb #auxiloemergencial"
2815,2020-04-27,E dois kk isso tá dando um desgaste mental mds deste dia 18 consta depositado e até agora nada @BancodoBrasil joga para @Caixa ambos fala dos canais de atendimento que não soluciona problemas da até raiva quando fala para liga no 111 sempre mesma msg kk @dataprev
2816,2020-04-27,"Oi, será que alguém pode dizer aonde encontro o depósito que a @Caixa fez para a minha conta do @BancodoBrasil do meu #auxilioemergencialaprovado desde o dia 18 de abril e até hoje nada ???"
2817,2020-04-27,"Fui cliente PJ mais encerrei a conta pois o valor liberado para capital de giro sequer daria pra pagar o aluguel mensal da minha empresa, e ainda era exigido título de capitalização, seguro além da cesta de serviços. Tudo isso pesa D+ pra uma ME."
2818,2020-04-27,Olá! No App vc pode fazer uma série de transações sem precisar ir a um Caixa Eletrônico. O quer vc tentou fazer que não conseguiu e qual foi o erro apresentado? Me chama na DM e vamos conversar melhor sobre isso. 
2819,2020-04-27,"Renato Aragão, o eterno Didi dos Trapalhões!"
2820,2020-04-27,"Estou ligando para o BB desde março para falar sobre a minha aplicação e fazer um novo depósito sem conseguir. A gravação diz que minha gerente vai ligar, mas nunca ligou. Quando passar essa crise vou cancelar minha conta da agência de Águas Claras."
2821,2020-04-27,Até agora não!
2822,2020-04-27,mentira do cara da caixa
2823,2020-04-27,"Vixe, @Caixa minha filha, diga algo sobre isso pra nós"
2824,2020-04-27,Só falei com sistema eletrônico o qual não consegue resolver a situação.
2825,2020-04-27,"Olha no caixa tem , abriram uma poupança pra essas pessoas"
2826,2020-04-27,Tem quase duas semanas.
2827,2020-04-27,"Nada ainda, né?? "
2828,2020-04-27,Amanhã pretendo dar alguma Boa notícia aqui.
2829,2020-04-27,Não consegui ser atendido pq estava maior confusão para entrar. Maior quebra pau e ninguém para dar informações mesmo com agendamento. Amanhã vou a outra agência.
2830,2020-04-27,"meu filho, tá quase uma lenda o #auxilioemergencial"
2831,2020-04-27,"Olá, Wagner! Você já tem uma conta comigo? Se não, e desejar é possível a abertura no Celular (APP do BB – IOS e Android) e assim ter acesso a uma série de produtos e serviços. "
2832,2020-04-27,Minha conta está bloqueada para transações financeiras. No restante consigo fazer tudo.
2833,2020-04-27,"A minha e corrente normal então, mas não teve vantagem, tb não recebi...@Caixa façam alguma coisa..."
2834,2020-04-27,"E vou em uma agência que não é no meu bairro, pois passei lá me informei com 1 funcionário pq tenho que desbloquear meu cartão que eles bloquearam por conta própria e falo logo com o gerente. Pq essas coisas é ele que resolve."
2835,2020-04-27,"@BancodoBrasil Boa noite, a respeito do auxílio emergencial, consta que o dinheiro foi depositado na minha conta do banco do Brasil desde o dia 18/04/2020, mas não aparece nada, nem no app nem quando vou aí caixa eletrônico. Podem me ajudar por favor."
2836,2020-04-27,"Eu hj liguei para o BB depois de uma tentativa frustrada de conseguir chegar ao banco. Me disseram a mesma coisa que falaram p/Vc. Mais de qualquer forma, amanhã estou chegando as 4 da manhã no banco para falar com o gerente."
2837,2020-04-27,Grupo do Whats que a gente junta informações https://chat.whatsapp.com/IGhZKvqS8VAJb9kcM6CXKp
2838,2020-04-27,Eu hj mesmo agendado não consegui atendimento. Vou para a fila amanhã as 4 da manhã para desbloquear meu cartão e ver o que acontece.
2839,2020-04-27,"Até mesmo por telefone, eles nunca sabem nada"
2840,2020-04-27,Oi Jade. Link do grupo do Whatsapp https://chat.whatsapp.com/IGhZKvqS8VAJb9kcM6CXKp
2841,2020-04-27,"Olá, Jess! Consulte se o valor já foi disponibilizado em sua conta em: http://bb.com.br/auxilio. Caso não tenha recebido, contate a Central telefônica da Caixa, pelo número 111 ou baixe o Aplicativo “Caixa Tem” pois o seu auxilio poderá ter sido creditado lá."
2842,2020-04-27,É a conta aberta pelo App que pode movimentar no máximo 5 mil por mês
2843,2020-04-27,Banco vive dizendo que a língua de crédito para MEI está fechada .
2844,2020-04-27,@celsorussomanno
2845,2020-04-27,Vamos banco do Brasil resolve minha situação Por achar que seria o melhor banco Me deu de mal . Conta fácil bb só presta pra cobrar 10.45 num TED Indignado. Cadê meu auxílio não tenho nada pra comer em casa .
2846,2020-04-27,"Nada de ir ao banco resolver e ver na poupança, ñ tem nada disso. Tem uma série de pessoas passando pela mesma situação e nenhum está na poupança, se fosse pra estar já estaria. É muito difícil. Já fui no Itaú e eles ñ sabem o q há e na Caixa qd vc é atendida tb ñ sabem"
2847,2020-04-27,Falo da flexibilidade ou de adiamento do pagamento ou de aquisição de crédito sem acréscimo no desconto do contracheque.
2848,2020-04-27,Eles te responderam ?
2849,2020-04-27,"Olá! Por favor, me envia por DM o seu CPF pra que eu veja essa situação e lhe auxilie. "
2850,2020-04-27,"#variacao73. Variação 73. Estou vendo que milhares de pessoas estão com o mesmo problema, vcs @BancodoBrasil deviam cobrar oficialmente o porque da @Caixa dizer que foi depositado e a dias, será que não entendem, DEPOSITADO. Resolvam isso! Ninguém aguenta mais esperar dias..."
2851,2020-04-27,...me chame lá no Whatsapp (61 4004-0001).
