,date,text
1700,2019-12-22, 
1701,2019-12-22,E o @BancodoBrasil que colocou meu nome no spc e bloqueou meus cartões antes da data de vencimento dos mesmos? Um processinho bem lindo eles vão levar no meio da cara
1702,2019-12-22,"Eficiência!! Resultado líquido das estatais federais no 3º trimestre é 𝟳𝟬% 𝗺𝗮𝗶𝗼𝗿 que o de 2018. As empresas @petrobras, @Eletrobras, @bndes, @BancodoBrasil e @Caixa, que são responsáveis por 96% dos ativos totais, somaram um resultado líquido total de R$85,2 bi. "
1703,2019-12-22,"Resultado líquido das estatais federais no 3º trimestre é 𝟳𝟬% 𝗺𝗮𝗶𝗼𝗿 que o de 2018. As empresas @petrobras, @Eletrobras, @bndes, @BancodoBrasil e @Caixa, que são responsáveis por 96% dos ativos totais das estatais, somaram um resultado líquido total de R$85,2 bi."
1704,2019-12-22,Responde a DM
1705,2019-12-22,"Esse Banco do Brasil está um noojo! Ou sempre foi e eu não sabia, acorda Alice!"
1706,2019-12-22,Gostaria de saber pq as máquinas da Stone.... não aceitam mais cartões do @BancodoBrasil até semana passada aceitava.... Agora nenhuma aceita!!!!!
1707,2019-12-22,Melhor banco 
1708,2019-12-22,Olha o Sandoval de @visavisoficial
1709,2019-12-22,"Eu fiz uma solicitação pelo aplicativo Ourocard, mas não sei como está o andamento. Não mostra se a imagem foi aprovada, se o cartão está a caminho. "
1710,2019-12-22,Pois faz horas que tento utilizar o gerenciador financeiro e o App e nada de dar certo.
1711,2019-12-22,Ahahah. Quem quiser ir vai ter que madrugar e assim que entrar no hollywood studios tem que se cadastrar na fila virtual senão NÃO ENTRA na atração
1712,2019-12-21,por isso q eu amo o @BancodoBrasil que sempre verifica a conta do cliente se houver alguma movimentação estranha
1713,2019-12-21,@BancodoBrasil o sistema eata fora do ar? Nao consigo usar o aplicativo
1714,2019-12-21,"A culpa não é da agência, ela não é a minha agência, eu a utilizo por serbperto da minha casa,a culpa é desse governo que quer vender o BB, e depenou à agência da Praça N. S. Da Paz"
1715,2019-12-21,:d
1716,2019-12-21,"@BancodoBrasil, a minha fatura do cartão de crédito universitário chegará por e-mail? Boa noite!"
1717,2019-12-21,Não!
1718,2019-12-21,@BancodoBrasil aplicativo está com problemas. Não está reconhecendo digital nem faceid
1719,2019-12-21,Esse Rafael é um pau no cu só falar Merda tnc
1720,2019-12-21,É só cobram taxas qdo vc utiliza dia poupança 
1721,2019-12-21, 
1722,2019-12-21,Boa noite mas e no apps do cartão Ourocard também não aparece o Saúdo dos cartões
1723,2019-12-21,"É de transferências e saques mesmo, odeio demais"
1724,2019-12-21,O
1725,2019-12-21,"Por favor, me envie uma DM com o seu CPF para eu verificar de qual taxa vc se refere "
1726,2019-12-21,"Eu já tenho a conta de vocês gente, só quero o fim das taxas mesmo"
1727,2019-12-21,Ebaa....pode vir que estou te esperando 
1728,2019-12-21,Olá. Posso te ajudar?
1729,2019-12-21,"Olá, Adelson. Caso a sua Conta seja a Fácil, o cartão de crédito não será vinculado a conta e o limite poderá ser consultado pelo app Ourocard. Qualquer dúvida, me envie o seu CPF via DM."
1730,2019-12-21,"Olá, Lucas. Qual o erro gerado? Por favor, me envie uma DM com o seu CPF para eu verificar o seu caso."
1731,2019-12-21,"@BancodoBrasil tá aparecendo essa mensagem quando tento realizar uma transferência, me ajudem): "
1732,2019-12-21,"@BancodoBrasil Decepcionado hein , sou cliente a anos e nem o limite do meu cartão vocês aumentam !!!!"
1733,2019-12-21,"Poxa, Márcia. Vc fala de qual agência? Se possível, me envie o seu CPF e o prefixo da agencia para que eu faça o acionamento."
1734,2019-12-21,"Olá, Antonio. O que ocorreu?"
1735,2019-12-21,Vi ali que já foi resolvido. Que bom e conte sempre comigo 
1736,2019-12-21,"Olá, Catalina. O seu pai perdeu o cartão com a senha ou foram compras feitas pela Internet? Todas as compras feitas podem ser monitoradas pelo serviço de SMS ou acessando os apps Ourocard/BB. Peça para ele me ligar no Sac BB pelo 0800 729 0722 para registro de contestação."
1737,2019-12-21,@BancodoBrasil APROVEITE A IMAGEM E CORRA LÉGUAS PARA BEM LONGE DA PRIVATIZAÇÃO … 
1738,2019-12-21,"Olá, André. A sua esposa pode contestar a compre pelo app BB, app Ourocard, Sac BB (0800 729 0722) ou pelo 4004 0001, opção 01 (digita os dados do cartão ) opção 09. Mas nestes atendimentos, ela quem precisará falar ao telefone. Ah, e parabéns pelo baby "
1739,2019-12-21,"Se precisar de mais detalhes, me chame na DM com o seu CPF."
1740,2019-12-21,"Vc já conferiu se o número da agência está correto? Para Ted/Doc, por exemplo, não se deve informar o dígito do número da agencia pois ele pode alterar o número final e dar erro. Exemplo: agencia 012-3, se a pessoa digitar o 3, ele empurra o zero e fica 123 ."
1741,2019-12-21,"Poxa, Odilon. Sinto muito pelo ocorrido. Por favor, me envie o seu CPF via DM para eu verificar a situação do seu cartão."
1742,2019-12-21,@Guilherme_Dohl 
1743,2019-12-21, Mais do que certa 
1744,2019-12-21,"Não é porque eu trabalho lá não, mas o @BancodoBrasil é o melhor banco digital sim "
1745,2019-12-21,"Não mesmo, minha amiga tá na pequenas causas por conta de golpe e o BB falou que não vai devolver nada"
1746,2019-12-21,@nessa_olism
1747,2019-12-21,"Só digo uma coisa: Meu próximo emprego, meu salário vai pro BB O único defeito: taxas Bora melhorar isso aí, @BancodoBrasil !?"
1748,2019-12-21,Pra ti ver hahahha
1749,2019-12-21,Meu grande = 200$parcelados em 10x kkkkkk
1750,2019-12-21,"Nunca me ligaram para compras grandes. Não sei qual o teu grande, mas já fiz compras acima de mil e eles nunca me ligaram."
1751,2019-12-21,"Sempre q eu faço alguma compra de valor muito alto eles me ligam, a loja ou o banco, uma vez ligaram até pro meu pai, pq o cadastro da loja tava RS, o endereço do cartão na Palhoça e eu pedi pra retirar na Lagoa, ligaram p mim e pro pai pra confirmar tudo"
1752,2019-12-21,"Ah, menos mal, eu não sei como funciona na real, mas não consigo confiar. Fazer o que haha"
1753,2019-12-21,"Compras acima de 50$não passam no aproximação , tem q botar senha"
1754,2019-12-21,Ainda tô aguardando resposta
1755,2019-12-21,"Igual, o bb pede meu dedo até pra eu respirar no app o NuBank só tem senha se eu quiser que tenha e é a senha do celular. Questões de segurança básica, por isso não confio."
1756,2019-12-21,"Todas transações foram feitas pelo app, e a mae da garota autorizou que isso acontecer quando aceitou os ""termos de uso"""
1757,2019-12-21,E na real aconteceu parecido com a minha avó no Banrisul e eles nunca deram respostas.. imagina o NuBank que eu não posso nem ir pedir satisfações hahaha
1758,2019-12-21,Eu não consigo confiar em algo que não tem um lugar físico para ru ir reclamar.. sério hahahhaha
1759,2019-12-21,"""Ai vou criar uma conta do NuBank"" EU NÃO COLOCO MEU DINHEIRO NISSO NEM FODENDO. Meu cartão de crédito físico (sem essas naba de aproximação) é o máximo que me dou ao luxo. To muito bem, obrigada, com o @BancodoBrasil "
1760,2019-12-21,@BancodoBrasil
1761,2019-12-21,Se eu pagar hoje só vai ser compensado na segunda né? Se aumentar o limite hoje já vale pra hoje mesmo ou só próximo mês?
1762,2019-12-21,Boa tarde gostaria de saber porque não aparece o saúdo do meus cartões de crédito no apps BB
1763,2019-12-21,@BancodoBrasil eu só fui cliente de vocês pra usar o Apple Pay e não tá funcionando POR NADA NESSE MUNDO 
1764,2019-12-21,Enviado
1765,2019-12-21,Só pedi o cartão mesmo.
1766,2019-12-21,"Pode sim. Basta usar o código de barras da fatura anterior e informar o valor que deseja pagar. Se preferir, me chama na DM com o seu CPF para eu verificar se consigo aumentar o limite do seu BBzinho "
1767,2019-12-21,"Oi bb patrocina minha página no Facebook,ela é sobre msc e tem 600k de seguimores"
1768,2019-12-21,"Ahhhh, não! Ódio de mim logo no sábado de manhã O que foi que eu fiz?"
1769,2019-12-21,"Poxa, Américo Por favor, me envie uma DM com o seu CPF e prefixo da agencia para o acionamento. Referente ao saque, o BB possui parceria com as lotéricas, bancos 24 horas e correspondentes Mais BB para que vc possa realizar saques dentro da sua franquia de serviços."
1770,2019-12-21, 
1771,2019-12-21,"Vc pode me ligar no 0800 729 0722, Sac BB (atendimento 24 horas por dia). Ou se preferir, me envie mais detalhes do ocorrido via DM."
1772,2019-12-21,"Então, a liberação enfim foi por SMS, depois que entendi isso Pq depois de receber a msg, ainda pediu pra ler o tal do QR Code"
1773,2019-12-21,"E vc conseguiu liberar o app de sua mãe? No caixa eletrônico, tem a opção de cadastrar o número de celular para que as próximas liberações sejam via SMS. Para isso, acesse o menu > segurança > Autorização/Bloqueio de Celular > Para recebimento de SMS com código de liberação "
1774,2019-12-21,"Poxa, que chato isso Ainda bem que no final deu tudo certo, apesar dos transtornos "
1775,2019-12-21,"Olá, Marcos. Será que vc não antecipou a parcela do seu décimo? Peço que me ligue no 0800 729 0722, Sac BB para eu verificar o seu caso "
1776,2019-12-21,"Gu, o número que é usado no Visa é o de segurança que vc cadastra para receber o SMS de liberação de equipamento. Este número é atualizado pelo caixa eletrônico na opção segurança > Autorização/Bloqueio de Celular > Para recebimento de SMS com código de liberação."
1777,2019-12-21,"Por falar nisso, como faz pra ativar o SMS? Aquele que quando tem alguma transação, a pessoa recebe uma mensagem???"
1778,2019-12-21, 
1779,2019-12-21,"Obrigado pela confiança, Nathalia Segurança por aqui é coisa séria mesmo "
1780,2019-12-21,"O Banco do Brasil não esta o mesmo do que era antes. Poucos gerentes, atendimento inferior, nem todas as máquinas funcionam, parece quebrará num processo de liquidação."
1781,2019-12-21,Honda
1782,2019-12-21,"Poxa, Nayla. A baixa é feita pelo sistema e ocorre em até 5 dias úteis (para pagamentos feitos em boletos). Torcendo aqui para que baixe logo "
1783,2019-12-21,Eh.... Kkkk kkkk. Te amo @BancodoBrasil
1784,2019-12-21,"Olá, Dan. Vc tem conta comigo tb ou só pediu o cartão de crédito? Por favor, me envie uma DM com o seu CPF para eu verificar o seu caso."
1785,2019-12-21,"Já fez, isso tem uns meses já! Eles cancelaram o cartão e tudo, foi bem tranquilo..."
1786,2019-12-21,"alô @BancodoBrasil... olha a DM, anjo"
1787,2019-12-21,Vai na agência e faz a reclamação. O BB devolve.
1788,2019-12-21,Eu toda! HAHAHAHA
1789,2019-12-21,"Esse banco tem certamente o pior relacionamento de todos , com a sua grande massa de clientes . Totalmente anti-povo"
1790,2019-12-21,"Mana, o BB deixou comprarem no cartão do meu pai mais de 9mil na Farfetch, vários mercados, passagem de avião, sem nem mandar uma mensagem para dizer ""olha foi você mesmo?""! Tem alguém usando uma bolsinha Gucci nesse momento ""financiada"" por Papis e não sou eu, infelizmente..."
1791,2019-12-21,Aguardando o retorno
1792,2019-12-21,Role no @BancodoBrasil sim! Madureira 
1793,2019-12-21,"Cara, o Nubank super avisa! Já bloquearam o cartão da minha mãe por uma transação de 4 reais num site da Microsoft. Fui fazer uma compra num site internacional, bloquearam também. Tem muitos gaps nessa história"
1794,2019-12-21,"Muito decepcionado com o @BancodoBrasil estou esperando meu cartão faz 3 semanas, quando questionei o 4004-0001 me informaram que o não foi feita requisição sendo que fui na agência pedir pela segunda via "
1795,2019-12-21,processo pelo transtorno
1796,2019-12-21,Oi
1797,2019-12-21,Sdds rf
1798,2019-12-21,"Sou contra a privatização da CAIXA porque é o único banco q realmente faz excelentes trabalhos sociais, já o @BancodoBrasil sou a favor de sua privatização. "
1799,2019-12-21,"Oi, @BancodoBrasil. Se meu Ourocard estourou o limite eu posso pagar a fatura antes para ter o limite de volta?"
1800,2019-12-21,Que ódio desse banco do Brasil @BancodoBrasil
1801,2019-12-21,@Bancointer @SPFCBancoInter @nubank @SaoPauloFC @BancodoBrasil ajuda pf 
1802,2019-12-21,"Tô perdendo uma manhã das minhas ""férias"" na agência de vocês aqui em Campo Maior, Piauí. Dos sete caixas eletrônicos apenas um com opção de saque. É a quinta maior cidade do Estado, Natal chegando e nosso presente é uma fila quilométrica."
1803,2019-12-21,Imagino! 
1804,2019-12-21,Conseguimos resolver tudo mas explicar pro meu senhor de 78 anos que tava tudo seguro com o dinheiro na conta foi mais difícil que falar com o banco 
1805,2019-12-21,Olha mas na fatura vc pode contestar e eles retiram.... depende do valor se for pequeno não informam mas se for um pouco maior já avisam direto por sms
1806,2019-12-21,"Olha, pior que o BB foi fdp com o meu pai... 5 compras de rappi, vários 99, 3 contas de Netflix sendo que o meu pai só usa cartão pra farmácia e eles não mandaram nenhuma mensagem. Só fomos descobrir na fatura mesmo."
1807,2019-12-21, 
1808,2019-12-21,"Isso tudo depois de passar por algumas vezes pela fucking biometria. Ok, mas cadê opção de ler QR code no app? Ah, pois é, o app é novo e não tem mais essa opção Fiquei quase uma hora nisso, pq depois de um tempo a tela com QR code atualizava sozinha"
1809,2019-12-21,Aventuras do @BancodoBrasil: lá fomos nós habilitar o celular da minha mãe para transações. Aí primeiro cê baixa o app e faz o primeiro acesso. Depois pede o desbloqueio pelo caixa eletrônico. Aí mandam um link. Depois aparece um QR code e pede pra ser lido através do app.
1810,2019-12-21,"Verdade. 2 meses atrás alguém tinha os dados do meu Ourocard e abriu uma conta no Pag Seguro. Na mesma hora recebi um sms acusando a atividade suspeita, e 1 minuto dps me ligaram perguntando se eu tinha conhecimento dessa transação. Falei q desconhecia, eles bloquearam o cartão."
1811,2019-12-21,Transfiro uma parte para @nubank E outra para para o @itau . Tem sido só para receber mesmo pq sou obrigada
1812,2019-12-21,Hahahaha hahahaha hahahaha hahahaha hahahaha hahahaha hahahaha
1813,2019-12-21,Boa noite Tive que retornar hj para resolver. Estou juntado documentos pois houve uma junção de consignados que não me recordo ter solicitado.
1814,2019-12-21,Só queria comprar meu joguinho mas a porra do @BancodoBrasil n atualiza meu númeroooo
1815,2019-12-21,Fazendo descontos indevidos e sem explicação. Nunca usei CDC.
1816,2019-12-21,"@BancodoBrasil como é que devemos 1.500 e sem condições pelo um país de milhares de desempregados, incluso eu, quer que pague 160 de 60 vezes ? Mds que porra é essa, estou comprando um Gol G3"
1817,2019-12-21,Falou tudo
1818,2019-12-21,"@BancodoBrasil eu to tentando fazer uma compra online mas o serviço ""Verified by Visa"" de vocês está querendo mandar um código para meu número antigo, sendo que eu já atualizei meu número pelo aplicativo do banco do Brasil!"
1819,2019-12-21,"Fí, não peça nada. Trabalhe que nem um escravo para sustentar o sistema, caso contrário eles querem ver você morto. Quase que toda a corrupção, maldade e fila da putagem vem dos Bancos, no BR. Eles luxam em cima das nossas misérias. Esqueça kkkk"
1820,2019-12-21,Oi bb
1821,2019-12-21,Pelo menos o @BancodoBrasil fiscaliza minhas transações vcs sao chatos mas obrigada 
1822,2019-12-21,Venha conhecer esta história de amor e descobrir porque é tão #ValiosoPraMim fazer parte dela: https://youtu.be/oPjknfrIPKc #BoasFestas #FelizRecomeço #MaisQueDigital
1823,2019-12-21,"Poxa, eu procurei para ter um cartão e nada consegui. Só por causa do meu Score "
1824,2019-12-21,"Olá, Francisco! Já respondi sua DM e vou continuar interagindo com você por lá."
1825,2019-12-20,Obrigado
1826,2019-12-20,"Olá, Matheus! Você está tentando cadastrar e tem encontrado dificuldades? Por favor, me dá mais detalhes por DM pra que eu lhe auxilie por aqui ;)"
1827,2019-12-20,"Boa noite! Por gentileza, me envia por DM o seu CPF pra que eu veja essa situação e lhe auxilie por aqui."
1828,2019-12-20,Boa noite! O que aconteceu?
1829,2019-12-20,"Isso eu não posso fazer, rsrs Mas se quiser ver as possibilidades de obter crédito, me chama na DM "
1830,2019-12-20,"Olá, Mateus! DM respondida!"
1831,2019-12-20,"“Agradeço” o @BancodoBrasil por me fazer passar vergonha e não liberar o pagamento de uma compra, mesmo eu tendo crédito."
1832,2019-12-20,"Boa noite! Por favor, me chama por DM enviando seu CPF e me conta mais detalhes do que aconteceu, pra que eu verifique a situação e lhe auxilie por aqui."
1833,2019-12-20,"Boa noite, Daniel! Por gentileza, me envia por DM o seu CPF pra que eu verifique essa situação e lhe auxilie por aqui."
1834,2019-12-20,Da certo com meu @nubank também?
1835,2019-12-20,"Boa noite! Por favor, me envia por DM pra que eu veja quais são essas tarifas e lhe auxilie por aqui "
1836,2019-12-20,"Boa noite! Por favor, me conta por DM o que aconteceu, pra que eu verifique a situação e lhe auxilie por aqui."
1837,2019-12-20,l
1838,2019-12-20,"Olá, José! Pra que eu verifique o seu tipo de conta, a situação da senha, e melhor lhe oriente, me envia por DM o seu CPF "
1839,2019-12-20,Na CRBB que inclusive a atendente estava de mau humor... eu queria desbloquear meu cartao. Ja consegui!
1840,2019-12-20,"Hahaha aí vcs me mandam pra dm, pra ser atendida por um assistente virtual que me indica um link com telefones? É piada?"
1841,2019-12-20,"A profissão mais linda da vida, sem dúvidas a melhor escolha que fiz!!! "
1842,2019-12-20,"tem exemplo de uma ""delegacia"" privado no UK que pega casos que a policia britânica desiste, eu vi que nos primeiros 6 meses eles tiveram 100% dos casos solucionados"
1843,2019-12-20,"seria um estilo uber, concorrencia só melhora o serviço e/ou o preço"
1844,2019-12-20,amiga que tormento esse negócio de bb code de vcs hein o do santander é tão mais fácil
1845,2019-12-20,"Puxa, Matheus! Fique assim não... Me conta o que aconteceu e vamos ver se consigo reverter essa tristeza. "
1846,2019-12-20,@BancodoBrasil vergonhoso oq vcs fazem!
1847,2019-12-20,"Olá, Guebis! Por favor,me chama por DM e me esclarece melhor o que aconteceu, pra que eu verifique a situação e lhe auxilie por aqui."
1848,2019-12-20,"E aí, como reaolve isso @BancodoBrasil ? "
1849,2019-12-20,"Puxa, Dani! Será que consigo reverter essa situação? Por favor, me chama por DM e me esclarece o que aconteceu, pra que eu lhe auxilie por aqui."
1850,2019-12-20,Olá! Fico muito feliz em saber de sua satisfação com meus serviços! Saiba que pode contar sempre comigo também! 
1851,2019-12-20,Mano. Eu to muito puto com o descaso da polícia militar e do @BancodoBrasil com o caso do golpe que eu sofri. É uma VERGONHA! Eles não estão nem aí pra NADA! Bando de filho da puta!
1852,2019-12-20,"Boa noite, Mônica! Por favor, me envia por DM o seu CPF pra que eu veja melhor essa situação e lhe auxilie por aqui."
1853,2019-12-20,@BancodoBrasil @CFOAB @ReclameAQUI @o_antagonista quem determina prazo p. Pg do alvará judicial é a justiça e este lixo bb tem de cumprir
1854,2019-12-20,@BancodoBrasil @ReclameAQUI @CFOAB este lixo de banco não cumpre alvará judicial e retém um valor que não lhe pertence. Lixo lixo lixo
1855,2019-12-20,"Boa noite, Pedro! Pra que eu veja a situação da sua senha e melhor lhe oriente, por favor, me envia em uma DM o seu CPF."
1856,2019-12-20,Ah mano to tristao com você 
1857,2019-12-20,"Olá, Matheus! O que houve? Por favor, me dá mais detalhes por DM pra que eu lhe auxilie por aqui ;)"
1858,2019-12-20,"Olá, Junior! Qual transação você tentava fazer quando essa mensagem foi apresentada? Me envia por DM o seu CPF pra que eu melhor lhe auxilie."
1859,2019-12-20,Já mandei DM
1860,2019-12-20,"Olá, Joca! Me envia por DM o seu CPF pra que eu melhor verifique e lhe auxilie ;)"
1861,2019-12-20,"Olá, Cacau! As transferências via TED creditam as contas destinatárias na mesma data do envio."
1862,2019-12-20,Oi! Me chama lá e me conta do que você precisa 
1863,2019-12-20,"Olá, Jesca! Por favor, me envia por DM o seu CPF pra que eu lhe auxilie por aqui ;)"
1864,2019-12-20,"Olá, Kaique! Por favor, me envia por DM o seu CPF pra que eu veja essa situação e lhe auxilie por aqui."
1865,2019-12-20,"Olá, Marina! Você tentou ligar mesmo para o SAC(0800 729 0722) ou para a CRBB? Me chama por DM informando do que você precisa, que te auxilio por aqui mesmo "
1866,2019-12-20,Como posso alterar a senha para acessar o aplicativo?
1867,2019-12-20,alo @BancodoBrasil o rh de todo o pais atrasa benefícios dos funcionários? fica aqui minha indignação
1868,2019-12-20,Informe seu CPF na DM pra eu verificar o ocorrido e te orientar certinho.
1869,2019-12-20,Olá! Do que você precisa?
1870,2019-12-20,"Olá, Carlos! Por favor, me envia por DM o seu CPF pra que eu veja melhor essa situação e lhe auxilie por aqui."
1871,2019-12-20,"Toma no cu! Banco ruim na porra, pq disponibilizar wpp se ninguém responde? @BancodoBrasil"
1872,2019-12-20,"@BancodoBrasil é o poir banco do mundo. Você não consegue falar com um atendente de uma forma, sem contar que o app é um lixo. Nunca vou recomendar esse banco"
1873,2019-12-20,"@camixvx Olá! Por gentileza, me envia por DM o seu CPF pra que eu veja essa situação e lhe auxilie por aqui "
1874,2019-12-20,"Serviços de contas como o @nubank e @Bancointer são o auge, você resolve tudo on-line e sem falar no tratamento do SAC tanto pelo chat como telefone super rápidos, já o @BancodoBrasil é uma vergonha ter que ficar indo na agência pra tudo!!"
1875,2019-12-20, 
1876,2019-12-20,"Boa tarde, Eduardo! Por favor, me envia por DM o seu CPF e me dá mais detalhes do que aconteceu, para que eu verifique a situação e lhe auxilie por aqui ."
1877,2019-12-20,Odeio o @BancodoBrasil com todas as minhas forças prefiro contas digitais pq tentei pagar um boleto pela droga desse App deles e já é a segunda vez que bloqueia por fraude o SAC não sabe de absolutamente NADA!! Mandam ir na agência
1878,2019-12-20,CAIXA CADÊ MEU DINHEIRO QUE JÁ SAIU DO @BancodoBrasil E ATÉ AGORA NADA DE CAIR NA MINHA CONTA? TIRA O PÉ DA MINHA JANTA
1879,2019-12-20,"Olá, Charles! Cadastre-se no site da promoção: http://www.promocaodasgalaxias.com.br "
1880,2019-12-20,"@BancodoBrasil , 2020 chegando aí e vc me pedindo pra ir em uma agência pra recuperar uma SENHA? @C6Bank @Bancointer não tem ninguém afim de receber uma conta empresarial aí não?"
1881,2019-12-20,@BancodoBrasil tu só me fode
1882,2019-12-20,o que o Vin Diesel faz aqui ?
1883,2019-12-20,"@BancodoBrasil estou tentando solicitar um cartão da livraria Saraiva e aparece essa msg, como faz pra ajudar "
1884,2019-12-20,"Olá! Tenho modalidades com e sem anuidade! Dá uma olhada na minha pagina na internet no link abaixo, e qualquer dúvida, só me chamar na DM "
1885,2019-12-20,"Olá, Amanda! Por favor, me chama por DM informando seu CPF pra que eu veja melhor essa situação e lhe auxilie por aqui."
1886,2019-12-20,"card, ou seja eu que não tenho tempo para nada, vou ter que arrumar um não sei quando para poder pedir um cartão para desbloquear o acesso a conta, pelo amor de Deus!"
1887,2019-12-20,"detalhe que descobri ontem, a primeira via não peguei no banco, pq usava a conta tudo online, bloquearam a senha (devido ao FIES), e para desbloquear a p!@#$da senha precisa do cartão, ai liguei ontem para pedir uma segunda via, não pode pedir pq não tinha os números do 1º...."
1888,2019-12-20,"Olá! Me conta por DM quais os problemas enfrentados, que vou te auxiliar por aqui "
1889,2019-12-20,"Respondi sua mensagem na DM, conversamos por lá!"
1890,2019-12-20,"Boa tarde! Por favor, me chama por DM enviando seu CPF pra que eu veja essa situaçção e melhor lhe auxilie ;)"
1891,2019-12-20,Vale muito a pena
1892,2019-12-20,Acho que eu vou pra este ano que vem.
1893,2019-12-20,Boa tarde! Me chama por DM e vamos ver a possibilidade 
1894,2019-12-20,E melhor ainda do Nubank
1895,2019-12-20,"Olá, Alexandre! A situação foi resolvida? Se não, por favor, me chama por DM pra que eu lhe auxilie por aqui "
1896,2019-12-20,Este aplicativo da @caixa é HORRÍVEL. Saudades do aplicativo do @BancodoBrasil transferência em tempo real e sem enrolação. Não é toa que é o primeiro na Google Play.
1897,2019-12-20,"I'm at @BancodoBrasil in São Paulo, SP "
1898,2019-12-20,"Alô Banco do Brasil, eu sou uma piada pra você?? 4h pra cair um TED!!! @BancodoBrasil"
1899,2019-12-20,Boa tarde! Já respondi sua DM e vou continuar interagindo com você por lá 
1900,2019-12-20,atencao @BancodoBrasil vem de dm
1901,2019-12-20,"É possível sim, João Me chama por DM pra que eu veja o tipo de empréstimo e lhe oriente melhor."
1902,2019-12-20, 
1903,2019-12-20,"Olá, Leonardo! O que houve? Me chama por DM e me conta melhor o que aconteceu pra que eu lhe auxilie por aqui "
1904,2019-12-20,"O cartão pode ser enviado pelos Correios para o endereço cadastrado, e só se houver erro no endereço e não for possível a entrega, ele é redirecionado pra agência. Me chama por DM pra que eu veja a situação da entrega dele "
1905,2019-12-20,"@BancodoBrasil acho incrível a incapacidade e o retrocesso de vocês, onde não vou poder ter acesso ao meu dinheiro até SEGUNDA pq por algum motivo vocês não fizeram a transferência para o @nubank sendo que tenho portabilidade de salário a meses."
1906,2019-12-20,"Boa tarde! Por favor, me envia por DM o seu CPF pra que eu veja essa situação e lhe auxilie por aqui."
1907,2019-12-20,Todo dia um ódio diferente do @BancodoBrasil. Tive uma três tentativas de compra declinadas no site da Gol com o próprio cartão Smiles. Tive que passar no Nubank.
1908,2019-12-20,Informe seu CPF na DM pra que eu possa acionar os responsáveis.
1909,2019-12-20,Ainda aguardando retorno.
1910,2019-12-20,Que ódio do sac do @BancodoBrasil cade a opção falar com o atendente?!?!?!?
1911,2019-12-20,"Obrigado mo, consegui!!"
1912,2019-12-20,@BancodoBrasil até agora não avaliaram minha solicitação por DM
1913,2019-12-20,@BancodoBrasil gente me da um help pelo amor de deus pai 
1914,2019-12-20,Olá! O meu SMS é emitido exclusivamente do número 4004-0001. Peço a gentileza que repasse o print da tela para o email abuse@bb.com.br e depois exclua a mensagem. Ah! E não clique no link!
1915,2019-12-20,Olá! O que aconteceu? Me chama na DM para conversamos.
1916,2019-12-20,Acabei indo na agência.
1917,2019-12-20,"O meu SMS é emitido exclusivamente do número 4004-0001. A mensagem veio de outro número? Se sim, oriento que repasse o print da tela para o email abuse@bb.com.br e depois exclua a mensagem. Ah! E não clique no link!"
1918,2019-12-20,Ainda processando o que foi o Prêmio E-Sports Brasil de hoje! Foi incrível! Os melhores dos e-sports do Brasil foram premiados! Já viu a lista dos ganhadores? Só conferir no @esportv! #TamoJuntoNesseGame @BancoDoBrasil 
1919,2019-12-20,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1920,2019-12-20,@andyviotti Olá! Seu atendimento foi repassado a um funcionário na DM. Vamos continuar nossa conversa por lá. 
1921,2019-12-20,tive um caso muito ruim de eu fazer o resgate de dinheiro de um fundo de investimentos e só receber na minha conta o dinheiro 12 dias depois...tive de pagar multas em boletos vencendo... pedi ressarcimento do prejuizo e espero que venha...
1922,2019-12-20,"@BancodoBrasil olá, podem me ajudar? sem assistente virtual por favor!"
1923,2019-12-20,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1924,2019-12-20,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1925,2019-12-20,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1926,2019-12-20,Olá! Peça para sua mãe conversar comigo pelo perfil próprio dela e eu vejo como posso ajudá-la.
1927,2019-12-20,
1928,2019-12-20, 
1929,2019-12-20,Olá! Seu atendimento foi repassado a um funcionário na DM. Vamos continuar nossa conversa por lá.
1930,2019-12-20,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento human"
1931,2019-12-20,"Após o envio da mensagem peço que aguarde meu retorno e pode ignorar meu assistente virtual, que tentarei ser o mais breve possível."
1932,2019-12-20,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1933,2019-12-20,"@monicahissamd Olá! Peço desculpas pelo ocorrido. Se for possível, me envia na DM o seu CPF para que eu possa acionar a área responsável e adotar as providências. Peça por atendimento humano."
1934,2019-12-20,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1935,2019-12-20,"Olá! Seleciona no Menu Principal: Pagamento > Cancelar Agendamento. Qualquer coisa, me chama na DM!"
1936,2019-12-20,Vc tentou cancelar as letras pelo caminho: app BB > perfil > troca de senha > solicitar novo código?
