,date,text
1010,2019-11-26,"Olá, Wallace. O cartão universitário não cobra anuidade para as novas adesões. As outras taxas normais de cartão como crédito rotativo, tarifa de saque ou uso no exterior, cobram normalmente. Estas taxas só serão cobradas se vc utilizar algum destes serviços que falei."
1011,2019-11-26,Kkkkk gente é: *mudem
1012,2019-11-26,@BancodoBrasil entenda q vc é o pior banco
1013,2019-11-26,@saionararibeirr DM respondida.
1014,2019-11-26,
1015,2019-11-26,
1016,2019-11-26,Mandei uma dm :)
1017,2019-11-26, 
1018,2019-11-26,"https://www36.bb.com.br/encontreobb/s001t026p001,500830,500831,1,1,1,1.bb?pk_vid=869e0e76895dee791574797541b243e3#/"
1019,2019-11-26,"Olá, meu dengo A liberação do app pode ser feita em um celular cadastrado para recebimento de sms ou em um caixa eletrônico. Vc poderá localizar uma agencia ou caixa mais próximo neste link."
1020,2019-11-26, Cheguei !!!
1021,2019-11-26,#euapoiodeltan
1022,2019-11-26,"Olá. Participam todos os Cartões Ourocard Visa, exceto cartões de débito Ourocard Visa Electron utilizados para pagamento de qualquer benefício (Federal, Estadual e Municipal), inclusive INSS Na função crédito ou débito."
1023,2019-11-26,E pq vc não para de enviar o seu din din para fora e dá uma olhada no meu portfólio de investimentos ?
1024,2019-11-26,@BancodoBrasil tem a carteira estilo
1025,2019-11-26,Funfou muito obrigado BB!
1026,2019-11-26,"Poxa, vamos resolver este problema agora para que vc possa aproveitar a Black Por favor, peça um atendente lá na DM."
1027,2019-11-26,"De qq forma, fica o link c/ todos os pacotes de serviços, caso fique com dúvidas no que teu pacote possui. Lembrando que tu n eh obrigado a possuir um pacote de serviços. Tu pode optar pelo serviços essenciais q eh grátis ate 4 saques e 2 transf mês. https://www.bb.com.br/docs/pub/trf/tarifasPFAnt.pdf"
1028,2019-11-26,"@netflix @cbc @BancodoBrasil Da uma forcinha ai ^^ porfavor sei que vocês são maravilhosos e ela também é não deixaremos acabar, por mim teria umas 1000 temporadas pra mostrar pros meus filhos."
1029,2019-11-26,"Olá, Franklin. Pra que esperar? Me chama na DM para eu analisar seu caso, hoje mesmo."
1030,2019-11-26,"Eu fico felizão demais em ler este seu elogio No que precisar, conte sempre comigo!"
1031,2019-11-26,"Na agência do @BancodoBrasil da Av. Barão de Gurguéia, em Teresina PI a gente já pode apontar os atendentes mais solicitos SÓ QUE NÃO, NÉ... #Seliga Caixas: 11, 08, 07 se você pegar um desses, o 07 é o pior, boa sorte!"
1032,2019-11-26,"Awn, obrigado! Eu só precisava entender que raio de pacote que a minha conta tinha, além das taxas e etc, mas depois de 1h30 lá eu consegui "
1033,2019-11-26,Olá! Me chama na DM para eu verificar seu caso.
1034,2019-11-26,"Puxa, que chato ser recepcionada assim, com mau humor! Me fala em que agência vc compareceu e seu CPF por mensagem privativa para que eu possa conversar com meu colega e ver o que houve nesse dia!"
1035,2019-11-26,O Inter vai dar promoção de 8 centavos por dólar ou euro de cashback na Black Friday kkkk auge
1036,2019-11-26,Além de me mandar presentinho ainda resolve problema rapidão pelo twitter. @BancodoBrasil nunca critiquei. 
1037,2019-11-26,"@BancodoBrasil Ô BANCO DO BRASIL, ME AJUDA LÁ NA DM BICHO AQUELE ASSISTENTE VIRTUAL NÃO TÁ DANDO MTO CERTO NÃO"
1038,2019-11-26,"Oi, Helaine! Esse cartão não possui programa de relacionamento."
1039,2019-11-26,@BancodoBrasil de quem foi a ideia brilhante de transformar os telefones dos bancos em central de atendimento?? 15 minutos pra fazer a merda de uma previsão de pagamento pra me transferirem 3 vezes e depois cair a ligação. PARABÉNS PELO EXCELENTE ATENDIMENTO
1040,2019-11-26,"Olá! Para contratações feitas a partir do dia 05/08/2019, não há cobrança de anuidade. Vc pode saber mais diretamente nesse link:"
1041,2019-11-26,"Vê se assim dá certo pra vc! E qualquer coisa, é só me chamar na DM! "
1042,2019-11-26,"Olá! Ele aparece sim! Pelo App BB vc seleciona a opção Transferência > Transferências e TED/DOC > Clica em cima da opção ""Banco"" > Outros Bancos. Nessa opção vc vai conseguir procurar o banco pelo número dele. O Nubank é identificado pelo número 260."
1043,2019-11-26,"Tirei uma senha de atendimento numa agência do @BancodoBrasil mas não pude esperar para ser atendido. Passou um pouco eles me ligaram pra fazer o atendimento botei fé, mal cheguei e já tô gostando"
1044,2019-11-26,Alô @BancodoBrasil por que não posso usar essa foto no meu cartão. Ela me incentiva a gastar menos pô 
1045,2019-11-26,"OLá, Joice. Que dia e hora vc compareceu na agência? Me fala seu CPF por DM para eu notificar o responsável."
1046,2019-11-26,"Olá, Kaio. Me fala o que houve? Me chama na DM."
1047,2019-11-26,"Olá, Jakelinda. Vamos conversar na DM para eu verificar o que está ocorrendo em sua conta? Te espero lá "
1048,2019-11-26,"Os últimos serão os primeiros Tô felizão em estar nesta lista tão importante em sua vida, Joyce. Saiba que comigo, vc não terá apenas um herói mas um parceiro para a vida #girlpower #MaisQueDigital"
1049,2019-11-26,Esqueci a senha do app do BB e não satisfeita esqueci a senha do cartão também. Me ajuda aí carai @BancodoBrasil
1050,2019-11-26,Sinto muito por isso! Me explica melhor o que vc precisa na DM
1051,2019-11-26,"Oi, João. ainda não recebi os calendários por aqui, mas me fala seu CPF por DM para eu deixar na minha lista de mimos! ;)"
1052,2019-11-26,https://twitter.com/Brinquedojgdr10/status/1197343963797164032?s=09
1053,2019-11-26,"Oi @bndes @Caixa @BancodoBrasil @BancoCentralBR @itau @Bradesco @santander_br @sicredi @HSBC estão antenados nos riscos climáticos? At Pimco, Climate Change Is Happening Sooner Rather Than Later https://finance.yahoo.com/news/pimco-climate-change-happening-sooner-174027057.html?soc_src=community&amp;soc_trk=tw via @YahooFinance"
1054,2019-11-26,Aqui na cidade grande todo mundo aceita cartão
1055,2019-11-26,Oxente
1056,2019-11-26,Olá
1057,2019-11-26,Kkkkk
1058,2019-11-26,"Olá, Vinícius. Acabei de responder a sua DM."
1059,2019-11-26,"Conta fácil cobram manutenção de conta R$104,00 ao ano. Não existe anuidade R$00 Empurram tarifa por envio de serviço de SMS R$6"
1060,2019-11-26,"Se precisar de ajuda, entendo bastante de banco. ^^"
1061,2019-11-26,"Oi Taciiii, Vc pode mandar parabéns para minha amiga? Ela chama Lorena e ela te adora! Ama assistir seus vídeos e ver suas fotos Te amoooo! Vc é maravilhosa"
1062,2019-11-26, Smiles oferece até 80% de bônus na transferência de pontos de cartão. @Turningleftbr @SmilesOficial @FaleComLivelo @Itaucard @Bradesco @cartaoelo @Caixa @santander_br @BancodoBrasil @Bancointer @meuBMG @portoseguro http://bit.ly/2Djvds1
1063,2019-11-26,@BancodoBrasil KKKKKKK VAI FICAR RICA MO? 
1064,2019-11-26,Alo alô @BancodoBrasil ninguém da Gecex atende o telefone. Vamo trabalhar? Me ajuda aii! Me manda uma mensagem??
1065,2019-11-26,"Bom dia pra você que está a 2 dias esperando um código de verificação da Stelo e até agora nada, ótimo trabalho @BancodoBrasil"
1066,2019-11-26,"alô, @BancodoBrasil, onde encontro agência de vocês em Buenos Aires?! preciso fazer um saque!"
1067,2019-11-26,"Levar sua vó de 81 anos, que tem parkinson e alzheimer, para provar que está viva ao @BancodoBrasil para receber a pensão - que não é nem perto de uma fortuna - e ter que tirá-la do carro para ir dentro da agência por que ""é o procedimento"". Muito digno."
1068,2019-11-26,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
1069,2019-11-26,"@BancodoBrasil Olá, uma cliente me pediu um orçamento de um vídeo que ganhou para um display, gostaria de saber mais informações: Quantos Segundos pode ser o vídeo? Qual formato? Qual o tamanho máximo?"
1070,2019-11-26,Show do BTS
1071,2019-11-26,"Poxa, eu realmente não tenho ingressos promocionais disponíveis até o momento. Seu nome está aqui anotado. Se aparecer algum ingresso, te chamo! 26/11 às 11:59:55"
1072,2019-11-26,"Se o @BancodoBrasil e a @Caixa fossem espertos criavam um programa pra aceitar saques e depósitos de outros bancos, ia facilitar a vida de bancos como @nubank e @Bancointer, ganhar um dinheiro e fazer a vida de todo mundo melhor, ou isso existe já e eu não sei?"
1073,2019-11-26,De nada! Pode sempre contar comigo! ;) #MaisQueDigital
1074,2019-11-26,"@BancodoBrasil sério que me cobraram Tedinternet de 10,45 por uma transferência de 100 reais? Sinceramente"
1075,2019-11-26,Obrigado pelos esclarecimentos @BancodoBrasil !
1076,2019-11-26,"Mosqueiro é real, pai "
1077,2019-11-26,Ficam jogando a gente pra um lado e outro. E faz 2 horas que eu estou esperando fazerem NADA!!! Falta de respeito com o cliente @BancodoBrasil .
1078,2019-11-26,"Não sejam clientes @BancodoBrasil . Pior banco, pior atendimento. Falta de respeito com o cliente. Somem com o dinheiro e ninguém sabe pra onde foi, nem com quem está."
1079,2019-11-26,"/// PODE EXISTIR AUGUEM IGUAL A VOCÊ, MELHOR NÃO ......... NOSSA PEGADA // @GRAFICAMARECHAL"
1080,2019-11-26,"Gostaria de divulgar o banco no meu canal ,mas preciso de padrocino, para ter mais recursos para divulgação"
1081,2019-11-26,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o seu caso e te ajudar. Peça por atendimento humano."
1082,2019-11-26,"Olá, Ana! Peço desculpas por isso. Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1083,2019-11-26,puts
1084,2019-11-26,me dá um que eu vou
1085,2019-11-26,"Poxa, no momento, não tenho ingressos promocionais. Mas vou deixar seu no anotado, caso apareça alguma oportunidade, tá? "
1086,2019-11-26,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1087,2019-11-26,Quero que feche mesmo E o Nubank crie uma sorveteria em cima
1088,2019-11-26,11
1089,2019-11-26,"Não conseguir fazer nenhuma das solicitações!!! Na verdade estou chateado com vocês @Bradesco !!! CPF apto ao mercado, proventos 4k caindo com vcs, tentei 1 cartão com vocês,10 anos de conta, fui reprovado! Fui no concorrente de vcs @BancodoBrasil a 1 ano atrás 2k vai entender!"
1090,2019-11-26,"Tenham cuidado com o RE 688267 tramitando no STF, pois iram decidir se é constitucional ou não a demissão de empregado público concursado de forma imotivada. Essa decisão, impactarão a todos os empregados público concursado do Brasil. Espalhem essa notícia para outras catego"
1091,2019-11-26,"Como que viaja com o dólar no @BancodoBrasil a R$4,41! ! Tá puxado! "
1092,2019-11-26,10 ou é 11 de taxa
1093,2019-11-26,depois eles ficam chorando pq tão fechando agências etc rs
1094,2019-11-26,"Mano, geralmente de um banco para outro, é pago uma taxinha. Não me falhe a memória, acho que é 10 reais, ou perto disso..."
1095,2019-11-26,@BancodoBrasil cabe à VOCÊ ajudar à renovar nossa série... #SaveAnneWithAnE Usa a tag.. nem gasta dinheiro poxa..
1096,2019-11-26,"Oi, Jorginho! Ourocard Universitário contratado a partir de 05/08/2019 não tem anuidade. Saiba mais no link: https://bit.ly/34nUWLZ Qualquer coisa, me chama na DM! "
1097,2019-11-26,E pela 4a vez no mês eu estou no Banco do Brasil pra tentar entender a minha conta Do Nubank eu só precisei do chat uma vez porque eu esqueci a senha. E Nubank rende mais @nubank 5 vs 0 @BancodoBrasil
1098,2019-11-26,Não
1099,2019-11-26,"Olá, Iago! Agradeço a sugestão e se quiser me contar mais sobre o que aconteceu com vc, me chama na DM para que eu possa entender o ocorrido. "
1100,2019-11-26,São homofóbicos
1101,2019-11-26,Paga sim
1102,2019-11-26,Procure a defensoria pública da sua região que eles respondem rapidinho
1103,2019-11-26,O sistema não está integrando alguns cartões com certas datas. Entre em contato com a sua agência e peça para trocarem o cartão que veio com defeito.
1104,2019-11-26,Quanto dinheiro você já movimentou até o momento?
1105,2019-11-26,"Olá! Me chama na DM, por favor, com o número do seu CPF e eu analiso seu caso, tá bom? Peça por atendimento humano."
1106,2019-11-26,Tá precisando de ajuda? Me chama na DM. 
1107,2019-11-26,"Olá! Me chama na DM, por favor, com o número do seu CPF para que eu possa entender o ocorrido. Peça por atendimento humano."
1108,2019-11-26,"BB, me ajuda na DM pfv?"
1109,2019-11-26,@BancodoBrasil olhem a dm pfvrrr 
1110,2019-11-26,@BancodoBrasil Primeiramente: Porque raios vocês estão me enviando SPAM? Eu em nenhum momento fui explicitamente questionado sobre autorizar isso ou não e também não autorizei isso. Alem disso: Porque raios vocês estão enviando emails descriptografados? 
1111,2019-11-26,"Oi, Mah! O meu SMS é emitido exclusivamente do número 4004-0001. Infelizmente muitas pessoas caem nesse golpe. Para me ajudar a adotar as providências necessárias, peço a gentileza de encaminhar esse print para o email abuse@bb.com.br. E obrigado por avisar! "
1112,2019-11-26," E se precisar de algo, conte comigo!"
1113,2019-11-26,"Oi, Pedro! O BB é um grande parceiro do agronegócio e, por isso, disponibiliza uma série de linhas de crédito para nossos produtores rurais. Confira tudo que o BB oferece no link:"
1114,2019-11-26,"Olá! Ajudo sim! Me chama na DM, por favor, com o número do seu CPF e me conta o que vc precisa. Peça por atendimento humano."
1115,2019-11-26,"Queria que o banco do Brasil voltassem a minha fatura impressa como foi prometido anteriormente, além de tirar sem a minha autorização..."
1116,2019-11-26,@BancodoBrasil estou tentando ligar para a Central de Atendimento há 1 hora e não completa a ligação
1117,2019-11-26,@BancodoBrasil uma vergonha!!!!!! 
1118,2019-11-26,Limite de 18 a 28 para ser universitário precisa ser repassado tenho 61 anos de idade e sou universitária.
1119,2019-11-26,Processe-o por homofobia
1120,2019-11-26,Tô até pensando em fechar minha conta no @BancodoBrasil e abrir em outro banco. E aí quem de vocês é melhor? @itau @santander_br @Bradesco
1121,2019-11-26,"Adoraria que os caras do @BancodoBrasil fizessem aquilo que foi prometido dia 23 de outubro, que era voltar a minha fatura impressa. Será que eu vou ter que registrar reclamação no Bacen? #bancodobrasil #bancodolixobrasil"
1122,2019-11-26,"Vou chamar o #uber e troco a forma de pagamento para cartão e @Uber_Brasil me informa: Há um problema de pagamento. Desculpe , essa forma de pagamento foi recusada pelo seu banco e não pode ser usado com a #UberBrasil entre em contato com seu banco @BancodoBrasil como assim?"
1123,2019-11-26,@BancodoBrasil vai de Estlo.
1124,2019-11-26,Amo música! É vida!!!!!
1125,2019-11-26,Parabéns para todos os músicos !!!!
1126,2019-11-26,"Pedir para mudar a data, e dobraram o tempo das parcelas de 36 para 60 e de 24 para 60 vocês conseguem me ajudar?"
1127,2019-11-26,"Dane-se , banco maldito"
1128,2019-11-26,fui tentar passar um negócio no cartão e não foi mas tinha dinheiro @BancodoBrasil explique isso!!!
1129,2019-11-26,Diz isso até ir na feirinha comprar um pastel e o estabelecimento só aceita dinheiro...
1130,2019-11-26,Vc nutre com ração de gado ou de peishe?
1131,2019-11-26,"Saí do chat e a página perguntou se meu problema tinha sido resolvido. Disse que não e perguntaram se eu queria que alguém ligasse. Ligaram, expliquei mais uma vez meu problema e a atendente disse que me ligará à tarde pra fazer uns testes... Será que agora vai, @amazonBR?"
1132,2019-11-26,Me ajuda a dar o up na minha conta para conta universitária @BancodoBrasil
1133,2019-11-26,Aí ele diz que então vai mesmo passar meu caso pro departamento de pagamentos da @amazonBR (coisa que já devia ter sido feita há uma semana). Pergunto se tem uma previsão de resposta. Ele só responde que receberei um email.
1134,2019-11-26,"Adianta nada, sou correntista no BB há 6 anos e até hoje cês nem tchum pra mim porque sou autônoma ¯\_(ツ)_/¯"
1135,2019-11-26,"Aparentemente, o atendente da @amazonBR não tem a menor ideia do que está fazendo. Não consigo sair da tela do site/app onde escolho a forma de pagamento e ele me diz que tenho que baixar um ""aplicativo de token do @BancodoBrasil"" pra validar a conta. Não existe esse app."
1136,2019-11-26,@BancodoBrasil kkkkkkkkkkk
1137,2019-11-26,"Menos para clientes é tarifa de conta CC, e anuidade de cartão maior que limite do cartão, nenhuma oferta de limite de crédito, só oferece serviços pagos e parcelamento automático de fatura atrasada em 24x, e etc... isso não é vantagem pra ninguém. "
1138,2019-11-26,@BancodoBrasil eu tenho o FIES e que mudar de agência. (outra cidade) Seria possível?
1139,2019-11-26,#AssociaVasco
1140,2019-11-26,"gente???? meu cartao chega lá pelo 03, isso sao trinta dias e o moço FALOU QUE ERA NO MAXIMO 20 DIAS @BancodoBrasil eu sou uma piada pra vc?"
1141,2019-11-26,Não 
1142,2019-11-26,ele q teve problema contigo amg
1143,2019-11-26,Banco do Brasil Estilo... Alô @BancodoBrasil ! Marca a visita!
1144,2019-11-26,"Alternativas eu sei que existem, mas sempre rola o momento de imprevisto igual hj, que com a cabeça cheia eu esqueci de carregar antecipadamente, precisava do crédito pra ir pra faculdade, passei na máquina e plim...me ferrei. :("
1145,2019-11-26,"Qlqr coisa, manda direct que te ajudo... @PauloVieiraReal"
1146,2019-11-26,"Vai de @BancodoBrasil Estilo! Digital, prático, moderno e de espírito público! Bora @BancodoBrasil , tá com vc!"
1147,2019-11-26,Hoje xinguei o @BancodoBrasil porque não abria nenhum caixa eletrônico e quando fui ver estava usando o cartão do @Bradesco ... tava Loko de cu só pode! 
1148,2019-11-26,"Cola no @BancodoBrasil, tio"
1149,2019-11-26,"Se tem algo que eu não indico, com certeza, é essa conta fácil do @BancodoBrasil , nenhum suporte, nenhuma comodidade, paga taxa para chegar no banco ou ligar na central e ninguém ajudar"
1150,2019-11-26,Estilo é o que há! @BancodoBrasil
1151,2019-11-26,@BancodoBrasil
1152,2019-11-26,"Nossa...te entendo perfeitamente. Uma vez que fiz isso, bloquearam TODAS AS SENHAS. Perdi uma manhã inteira no banco pra trocar tudo "
1153,2019-11-26,"La compañía suiza UBS se asocia con @BancodoBrasil para actuar en actividades de banca de inversión y corretaje de valores en 6 países: Brasil, Argentina, Chile, Paraguay, Perú y Uruguay. La firma Pinheiro Neto Advogados representó a UBS. Entérate. "
1154,2019-11-26,VTMC NAO SABE RESPEITAR AS PESS NAO?
1155,2019-11-26,LllKKKKKAMO
1156,2019-11-26,Típico. Pior é ser obrigado a instalar o câncer que é o Warsaw
1157,2019-11-26,SHOWW BTS UHUUUUUUUUUUUUUUUUUUUÚUUUUUUUUUUUUUUUUUUUUUUUUWW
1158,2019-11-26,Segunda vez hoje. E eu só acessei de um computador novo. Bora rever esse travamento imbecil @BancodoBrasil? 
1159,2019-11-26,Parabéns!!!
1160,2019-11-26,Vasco
1161,2019-11-26,"Você vai a um caixa eletrônico fazer um DOC, uma transferência entre bancos diferentes. Daí o dinheiro sai da @Caixa mas nunca chega na conta do @BancodoBrasil. Correntista também é consumidor, ok? Isso é ser lesado!"
1162,2019-11-26,parabéns amg tá rico namorando @BancodoBrasil 
1163,2019-11-26,demitir 10% dos funcionarios por incompetencia?
1164,2019-11-26,"Há meses não consigo receber o extrato do cartão de crédito, antes do vencimento, apesar de ter reclamado. Quando seremos tratados como cliente, em vez de usuário do Banco?"
1165,2019-11-26,"@BancodoBrasil o app Ourocard é muito ruim e limitado. Acho que vocês deveriam nós dar mais autonomia sobre o cartão de crédito pelo app, além de melhorias na interface... torço muito para que isso mude!!! boa noite"
1166,2019-11-26,"Tbm faz muito tempo que não saco dinheiro kkkk por mim não precisava mais existir, só eletronicamente"
1167,2019-11-26,ein ein
1168,2019-11-25,"Legal, mas 40 reais para um cartão com nfc? 10 reais tava bem pago"
1169,2019-11-25,@BancodoBrasil que czAESd
1170,2019-11-25,@fresnorock no Opinião em Porto Alegre.
1171,2019-11-25,20 minutos esperando atendimento na linha do @BancodoBrasil pra falarem que é o setor errado
1172,2019-11-25,Eu tenho conta universitária Eu tenho o app Meus dados estão lá Só falta a selfie e aumentar meu limite
1173,2019-11-25,"Vlw pelo link, tô esperando o @falanext aprovar meu cadastro. "
1174,2019-11-25,No aguardo da resolução da minha situação
1175,2019-11-25,"Outra dica é usar aplicativos. Eu uso o @picpay que da até um desconto na recarga. Se vc for cliente do @BancodoBrasil, da pra recarregar direto no app, e o crédito entra na hora, basta encostar o cartão no ponto de recarga. Veja outras opções abaixo: http://www.sptrans.com.br/compra-de-creditos-e-servicos"
1176,2019-11-25,"Oi, @BancodoBrasil vamos renegociar minha dívida? Nunca atrasei..."
1177,2019-11-25,Festival Lula Livre
1178,2019-11-25,Ele tá oferecendo cupom de desconto na Americanas nessa Black Friday
1179,2019-11-25,"Nossa, pena que na prática o banco não resolve nem o mais rápido dos problemas kk. Aff"
1180,2019-11-25,@BancodoBrasil me chama da DM por favor!
1181,2019-11-25,só quero saber quando vão liberar minha conta universitária e finalizar logo essa análise
1182,2019-11-25,Corrente do BEM ! Vamos ajudar a Juju?? #amejuju Link pq a vakinha http://vaka.me/793352 E tem conta no Banco do Brasil! @BancodoBrasil Ag: 0180-5 Conta: 112233-9 
1183,2019-11-25,"Tem que privatizar, não só a @Caixa como também o @BancodoBrasil, igual fez São Paulo com a Nossa Caixa e com o Banespa."
1184,2019-11-25,Bts no Brasil
1185,2019-11-25,BTS no Brasil
1186,2019-11-25,@BancodoBrasil me notem pelo amor de deussssss
1187,2019-11-25,"Por causa de uma contestação de compra na minha fatura, tô sem cartão, sem conseguir pedir segunda via, sem conseguir rastrear um cartão que supostamente foi gerado há 7 dias... Ô @BancodoBrasil, me ajuda a te ajudar"
1188,2019-11-25,COMPRE SEGURO DE VIDA
1189,2019-11-25,mano kkkkkkk é o karma @BancodoBrasil decepcionando logo de cara
1190,2019-11-25,"Mentira, tem sim. Vocês são sujos"
1191,2019-11-25,"Eles fazem isso mesmo, toda mundo da minha família tá nesse barco. Ninguém explicou a taxa de manutenção na hora e abrir a conta. Fora cobrança indevida por sequência. Todo mês uma nova"
1192,2019-11-25,"Tudo mentira, propaganda enganosa. Eles vão mordendo aos poucos com tarifa indevida"
1193,2019-11-25,@BancodoBrasil gente como eu faço para renegociar a anuidade do cartão!? Tá absurdamente alta!
1194,2019-11-25,"Muito bom, mas seu limite pode ser ATÉ R$1200"
1195,2019-11-25,Iae carinha que mora logo ali
1196,2019-11-25,Nubank>>>>>
1197,2019-11-25,O cartão de crédito universitário não paga nenhum tipo de taxa?
1198,2019-11-25,"Funcionários da ativa e aposentados do @BancodoBrasil, associados à Caixa de Assistência podem votar até quinta-feira (28). #Cassi"
1199,2019-11-25,"Estado de ser- pra ficar de boa no canto, pra caprichar no gogó, pra se animar ó, pra chacoalhar o esqueleto, pra dormir os ideias, pra dormir, musica é tudo, enfim!"
1200,2019-11-25,Desisti. Mudaram o critério e pra reclamar é difícil. Podem ficar com o brinde de vcs.
1201,2019-11-25,"Confira o que presidente do Sebrae, @MellesCarlos, e o presidente do @BancodoBrasil, Rubem Novaes, disseram sobre o acordo de cooperação técnica assinado pelas duas instituições nesta segunda, 25. "
1202,2019-11-25,"@sebrae e @BancodoBrasil assinam acordo de cooperação para beneficiar pequenos negócios. Convênio assinado nesta segunda-feira, 25, vai favorecer acesso bancário, promover educação financeira e apoiar a expansão da Empresa Simples de Crédito. Confira: http://bit.ly/acordobb"
1203,2019-11-25,@BancodoBrasil ola 
1204,2019-11-25,O @BancodoBrasil ta parecendo o Jerome de todo mundo odeia o chris Num posso ter r$5 na conta que quer cobrar uma tarifa do nada
1205,2019-11-25,chat e URA do @BancodoBrasil estão fora...
1206,2019-11-25,Vcs me cobram 17 conto todo mes
1207,2019-11-25,Porque vc ainda não viu a @Caixa
1208,2019-11-25,"@Caixa @BancodoBrasil TEM COMO A ""VELHA"" E BOA #POUPANÇA VOLTAR À ANTIGA REGRA DE JUROS FIXOS MENSAIS (0,7% A 1,0% A.M.) + INFLAÇÃO??"
1209,2019-11-25,q isso
1210,2019-11-25,velho que nojo dessa poha de @BancodoBrasil essa disgraça força a pessoa a fazer um seguro pra ter uma conta corrente e ainda disconta a poha do dinheiro antes do dia determinado eu quero que essa poha de instituição va pra puta que pariu
1211,2019-11-25,Toda maldita vez que eu preciso do atendimento presencial do @BancodoBrasil é uma dor de cabeça diferente. Mas pelo menos dessa vez tá resolvendo
1212,2019-11-25,meu cartao do @Bancointer chegou. adeus @BancodoBrasil continuo pobre porém pobre sem anuidade
1213,2019-11-25,Ô serviço PORCO desse @BancodoBrasil de #Rondonopolis....PQP
1214,2019-11-25,"@BancodoBrasil mais uma vez me roubando. Abri uma conta fácil MEI no valor de R$26,00 mensais. 6 meses de conta, me cobraram indevidamente: R$200,00 de pacote de serviços, R$6,00 pont/relacionamento R$104,70 de manut de conta"
1215,2019-11-25,"As micro teriam muito mais sucesso, se existissem linhas de crédito com a mesma taxa e a carência dadas pelo BNDES a grandes empresas. Ou acha que JBS. Odebrecht, Mendes Junior e outras se tornaram grandes como? Com dinheiro próprio? Nunca."
1216,2019-11-25,"Olá, Lucas. A sua DM foi respondida."
1217,2019-11-25,Olá. Acabei de responder a sua DM.
1218,2019-11-25,Olie
1219,2019-11-25,"@BancodoBrasil PRECISO DE AJUDA, NÃO CONSIGO FALAR COM VOCÊS EM NENHUM MEIO DE COMUNICAÇÃO"
1220,2019-11-25,"Aí fica difícil né @BancodoBrasil Mais de 13 minutos pra conseguir falar com um atendente, o aplicativo tbm não realiza o atendimento... Aí fica difícil defender. "
1221,2019-11-25,@BancodoBrasil realmente vcs estão uma merda pq eu não consigo falar com a poha da minha agência pq me passam dez tipo de número diferente e nenhum resolve o meu problema e muito menos me tranferir pra agência E antes que digam que eu devo ir até a agência Eu mudei de cidade
1222,2019-11-25,de que adianta. renegociei e disseram que continuei sem poder fazer negocios com o @BancodoBrasil por que a divida ainda continuava. não percam tempo
1223,2019-11-25,Olá! Seu atendimento foi repassado a um funcionário na DM. Vamos continuar nossa conversa por lá.
1224,2019-11-25, 
1225,2019-11-25,"@BancodoBrasil oi, pode me dar uma ajuda?"
1226,2019-11-25,Ola pos
1227,2019-11-25,@jessykote
1228,2019-11-25,Qual a proposta dessa propaganda... Que bosta hein!!!
1229,2019-11-25,"Olá, irmã. Vi que mais uma vez ... o satanás não venceu esta guerra e a solução foi divina ""Quando você diz: eu não vejo saída Deus diz: eu guiarei teus passos..."""
1230,2019-11-25,"@BancodoBrasil Olá, boa tarde. Seria possível me auxiliar no cancelamento de uma solicitação? Estou tentando pelo aplicativo mas não acho a opção. Agradeço desde já."
1231,2019-11-25,Atendimento nos canais de atendimento do @BancodoBrasil é péssimo seja dia útil ou fim de semana.
1232,2019-11-25,@BancodoBrasil @SmilesOficial poderiam me dizer se essa msg recebida é de vcs ou se trata de fraude?
1233,2019-11-25,"@BancodoBrasil preciso de ajuda, não consigo falar com vocês pelo telefone nem pelo whatsapp"
1234,2019-11-25,Estávamos falando do seu concorrente 
1235,2019-11-25,"Peço desculpas pela demora, caso ainda precise de auxilio, te aguardo na DM."
1236,2019-11-25,"Já respondi lá, agradeço..."
1237,2019-11-25,"Tá dificil de falar com a máquina. E quando o atendimento é humano, fico esperando por alguns dias...."
1238,2019-11-25,"Hoje você usa dinheiro para o que, exatamente? Eu não pego uma nota faz pelo menos 3 meses"
1239,2019-11-25,Libera meu cartão de crédito!
1240,2019-11-25, 
1241,2019-11-25,kkkkkkkkkkkkk Vou fingir que não li kkkk
1242,2019-11-25,Hahahaja olha...tá faltando rapidez mesmo
1243,2019-11-25,@BancodoBrasil esse é o problema que eu tenho ao enviar a selfie. Não consigo avançar na liberação do limite de movimentação. Solução? 
1244,2019-11-25,Olá! Quer me falar o que houve? manda uma DM pra mim.
1245,2019-11-25,"Nubank é digital, o presente é digital. Sacar dinheiro é coisa do passado."
1246,2019-11-25,Olá! Me chama por DM para que eu possa te orientar.
1247,2019-11-25,Tenta fazer um saque no Nubank pra tu se decepcionar de vez e virar #sangueLaranja @Bancointer
1248,2019-11-25,"@BancodoBrasil Gostaria de parabenizar o atendimento da Agência 0316-6, Manhuaçu, em caráter especial ao gerente FÁBIO Cicarini pela forma cordial e sempre competente de solucionar as demandas dos clientes."
1249,2019-11-25,Olá! Seu atendimento foi repassado a um funcionário na DM. Vamos continuar nossa conversa por lá.
