,date,text
1516,2020-02-20,@BancodoBrasil gostaria de saber quando voltará a TED do PASEP moro em município que não tem BB e vou ter que sair do trabalho pra ir sacar isso é vergonhoso o serviço funcionou menos de um ano.
1517,2020-02-20,Do que adianta mandar pela DM vocês são uns robôs que respondem tudo automaticamente? Lixo de banco vou voltar pra caixa melhor que eu faço.
1518,2020-02-20,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
1519,2020-02-20,"Essa mensagem não é do BB, é fraude. Peço por gentileza que envie uma cópia dela para abuse@bb.com.br. É meu canal de denúncias para esse tipo de golpe."
1520,2020-02-20,"Olá! Seja bem vinda!!! Qualquer coisa que vc precisar, pode contar comigo por aqui. ;) #MaisQueDigital"
1521,2020-02-20,Não precisa ter conta para pedir um cartão de crédito no BB. ;)
1522,2020-02-20,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
1523,2020-02-20,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
1524,2020-02-20,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
1525,2020-02-20,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
1526,2020-02-20,Olá! Me manda uma DM com sua agência e conta ou CPF pra eu verificar o ocorrido e te orientar certinho.
1527,2020-02-20, 
1528,2020-02-20,JKKKKKKKKKKJ
1529,2020-02-20,Privatiza!
1530,2020-02-20,Kkkkkkkkkkkkk amasso
1531,2020-02-20,"@ClaroBrasil favor investigar o número disposto nessa mensagem. Recebi tal mensagem DE MADRUGADA e sei que o @BancodoBrasil só atualiza o seu app através das lojas Android e Apple, logo, algo de muito estranho ocorre com esse número. Se eu clico no link vocês já sabem, certo? "
1532,2020-02-20,"Sim, mas quando se tem APENAS o App disponível a gente espera que ele vá funcionar e não te impedir de realizar o pagamento dentro do prazo."
1533,2020-02-20,Serve tbm. Tô precisando de companhia.
1534,2020-02-20,laudo médico: famosah
1535,2020-02-20,"Após quase 30 min aguardando fui atendida, obrigada "
1536,2020-02-20,e dai qual o problema ?
1537,2020-02-20,"@BancodoBrasil , o suporte vai parar por aqui mesmo? Haha só rindo pra não chorar"
1538,2020-02-20,Ou só pq meu apelido é banco do Brasil Vídeos poxa
1539,2020-02-20,@ILoveMitwECayr Hauashuqhayqhsuahs
1540,2020-02-20,Pq choras @Bradesco ??
1541,2020-02-20,Tô tendo um papo sincero com meu banco
1542,2020-02-20,Kkkkkkkk socorro
1543,2020-02-20,"Nicole, me chama por por DM e me conta quais taxas são essas, pra que eu verifique e lhe auxilie por aqui "
1544,2020-02-20,Pior de tudo é atendente pedindo pra ir na minha agência sendo que o horário de atendimento é ótimo de 11 as 16:00 que ódio desse @BancodoBrasil a primeira oportunidade que tiver vou cancelar minha conta!
1545,2020-02-20,Tô entrando em contato com o @BancodoBrasil desde de segunda pra resolver um problema simples e o despreparo das atendentes é demais
1546,2020-02-20,"eu nao sei se sao todos os @BancodoBrasil mas os daqui da minha cidade fecharam as agências e nao tem como eu usar o caixa de dentro da agência ou seja, nao tem como eu sacar meu dinheiro à nao ser q eu va num caixa 24hrs e PAGUE pra retirar O MEU dinheiro"
1547,2020-02-20, 
1548,2020-02-20,"Obrigado @BancodoBrasil por permitir que entrassem na minha conta e me roubassem hoje, mesmo com a minha conta bloqueada desde o dia 15"
1549,2020-02-20,"VKON™ @petrobras @Chevron @Citi @BancodoBrasil @TheRioTimes Commodity Index II Micro via @CarlosMBorbon (Oil Cash Will Help Brazil Become a Strong Currency Nation in the Global Economy); Porto Alegre, Brazil New Oil Wells $4 Trillion Dollars USD+ @Google:"
1550,2020-02-19,PORRA @BancodoBrasil EU SÓ QUERO O EXTRATO BANCÁRIO ME DEIXA ENTRAAAAAAAAAAAR
1551,2020-02-19,Me envia por DM o seu CPF pra que eu veja qual é essa taxa e melhor lhe auxilie.
1552,2020-02-19,VKON™ @emmanuelheifa Brazil Commodity Index II Financial Structure @TheRioTimes @BancodoBrasil @petrobras @Citi @Chevron; This Old Papyrus Sheath When Examined Like An Old Artifact Will Reveal a Leading South America Nation-Emerging Economy via @instagram:https://www.instagram.com/p/B8xHBKyla2s
1553,2020-02-19,Nop seu atendimento demorou menos!! Eu que duvidei da eficiência dele :( sim sou um péssimo cliente
1554,2020-02-19,@BancodoBrasil cheque depositado a 4 dias esta na minha conta porem bloqueado e banco nao sabe o motivo .... q vergonha
1555,2020-02-19,"@BancodoBrasil estou com problema aonde deposito de cheque feito 4 dias uteis atras,nao cai na minha conta"
1556,2020-02-19,"@BancodoBrasil que vergonha de banco, depositei cheque na minha conta dia 14 sexta feira hoje quarta dia 19 , valor nao caiu na conta, e banco nao tem justificativa para isso"
1557,2020-02-19,HAHAHAHAHAHAHAHAHAHA
1558,2020-02-19,Equipe BB Atende :)
1559,2020-02-19,"Obrigado! Qualquer dúvida, estamos aqui."
1560,2020-02-19,Ok
1561,2020-02-19,"Oi @BancodoBrasil, @nubank, @itau, @Easynvest, @Bancointer quando que sai o Informe de Rendimentos, hein?"
1562,2020-02-19, tá certo BBzão
1563,2020-02-19,"Respondeu não neh, apenas copiou e colocou oque já tinham me enviado, apenas agora falando que era um humano e não um robô. Chega ser piada!"
1564,2020-02-19,@BancodoBrasil
1565,2020-02-19,@BancodoBrasil Vocês podem dar uma resposta pra esse caso? Obrigada 
1566,2020-02-19,"Me chama na DM, me fala em que agência vc compareceu e seu CPF para eu notificar os responsáveis."
1567,2020-02-19,Ok! Obrigado. 
1568,2020-02-19,"Vixi. Vc perdeu a aposta? Então o meu atendimento demorou mais, foi isso?"
1569,2020-02-19,linha do tempo: 2013/01 minha mãe morre 2018/10 entro na defensoria pública com pedido de alvará para sacar o dinheiro do FGTS e PIS que deixou na @caixa 2019/11 um INEXPLICÁVEL TED tira o dinheiro dela da caixa e manda para BB 2020/02 meu alvará é concedido e os bancos me fodem
1570,2020-02-19,Informação enviada.
1571,2020-02-19,"Olá, Fernando. Por favor, me envie uma DM com o seu CPF para eu verificar o seu caso."
1572,2020-02-19,No APP BB a adesão é feita acessando a conta e indo nas opções: Serviços > Serviço de Mensagens > Aderir
1573,2020-02-19,Muito bom. Mas nada de vir aqui me chamar de Jurema tb tá ? Aqui sou o BB ou BBzão 
1574,2020-02-19,Estou aguardando o seu CPF pela DM para poder ajudá-lo. 
1575,2020-02-19,"Você mesmo, BB"
1576,2020-02-19,"Respondi sua DM, Tiago."
1577,2020-02-19, 
1578,2020-02-19, 
1579,2020-02-19,"Mesmo munido de um alvará judicial (que o juiz endereçou a caixa, onde o dinheiro estava por anos) , ninguém no BB me autorizava a sacar. terminei o dia com o BB aguardando resposta do jurídico para me dar uma posição Inaceitável TUDO isso , o dinheiro nem era pra sair da caixa"
1580,2020-02-19,"Estive no BB três vezes hoje O último atendimento escaneou meu alvará judicial , meus dados e a papelada da caixa mostrando que o dinheiro da minha mãe morta foi transferido por TED da caixa para uma conta antiga dela no BB (que nem deveria existir mais, ela morreu em 2013)"
1581,2020-02-19,"Olá, Robson. Vc é funcionário público? O que ocorreu?"
1582,2020-02-19,Olá. Vc compareceu a uma agencia BB? Este dinheiro foi enviado por Ted para uma conta de sua mãe no BB ou virou Pasep?
1583,2020-02-19,Qria agradece o @BancodoBrasil hj eu tava na fila do banco e a @0psduds tava na fila do hospital então fizemos uma aposta online de quem sairia mais rápido... o prêmio? Um litrao. Pois então fui mto bem atendido e mais rápido q ela perdi a aposta
1584,2020-02-19,"@BancodoBrasil Por gentileza me expliquem sobre este saque de 4,62 em minha conta, pois na segunda-feira fui ao banco pagar um boleto com dinheiro o atendente do caixa perguntou se eu tinha conta, informei que sim, e hoje me deparo com o valor zerado em minha conta. "
1585,2020-02-19,"Valeu @BancodoBrasil ou melhor, Jurema , ajudou muito . "
1586,2020-02-19,"Banco do Nordeste obtém lucro líquido de R$1,73 bilhão https://www.jonasmello.com.br/2020/02/banco-do-nordeste-obtem-lucro-liquido.html @ImprensaBNB @PauloGuedesMF @jairbolsonaro @Caixa @BancodoBrasil @GeneralMourao @MinEconomia @SF_Moro"
1587,2020-02-19,Depois entro em contato
1588,2020-02-19,Poxa. Que tal solicitar o seu rapidinho e já poder utilizar o virtual para garantir o ingresso?
1589,2020-02-19, 
1590,2020-02-19,"Ana, disponibilizo diversos canais para realização de pagamentos além do App, como a Internet, Caixas Eletrônicos BB, Correspondentes Bancários e Agências."
1591,2020-02-19,@BancodoBrasil ridículo
1592,2020-02-19,"Só pra complementar, no @BancodoBrasil é possível gerar um QR Code pra receber dinheiro. Se o pagador for cliente BB, confirma pelo app e transfere na hora. Se não for, gera um boleto. O que vai mudar é essa segunda opção, que vai agilizar o processo."
1593,2020-02-19,"(duvido que eles liberem rápido isso, nenhum funcionário sabia o que fazer) o mais engraçado é que a própria @caixa me mandou ir lá hoje sacar na boca do caixa saquei de boa o PIS (R$126) aí o FGTS (4300) eles ""OPS, ENTAO, TRANSFERIMOS ISSO PRO BB EM NOVEMBRO"" hahaha patéticos"
1594,2020-02-19,"Valeu mesmo, mas relaxa, não existe nenhum cenário em que eu não vá processar essas duas merdas eu EXIJO que o meu dinheiro saia o quanto antes mas mesmo que saia amanhã ainda (está no juridico dos 2 bancos agora), só pelo perrengue de hoje, vão ter que me dar danos morais SIM"
1595,2020-02-19,O pior banco para o funcionário público
1596,2020-02-19,"amanhã com certeza eu vou acionar essas duas espeluncas até o talo me fizeram de palhaço o dia inteiro e potencialmente estão ilegalmente mexendo no dinheiro da minha mãe sendo que só tem eu de família viva dela, filho único vão me pagar tudo o quanto antes E vou processar ainda"
1597,2020-02-19,@Prisoner788 mostra pra sogrinha po
1598,2020-02-19,"Obrigado pela menção, Dani A abertura de conta pode ser feita diretamente pelo app BB &gt;"
1599,2020-02-19,Eu???
1600,2020-02-19,"Vai na #BGS2020 de avião? Então cola no #BGSPlayLive para saber mais sobre o descontão que a @LATAM_BRA, nossa transportadora aérea oficial, tem para você!"
1601,2020-02-19,"mas real, se informa nos pequenas causas quando der. Leva todos os papeis e explica, quando vê da algo real e tu, PELO MENOS, recebe algo a mais."
1602,2020-02-19,"entao anula a minha dívida com voceeeee :(((((((( nem é tanta coisa assim, quebra esse galho pra mim ai, em nome da nossa paixão"
1603,2020-02-19,"Poxa, eu gosto tanto de te ter como cliente Saiba que nossa relação não é apenas motivada pelo dinheiro. Vc lembra daquelas madrugadas a dentro que ficamos frente a frente, eu (App BB) e vc (cliente)? Serei sempre seu companheiro, mesmo sem fatura "
1604,2020-02-19,"se eu não estivesse emocionalmente exausto depois de ficar no banco das 11 até as 16:30 eu já estava processando HOJE MESMO me fizeram rodar a cidade toda e entre vários bancos por culpa de ERRO DELES potencialmente ILEGAL até, mexendo em grana de gente morta. ridículos"
1605,2020-02-19,que absurdo @Caixa e @BancodoBrasil como assim caras?? 
1606,2020-02-19,n entendo nada disso MAS PROCESSA
1607,2020-02-19,"Ficou um jogo de empurra o dia todo entre a @caixa e o @BancodoBrasil por causa dessa transferência potencialmente ILEGAL (que nem eu, filho único, pedi, e certamente minha MÃE MORTA também não), e ninguém pra resolver nada, com os dois bancos mexendo em grana de gente morta!"
1608,2020-02-19,"ou seja, o dinheiro da minha mãe, MORTA DESDE 2013, foi transferido de um banco para o outro no meio tempo de emissão do ALVARÁ JUDICIAL que me concedeu poderes para sacar o dinheiro! E agora nem a @Caixa e nem o @BancodoBrasil querem me pagar O MEU DINHEIRO QUE ERA DA MINHA MÃE"
1609,2020-02-19,Tá pensando em ir de caravana para a #BGS2020? Cola agora no #BGSPlayLive para ficar por dentro de todas as informações!
1610,2020-02-19, 
1611,2020-02-19,"Hoje a @Caixa abusou de mim Fui sacar as quotas do PIS e FGTS da minha mãe, as quais tenho direito O próprio banco tinha me pedido para ir lá hoje sacar, tudo certo nos papéis Aí lá me informam que a caixa FEZ UM TED PARA O @BancodoBrasil com o dinheiro da minha mãe FALECIDA!!!!!"
1612,2020-02-19,"Caraca, um advogado lê isso e começa a babar. @BancodoBrasil ia tomar na cabeça e pedir perdão de joelhos."
1613,2020-02-19,FALA COMIGO BB
1614,2020-02-19,Quer saber quais são os hotéis parceiros da #BGS2020? Então cola aqui no #BGSPlayLive para ver a lista completa!
1615,2020-02-19,Só esperando a confirmação pra 2020! 
1616,2020-02-19,"Olá, Leandro. Vamos conversar na DM para eu verificar o seu caso?"
1617,2020-02-19,"Olá. Vc não consegue aplicar neste fundo pois ele já foi fechado para novos aportes. Neste caso, sugiro que faça uso do meu simulador e verifique outras opções "
1618,2020-02-19,"...Ah, e não há necessidade realizar o pagamento da fatura pois a contestação feita gerará o estorno automático dos lançamentos."
1619,2020-02-19,"...(ligação gratuita) para que eu possa registrar a contestação da compra não reconhecida, anuidade e bloqueio do cartão. Saliento que em caso de suspeita de fraude, o cliente BB poderá contestar a compra não reconhecida tb pelo app BB ou Ourocard..."
1620,2020-02-19,Som arrepiante de @ShotaNakama e Video Game Orchestra rolando agora no #BGSPlayLive
1621,2020-02-19,"Olá, Aline. A orientação relatada aqui em seu Tweet está equivocada. Caso seja possível, me envie uma DM com os dados da agencia para posterior reorientação do funcionário. Em respeito ao sigilo bancário, peça para a sua mãe me ligar no Sac BB através do 0800 729 0722..."
1622,2020-02-19,"Olá. Em que posso te ajudar? Se preferir, me envie as dúvidas via DM."
1623,2020-02-19,"Sim uai, o senhor nao se faça de desentendido. Vcs tao sempre mandando fatura aqui pra casa :( Como que fica nosso caso de amor se vc só quer meu dinheiro? :((("
1624,2020-02-19,"Eu especifiquei, é na C.E.F.,possuem um péssimo atendimento. Não é só eu quem reclama, mas são muitos. Principalmente a Caixa que tem dentro do Ministério d Economia no Rio. Não é BB."
1625,2020-02-19,Ainda não garantiu seu ingresso na pré-venda Ourocard @BancodoBrasil? É muito fácil: https://www.brasilgameshow.com.br/ingressos/
1626,2020-02-19,"Pesado ler isso No caso, eu seria o abusador? O que vem ocorrendo para isso?"
1627,2020-02-19,Vem pro @BancodoBrasil
1628,2020-02-19,"Olá, Ricardo. Vc teve um experiência ruim comigo recentemente?"
1629,2020-02-19,"Obrigado pela menção e fidelidade, Polli Caso a sua amiga decida abrir uma conta comigo, ela poderá abri-la diretamente pelo app BB &gt;"
1630,2020-02-19,@BancodoBrasil é com você
1631,2020-02-19,Estamos online e com MUITO SAMBA NO PÉ!
1632,2020-02-19,"ah sim...mas já faz mais de uma semana que esse contrato encerrou e que já paguei tudo, alias...eu preciso pegar algum documento que comprove que a dívida foi paga, é só ir na agência e solicitar ou tenho como pegar online?"
1633,2020-02-19,"Olá. Calma, Talissinho. Quando vc faz uma transferência para outro banco com dados errados, ela é recusada na análise e o valor retorna. Conte sempre comigo."
1634,2020-02-19,"Homem forte da ALMS precisando de empréstimo? Kkkkkkkkkkk, SOU SÓ SAUDADES AMIGO!"
1635,2020-02-19,Em compensação... Preciso de um empréstimo do BB e nd. 
1636,2020-02-19,"Olá, Rosângela. A sua DM respondida. Peça para o titular do cartão me contatar no Sac BB pelo 0800 729 0722 para registro de contestação."
1637,2020-02-19,"Olá, Rosângela. A sua DM respondida. Peça para o titular do cartão me contatar no Sac BB pelo 0800 729 0722 para registro de contestação."
1638,2020-02-19,"Olá, Rosângela. A sua DM respondida. Peça para o titular do cartão me contatar no Sac BB pelo 0800 729 0722 para registro de contestação."
1639,2020-02-19,"Thiago, as informações atualizadas são enviadas semanalmente. "
1640,2020-02-19,"+ Estou tendo problema em realizar investimento em uma ação específica, Tecnologia, que mostra o erro da imagem. E agora?"
1641,2020-02-19,"@BancodoBrasil Mandei email para o que está na página do app de vocês desde do dia 9, o assistente virtual não está entendendo que eu quero registrar uma reclamação, pelo telefone o operador não tem a reposta do meu problema e eu não quero a burocracia de ir em uma agência. +"
1642,2020-02-19,Alguma (corretor )
1643,2020-02-19,"Faça o seguinte. Registre uma http://xn--reclamao-xza3b.na ouvidoria do @BancodoBrasil . Se ainda assim se recusarem a atender sua reclamação, você registra essa fraude no @BancoCentralBR e no @proconspoficial ."
1644,2020-02-19,@BancodoBrasil me tira umas dúvidas
1645,2020-02-19,Alô @BancodoBrasil tem alga explicação sobre isso? ???
1646,2020-02-19,"Olá. A agência respondeu o seu email? Por gentileza, me envie uma DM com o seu CPF para eu verificar o seu caso."
1647,2020-02-19,to num relacionamento abusivo com o @BancodoBrasil 
1648,2020-02-19,Fico feliz em saber que vc curtiu a surpresinha que fiz Obrigado por ser esta cliente tão especial 
1649,2020-02-19,Valeu BB!!! 
1650,2020-02-19,"Olá, Luan. Fico feliz em saber que o meu colega da agência vem te atendendo bem. Tomei a liberdade de encaminhar este elogio para que toda a equipe dele tenha ciência tb. Obrigado por ser um cliente BB e conte sempre comigo "
1651,2020-02-19,"Ótimo! Poderia me explicar o passo a passo por DM? Desde já, agradeço."
1652,2020-02-19,Vem pro app do @BancodoBrasil amiga! É o melhor avaliado no mercado. :)
1653,2020-02-19,"A liberação pode ser feita pela Internet, Caixas Eletrônicos BB e no próprio Smartphone. Me chama na DM pra que eu lhe esclareça sobre o passo a passo "
1654,2020-02-19,Oi @BancodoBrasil eu já quitei esse empréstimo...tem como tirar esse contrato do Boa Vista?!? Quero que eles aumentem meu score... 
1655,2020-02-19,@BancodoBrasil
1656,2020-02-19,"Que legal, Dara! Se precisar novamente, me chama por aqui. "
1657,2020-02-19,Participe com a hashtag #BGSPlayLive http://fb.gg/brasilgameshow http://twitch.tv/brasilgameshow
1658,2020-02-19,"Mano, é mto ruim pqp"
1659,2020-02-19,"ALÔ, COMUNIDADE! Hoje tem esquenta do Carnaval aqui no #BGSPlayLive. Ainda dá tempo de garantir o melhor ingresso da #BGS2020 na pré-venda Ourocard @BancodoBrasil. Vem com a gente que é só alegria! "
1660,2020-02-19, 
1661,2020-02-19,"Uma vez entrei num debate com o gerente do BB da minha cidade: Eu: ""Banco com capital 'mista' mas que tem influência governalmental não poderia ser muito bom mesmo"" Gerente: ""BB é um banco privado, não tem nada a ver com o governo"" ????????"
1662,2020-02-19,KKKKKKKKKKK boa boa
1663,2020-02-19,@BancodoBrasil libera o acesso da minha amiga ela ta passando fome no exterior
1664,2020-02-19,"Brasil"""
1665,2020-02-19,como o @BancodoBrasil consegue ter o posto de pior banco do planeta?
1666,2020-02-19,"Olá, Elizeth. O dinheiro que vc tenta receber é no BB? Se sim, por gentileza, me envie uma DM com o seu CPF e mais detalhes do ocorrido. Se preferir, pode me ligar no Sac BB pelo 0800 729 0722."
1667,2020-02-19,"Mandei o e-mail 2x pro @BancodoBrasil no mês passado e no início desse mês, prometem liberar a conta na mesma semana mas não fazem em 1 mês, é palhaçada. "
1668,2020-02-19,"Que maravilha, obrigado!"
1669,2020-02-19,"Pedro, o Informe de IR já está disponível no app BB, na opção menu > serviços > informe de rendimentos. Ou se preferir, na busca dentro do app escreva a palavra ""informe"". Lá, vc pode gerá-lo em PDF "
1670,2020-02-19,"Desconto de mais de R$800,00 na renovação do seguro do meu automóvel! Muito obrigado meu gerente e amigo @MarcosManchaMS e ao @BancodoBrasil!!!"
1671,2020-02-19,Carnaval bom é carnaval sem prejuízo. Então se liga nessas dicas que eu fiz pra você usar seu Ourocard nos bloquinhos sem se preocupar! #MaisQueDigital
1672,2020-02-19,"Não, ainda bem"
1673,2020-02-19,"Não, eu apenas faço as movimentações na conta porque ela mora junto comigo e não sabe utilizar os canais virtuais. Foi realizado transferência de BB para BB"
1674,2020-02-19,"Olá, Jean. Vc tem conta conjunta com sua mãe ou é procurador dela autorizado junto ao BB? Referente a transferência, se vc fez uma Ted/ Doc e informou algum dado errado, o outro banco irá recusar a transferência e devolver o valor na conta do BB."
1675,2020-02-19,Taxas...
1676,2020-02-19,"O pior atendimento ê dz C.E.F., eu estou para receber meu dinheiro e não posso, vai fazer 1 ano em maio. So porque meu nome está errado, mas o número do meu documento está certo. Tenho conta na agência e eles não querem corrigir meu nome. Ag dentro do Min da Econômica do RJ."
1677,2020-02-19,E eu me sentindo muito triste em saber isso O que aconteceu?
1678,2020-02-19,Receber o Informe de IR bem antecipado e sem precisar solicitar? Só podia ser @nubank Fiquem espertos @santander_br @Caixa @BancodoBrasil @itau porque os caras vieram pra ficar!
1679,2020-02-19,"A conta universitária não tem isenção de Ted, porém, eu possuo alguns pacotes de serviços que já incluem Teds sem custo adicional. Vc pode consultar as modalidades neste link >"
1680,2020-02-19,"Te forneci a resposta por DM, em 10.02."
1681,2020-02-19,"Não questionei o procedimento, inclusive o fiz duas vezes e não obtive nenhuma resposta!"
1682,2020-02-19,@BancodoBrasil ajuda aqui.
1683,2020-02-19,"Os procedimentos indicados fazem parte dos protocolos de segurança BB. Caso tenha alguma dúvida, por favor, me chame na DM."
1684,2020-02-19,Me sentindo mto adulta vindo cancelar conta no @BancodoBrasil
1685,2020-02-19,"Poxa, Mateus Independente da idade que tenho (mais de 200 anos ), eu posso ser Gamer tb, tah? #BGS2020 "
1686,2020-02-19,PIX vai permitir pagamentos instantâneos no Brasil a partir de novembro https://www.bcb.gov.br/detalhenoticia/413/noticia #BancoCentral #BCB via @BancoCentralBR @FundacaoBB @FundacaoBB @BancodoBrasil @BancoCentralBR
1687,2020-02-19,"Por favor, me fala seu CPF por DM para eu verificar melhor o que aconteceu. Te aguardo lá. "
1688,2020-02-19,"já saiu 18,16b"
1689,2020-02-19,"Olá, Vitor. Pode, sim Em que posso te ajudar?"
1690,2020-02-19,Que você deve ter visto que não adiantou de nada não é?
1691,2020-02-19,"rapaz, que velocidade no atendimento! Já foi resolvido, tinha sim o valor na conta e não foi descontado 24h depois, somente 48h, fazendo com que eu pagasse a fatura um dia após o vencimento, se vier juros, vou passar pra agência, caso não queiram cobrir, procuro outra resolução"
1692,2020-02-19,"Olá, Bruno. Vi que vc já teve um atendimento para a solução do seu problema via DM. Neste caso, peço que siga a orientação passada."
1693,2020-02-19,"Por gentileza, peço que me envie uma DM com o seu CPF para eu verificar o seu caso. O agendamento está para ser descontado hoje? Havia saldo em conta quando vc fez o pagamento?"
1694,2020-02-19,Não não consegui.
1695,2020-02-19,"Ok, vou mandar sim!"
1696,2020-02-19,"É fraude sim, J! Envie para o abuse@bb.com.br para tomarmos as medidas necessárias."
1697,2020-02-19,Vc conseguiu o atendimento desejado?
1698,2020-02-19,"Sinto muito por isso, me fala em que agência vc compareceu e seu CPF por DM para eu notificar os responsáveis."
1699,2020-02-19,"Que interessante!!! Mesmo com os saques do FGTS, a baixa dos juros... Nada melhor que uma ""compliance"" de fato para retomar os trilhos. Fiquei feliz! Aguardo o anúncio dos lucros do @BancodoBrasil!"
1700,2020-02-19,@BancodoBrasil e aí? Vai ficar por isso mesmo?
1701,2020-02-19,"Olá, Augusto. Vc solicitou a alteração na agência? Me chama na Dm para eu verificar a situação."
1702,2020-02-19,"@BancodoBrasil, ei que isso? Eu não sou correntista de vocês não. É fraude né? "
1703,2020-02-19,"Uma pessoa apenas atendendo nesse banco. Agora eu lembro porque detesto tanto o @BancodoBrasil. Mano, mais duas horas pra ser atendida. Sem contar que ontem vim aqui e nem me deixaram entrar no banco pq disseram que tinha 20 pessoas esperando atendimento."
1704,2020-02-19,Olá! Me fala o que houve? Chama na DM.
1705,2020-02-19,"Oi, Cassiana. Vc pode alterar seu endereço pelo App BB ou em qualquer agência. Para mais detalhes, me chama na DM."
1706,2020-02-19,@bancodobrasil
1707,2020-02-19,"Sim, Gustavo. É só vc autorizar o recebimento de mensagens por SMS e liberar o recebimento das mensagens pelo App. Se precisar de ajuda, me chama por DM."
1708,2020-02-19,Qual explicação @BancodoBrasil para esse absurdo?
1709,2020-02-19,"terça, só vou almoçar e vou subir lá pra resolver isso"
1710,2020-02-19,"Isso é um absurdo. Alo @BancodoBrasil, é assim q tratam seus clientes?"
1711,2020-02-19,"@BancodoBrasil Olá, boa tarde! Existe a possibilidade de o aplicativo do BB passar a notificar quando realizar compras com o cartão de crédito ou débito, nos estabelecimentos comerciais e em compras na internet? Esta funcionalidade é de muita utilidade."
1712,2020-02-19,tenho até foto do comprovante de depósito e até agora não caiu na minha conta queria saber onde foi para o dinheiro 
1713,2020-02-19,"Na hora de retirar o dinheiro de lá, só 10k por dia."
1714,2020-02-19,"Que bonito hein, @BancodoBrasil!!! "
1715,2020-02-19,E aí @BancodoBrasil ?
1716,2020-02-19,Marca aí esses ratos do @BancodoBrasil
1717,2020-02-19,"Me chama na DM, com o seu CPF e o número da agência, para que eu possa verificar o que houve. Fico no aguardo! ;)"
1718,2020-02-19,"Olá, Vito. Estou aguardando sua DM."
1719,2020-02-19,"É impressionante como o @BancodoBrasil não treina seus funcionários para a ética. Peguei uma senha para atendimento e depois de mim chegou um cliente. Pegou senha e também sentou atrás de mim, aguardando. Veio um funcionário do atendimento da mesa, atendeu o cara na minha frente."
1720,2020-02-19,* @BancodoBrasil 
1721,2020-02-19,"Olá, Polyanne. Envie essa mensagem para o abuse@bb.com.br para que seja tomada as medidas necessárias."
1722,2020-02-19,Alô @BancodoBrasil o golpe por SMS continua. Alerte seus clientes: 
1723,2020-02-19,"vei foi só eu apertar ""tweetar"" nesse tweet que atenderam o telefone dfsakjnfjsnfjadsnd"
1724,2020-02-19,"Olá Jão, tudo bem? Chama a gente na DM, queremos saber mais sobre a situação!"
1725,2020-02-19,"Que bom! Precisando, é só chamar."
1726,2020-02-19,"Consegui atendimento, agradeço"
1727,2020-02-19,Olá! Vc conseguiu o atendimento? Não tenho informações de indisponibilidades na Central. Posso te ajudar por aqui?
1728,2020-02-19,"Olá, Isabela. Me fala se vc conseguiu o atendimento desejado? Posso te ajudar por aqui?"
1729,2020-02-19,"Mano, disgraça do banco do Brasil não me atende. Tem meia hora que tô esperando ser transferido @BancodoBrasil"
1730,2020-02-19,Oi! Me fala o que houve? Me chama na DM para eu te ajudar.
1731,2020-02-19,Me chama na DM para eu te ajudar.
1732,2020-02-19,Olá. Me chama por DM para eu verificar a situação de sua senha e te orientar.
1733,2020-02-19,26 min aguardando na linha um atendimento do @BancodoBrasil
1734,2020-02-19,Oi! Dê uma passada na DM que aguardo por lá 
1735,2020-02-19,"é um saco mesmo. e pra mudar eu tenho que ter o cartao, mas pra ter o cartao eu preciso movimentar a conta. como faço isso sem a senha????? @BancodoBrasil ajuda ai, querido"
1736,2020-02-19,"acontece a mesma coisa comigo no site da Caixa, pq na hora que digito o nome da minha mãe, eles falam que o nome tá errado =D"
1737,2020-02-19,"todo rolê nesse banco, é de 2hrs. ódios. @BancodoBrasil"
1738,2020-02-19,ja me irritei com o app do @BancodoBrasil que simplesmente bugou e disse que eu cadastrei a senha de oito dígitos e EU NÃO CADASTREI AFF
1739,2020-02-19,"Empreendedores do Centro-Oeste podem acessar a linha de crédito do #FCO. Os prazos, limites e encargos financeiros são diferenciados. Os recursos estão disponíveis no @BancodoBrasil. O Governo Federal trabalha pelo desenvolvimento do País. Acesse: http://bit.ly/AQA99"
1740,2020-02-19,"Nada tá que ruim não pode piorar, há oque o @BancodoBrasil responde no DM. Tem que aprender muito interagir ainda com seu clientes via rede social. @nubank tá aí para te ensinar."
1741,2020-02-19,"Oi, Leo. Essa mensagem é falsa, as minhas são enviadas pelo telefone 4004-0001, e não solicitam seus dados. Oriento que envie para o abuse@bb.com.br e exclua, sem clicar."
1742,2020-02-19,inferno esses SMS de golpe!
1743,2020-02-19,"Nada tá que ruim não pode piorar, há oque o @BancodoBrasil responde no DM. Tem que aprender muito interagir ainda com seu clientes via rede social. @nubank tá aí para te ensinar."
1744,2020-02-19,Recebi do “Banco do Brasil” @BancodoBrasil a mesma tentativa... 
1745,2020-02-19,"Não consegui ainda, o canal via telefone não atende simplesmente, as vezes cai, as vezes fica numa eterna espera"
